FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202501_0063,16,63,0,63,100000,AP,01/14/2025,AP170-54-1,Summarized transaction        ,USD,0.00,-14484.50,AP,01/14/2025,               ,63000          ,     ,N5401,139723338
AHF,202501_0063,17,63,0,63,100000,AP,01/14/2025,      3474-54-2,Cash Disbursement             ,USD,0.00,-2958.21,AP,01/14/2025,               ,63000          ,     ,N5402,139723339
AHF,202501_0063,18,63,0,63,100000,AP,01/14/2025,      3475-54-3,Cash Disbursement             ,USD,0.00,-31.31,AP,01/14/2025,               ,63000          ,     ,N5403,139723340
AHF,202501_0063,19,63,0,63,100000,AP,01/14/2025,      3476-54-4,Cash Disbursement             ,USD,0.00,-325.00,AP,01/14/2025,               ,63000          ,     ,N5404,139723341
AHF,202501_0063,20,63,0,63,100000,AP,01/14/2025,      3477-54-5,Cash Disbursement             ,USD,0.00,-34222.13,AP,01/14/2025,               ,63000          ,     ,N5405,139723342
AHF,202501_0063,21,63,0,63,100000,AP,01/16/2025,AP170-65-1,Summarized transaction        ,USD,0.00,-7501.33,AP,01/16/2025,               ,63000          ,     ,N6501,139762319
AHF,202501_0063,22,63,0,63,100000,AP,01/16/2025,      3479-65-2,Cash Disbursement             ,USD,0.00,-1465.44,AP,01/16/2025,               ,63000          ,     ,N6502,139762320
AHF,202501_0063,23,63,0,63,100000,AP,01/17/2025,      1129-78-1,Cash Disbursement             ,USD,0.00,-70.00,AP,01/17/2025,               ,63000          ,     ,N7801,139782401
AHF,202501_0063,24,63,0,63,100000,AP,01/17/2025,      1130-78-2,Cash Disbursement             ,USD,0.00,-10707.00,AP,01/17/2025,               ,63000          ,     ,N7802,139782402
AHF,202501_0063,25,63,0,63,100000,AP,01/17/2025,      1131-78-3,Cash Disbursement             ,USD,0.00,-565.00,AP,01/17/2025,               ,63000          ,     ,N7803,139782403
AHF,202501_0063,26,63,0,63,100000,AP,01/21/2025,      3480-86-1,Cash Disbursement             ,USD,0.00,-102.00,AP,01/21/2025,               ,63000          ,     ,N8601,139797632
AHF,202501_0063,27,63,0,63,100000,AP,01/21/2025,      3481-86-2,Cash Disbursement             ,USD,0.00,-866.00,AP,01/21/2025,               ,63000          ,     ,N8602,139797633
AHF,202501_0063,28,63,0,63,100000,AP,01/21/2025,      3482-86-3,Cash Disbursement             ,USD,0.00,-8632.08,AP,01/21/2025,               ,63000          ,     ,N8603,139797634
AHF,202501_0063,29,63,0,63,100000,AP,01/21/2025,      3483-86-4,Cash Disbursement             ,USD,0.00,-1222.00,AP,01/21/2025,               ,63000          ,     ,N8604,139797635
AHF,202501_0063,30,63,0,63,100000,AP,01/21/2025,      3484-86-5,Cash Disbursement             ,USD,0.00,-459.00,AP,01/21/2025,               ,63000          ,     ,N8605,139797636
AHF,202501_0063,31,63,0,63,100000,AP,01/21/2025,      3485-86-6,Cash Disbursement             ,USD,0.00,-1189.50,AP,01/21/2025,               ,63000          ,     ,N8606,139797637
AHF,202501_0063,32,63,0,63,100000,AP,01/21/2025,      3486-86-7,Cash Disbursement             ,USD,0.00,-51.00,AP,01/21/2025,               ,63000          ,     ,N8607,139797638
AHF,202501_0063,33,63,0,63,100000,AP,01/21/2025,      3487-86-8,Cash Disbursement             ,USD,0.00,-76.50,AP,01/21/2025,               ,63000          ,     ,N8608,139797639
AHF,202501_0063,34,63,0,63,100000,AP,01/21/2025,      3488-86-9,Cash Disbursement             ,USD,0.00,-1222.00,AP,01/21/2025,               ,63000          ,     ,N8609,139797640
AHF,202501_0063,35,63,0,63,100000,AP,01/21/2025,      3489-86-10,Cash Disbursement             ,USD,0.00,-76.50,AP,01/21/2025,               ,63000          ,     ,N86010,139797641
AHF,202501_0063,36,63,0,63,100000,AP,01/21/2025,      3490-86-11,Cash Disbursement             ,USD,0.00,-800.00,AP,01/21/2025,               ,63000          ,     ,N86011,139797642
AHF,202501_0063,37,63,0,63,100000,AP,01/21/2025,      3491-86-12,Cash Disbursement             ,USD,0.00,-5993.82,AP,01/21/2025,               ,63000          ,     ,N86012,139797643
AHF,202501_0063,38,63,0,63,100000,AP,01/21/2025,      3492-86-13,Cash Disbursement             ,USD,0.00,-611.00,AP,01/21/2025,               ,63000          ,     ,N86013,139797644
AHF,202501_0063,39,63,0,63,100000,AP,01/21/2025,      3493-86-14,Cash Disbursement             ,USD,0.00,-3400.00,AP,01/21/2025,               ,63000          ,     ,N86014,139797645
AHF,202501_0063,40,63,0,63,100000,AP,01/21/2025,      3494-86-15,Cash Disbursement             ,USD,0.00,-866.00,AP,01/21/2025,               ,63000          ,     ,N86015,139797646
AHF,202501_0063,41,63,0,63,100000,AP,01/21/2025,      3495-86-16,Cash Disbursement             ,USD,0.00,-611.00,AP,01/21/2025,               ,63000          ,     ,N86016,139797647
AHF,202501_0063,42,63,0,63,100000,AP,01/21/2025,      3496-86-17,Cash Disbursement             ,USD,0.00,-154171.81,AP,01/21/2025,               ,63000          ,     ,N86017,139797648
AHF,202501_0063,43,63,0,63,100000,AP,01/21/2025,      3497-86-18,Cash Disbursement             ,USD,0.00,-611.00,AP,01/21/2025,               ,63000          ,     ,N86018,139797649
AHF,202501_0063,44,63,0,63,100000,AP,01/21/2025,      3498-86-19,Cash Disbursement             ,USD,0.00,-2444.00,AP,01/21/2025,               ,63000          ,     ,N86019,139797650
AHF,202501_0063,45,63,0,63,100000,AP,01/21/2025,      3499-86-20,Cash Disbursement             ,USD,0.00,-764.00,AP,01/21/2025,               ,63000          ,     ,N86020,139797651
AHF,202501_0063,46,63,0,63,100000,AP,01/21/2025,      3500-86-21,Cash Disbursement             ,USD,0.00,-611.00,AP,01/21/2025,               ,63000          ,     ,N86021,139797652
AHF,202501_0063,47,63,0,63,100000,AP,01/21/2025,      3501-86-22,Cash Disbursement             ,USD,0.00,-76.50,AP,01/21/2025,               ,63000          ,     ,N86022,139797653
AHF,202501_0063,48,63,0,63,100000,AP,01/21/2025,      3502-86-23,Cash Disbursement             ,USD,0.00,-76.50,AP,01/21/2025,               ,63000          ,     ,N86023,139797654
AHF,202501_0063,49,63,0,63,100000,AP,01/21/2025,      3503-86-24,Cash Disbursement             ,USD,0.00,-76.50,AP,01/21/2025,               ,63000          ,     ,N86024,139797655
AHF,202501_0063,50,63,0,63,100000,AP,01/23/2025,      3504-99-1,Cash Disbursement             ,USD,0.00,-3000.00,AP,01/23/2025,               ,63000          ,     ,N9901,139805755
AHF,202501_0063,51,63,0,63,100000,VP,01/23/2025,      1098-107-1,Void Payment                  ,USD,0.00,26000.00,AP,01/23/2025,               ,63000          ,     ,N10701,139813915
AHF,202501_0063,52,63,0,63,100000,AP,01/24/2025,      1132-111-1,Cash Disbursement             ,USD,0.00,-3631.00,AP,01/24/2025,               ,63000          ,     ,N11101,139816537
AHF,202501_0063,53,63,0,63,100000,AP,01/28/2025,      3505-122-1,Cash Disbursement             ,USD,0.00,-8644.62,AP,01/28/2025,               ,63000          ,     ,N12201,139837402
AHF,202501_0063,54,63,0,63,100000,AP,01/28/2025,      3506-122-2,Cash Disbursement             ,USD,0.00,-26000.00,AP,01/28/2025,               ,63000          ,     ,N12202,139837403
AHF,202501_0063,55,63,0,63,100000,AP,01/30/2025,      3507-133-1,Cash Disbursement             ,USD,0.00,-2372.82,AP,01/30/2025,               ,63000          ,     ,N13301,140624920
AHF,202501_0063,56,63,0,63,100000,AP,01/30/2025,      3508-133-2,Cash Disbursement             ,USD,0.00,-21141.44,AP,01/30/2025,               ,63000          ,     ,N13302,140624921
AHF,202501_0063,57,63,0,63,100000,AP,01/30/2025,      3509-133-3,Cash Disbursement             ,USD,0.00,-51557.46,AP,01/30/2025,               ,63000          ,     ,N13303,140624922
AHF,202501_0063,58,63,0,63,100000,AP,01/30/2025,AP170-133-4,Summarized transaction        ,USD,0.00,-1636.00,AP,01/30/2025,               ,63000          ,     ,N13304,140624923
AHF,202501_0063,59,63,0,63,100000,JE,02/03/2025,-306-1,AHIC Rx Claims Expense        ,USD,0.00,-4650212.55,RJ,01/31/2025,               ,63000          ,     ,N30601,140827124
AHF,202501_0063,60,63,0,63,100000,JE,02/03/2025,-311-10,Optum Admin Fee Expense       ,USD,0.00,-248425.95,RJ,01/31/2025,               ,63000          ,     ,I311010,140827046
AHF,202501_0063,61,63,0,63,100000,JE,02/04/2025,-26-2,REGULAR DEPOSIT               ,USD,0.00,405.33,GL,01/31/2025,               ,63000          ,     ,N2602,140846898
AHF,202501_0063,62,63,0,63,100000,JE,02/04/2025,-26-3,REGULAR DEPOSIT               ,USD,0.00,89.00,GL,01/31/2025,               ,63000          ,     ,N2603,140846899
AHF,202501_0063,63,63,0,63,100000,JE,02/04/2025,-26-4,REGULAR DEPOSIT               ,USD,0.00,3910.40,GL,01/31/2025,               ,63000          ,     ,N2604,140846900
AHF,202501_0063,64,63,0,63,100000,JE,02/04/2025,-26-5,REGULAR DEPOSIT               ,USD,0.00,949.40,GL,01/31/2025,               ,63000          ,     ,N2605,140846901
AHF,202501_0063,65,63,0,63,100000,JE,02/04/2025,-26-6,REGULAR DEPOSIT               ,USD,0.00,356.00,GL,01/31/2025,               ,63000          ,     ,N2606,140846902
AHF,202501_0063,66,63,0,63,100000,JE,02/04/2025,-26-7,REGULAR DEPOSIT               ,USD,0.00,9345.70,GL,01/31/2025,               ,63000          ,     ,N2607,140846903
AHF,202501_0063,67,63,0,63,100000,JE,02/04/2025,-26-8,REGULAR DEPOSIT               ,USD,0.00,178.00,GL,01/31/2025,               ,63000          ,     ,N2608,140846904
AHF,202501_0063,68,63,0,63,100000,JE,02/04/2025,-26-9,REGULAR DEPOSIT               ,USD,0.00,3642.60,GL,01/31/2025,               ,63000          ,     ,N2609,140846905
AHF,202501_0063,69,63,0,63,100000,JE,02/04/2025,-26-10,REGULAR DEPOSIT               ,USD,0.00,3121.30,GL,01/31/2025,               ,63000          ,     ,N26010,140846906
AHF,202501_0063,70,63,0,63,100000,JE,02/04/2025,-26-11,REGULAR DEPOSIT               ,USD,0.00,3118.40,GL,01/31/2025,               ,63000          ,     ,N26011,140846907
AHF,202501_0063,71,63,0,63,100000,JE,02/04/2025,-26-12,REGULAR DEPOSIT               ,USD,0.00,1738.20,GL,01/31/2025,               ,63000          ,     ,N26012,140846908
AHF,202501_0063,72,63,0,63,100000,JE,02/04/2025,-26-13,REGULAR DEPOSIT               ,USD,0.00,456.56,GL,01/31/2025,               ,63000          ,     ,N26013,140846909
AHF,202501_0063,73,63,0,63,100000,JE,02/04/2025,-26-14,REGULAR DEPOSIT               ,USD,0.00,8715.96,GL,01/31/2025,               ,63000          ,     ,N26014,140846910
AHF,202501_0063,74,63,0,63,100000,JE,02/04/2025,-26-15,REGULAR DEPOSIT               ,USD,0.00,2346.00,GL,01/31/2025,               ,63000          ,     ,N26015,140846911
AHF,202501_0063,75,63,0,63,100000,JE,02/04/2025,-26-16,REGULAR DEPOSIT               ,USD,0.00,411.00,GL,01/31/2025,               ,63000          ,     ,N26016,140846912
AHF,202501_0063,76,63,0,63,100000,JE,02/04/2025,-26-17,REGULAR DEPOSIT               ,USD,0.00,9520.00,GL,01/31/2025,               ,63000          ,     ,N26017,140846913
AHF,202501_0063,77,63,0,63,100000,JE,02/04/2025,-26-18,REGULAR DEPOSIT               ,USD,0.00,5446.00,GL,01/31/2025,               ,63000          ,     ,N26018,140846914
AHF,202501_0063,78,63,0,63,100000,JE,02/04/2025,-26-19,REGULAR DEPOSIT               ,USD,0.00,887.00,GL,01/31/2025,               ,63000          ,     ,N26019,140846915
AHF,202501_0063,79,63,0,63,100000,JE,02/04/2025,-26-20,REGULAR DEPOSIT               ,USD,0.00,654.30,GL,01/31/2025,               ,63000          ,     ,N26020,140846916
AHF,202501_0063,80,63,0,63,100000,JE,02/04/2025,-26-21,REGULAR DEPOSIT               ,USD,0.00,189.00,GL,01/31/2025,               ,63000          ,     ,N26021,140846917
AHF,202501_0063,81,63,0,63,100000,JE,02/04/2025,-26-22,REGULAR DEPOSIT               ,USD,0.00,2552.80,GL,01/31/2025,               ,63000          ,     ,N26022,140846918
AHF,202501_0063,82,63,0,63,100000,JE,02/04/2025,-26-23,REGULAR DEPOSIT               ,USD,0.00,1678.30,GL,01/31/2025,               ,63000          ,     ,N26023,140846919
AHF,202501_0063,83,63,0,63,100000,JE,02/04/2025,-26-24,HUNT MERCH SVCS DEPOSIT 250105,USD,0.00,1465.20,GL,01/31/2025,               ,63000          ,     ,N26024,140846920
AHF,202501_0063,84,63,0,63,100000,JE,02/04/2025,-26-25,HUNT MERCH SVCS DEPOSIT 250106,USD,0.00,961.20,GL,01/31/2025,               ,63000          ,     ,N26025,140846921
AHF,202501_0063,85,63,0,63,100000,JE,02/04/2025,-26-26,HUNT MERCH SVCS DEPOSIT 250104,USD,0.00,911.90,GL,01/31/2025,               ,63000          ,     ,N26026,140846922
AHF,202501_0063,86,63,0,63,100000,JE,02/04/2025,-26-27,HUNT MERCH SVCS DEPOSIT 250107,USD,0.00,782.00,GL,01/31/2025,               ,63000          ,     ,N26027,140846923
AHF,202501_0063,87,63,0,63,100000,JE,02/04/2025,-26-28,HUNT MERCH SVCS DEPOSIT 250108,USD,0.00,3057.30,GL,01/31/2025,               ,63000          ,     ,N26028,140846924
AHF,202501_0063,88,63,0,63,100000,JE,02/04/2025,-26-29,HUNT MERCH SVCS DEPOSIT 250109,USD,0.00,420.50,GL,01/31/2025,               ,63000          ,     ,N26029,140846925
AHF,202501_0063,89,63,0,63,100000,JE,02/04/2025,-26-30,HUNT MERCH SVCS DEPOSIT 250110,USD,0.00,378.00,GL,01/31/2025,               ,63000          ,     ,N26030,140846926
AHF,202501_0063,90,63,0,63,100000,JE,02/04/2025,-26-31,HUNT MERCH SVCS DEPOSIT 250112,USD,0.00,390.90,GL,01/31/2025,               ,63000          ,     ,N26031,140846927
AHF,202501_0063,91,63,0,63,100000,JE,02/04/2025,-26-32,HUNT MERCH SVCS DEPOSIT 250111,USD,0.00,278.50,GL,01/31/2025,               ,63000          ,     ,N26032,140846928
AHF,202501_0063,92,63,0,63,100000,JE,02/04/2025,-26-33,HUNT MERCH SVCS DEPOSIT 250113,USD,0.00,273.70,GL,01/31/2025,               ,63000          ,     ,N26033,140846929
AHF,202501_0063,93,63,0,63,100000,JE,02/04/2025,-26-34,HUNT MERCH SVCS DEPOSIT 250114,USD,0.00,1018.90,GL,01/31/2025,               ,63000          ,     ,N26034,140846930
AHF,202501_0063,94,63,0,63,100000,JE,02/04/2025,-26-35,HUNT MERCH SVCS DEPOSIT 250115,USD,0.00,156.30,GL,01/31/2025,               ,63000          ,     ,N26035,140846931
AHF,202501_0063,95,63,0,63,100000,JE,02/04/2025,-26-36,HUNT MERCH SVCS DEPOSIT 250116,USD,0.00,104.00,GL,01/31/2025,               ,63000          ,     ,N26036,140846932
AHF,202501_0063,96,63,0,63,100000,JE,02/04/2025,-26-37,HUNT MERCH SVCS DEPOSIT 250117,USD,0.00,481.00,GL,01/31/2025,               ,63000          ,     ,N26037,140846933
AHF,202501_0063,97,63,0,63,100000,JE,02/04/2025,-26-38,HUNT MERCH SVCS DEPOSIT 250119,USD,0.00,189.00,GL,01/31/2025,               ,63000          ,     ,N26038,140846934
AHF,202501_0063,98,63,0,63,100000,JE,02/04/2025,-26-39,HUNT MERCH SVCS DEPOSIT 250121,USD,0.00,45.00,GL,01/31/2025,               ,63000          ,     ,N26039,140846935
AHF,202501_0063,99,63,0,63,100000,JE,02/04/2025,-26-40,HUNT MERCH SVCS DEPOSIT 250123,USD,0.00,0.30,GL,01/31/2025,               ,63000          ,     ,N26040,140846936
AHF,202501_0063,100,63,0,63,100000,JE,02/04/2025,-26-41,HUNT MERCH SVCS DEPOSIT 250124,USD,0.00,45.00,GL,01/31/2025,               ,63000          ,     ,N26041,140846937
AHF,202501_0063,101,63,0,63,100000,JE,02/04/2025,-26-42,HUNT MERCH SVCS DEPOSIT 250126,USD,0.00,5.10,GL,01/31/2025,               ,63000          ,     ,N26042,140846938
AHF,202501_0063,102,63,0,63,100000,JE,02/04/2025,-26-43,HUNT MERCH SVCS DEPOSIT 250129,USD,0.00,30.00,GL,01/31/2025,               ,63000          ,     ,N26043,140846939
AHF,202501_0063,103,63,0,63,100000,JE,02/04/2025,-26-44,HUNT MERCH SVCS DEPOSIT 250130,USD,0.00,99.00,GL,01/31/2025,               ,63000          ,     ,N26044,140846940
AHF,202501_0063,104,63,0,63,100000,JE,02/04/2025,-26-45,HUNT MERCH SVCS DEPOSIT 250131,USD,0.00,90.00,GL,01/31/2025,               ,63000          ,     ,N26045,140846941
AHF,202501_0063,105,63,0,63,100000,JE,02/04/2025,-26-46,ACH SETTLEMENT OFFSET 250102-S,USD,0.00,128.00,GL,01/31/2025,               ,63000          ,     ,N26046,140846942
AHF,202501_0063,106,63,0,63,100000,JE,02/04/2025,-26-47,ACH SETTLEMENT OFFSET 250103-S,USD,0.00,47.90,GL,01/31/2025,               ,63000          ,     ,N26047,140846943
AHF,202501_0063,107,63,0,63,100000,JE,02/04/2025,-26-48,ACH SETTLEMENT OFFSET 250106-S,USD,0.00,708.00,GL,01/31/2025,               ,63000          ,     ,N26048,140846944
AHF,202501_0063,108,63,0,63,100000,JE,02/04/2025,-26-49,ACH SETTLEMENT OFFSET 250106-S,USD,0.00,322.10,GL,01/31/2025,               ,63000          ,     ,N26049,140846945
AHF,202501_0063,109,63,0,63,100000,JE,02/04/2025,-26-50,ACH SETTLEMENT OFFSET 250106-S,USD,0.00,286.00,GL,01/31/2025,               ,63000          ,     ,N26050,140846946
AHF,202501_0063,110,63,0,63,100000,JE,02/04/2025,-26-51,ACH SETTLEMENT OFFSET 250107-S,USD,0.00,297.00,GL,01/31/2025,               ,63000          ,     ,N26051,140846947
AHF,202501_0063,111,63,0,63,100000,JE,02/04/2025,-26-52,ACH SETTLEMENT OFFSET 250108-S,USD,0.00,851.80,GL,01/31/2025,               ,63000          ,     ,N26052,140846948
AHF,202501_0063,112,63,0,63,100000,JE,02/04/2025,-26-53,ACH SETTLEMENT OFFSET 250109-S,USD,0.00,538.00,GL,01/31/2025,               ,63000          ,     ,N26053,140846949
AHF,202501_0063,113,63,0,63,100000,JE,02/04/2025,-26-54,ACH SETTLEMENT OFFSET 250110-S,USD,0.00,198.00,GL,01/31/2025,               ,63000          ,     ,N26054,140846950
AHF,202501_0063,114,63,0,63,100000,JE,02/04/2025,-26-55,ACH SETTLEMENT OFFSET 250113-S,USD,0.00,377.00,GL,01/31/2025,               ,63000          ,     ,N26055,140846951
AHF,202501_0063,115,63,0,63,100000,JE,02/04/2025,-26-56,ACH SETTLEMENT OFFSET 250113-S,USD,0.00,45.00,GL,01/31/2025,               ,63000          ,     ,N26056,140846952
AHF,202501_0063,116,63,0,63,100000,JE,02/04/2025,-26-57,ACH SETTLEMENT OFFSET 250114-S,USD,0.00,288.00,GL,01/31/2025,               ,63000          ,     ,N26057,140846953
AHF,202501_0063,117,63,0,63,100000,JE,02/04/2025,-26-58,ACH SETTLEMENT OFFSET 250115-S,USD,0.00,299213.10,GL,01/31/2025,               ,63000          ,     ,N26058,140846954
AHF,202501_0063,118,63,0,63,100000,JE,02/04/2025,-26-59,ACH SETTLEMENT OFFSET 250115-S,USD,0.00,318.50,GL,01/31/2025,               ,63000          ,     ,N26059,140846955
AHF,202501_0063,119,63,0,63,100000,JE,02/04/2025,-26-60,ACH SETTLEMENT OFFSET 250116-S,USD,0.00,180.00,GL,01/31/2025,               ,63000          ,     ,N26060,140846956
AHF,202501_0063,120,63,0,63,100000,JE,02/04/2025,-26-61,ACH SETTLEMENT OFFSET 250117-S,USD,0.00,256.60,GL,01/31/2025,               ,63000          ,     ,N26061,140846957
AHF,202501_0063,121,63,0,63,100000,JE,02/04/2025,-26-62,ACH SETTLEMENT OFFSET 250121-S,USD,0.00,325.90,GL,01/31/2025,               ,63000          ,     ,N26062,140846958
AHF,202501_0063,122,63,0,63,100000,JE,02/04/2025,-26-63,ACH SETTLEMENT OFFSET 250121-S,USD,0.00,99.00,GL,01/31/2025,               ,63000          ,     ,N26063,140846959
AHF,202501_0063,123,63,0,63,100000,JE,02/04/2025,-26-64,ACH SETTLEMENT OFFSET 250121-S,USD,0.00,99.00,GL,01/31/2025,               ,63000          ,     ,N26064,140846960
AHF,202501_0063,124,63,0,63,100000,JE,02/04/2025,-26-65,ACH SETTLEMENT OFFSET 250127-S,USD,0.00,45.00,GL,01/31/2025,               ,63000          ,     ,N26065,140846961
AHF,202501_0063,125,63,0,63,100000,JE,02/04/2025,-26-66,ACH SETTLEMENT OFFSET 250129-S,USD,0.00,198.00,GL,01/31/2025,               ,63000          ,     ,N26066,140846962
AHF,202501_0063,126,63,0,63,100000,JE,02/04/2025,-26-67,ACH SETTLEMENT OFFSET 250130-S,USD,0.00,99.99,GL,01/31/2025,               ,63000          ,     ,N26067,140846963
AHF,202501_0063,127,63,0,63,100000,JE,02/04/2025,-26-68,FRST BK MRCH SVCDEPOSIT 241231,USD,0.00,928.00,GL,01/31/2025,               ,63000          ,     ,N26068,140846964
AHF,202501_0063,128,63,0,63,100000,JE,02/04/2025,-26-69,FRST BK MRCH SVCDEPOSIT 250101,USD,0.00,84.00,GL,01/31/2025,               ,63000          ,     ,N26069,140846965
AHF,202501_0063,129,63,0,63,100000,JE,02/04/2025,-26-70,FRST BK MRCH SVCDEPOSIT 250104,USD,0.00,4671.60,GL,01/31/2025,               ,63000          ,     ,N26070,140846966
AHF,202501_0063,130,63,0,63,100000,JE,02/04/2025,-26-71,FRST BK MRCH SVCDEPOSIT 250103,USD,0.00,2031.00,GL,01/31/2025,               ,63000          ,     ,N26071,140846967
AHF,202501_0063,131,63,0,63,100000,JE,02/04/2025,-26-72,FRST BK MRCH SVCDEPOSIT 250105,USD,0.00,940.10,GL,01/31/2025,               ,63000          ,     ,N26072,140846968
AHF,202501_0063,132,63,0,63,100000,JE,02/04/2025,-26-73,FRST BK MRCH SVCDEPOSIT 250106,USD,0.00,233.00,GL,01/31/2025,               ,63000          ,     ,N26073,140846969
AHF,202501_0063,133,63,0,63,100000,JE,02/04/2025,-26-74,FRST BK MRCH SVCDEPOSIT 250107,USD,0.00,1856.30,GL,01/31/2025,               ,63000          ,     ,N26074,140846970
AHF,202501_0063,134,63,0,63,100000,JE,02/04/2025,-26-75,FRST BK MRCH SVCDEPOSIT 250108,USD,0.00,2360.30,GL,01/31/2025,               ,63000          ,     ,N26075,140846971
AHF,202501_0063,135,63,0,63,100000,JE,02/04/2025,-26-76,FRST BK MRCH SVCDEPOSIT 250109,USD,0.00,1004.70,GL,01/31/2025,               ,63000          ,     ,N26076,140846972
AHF,202501_0063,136,63,0,63,100000,JE,02/04/2025,-26-77,FRST BK MRCH SVCDEPOSIT 250111,USD,0.00,1513.20,GL,01/31/2025,               ,63000          ,     ,N26077,140846973
AHF,202501_0063,137,63,0,63,100000,JE,02/04/2025,-26-78,FRST BK MRCH SVCDEPOSIT 250112,USD,0.00,615.00,GL,01/31/2025,               ,63000          ,     ,N26078,140846974
AHF,202501_0063,138,63,0,63,100000,JE,02/04/2025,-26-79,FRST BK MRCH SVCDEPOSIT 250110,USD,0.00,370.10,GL,01/31/2025,               ,63000          ,     ,N26079,140846975
AHF,202501_0063,139,63,0,63,100000,JE,02/04/2025,-26-80,FRST BK MRCH SVCDEPOSIT 250113,USD,0.00,90.00,GL,01/31/2025,               ,63000          ,     ,N26080,140846976
AHF,202501_0063,140,63,0,63,100000,JE,02/04/2025,-26-81,FRST BK MRCH SVCDEPOSIT 250114,USD,0.00,2005.14,GL,01/31/2025,               ,63000          ,     ,N26081,140846977
AHF,202501_0063,141,63,0,63,100000,JE,02/04/2025,-26-82,FRST BK MRCH SVCDEPOSIT 250115,USD,0.00,1014.00,GL,01/31/2025,               ,63000          ,     ,N26082,140846978
AHF,202501_0063,142,63,0,63,100000,JE,02/04/2025,-26-83,FRST BK MRCH SVCDEPOSIT 250116,USD,0.00,1866.80,GL,01/31/2025,               ,63000          ,     ,N26083,140846979
AHF,202501_0063,143,63,0,63,100000,JE,02/04/2025,-26-84,FRST BK MRCH SVCDEPOSIT 250117,USD,0.00,379.80,GL,01/31/2025,               ,63000          ,     ,N26084,140846980
AHF,202501_0063,144,63,0,63,100000,JE,02/04/2025,-26-85,FRST BK MRCH SVCDEPOSIT 250118,USD,0.00,286.80,GL,01/31/2025,               ,63000          ,     ,N26085,140846981
