FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202505_0063,28,63,0,63,100000,JE,06/02/2025,-31-83,FRST BK MRCH SVCDEPOSIT 250527,USD,0.00,107.10,GL,05/31/2025,               ,63000          ,     ,N31083,143099255
AHF,202505_0063,29,63,0,63,100000,JE,06/02/2025,-31-84,FRST BK MRCH SVCDEPOSIT 250528,USD,0.00,508.00,GL,05/31/2025,               ,63000          ,     ,N31084,143099256
AHF,202505_0063,30,63,0,63,100000,JE,06/02/2025,-31-85,FRST BK MRCH SVCDEPOSIT 250529,USD,0.00,242.50,GL,05/31/2025,               ,63000          ,     ,N31085,143099257
AHF,202505_0063,31,63,0,63,100000,JE,06/02/2025,-31-86,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,639.20,GL,05/31/2025,               ,63000          ,     ,N31086,143099258
AHF,202505_0063,32,63,0,63,100000,JE,06/02/2025,-31-87,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,349.10,GL,05/31/2025,               ,63000          ,     ,N31087,143099259
AHF,202505_0063,33,63,0,63,100000,JE,06/02/2025,-31-88,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,288.00,GL,05/31/2025,               ,63000          ,     ,N31088,143099260
AHF,202505_0063,34,63,0,63,100000,JE,06/02/2025,-31-89,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,266.20,GL,05/31/2025,               ,63000          ,     ,N31089,143099261
AHF,202505_0063,35,63,0,63,100000,JE,06/02/2025,-31-90,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,224.00,GL,05/31/2025,               ,63000          ,     ,N31090,143099262
AHF,202505_0063,36,63,0,63,100000,JE,06/02/2025,-31-91,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,24219.40,GL,05/31/2025,               ,63000          ,     ,N31091,143099263
AHF,202505_0063,37,63,0,63,100000,JE,06/02/2025,-31-92,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,10106.00,GL,05/31/2025,               ,63000          ,     ,N31092,143099264
AHF,202505_0063,38,63,0,63,100000,JE,06/02/2025,-31-93,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,1806.40,GL,05/31/2025,               ,63000          ,     ,N31093,143099265
AHF,202505_0063,39,63,0,63,100000,JE,06/02/2025,-31-94,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,41279.98,GL,05/31/2025,               ,63000          ,     ,N31094,143099266
AHF,202505_0063,40,63,0,63,100000,JE,06/02/2025,-31-95,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,929.20,GL,05/31/2025,               ,63000          ,     ,N31095,143099267
AHF,202505_0063,41,63,0,63,100000,JE,06/02/2025,-31-96,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,29239.40,GL,05/31/2025,               ,63000          ,     ,N31096,143099268
AHF,202505_0063,42,63,0,63,100000,JE,06/02/2025,-31-97,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,270.00,GL,05/31/2025,               ,63000          ,     ,N31097,143099269
AHF,202505_0063,43,63,0,63,100000,JE,06/02/2025,-31-98,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,131.90,GL,05/31/2025,               ,63000          ,     ,N31098,143099270
AHF,202505_0063,44,63,0,63,100000,JE,06/02/2025,-31-99,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,17361.10,GL,05/31/2025,               ,63000          ,     ,N31099,143099271
AHF,202505_0063,45,63,0,63,100000,JE,06/02/2025,-31-100,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,3709.40,GL,05/31/2025,               ,63000          ,     ,N310100,143099272
AHF,202505_0063,46,63,0,63,100000,JE,06/02/2025,-31-101,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,288.00,GL,05/31/2025,               ,63000          ,     ,N310101,143099273
AHF,202505_0063,47,63,0,63,100000,JE,06/02/2025,-31-102,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,218.00,GL,05/31/2025,               ,63000          ,     ,N310102,143099274
AHF,202505_0063,48,63,0,63,100000,JE,06/02/2025,-31-103,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,2025.10,GL,05/31/2025,               ,63000          ,     ,N310103,143099275
AHF,202505_0063,49,63,0,63,100000,JE,06/02/2025,-31-104,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,1695.10,GL,05/31/2025,               ,63000          ,     ,N310104,143099276
AHF,202505_0063,50,63,0,63,100000,JE,06/02/2025,-31-105,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,6810.60,GL,05/31/2025,               ,63000          ,     ,N310105,143099277
AHF,202505_0063,51,63,0,63,100000,JE,06/02/2025,-31-106,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,342.00,GL,05/31/2025,               ,63000          ,     ,N310106,143099278
AHF,202505_0063,52,63,0,63,100000,JE,06/02/2025,-31-107,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,3296.30,GL,05/31/2025,               ,63000          ,     ,N310107,143099279
AHF,202505_0063,53,63,0,63,100000,JE,06/02/2025,-31-108,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,90.00,GL,05/31/2025,               ,63000          ,     ,N310108,143099280
AHF,202505_0063,54,63,0,63,100000,JE,06/02/2025,-31-109,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,3697.70,GL,05/31/2025,               ,63000          ,     ,N310109,143099281
AHF,202505_0063,55,63,0,63,100000,JE,06/02/2025,-31-110,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,463.20,GL,05/31/2025,               ,63000          ,     ,N310110,143099282
AHF,202505_0063,56,63,0,63,100000,JE,06/02/2025,-31-111,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,6478.10,GL,05/31/2025,               ,63000          ,     ,N310111,143099283
AHF,202505_0063,57,63,0,63,100000,JE,06/02/2025,-31-112,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,717.30,GL,05/31/2025,               ,63000          ,     ,N310112,143099284
AHF,202505_0063,58,63,0,63,100000,JE,06/02/2025,-31-113,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,669.50,GL,05/31/2025,               ,63000          ,     ,N310113,143099285
AHF,202505_0063,59,63,0,63,100000,JE,06/02/2025,-31-114,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,45.00,GL,05/31/2025,               ,63000          ,     ,N310114,143099286
AHF,202505_0063,60,63,0,63,100000,JE,06/02/2025,-31-115,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,1245.90,GL,05/31/2025,               ,63000          ,     ,N310115,143099287
AHF,202505_0063,61,63,0,63,100000,JE,06/02/2025,-31-116,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,189.20,GL,05/31/2025,               ,63000          ,     ,N310116,143099288
AHF,202505_0063,62,63,0,63,100000,JE,06/02/2025,-31-117,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,990.40,GL,05/31/2025,               ,63000          ,     ,N310117,143099289
AHF,202505_0063,63,63,0,63,100000,JE,06/02/2025,-31-118,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,153.20,GL,05/31/2025,               ,63000          ,     ,N310118,143099290
AHF,202505_0063,64,63,0,63,100000,JE,06/02/2025,-31-119,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,144.00,GL,05/31/2025,               ,63000          ,     ,N310119,143099291
AHF,202505_0063,65,63,0,63,100000,JE,06/02/2025,-31-120,MASTERCARD RPPS RPS PAYMNT2505,USD,0.00,774.00,GL,05/31/2025,               ,63000          ,     ,N310120,143099292
AHF,202505_0063,66,63,0,63,100000,JE,06/02/2025,-31-121,MASTERCARD RPPS RPS PAYMNT2505,USD,0.00,1569.00,GL,05/31/2025,               ,63000          ,     ,N310121,143099293
AHF,202505_0063,67,63,0,63,100000,JE,06/02/2025,-31-122,MASTERCARD RPPS RPS PAYMNT2505,USD,0.00,1569.00,GL,05/31/2025,               ,63000          ,     ,N310122,143099294
AHF,202505_0063,68,63,0,63,100000,JE,06/02/2025,-31-142,OPTUMRX M3P ACHPMT 463305099 T,USD,0.00,4379.42,GL,05/31/2025,               ,63000          ,     ,N310142,143099314
AHF,202505_0063,69,63,0,63,100000,JE,06/02/2025,-31-145,Debits 5/1/2025 - 5/31/2025   ,USD,0.00,-5851.16,GL,05/31/2025,               ,63000          ,     ,N310145,143099317
AHF,202505_0063,70,63,0,63,100000,JE,06/05/2025,-49-129,05-01-25EFTAHIC               ,USD,0.00,-395114.12,GL,05/31/2025,               ,63000          ,     ,N490129,143289434
AHF,202505_0063,71,63,0,63,100000,JE,06/05/2025,-49-130,05-01-25CHKAHIC               ,USD,0.00,-172051.25,GL,05/31/2025,               ,63000          ,     ,N490130,143289435
AHF,202505_0063,72,63,0,63,100000,JE,06/05/2025,-49-131,05-02-25CHKAHIC               ,USD,0.00,-18199.80,GL,05/31/2025,               ,63000          ,     ,N490131,143289436
AHF,202505_0063,73,63,0,63,100000,JE,06/05/2025,-49-132,05-02-25EFTAHIC               ,USD,0.00,-299520.85,GL,05/31/2025,               ,63000          ,     ,N490132,143289437
AHF,202505_0063,74,63,0,63,100000,JE,06/05/2025,-49-133,05-05-25CHKAHIC               ,USD,0.00,-80367.73,GL,05/31/2025,               ,63000          ,     ,N490133,143289438
AHF,202505_0063,75,63,0,63,100000,JE,06/05/2025,-49-134,05-05-25EFTAHIC               ,USD,0.00,-370304.58,GL,05/31/2025,               ,63000          ,     ,N490134,143289439
AHF,202505_0063,76,63,0,63,100000,JE,06/05/2025,-49-135,05-06-25CHKAHIC               ,USD,0.00,-89592.78,GL,05/31/2025,               ,63000          ,     ,N490135,143289440
AHF,202505_0063,77,63,0,63,100000,JE,06/05/2025,-49-136,05-06-25EFTAHIC               ,USD,0.00,-245515.50,GL,05/31/2025,               ,63000          ,     ,N490136,143289441
AHF,202505_0063,78,63,0,63,100000,JE,06/05/2025,-49-137,05-07-25EFTAHIC               ,USD,0.00,-219090.76,GL,05/31/2025,               ,63000          ,     ,N490137,143289442
AHF,202505_0063,79,63,0,63,100000,JE,06/05/2025,-49-138,05-07-25CHKAHIC               ,USD,0.00,-47491.91,GL,05/31/2025,               ,63000          ,     ,N490138,143289443
AHF,202505_0063,80,63,0,63,100000,JE,06/05/2025,-49-139,05-08-25CHKAHIC               ,USD,0.00,-64007.63,GL,05/31/2025,               ,63000          ,     ,N490139,143289444
AHF,202505_0063,81,63,0,63,100000,JE,06/05/2025,-49-140,05-08-25EFTAHIC               ,USD,0.00,-407790.41,GL,05/31/2025,               ,63000          ,     ,N490140,143289445
AHF,202505_0063,82,63,0,63,100000,JE,06/05/2025,-49-141,05-09-25CHKAHIC               ,USD,0.00,-63169.14,GL,05/31/2025,               ,63000          ,     ,N490141,143289446
AHF,202505_0063,83,63,0,63,100000,JE,06/05/2025,-49-142,05-09-25EFTAHIC               ,USD,0.00,-396336.39,GL,05/31/2025,               ,63000          ,     ,N490142,143289447
AHF,202505_0063,84,63,0,63,100000,JE,06/05/2025,-49-143,05-12-25CHKAHIC               ,USD,0.00,-39192.38,GL,05/31/2025,               ,63000          ,     ,N490143,143289448
AHF,202505_0063,85,63,0,63,100000,JE,06/05/2025,-49-144,05-12-25EFTAHIC               ,USD,0.00,-227510.60,GL,05/31/2025,               ,63000          ,     ,N490144,143289449
AHF,202505_0063,86,63,0,63,100000,JE,06/05/2025,-49-145,05-13-25CHKAHIC               ,USD,0.00,-101593.77,GL,05/31/2025,               ,63000          ,     ,N490145,143289450
AHF,202505_0063,87,63,0,63,100000,JE,06/05/2025,-49-146,05-13-25EFTAHIC               ,USD,0.00,-252789.89,GL,05/31/2025,               ,63000          ,     ,N490146,143289451
AHF,202505_0063,88,63,0,63,100000,JE,06/05/2025,-49-147,05-14-25CHKAHIC               ,USD,0.00,-49809.97,GL,05/31/2025,               ,63000          ,     ,N490147,143289452
AHF,202505_0063,89,63,0,63,100000,JE,06/05/2025,-49-148,05-14-25EFTAHIC               ,USD,0.00,-319345.67,GL,05/31/2025,               ,63000          ,     ,N490148,143289453
AHF,202505_0063,90,63,0,63,100000,JE,06/05/2025,-49-149,05-15-25EFTAHIC               ,USD,0.00,-371543.67,GL,05/31/2025,               ,63000          ,     ,N490149,143289454
AHF,202505_0063,91,63,0,63,100000,JE,06/05/2025,-49-150,05-15-25CHKAHIC               ,USD,0.00,-58682.11,GL,05/31/2025,               ,63000          ,     ,N490150,143289455
AHF,202505_0063,92,63,0,63,100000,JE,06/05/2025,-49-151,05-16-25CHKAHIC               ,USD,0.00,-34372.88,GL,05/31/2025,               ,63000          ,     ,N490151,143289456
AHF,202505_0063,93,63,0,63,100000,JE,06/05/2025,-49-152,05-16-25EFTAHIC               ,USD,0.00,-477412.75,GL,05/31/2025,               ,63000          ,     ,N490152,143289457
AHF,202505_0063,94,63,0,63,100000,JE,06/05/2025,-49-153,05-19-25CHKAHIC               ,USD,0.00,-119476.71,GL,05/31/2025,               ,63000          ,     ,N490153,143289458
AHF,202505_0063,95,63,0,63,100000,JE,06/05/2025,-49-154,05-19-25EFTAHIC               ,USD,0.00,-341982.94,GL,05/31/2025,               ,63000          ,     ,N490154,143289459
AHF,202505_0063,96,63,0,63,100000,JE,06/05/2025,-49-155,05-20-25CHKAHIC               ,USD,0.00,-72195.11,GL,05/31/2025,               ,63000          ,     ,N490155,143289460
AHF,202505_0063,97,63,0,63,100000,JE,06/05/2025,-49-156,05-20-25EFTAHIC               ,USD,0.00,-482924.34,GL,05/31/2025,               ,63000          ,     ,N490156,143289461
AHF,202505_0063,98,63,0,63,100000,JE,06/05/2025,-49-157,05-21-25CHKAHIC               ,USD,0.00,-70516.67,GL,05/31/2025,               ,63000          ,     ,N490157,143289462
AHF,202505_0063,99,63,0,63,100000,JE,06/05/2025,-49-158,05-21-25EFTAHIC               ,USD,0.00,-549210.28,GL,05/31/2025,               ,63000          ,     ,N490158,143289463
AHF,202505_0063,100,63,0,63,100000,JE,06/05/2025,-49-159,05-22-25CHKAHIC               ,USD,0.00,-115539.86,GL,05/31/2025,               ,63000          ,     ,N490159,143289464
AHF,202505_0063,101,63,0,63,100000,JE,06/05/2025,-49-160,05-22-25EFTAHIC               ,USD,0.00,-345771.86,GL,05/31/2025,               ,63000          ,     ,N490160,143289465
AHF,202505_0063,102,63,0,63,100000,JE,06/05/2025,-49-161,05-23-25EFTAHIC               ,USD,0.00,-436569.55,GL,05/31/2025,               ,63000          ,     ,N490161,143289466
AHF,202505_0063,103,63,0,63,100000,JE,06/05/2025,-49-162,05-23-25CHKAHIC               ,USD,0.00,-74123.65,GL,05/31/2025,               ,63000          ,     ,N490162,143289467
AHF,202505_0063,104,63,0,63,100000,JE,06/05/2025,-49-163,05-27-25CHKAHIC               ,USD,0.00,-151073.07,GL,05/31/2025,               ,63000          ,     ,N490163,143289468
AHF,202505_0063,105,63,0,63,100000,JE,06/05/2025,-49-164,05-27-25EFTAHIC               ,USD,0.00,-662702.08,GL,05/31/2025,               ,63000          ,     ,N490164,143289469
AHF,202505_0063,106,63,0,63,100000,JE,06/05/2025,-49-165,05-28-25CHKAHIC               ,USD,0.00,-99531.67,GL,05/31/2025,               ,63000          ,     ,N490165,143289470
AHF,202505_0063,107,63,0,63,100000,JE,06/05/2025,-49-166,05-28-25EFTAHIC               ,USD,0.00,-374300.35,GL,05/31/2025,               ,63000          ,     ,N490166,143289471
AHF,202505_0063,108,63,0,63,100000,JE,06/05/2025,-49-167,05-29-25CHKAHIC               ,USD,0.00,-94377.28,GL,05/31/2025,               ,63000          ,     ,N490167,143289472
AHF,202505_0063,109,63,0,63,100000,JE,06/05/2025,-49-168,05-29-25EFTAHIC               ,USD,0.00,-373450.66,GL,05/31/2025,               ,63000          ,     ,N490168,143289473
AHF,202505_0063,110,63,0,63,100000,JE,06/05/2025,-49-169,05-30-25EFTAHIC               ,USD,0.00,-341008.21,GL,05/31/2025,               ,63000          ,     ,N490169,143289474
AHF,202505_0063,111,63,0,63,100000,JE,06/05/2025,-49-170,05-30-25CHKAHIC               ,USD,0.00,-97475.95,GL,05/31/2025,               ,63000          ,     ,N490170,143289475
AHF,202505_0063,112,63,0,63,100000,JE,06/05/2025,-408-1,PTHP CMS PMT - CP CASH        ,USD,0.00,17510152.13,RJ,05/31/2025,               ,63000          ,     ,N40801,143292450
AHF,202505_0063,113,63,0,63,100000,JE,06/05/2025,-408-2,PTHP CMS PMT - EARLY CASH     ,USD,0.00,17408203.24,RJ,05/31/2025,               ,63000          ,     ,N40802,143292451
AHF,202505_0063,114,63,0,63,100000,JE,06/02/2025,-31-123,MASTERCARD RPPS RPS PAYMNT2505,USD,0.00,3627.20,GL,05/31/2025,               ,63000          ,     ,N310123,143099295
AHF,202505_0063,115,63,0,63,100000,JE,06/02/2025,-31-124,MASTERCARD RPPS RPS PAYMNT2505,USD,0.00,1853.20,GL,05/31/2025,               ,63000          ,     ,N310124,143099296
AHF,202505_0063,116,63,0,63,100000,JE,06/02/2025,-31-125,MASTERCARD RPPS RPS PAYMNT2505,USD,0.00,1387.20,GL,05/31/2025,               ,63000          ,     ,N310125,143099297
AHF,202505_0063,117,63,0,63,100000,JE,06/02/2025,-31-126,MASTERCARD RPPS RPS PAYMNT2505,USD,0.00,1517.40,GL,05/31/2025,               ,63000          ,     ,N310126,143099298
AHF,202505_0063,118,63,0,63,100000,JE,06/02/2025,-31-127,MASTERCARD RPPS RPS PAYMNT2505,USD,0.00,1395.20,GL,05/31/2025,               ,63000          ,     ,N310127,143099299
AHF,202505_0063,119,63,0,63,100000,JE,06/02/2025,-31-128,MASTERCARD RPPS RPS PAYMNT2505,USD,0.00,2644.50,GL,05/31/2025,               ,63000          ,     ,N310128,143099300
AHF,202505_0063,120,63,0,63,100000,JE,06/02/2025,-31-129,MASTERCARD RPPS RPS PAYMNT2505,USD,0.00,1328.50,GL,05/31/2025,               ,63000          ,     ,N310129,143099301
AHF,202505_0063,121,63,0,63,100000,JE,06/02/2025,-31-130,MASTERCARD RPPS RPS PAYMNT2505,USD,0.00,427.00,GL,05/31/2025,               ,63000          ,     ,N310130,143099302
AHF,202505_0063,122,63,0,63,100000,JE,06/02/2025,-31-131,MASTERCARD RPPS RPS PAYMNT2505,USD,0.00,99.00,GL,05/31/2025,               ,63000          ,     ,N310131,143099303
AHF,202505_0063,123,63,0,63,100000,JE,06/02/2025,-31-132,MASTERCARD RPPS RPS PAYMNT2505,USD,0.00,144.00,GL,05/31/2025,               ,63000          ,     ,N310132,143099304
AHF,202505_0063,124,63,0,63,100000,JE,06/02/2025,-31-133,MASTERCARD RPPS RPS PAYMNT2505,USD,0.00,45.00,GL,05/31/2025,               ,63000          ,     ,N310133,143099305
AHF,202505_0063,125,63,0,63,100000,JE,06/02/2025,-31-134,MASTERCARD RPPS RPS PAYMNT2505,USD,0.00,144.00,GL,05/31/2025,               ,63000          ,     ,N310134,143099306
AHF,202505_0063,126,63,0,63,100000,JE,06/02/2025,-31-135,MASTERCARD RPPS RPS PAYMNT2505,USD,0.00,270.00,GL,05/31/2025,               ,63000          ,     ,N310135,143099307
AHF,202505_0063,127,63,0,63,100000,AP,05/01/2025,AP170-2-4,Summarized transaction        ,USD,0.00,-520137.63,AP,05/01/2025,               ,63000          ,     ,N204,142552552
AHF,202505_0063,128,63,0,63,100000,AP,05/06/2025,AP170-12-1,Summarized transaction        ,USD,0.00,-10685.90,AP,05/06/2025,               ,63000          ,     ,N1201,142728225
AHF,202505_0063,129,63,0,63,100000,JE,05/09/2025,-4-2,AHIC to AultGen Transfer      ,USD,0.00,-4000000.00,GL,05/31/2025,               ,63000          ,     ,N402,142827988
AHF,202505_0063,130,63,0,63,100000,AP,05/09/2025,      1162-34-1,Cash Disbursement             ,USD,0.00,-100.00,AP,05/09/2025,               ,63000          ,     ,N3401,142827609
AHF,202505_0063,131,63,0,63,100000,AP,05/09/2025,      1163-34-2,Cash Disbursement             ,USD,0.00,-10105.00,AP,05/09/2025,               ,63000          ,     ,N3402,142827610
AHF,202505_0063,132,63,0,63,100000,AP,05/09/2025,AP170-34-3,Summarized transaction        ,USD,0.00,-1255.05,AP,05/09/2025,               ,63000          ,     ,N3403,142827611
AHF,202505_0063,133,63,0,63,100000,AP,05/09/2025,      1165-34-4,Cash Disbursement             ,USD,0.00,-1000.00,AP,05/09/2025,               ,63000          ,     ,N3404,142827612
AHF,202505_0063,134,63,0,63,100000,JE,05/13/2025,-8-1,AHIC Refunds Transfer         ,USD,0.00,128779.02,GL,05/31/2025,               ,63000          ,     ,N801,142858600
AHF,202505_0063,135,63,0,63,100000,AP,05/13/2025,AP170-40-1,Summarized transaction        ,USD,0.00,-18965.00,AP,05/13/2025,               ,63000          ,     ,N4001,142849838
AHF,202505_0063,136,63,0,63,100000,AP,05/15/2025,      3879-48-1,Cash Disbursement             ,USD,0.00,-1315.54,AP,05/15/2025,               ,63000          ,     ,N4801,142862981
AHF,202505_0063,137,63,0,63,100000,AP,05/15/2025,      3880-48-2,Cash Disbursement             ,USD,0.00,-1590.00,AP,05/15/2025,               ,63000          ,     ,N4802,142862982
AHF,202505_0063,138,63,0,63,100000,AP,05/15/2025,      3881-48-3,Cash Disbursement             ,USD,0.00,-2769.80,AP,05/15/2025,               ,63000          ,     ,N4803,142862983
AHF,202505_0063,139,63,0,63,100000,AP,05/15/2025,      3882-48-4,Cash Disbursement             ,USD,0.00,-55.85,AP,05/15/2025,               ,63000          ,     ,N4804,142862984
AHF,202505_0063,140,63,0,63,100000,AP,05/15/2025,      3883-48-5,Cash Disbursement             ,USD,0.00,-57369.01,AP,05/15/2025,               ,63000          ,     ,N4805,142862985
AHF,202505_0063,141,63,0,63,100000,JE,05/16/2025,-400-11,PTHP Cap-MLIC Acct            ,USD,0.00,-4255306.33,RJ,05/31/2025,               ,63000          ,     ,N400011,142975350
