FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202511_0063,11,63,0,63,100000,AP,11/11/2025,      4629-29-3,Cash Disbursement             ,USD,0.00,-1.58,AP,11/11/2025,               ,63000          ,     ,N2903,146369334
AHF,202511_0063,12,63,0,63,100000,NL,11/13/2025,GL165-11-34,Summarized transaction        ,USD,0.00,-298320.38,GL,11/30/2025,               ,63000          ,     ,N11034,146587039
AHF,202511_0063,13,63,0,63,100000,AP,11/18/2025,      4633-61-1,Cash Disbursement             ,USD,0.00,-918.03,AP,11/18/2025,               ,63000          ,     ,N6101,146600380
AHF,202511_0063,14,63,0,63,100000,NL,11/17/2025,GL165-13-34,Summarized transaction        ,USD,0.00,-403614.17,GL,11/30/2025,               ,63000          ,     ,N13034,146604445
AHF,202511_0063,15,63,0,63,100000,JE,11/18/2025,-400-11,PTHP Cap-MLIC Acct            ,USD,0.00,-4159315.34,RJ,11/30/2025,               ,63000          ,     ,N400011,146604393
AHF,202511_0063,16,63,0,63,100000,JE,11/18/2025,-414-3,Fitness Partners              ,USD,0.00,-59665.60,RJ,11/30/2025,               ,63000          ,     ,N41403,146606329
AHF,202511_0063,17,63,0,63,100000,NL,11/18/2025,GL165-19-35,Summarized transaction        ,USD,0.00,-305540.17,GL,11/30/2025,               ,63000          ,     ,N19035,146633993
AHF,202511_0063,18,63,0,63,100000,AP,11/20/2025,      4634-73-1,Cash Disbursement             ,USD,0.00,-339.04,AP,11/20/2025,               ,63000          ,     ,N7301,146632958
AHF,202511_0063,19,63,0,63,100000,JE,11/19/2025,-311-10,Optum Admin Fee Expense       ,USD,0.00,-115566.48,RJ,11/30/2025,               ,63000          ,     ,I311010,146636169
AHF,202511_0063,20,63,0,63,100000,NL,11/19/2025,GL165-27-32,Summarized transaction        ,USD,0.00,-225565.08,GL,11/30/2025,               ,63000          ,     ,N27032,146640632
AHF,202511_0063,21,63,0,63,100000,JE,11/20/2025,-28-4,October 2025 Payroll AHIC&AIC ,USD,0.00,-355873.77,GL,11/30/2025,               ,63000          ,     ,N2804,146640704
AHF,202511_0063,22,63,0,63,100000,NL,11/20/2025,GL165-30-35,Summarized transaction        ,USD,0.00,-277309.84,GL,11/30/2025,               ,63000          ,     ,N30035,146647041
AHF,202511_0063,23,63,0,63,100000,JE,11/19/2025,-25-7,Optum Rx Deposits 112025      ,USD,0.00,4138393.45,GL,11/30/2025,               ,63000          ,     ,N2507,146637073
AHF,202511_0063,24,63,0,63,100000,NL,11/21/2025,CLM GEN-31-38,11-21-2025EFTAHIC             ,USD,0.00,-1941314.33,GL,11/30/2025,               ,63000          ,     ,N31038,146661617
AHF,202511_0063,25,63,0,63,100000,NL,11/21/2025,CLM GEN-31-39,11-21-2025CHKAHIC             ,USD,0.00,-56884.20,GL,11/30/2025,               ,63000          ,     ,N31039,146661618
AHF,202511_0063,26,63,0,63,100000,NL,11/21/2025,CHKVOID-31-40,Claims - Voids (PTHP IND)     ,USD,0.00,200.00,GL,11/30/2025,               ,63000          ,     ,N31040,146661619
AHF,202511_0063,27,63,0,63,100000,NL,11/21/2025,CHKVOID-31-41,Claims - Voids (PTHP IND)     ,USD,0.00,257.88,GL,11/30/2025,               ,63000          ,     ,N31041,146661620
AHF,202511_0063,28,63,0,63,100000,JE,11/24/2025,-41-2,AHIC to AultCare Corp Interzon,USD,0.00,-5000000.00,GL,11/30/2025,               ,63000          ,     ,N4102,146665175
AHF,202511_0063,29,63,0,63,100000,JE,11/24/2025,-43-1,AIC to AHIC Interzone Transfer,USD,0.00,82600.53,GL,11/30/2025,               ,63000          ,     ,N4301,146665410
AHF,202511_0063,30,63,0,63,100000,AP,11/25/2025,AP170-88-1,Summarized transaction        ,USD,0.00,-96.95,AP,11/25/2025,               ,63000          ,     ,N8801,146662516
AHF,202511_0063,31,63,0,63,100000,NL,11/24/2025,GL165-45-35,Summarized transaction        ,USD,0.00,-625563.40,GL,11/30/2025,               ,63000          ,     ,N45035,146668647
AHF,202511_0063,32,63,0,63,100000,NL,11/25/2025,GL165-47-35,Summarized transaction        ,USD,0.00,-508654.65,GL,11/30/2025,               ,63000          ,     ,N47035,146674369
AHF,202511_0063,33,63,0,63,100000,AP,11/27/2025,      4740-104-1,Cash Disbursement             ,USD,0.00,-2232.24,AP,11/27/2025,               ,63000          ,     ,N10401,146674125
AHF,202511_0063,34,63,0,63,100000,AP,11/27/2025,      4741-104-2,Cash Disbursement             ,USD,0.00,-2362.32,AP,11/27/2025,               ,63000          ,     ,N10402,146674126
AHF,202511_0063,35,63,0,63,100000,AP,11/27/2025,      4742-104-3,Cash Disbursement             ,USD,0.00,-51273.04,AP,11/27/2025,               ,63000          ,     ,N10403,146674127
AHF,202511_0063,36,63,0,63,100000,NL,11/28/2025,CLM GEN-53-40,11-28-2025EFTAHIC             ,USD,0.00,-1504072.01,GL,11/30/2025,               ,63000          ,     ,N53040,146693887
AHF,202511_0063,37,63,0,63,100000,NL,11/28/2025,CLM GEN-53-41,11-28-2025CHKAHIC             ,USD,0.00,-178955.51,GL,11/30/2025,               ,63000          ,     ,N53041,146693888
AHF,202511_0063,38,63,0,63,100000,JE,11/20/2025,-29-3,AHIC Risk Corridor Payment    ,USD,0.00,-1333298.00,GL,11/30/2025,               ,63000          ,     ,N2903,146642556
AHF,202511_0063,39,63,0,63,100000,JE,12/01/2025,-55-3,REGULAR DEPOSIT               ,USD,0.00,1830.70,GL,11/30/2025,               ,63000          ,     ,N5503,146776876
AHF,202511_0063,40,63,0,63,100000,JE,12/01/2025,-55-4,REGULAR DEPOSIT               ,USD,0.00,198.00,GL,11/30/2025,               ,63000          ,     ,N5504,146776877
AHF,202511_0063,41,63,0,63,100000,JE,12/01/2025,-55-5,REGULAR DEPOSIT               ,USD,0.00,41.90,GL,11/30/2025,               ,63000          ,     ,N5505,146776878
AHF,202511_0063,42,63,0,63,100000,JE,12/01/2025,-55-6,REGULAR DEPOSIT               ,USD,0.00,2232.40,GL,11/30/2025,               ,63000          ,     ,N5506,146776879
AHF,202511_0063,43,63,0,63,100000,JE,12/01/2025,-55-7,REGULAR DEPOSIT               ,USD,0.00,2711.00,GL,11/30/2025,               ,63000          ,     ,N5507,146776880
AHF,202511_0063,44,63,0,63,100000,JE,12/01/2025,-55-8,REGULAR DEPOSIT               ,USD,0.00,1551.50,GL,11/30/2025,               ,63000          ,     ,N5508,146776881
AHF,202511_0063,45,63,0,63,100000,JE,12/01/2025,-55-9,REGULAR DEPOSIT               ,USD,0.00,400.83,GL,11/30/2025,               ,63000          ,     ,N5509,146776882
AHF,202511_0063,46,63,0,63,100000,JE,12/01/2025,-55-10,REGULAR DEPOSIT               ,USD,0.00,1407.70,GL,11/30/2025,               ,63000          ,     ,N55010,146776883
AHF,202511_0063,47,63,0,63,100000,JE,12/01/2025,-55-11,REGULAR DEPOSIT               ,USD,0.00,1770.00,GL,11/30/2025,               ,63000          ,     ,N55011,146776884
AHF,202511_0063,48,63,0,63,100000,JE,12/01/2025,-55-12,REGULAR DEPOSIT               ,USD,0.00,940.80,GL,11/30/2025,               ,63000          ,     ,N55012,146776885
AHF,202511_0063,49,63,0,63,100000,JE,12/01/2025,-55-13,REGULAR DEPOSIT               ,USD,0.00,84.28,GL,11/30/2025,               ,63000          ,     ,N55013,146776886
AHF,202511_0063,50,63,0,63,100000,JE,12/01/2025,-55-14,REGULAR DEPOSIT               ,USD,0.00,630.00,GL,11/30/2025,               ,63000          ,     ,N55014,146776887
AHF,202511_0063,51,63,0,63,100000,JE,11/19/2025,-306-1,AHIC Rx Claims Expense        ,USD,0.00,-6057474.01,RJ,11/30/2025,               ,63000          ,     ,N30601,146636174
AHF,202511_0063,52,63,0,63,100000,AP,11/20/2025,      4672-73-39,Cash Disbursement             ,USD,0.00,-1382.32,AP,11/20/2025,               ,63000          ,     ,N73039,146632996
AHF,202511_0063,53,63,0,63,100000,AP,11/20/2025,      4671-73-38,Cash Disbursement             ,USD,0.00,-104.32,AP,11/20/2025,               ,63000          ,     ,N73038,146632995
AHF,202511_0063,54,63,0,63,100000,AP,11/20/2025,      4670-73-37,Cash Disbursement             ,USD,0.00,-104.32,AP,11/20/2025,               ,63000          ,     ,N73037,146632994
AHF,202511_0063,55,63,0,63,100000,AP,11/20/2025,      4669-73-36,Cash Disbursement             ,USD,0.00,-260.80,AP,11/20/2025,               ,63000          ,     ,N73036,146632993
AHF,202511_0063,56,63,0,63,100000,AP,11/20/2025,      4668-73-35,Cash Disbursement             ,USD,0.00,-12018.64,AP,11/20/2025,               ,63000          ,     ,N73035,146632992
AHF,202511_0063,57,63,0,63,100000,AP,11/20/2025,      4667-73-34,Cash Disbursement             ,USD,0.00,-2974.90,AP,11/20/2025,               ,63000          ,     ,N73034,146632991
AHF,202511_0063,58,63,0,63,100000,AP,11/20/2025,      4666-73-33,Cash Disbursement             ,USD,0.00,-130.40,AP,11/20/2025,               ,63000          ,     ,N73033,146632990
AHF,202511_0063,59,63,0,63,100000,AP,11/20/2025,      4665-73-32,Cash Disbursement             ,USD,0.00,-156.48,AP,11/20/2025,               ,63000          ,     ,N73032,146632989
AHF,202511_0063,60,63,0,63,100000,AP,11/20/2025,      4664-73-31,Cash Disbursement             ,USD,0.00,-286.88,AP,11/20/2025,               ,63000          ,     ,N73031,146632988
AHF,202511_0063,61,63,0,63,100000,AP,11/20/2025,      4663-73-30,Cash Disbursement             ,USD,0.00,-469.44,AP,11/20/2025,               ,63000          ,     ,N73030,146632987
AHF,202511_0063,62,63,0,63,100000,AP,11/20/2025,      4662-73-29,Cash Disbursement             ,USD,0.00,-52.16,AP,11/20/2025,               ,63000          ,     ,N73029,146632986
AHF,202511_0063,63,63,0,63,100000,AP,11/20/2025,      4661-73-28,Cash Disbursement             ,USD,0.00,-2399.52,AP,11/20/2025,               ,63000          ,     ,N73028,146632985
AHF,202511_0063,64,63,0,63,100000,AP,11/20/2025,      4660-73-27,Cash Disbursement             ,USD,0.00,-912.88,AP,11/20/2025,               ,63000          ,     ,N73027,146632984
AHF,202511_0063,65,63,0,63,100000,AP,11/20/2025,      4659-73-26,Cash Disbursement             ,USD,0.00,-104.32,AP,11/20/2025,               ,63000          ,     ,N73026,146632983
AHF,202511_0063,66,63,0,63,100000,AP,11/20/2025,      4658-73-25,Cash Disbursement             ,USD,0.00,-704.16,AP,11/20/2025,               ,63000          ,     ,N73025,146632982
AHF,202511_0063,67,63,0,63,100000,AP,11/20/2025,      4657-73-24,Cash Disbursement             ,USD,0.00,-1251.84,AP,11/20/2025,               ,63000          ,     ,N73024,146632981
AHF,202511_0063,68,63,0,63,100000,AP,11/20/2025,      4656-73-23,Cash Disbursement             ,USD,0.00,-2529.92,AP,11/20/2025,               ,63000          ,     ,N73023,146632980
AHF,202511_0063,69,63,0,63,100000,AP,11/20/2025,      4655-73-22,Cash Disbursement             ,USD,0.00,-573.76,AP,11/20/2025,               ,63000          ,     ,N73022,146632979
AHF,202511_0063,70,63,0,63,100000,AP,11/20/2025,      4654-73-21,Cash Disbursement             ,USD,0.00,-1330.08,AP,11/20/2025,               ,63000          ,     ,N73021,146632978
AHF,202511_0063,71,63,0,63,100000,AP,11/20/2025,      4653-73-20,Cash Disbursement             ,USD,0.00,-1590.00,AP,11/20/2025,               ,63000          ,     ,N73020,146632977
AHF,202511_0063,72,63,0,63,100000,AP,11/20/2025,      4652-73-19,Cash Disbursement             ,USD,0.00,-7563.60,AP,11/20/2025,               ,63000          ,     ,N73019,146632976
AHF,202511_0063,73,63,0,63,100000,AP,11/20/2025,      4651-73-18,Cash Disbursement             ,USD,0.00,-1460.48,AP,11/20/2025,               ,63000          ,     ,N73018,146632975
AHF,202511_0063,74,63,0,63,100000,AP,11/20/2025,      4650-73-17,Cash Disbursement             ,USD,0.00,-521.60,AP,11/20/2025,               ,63000          ,     ,N73017,146632974
AHF,202511_0063,75,63,0,63,100000,AP,11/20/2025,      4649-73-16,Cash Disbursement             ,USD,0.00,-1590.88,AP,11/20/2025,               ,63000          ,     ,N73016,146632973
AHF,202511_0063,76,63,0,63,100000,AP,11/20/2025,      4648-73-15,Cash Disbursement             ,USD,0.00,-182.56,AP,11/20/2025,               ,63000          ,     ,N73015,146632972
AHF,202511_0063,77,63,0,63,100000,AP,11/20/2025,      4647-73-14,Cash Disbursement             ,USD,0.00,-5216.24,AP,11/20/2025,               ,63000          ,     ,N73014,146632971
AHF,202511_0063,78,63,0,63,100000,AP,11/20/2025,      4646-73-13,Cash Disbursement             ,USD,0.00,-260.80,AP,11/20/2025,               ,63000          ,     ,N73013,146632970
AHF,202511_0063,79,63,0,63,100000,AP,11/20/2025,      4645-73-12,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73012,146632969
AHF,202511_0063,80,63,0,63,100000,AP,11/20/2025,      4644-73-11,Cash Disbursement             ,USD,0.00,-365.12,AP,11/20/2025,               ,63000          ,     ,N73011,146632968
AHF,202511_0063,81,63,0,63,100000,AP,11/20/2025,      4643-73-10,Cash Disbursement             ,USD,0.00,-2399.44,AP,11/20/2025,               ,63000          ,     ,N73010,146632967
AHF,202511_0063,82,63,0,63,100000,AP,11/20/2025,      4642-73-9,Cash Disbursement             ,USD,0.00,-339.04,AP,11/20/2025,               ,63000          ,     ,N7309,146632966
AHF,202511_0063,83,63,0,63,100000,AP,11/20/2025,      4641-73-8,Cash Disbursement             ,USD,0.00,-12283.68,AP,11/20/2025,               ,63000          ,     ,N7308,146632965
AHF,202511_0063,84,63,0,63,100000,AP,11/20/2025,      4640-73-7,Cash Disbursement             ,USD,0.00,-5711.68,AP,11/20/2025,               ,63000          ,     ,N7307,146632964
AHF,202511_0063,85,63,0,63,100000,AP,11/20/2025,      4639-73-6,Cash Disbursement             ,USD,0.00,-1173.68,AP,11/20/2025,               ,63000          ,     ,N7306,146632963
AHF,202511_0063,86,63,0,63,100000,AP,11/20/2025,      4638-73-5,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N7305,146632962
AHF,202511_0063,87,63,0,63,100000,AP,11/20/2025,      4637-73-4,Cash Disbursement             ,USD,0.00,-391.20,AP,11/20/2025,               ,63000          ,     ,N7304,146632961
AHF,202511_0063,88,63,0,63,100000,AP,11/20/2025,      4636-73-3,Cash Disbursement             ,USD,0.00,-130.40,AP,11/20/2025,               ,63000          ,     ,N7303,146632960
AHF,202511_0063,89,63,0,63,100000,AP,11/20/2025,      4635-73-2,Cash Disbursement             ,USD,0.00,-599.84,AP,11/20/2025,               ,63000          ,     ,N7302,146632959
AHF,202511_0063,90,63,0,63,100000,NL,11/14/2025,CLM GEN-12-36,11-14-2025CHKAHIC             ,USD,0.00,-23089.61,GL,11/30/2025,               ,63000          ,     ,N12036,146599757
AHF,202511_0063,91,63,0,63,100000,NL,11/14/2025,CLM GEN-12-35,11-14-2025EFTAHIC             ,USD,0.00,-119346.88,GL,11/30/2025,               ,63000          ,     ,N12035,146599756
AHF,202511_0063,92,63,0,63,100000,AP,11/14/2025,      1193-54-2,Cash Disbursement             ,USD,0.00,-140.00,AP,11/14/2025,               ,63000          ,     ,N5402,146586216
AHF,202511_0063,93,63,0,63,100000,AP,11/14/2025,      1192-54-1,Cash Disbursement             ,USD,0.00,-10897.00,AP,11/14/2025,               ,63000          ,     ,N5401,146586215
AHF,202511_0063,94,63,0,63,100000,AP,11/13/2025,      4632-43-3,Cash Disbursement             ,USD,0.00,-54.35,AP,11/13/2025,               ,63000          ,     ,N4303,146396971
AHF,202511_0063,95,63,0,63,100000,AP,11/13/2025,AP170-43-2,Summarized transaction        ,USD,0.00,-44433.86,AP,11/13/2025,               ,63000          ,     ,N4302,146396970
AHF,202511_0063,96,63,0,63,100000,AP,11/13/2025,AP170-43-1,Summarized transaction        ,USD,0.00,-57052.77,AP,11/13/2025,               ,63000          ,     ,N4301,146396969
AHF,202511_0063,97,63,0,63,100000,AP,11/11/2025,AP170-29-1,Summarized transaction        ,USD,0.00,-5237.54,AP,11/11/2025,               ,63000          ,     ,N2901,146369332
AHF,202511_0063,98,63,0,63,100000,AP,11/06/2025,      4626-14-2,Cash Disbursement             ,USD,0.00,-99884.00,AP,11/06/2025,               ,63000          ,     ,N1402,146303783
AHF,202511_0063,99,63,0,63,100000,AP,11/06/2025,AP170-14-1,Summarized transaction        ,USD,0.00,-79172.57,AP,11/06/2025,               ,63000          ,     ,N1401,146303782
AHF,202511_0063,100,63,0,63,100000,NL,11/12/2025,GL165-9-35,Summarized transaction        ,USD,0.00,-146687.30,GL,11/30/2025,               ,63000          ,     ,N9035,146565680
AHF,202511_0063,101,63,0,63,100000,NL,11/11/2025,GL165-7-33,Summarized transaction        ,USD,0.00,-240834.76,GL,11/30/2025,               ,63000          ,     ,N7033,146397140
AHF,202511_0063,102,63,0,63,100000,NL,11/07/2025,CHKVOID-5-38,Claims - Voids (PTHP IND)     ,USD,0.00,1661.00,GL,11/30/2025,               ,63000          ,     ,N5038,146368922
AHF,202511_0063,103,63,0,63,100000,NL,11/07/2025,CHKVOID-5-37,Claims - Voids (PTHP IND)     ,USD,0.00,129.94,GL,11/30/2025,               ,63000          ,     ,N5037,146368921
AHF,202511_0063,104,63,0,63,100000,AP,11/20/2025,      4738-73-105,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N730105,146633062
AHF,202511_0063,105,63,0,63,100000,AP,11/20/2025,      4737-73-104,Cash Disbursement             ,USD,0.00,-260.80,AP,11/20/2025,               ,63000          ,     ,N730104,146633061
AHF,202511_0063,106,63,0,63,100000,AP,11/20/2025,      4736-73-103,Cash Disbursement             ,USD,0.00,-991.04,AP,11/20/2025,               ,63000          ,     ,N730103,146633060
AHF,202511_0063,107,63,0,63,100000,AP,11/20/2025,      4735-73-102,Cash Disbursement             ,USD,0.00,-730.24,AP,11/20/2025,               ,63000          ,     ,N730102,146633059
AHF,202511_0063,108,63,0,63,100000,AP,11/20/2025,      4734-73-101,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N730101,146633058
AHF,202511_0063,109,63,0,63,100000,AP,11/20/2025,      4733-73-100,Cash Disbursement             ,USD,0.00,-626.00,AP,11/20/2025,               ,63000          ,     ,N730100,146633057
AHF,202511_0063,110,63,0,63,100000,AP,11/20/2025,      4732-73-99,Cash Disbursement             ,USD,0.00,-52.16,AP,11/20/2025,               ,63000          ,     ,N73099,146633056
AHF,202511_0063,111,63,0,63,100000,AP,11/20/2025,      4731-73-98,Cash Disbursement             ,USD,0.00,-52.16,AP,11/20/2025,               ,63000          ,     ,N73098,146633055
AHF,202511_0063,112,63,0,63,100000,AP,11/20/2025,      4730-73-97,Cash Disbursement             ,USD,0.00,-182.56,AP,11/20/2025,               ,63000          ,     ,N73097,146633054
AHF,202511_0063,113,63,0,63,100000,AP,11/20/2025,      4729-73-96,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73096,146633053
AHF,202511_0063,114,63,0,63,100000,AP,11/20/2025,      4728-73-95,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73095,146633052
AHF,202511_0063,115,63,0,63,100000,AP,11/20/2025,      4727-73-94,Cash Disbursement             ,USD,0.00,-52.16,AP,11/20/2025,               ,63000          ,     ,N73094,146633051
AHF,202511_0063,116,63,0,63,100000,AP,11/20/2025,      4726-73-93,Cash Disbursement             ,USD,0.00,-208.64,AP,11/20/2025,               ,63000          ,     ,N73093,146633050
AHF,202511_0063,117,63,0,63,100000,AP,11/20/2025,      4725-73-92,Cash Disbursement             ,USD,0.00,-182.56,AP,11/20/2025,               ,63000          ,     ,N73092,146633049
AHF,202511_0063,118,63,0,63,100000,AP,11/20/2025,      4724-73-91,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73091,146633048
AHF,202511_0063,119,63,0,63,100000,AP,11/20/2025,      4723-73-90,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73090,146633047
AHF,202511_0063,120,63,0,63,100000,AP,11/20/2025,      4722-73-89,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73089,146633046
AHF,202511_0063,121,63,0,63,100000,AP,11/20/2025,      4721-73-88,Cash Disbursement             ,USD,0.00,-104.32,AP,11/20/2025,               ,63000          ,     ,N73088,146633045
AHF,202511_0063,122,63,0,63,100000,AP,11/20/2025,      4720-73-87,Cash Disbursement             ,USD,0.00,-469.44,AP,11/20/2025,               ,63000          ,     ,N73087,146633044
AHF,202511_0063,123,63,0,63,100000,AP,11/20/2025,      4719-73-86,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73086,146633043
AHF,202511_0063,124,63,0,63,100000,AP,11/20/2025,      4718-73-85,Cash Disbursement             ,USD,0.00,-391.20,AP,11/20/2025,               ,63000          ,     ,N73085,146633042
AHF,202511_0063,125,63,0,63,100000,AP,11/20/2025,      4717-73-84,Cash Disbursement             ,USD,0.00,-1304.00,AP,11/20/2025,               ,63000          ,     ,N73084,146633041
AHF,202511_0063,126,63,0,63,100000,AP,11/20/2025,      4716-73-83,Cash Disbursement             ,USD,0.00,-52.16,AP,11/20/2025,               ,63000          ,     ,N73083,146633040
AHF,202511_0063,127,63,0,63,100000,AP,11/20/2025,      4715-73-82,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73082,146633039
AHF,202511_0063,128,63,0,63,100000,AP,11/20/2025,      4714-73-81,Cash Disbursement             ,USD,0.00,-312.96,AP,11/20/2025,               ,63000          ,     ,N73081,146633038
AHF,202511_0063,129,63,0,63,100000,AP,11/20/2025,      4713-73-80,Cash Disbursement             ,USD,0.00,-886.72,AP,11/20/2025,               ,63000          ,     ,N73080,146633037
AHF,202511_0063,130,63,0,63,100000,AP,11/20/2025,      4712-73-79,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73079,146633036
AHF,202511_0063,131,63,0,63,100000,AP,11/20/2025,      4711-73-78,Cash Disbursement             ,USD,0.00,-730.24,AP,11/20/2025,               ,63000          ,     ,N73078,146633035
AHF,202511_0063,132,63,0,63,100000,AP,11/20/2025,      4710-73-77,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73077,146633034
AHF,202511_0063,133,63,0,63,100000,AP,11/20/2025,      4709-73-76,Cash Disbursement             ,USD,0.00,-130.40,AP,11/20/2025,               ,63000          ,     ,N73076,146633033
AHF,202511_0063,134,63,0,63,100000,AP,11/20/2025,      4708-73-75,Cash Disbursement             ,USD,0.00,-130.40,AP,11/20/2025,               ,63000          ,     ,N73075,146633032
AHF,202511_0063,135,63,0,63,100000,AP,11/20/2025,      4707-73-74,Cash Disbursement             ,USD,0.00,-465335.20,AP,11/20/2025,               ,63000          ,     ,N73074,146633031
AHF,202511_0063,136,63,0,63,100000,AP,11/20/2025,      4706-73-73,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73073,146633030
AHF,202511_0063,137,63,0,63,100000,AP,11/20/2025,      4705-73-72,Cash Disbursement             ,USD,0.00,-312.96,AP,11/20/2025,               ,63000          ,     ,N73072,146633029
AHF,202511_0063,138,63,0,63,100000,AP,11/20/2025,      4704-73-71,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73071,146633028
AHF,202511_0063,139,63,0,63,100000,AP,11/20/2025,      4703-73-70,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73070,146633027
AHF,202511_0063,140,63,0,63,100000,AP,11/20/2025,      4702-73-69,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73069,146633026
AHF,202511_0063,141,63,0,63,100000,AP,11/20/2025,      4701-73-68,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73068,146633025
AHF,202511_0063,142,63,0,63,100000,AP,11/20/2025,      4700-73-67,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73067,146633024
AHF,202511_0063,143,63,0,63,100000,AP,11/20/2025,      4699-73-66,Cash Disbursement             ,USD,0.00,-841.49,AP,11/20/2025,               ,63000          ,     ,N73066,146633023
AHF,202511_0063,144,63,0,63,100000,AP,11/20/2025,      4698-73-65,Cash Disbursement             ,USD,0.00,-52.16,AP,11/20/2025,               ,63000          ,     ,N73065,146633022
AHF,202511_0063,145,63,0,63,100000,AP,11/20/2025,      4697-73-64,Cash Disbursement             ,USD,0.00,-52.16,AP,11/20/2025,               ,63000          ,     ,N73064,146633021
AHF,202511_0063,146,63,0,63,100000,AP,11/20/2025,      4696-73-63,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73063,146633020
AHF,202511_0063,147,63,0,63,100000,AP,11/20/2025,      4695-73-62,Cash Disbursement             ,USD,0.00,-26.08,AP,11/20/2025,               ,63000          ,     ,N73062,146633019
AHF,202511_0063,148,63,0,63,100000,AP,11/20/2025,      4694-73-61,Cash Disbursement             ,USD,0.00,-339.04,AP,11/20/2025,               ,63000          ,     ,N73061,146633018
