FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202508_0030,26,30,0,30,105110,ZB,45846,GL190-100-7,Auto Offset To Zone 10        ,USD,0,-8446.07,AP,45846,               ,30002,     ,N10007,144618159,Global Ledger Transaction Interface created
AHF,202508_0030,27,30,0,30,105110,ZB,08/14/2025,GL190-5-26,Auto Offset From Zone 10      ,USD,0,-596.11,GL,08/31/2025,               ,30002,     ,I5026,144735069,Global Ledger Transaction Interface created
AHF,202508_0030,28,30,0,30,105110,ZB,08/14/2025,GL190-241-9,Auto Offset To Zone 10        ,USD,0,-1606.43,AP,08/14/2025,               ,30002,     ,N24109,144734602,Global Ledger Transaction Interface created
AHF,202508_0030,29,30,0,30,105110,ZB,08/18/2025,GL190-313-5,Auto Offset To Zone 10        ,USD,0,-2845.07,AP,08/18/2025,               ,30002,     ,N31305,144750942,Global Ledger Transaction Interface created
AHF,202508_0030,30,30,0,30,105110,ZB,45756,GL190-193-32,Auto Offset From Zone 10      ,USD,0,-1433.4,GL,08/31/2025,               ,30002,     ,N193032,145037361,Global Ledger Transaction Interface created
AHF,202508_0030,31,30,0,30,105110,ZB,08/29/2025,GL190-25-2868,Auto Offset From Zone 10      ,USD,0,-43.92,IC,08/29/2025,               ,30002,     ,I2502868,144992356,Global Ledger Transaction Interface created
AHF,202508_0030,32,30,0,30,105110,ZB,45846,GL190-6-3857,Auto Offset From Zone 10      ,USD,0,-67,IC,45846,               ,30002,     ,I603857,144985366,Global Ledger Transaction Interface created
AHF,202508_0030,33,30,0,30,105110,ZB,08/27/2025,GL190-11-1003,Auto Offset From Zone 10      ,USD,0,-122.04,GL,08/31/2025,               ,30002,     ,I1101003,144845119,Global Ledger Transaction Interface created
AHF,202508_0030,34,30,0,30,105110,ZB,45724,GL190-10-5362,Auto Offset From Zone 10      ,USD,0,-1029.87,PR,08/23/2025,               ,30002,     ,I1005362,144835324,Global Ledger Transaction Interface created
AHF,202508_0030,35,30,0,30,105110,ZB,07/31/2025,GL190-6-1257,Auto Offset From Zone 10      ,USD,0,-48.15,PR,45665,               ,30002,     ,R601257,144699649,Global Ledger Transaction Interface created
AHF,202508_0030,36,30,0,30,105110,ZB,45909,GL190-131-35,Auto Offset From Zone 10      ,USD,0,615.74,GL,08/31/2025,               ,30002,     ,I131035,145108579,Global Ledger Transaction Interface created
AHF,202508_0030,37,30,0,30,105110,ZB,45878,GL190-260-23,Auto Offset From Zone 10      ,USD,0,-20.97,GL,08/31/2025,               ,30002,     ,N260023,145079018,Global Ledger Transaction Interface created
AHF,202508_0030,38,30,0,30,105110,ZB,45878,GL190-116-41,Auto Offset From Zone 10      ,USD,0,-4180,GL,08/31/2025,               ,30002,     ,I116041,145068410,Global Ledger Transaction Interface created
AHF,202508_0030,39,30,0,30,105110,ZB,45756,GL190-78-67,Auto Offset From Zone 10      ,USD,0,-250,GL,08/31/2025,               ,30002,     ,I78067,145078730,Global Ledger Transaction Interface created
AHF,202508_0030,40,30,0,30,105110,ZB,45786,GL190-211-17,Auto Offset From Zone 10      ,USD,0,-8190.9,GL,08/31/2025,               ,30002,     ,N211017,145040362,Global Ledger Transaction Interface created
AHF,202508_0030,41,30,0,30,105110,ZB,45786,GL190-100-60,Auto Offset From Zone 10      ,USD,0,-163.35,GL,08/31/2025,               ,30002,     ,I100060,145041805,Global Ledger Transaction Interface created
AHF,202508_0030,42,30,0,30,105110,ZB,45756,GL190-96-35,Auto Offset From Zone 10      ,USD,0,-1591.66,GL,08/31/2025,               ,30002,     ,I96035,145038790,Global Ledger Transaction Interface created
AHF,202508_0030,43,30,0,30,105110,ZB,45756,GL190-86-193,Auto Offset From Zone 10      ,USD,0,-37.77,GL,08/31/2025,               ,30002,     ,I860193,145036867,Global Ledger Transaction Interface created
AHF,202508_0030,44,30,0,30,105110,ZB,45756,GL190-79-295,Auto Offset From Zone 10      ,USD,0,929.96,GL,08/31/2025,               ,30002,     ,I790295,145036691,Global Ledger Transaction Interface created
AHF,202508_0030,45,30,0,30,105110,ZB,45756,GL190-75-75,Auto Offset From Zone 10      ,USD,0,-63,GL,08/31/2025,               ,30002,     ,I75075,145026649,Global Ledger Transaction Interface created
AHF,202508_0030,46,30,0,30,105110,ZB,45725,GL190-71-112,Auto Offset From Zone 10      ,USD,0,-2675.62,GL,08/31/2025,               ,30002,     ,I710112,145018693,Global Ledger Transaction Interface created
AHF,202508_0030,47,30,0,30,105110,ZB,45725,GL190-70-183,Auto Offset From Zone 10      ,USD,0,-19337,GL,08/31/2025,               ,30002,     ,I700183,145018647,Global Ledger Transaction Interface created
AHF,202508_0030,48,30,0,30,105110,ZB,45725,GL190-54-21,Auto Offset From Zone 10      ,USD,0,27686.46,GL,08/31/2025,               ,30002,     ,I54021,145011355,Global Ledger Transaction Interface created
AHF,202508_0030,49,30,0,30,105110,ZB,45725,GL190-50-108,Auto Offset From Zone 10      ,USD,0,-580,GL,08/31/2025,               ,30002,     ,I500108,145008696,Global Ledger Transaction Interface created
AHF,202508_0030,50,30,0,30,105110,ZB,45697,GL190-113-66,Auto Offset From Zone 10      ,USD,0,512544.71,GL,08/31/2025,               ,30002,     ,N113066,144981678,Global Ledger Transaction Interface created
AHF,202508_0030,51,30,0,30,105110,ZB,08/20/2025,GL190-16-3443,Auto Offset From Zone 10      ,USD,0,-19.52,IC,08/20/2025,               ,30002,     ,I1603443,144989042,Global Ledger Transaction Interface created
AHF,202508_0030,52,30,0,30,105110,ZB,08/22/2025,GL190-586-3,Auto Offset To Zone 10        ,USD,0,399.02,AP,08/29/2025,               ,30002,     ,N58603,144863714,Global Ledger Transaction Interface created
AHF,202508_0030,53,30,0,30,105110,ZB,08/29/2025,GL190-566-17,Auto Offset To Zone 10        ,USD,0,-2938.57,AP,08/29/2025,               ,30002,     ,N566017,144858080,Global Ledger Transaction Interface created
AHF,202508_0030,54,30,0,30,105110,ZB,08/29/2025,GL190-19-168,Auto Offset From Zone 10      ,USD,0,-28,GL,08/31/2025,               ,30002,     ,I190168,144864047,Global Ledger Transaction Interface created
AHF,202508_0030,55,30,0,30,105110,ZB,08/29/2025,GL190-18-16,Auto Offset From Zone 10      ,USD,0,-28,GL,08/31/2025,               ,30002,     ,I18016,144863933,Global Ledger Transaction Interface created
AHF,202508_0030,56,30,0,30,105110,ZB,08/28/2025,GL190-544-3,Auto Offset To Zone 10        ,USD,0,-667.33,AP,08/28/2025,               ,30002,     ,N54403,144852848,Global Ledger Transaction Interface created
AHF,202508_0030,57,30,0,30,105110,ZB,08/28/2025,GL190-542-3,Auto Offset To Zone 10        ,USD,0,-29.04,AP,08/28/2025,               ,30002,     ,N54203,144852778,Global Ledger Transaction Interface created
AHF,202508_0030,58,30,0,30,105110,ZB,08/28/2025,GL190-16-869,Auto Offset From Zone 10      ,USD,0,-957.43,GL,08/31/2025,               ,30002,     ,I160869,144853561,Global Ledger Transaction Interface created
AHF,202508_0030,59,30,0,30,105110,ZB,08/27/2025,GL190-513-27,Auto Offset To Zone 10        ,USD,0,-26665.98,AP,08/27/2025,               ,30002,     ,N513027,144840848,Global Ledger Transaction Interface created
AHF,202508_0030,60,30,0,30,105110,ZB,08/27/2025,GL190-507-3,Auto Offset To Zone 10        ,USD,0,-12364.17,AP,08/27/2025,               ,30002,     ,N50703,144840703,Global Ledger Transaction Interface created
AHF,202508_0030,61,30,0,30,105110,ZB,08/27/2025,GL190-65-240,Auto Offset From Zone 10      ,USD,0,-121.32,AP,08/27/2025,               ,30002,     ,I650240,144844869,Global Ledger Transaction Interface created
AHF,202508_0030,62,30,0,30,105110,ZB,08/25/2025,GL190-64-138,Auto Offset From Zone 10      ,USD,0,-1886.47,AP,08/26/2025,               ,30002,     ,I640138,144844825,Global Ledger Transaction Interface created
AHF,202508_0030,63,30,0,30,105110,ZB,08/29/2025,GL190-62-208,Auto Offset From Zone 10      ,USD,0,-12,AP,08/29/2025,               ,30002,     ,I620208,144833308,Global Ledger Transaction Interface created
AHF,202508_0030,64,30,0,30,105110,ZB,08/18/2025,GL190-60-232,Auto Offset From Zone 10      ,USD,0,-70,AP,08/26/2025,               ,30002,     ,I600232,144833022,Global Ledger Transaction Interface created
AHF,202508_0030,65,30,0,30,105110,ZB,08/19/2025,GL190-59-169,Auto Offset From Zone 10      ,USD,0,-473.19,AP,08/25/2025,               ,30002,     ,I590169,144832878,Global Ledger Transaction Interface created
AHF,202508_0030,66,30,0,30,105110,ZB,08/29/2025,GL190-11-8428,Auto Offset From Zone 10      ,USD,0,-41919.78,PR,08/29/2025,               ,30002,     ,I1108428,144835468,Global Ledger Transaction Interface created
AHF,202508_0030,67,30,0,30,105110,ZB,08/26/2025,GL190-10-550,Auto Offset From Zone 10      ,USD,0,-12240.17,GL,08/31/2025,               ,30002,     ,I100550,144834608,Global Ledger Transaction Interface created
AHF,202508_0030,68,30,0,30,105110,ZB,08/31/2025,GL190-7-1694,Auto Offset From Zone 10      ,USD,0,24.08,PR,08/31/2025,               ,30002,     ,I701694,144834898,Global Ledger Transaction Interface created
AHF,202508_0030,69,30,0,30,105110,ZB,08/31/2025,GL190-6-7410,Auto Offset From Zone 10      ,USD,0,5935.59,PR,08/31/2025,               ,30002,     ,I607410,144808584,Global Ledger Transaction Interface created
AHF,202508_0030,70,30,0,30,105110,ZB,08/25/2025,GL190-461-5,Auto Offset To Zone 10        ,USD,0,-2311,AP,08/25/2025,               ,30002,     ,N46105,144792613,Global Ledger Transaction Interface created
AHF,202508_0030,71,30,0,30,105110,ZB,08/20/2025,GL190-58-342,Auto Offset From Zone 10      ,USD,0,-415.87,AP,08/25/2025,               ,30002,     ,I580342,144794598,Global Ledger Transaction Interface created
AHF,202508_0030,72,30,0,30,105110,ZB,08/22/2025,GL190-416-3,Auto Offset To Zone 10        ,USD,0,667.33,AP,08/22/2025,               ,30002,     ,N41603,144783400,Global Ledger Transaction Interface created
AHF,202508_0030,73,30,0,30,105110,ZB,08/22/2025,GL190-412-9,Auto Offset To Zone 10        ,USD,0,-20802.28,AP,08/22/2025,               ,30002,     ,N41209,144780226,Global Ledger Transaction Interface created
AHF,202508_0030,74,30,0,30,105110,ZB,08/21/2025,GL190-388-9,Auto Offset To Zone 10        ,USD,0,-5514.55,AP,08/21/2025,               ,30002,     ,N38809,144775906,Global Ledger Transaction Interface created
AHF,202508_0030,75,30,0,30,105110,ZB,08/21/2025,GL190-384-3,Auto Offset To Zone 10        ,USD,0,-379.03,AP,08/21/2025,               ,30002,     ,N38403,144775750,Global Ledger Transaction Interface created
AHF,202508_0030,76,30,0,30,105110,ZB,08/20/2025,GL190-356-9,Auto Offset To Zone 10        ,USD,0,-5841.22,AP,08/20/2025,               ,30002,     ,N35609,144766312,Global Ledger Transaction Interface created
AHF,202508_0030,77,30,0,30,105110,ZB,45846,GL190-40-177,Auto Offset From Zone 10      ,USD,0,-563.73,AP,08/18/2025,               ,30002,     ,I400177,144761096,Global Ledger Transaction Interface created
AHF,202508_0030,78,30,0,30,105110,ZB,45785,GL190-38-38,Auto Offset From Zone 10      ,USD,0,-10.15,AP,08/18/2025,               ,30002,     ,I38038,144754105,Global Ledger Transaction Interface created
AHF,202508_0030,79,30,0,30,105110,ZB,08/15/2025,GL190-264-9,Auto Offset To Zone 10        ,USD,0,-12460.53,AP,08/15/2025,               ,30002,     ,N26409,144739087,Global Ledger Transaction Interface created
AHF,202508_0030,80,30,0,30,105110,ZB,08/15/2025,GL190-257-3,Auto Offset To Zone 10        ,USD,0,425.52,AP,08/15/2025,               ,30002,     ,N25703,144738987,Global Ledger Transaction Interface created
AHF,202508_0030,81,30,0,30,105110,ZB,08/14/2025,GL190-36-334,Auto Offset From Zone 10      ,USD,0,-36.75,AP,08/15/2025,               ,30002,     ,I360334,144742169,Global Ledger Transaction Interface created
AHF,202508_0030,82,30,0,30,105110,ZB,08/14/2025,GL190-238-7,Auto Offset To Zone 10        ,USD,0,-1582.8,AP,08/14/2025,               ,30002,     ,N23807,144734486,Global Ledger Transaction Interface created
AHF,202508_0030,83,30,0,30,105110,ZB,08/14/2025,GL190-32-409,Auto Offset From Zone 10      ,USD,0,71.67,AP,08/14/2025,               ,30002,     ,I320409,144734379,Global Ledger Transaction Interface created
AHF,202508_0030,84,30,0,30,105110,ZB,08/13/2025,GL190-31-201,Auto Offset From Zone 10      ,USD,0,-219.63,AP,08/13/2025,               ,30002,     ,I310201,144734321,Global Ledger Transaction Interface created
AHF,202508_0030,85,30,0,30,105110,ZB,45665,GL190-700001-23,Auto Offset From Zone 10      ,USD,0,-509.98,AP,45846,               ,30002,     ,I700001023,144660135,Global Ledger Transaction Interface created
AHF,202508_0030,86,30,0,30,105110,ZB,08/13/2025,GL190-213-13,Auto Offset To Zone 10        ,USD,0,-39183.63,AP,08/13/2025,               ,30002,     ,N213013,144654371,Global Ledger Transaction Interface created
AHF,202508_0030,87,30,0,30,105110,ZB,05/13/2025,GL190-199-140,Auto Offset From Zone 10      ,USD,0,-233.94,AP,45969,               ,30002,     ,N1990140,144649438,Global Ledger Transaction Interface created
AHF,202508_0030,88,30,0,30,105110,ZB,45969,GL190-175-9,Auto Offset To Zone 10        ,USD,0,-2115.3,AP,45969,               ,30002,     ,N17509,144642026,Global Ledger Transaction Interface created
AHF,202508_0030,89,30,0,30,105110,ZB,45877,GL190-118-7,Auto Offset To Zone 10        ,USD,0,-23303.53,AP,45877,               ,30002,     ,N11807,144624743,Global Ledger Transaction Interface created
AHF,202508_0030,90,30,0,30,105110,ZB,45846,GL190-95-7,Auto Offset To Zone 10        ,USD,0,-952.74,AP,45846,               ,30002,     ,N9507,144614867,Global Ledger Transaction Interface created
AHF,202508_0030,91,30,0,30,105110,ZB,45816,GL190-76-17,Auto Offset To Zone 10        ,USD,0,-14580.2,AP,45816,               ,30002,     ,N76017,144609106,Global Ledger Transaction Interface created
AHF,202508_0030,92,30,0,30,105110,ZB,45785,GL190-73-1255,Auto Offset From Zone 10      ,USD,0,48.15,GL,45665,               ,30002,     ,R7301255,144685656,Global Ledger Transaction Interface created
AHF,202508_0030,93,30,0,30,105110,ZB,45785,GL190-72-1255,Auto Offset From Zone 10      ,USD,0,48.15,GL,45665,               ,30002,     ,R7201255,144684833,Global Ledger Transaction Interface created
AHF,202508_0030,94,30,0,30,105110,ZB,45755,GL190-44-7,Auto Offset To Zone 10        ,USD,0,-28915.91,AP,45755,               ,30002,     ,N4407,144596761,Global Ledger Transaction Interface created
AHF,202508_0030,95,30,0,30,105110,ZB,08/15/2025,GL190-25-218,Auto Offset From Zone 10      ,USD,0,-12,AP,08/15/2025,               ,30002,     ,I250218,144589361,Global Ledger Transaction Interface created
AHF,202508_0030,96,30,0,30,105110,ZB,07/31/2025,GL190-23-499,Auto Offset From Zone 10      ,USD,0,-4,AP,45999,               ,30002,     ,I230499,144587719,Global Ledger Transaction Interface created
AHF,202508_0030,97,30,0,30,105110,ZB,07/31/2025,GL190-19-275,Auto Offset From Zone 10      ,USD,0,-6076.26,AP,45969,               ,30002,     ,I190275,144583604,Global Ledger Transaction Interface created
AHF,202508_0030,98,30,0,30,105110,ZB,07/14/2025,GL190-16-274,Auto Offset From Zone 10      ,USD,0,-18225,AP,45877,               ,30002,     ,I160274,144581133,Global Ledger Transaction Interface created
AHF,202508_0030,99,30,0,30,105110,ZB,45665,GL190-7-7,Auto Offset To Zone 10        ,USD,0,-14500.16,AP,45665,               ,30002,     ,N707,144571248,Global Ledger Transaction Interface created
AHF,202508_0030,100,30,0,30,105110,ZB,45665,GL190-7-348,Auto Offset From Zone 10      ,USD,0,-19.1,AP,45755,               ,30002,     ,I70348,144570436,Global Ledger Transaction Interface created
AHF,202508_0030,101,30,0,30,105110,ZB,07/31/2025,GL190-5-4397,Auto Offset From Zone 10      ,USD,0,-3951.4,PR,45665,               ,30002,     ,R504397,144698826,Global Ledger Transaction Interface created
AHF,202508_0030,102,30,0,30,105110,ZB,08/15/2025,GL190-5-8376,Auto Offset From Zone 10      ,USD,0,-42112.42,PR,08/15/2025,               ,30002,     ,I508376,144697997,Global Ledger Transaction Interface created
AHF,202508_0030,103,30,0,30,105110,ZB,07/20/2025,GL190-4-5295,Auto Offset From Zone 10      ,USD,0,-1182.45,PR,45908,               ,30002,     ,I405295,144697174,Global Ledger Transaction Interface created
AHF,202508_0030,104,30,0,30,105110,ZB,45999,GL190-3-559,Auto Offset From Zone 10      ,USD,0,-12569.67,GL,08/31/2025,               ,30002,     ,I30559,144664258,Global Ledger Transaction Interface created
AHF,202508_0030,105,30,0,30,105110,ZB,45665,GL190-1-8141,Auto Offset From Zone 10      ,USD,0,-42336.77,PR,45665,               ,30002,     ,I108141,144694705,Global Ledger Transaction Interface created
AHF,202508_0030,106,30,0,30,105110,ZB,07/29/2025,GL190-1-540,Auto Offset From Zone 10      ,USD,0,-12754.49,GL,08/31/2025,               ,30002,     ,I10540,144662612,Global Ledger Transaction Interface created
AHF,202508_0030,107,30,0,30,105110,ZB,45723,GL190-1-764,Auto Offset From Zone 10      ,USD,0,-10382.35,AP,45665,               ,30002,     ,I10764,144563029,Global Ledger Transaction Interface created
AHF,202508_0030,108,30,0,30,106000,AD,45846,   3143527-201-2,    35461AMERICAN BREAST CARE ,USD,0,17.64,AP,45969,               ,30002,     ,N20102,144540312,Global Ledger Transaction Interface created
AHF,202508_0030,109,30,0,30,106000,AD,45999,   3145202-285-38,    36330JULIUS ZORN INC      ,USD,0,232.35,AP,08/15/2025,               ,30002,     ,N285038,144740892,Global Ledger Transaction Interface created
AHF,202508_0030,110,30,0,30,106000,AD,08/13/2025,   3145303-285-39,    11777DJO GLOBAL INC       ,USD,0,5.17,AP,08/15/2025,               ,30002,     ,N285039,144740893,Global Ledger Transaction Interface created
AHF,202508_0030,111,30,0,30,106000,AD,08/13/2025,   3145306-285-40,    15015PHILIPS RESPIRONICS  ,USD,0,378.29,AP,08/15/2025,               ,30002,     ,N285040,144740894,Global Ledger Transaction Interface created
AHF,202508_0030,112,30,0,30,106000,AD,08/13/2025,   3145255-285-41,    35461AMERICAN BREAST CARE ,USD,0,55.35,AP,08/15/2025,               ,30002,     ,N285041,144740895,Global Ledger Transaction Interface created
AHF,202508_0030,113,30,0,30,106000,AD,08/14/2025,   3146183-373-2,    21748BREG INC             ,USD,0,823.92,AP,08/19/2025,               ,30002,     ,N37302,144768455,Global Ledger Transaction Interface created
AHF,202508_0030,114,30,0,30,106000,AD,08/14/2025,   3146210-378-3,    15009RESMED CORP          ,USD,0,27694,AP,08/20/2025,               ,30002,     ,N37803,144768681,Global Ledger Transaction Interface created
AHF,202508_0030,115,30,0,30,106000,AD,08/14/2025,   3146542-403-16,    15009RESMED CORP          ,USD,0,330,AP,08/21/2025,               ,30002,     ,N403016,144774743,Global Ledger Transaction Interface created
AHF,202508_0030,116,30,0,30,106000,AD,08/18/2025,   3146543-403-17,    15009RESMED CORP          ,USD,0,920,AP,08/21/2025,               ,30002,     ,N403017,144774744,Global Ledger Transaction Interface created
AHF,202508_0030,117,30,0,30,106000,AD,08/18/2025,   3146590-403-18,    15414PERFORMANCE HEALTH SU,USD,0,258.6,AP,08/21/2025,               ,30002,     ,N403018,144774745,Global Ledger Transaction Interface created
AHF,202508_0030,118,30,0,30,106000,AD,08/18/2025,   3146548-403-19,    21647LAKE COURT MEDICAL SU,USD,0,785.48,AP,08/21/2025,               ,30002,     ,N403019,144774746,Global Ledger Transaction Interface created
AHF,202508_0030,119,30,0,30,106000,AD,08/18/2025,   3146549-403-20,    21834ALLEGIANCE CORPORATIO,USD,0,469.9,AP,08/21/2025,               ,30002,     ,N403020,144774747,Global Ledger Transaction Interface created
AHF,202508_0030,120,30,0,30,106000,AD,08/18/2025,   3146553-403-21,    30464GLENN MEDICAL SYSTEMS,USD,0,395,AP,08/21/2025,               ,30002,     ,N403021,144774748,Global Ledger Transaction Interface created
AHF,202508_0030,121,30,0,30,106000,AD,08/18/2025,   3146563-403-22,    35469AMOENA USA           ,USD,0,2270.4,AP,08/21/2025,               ,30002,     ,N403022,144774749,Global Ledger Transaction Interface created
AHF,202508_0030,122,30,0,30,106000,AD,08/18/2025,   3146566-403-23,    37940DEROYAL INDUSTRIES   ,USD,0,343.58,AP,08/21/2025,               ,30002,     ,N403023,144774750,Global Ledger Transaction Interface created
AHF,202508_0030,123,30,0,30,106000,JE,45697,-166,DME COGS                      ,USD,0,-155331.19,GL,08/31/2025,               ,30002,     ,N113053,144977271,Global Ledger Transaction Interface created
AHF,202508_0030,124,30,0,30,106000,JE,45697,-168,DME Depr                      ,USD,0,-86302.12,GL,08/31/2025,               ,30002,     ,N113055,144977273,Global Ledger Transaction Interface created
AHF,202508_0030,125,30,0,30,106000,AD,45816,   3142879-191-40,    35469AMOENA USA           ,USD,0,35.33,AP,45969,               ,30002,     ,N191040,144516677,Global Ledger Transaction Interface created
AHF,202508_0030,126,30,0,30,106000,AD,45755,   3143393-199-130,    21748BREG INC             ,USD,0,220.7,AP,45969,               ,30002,     ,N1990130,144540300,Global Ledger Transaction Interface created
AHF,202508_0030,127,30,0,30,106000,AD,06/27/2025,   3145194-285-25,    10211EBI MEDICAL SYSTEMS L,USD,0,1900,AP,08/15/2025,               ,30002,     ,N285025,144740879,Global Ledger Transaction Interface created
AHF,202508_0030,128,30,0,30,106000,AD,45695,   3145300-285-26,    11777DJO GLOBAL INC       ,USD,0,62.24,AP,08/15/2025,               ,30002,     ,N285026,144740880,Global Ledger Transaction Interface created
AHF,202508_0030,129,30,0,30,106000,AD,45723,   3145301-285-27,    11777DJO GLOBAL INC       ,USD,0,179,AP,08/15/2025,               ,30002,     ,N285027,144740881,Global Ledger Transaction Interface created
AHF,202508_0030,130,30,0,30,106000,AD,45907,   3145302-285-28,    11777DJO GLOBAL INC       ,USD,0,124.48,AP,08/15/2025,               ,30002,     ,N285028,144740882,Global Ledger Transaction Interface created
AHF,202508_0030,131,30,0,30,106000,AD,45969,   3145198-285-29,    21834ALLEGIANCE CORPORATIO,USD,0,1140,AP,08/15/2025,               ,30002,     ,N285029,144740883,Global Ledger Transaction Interface created
