FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202504_0090,15,90,0,90,100008,JE,04/30/2025,-53,CC Payment -TAF               ,USD,0,-1700.46,GL,04/30/2025,               ,90000,     ,I20033,142555487,Global Ledger Transaction Interface created
AHF,202504_0090,16,90,0,90,100008,AP,04/25/2025,AP170-504-1,Summarized transaction        ,USD,0,-340.32,AP,04/25/2025,               ,90000,     ,N50401,142525269,Global Ledger Transaction Interface created
AHF,202504_0090,17,90,0,90,100008,AP,04/17/2025,AP170-299-1,Summarized transaction        ,USD,0,-3425.25,AP,04/17/2025,               ,90000,     ,N29901,142440463,Global Ledger Transaction Interface created
AHF,202504_0090,18,90,0,90,100008,AP,04/17/2025,AP170-298-1,Summarized transaction        ,USD,0,-676.25,AP,04/17/2025,               ,91000,     ,N29801,142440029,Global Ledger Transaction Interface created
AHF,202504_0090,19,90,0,90,100008,AP,45751,AP170-86-1,Summarized transaction        ,USD,0,-785.88,AP,45751,               ,91000,     ,N8601,142168141,Global Ledger Transaction Interface created
AHF,202504_0090,20,90,0,90,100008,JE,45996,-160,Angel Auction Bank Fees       ,USD,0,-1012.84,GL,04/30/2025,               ,91000,     ,I15703,142855424,Global Ledger Transaction Interface created
AHF,202504_0090,21,90,0,90,100008,JE,05/13/2025,-344,Angel Auction CC P4           ,USD,0,55910.13,GL,04/30/2025,               ,91000,     ,N34301,142856455,Global Ledger Transaction Interface created
AHF,202504_0090,22,90,0,90,105110,ZB,45965,GL190-3-8476,Auto Offset From Zone 10      ,USD,0,684.79,PR,45965,               ,91000,     ,I308476,142329531,Global Ledger Transaction Interface created
AHF,202504_0090,23,90,0,90,105110,ZB,04/25/2025,GL190-9-9486,Auto Offset From Zone 10      ,USD,0,646.32,PR,04/25/2025,               ,91000,     ,I909486,142509674,Global Ledger Transaction Interface created
AHF,202504_0090,24,90,0,90,105110,ZB,45693,GL190-54-128,Auto Offset From Zone 10      ,USD,0,-1057.1,GL,04/30/2025,               ,91000,     ,I540128,142709328,Global Ledger Transaction Interface created
AHF,202504_0090,25,90,0,90,105110,ZB,04/30/2025,GL190-20-90,Auto Offset From Zone 10      ,USD,0,-356.1,GL,04/30/2025,               ,91000,     ,I20090,142558464,Global Ledger Transaction Interface created
AHF,202504_0090,26,90,0,90,105110,ZB,04/30/2025,GL190-21-109,Auto Offset From Zone 10      ,USD,0,10000,GL,04/30/2025,               ,91000,     ,I210109,142558546,Global Ledger Transaction Interface created
AHF,202504_0090,27,90,0,90,105110,ZB,45662,GL190-33-106,Auto Offset From Zone 10      ,USD,0,7160,GL,04/30/2025,               ,91000,     ,I330106,142682795,Global Ledger Transaction Interface created
AHF,202504_0090,28,90,0,90,105110,ZB,45661,GL190-1-406,Auto Offset From Zone 10      ,USD,0,-5000,AP,45661,               ,90000,     ,I10406,142270969,Global Ledger Transaction Interface created
AHF,202504_0090,29,90,0,90,105110,ZB,03/16/2025,GL190-2-5423,Auto Offset From Zone 10      ,USD,0,-780.53,PR,45781,               ,90000,     ,I205423,142329039,Global Ledger Transaction Interface created
AHF,202504_0090,30,90,0,90,105110,ZB,45873,GL190-3-578,Auto Offset From Zone 10      ,USD,0,-7484.48,GL,04/30/2025,               ,90000,     ,I30578,142320743,Global Ledger Transaction Interface created
AHF,202504_0090,31,90,0,90,105110,ZB,45965,GL190-3-8474,Auto Offset From Zone 10      ,USD,0,-21987.39,PR,45965,               ,90000,     ,I308474,142329529,Global Ledger Transaction Interface created
AHF,202504_0090,32,90,0,90,105110,ZB,45965,GL190-18-224,Auto Offset From Zone 10      ,USD,0,-53.47,AP,45965,               ,90000,     ,I180224,142279751,Global Ledger Transaction Interface created
AHF,202504_0090,33,90,0,90,105110,ZB,03/31/2025,GL190-4-4265,Auto Offset From Zone 10      ,USD,0,-702.31,PR,45661,               ,90000,     ,R404265,142420111,Global Ledger Transaction Interface created
AHF,202504_0090,34,90,0,90,105110,ZB,03/31/2025,GL190-5-1193,Auto Offset From Zone 10      ,USD,0,-380.53,PR,45661,               ,90000,     ,R501193,142420500,Global Ledger Transaction Interface created
AHF,202504_0090,35,90,0,90,105110,ZB,03/31/2025,GL190-25-445,Auto Offset From Zone 10      ,USD,0,-0.75,AP,45965,               ,90000,     ,I250445,142386090,Global Ledger Transaction Interface created
AHF,202504_0090,36,90,0,90,105110,ZB,04/30/2025,GL190-4-7347,Auto Offset From Zone 10      ,USD,0,866.92,PR,04/30/2025,               ,90000,     ,I407347,142487018,Global Ledger Transaction Interface created
AHF,202504_0090,37,90,0,90,105110,ZB,04/30/2025,GL190-5-1660,Auto Offset From Zone 10      ,USD,0,788.22,PR,04/30/2025,               ,90000,     ,I501660,142487081,Global Ledger Transaction Interface created
AHF,202504_0090,38,90,0,90,105110,ZB,03/31/2025,GL190-8-5283,Auto Offset From Zone 10      ,USD,0,-781.97,PR,04/19/2025,               ,90000,     ,I805283,142509586,Global Ledger Transaction Interface created
AHF,202504_0090,39,90,0,90,105110,ZB,04/25/2025,GL190-9-9484,Auto Offset From Zone 10      ,USD,0,-21887.78,PR,04/25/2025,               ,90000,     ,I909484,142509672,Global Ledger Transaction Interface created
AHF,202504_0090,40,90,0,90,105110,ZB,04/25/2025,GL190-52-206,Auto Offset From Zone 10      ,USD,0,-53.47,AP,04/25/2025,               ,90000,     ,I520206,142508914,Global Ledger Transaction Interface created
AHF,202504_0090,41,90,0,90,105110,ZB,04/25/2025,GL190-12-533,Auto Offset From Zone 10      ,USD,0,-7469.34,GL,04/30/2025,               ,90000,     ,I120533,142527677,Global Ledger Transaction Interface created
AHF,202504_0090,42,90,0,90,105110,ZB,04/25/2025,GL190-13-875,Auto Offset From Zone 10      ,USD,0,-29.53,GL,04/30/2025,               ,90000,     ,I130875,142533537,Global Ledger Transaction Interface created
AHF,202504_0090,43,90,0,90,105110,ZB,04/25/2025,GL190-15-986,Auto Offset From Zone 10      ,USD,0,-2.74,GL,04/30/2025,               ,90000,     ,I150986,142533603,Global Ledger Transaction Interface created
AHF,202504_0090,44,90,0,90,105110,ZB,04/30/2025,GL190-20-86,Auto Offset From Zone 10      ,USD,0,683.1,GL,04/30/2025,               ,90000,     ,I20086,142558460,Global Ledger Transaction Interface created
AHF,202504_0090,45,90,0,90,105110,ZB,45693,GL190-53-64,Auto Offset From Zone 10      ,USD,0,-343.62,GL,04/30/2025,               ,90000,     ,I53064,142703155,Global Ledger Transaction Interface created
AHF,202504_0090,46,90,0,90,105110,ZB,45996,GL190-338-144,Auto Offset From Zone 10      ,USD,0,-4857,GL,04/30/2025,               ,90000,     ,N3380144,142851626,Global Ledger Transaction Interface created
AHF,202504_0090,47,90,0,90,105110,ZB,45996,GL190-339-4,Auto Offset From Zone 10      ,USD,0,34730,GL,04/30/2025,               ,90000,     ,N33904,142851638,Global Ledger Transaction Interface created
AHF,202504_0090,48,90,0,90,105110,ZB,45996,GL190-151-43,Auto Offset From Zone 10      ,USD,0,1407.36,GL,04/30/2025,               ,90000,     ,I151043,142852527,Global Ledger Transaction Interface created
AHF,202504_0090,49,90,0,90,105110,ZB,45996,GL190-149-19,Auto Offset From Zone 10      ,USD,0,-1305,GL,04/30/2025,               ,90000,     ,I149019,142851610,Global Ledger Transaction Interface created
AHF,202504_0090,50,90,0,90,105110,ZB,45843,GL190-129-267,Auto Offset From Zone 10      ,USD,0,-536.82,GL,04/30/2025,               ,90000,     ,I1290267,142815762,Global Ledger Transaction Interface created
AHF,202504_0090,51,90,0,90,105110,ZB,45843,GL190-121-19,Auto Offset From Zone 10      ,USD,0,-240,GL,04/30/2025,               ,90000,     ,I121019,142812282,Global Ledger Transaction Interface created
AHF,202504_0090,52,90,0,90,105110,ZB,45843,GL190-118-16,Auto Offset From Zone 10      ,USD,0,-384.62,GL,04/30/2025,               ,90000,     ,I118016,142777653,Global Ledger Transaction Interface created
AHF,202504_0090,53,90,0,90,105110,ZB,45782,GL190-93-35,Auto Offset From Zone 10      ,USD,0,-1271.15,GL,04/30/2025,               ,90000,     ,I93035,142734580,Global Ledger Transaction Interface created
AHF,202504_0090,54,90,0,90,105110,ZB,45721,GL190-138-34,Auto Offset From Zone 10      ,USD,0,-284.61,GL,04/30/2025,               ,90000,     ,N138034,142720545,Global Ledger Transaction Interface created
AHF,202504_0090,55,90,0,90,105110,ZB,45693,GL190-54-136,Auto Offset From Zone 10      ,USD,0,-565,GL,04/30/2025,               ,90000,     ,I540136,142709336,Global Ledger Transaction Interface created
AHF,202504_0090,56,90,0,90,105110,ZB,45662,GL190-40-142,Auto Offset From Zone 10      ,USD,0,-504.89,GL,04/30/2025,               ,90000,     ,I400142,142699443,Global Ledger Transaction Interface created
AHF,202504_0090,57,90,0,90,105110,ZB,45662,GL190-33-108,Auto Offset From Zone 10      ,USD,0,10257,GL,04/30/2025,               ,90000,     ,I330108,142682797,Global Ledger Transaction Interface created
AHF,202504_0090,58,90,0,90,105110,ZB,45662,GL190-30-67,Auto Offset From Zone 10      ,USD,0,-292,GL,04/30/2025,               ,90000,     ,I30067,142671963,Global Ledger Transaction Interface created
AHF,202504_0090,59,90,0,90,105110,ZB,45662,GL190-29-67,Auto Offset From Zone 10      ,USD,0,54,GL,04/30/2025,               ,90000,     ,I29067,142649979,Global Ledger Transaction Interface created
AHF,202504_0090,60,90,0,90,105110,ZB,45662,GL190-28-59,Auto Offset From Zone 10      ,USD,0,-447.39,GL,04/30/2025,               ,90000,     ,I28059,142649596,Global Ledger Transaction Interface created
AHF,202504_0090,61,90,0,90,105110,ZB,45662,GL190-27-200,Auto Offset From Zone 10      ,USD,0,-113.34,GL,04/30/2025,               ,90000,     ,I270200,142649217,Global Ledger Transaction Interface created
AHF,202504_0090,62,90,0,90,105110,ZB,45719,GL190-70-219,Auto Offset From Zone 10      ,USD,0,-91.25,AP,04/30/2025,               ,90000,     ,I700219,142557688,Global Ledger Transaction Interface created
AHF,202504_0090,63,90,0,90,105110,ZB,03/31/2025,GL190-97-3,Auto Offset To Zone 10        ,USD,0,12633.65,AP,45751,               ,90000,     ,N9703,142300234,Global Ledger Transaction Interface created
AHF,202504_0090,64,90,0,90,105110,ZB,45810,GL190-5-299,Auto Offset From Zone 10      ,USD,0,-204.88,AP,45692,               ,90000,     ,I50299,142272919,Global Ledger Transaction Interface created
AHF,202504_0090,65,90,0,90,105110,ZB,45996,GL190-149-21,Auto Offset From Zone 10      ,USD,0,1260,GL,04/30/2025,               ,91000,     ,I149021,142851612,Global Ledger Transaction Interface created
AHF,202504_0090,66,90,0,90,105110,ZB,45996,GL190-338-142,Auto Offset From Zone 10      ,USD,0,250,GL,04/30/2025,               ,91000,     ,N3380142,142851624,Global Ledger Transaction Interface created
AHF,202504_0090,67,90,0,90,105195,ZB,03/17/2025,GL190-8-11,Auto Offset From Zone 95      ,USD,0,-450,AP,45661,               ,90000,     ,N8011,142274859,Global Ledger Transaction Interface created
AHF,202504_0090,68,90,0,90,107280,JE,04/14/2025,-10239,Spread London Automation GL144,USD,0,-8000,RJ,04/30/2025,               ,90000,     ,N1023801,142381449,Global Ledger Transaction Interface created
AHF,202504_0090,69,90,0,90,115460,JE,45782,-244,P4 Invest-Ault Donated Fnds   ,USD,0,2.85,GL,04/30/2025,               ,90000,     ,N213031,142730535,Global Ledger Transaction Interface created
AHF,202504_0090,70,90,0,90,200000,AC,03/31/2025,AP175-497-1,Accounts Payable Accrual      ,USD,0,-157.5,AP,04/24/2025,               ,90000,     ,N49701,142521039,Global Ledger Transaction Interface created
AHF,202504_0090,71,90,0,90,200000,AC,04/14/2025,AP175-288-1,Accounts Payable Accrual      ,USD,0,-650,AP,04/15/2025,               ,90000,     ,N28801,142432264,Global Ledger Transaction Interface created
AHF,202504_0090,72,90,0,90,200000,AC,03/31/2025,AP175-97-1,Accounts Payable Accrual      ,USD,0,-12633.65,AP,45751,               ,90000,     ,N9701,142187319,Global Ledger Transaction Interface created
AHF,202504_0090,73,90,0,90,200000,AP,04/17/2025,AP170-299-2,Summarized transaction        ,USD,0,3425.25,AP,04/17/2025,               ,90000,     ,N29902,142440464,Global Ledger Transaction Interface created
AHF,202504_0090,74,90,0,90,200000,AP,04/25/2025,AP170-504-2,Summarized transaction        ,USD,0,340.32,AP,04/25/2025,               ,90000,     ,N50402,142525270,Global Ledger Transaction Interface created
AHF,202504_0090,75,90,0,90,200000,AC,04/24/2025,AP175-540-1,Accounts Payable Accrual      ,USD,0,-660,AP,04/25/2025,               ,90000,     ,N54001,142534950,Global Ledger Transaction Interface created
AHF,202504_0090,76,90,0,90,200000,AP,04/17/2025,AP170-298-2,Summarized transaction        ,USD,0,676.25,AP,04/17/2025,               ,91000,     ,N29802,142440030,Global Ledger Transaction Interface created
AHF,202504_0090,77,90,0,90,200000,AC,03/19/2025,AP175-44-1,Accounts Payable Accrual      ,USD,0,-283.17,AP,45661,               ,91000,     ,N4401,142142558,Global Ledger Transaction Interface created
AHF,202504_0090,78,90,0,90,200000,AC,03/19/2025,AP175-44-2,Accounts Payable Accrual      ,USD,0,-502.71,AP,45661,               ,91000,     ,N4402,142142559,Global Ledger Transaction Interface created
AHF,202504_0090,79,90,0,90,200000,AP,45751,AP170-86-2,Summarized transaction        ,USD,0,785.88,AP,45751,               ,91000,     ,N8602,142168142,Global Ledger Transaction Interface created
AHF,202504_0090,80,90,0,90,202030,PA,45965,PR198-3-8059,Summarized transaction        ,USD,0,-2704.88,PR,45965,               ,90000,     ,I308059,142241650,Global Ledger Transaction Interface created
AHF,202504_0090,81,90,0,90,202030,JE,04/25/2025,-517,4/25 TAF   FIT WITHHOLD       ,USD,0,2709.14,GL,04/30/2025,               ,90000,     ,I120505,142523354,Global Ledger Transaction Interface created
AHF,202504_0090,82,90,0,90,202030,PA,04/25/2025,PR198-9-9124,Summarized transaction        ,USD,0,-2709.14,PR,04/25/2025,               ,90000,     ,I909124,142505040,Global Ledger Transaction Interface created
AHF,202504_0090,83,90,0,90,202030,JE,45873,-553,4/11 TAF   FIT WITHHOLD       ,USD,0,2704.88,GL,04/30/2025,               ,90000,     ,I30550,142244431,Global Ledger Transaction Interface created
AHF,202504_0090,84,90,0,90,202040,JE,04/25/2025,-521,4/25 TAF   OASDI - EMPLOYER   ,USD,0,1627.9,GL,04/30/2025,               ,90000,     ,I120509,142523358,Global Ledger Transaction Interface created
AHF,202504_0090,85,90,0,90,202040,JE,04/25/2025,-520,4/25 TAF   MEDICARE - EMPLOYER,USD,0,380.73,GL,04/30/2025,               ,90000,     ,I120508,142523357,Global Ledger Transaction Interface created
AHF,202504_0090,86,90,0,90,202040,JE,04/25/2025,-519,4/25 TAF   MEDICARE - EMPLOYEE,USD,0,380.73,GL,04/30/2025,               ,90000,     ,I120507,142523356,Global Ledger Transaction Interface created
AHF,202504_0090,87,90,0,90,202040,JE,04/25/2025,-518,4/25 TAF   FICA - EMPLOYEE    ,USD,0,1627.9,GL,04/30/2025,               ,90000,     ,I120506,142523355,Global Ledger Transaction Interface created
AHF,202504_0090,88,90,0,90,202040,PA,04/25/2025,PR198-9-9125,Summarized transaction        ,USD,0,-2008.63,PR,04/25/2025,               ,90000,     ,I909125,142505041,Global Ledger Transaction Interface created
AHF,202504_0090,89,90,0,90,202040,JE,45873,-557,4/11 TAF   OASDI - EMPLOYER   ,USD,0,1634.56,GL,04/30/2025,               ,90000,     ,I30554,142244435,Global Ledger Transaction Interface created
AHF,202504_0090,90,90,0,90,202040,JE,45873,-556,4/11 TAF   MEDICARE - EMPLOYER,USD,0,382.28,GL,04/30/2025,               ,90000,     ,I30553,142244434,Global Ledger Transaction Interface created
AHF,202504_0090,91,90,0,90,202040,JE,45873,-555,4/11 TAF   MEDICARE - EMPLOYEE,USD,0,382.28,GL,04/30/2025,               ,90000,     ,I30552,142244433,Global Ledger Transaction Interface created
AHF,202504_0090,92,90,0,90,202040,JE,45873,-554,4/11 TAF   FICA - EMPLOYEE    ,USD,0,1634.56,GL,04/30/2025,               ,90000,     ,I30551,142244432,Global Ledger Transaction Interface created
AHF,202504_0090,93,90,0,90,202040,PA,45995,PR198-2-2584,Summarized transaction        ,USD,0,-2016.84,PR,45781,               ,90000,     ,I202584,142229488,Global Ledger Transaction Interface created
AHF,202504_0090,94,90,0,90,202040,PA,45965,PR198-3-8060,Summarized transaction        ,USD,0,-2016.84,PR,45965,               ,90000,     ,I308060,142241651,Global Ledger Transaction Interface created
AHF,202504_0090,95,90,0,90,202040,PA,04/26/2025,PR198-8-2476,Summarized transaction        ,USD,0,-2008.63,PR,04/19/2025,               ,90000,     ,I802476,142491783,Global Ledger Transaction Interface created
AHF,202504_0090,96,90,0,90,202060,JE,45873,-558,4/11 TAF   OHIO STATE INCOME T,USD,0,631.46,GL,04/30/2025,               ,90000,     ,I30555,142244436,Global Ledger Transaction Interface created
AHF,202504_0090,97,90,0,90,202060,PA,45965,PR198-3-8061,Summarized transaction        ,USD,0,-631.46,PR,45965,               ,90000,     ,I308061,142241652,Global Ledger Transaction Interface created
AHF,202504_0090,98,90,0,90,202060,PA,04/25/2025,PR198-9-9126,Summarized transaction        ,USD,0,-628.16,PR,04/25/2025,               ,90000,     ,I909126,142505042,Global Ledger Transaction Interface created
AHF,202504_0090,99,90,0,90,202060,JE,04/25/2025,-522,4/25 TAF   OHIO STATE INCOME T,USD,0,628.16,GL,04/30/2025,               ,90000,     ,I120510,142523359,Global Ledger Transaction Interface created
AHF,202504_0090,100,90,0,90,202090,PA,45965,PR198-3-8062,Summarized transaction        ,USD,0,-53.47,PR,45965,               ,90000,     ,I308062,142241653,Global Ledger Transaction Interface created
AHF,202504_0090,101,90,0,90,202090,AD,45965,   3102389-18-194,    15993UNITED WAY  GREATER S,USD,0,53.47,AP,45965,               ,90000,     ,I180194,142249304,Global Ledger Transaction Interface created
AHF,202504_0090,102,90,0,90,202090,PA,04/25/2025,PR198-9-9127,Summarized transaction        ,USD,0,-53.47,PR,04/25/2025,               ,90000,     ,I909127,142505043,Global Ledger Transaction Interface created
AHF,202504_0090,103,90,0,90,202090,AD,04/25/2025,   3106849-52-182,    15993UNITED WAY  GREATER S,USD,0,53.47,AP,04/25/2025,               ,90000,     ,I520182,142507503,Global Ledger Transaction Interface created
AHF,202504_0090,104,90,0,90,202145,JE,45843,-127,April Benefit Time Accrual    ,USD,0,-2682.1,GL,04/30/2025,               ,90000,     ,I12007,142811001,Global Ledger Transaction Interface created
AHF,202504_0090,105,90,0,90,202260,PA,45965,PR198-3-8063,Deduction accrual             ,USD,0,-120,PR,45965,               ,90000,     ,I308063,142241654,Global Ledger Transaction Interface created
AHF,202504_0090,106,90,0,90,202260,PA,04/25/2025,PR198-9-9128,Deduction accrual             ,USD,0,-120,PR,04/25/2025,               ,90000,     ,I909128,142505044,Global Ledger Transaction Interface created
AHF,202504_0090,107,90,0,90,202260,JE,45843,-128,P4 FSA Reclass                ,USD,0,240,GL,04/30/2025,               ,90000,     ,I12107,142807302,Global Ledger Transaction Interface created
AHF,202504_0090,108,90,0,90,202270,PA,45965,PR198-3-8064,Deduction accrual             ,USD,0,-192.31,PR,45965,               ,90000,     ,I308064,142241655,Global Ledger Transaction Interface created
AHF,202504_0090,109,90,0,90,202270,PA,04/25/2025,PR198-9-9129,Deduction accrual             ,USD,0,-192.31,PR,04/25/2025,               ,90000,     ,I909129,142505045,Global Ledger Transaction Interface created
AHF,202504_0090,110,90,0,90,202270,JE,45843,-125,P4 FSA Reclass                ,USD,0,384.62,GL,04/30/2025,               ,90000,     ,I11807,142776661,Global Ledger Transaction Interface created
AHF,202504_0090,111,90,0,90,202610,PA,03/31/2025,PR198-2-2585,Deduction accrual             ,USD,0,-5.29,PR,45781,               ,90000,     ,I202585,142229489,Global Ledger Transaction Interface created
AHF,202504_0090,112,90,0,90,202610,JE,45873,-559,4/11 TAF   OHIO UNEMPLOYMENT  ,USD,0,5.29,GL,04/30/2025,               ,90000,     ,I30556,142244437,Global Ledger Transaction Interface created
AHF,202504_0090,113,90,0,90,202610,PA,45842,PR198-8-2477,Deduction accrual             ,USD,0,-5.61,PR,04/19/2025,               ,90000,     ,I802477,142491784,Global Ledger Transaction Interface created
AHF,202504_0090,114,90,0,90,202610,JE,04/25/2025,-523,4/25 TAF   OHIO UNEMPLOYMENT  ,USD,0,5.61,GL,04/30/2025,               ,90000,     ,I120511,142523360,Global Ledger Transaction Interface created
AHF,202504_0090,115,90,0,90,202650,JE,45873,-552,4/11 TAF   CANTON CITY TAX    ,USD,0,109.17,GL,04/30/2025,               ,90000,     ,I30549,142244430,Global Ledger Transaction Interface created
AHF,202504_0090,116,90,0,90,202650,PA,45965,PR198-3-8065,Deduction accrual             ,USD,0,-109.17,PR,45965,               ,90000,     ,I308065,142241656,Global Ledger Transaction Interface created
AHF,202504_0090,117,90,0,90,202650,PA,04/25/2025,PR198-9-9130,Deduction accrual             ,USD,0,-109.17,PR,04/25/2025,               ,90000,     ,I909130,142505046,Global Ledger Transaction Interface created
AHF,202504_0090,118,90,0,90,202650,JE,04/25/2025,-516,4/25 TAF   CANTON CITY TAX    ,USD,0,109.17,GL,04/30/2025,               ,90000,     ,I120504,142523353,Global Ledger Transaction Interface created
AHF,202504_0090,119,90,0,90,210000,PR,45781,PR198-2-3658,Expense accrual               ,USD,0,-27815.52,PR,45781,               ,90000,     ,I203658,142230562,Global Ledger Transaction Interface created
AHF,202504_0090,120,90,0,90,210000,PR,45965,PR198-3-8457,Deduction accrual             ,USD,0,27815.52,PR,45965,               ,90000,     ,I308457,142242048,Global Ledger Transaction Interface created
AHF,202504_0090,121,90,0,90,210000,PR,04/19/2025,PR198-8-3529,Expense accrual               ,USD,0,-27708.66,PR,04/19/2025,               ,90000,     ,I803529,142492836,Global Ledger Transaction Interface created
AHF,202504_0090,122,90,0,90,210000,PR,04/25/2025,PR198-9-9467,Deduction accrual             ,USD,0,27708.66,PR,04/25/2025,               ,90000,     ,I909467,142505383,Global Ledger Transaction Interface created
AHF,202504_0090,123,90,0,90,211000,PR,03/31/2025,PR195-4-3793,Estimated payroll accrual     ,USD,0,702.31,PR,45661,               ,90000,     ,R403793,142370339,Global Ledger Transaction Interface created
AHF,202504_0090,124,90,0,90,211000,PR,03/31/2025,PR195-4-3794,Estimated payroll accrual     ,USD,-91.84,2637.65,PR,45661,               ,90000,     ,R403794,142370340,Global Ledger Transaction Interface created
AHF,202504_0090,125,90,0,90,211000,PR,03/31/2025,PR195-5-809,Estimated payroll accrual     ,USD,0,365.71,PR,45661,               ,90000,     ,R50809,142371600,Global Ledger Transaction Interface created
AHF,202504_0090,126,90,0,90,211000,PR,03/31/2025,PR195-5-810,Estimated payroll accrual     ,USD,-21.84,1278.15,PR,45661,               ,90000,     ,R50810,142371601,Global Ledger Transaction Interface created
AHF,202504_0090,127,90,0,90,211000,PR,03/31/2025,PR195-5-811,Estimated payroll accrual     ,USD,-11.2,492.61,PR,45661,               ,90000,     ,R50811,142371602,Global Ledger Transaction Interface created
AHF,202504_0090,128,90,0,90,211000,PR,04/30/2025,PR195-4-6898,Estimated payroll accrual     ,USD,0,-866.92,PR,04/30/2025,               ,90000,     ,I406898,142480308,Global Ledger Transaction Interface created
AHF,202504_0090,129,90,0,90,211000,PR,04/30/2025,PR195-4-6899,Estimated payroll accrual     ,USD,96.37,-2803.9,PR,04/30/2025,               ,90000,     ,I406899,142480309,Global Ledger Transaction Interface created
AHF,202504_0090,130,90,0,90,211000,PR,04/30/2025,PR195-4-6900,Estimated payroll accrual     ,USD,99.47,-2667.17,PR,04/30/2025,               ,90000,     ,I406900,142480310,Global Ledger Transaction Interface created
AHF,202504_0090,131,90,0,90,211000,PR,04/30/2025,PR195-4-6901,Estimated payroll accrual     ,USD,4.74,-126.13,PR,04/30/2025,               ,90000,     ,I406901,142480311,Global Ledger Transaction Interface created
AHF,202504_0090,132,90,0,90,211000,PR,04/30/2025,PR195-4-6902,Estimated payroll accrual     ,USD,9.86,-20.13,PR,04/30/2025,               ,90000,     ,I406902,142480312,Global Ledger Transaction Interface created
AHF,202504_0090,133,90,0,90,211000,PR,04/30/2025,PR195-4-6903,Estimated payroll accrual     ,USD,0,-400.14,PR,04/30/2025,               ,90000,     ,I406903,142480313,Global Ledger Transaction Interface created
AHF,202504_0090,134,90,0,90,211000,PR,04/30/2025,PR195-4-6904,Estimated payroll accrual     ,USD,0,-4.43,PR,04/30/2025,               ,90000,     ,I406904,142480314,Global Ledger Transaction Interface created
