FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202507_0065,35,65,0,65,105150,ZB,07/31/2025,GL190-100006-345,Auto Offset From Zone 50      ,USD,0.00,43.15,PR,07/31/2025,               ,65000          ,     ,I1000060345,144227879
AHF,202507_0065,36,65,0,65,105150,ZB,07/07/2025,GL190-100010-425,Auto Offset From Zone 50      ,USD,0.00,-1291.08,PR,07/26/2025,               ,65000          ,     ,I1000100425,144247669
AHF,202507_0065,37,65,0,65,105150,ZB,07/31/2025,GL190-100018-46,Auto Offset From Zone 50      ,USD,0.00,-219.62,GL,07/31/2025,               ,65000          ,     ,I100018046,144270111
AHF,202507_0065,38,65,0,65,105150,ZB,07/31/2025,GL190-1-20,Auto Offset From Zone 50      ,USD,0.00,-616.98,PO,07/31/2025,               ,65000          ,     ,N1020,144363713
AHF,202507_0065,39,65,0,65,105150,ZB,08/01/2025,GL190-100037-8,Auto Offset From Zone 50      ,USD,0.00,54.00,GL,07/31/2025,               ,65000          ,     ,I10003708,144406550
AHF,202507_0065,40,65,0,65,105150,ZB,08/05/2025,GL190-100072-345,Auto Offset From Zone 50      ,USD,0.00,-43.15,GL,07/31/2025,               ,65000          ,     ,I1000720345,144438846
AHF,202507_0065,41,65,0,65,105150,ZB,08/05/2025,GL190-100073-345,Auto Offset From Zone 50      ,USD,0.00,-43.15,GL,07/31/2025,               ,65000          ,     ,I1000730345,144438866
AHF,202507_0065,42,65,0,65,105150,ZB,08/06/2025,GL190-476-6,Auto Offset From Zone 50      ,USD,0.00,532.57,RJ,07/31/2025,               ,65000          ,     ,N47606,144452444
AHF,202507_0065,43,65,0,65,105150,ZB,08/07/2025,GL190-269-13,Auto Offset From Zone 50      ,USD,0.00,3367.52,RJ,07/31/2025,               ,65000          ,     ,N269013,144486690
AHF,202507_0065,44,65,0,65,105150,ZB,08/11/2025,GL190-10-59,Auto Offset From Zone 50      ,USD,0.00,-27161.47,CA,07/31/2025,               ,65000          ,     ,N10059,144506954
AHF,202507_0065,45,65,0,65,105150,ZB,08/11/2025,GL190-11-5592,Auto Offset From Zone 50      ,USD,0.00,-42306.29,CA,07/31/2025,               ,65000          ,     ,N1105592,144512816
AHF,202507_0065,46,65,0,65,105150,ZB,08/11/2025,GL190-67-7,Auto Offset From Zone 50      ,USD,0.00,-84.62,GL,07/31/2025,               ,65000          ,     ,N6707,144506962
AHF,202507_0065,47,65,0,65,105150,ZB,06/30/2025,GL190-2-31,Auto Offset From Zone 50      ,USD,0.00,-154.74,AP,07/23/2025,               ,65000          ,     ,I2031,144186476
AHF,202507_0065,48,65,0,65,105155,ZB,06/27/2025,GL190-114-10,Auto Offset From Zone 55      ,USD,0.00,-150.00,AP,07/30/2025,               ,65000          ,     ,N114010,144270041
AHF,202507_0065,49,65,0,65,105155,ZB,08/11/2025,GL190-5-50,Auto Offset From Zone 55      ,USD,0.00,-181.17,CA,07/31/2025,               ,65000          ,     ,N5050,144512796
AHF,202507_0065,50,65,0,65,105155,ZB,07/01/2025,GL190-1-6,Auto Offset From Zone 55      ,USD,0.00,5852.15,AP,07/01/2025,               ,65000          ,     ,N106,144130081
AHF,202507_0065,51,65,0,65,105155,ZB,05/12/2025,GL190-3-43,Auto Offset From Zone 55      ,USD,0.00,-22217.50,AP,07/01/2025,               ,65000          ,     ,N3043,144130323
AHF,202507_0065,52,65,0,65,105155,ZB,07/03/2025,GL190-5-4,Auto Offset From Zone 55      ,USD,0.00,877.50,AP,07/03/2025,               ,65000          ,     ,N504,144130795
AHF,202507_0065,53,65,0,65,105155,ZB,06/01/2025,GL190-13-26,Auto Offset From Zone 55      ,USD,0.00,-27.50,AP,07/03/2025,               ,65000          ,     ,N13026,144131511
AHF,202507_0065,54,65,0,65,105155,ZB,06/26/2025,GL190-36-40,Auto Offset From Zone 55      ,USD,0.00,-500.00,AP,07/10/2025,               ,65000          ,     ,N36040,144133893
AHF,202507_0065,55,65,0,65,105155,ZB,05/29/2025,GL190-61-77,Auto Offset From Zone 55      ,USD,0.00,-8223.41,AP,07/17/2025,               ,65000          ,     ,N61077,144155549
AHF,202507_0065,56,65,0,65,105155,ZB,07/22/2025,GL190-71-10,Auto Offset From Zone 55      ,USD,0.00,8757.45,AP,07/22/2025,               ,65000          ,     ,N71010,144173415
AHF,202507_0065,57,65,0,65,105155,ZB,04/21/2025,GL190-74-94,Auto Offset From Zone 55      ,USD,0.00,-9034.86,AP,07/21/2025,               ,65000          ,     ,N74094,144173441
AHF,202507_0065,58,65,0,65,105155,ZB,07/24/2025,GL190-81-4,Auto Offset From Zone 55      ,USD,0.00,9034.86,AP,07/24/2025,               ,65000          ,     ,N8104,144186496
AHF,202507_0065,59,65,0,65,105155,ZB,07/10/2025,GL190-85-45,Auto Offset From Zone 55      ,USD,0.00,-75.54,AP,07/22/2025,               ,65000          ,     ,N85045,144186546
AHF,202507_0065,60,65,0,65,105155,ZB,07/16/2025,GL190-88-8,Auto Offset From Zone 55      ,USD,0.00,-169.25,AP,07/23/2025,               ,65000          ,     ,N8808,144192125
AHF,202507_0065,61,65,0,65,105155,ZB,07/02/2025,GL190-89-65,Auto Offset From Zone 55      ,USD,0.00,-957.50,AP,07/24/2025,               ,65000          ,     ,N89065,144192141
AHF,202507_0065,62,65,0,65,105155,ZB,07/29/2025,GL190-94-8,Auto Offset From Zone 55      ,USD,0.00,351.49,AP,07/29/2025,               ,65000          ,     ,N9408,144212379
AHF,202507_0065,63,65,0,65,105155,ZB,07/29/2025,GL190-22-4,Auto Offset From Zone 55      ,USD,0.00,8411.40,GL,07/31/2025,               ,65000          ,     ,N2204,144228338
AHF,202507_0065,64,65,0,65,105155,ZB,07/29/2025,GL190-326-13,Auto Offset From Zone 55      ,USD,0.00,-1479.68,RJ,07/31/2025,               ,65000          ,     ,N326013,144227901
AHF,202507_0065,65,65,0,65,105155,ZB,07/31/2025,GL190-106-4,Auto Offset From Zone 55      ,USD,0.00,120.00,AP,07/31/2025,               ,65000          ,     ,N10604,144255995
AHF,202507_0065,66,65,0,65,105155,ZB,07/09/2025,GL190-112-18,Auto Offset From Zone 55      ,USD,0.00,-120.00,AP,07/30/2025,               ,65000          ,     ,N112018,144259261
AHF,202507_0065,67,65,0,65,201000,JE,08/06/2025,-476-2,MCO Commercial Activity Tax   ,USD,0.00,-532.57,RJ,07/31/2025,               ,65000          ,     ,N47602,144451921
AHF,202507_0065,68,65,0,65,202030,JE,07/01/2025,-100001-109,7/3 ACMCO FIT WITHHOLD        ,USD,0.00,3782.52,GL,07/31/2025,               ,65000          ,     ,I1000010109,143755232
AHF,202507_0065,69,65,0,65,202030,PA,07/03/2025,PR198-100001-99,Summarized transaction        ,USD,0.00,-3782.52,PR,07/03/2025,               ,65000          ,     ,I100001099,143636387
AHF,202507_0065,70,65,0,65,202030,JE,07/15/2025,-100004-96,7/18 ACMCO FIT WITHHOLD       ,USD,0.00,3729.00,GL,07/31/2025,               ,65000          ,     ,I100004096,144123818
AHF,202507_0065,71,65,0,65,202030,PA,07/18/2025,PR198-100004-98,Summarized transaction        ,USD,0.00,-3729.00,PR,07/18/2025,               ,65000          ,     ,I100004098,144109314
AHF,202507_0065,72,65,0,65,202040,JE,07/01/2025,-100001-110,7/3 ACMCO OASDI - EMPLOYER    ,USD,0.00,2590.44,GL,07/31/2025,               ,65000          ,     ,I1000010110,143755233
AHF,202507_0065,73,65,0,65,202040,JE,07/01/2025,-100001-111,7/3 ACMCO MEDICARE - EMPLOYER ,USD,0.00,605.83,GL,07/31/2025,               ,65000          ,     ,I1000010111,143755234
AHF,202507_0065,74,65,0,65,202040,JE,07/01/2025,-100001-112,7/3 ACMCO MEDICARE - EMPLOYEE ,USD,0.00,605.83,GL,07/31/2025,               ,65000          ,     ,I1000010112,143755235
AHF,202507_0065,75,65,0,65,202040,JE,07/01/2025,-100001-113,7/3 ACMCO FICA - EMPLOYEE     ,USD,0.00,2590.44,GL,07/31/2025,               ,65000          ,     ,I1000010113,143755236
AHF,202507_0065,76,65,0,65,202040,PA,07/03/2025,PR198-100001-100,Summarized transaction        ,USD,0.00,-3196.27,PR,07/03/2025,               ,65000          ,     ,I1000010100,143636389
AHF,202507_0065,77,65,0,65,202040,PA,07/07/2025,PR198-100003-47,Summarized transaction        ,USD,0.00,-3108.35,PR,07/12/2025,               ,65000          ,     ,I100003047,144101843
AHF,202507_0065,78,65,0,65,202040,JE,07/15/2025,-100004-97,7/18 ACMCO OASDI - EMPLOYER   ,USD,0.00,2519.18,GL,07/31/2025,               ,65000          ,     ,I100004097,144123819
AHF,202507_0065,79,65,0,65,202040,JE,07/15/2025,-100004-98,7/18 ACMCO MEDICARE - EMPLOYER,USD,0.00,589.17,GL,07/31/2025,               ,65000          ,     ,I100004098,144123820
AHF,202507_0065,80,65,0,65,202040,JE,07/15/2025,-100004-99,7/18 ACMCO MEDICARE - EMPLOYEE,USD,0.00,589.17,GL,07/31/2025,               ,65000          ,     ,I100004099,144123821
AHF,202507_0065,81,65,0,65,202040,JE,07/15/2025,-100004-100,7/18 ACMCO FICA - EMPLOYEE    ,USD,0.00,2519.18,GL,07/31/2025,               ,65000          ,     ,I1000040100,144123822
AHF,202507_0065,82,65,0,65,202040,PA,07/18/2025,PR198-100004-99,Summarized transaction        ,USD,0.00,-3108.35,PR,07/18/2025,               ,65000          ,     ,I100004099,144109316
AHF,202507_0065,83,65,0,65,202040,PA,08/02/2025,PR198-100010-52,Summarized transaction        ,USD,0.00,-3119.53,PR,07/26/2025,               ,65000          ,     ,I100010052,144231228
AHF,202507_0065,84,65,0,65,202060,JE,07/01/2025,-100001-114,7/3 ACMCO OHIO STATE INCOME TA,USD,0.00,919.01,GL,07/31/2025,               ,65000          ,     ,I1000010114,143755237
AHF,202507_0065,85,65,0,65,202060,PA,07/03/2025,PR198-100001-101,Summarized transaction        ,USD,0.00,-919.01,PR,07/03/2025,               ,65000          ,     ,I1000010101,143636391
AHF,202507_0065,86,65,0,65,202060,JE,07/15/2025,-100004-101,7/18 ACMCO OHIO STATE INCOME T,USD,0.00,898.32,GL,07/31/2025,               ,65000          ,     ,I1000040101,144123823
AHF,202507_0065,87,65,0,65,202060,PA,07/18/2025,PR198-100004-100,Summarized transaction        ,USD,0.00,-898.32,PR,07/18/2025,               ,65000          ,     ,I1000040100,144109318
AHF,202507_0065,88,65,0,65,202090,PA,07/03/2025,PR198-100001-102,Summarized transaction        ,USD,0.00,-10.00,PR,07/03/2025,               ,65000          ,     ,I1000010102,143636393
AHF,202507_0065,89,65,0,65,202090,AD,07/03/2025,   3129625-100003-8,    15993UNITED WAY  GREATER S,USD,0.00,10.00,AP,07/03/2025,               ,65000          ,     ,I10000308,143761591
AHF,202507_0065,90,65,0,65,202090,PA,07/18/2025,PR198-100004-101,Summarized transaction        ,USD,0.00,-10.00,PR,07/18/2025,               ,65000          ,     ,I1000040101,144109320
AHF,202507_0065,91,65,0,65,202090,AD,07/18/2025,   3134414-100041-8,    15993UNITED WAY  GREATER S,USD,0.00,10.00,AP,07/18/2025,               ,65000          ,     ,I10004108,144124744
AHF,202507_0065,92,65,0,65,202260,PA,07/03/2025,PR198-100001-103,Deduction accrual             ,USD,0.00,-42.31,PR,07/03/2025,               ,65000          ,     ,I1000010103,143636395
AHF,202507_0065,93,65,0,65,202260,PA,07/18/2025,PR198-100004-102,Deduction accrual             ,USD,0.00,-42.31,PR,07/18/2025,               ,65000          ,     ,I1000040102,144109322
AHF,202507_0065,94,65,0,65,202260,JE,08/11/2025,-67-2,P7 FSA Reclass                ,USD,0.00,84.62,GL,07/31/2025,               ,65000          ,     ,N6702,144501556
AHF,202507_0065,95,65,0,65,202650,JE,07/01/2025,-100001-115,7/3 ACMCO CANTON CITY TAX     ,USD,0.00,57.05,GL,07/31/2025,               ,65000          ,     ,I1000010115,143755238
AHF,202507_0065,96,65,0,65,202650,PA,07/03/2025,PR198-100001-104,Deduction accrual             ,USD,0.00,-57.05,PR,07/03/2025,               ,65000          ,     ,I1000010104,143636397
AHF,202507_0065,97,65,0,65,202650,JE,07/15/2025,-100004-102,7/18 ACMCO CANTON CITY TAX    ,USD,0.00,57.05,GL,07/31/2025,               ,65000          ,     ,I1000040102,144123824
AHF,202507_0065,98,65,0,65,202650,PA,07/18/2025,PR198-100004-103,Deduction accrual             ,USD,0.00,-57.05,PR,07/18/2025,               ,65000          ,     ,I1000040103,144109324
AHF,202507_0065,99,65,0,65,202658,JE,07/01/2025,-100001-116,7/3 ACMCO MASSILLON - CITY TAX,USD,0.00,130.08,GL,07/31/2025,               ,65000          ,     ,I1000010116,143755239
AHF,202507_0065,100,65,0,65,202658,PA,07/03/2025,PR198-100001-105,Summarized transaction        ,USD,0.00,-130.08,PR,07/03/2025,               ,65000          ,     ,I1000010105,143636399
AHF,202507_0065,101,65,0,65,202658,JE,07/15/2025,-100004-103,7/18 ACMCO MASSILLON - CITY TA,USD,0.00,130.44,GL,07/31/2025,               ,65000          ,     ,I1000040103,144123825
AHF,202507_0065,102,65,0,65,202658,PA,07/18/2025,PR198-100004-104,Summarized transaction        ,USD,0.00,-130.44,PR,07/18/2025,               ,65000          ,     ,I1000040104,144109326
AHF,202507_0065,103,65,0,65,202662,JE,07/01/2025,-100001-117,7/3 ACMCO NORTH CANTON CITY TA,USD,0.00,11.07,GL,07/31/2025,               ,65000          ,     ,I1000010117,143755240
AHF,202507_0065,104,65,0,65,202662,PA,07/03/2025,PR198-100001-106,Deduction accrual             ,USD,0.00,-11.07,PR,07/03/2025,               ,65000          ,     ,I1000010106,143636401
AHF,202507_0065,105,65,0,65,202662,JE,07/15/2025,-100004-104,7/18 ACMCO NORTH CANTON CITY T,USD,0.00,11.20,GL,07/31/2025,               ,65000          ,     ,I1000040104,144123826
AHF,202507_0065,106,65,0,65,202662,PA,07/18/2025,PR198-100004-105,Deduction accrual             ,USD,0.00,-11.20,PR,07/18/2025,               ,65000          ,     ,I1000040105,144109328
AHF,202507_0065,107,65,0,65,203000,JE,07/29/2025,-265-1,Sp - AultComp Annual Incentive,USD,0.00,4509.60,RJ,07/31/2025,               ,65000          ,     ,N26501,144228137
AHF,202507_0065,108,65,0,65,210000,PR,07/03/2025,PR198-100001-112,Deduction accrual             ,USD,0.00,44120.28,PR,07/03/2025,               ,65000          ,     ,I1000010112,143636413
AHF,202507_0065,109,65,0,65,210000,PR,07/12/2025,PR198-100003-183,Expense accrual               ,USD,0.00,-42971.18,PR,07/12/2025,               ,65000          ,     ,I1000030183,144102115
AHF,202507_0065,110,65,0,65,210000,PR,07/18/2025,PR198-100004-111,Deduction accrual             ,USD,0.00,42971.18,PR,07/18/2025,               ,65000          ,     ,I1000040111,144109340
AHF,202507_0065,111,65,0,65,210000,PR,07/26/2025,PR198-100010-181,Expense accrual               ,USD,0.00,-43116.46,PR,07/26/2025,               ,65000          ,     ,I1000100181,144231486
AHF,202507_0065,112,65,0,65,211000,PR,06/30/2025,PR195-100006-600,Estimated payroll accrual     ,USD,0.00,1043.56,PR,07/01/2025,               ,65000          ,     ,R1000060600,144122671
AHF,202507_0065,113,65,0,65,211000,PR,06/30/2025,PR195-100006-601,Estimated payroll accrual     ,USD,-24.48,1165.80,PR,07/01/2025,               ,65000          ,     ,R1000060601,144122672
AHF,202507_0065,114,65,0,65,211000,PR,06/30/2025,PR195-100006-602,Estimated payroll accrual     ,USD,-28.63,943.23,PR,07/01/2025,               ,65000          ,     ,R1000060602,144122673
AHF,202507_0065,115,65,0,65,211000,PR,06/30/2025,PR195-100006-603,Estimated payroll accrual     ,USD,-43.34,954.28,PR,07/01/2025,               ,65000          ,     ,R1000060603,144122674
AHF,202507_0065,116,65,0,65,211000,PR,06/30/2025,PR195-100006-604,Estimated payroll accrual     ,USD,-42.17,979.87,PR,07/01/2025,               ,65000          ,     ,R1000060604,144122675
AHF,202507_0065,117,65,0,65,211000,PR,06/30/2025,PR195-100006-605,Estimated payroll accrual     ,USD,-0.27,14.55,PR,07/01/2025,               ,65000          ,     ,R1000060605,144122676
AHF,202507_0065,118,65,0,65,211000,PR,06/30/2025,PR195-100006-606,Estimated payroll accrual     ,USD,-21.13,745.10,PR,07/01/2025,               ,65000          ,     ,R1000060606,144122677
AHF,202507_0065,119,65,0,65,211000,PR,06/30/2025,PR195-100006-607,Estimated payroll accrual     ,USD,-0.24,0.71,PR,07/01/2025,               ,65000          ,     ,R1000060607,144122678
AHF,202507_0065,120,65,0,65,211000,PR,06/30/2025,PR195-100006-608,Estimated payroll accrual     ,USD,0.00,344.62,PR,07/01/2025,               ,65000          ,     ,R1000060608,144122679
AHF,202507_0065,121,65,0,65,211000,PR,06/30/2025,PR195-100006-609,Estimated payroll accrual     ,USD,0.00,144.11,PR,07/01/2025,               ,65000          ,     ,R1000060609,144122680
AHF,202507_0065,122,65,0,65,211000,PR,06/30/2025,PR195-100007-335,Estimated payroll accrual     ,USD,0.00,102.20,PR,07/01/2025,               ,65000          ,     ,R1000070335,144123025
AHF,202507_0065,123,65,0,65,211000,PR,06/30/2025,PR195-100007-336,Estimated payroll accrual     ,USD,0.00,0.62,PR,07/01/2025,               ,65000          ,     ,R1000070336,144123026
AHF,202507_0065,124,65,0,65,211000,PR,06/30/2025,PR195-100007-337,Estimated payroll accrual     ,USD,0.00,8.13,PR,07/01/2025,               ,65000          ,     ,R1000070337,144123027
AHF,202507_0065,125,65,0,65,211000,PR,06/30/2025,PR195-100007-338,Estimated payroll accrual     ,USD,-28.80,1511.96,PR,07/01/2025,               ,65000          ,     ,R1000070338,144123028
AHF,202507_0065,126,65,0,65,211000,PR,06/30/2025,PR195-100007-339,Estimated payroll accrual     ,USD,-41.58,1409.96,PR,07/01/2025,               ,65000          ,     ,R1000070339,144123029
AHF,202507_0065,127,65,0,65,211000,PR,06/30/2025,PR195-100007-340,Estimated payroll accrual     ,USD,-16.02,609.67,PR,07/01/2025,               ,65000          ,     ,R1000070340,144123030
AHF,202507_0065,128,65,0,65,211000,PR,06/30/2025,PR195-100007-341,Estimated payroll accrual     ,USD,0.00,264.02,PR,07/01/2025,               ,65000          ,     ,R1000070341,144123031
AHF,202507_0065,129,65,0,65,211000,PR,06/30/2025,PR195-100007-342,Estimated payroll accrual     ,USD,0.00,105.95,PR,07/01/2025,               ,65000          ,     ,R1000070342,144123032
AHF,202507_0065,130,65,0,65,211000,PR,07/02/2025,PR195-100039-335,Estimated payroll accrual     ,USD,0.00,-102.20,GL,07/01/2025,               ,65000          ,     ,R1000390335,144121699
AHF,202507_0065,131,65,0,65,211000,PR,07/02/2025,PR195-100039-336,Estimated payroll accrual     ,USD,0.00,-0.62,GL,07/01/2025,               ,65000          ,     ,R1000390336,144121700
AHF,202507_0065,132,65,0,65,211000,PR,07/02/2025,PR195-100039-337,Estimated payroll accrual     ,USD,0.00,-8.13,GL,07/01/2025,               ,65000          ,     ,R1000390337,144121701
AHF,202507_0065,133,65,0,65,211000,PR,07/02/2025,PR195-100039-338,Estimated payroll accrual     ,USD,28.80,-1511.96,GL,07/01/2025,               ,65000          ,     ,R1000390338,144121702
AHF,202507_0065,134,65,0,65,211000,PR,07/02/2025,PR195-100039-339,Estimated payroll accrual     ,USD,41.58,-1409.96,GL,07/01/2025,               ,65000          ,     ,R1000390339,144121703
AHF,202507_0065,135,65,0,65,211000,PR,07/02/2025,PR195-100039-340,Estimated payroll accrual     ,USD,16.02,-609.67,GL,07/01/2025,               ,65000          ,     ,R1000390340,144121704
AHF,202507_0065,136,65,0,65,211000,PR,07/02/2025,PR195-100039-341,Estimated payroll accrual     ,USD,0.00,-264.02,GL,07/01/2025,               ,65000          ,     ,R1000390341,144121705
AHF,202507_0065,137,65,0,65,211000,PR,07/02/2025,PR195-100039-342,Estimated payroll accrual     ,USD,0.00,-105.95,GL,07/01/2025,               ,65000          ,     ,R1000390342,144121706
AHF,202507_0065,138,65,0,65,211000,PR,07/02/2025,PR195-100040-335,Estimated payroll accrual     ,USD,0.00,-102.20,GL,07/01/2025,               ,65000          ,     ,R1000400335,144122047
AHF,202507_0065,139,65,0,65,211000,PR,07/02/2025,PR195-100040-336,Estimated payroll accrual     ,USD,0.00,-0.62,GL,07/01/2025,               ,65000          ,     ,R1000400336,144122048
AHF,202507_0065,140,65,0,65,211000,PR,07/02/2025,PR195-100040-337,Estimated payroll accrual     ,USD,0.00,-8.13,GL,07/01/2025,               ,65000          ,     ,R1000400337,144122049
AHF,202507_0065,141,65,0,65,211000,PR,07/02/2025,PR195-100040-338,Estimated payroll accrual     ,USD,28.80,-1511.96,GL,07/01/2025,               ,65000          ,     ,R1000400338,144122050
