FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202510_0065,11,65,0,65,100000,AP,10/28/2025,AP170-104-2,Summarized transaction        ,USD,0,-4308.72,AP,10/28/2025,               ,65000,     ,N10402,146091384,Global Ledger Transaction Interface created
AHF,202510_0065,12,65,0,65,100000,AP,10/30/2025,     11284-119-2,Cash Disbursement             ,USD,0,-26,AP,10/30/2025,               ,65000,     ,N11902,146103122,Global Ledger Transaction Interface created
AHF,202510_0065,13,65,0,65,100000,JE,11/6/2025,-71,AultComp Cash Adj.            ,USD,0,-3575.37,GL,10/31/2025,               ,65000,     ,N6902,146323379,Global Ledger Transaction Interface created
AHF,202510_0065,14,65,0,65,103190,JE,10/16/2025,-23,AHF to AultComp Deposit       ,USD,0,-1000000,GL,10/31/2025,               ,65000,     ,N2102,145985575,Global Ledger Transaction Interface created
AHF,202510_0065,15,65,0,65,105150,ZB,9/30/2025,GL190-1-25,Auto Offset From Zone 50      ,USD,0,300,PO,10/1/2025,               ,65000,     ,A1025,145958666,Global Ledger Transaction Interface created
AHF,202510_0065,16,65,0,65,105150,ZB,10/1/2025,GL190-100001-5,Auto Offset From Zone 50      ,USD,0,-408.45,AP,10/1/2025,               ,65000,     ,I10000105,145957520,Global Ledger Transaction Interface created
AHF,202510_0065,17,65,0,65,105150,ZB,10/7/2025,GL190-100001-121,Auto Offset From Zone 50      ,USD,0,-11133.14,GL,10/31/2025,               ,65000,     ,I1000010121,145958288,Global Ledger Transaction Interface created
AHF,202510_0065,18,65,0,65,105150,ZB,8/30/2025,GL190-100002-411,Auto Offset From Zone 50      ,USD,0,-1073.96,PR,10/4/2025,               ,65000,     ,I1000020411,145959048,Global Ledger Transaction Interface created
AHF,202510_0065,19,65,0,65,105150,ZB,10/10/2025,GL190-100003-122,Auto Offset From Zone 50      ,USD,0,-35185.46,PR,10/10/2025,               ,65000,     ,I1000030122,145959238,Global Ledger Transaction Interface created
AHF,202510_0065,20,65,0,65,105150,ZB,9/30/2025,GL190-100004-570,Auto Offset From Zone 50      ,USD,0,-5292.33,PR,10/1/2025,               ,65000,     ,R1000040570,145959428,Global Ledger Transaction Interface created
AHF,202510_0065,21,65,0,65,105150,ZB,9/30/2025,GL190-100005-390,Auto Offset From Zone 50      ,USD,0,-64.71,PR,10/1/2025,               ,65000,     ,R1000050390,145959614,Global Ledger Transaction Interface created
AHF,202510_0065,22,65,0,65,105150,ZB,10/10/2025,GL190-100017-20,Auto Offset From Zone 50      ,USD,0,-10,AP,10/10/2025,               ,65000,     ,I100017020,145957908,Global Ledger Transaction Interface created
AHF,202510_0065,23,65,0,65,105150,ZB,9/30/2025,GL190-100027-23,Auto Offset From Zone 50      ,USD,0,-85.8,AP,10/10/2025,               ,65000,     ,I100027023,145958098,Global Ledger Transaction Interface created
AHF,202510_0065,24,65,0,65,105150,ZB,10/15/2025,GL190-287-6,Auto Offset From Zone 50      ,USD,0,157262.57,RJ,10/31/2025,               ,65000,     ,N28706,145975741,Global Ledger Transaction Interface created
AHF,202510_0065,25,65,0,65,105150,ZB,10/31/2025,GL190-100004-595,Auto Offset From Zone 50      ,USD,0,6932.26,PR,10/31/2025,               ,65000,     ,I1000040595,146032736,Global Ledger Transaction Interface created
AHF,202510_0065,26,65,0,65,105150,ZB,10/31/2025,GL190-100005-347,Auto Offset From Zone 50      ,USD,0,132.52,PR,10/31/2025,               ,65000,     ,I1000050347,146032748,Global Ledger Transaction Interface created
AHF,202510_0065,27,65,0,65,105150,ZB,9/29/2025,GL190-100009-423,Auto Offset From Zone 50      ,USD,0,-1301.91,PR,10/18/2025,               ,65000,     ,I1000090423,146053306,Global Ledger Transaction Interface created
AHF,202510_0065,28,65,0,65,105150,ZB,10/24/2025,GL190-100010-123,Auto Offset From Zone 50      ,USD,0,-35324.23,PR,10/24/2025,               ,65000,     ,I1000100123,146053336,Global Ledger Transaction Interface created
AHF,202510_0065,29,65,0,65,105150,ZB,10/24/2025,GL190-100059-22,Auto Offset From Zone 50      ,USD,0,-10,AP,10/24/2025,               ,65000,     ,I100059022,146058052,Global Ledger Transaction Interface created
AHF,202510_0065,30,65,0,65,105150,ZB,10/22/2025,GL190-100006-121,Auto Offset From Zone 50      ,USD,0,-11247.68,GL,10/31/2025,               ,65000,     ,I1000060121,146061475,Global Ledger Transaction Interface created
AHF,202510_0065,31,65,0,65,105150,ZB,10/30/2025,GL190-100013-58,Auto Offset From Zone 50      ,USD,0,-14.2,GL,10/31/2025,               ,65000,     ,I100013058,146116347,Global Ledger Transaction Interface created
AHF,202510_0065,32,65,0,65,105150,ZB,10/31/2025,GL190-1-20,Auto Offset From Zone 50      ,USD,0,-1118.8,PO,10/31/2025,               ,65000,     ,N1020,146138226,Global Ledger Transaction Interface created
AHF,202510_0065,33,65,0,65,105150,ZB,11/3/2025,GL190-100042-8,Auto Offset From Zone 50      ,USD,0,54,GL,10/31/2025,               ,65000,     ,I10004208,146258258,Global Ledger Transaction Interface created
AHF,202510_0065,34,65,0,65,105150,ZB,10/30/2025,GL190-100014-46,Auto Offset From Zone 50      ,USD,0,-219.62,GL,10/31/2025,               ,65000,     ,I100014046,146295380,Global Ledger Transaction Interface created
AHF,202510_0065,35,65,0,65,105150,ZB,11/7/2025,GL190-75-7,Auto Offset From Zone 50      ,USD,0,-84.62,GL,10/31/2025,               ,65000,     ,N7507,146354168,Global Ledger Transaction Interface created
AHF,202510_0065,36,65,0,65,105150,ZB,11/10/2025,GL190-269-13,Auto Offset From Zone 50      ,USD,0,2850.24,RJ,10/31/2025,               ,65000,     ,N269013,146373203,Global Ledger Transaction Interface created
AHF,202510_0065,37,65,0,65,105150,ZB,11/11/2025,GL190-10-61,Auto Offset From Zone 50      ,USD,0,-38552.12,CA,10/31/2025,               ,65000,     ,N10061,146384826,Global Ledger Transaction Interface created
AHF,202510_0065,38,65,0,65,105150,ZB,11/11/2025,GL190-11-5661,Auto Offset From Zone 50      ,USD,0,-54093.9,CA,10/31/2025,               ,65000,     ,N1105661,146390699,Global Ledger Transaction Interface created
AHF,202510_0065,39,65,0,65,105155,ZB,10/1/2025,GL190-1-17,Auto Offset From Zone 55      ,USD,0,-4375,AP,10/1/2025,               ,65000,     ,N1017,145952772,Global Ledger Transaction Interface created
AHF,202510_0065,40,65,0,65,105155,ZB,10/9/2025,GL190-28-6,Auto Offset From Zone 55      ,USD,0,1165,AP,10/9/2025,               ,65000,     ,N2806,145955810,Global Ledger Transaction Interface created
AHF,202510_0065,41,65,0,65,105155,ZB,8/11/2025,GL190-32-64,Auto Offset From Zone 55      ,USD,0,-1267.2,AP,10/8/2025,               ,65000,     ,N32064,145956006,Global Ledger Transaction Interface created
AHF,202510_0065,42,65,0,65,105155,ZB,9/30/2025,GL190-44-30,Auto Offset From Zone 55      ,USD,0,-5240.64,AP,10/10/2025,               ,65000,     ,N44030,145956954,Global Ledger Transaction Interface created
AHF,202510_0065,43,65,0,65,105155,ZB,10/14/2025,GL190-48-4,Auto Offset From Zone 55      ,USD,0,120,AP,10/14/2025,               ,65000,     ,N4804,145957330,Global Ledger Transaction Interface created
AHF,202510_0065,44,65,0,65,105155,ZB,10/15/2025,GL190-11-4,Auto Offset From Zone 55      ,USD,0,-9048.03,GL,10/31/2025,               ,65000,     ,N1104,145975733,Global Ledger Transaction Interface created
AHF,202510_0065,45,65,0,65,105155,ZB,10/14/2025,GL190-61-8,Auto Offset From Zone 55      ,USD,0,-306.98,AP,10/14/2025,               ,65000,     ,N6108,145982377,Global Ledger Transaction Interface created
AHF,202510_0065,46,65,0,65,105155,ZB,2/29/2024,GL190-63-19,Auto Offset From Zone 55      ,USD,0,25,AP,10/15/2025,               ,65000,     ,N63019,145982389,Global Ledger Transaction Interface created
AHF,202510_0065,47,65,0,65,105155,ZB,10/21/2025,GL190-78-8,Auto Offset From Zone 55      ,USD,0,5120.64,AP,10/21/2025,               ,65000,     ,N7808,146017458,Global Ledger Transaction Interface created
AHF,202510_0065,48,65,0,65,105155,ZB,7/15/2025,GL190-98-60,Auto Offset From Zone 55      ,USD,0,-4564.13,AP,10/23/2025,               ,65000,     ,N98060,146074692,Global Ledger Transaction Interface created
AHF,202510_0065,49,65,0,65,105155,ZB,10/28/2025,GL190-104-4,Auto Offset From Zone 55      ,USD,0,4308.72,AP,10/28/2025,               ,65000,     ,N10404,146093072,Global Ledger Transaction Interface created
AHF,202510_0065,50,65,0,65,105155,ZB,10/30/2025,GL190-119-4,Auto Offset From Zone 55      ,USD,0,26,AP,10/30/2025,               ,65000,     ,N11904,146105433,Global Ledger Transaction Interface created
AHF,202510_0065,51,65,0,65,105155,ZB,7/22/2025,GL190-125-31,Auto Offset From Zone 55      ,USD,0,-169.25,AP,10/29/2025,               ,65000,     ,N125031,146108429,Global Ledger Transaction Interface created
AHF,202510_0065,52,65,0,65,105155,ZB,10/31/2025,GL45-326-13,Auto offset from zone 55      ,USD,0,-1576.28,RJ,10/31/2025,               ,65000,     ,N326013,146117157,Global Ledger Transaction Interface created
AHF,202510_0065,53,65,0,65,105155,ZB,11/11/2025,GL190-5-50,Auto Offset From Zone 55      ,USD,0,-181.17,CA,10/31/2025,               ,65000,     ,N5050,146390679,Global Ledger Transaction Interface created
AHF,202510_0065,54,65,0,65,202030,JE,10/7/2025,-100102,10/10 ACMCO FIT WITHHOLD      ,USD,0,3749.57,GL,10/31/2025,               ,65000,     ,I1000010101,145719268,Global Ledger Transaction Interface created
AHF,202510_0065,55,65,0,65,202030,PA,10/10/2025,PR198-100003-97,Summarized transaction        ,USD,0,-3749.57,PR,10/10/2025,               ,65000,     ,I100003097,145707707,Global Ledger Transaction Interface created
AHF,202510_0065,56,65,0,65,202030,PA,10/24/2025,PR198-100010-98,Summarized transaction        ,USD,0,-3823.78,PR,10/24/2025,               ,65000,     ,I100010098,146042764,Global Ledger Transaction Interface created
AHF,202510_0065,57,65,0,65,202030,JE,10/22/2025,-100107,10/24 ACMCO FIT WITHHOLD      ,USD,0,3823.78,GL,10/31/2025,               ,65000,     ,I1000060101,146060075,Global Ledger Transaction Interface created
AHF,202510_0065,58,65,0,65,202040,JE,10/7/2025,-100103,10/10 ACMCO MEDICARE - EMPLOYE,USD,0,593.31,GL,10/31/2025,               ,65000,     ,I1000010102,145719269,Global Ledger Transaction Interface created
AHF,202510_0065,59,65,0,65,202040,JE,10/7/2025,-100104,10/10 ACMCO MEDICARE - EMPLOYE,USD,0,593.31,GL,10/31/2025,               ,65000,     ,I1000010103,145719270,Global Ledger Transaction Interface created
AHF,202510_0065,60,65,0,65,202040,JE,10/7/2025,-100105,10/10 ACMCO FICA - EMPLOYEE   ,USD,0,2536.87,GL,10/31/2025,               ,65000,     ,I1000010104,145719271,Global Ledger Transaction Interface created
AHF,202510_0065,61,65,0,65,202040,JE,10/7/2025,-100106,10/10 ACMCO OASDI - EMPLOYER  ,USD,0,2536.87,GL,10/31/2025,               ,65000,     ,I1000010105,145719272,Global Ledger Transaction Interface created
AHF,202510_0065,62,65,0,65,202040,PA,10/11/2025,PR198-100002-53,Summarized transaction        ,USD,0,-3130.18,PR,10/4/2025,               ,65000,     ,I100002053,145700545,Global Ledger Transaction Interface created
AHF,202510_0065,63,65,0,65,202040,PA,10/10/2025,PR198-100003-98,Summarized transaction        ,USD,0,-3130.18,PR,10/10/2025,               ,65000,     ,I100003098,145707709,Global Ledger Transaction Interface created
AHF,202510_0065,64,65,0,65,202040,PA,10/25/2025,PR198-100009-60,Summarized transaction        ,USD,0,-3147.06,PR,10/18/2025,               ,65000,     ,I100009060,146035700,Global Ledger Transaction Interface created
AHF,202510_0065,65,65,0,65,202040,PA,10/24/2025,PR198-100010-99,Summarized transaction        ,USD,0,-3147.06,PR,10/24/2025,               ,65000,     ,I100010099,146042766,Global Ledger Transaction Interface created
AHF,202510_0065,66,65,0,65,202040,JE,10/22/2025,-100108,10/24 ACMCO MEDICARE - EMPLOYE,USD,0,596.5,GL,10/31/2025,               ,65000,     ,I1000060102,146060076,Global Ledger Transaction Interface created
AHF,202510_0065,67,65,0,65,202040,JE,10/22/2025,-100109,10/24 ACMCO MEDICARE - EMPLOYE,USD,0,596.5,GL,10/31/2025,               ,65000,     ,I1000060103,146060077,Global Ledger Transaction Interface created
AHF,202510_0065,68,65,0,65,202040,JE,10/22/2025,-100110,10/24 ACMCO FICA - EMPLOYEE   ,USD,0,2550.56,GL,10/31/2025,               ,65000,     ,I1000060104,146060078,Global Ledger Transaction Interface created
AHF,202510_0065,69,65,0,65,202040,JE,10/22/2025,-100111,10/24 ACMCO OASDI - EMPLOYER  ,USD,0,2550.56,GL,10/31/2025,               ,65000,     ,I1000060105,146060079,Global Ledger Transaction Interface created
AHF,202510_0065,70,65,0,65,202060,JE,10/7/2025,-100107,10/10 ACMCO OHIO STATE INCOME ,USD,0,896.4,GL,10/31/2025,               ,65000,     ,I1000010106,145719273,Global Ledger Transaction Interface created
AHF,202510_0065,71,65,0,65,202060,PA,10/10/2025,PR198-100003-99,Summarized transaction        ,USD,0,-896.4,PR,10/10/2025,               ,65000,     ,I100003099,145707711,Global Ledger Transaction Interface created
AHF,202510_0065,72,65,0,65,202060,PA,10/24/2025,PR198-100010-100,Summarized transaction        ,USD,0,-905.97,PR,10/24/2025,               ,65000,     ,I1000100100,146042768,Global Ledger Transaction Interface created
AHF,202510_0065,73,65,0,65,202060,JE,10/22/2025,-100112,10/24 ACMCO OHIO STATE INCOME ,USD,0,905.97,GL,10/31/2025,               ,65000,     ,I1000060106,146060080,Global Ledger Transaction Interface created
AHF,202510_0065,74,65,0,65,202090,PA,10/10/2025,PR198-100003-100,Summarized transaction        ,USD,0,-25,PR,10/10/2025,               ,65000,     ,I1000030100,145707713,Global Ledger Transaction Interface created
AHF,202510_0065,75,65,0,65,202090,AD,10/10/2025,   3162874-100017-9,    15993UNITED WAY  GREATER S,USD,0,10,AP,10/10/2025,               ,65000,     ,I10001709,145726574,Global Ledger Transaction Interface created
AHF,202510_0065,76,65,0,65,202090,PA,10/24/2025,PR198-100010-101,Summarized transaction        ,USD,0,-10,PR,10/24/2025,               ,65000,     ,I1000100101,146042770,Global Ledger Transaction Interface created
AHF,202510_0065,77,65,0,65,202090,AD,10/24/2025,   3168361-100059-11,    15993UNITED WAY  GREATER S,USD,0,10,AP,10/24/2025,               ,65000,     ,I100059011,146054409,Global Ledger Transaction Interface created
AHF,202510_0065,78,65,0,65,202260,PA,10/10/2025,PR198-100003-101,Deduction accrual             ,USD,0,-42.31,PR,10/10/2025,               ,65000,     ,I1000030101,145707715,Global Ledger Transaction Interface created
AHF,202510_0065,79,65,0,65,202260,PA,10/24/2025,PR198-100010-102,Deduction accrual             ,USD,0,-42.31,PR,10/24/2025,               ,65000,     ,I1000100102,146042772,Global Ledger Transaction Interface created
AHF,202510_0065,80,65,0,65,202260,JE,11/7/2025,-77,P10 FSA Reclass               ,USD,0,84.62,GL,10/31/2025,               ,65000,     ,N7502,146351835,Global Ledger Transaction Interface created
AHF,202510_0065,81,65,0,65,202650,JE,10/7/2025,-100108,10/10 ACMCO CANTON CITY TAX   ,USD,0,57.05,GL,10/31/2025,               ,65000,     ,I1000010107,145719274,Global Ledger Transaction Interface created
AHF,202510_0065,82,65,0,65,202650,PA,10/10/2025,PR198-100003-102,Deduction accrual             ,USD,0,-57.05,PR,10/10/2025,               ,65000,     ,I1000030102,145707717,Global Ledger Transaction Interface created
AHF,202510_0065,83,65,0,65,202650,PA,10/24/2025,PR198-100010-103,Deduction accrual             ,USD,0,-57.05,PR,10/24/2025,               ,65000,     ,I1000100103,146042774,Global Ledger Transaction Interface created
AHF,202510_0065,84,65,0,65,202650,JE,10/22/2025,-100113,10/24 ACMCO CANTON CITY TAX   ,USD,0,57.05,GL,10/31/2025,               ,65000,     ,I1000060107,146060081,Global Ledger Transaction Interface created
AHF,202510_0065,85,65,0,65,202658,JE,10/7/2025,-100109,10/10 ACMCO MASSILLON - CITY T,USD,0,129.97,GL,10/31/2025,               ,65000,     ,I1000010108,145719275,Global Ledger Transaction Interface created
AHF,202510_0065,86,65,0,65,202658,PA,10/10/2025,PR198-100003-103,Summarized transaction        ,USD,0,-129.97,PR,10/10/2025,               ,65000,     ,I1000030103,145707719,Global Ledger Transaction Interface created
AHF,202510_0065,87,65,0,65,202658,PA,10/24/2025,PR198-100010-104,Summarized transaction        ,USD,0,-129.97,PR,10/24/2025,               ,65000,     ,I1000100104,146042776,Global Ledger Transaction Interface created
AHF,202510_0065,88,65,0,65,202658,JE,10/22/2025,-100114,10/24 ACMCO MASSILLON - CITY T,USD,0,129.97,GL,10/31/2025,               ,65000,     ,I1000060108,146060082,Global Ledger Transaction Interface created
AHF,202510_0065,89,65,0,65,202662,JE,10/7/2025,-100110,10/10 ACMCO NORTH CANTON CITY ,USD,0,14.04,GL,10/31/2025,               ,65000,     ,I1000010109,145719276,Global Ledger Transaction Interface created
AHF,202510_0065,90,65,0,65,202662,PA,10/10/2025,PR198-100003-104,Summarized transaction        ,USD,0,-14.04,PR,10/10/2025,               ,65000,     ,I1000030104,145707721,Global Ledger Transaction Interface created
AHF,202510_0065,91,65,0,65,202662,PA,10/24/2025,PR198-100010-105,Deduction accrual             ,USD,0,-11.04,PR,10/24/2025,               ,65000,     ,I1000100105,146042778,Global Ledger Transaction Interface created
AHF,202510_0065,92,65,0,65,202662,JE,10/22/2025,-100115,10/24 ACMCO NORTH CANTON CITY ,USD,0,11.04,GL,10/31/2025,               ,65000,     ,I1000060109,146060083,Global Ledger Transaction Interface created
AHF,202510_0065,93,65,0,65,202664,JE,10/7/2025,-100111,10/10 ACMCO LOUISVILLE CITY TA,USD,0,25.75,GL,10/31/2025,               ,65000,     ,I1000010110,145719277,Global Ledger Transaction Interface created
AHF,202510_0065,94,65,0,65,202664,PA,10/10/2025,PR198-100003-105,Deduction accrual             ,USD,0,-25.75,PR,10/10/2025,               ,65000,     ,I1000030105,145707723,Global Ledger Transaction Interface created
AHF,202510_0065,95,65,0,65,202664,PA,10/24/2025,PR198-100010-106,Deduction accrual             ,USD,0,-25.75,PR,10/24/2025,               ,65000,     ,I1000100106,146042780,Global Ledger Transaction Interface created
AHF,202510_0065,96,65,0,65,202664,JE,10/22/2025,-100116,10/24 ACMCO LOUISVILLE CITY TA,USD,0,25.75,GL,10/31/2025,               ,65000,     ,I1000060110,146060084,Global Ledger Transaction Interface created
AHF,202510_0065,97,65,0,65,203000,JE,10/13/2025,-266,Sp - AultComp Annual Incentive,USD,0,4509.6,RJ,10/31/2025,               ,65000,     ,N26501,145963142,Global Ledger Transaction Interface created
AHF,202510_0065,98,65,0,65,210000,PR,10/4/2025,PR198-100002-174,Expense accrual               ,USD,0,-43255.73,PR,10/4/2025,               ,65000,     ,I1000020174,145700787,Global Ledger Transaction Interface created
AHF,202510_0065,99,65,0,65,210000,PR,10/10/2025,PR198-100003-111,Deduction accrual             ,USD,0,43255.73,PR,10/10/2025,               ,65000,     ,I1000030111,145707735,Global Ledger Transaction Interface created
AHF,202510_0065,100,65,0,65,210000,PR,10/18/2025,PR198-100009-177,Expense accrual               ,USD,0,-43477.16,PR,10/18/2025,               ,65000,     ,I1000090177,146035934,Global Ledger Transaction Interface created
AHF,202510_0065,101,65,0,65,210000,PR,10/24/2025,PR198-100010-112,Deduction accrual             ,USD,0,43477.16,PR,10/24/2025,               ,65000,     ,I1000100112,146042792,Global Ledger Transaction Interface created
AHF,202510_0065,102,65,0,65,211000,PR,9/30/2025,PR195-100004-543,Estimated payroll accrual     ,USD,0,5292.33,PR,10/1/2025,               ,65000,     ,R1000040543,145951672,Global Ledger Transaction Interface created
AHF,202510_0065,103,65,0,65,211000,PR,9/30/2025,PR195-100004-544,Estimated payroll accrual     ,USD,-137.23,6613.82,PR,10/1/2025,               ,65000,     ,R1000040544,145951673,Global Ledger Transaction Interface created
AHF,202510_0065,104,65,0,65,211000,PR,9/30/2025,PR195-100004-545,Estimated payroll accrual     ,USD,-136.32,4520.71,PR,10/1/2025,               ,65000,     ,R1000040545,145951674,Global Ledger Transaction Interface created
AHF,202510_0065,105,65,0,65,211000,PR,9/30/2025,PR195-100004-546,Estimated payroll accrual     ,USD,-238.25,5213.5,PR,10/1/2025,               ,65000,     ,R1000040546,145951675,Global Ledger Transaction Interface created
AHF,202510_0065,106,65,0,65,211000,PR,9/30/2025,PR195-100004-547,Estimated payroll accrual     ,USD,-205.8,4807.51,PR,10/1/2025,               ,65000,     ,R1000040547,145951676,Global Ledger Transaction Interface created
AHF,202510_0065,107,65,0,65,211000,PR,9/30/2025,PR195-100004-548,Estimated payroll accrual     ,USD,-1.63,48.63,PR,10/1/2025,               ,65000,     ,R1000040548,145951677,Global Ledger Transaction Interface created
AHF,202510_0065,108,65,0,65,211000,PR,9/30/2025,PR195-100004-549,Estimated payroll accrual     ,USD,-72.12,2397.55,PR,10/1/2025,               ,65000,     ,R1000040549,145951678,Global Ledger Transaction Interface created
AHF,202510_0065,109,65,0,65,211000,PR,9/30/2025,PR195-100004-550,Estimated payroll accrual     ,USD,0,1689.33,PR,10/1/2025,               ,65000,     ,R1000040550,145951679,Global Ledger Transaction Interface created
AHF,202510_0065,110,65,0,65,211000,PR,9/30/2025,PR195-100004-551,Estimated payroll accrual     ,USD,0,708.03,PR,10/1/2025,               ,65000,     ,R1000040551,145951680,Global Ledger Transaction Interface created
AHF,202510_0065,111,65,0,65,211000,PR,9/30/2025,PR195-100005-367,Estimated payroll accrual     ,USD,0,59.61,PR,10/1/2025,               ,65000,     ,R1000050367,145952056,Global Ledger Transaction Interface created
AHF,202510_0065,112,65,0,65,211000,PR,9/30/2025,PR195-100005-368,Estimated payroll accrual     ,USD,0,0.36,PR,10/1/2025,               ,65000,     ,R1000050368,145952057,Global Ledger Transaction Interface created
AHF,202510_0065,113,65,0,65,211000,PR,9/30/2025,PR195-100005-369,Estimated payroll accrual     ,USD,0,4.74,PR,10/1/2025,               ,65000,     ,R1000050369,145952058,Global Ledger Transaction Interface created
AHF,202510_0065,114,65,0,65,211000,PR,9/30/2025,PR195-100005-370,Estimated payroll accrual     ,USD,-6.72,352.79,PR,10/1/2025,               ,65000,     ,R1000050370,145952059,Global Ledger Transaction Interface created
AHF,202510_0065,115,65,0,65,211000,PR,9/30/2025,PR195-100005-371,Estimated payroll accrual     ,USD,-27.51,966.94,PR,10/1/2025,               ,65000,     ,R1000050371,145952060,Global Ledger Transaction Interface created
AHF,202510_0065,116,65,0,65,211000,PR,9/30/2025,PR195-100005-372,Estimated payroll accrual     ,USD,-6.09,211.16,PR,10/1/2025,               ,65000,     ,R1000050372,145952061,Global Ledger Transaction Interface created
AHF,202510_0065,117,65,0,65,211000,PR,9/30/2025,PR195-100005-373,Estimated payroll accrual     ,USD,-8.4,441,PR,10/1/2025,               ,65000,     ,R1000050373,145952062,Global Ledger Transaction Interface created
AHF,202510_0065,118,65,0,65,211000,PR,9/30/2025,PR195-100005-374,Estimated payroll accrual     ,USD,-1.68,88.2,PR,10/1/2025,               ,65000,     ,R1000050374,145952063,Global Ledger Transaction Interface created
AHF,202510_0065,119,65,0,65,211000,PR,9/30/2025,PR195-100005-375,Estimated payroll accrual     ,USD,0,154.03,PR,10/1/2025,               ,65000,     ,R1000050375,145952064,Global Ledger Transaction Interface created
AHF,202510_0065,120,65,0,65,211000,PR,9/30/2025,PR195-100005-376,Estimated payroll accrual     ,USD,0,61.8,PR,10/1/2025,               ,65000,     ,R1000050376,145952065,Global Ledger Transaction Interface created
AHF,202510_0065,121,65,0,65,211000,PR,10/31/2025,PR195-100004-566,Estimated payroll accrual     ,USD,0,-6932.26,PR,10/31/2025,               ,65000,     ,I1000040566,146019904,Global Ledger Transaction Interface created
AHF,202510_0065,122,65,0,65,211000,PR,10/31/2025,PR195-100004-567,Estimated payroll accrual     ,USD,200.87,-9622.05,PR,10/31/2025,               ,65000,     ,I1000040567,146019906,Global Ledger Transaction Interface created
AHF,202510_0065,123,65,0,65,211000,PR,10/31/2025,PR195-100004-568,Estimated payroll accrual     ,USD,199.48,-6599.71,PR,10/31/2025,               ,65000,     ,I1000040568,146019908,Global Ledger Transaction Interface created
AHF,202510_0065,124,65,0,65,211000,PR,10/31/2025,PR195-100004-569,Estimated payroll accrual     ,USD,307.62,-6732.12,PR,10/31/2025,               ,65000,     ,I1000040569,146019910,Global Ledger Transaction Interface created
AHF,202510_0065,125,65,0,65,211000,PR,10/31/2025,PR195-100004-570,Estimated payroll accrual     ,USD,232.01,-5304.5,PR,10/31/2025,               ,65000,     ,I1000040570,146019912,Global Ledger Transaction Interface created
AHF,202510_0065,126,65,0,65,211000,PR,10/31/2025,PR195-100004-571,Estimated payroll accrual     ,USD,10.41,-433.55,PR,10/31/2025,               ,65000,     ,I1000040571,146019914,Global Ledger Transaction Interface created
AHF,202510_0065,127,65,0,65,211000,PR,10/31/2025,PR195-100004-572,Estimated payroll accrual     ,USD,95.39,-2603.32,PR,10/31/2025,               ,65000,     ,I1000040572,146019916,Global Ledger Transaction Interface created
