FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202509_0067,72,67,0,67,100008,JE,10/07/2025,-81-13,Correct Bal Sht post errors   ,USD,0.00,-87564.64,GL,09/30/2025,               ,68044          ,     ,N81013,145720119
AHF,202509_0067,73,67,0,67,100008,JE,10/01/2025,-100024-204,Payment Cerner Activity Reclas,USD,0.00,87564.64,GL,09/30/2025,               ,68044          ,     ,I1000240204,145618455
AHF,202509_0067,74,67,0,67,100008,JE,10/07/2025,-81-14,Correct Bal Sht post errors   ,USD,0.00,-18168.13,GL,09/30/2025,               ,68045          ,     ,N81014,145720120
AHF,202509_0067,75,67,0,67,100008,JE,10/01/2025,-100024-221,Payment Cerner Activity Reclas,USD,0.00,18168.13,GL,09/30/2025,               ,68045          ,     ,I1000240221,145618472
AHF,202509_0067,76,67,0,67,100008,JE,10/07/2025,-81-15,Correct Bal Sht post errors   ,USD,0.00,-189513.34,GL,09/30/2025,               ,68046          ,     ,N81015,145720121
AHF,202509_0067,77,67,0,67,100008,JE,10/01/2025,-100024-236,Payment Cerner Activity Reclas,USD,0.00,189513.34,GL,09/30/2025,               ,68046          ,     ,I1000240236,145618487
AHF,202509_0067,78,67,0,67,100008,JE,10/07/2025,-81-16,Correct Bal Sht post errors   ,USD,0.00,-393.38,GL,09/30/2025,               ,68047          ,     ,N81016,145720122
AHF,202509_0067,79,67,0,67,100008,JE,10/01/2025,-100024-254,Payment Cerner Activity Reclas,USD,0.00,393.38,GL,09/30/2025,               ,68047          ,     ,I1000240254,145618505
AHF,202509_0067,80,67,0,67,101000,JE,10/07/2025,-81-30,Correct Bal Sht post errors   ,USD,0.00,-8871.20,GL,09/30/2025,               ,67000          ,     ,N81030,145720136
AHF,202509_0067,81,67,0,67,101000,JE,10/01/2025,-100024-1,Payment Cerner Activity Reclas,USD,0.00,7958.71,GL,09/30/2025,               ,67000          ,     ,I10002401,145618252
AHF,202509_0067,82,67,0,67,101000,NL,09/24/2025,AMBULATORY-45-1,Cash                          ,USD,0.00,-3431.49,GL,09/23/2025,               ,67000          ,     ,N4501,145462776
AHF,202509_0067,83,67,0,67,101000,NL,09/19/2025,AMBULATORY-35-1,Cash                          ,USD,0.00,-4527.22,GL,09/18/2025,               ,67000          ,     ,N3501,145397880
AHF,202509_0067,84,67,0,67,101000,JE,10/01/2025,-100024-13,Payment Cerner Activity Reclas,USD,0.00,-905.56,GL,09/30/2025,               ,67102          ,     ,I100024013,145618264
AHF,202509_0067,85,67,0,67,101000,JE,10/07/2025,-81-18,Correct Bal Sht post errors   ,USD,0.00,905.56,GL,09/30/2025,               ,67102          ,     ,N81018,145720124
AHF,202509_0067,86,67,0,67,101000,JE,10/07/2025,-81-19,Correct Bal Sht post errors   ,USD,0.00,79.67,GL,09/30/2025,               ,67230          ,     ,N81019,145720125
AHF,202509_0067,87,67,0,67,101000,JE,10/01/2025,-100024-40,Payment Cerner Activity Reclas,USD,0.00,-79.67,GL,09/30/2025,               ,67230          ,     ,I100024040,145618291
AHF,202509_0067,88,67,0,67,101000,JE,10/01/2025,-100024-98,Payment Cerner Activity Reclas,USD,0.00,-518.93,GL,09/30/2025,               ,68020          ,     ,I100024098,145618349
AHF,202509_0067,89,67,0,67,101000,AD,06/18/2025,    134657-5-71,999384200GLENN ROARK          ,USD,0.00,-40.74,AP,09/19/2025,               ,68020          ,     ,I5071,145403625
AHF,202509_0067,90,67,0,67,101000,NL,09/24/2025,AMBULATORY-45-78,Cash                          ,USD,0.00,-1301.38,GL,09/23/2025,               ,68020          ,     ,N45078,145462853
AHF,202509_0067,91,67,0,67,101000,AD,06/07/2023,    107914-35-51,999346045JOSHUA HALL          ,USD,0.00,-39.90,AP,09/08/2025,               ,68020          ,     ,N35051,145082066
AHF,202509_0067,92,67,0,67,101000,AD,06/14/2023,    107912-35-52,999346043DARREN GERRY         ,USD,0.00,-60.00,AP,09/08/2025,               ,68020          ,     ,N35052,145082067
AHF,202509_0067,93,67,0,67,101000,AD,06/27/2023,    107864-35-53,999345995CHARLOTTE FORSYTHE   ,USD,0.00,-14.14,AP,09/08/2025,               ,68020          ,     ,N35053,145082068
AHF,202509_0067,94,67,0,67,101000,AD,06/28/2023,    107887-35-54,999346018DONNA MERRILL        ,USD,0.00,-5.00,AP,09/08/2025,               ,68020          ,     ,N35054,145082069
AHF,202509_0067,95,67,0,67,101000,AD,06/29/2023,    107876-35-55,999346007DARCIE CARR          ,USD,0.00,-30.00,AP,09/08/2025,               ,68020          ,     ,N35055,145082070
AHF,202509_0067,96,67,0,67,101000,JE,10/07/2025,-81-20,Correct Bal Sht post errors   ,USD,0.00,4527.22,GL,09/30/2025,               ,67242          ,     ,N81020,145720126
AHF,202509_0067,97,67,0,67,101000,JE,10/01/2025,-100024-65,Payment Cerner Activity Reclas,USD,0.00,-4527.22,GL,09/30/2025,               ,67242          ,     ,I100024065,145618316
AHF,202509_0067,98,67,0,67,101000,NL,09/24/2025,AMBULATORY-45-50,Cash                          ,USD,0.00,-1153.83,GL,09/23/2025,               ,67999          ,     ,N45050,145462825
AHF,202509_0067,99,67,0,67,101000,JE,10/01/2025,-100024-81,Payment Cerner Activity Reclas,USD,0.00,1153.83,GL,09/30/2025,               ,67999          ,     ,I100024081,145618332
AHF,202509_0067,100,67,0,67,101000,AD,06/26/2023,    107834-2-102,999345965ORRSON CUSTOM FARMING,USD,0.00,-300.00,AP,09/09/2025,               ,68020          ,     ,I20102,145111990
AHF,202509_0067,101,67,0,67,101000,AD,06/26/2023,    107836-2-103,999345967KATHARINE MCCRAY     ,USD,0.00,-22.55,AP,09/09/2025,               ,68020          ,     ,I20103,145111991
AHF,202509_0067,102,67,0,67,101000,AD,06/26/2023,    107854-2-104,999345985MICHAEL DEHNART      ,USD,0.00,-25.00,AP,09/09/2025,               ,68020          ,     ,I20104,145111992
AHF,202509_0067,103,67,0,67,101000,AD,08/10/2023,    110533-2-114,999349059MARY HOSTETLER       ,USD,0.00,-37.60,AP,09/09/2025,               ,68020          ,     ,I20114,145112002
AHF,202509_0067,104,67,0,67,101000,AD,08/09/2023,    110554-2-113,999349080CAROL BURKHART       ,USD,0.00,-28.25,AP,09/09/2025,               ,68020          ,     ,I20113,145112001
AHF,202509_0067,105,67,0,67,101000,AD,08/09/2023,    110470-2-112,999348996PATRICIA RIKER       ,USD,0.00,-15.00,AP,09/09/2025,               ,68020          ,     ,I20112,145112000
AHF,202509_0067,106,67,0,67,101000,AD,07/31/2023,    109266-2-111,999347494JANA JACOBSON        ,USD,0.00,-124.00,AP,09/09/2025,               ,68020          ,     ,I20111,145111999
AHF,202509_0067,107,67,0,67,101000,AD,07/31/2023,    109217-2-110,999347445JEFFREY COX          ,USD,0.00,-25.00,AP,09/09/2025,               ,68020          ,     ,I20110,145111998
AHF,202509_0067,108,67,0,67,101000,AD,07/26/2023,    109252-2-109,999347480JULIE BRIGGS         ,USD,0.00,-42.68,AP,09/09/2025,               ,68020          ,     ,I20109,145111997
AHF,202509_0067,109,67,0,67,101000,AD,07/26/2023,    109250-2-108,999347478ZACHARY KOOKER       ,USD,0.00,-141.78,AP,09/09/2025,               ,68020          ,     ,I20108,145111996
AHF,202509_0067,110,67,0,67,101000,AD,07/12/2023,    109214-2-107,999347442GERALD MCMILLEN      ,USD,0.00,-20.00,AP,09/09/2025,               ,68020          ,     ,I20107,145111995
AHF,202509_0067,111,67,0,67,101000,AD,07/07/2023,    109224-2-106,999347452KURT ROWLAND         ,USD,0.00,-45.00,AP,09/09/2025,               ,68020          ,     ,I20106,145111994
AHF,202509_0067,112,67,0,67,101000,AD,07/06/2023,    109212-2-105,999347440DONNA SHALLENBERGER  ,USD,0.00,-5.00,AP,09/09/2025,               ,68020          ,     ,I20105,145111993
AHF,202509_0067,113,67,0,67,101000,AD,08/15/2023,    110463-2-115,999348989TIFFANY BOUGHMAN     ,USD,0.00,-5.00,AP,09/09/2025,               ,68020          ,     ,I20115,145112003
AHF,202509_0067,114,67,0,67,101000,AD,08/24/2023,    110536-2-116,999349062JEANIE BOWLING       ,USD,0.00,-10.95,AP,09/09/2025,               ,68020          ,     ,I20116,145112004
AHF,202509_0067,115,67,0,67,101000,AD,08/24/2023,    110542-2-117,999349068ROGER FELTNER        ,USD,0.00,-8.01,AP,09/09/2025,               ,68020          ,     ,I20117,145112005
AHF,202509_0067,116,67,0,67,101000,AD,08/25/2023,    110438-2-118,999348964WILMA COLLINS        ,USD,0.00,-100.06,AP,09/09/2025,               ,68020          ,     ,I20118,145112006
AHF,202509_0067,117,67,0,67,101000,AD,08/25/2023,    110441-2-119,999348967RICHARD DEPEW        ,USD,0.00,-45.00,AP,09/09/2025,               ,68020          ,     ,I20119,145112007
AHF,202509_0067,118,67,0,67,101000,AD,08/25/2023,    110442-2-120,999348968LORETTA HALL         ,USD,0.00,-6.70,AP,09/09/2025,               ,68020          ,     ,I20120,145112008
AHF,202509_0067,119,67,0,67,101000,AD,08/25/2023,    110447-2-121,999348973CAROLYN BARKMAN      ,USD,0.00,-32.00,AP,09/09/2025,               ,68020          ,     ,I20121,145112009
AHF,202509_0067,120,67,0,67,101000,AD,08/25/2023,    110449-2-122,999348975DONNA BUTLER         ,USD,0.00,-15.00,AP,09/09/2025,               ,68020          ,     ,I20122,145112010
AHF,202509_0067,121,67,0,67,101000,AD,08/29/2023,    110521-2-123,999349047MATTHEW MCKENZIE     ,USD,0.00,-25.00,AP,09/09/2025,               ,68020          ,     ,I20123,145112011
AHF,202509_0067,122,67,0,67,101000,AD,08/29/2023,    110545-2-124,999349071JOSEPH KLIMA         ,USD,0.00,-44.95,AP,09/09/2025,               ,68020          ,     ,I20124,145112012
AHF,202509_0067,123,67,0,67,101000,AD,05/17/2024,    121868-2-125,999361386PRIMETIME HEALTH PLAN,USD,0.00,-46.61,AP,09/09/2025,               ,68020          ,     ,I20125,145112013
AHF,202509_0067,124,67,0,67,101000,AD,05/18/2024,    121838-2-126,999361356SCOTT MILLER         ,USD,0.00,-11.21,AP,09/09/2025,               ,68020          ,     ,I20126,145112014
AHF,202509_0067,125,67,0,67,101000,JE,10/07/2025,-81-26,Correct Bal Sht post errors   ,USD,0.00,2048.56,GL,09/30/2025,               ,68042          ,     ,N81026,145720132
AHF,202509_0067,126,67,0,67,101000,JE,10/07/2025,-81-25,Correct Bal Sht post errors   ,USD,0.00,255.66,GL,09/30/2025,               ,68041          ,     ,N81025,145720131
AHF,202509_0067,127,67,0,67,101000,JE,10/01/2025,-100024-154,Payment Cerner Activity Reclas,USD,0.00,-255.66,GL,09/30/2025,               ,68041          ,     ,I1000240154,145618405
AHF,202509_0067,128,67,0,67,101000,JE,10/01/2025,-100024-139,Payment Cerner Activity Reclas,USD,0.00,-684.79,GL,09/30/2025,               ,68040          ,     ,I1000240139,145618390
AHF,202509_0067,129,67,0,67,101000,JE,10/07/2025,-81-24,Correct Bal Sht post errors   ,USD,0.00,684.79,GL,09/30/2025,               ,68040          ,     ,N81024,145720130
AHF,202509_0067,130,67,0,67,101000,JE,10/07/2025,-81-23,Correct Bal Sht post errors   ,USD,0.00,695.70,GL,09/30/2025,               ,68023          ,     ,N81023,145720129
AHF,202509_0067,131,67,0,67,101000,NL,09/24/2025,AMBULATORY-45-124,Cash                          ,USD,0.00,-695.70,GL,09/23/2025,               ,68023          ,     ,N450124,145462698
AHF,202509_0067,132,67,0,67,101000,JE,10/07/2025,-81-22,Correct Bal Sht post errors   ,USD,0.00,5.32,GL,09/30/2025,               ,68021          ,     ,N81022,145720128
AHF,202509_0067,133,67,0,67,101000,NL,09/24/2025,AMBULATORY-45-104,Cash                          ,USD,0.00,-5.32,GL,09/23/2025,               ,68021          ,     ,N450104,145462678
AHF,202509_0067,134,67,0,67,101000,AD,08/01/2025,    135460-139-123,999384991BARBARA ROWE         ,USD,0.00,-94.21,AP,09/12/2025,               ,68020          ,     ,N1390123,145143837
AHF,202509_0067,135,67,0,67,101000,AD,08/01/2025,    135433-139-122,999384964KURT OSWALD          ,USD,0.00,-5.00,AP,09/12/2025,               ,68020          ,     ,N1390122,145143836
AHF,202509_0067,136,67,0,67,101000,AD,08/01/2025,    135421-139-121,999384952NICHOLAS ALLESHOUSE  ,USD,0.00,-20.00,AP,09/12/2025,               ,68020          ,     ,N1390121,145143835
AHF,202509_0067,137,67,0,67,101000,AD,07/14/2025,    135557-139-120,999385510GLENDA GRIBBLE       ,USD,0.00,-125.60,AP,09/12/2025,               ,68020          ,     ,N1390120,145143834
AHF,202509_0067,138,67,0,67,101000,AD,07/14/2025,    135536-139-119,999385489PENNY SHEARER        ,USD,0.00,-116.74,AP,09/12/2025,               ,68020          ,     ,N1390119,145143833
AHF,202509_0067,139,67,0,67,101000,AD,07/01/2025,    135542-139-118,999385495AUSTIN THOMAS        ,USD,0.00,-280.37,AP,09/12/2025,               ,68020          ,     ,N1390118,145143832
AHF,202509_0067,140,67,0,67,101000,AD,07/01/2025,    135513-139-117,999385466ADELINE FERNATT      ,USD,0.00,-115.53,AP,09/12/2025,               ,68020          ,     ,N1390117,145143831
AHF,202509_0067,141,67,0,67,101000,AD,07/01/2025,    135493-139-116,999385446MARGARET HIGGINS     ,USD,0.00,-5.00,AP,09/12/2025,               ,68020          ,     ,N1390116,145143830
AHF,202509_0067,142,67,0,67,101000,AD,07/01/2025,    135492-139-115,999385445MARGARET HIGGINS     ,USD,0.00,-5.00,AP,09/12/2025,               ,68020          ,     ,N1390115,145143829
AHF,202509_0067,143,67,0,67,101000,AD,07/01/2025,    135472-139-114,999385425ERIKA AGNES          ,USD,0.00,-35.00,AP,09/12/2025,               ,68020          ,     ,N1390114,145143828
AHF,202509_0067,144,67,0,67,101000,JE,10/07/2025,-81-21,Correct Bal Sht post errors   ,USD,0.00,-453.43,GL,09/30/2025,               ,68020          ,     ,N81021,145720127
AHF,202509_0067,145,67,0,67,101000,AD,09/13/2023,    111945-119-228,999350165MADISON MITCHELL     ,USD,0.00,-80.00,AP,09/10/2025,               ,68020          ,     ,N1190228,145121269
AHF,202509_0067,146,67,0,67,101000,AD,09/15/2023,    111936-119-229,999350156MARGARET ABROM       ,USD,0.00,-5.00,AP,09/10/2025,               ,68020          ,     ,N1190229,145121270
