FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202502_0067,54,67,0,67,100008,NL,02/18/2025,AMBULATORY-46-179,Cash                          ,USD,0.00,813.00,GL,02/17/2025,               ,68043          ,     ,N460179,141098060
AHF,202502_0067,55,67,0,67,100008,NL,02/28/2025,AMBULATORY-71-174,Cash                          ,USD,0.00,3543.76,GL,02/27/2025,               ,68043          ,     ,N710174,141306161
AHF,202502_0067,56,67,0,67,100008,NL,02/28/2025,AMBULATORY-71-175,Cash                          ,USD,0.00,-72.50,GL,02/27/2025,               ,68043          ,     ,N710175,141306162
AHF,202502_0067,57,67,0,67,100008,NL,02/27/2025,AMBULATORY-69-169,Cash                          ,USD,0.00,3156.98,GL,02/26/2025,               ,68043          ,     ,N690169,141300160
AHF,202502_0067,58,67,0,67,100008,NL,02/27/2025,AMBULATORY-69-170,Cash                          ,USD,0.00,-166.48,GL,02/26/2025,               ,68043          ,     ,N690170,141300161
AHF,202502_0067,59,67,0,67,100008,NL,02/26/2025,AMBULATORY-67-175,Cash                          ,USD,0.00,1043.38,GL,02/25/2025,               ,68043          ,     ,N670175,141291233
AHF,202502_0067,60,67,0,67,100008,NL,02/26/2025,AMBULATORY-67-176,Cash                          ,USD,0.00,-349.48,GL,02/25/2025,               ,68043          ,     ,N670176,141291234
AHF,202502_0067,61,67,0,67,100008,NL,02/25/2025,AMBULATORY-64-157,Cash                          ,USD,0.00,3747.28,GL,02/24/2025,               ,68043          ,     ,N640157,141248241
AHF,202502_0067,62,67,0,67,100008,NL,02/25/2025,AMBULATORY-64-158,Cash                          ,USD,0.00,-185.73,GL,02/24/2025,               ,68043          ,     ,N640158,141248242
AHF,202502_0067,63,67,0,67,100008,NL,02/24/2025,AMBULATORY-58-69,Cash                          ,USD,0.00,133.00,GL,02/23/2025,               ,68043          ,     ,N58069,141238639
AHF,202502_0067,64,67,0,67,100008,NL,02/22/2025,AMBULATORY-56-162,Cash                          ,USD,0.00,358.66,GL,02/21/2025,               ,68043          ,     ,N560162,141237679
AHF,202502_0067,65,67,0,67,100008,NL,02/21/2025,AMBULATORY-53-163,Cash                          ,USD,0.00,1000.44,GL,02/20/2025,               ,68043          ,     ,N530163,141228097
AHF,202502_0067,66,67,0,67,100008,NL,03/01/2025,AMBULATORY-74-168,Cash                          ,USD,0.00,4063.42,GL,02/28/2025,               ,68043          ,     ,N740168,141316654
AHF,202502_0067,67,67,0,67,100008,NL,03/01/2025,AMBULATORY-74-169,Cash                          ,USD,0.00,-222.42,GL,02/28/2025,               ,68043          ,     ,N740169,141316655
AHF,202502_0067,68,67,0,67,100008,JE,03/06/2025,-85-12,R/C Bal Sht post errors       ,USD,0.00,-38065.07,GL,02/28/2025,               ,68043          ,     ,N85012,141513589
AHF,202502_0067,69,67,0,67,100008,NL,02/16/2025,AMBULATORY-39-89,Cash                          ,USD,0.00,31.43,GL,02/15/2025,               ,68043          ,     ,N39089,141079051
AHF,202502_0067,70,67,0,67,100008,JE,03/03/2025,-100028-178,Payment Cerner Activity Reclas,USD,0.00,4128.86,GL,02/28/2025,               ,68043          ,     ,I1000280178,141442940
AHF,202502_0067,71,67,0,67,100008,JE,03/06/2025,-85-13,R/C Bal Sht post errors       ,USD,0.00,-57285.12,GL,02/28/2025,               ,68044          ,     ,N85013,141513691
AHF,202502_0067,72,67,0,67,100008,JE,03/03/2025,-100028-191,Payment Cerner Activity Reclas,USD,0.00,57285.12,GL,02/28/2025,               ,68044          ,     ,I1000280191,141442953
AHF,202502_0067,73,67,0,67,100008,JE,03/06/2025,-85-14,R/C Bal Sht post errors       ,USD,0.00,-17974.58,GL,02/28/2025,               ,68045          ,     ,N85014,141513692
AHF,202502_0067,74,67,0,67,100008,JE,03/03/2025,-100028-207,Payment Cerner Activity Reclas,USD,0.00,17974.58,GL,02/28/2025,               ,68045          ,     ,I1000280207,141442969
AHF,202502_0067,75,67,0,67,100008,JE,03/06/2025,-85-15,R/C Bal Sht post errors       ,USD,0.00,-187136.81,GL,02/28/2025,               ,68046          ,     ,N85015,141513693
AHF,202502_0067,76,67,0,67,100008,JE,03/03/2025,-100028-220,Payment Cerner Activity Reclas,USD,0.00,187136.81,GL,02/28/2025,               ,68046          ,     ,I1000280220,141442982
AHF,202502_0067,77,67,0,67,100008,JE,03/03/2025,-100028-238,Payment Cerner Activity Reclas,USD,0.00,1955.90,GL,02/28/2025,               ,68047          ,     ,I1000280238,141443000
AHF,202502_0067,78,67,0,67,100008,JE,03/06/2025,-85-16,R/C Bal Sht post errors       ,USD,0.00,-1955.90,GL,02/28/2025,               ,68047          ,     ,N85016,141513694
AHF,202502_0067,79,67,0,67,101000,AD,02/10/2025,    129411-42-80,999377397AULTCOMP MCO         ,USD,0.00,136.62,AP,02/10/2025,               ,67000          ,     ,N42080,140932853
AHF,202502_0067,80,67,0,67,101000,NL,02/15/2025,AMBULATORY-38-1,Cash                          ,USD,0.00,-64.57,GL,02/14/2025,               ,67000          ,     ,N3801,141078312
AHF,202502_0067,81,67,0,67,101000,JE,03/03/2025,-100028-1,Payment Cerner Activity Reclas,USD,0.00,603.33,GL,02/28/2025,               ,67000          ,     ,I10002801,141442763
AHF,202502_0067,82,67,0,67,101000,JE,03/06/2025,-85-29,R/C Bal Sht post errors       ,USD,0.00,317.80,GL,02/28/2025,               ,67000          ,     ,N85029,141513936
AHF,202502_0067,83,67,0,67,101000,NL,02/26/2025,AMBULATORY-67-1,Cash                          ,USD,0.00,-25.19,GL,02/25/2025,               ,67000          ,     ,N6701,141291059
AHF,202502_0067,84,67,0,67,101000,NL,02/20/2025,AMBULATORY-50-1,Cash                          ,USD,0.00,-513.57,GL,02/19/2025,               ,67000          ,     ,N5001,141219014
AHF,202502_0067,85,67,0,67,101000,JE,03/06/2025,-85-18,R/C Bal Sht post errors       ,USD,0.00,20.00,GL,02/28/2025,               ,67102          ,     ,N85018,141513696
AHF,202502_0067,86,67,0,67,101000,JE,03/03/2025,-100028-14,Payment Cerner Activity Reclas,USD,0.00,-20.00,GL,02/28/2025,               ,67102          ,     ,I100028014,141442776
AHF,202502_0067,87,67,0,67,101000,JE,03/06/2025,-85-20,R/C Bal Sht post errors       ,USD,0.00,25.19,GL,02/28/2025,               ,67242          ,     ,N85020,141513698
AHF,202502_0067,88,67,0,67,101000,JE,03/03/2025,-100028-57,Payment Cerner Activity Reclas,USD,0.00,-25.19,GL,02/28/2025,               ,67242          ,     ,I100028057,141442819
AHF,202502_0067,89,67,0,67,101000,JE,03/06/2025,-85-19,R/C Bal Sht post errors       ,USD,0.00,35.00,GL,02/28/2025,               ,67230          ,     ,N85019,141513697
AHF,202502_0067,90,67,0,67,101000,JE,03/03/2025,-100028-36,Payment Cerner Activity Reclas,USD,0.00,-35.00,GL,02/28/2025,               ,67230          ,     ,I100028036,141442798
AHF,202502_0067,91,67,0,67,101000,NL,02/20/2025,AMBULATORY-50-40,Cash                          ,USD,0.00,-394.24,GL,02/19/2025,               ,67999          ,     ,N50040,141219053
AHF,202502_0067,92,67,0,67,101000,NL,02/15/2025,AMBULATORY-38-64,Cash                          ,USD,0.00,-44.67,GL,02/14/2025,               ,67999          ,     ,N38064,141078375
AHF,202502_0067,93,67,0,67,101000,JE,03/03/2025,-100028-73,Payment Cerner Activity Reclas,USD,0.00,438.91,GL,02/28/2025,               ,67999          ,     ,I100028073,141442835
AHF,202502_0067,94,67,0,67,101000,AD,02/11/2025,    129634-68-18,999377722McElroy Packaging    ,USD,0.00,963.75,AP,02/13/2025,               ,68020          ,     ,N68018,141076160
AHF,202502_0067,95,67,0,67,101000,AD,01/10/2025,    129474-42-96,999377648GARY CAMPBELL        ,USD,0.00,10.60,AP,02/10/2025,               ,68020          ,     ,N42096,140932869
AHF,202502_0067,96,67,0,67,101000,AD,01/13/2025,    129456-42-97,999377630KIMBERLY MILLS       ,USD,0.00,25.00,AP,02/10/2025,               ,68020          ,     ,N42097,140932870
AHF,202502_0067,97,67,0,67,101000,AD,01/13/2025,    129461-42-98,999377635LEWIS SAUNIER        ,USD,0.00,35.00,AP,02/10/2025,               ,68020          ,     ,N42098,140932871
AHF,202502_0067,98,67,0,67,101000,AD,01/14/2025,    129413-42-99,999377587RUTH ROCK            ,USD,0.00,113.86,AP,02/10/2025,               ,68020          ,     ,N42099,140932872
AHF,202502_0067,99,67,0,67,101000,AD,01/14/2025,    129453-42-100,999377627JEFFREY REED         ,USD,0.00,35.00,AP,02/10/2025,               ,68020          ,     ,N420100,140932873
AHF,202502_0067,100,67,0,67,101000,AD,01/15/2025,    129433-42-101,999377607CATHERINE STENHOUSE  ,USD,0.00,83.57,AP,02/10/2025,               ,68020          ,     ,N420101,140932874
AHF,202502_0067,101,67,0,67,101000,AD,01/16/2025,    129468-42-102,999377642KATHRYN PLANT        ,USD,0.00,72.49,AP,02/10/2025,               ,68020          ,     ,N420102,140932875
AHF,202502_0067,102,67,0,67,101000,AD,01/20/2025,    129463-42-103,999377637THOMAS TREISCH       ,USD,0.00,10.00,AP,02/10/2025,               ,68020          ,     ,N420103,140932876
AHF,202502_0067,103,67,0,67,101000,AD,01/20/2025,    129473-42-104,999377647JOE DAVIS            ,USD,0.00,40.00,AP,02/10/2025,               ,68020          ,     ,N420104,140932877
AHF,202502_0067,104,67,0,67,101000,AD,01/20/2025,    129475-42-105,999377649GINA HUGHES          ,USD,0.00,10.00,AP,02/10/2025,               ,68020          ,     ,N420105,140932878
AHF,202502_0067,105,67,0,67,101000,AD,01/20/2025,    129478-42-106,999377652GINA HUGHES          ,USD,0.00,20.00,AP,02/10/2025,               ,68020          ,     ,N420106,140932879
AHF,202502_0067,106,67,0,67,101000,AD,01/21/2025,    129477-42-107,999377651MARK COX             ,USD,0.00,34.20,AP,02/10/2025,               ,68020          ,     ,N420107,140932880
AHF,202502_0067,107,67,0,67,101000,AD,01/22/2025,    129422-42-108,999377596CYNTHIA WAIKEM       ,USD,0.00,5.00,AP,02/10/2025,               ,68020          ,     ,N420108,140932881
AHF,202502_0067,108,67,0,67,101000,AD,01/22/2025,    129451-42-109,999377625NEDRA TRAUTMAN       ,USD,0.00,20.00,AP,02/10/2025,               ,68020          ,     ,N420109,140932882
AHF,202502_0067,109,67,0,67,101000,AD,01/22/2025,    129458-42-110,999377632VICTORIA MCCAMON     ,USD,0.00,5.31,AP,02/10/2025,               ,68020          ,     ,N420110,140932883
AHF,202502_0067,110,67,0,67,101000,AD,01/23/2025,    129439-42-111,999377613RONI MCINTURF        ,USD,0.00,52.08,AP,02/10/2025,               ,68020          ,     ,N420111,140932884
AHF,202502_0067,111,67,0,67,101000,AD,01/24/2025,    129431-42-112,999377605ROZELLA LEHMAN       ,USD,0.00,15.00,AP,02/10/2025,               ,68020          ,     ,N420112,140932885
AHF,202502_0067,112,67,0,67,101000,AD,01/24/2025,    129436-42-113,999377610DONALD STEINER       ,USD,0.00,18.12,AP,02/10/2025,               ,68020          ,     ,N420113,140932886
AHF,202502_0067,113,67,0,67,101000,AD,01/25/2025,    129440-42-114,999377614AMY ROSSI            ,USD,0.00,13.91,AP,02/10/2025,               ,68020          ,     ,N420114,140932887
AHF,202502_0067,114,67,0,67,101000,AD,01/25/2025,    129455-42-115,999377629ROBERT MCKENZIE      ,USD,0.00,120.00,AP,02/10/2025,               ,68020          ,     ,N420115,140932888
AHF,202502_0067,115,67,0,67,101000,AD,01/25/2025,    129479-42-116,999377653ANGELICA HOSTETLER   ,USD,0.00,26.20,AP,02/10/2025,               ,68020          ,     ,N420116,140932889
AHF,202502_0067,116,67,0,67,101000,AD,01/28/2025,    129412-42-117,999377586HENRY JUSTICE        ,USD,0.00,49.84,AP,02/10/2025,               ,68020          ,     ,N420117,140932890
AHF,202502_0067,117,67,0,67,101000,AD,01/28/2025,    129414-42-118,999377588MATTHEW JONES        ,USD,0.00,126.50,AP,02/10/2025,               ,68020          ,     ,N420118,140932891
AHF,202502_0067,118,67,0,67,101000,AD,01/28/2025,    129417-42-119,999377591ELIZABETH APPLEBY    ,USD,0.00,12.67,AP,02/10/2025,               ,68020          ,     ,N420119,140932892
AHF,202502_0067,119,67,0,67,101000,AD,01/28/2025,    129435-42-120,999377609CHARLES ROY          ,USD,0.00,10.00,AP,02/10/2025,               ,68020          ,     ,N420120,140932893
AHF,202502_0067,120,67,0,67,101000,AD,01/28/2025,    129476-42-121,999377650HOMER GREENLEE       ,USD,0.00,40.00,AP,02/10/2025,               ,68020          ,     ,N420121,140932894
AHF,202502_0067,121,67,0,67,101000,AD,01/29/2025,    129415-42-122,999377589KATHRYN JOHNSON      ,USD,0.00,154.00,AP,02/10/2025,               ,68020          ,     ,N420122,140932895
AHF,202502_0067,122,67,0,67,101000,AD,01/29/2025,    129416-42-123,999377590JEFFREY HIRST        ,USD,0.00,25.00,AP,02/10/2025,               ,68020          ,     ,N420123,140932896
AHF,202502_0067,123,67,0,67,101000,AD,01/29/2025,    129418-42-124,999377592CHRISTIAN HEALTHCARE ,USD,0.00,60.84,AP,02/10/2025,               ,68020          ,     ,N420124,140932897
AHF,202502_0067,124,67,0,67,101000,AD,01/29/2025,    129419-42-125,999377593CYNTHIA HARRIS       ,USD,0.00,40.00,AP,02/10/2025,               ,68020          ,     ,N420125,140932898
AHF,202502_0067,125,67,0,67,101000,AD,01/29/2025,    129421-42-126,999377595ANTHEM BLUECROSS BLUE,USD,0.00,36.74,AP,02/10/2025,               ,68020          ,     ,N420126,140932899
AHF,202502_0067,126,67,0,67,101000,AD,01/29/2025,    129424-42-127,999377598ANTHEM BLUECROSS BLUE,USD,0.00,36.74,AP,02/10/2025,               ,68020          ,     ,N420127,140932900
AHF,202502_0067,127,67,0,67,101000,AD,01/29/2025,    129425-42-128,999377599ANTHEM BLUECROSS BLUE,USD,0.00,36.74,AP,02/10/2025,               ,68020          ,     ,N420128,140932901
AHF,202502_0067,128,67,0,67,101000,AD,01/29/2025,    129430-42-129,999377604ANTHEM BLUECROSS BLUE,USD,0.00,15.92,AP,02/10/2025,               ,68020          ,     ,N420129,140932902
AHF,202502_0067,129,67,0,67,101000,AD,01/29/2025,    129432-42-130,999377606ANTHEM BLUECROSS BLUE,USD,0.00,15.92,AP,02/10/2025,               ,68020          ,     ,N420130,140932903
AHF,202502_0067,130,67,0,67,101000,AD,01/29/2025,    129434-42-131,999377608CATHERINE STENHOUSE  ,USD,0.00,83.57,AP,02/10/2025,               ,68020          ,     ,N420131,140932904
AHF,202502_0067,131,67,0,67,101000,AD,01/29/2025,    129437-42-132,999377611ANTHEM BLUECROSS BLUE,USD,0.00,15.92,AP,02/10/2025,               ,68020          ,     ,N420132,140932905
AHF,202502_0067,132,67,0,67,101000,AD,01/29/2025,    129438-42-133,999377612ANTHEM BLUECROSS BLUE,USD,0.00,15.92,AP,02/10/2025,               ,68020          ,     ,N420133,140932906
AHF,202502_0067,133,67,0,67,101000,AD,01/29/2025,    129442-42-134,999377616ANTHEM BLUECROSS BLUE,USD,0.00,15.92,AP,02/10/2025,               ,68020          ,     ,N420134,140932907
AHF,202502_0067,134,67,0,67,101000,AD,01/29/2025,    129444-42-135,999377618ANTHEM BLUECROSS BLUE,USD,0.00,3.80,AP,02/10/2025,               ,68020          ,     ,N420135,140932908
AHF,202502_0067,135,67,0,67,101000,AD,01/29/2025,    129449-42-136,999377623ANTHEM BLUECROSS BLUE,USD,0.00,27.04,AP,02/10/2025,               ,68020          ,     ,N420136,140932909
AHF,202502_0067,136,67,0,67,101000,AD,01/29/2025,    129454-42-137,999377628VACCN                ,USD,0.00,54.32,AP,02/10/2025,               ,68020          ,     ,N420137,140932910
AHF,202502_0067,137,67,0,67,101000,AD,01/29/2025,    129459-42-138,999377633VACCN                ,USD,0.00,54.32,AP,02/10/2025,               ,68020          ,     ,N420138,140932911
AHF,202502_0067,138,67,0,67,101000,AD,01/29/2025,    129464-42-139,999377638VACCN                ,USD,0.00,52.99,AP,02/10/2025,               ,68020          ,     ,N420139,140932912
AHF,202502_0067,139,67,0,67,101000,AD,01/29/2025,    129472-42-140,999377646VACCN                ,USD,0.00,45.79,AP,02/10/2025,               ,68020          ,     ,N420140,140932913
AHF,202502_0067,140,67,0,67,101000,AD,01/31/2025,    129420-42-141,999377594GLORIA MARTIN        ,USD,0.00,70.00,AP,02/10/2025,               ,68020          ,     ,N420141,140932914
AHF,202502_0067,141,67,0,67,101000,AD,01/31/2025,    129426-42-142,999377600AETNA                ,USD,0.00,10.11,AP,02/10/2025,               ,68020          ,     ,N420142,140932915
AHF,202502_0067,142,67,0,67,101000,AD,01/31/2025,    129429-42-143,999377603KENNETH MUCKLEY      ,USD,0.00,5.00,AP,02/10/2025,               ,68020          ,     ,N420143,140932916
AHF,202502_0067,143,67,0,67,101000,AD,01/31/2025,    129441-42-144,999377615AETNA                ,USD,0.00,17.66,AP,02/10/2025,               ,68020          ,     ,N420144,140932917
AHF,202502_0067,144,67,0,67,101000,AD,01/31/2025,    129445-42-145,999377619AETNA                ,USD,0.00,11.28,AP,02/10/2025,               ,68020          ,     ,N420145,140932918
AHF,202502_0067,145,67,0,67,101000,AD,01/31/2025,    129447-42-146,999377621AETNA                ,USD,0.00,8.78,AP,02/10/2025,               ,68020          ,     ,N420146,140932919
AHF,202502_0067,146,67,0,67,101000,AD,01/31/2025,    129448-42-147,999377622AETNA                ,USD,0.00,17.23,AP,02/10/2025,               ,68020          ,     ,N420147,140932920
