FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202503_0067,69,67,0,67,100008,NL,03/03/2025,AMBULATORY-2-82,Cash                          ,USD,0.00,22.77,GL,03/02/2025,               ,68043          ,     ,N2082,141317417
AHF,202503_0067,70,67,0,67,100008,NL,03/02/2025,AMBULATORY-1-77,Cash                          ,USD,0.00,249.97,GL,03/01/2025,               ,68043          ,     ,N1077,141317109
AHF,202503_0067,71,67,0,67,100008,JE,04/01/2025,-100051-179,Payment Cerner Activity Reclas,USD,0.00,2647.00,GL,03/31/2025,               ,68043          ,     ,I1000510179,142126067
AHF,202503_0067,72,67,0,67,100008,JE,04/01/2025,-100051-192,Payment Cerner Activity Reclas,USD,0.00,43853.22,GL,03/31/2025,               ,68044          ,     ,I1000510192,142126080
AHF,202503_0067,73,67,0,67,100008,JE,04/03/2025,-81-13,R/C Bal Sht post errors       ,USD,0.00,-43853.22,GL,03/31/2025,               ,68044          ,     ,N81013,142150613
AHF,202503_0067,74,67,0,67,100008,JE,04/03/2025,-81-14,R/C Bal Sht post errors       ,USD,0.00,-24001.36,GL,03/31/2025,               ,68045          ,     ,N81014,142150614
AHF,202503_0067,75,67,0,67,100008,JE,04/01/2025,-100051-207,Payment Cerner Activity Reclas,USD,0.00,24001.36,GL,03/31/2025,               ,68045          ,     ,I1000510207,142126095
AHF,202503_0067,76,67,0,67,100008,JE,04/03/2025,-81-15,R/C Bal Sht post errors       ,USD,0.00,-245167.71,GL,03/31/2025,               ,68046          ,     ,N81015,142150615
AHF,202503_0067,77,67,0,67,100008,JE,04/01/2025,-100051-221,Payment Cerner Activity Reclas,USD,0.00,245167.71,GL,03/31/2025,               ,68046          ,     ,I1000510221,142126109
AHF,202503_0067,78,67,0,67,100008,JE,04/03/2025,-81-16,R/C Bal Sht post errors       ,USD,0.00,-2089.57,GL,03/31/2025,               ,68047          ,     ,N81016,142150616
AHF,202503_0067,79,67,0,67,100008,JE,04/01/2025,-100051-240,Payment Cerner Activity Reclas,USD,0.00,2089.57,GL,03/31/2025,               ,68047          ,     ,I1000510240,142126128
AHF,202503_0067,80,67,0,67,101000,JE,04/03/2025,-81-28,R/C Bal Sht post errors       ,USD,0.00,883.83,GL,03/31/2025,               ,67000          ,     ,N81028,142150628
AHF,202503_0067,81,67,0,67,101000,NL,03/04/2025,AMBULATORY-6-1,Cash                          ,USD,0.00,-167.00,GL,03/03/2025,               ,67000          ,     ,N601,141449446
AHF,202503_0067,82,67,0,67,101000,JE,04/01/2025,-100051-1,Payment Cerner Activity Reclas,USD,0.00,1425.38,GL,03/31/2025,               ,67000          ,     ,I10005101,142125889
AHF,202503_0067,83,67,0,67,101000,NL,03/14/2025,AMBULATORY-30-1,Cash                          ,USD,0.00,-47.02,GL,03/13/2025,               ,67000          ,     ,N3001,141605959
AHF,202503_0067,84,67,0,67,101000,NL,03/22/2025,AMBULATORY-50-1,Cash                          ,USD,0.00,-1211.36,GL,03/21/2025,               ,67000          ,     ,N5001,141896229
AHF,202503_0067,85,67,0,67,101000,JE,04/03/2025,-81-18,R/C Bal Sht post errors       ,USD,0.00,47.02,GL,03/31/2025,               ,67102          ,     ,N81018,142150618
AHF,202503_0067,86,67,0,67,101000,JE,04/01/2025,-100051-15,Payment Cerner Activity Reclas,USD,0.00,-47.02,GL,03/31/2025,               ,67102          ,     ,I100051015,142125903
AHF,202503_0067,87,67,0,67,101000,JE,04/03/2025,-81-19,R/C Bal Sht post errors       ,USD,0.00,135.00,GL,03/31/2025,               ,67230          ,     ,N81019,142150619
AHF,202503_0067,88,67,0,67,101000,JE,04/01/2025,-100051-38,Payment Cerner Activity Reclas,USD,0.00,-135.00,GL,03/31/2025,               ,67230          ,     ,I100051038,142125926
AHF,202503_0067,89,67,0,67,101000,NL,03/22/2025,AMBULATORY-50-37,Cash                          ,USD,0.00,-298.27,GL,03/21/2025,               ,67999          ,     ,N50037,141896265
AHF,202503_0067,90,67,0,67,101000,NL,03/14/2025,AMBULATORY-30-45,Cash                          ,USD,0.00,-60.00,GL,03/13/2025,               ,67999          ,     ,N30045,141606003
AHF,202503_0067,91,67,0,67,101000,JE,04/01/2025,-100051-73,Payment Cerner Activity Reclas,USD,0.00,358.27,GL,03/31/2025,               ,67999          ,     ,I100051073,142125961
AHF,202503_0067,92,67,0,67,101000,AD,11/18/2024,    127691-69-15,999374889EARL MENGES          ,USD,0.00,-177.03,AP,03/18/2025,               ,68020          ,     ,N69015,141870517
AHF,202503_0067,93,67,0,67,101000,AD,12/12/2024,    128614-69-16,999376487EUGENE DAVIS         ,USD,0.00,-10.00,AP,03/18/2025,               ,68020          ,     ,N69016,141870518
AHF,202503_0067,94,67,0,67,101000,AD,02/28/2025,    130419-35-183,999378500RONALD BETZ          ,USD,0.00,21.01,AP,03/10/2025,               ,68020          ,     ,N350183,141581811
AHF,202503_0067,95,67,0,67,101000,AD,02/28/2025,    130464-35-184,999378545KATIE STOLLER        ,USD,0.00,30.00,AP,03/10/2025,               ,68020          ,     ,N350184,141581812
AHF,202503_0067,96,67,0,67,101000,AD,02/28/2025,    130471-35-185,999378552BRADLEY WALKER       ,USD,0.00,37.60,AP,03/10/2025,               ,68020          ,     ,N350185,141581813
AHF,202503_0067,97,67,0,67,101000,NL,03/22/2025,AMBULATORY-50-61,Cash                          ,USD,0.00,-948.79,GL,03/21/2025,               ,68020          ,     ,N50061,141896289
AHF,202503_0067,98,67,0,67,101000,AD,02/18/2025,    130459-35-169,999378540IRA STILES           ,USD,0.00,20.00,AP,03/10/2025,               ,68020          ,     ,N350169,141581797
AHF,202503_0067,99,67,0,67,101000,AD,02/18/2025,    130460-35-170,999378541CHARLOTTE COX        ,USD,0.00,25.00,AP,03/10/2025,               ,68020          ,     ,N350170,141581798
AHF,202503_0067,100,67,0,67,101000,AD,02/19/2025,    130472-35-171,999378553KERI REED            ,USD,0.00,42.47,AP,03/10/2025,               ,68020          ,     ,N350171,141581799
AHF,202503_0067,101,67,0,67,101000,AD,02/19/2025,    130473-35-172,999378554PATRICIA WELLS       ,USD,0.00,10.00,AP,03/10/2025,               ,68020          ,     ,N350172,141581800
AHF,202503_0067,102,67,0,67,101000,AD,02/20/2025,    130463-35-173,999378544ROSALIE GERBER       ,USD,0.00,20.00,AP,03/10/2025,               ,68020          ,     ,N350173,141581801
AHF,202503_0067,103,67,0,67,101000,AD,02/10/2025,    130439-35-157,999378520ANTHONY BARCUS       ,USD,0.00,24.41,AP,03/10/2025,               ,68020          ,     ,N350157,141581785
AHF,202503_0067,104,67,0,67,101000,AD,02/10/2025,    130442-35-158,999378523JOHN HANEY           ,USD,0.00,60.00,AP,03/10/2025,               ,68020          ,     ,N350158,141581786
AHF,202503_0067,105,67,0,67,101000,AD,02/10/2025,    130443-35-159,999378524DONALD EICHEL        ,USD,0.00,80.00,AP,03/10/2025,               ,68020          ,     ,N350159,141581787
AHF,202503_0067,106,67,0,67,101000,AD,02/11/2025,    130478-35-160,999378559ROSE MCNINCH         ,USD,0.00,73.68,AP,03/10/2025,               ,68020          ,     ,N350160,141581788
AHF,202503_0067,107,67,0,67,101000,AD,02/11/2025,    130479-35-161,999378560DAVID MCKARNS        ,USD,0.00,20.47,AP,03/10/2025,               ,68020          ,     ,N350161,141581789
AHF,202503_0067,108,67,0,67,101000,AD,02/12/2025,    130437-35-162,999378518CAROLINE MARKLEY     ,USD,0.00,394.40,AP,03/10/2025,               ,68020          ,     ,N350162,141581790
AHF,202503_0067,109,67,0,67,101000,AD,02/13/2025,    130452-35-163,999378533LINDA CONKLE         ,USD,0.00,6.37,AP,03/10/2025,               ,68020          ,     ,N350163,141581791
AHF,202503_0067,110,67,0,67,101000,AD,02/13/2025,    130456-35-164,999378537AARP MEDICARE COMPLET,USD,0.00,11.28,AP,03/10/2025,               ,68020          ,     ,N350164,141581792
AHF,202503_0067,111,67,0,67,101000,AD,02/13/2025,    130458-35-165,999378539AARP MEDICARE COMPLET,USD,0.00,121.10,AP,03/10/2025,               ,68020          ,     ,N350165,141581793
AHF,202503_0067,112,67,0,67,101000,AD,02/13/2025,    130482-35-166,999378563JAMES STEINER        ,USD,0.00,96.00,AP,03/10/2025,               ,68020          ,     ,N350166,141581794
AHF,202503_0067,113,67,0,67,101000,AD,02/18/2025,    130451-35-167,999378532AMY BAKER            ,USD,0.00,104.53,AP,03/10/2025,               ,68020          ,     ,N350167,141581795
AHF,202503_0067,114,67,0,67,101000,AD,02/18/2025,    130453-35-168,999378534JULIA ESPENSCHIED    ,USD,0.00,10.00,AP,03/10/2025,               ,68020          ,     ,N350168,141581796
AHF,202503_0067,115,67,0,67,101000,AD,02/21/2025,    130474-35-174,999378555RAY RUMMELL          ,USD,0.00,42.01,AP,03/10/2025,               ,68020          ,     ,N350174,141581802
AHF,202503_0067,116,67,0,67,101000,AD,02/22/2025,    130466-35-175,999378547ORRY WARNER          ,USD,0.00,10.00,AP,03/10/2025,               ,68020          ,     ,N350175,141581803
AHF,202503_0067,117,67,0,67,101000,AD,02/22/2025,    130470-35-176,999378551LORI TUBAUGH         ,USD,0.00,118.38,AP,03/10/2025,               ,68020          ,     ,N350176,141581804
AHF,202503_0067,118,67,0,67,101000,AD,02/24/2025,    130446-35-177,999378527JIMMYPERSINGER       ,USD,0.00,37.52,AP,03/10/2025,               ,68020          ,     ,N350177,141581805
AHF,202503_0067,119,67,0,67,101000,AD,02/25/2025,    130481-35-178,999378562LAURA ALTENHOF       ,USD,0.00,35.00,AP,03/10/2025,               ,68020          ,     ,N350178,141581806
AHF,202503_0067,120,67,0,67,101000,AD,02/27/2025,    130420-35-179,999378501JEAN BEAL            ,USD,0.00,25.00,AP,03/10/2025,               ,68020          ,     ,N350179,141581807
AHF,202503_0067,121,67,0,67,101000,AD,02/27/2025,    130428-35-180,999378509JERRY HOLDSWORTH     ,USD,0.00,20.00,AP,03/10/2025,               ,68020          ,     ,N350180,141581808
AHF,202503_0067,122,67,0,67,101000,AD,02/27/2025,    130438-35-181,999378519DAVID HORST          ,USD,0.00,25.00,AP,03/10/2025,               ,68020          ,     ,N350181,141581809
AHF,202503_0067,123,67,0,67,101000,AD,02/28/2025,    130418-35-182,999378499IVAN OTT             ,USD,0.00,85.59,AP,03/10/2025,               ,68020          ,     ,N350182,141581810
AHF,202503_0067,124,67,0,67,101000,AD,02/10/2025,    130434-35-155,999378515JAMES BLOOM          ,USD,0.00,30.00,AP,03/10/2025,               ,68020          ,     ,N350155,141581783
AHF,202503_0067,125,67,0,67,101000,AD,02/10/2025,    130435-35-156,999378516BONNIE GOOD          ,USD,0.00,70.00,AP,03/10/2025,               ,68020          ,     ,N350156,141581784
AHF,202503_0067,126,67,0,67,101000,AD,04/13/2023,    130457-35-118,999378538ANTHEM BLUECROSS BLUE,USD,0.00,5.57,AP,03/10/2025,               ,68020          ,     ,N350118,141581746
AHF,202503_0067,127,67,0,67,101000,AD,02/03/2024,    130480-35-119,999378561JACK WHEATLY         ,USD,0.00,35.00,AP,03/10/2025,               ,68020          ,     ,N350119,141581747
AHF,202503_0067,128,67,0,67,101000,AD,02/06/2024,    130461-35-120,999378542DALE SITZLAR         ,USD,0.00,50.00,AP,03/10/2025,               ,68020          ,     ,N350120,141581748
AHF,202503_0067,129,67,0,67,101000,AD,02/03/2025,    130430-35-121,999378511JESSICA FOUGHT       ,USD,0.00,30.59,AP,03/10/2025,               ,68020          ,     ,N350121,141581749
AHF,202503_0067,130,67,0,67,101000,AD,02/04/2025,    130422-35-122,999378503ELDA JONES           ,USD,0.00,5.00,AP,03/10/2025,               ,68020          ,     ,N350122,141581750
AHF,202503_0067,131,67,0,67,101000,AD,02/04/2025,    130423-35-123,999378504MEREDITH ROOKS       ,USD,0.00,42.94,AP,03/10/2025,               ,68020          ,     ,N350123,141581751
AHF,202503_0067,132,67,0,67,101000,AD,02/04/2025,    130425-35-124,999378506TATIANA KOZEL        ,USD,0.00,92.55,AP,03/10/2025,               ,68020          ,     ,N350124,141581752
AHF,202503_0067,133,67,0,67,101000,AD,02/04/2025,    130426-35-125,999378507JULIANE KOZEL        ,USD,0.00,56.31,AP,03/10/2025,               ,68020          ,     ,N350125,141581753
AHF,202503_0067,134,67,0,67,101000,AD,02/04/2025,    130427-35-126,999378508RACHEL PAMER         ,USD,0.00,27.54,AP,03/10/2025,               ,68020          ,     ,N350126,141581754
AHF,202503_0067,135,67,0,67,101000,AD,02/04/2025,    130429-35-127,999378510JENNA ZOLLINGER      ,USD,0.00,6.76,AP,03/10/2025,               ,68020          ,     ,N350127,141581755
AHF,202503_0067,136,67,0,67,101000,AD,02/04/2025,    130440-35-128,999378521MARY TODD            ,USD,0.00,81.13,AP,03/10/2025,               ,68020          ,     ,N350128,141581756
AHF,202503_0067,137,67,0,67,101000,AD,02/04/2025,    130441-35-129,999378522DIANE FISH           ,USD,0.00,25.90,AP,03/10/2025,               ,68020          ,     ,N350129,141581757
AHF,202503_0067,138,67,0,67,101000,AD,02/04/2025,    130445-35-130,999378526ANTHEM CENTRAL REGION,USD,0.00,27.04,AP,03/10/2025,               ,68020          ,     ,N350130,141581758
AHF,202503_0067,139,67,0,67,101000,AD,02/04/2025,    130447-35-131,999378528LEONARD AMSTUTZ      ,USD,0.00,10.00,AP,03/10/2025,               ,68020          ,     ,N350131,141581759
AHF,202503_0067,140,67,0,67,101000,AD,02/04/2025,    130448-35-132,999378529KENNETH MUCKLEY      ,USD,0.00,5.00,AP,03/10/2025,               ,68020          ,     ,N350132,141581760
AHF,202503_0067,141,67,0,67,101000,AD,02/04/2025,    130449-35-133,999378530ANTHEM CENTRAL REGION,USD,0.00,36.74,AP,03/10/2025,               ,68020          ,     ,N350133,141581761
AHF,202503_0067,142,67,0,67,101000,AD,02/04/2025,    130450-35-134,999378531DEBORAH PAUL         ,USD,0.00,225.92,AP,03/10/2025,               ,68020          ,     ,N350134,141581762
AHF,202503_0067,143,67,0,67,101000,AD,02/04/2025,    130465-35-136,999378546ANTHEM CENTRAL REGION,USD,0.00,42.94,AP,03/10/2025,               ,68020          ,     ,N350136,141581764
AHF,202503_0067,144,67,0,67,101000,AD,02/04/2025,    130467-35-137,999378548ANTHEM CENTRAL REGION,USD,0.00,42.94,AP,03/10/2025,               ,68020          ,     ,N350137,141581765
AHF,202503_0067,145,67,0,67,101000,AD,02/04/2025,    130468-35-138,999378549ANTHEM CENTRAL REGION,USD,0.00,42.94,AP,03/10/2025,               ,68020          ,     ,N350138,141581766
AHF,202503_0067,146,67,0,67,101000,AD,02/04/2025,    130469-35-139,999378550ANTHEM CENTRAL REGION,USD,0.00,42.94,AP,03/10/2025,               ,68020          ,     ,N350139,141581767
