FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202512_0067,45,67,0,67,100008,NL,12/09/2025,AMBULATORY-15-179,Cash                          ,USD,0.00,3295.69,GL,12/08/2025,               ,68043          ,     ,N150179,146952948
AHF,202512_0067,46,67,0,67,100008,NL,12/09/2025,AMBULATORY-15-180,Cash                          ,USD,0.00,-93.52,GL,12/08/2025,               ,68043          ,     ,N150180,146952949
AHF,202512_0067,47,67,0,67,100008,NL,12/04/2025,AMBULATORY-5-159,Cash                          ,USD,0.00,1720.08,GL,12/03/2025,               ,68043          ,     ,N50159,146888567
AHF,202512_0067,48,67,0,67,100008,NL,12/05/2025,AMBULATORY-7-181,Cash                          ,USD,0.00,2275.68,GL,12/04/2025,               ,68043          ,     ,N70181,146909368
AHF,202512_0067,49,67,0,67,100008,NL,12/05/2025,AMBULATORY-7-182,Cash                          ,USD,0.00,-127.17,GL,12/04/2025,               ,68043          ,     ,N70182,146909369
AHF,202512_0067,50,67,0,67,100008,NL,12/03/2025,AMBULATORY-3-174,Cash                          ,USD,0.00,1603.74,GL,12/02/2025,               ,68043          ,     ,N30174,146857847
AHF,202512_0067,51,67,0,67,100008,NL,12/03/2025,AMBULATORY-3-175,Cash                          ,USD,0.00,-93.27,GL,12/02/2025,               ,68043          ,     ,N30175,146857848
AHF,202512_0067,52,67,0,67,100008,NL,12/06/2025,AMBULATORY-9-157,Cash                          ,USD,0.00,218.00,GL,12/05/2025,               ,68043          ,     ,N90157,146933663
AHF,202512_0067,53,67,0,67,100008,NL,12/21/2025,AMBULATORY-38-78,Cash                          ,USD,0.00,325.46,GL,12/20/2025,               ,68043          ,     ,N38078,147182474
AHF,202512_0067,54,67,0,67,100008,NL,12/19/2025,AMBULATORY-35-154,Cash                          ,USD,0.00,-165.20,GL,12/18/2025,               ,68043          ,     ,N350154,147171091
AHF,202512_0067,55,67,0,67,100008,NL,12/19/2025,AMBULATORY-35-153,Cash                          ,USD,0.00,5556.95,GL,12/18/2025,               ,68043          ,     ,N350153,147171090
AHF,202512_0067,56,67,0,67,100008,NL,12/18/2025,AMBULATORY-33-157,Cash                          ,USD,0.00,973.84,GL,12/17/2025,               ,68043          ,     ,N330157,147165124
AHF,202512_0067,57,67,0,67,100008,NL,12/23/2025,AMBULATORY-43-161,Cash                          ,USD,0.00,6887.02,GL,12/22/2025,               ,68043          ,     ,N430161,147191875
AHF,202512_0067,58,67,0,67,100008,NL,12/25/2025,AMBULATORY-47-171,Cash                          ,USD,0.00,836.33,GL,12/24/2025,               ,68043          ,     ,N470171,147211181
AHF,202512_0067,59,67,0,67,100008,NL,12/25/2025,AMBULATORY-47-172,Cash                          ,USD,0.00,-197.48,GL,12/24/2025,               ,68043          ,     ,N470172,147211182
AHF,202512_0067,60,67,0,67,100008,NL,12/13/2025,AMBULATORY-23-145,Cash                          ,USD,0.00,430.02,GL,12/12/2025,               ,68043          ,     ,N230145,147119739
AHF,202512_0067,61,67,0,67,100008,NL,12/14/2025,AMBULATORY-24-111,Cash                          ,USD,0.00,10.00,GL,12/13/2025,               ,68043          ,     ,N240111,147120494
AHF,202512_0067,62,67,0,67,100008,NL,12/16/2025,AMBULATORY-29-172,Cash                          ,USD,0.00,1746.10,GL,12/15/2025,               ,68043          ,     ,N290172,147129950
AHF,202512_0067,63,67,0,67,100008,NL,12/16/2025,AMBULATORY-29-173,Cash                          ,USD,0.00,-167.04,GL,12/15/2025,               ,68043          ,     ,N290173,147129951
AHF,202512_0067,64,67,0,67,100008,NL,12/17/2025,AMBULATORY-31-164,Cash                          ,USD,0.00,2263.36,GL,12/16/2025,               ,68043          ,     ,N310164,147155889
AHF,202512_0067,65,67,0,67,100008,NL,12/17/2025,AMBULATORY-31-165,Cash                          ,USD,0.00,-120.11,GL,12/16/2025,               ,68043          ,     ,N310165,147155890
AHF,202512_0067,66,67,0,67,100008,NL,12/15/2025,AMBULATORY-25-91,Cash                          ,USD,0.00,86.15,GL,12/14/2025,               ,68043          ,     ,N25091,147121123
AHF,202512_0067,67,67,0,67,100008,NL,12/20/2025,AMBULATORY-37-167,Cash                          ,USD,0.00,594.64,GL,12/19/2025,               ,68043          ,     ,N370167,147181795
AHF,202512_0067,68,67,0,67,100008,NL,12/24/2025,AMBULATORY-45-179,Cash                          ,USD,0.00,1148.77,GL,12/23/2025,               ,68043          ,     ,N450179,147199002
AHF,202512_0067,69,67,0,67,100008,NL,12/24/2025,AMBULATORY-45-180,Cash                          ,USD,0.00,-119.17,GL,12/23/2025,               ,68043          ,     ,N450180,147199003
AHF,202512_0067,70,67,0,67,100008,JE,01/08/2026,-86-12,R/C Bal Sht post errors       ,USD,0.00,-48995.25,GL,12/31/2025,               ,68043          ,     ,N86012,147507629
AHF,202512_0067,71,67,0,67,100008,NL,12/28/2025,AMBULATORY-50-126,Cash                          ,USD,0.00,19.65,GL,12/27/2025,               ,68043          ,     ,N500126,147212895
AHF,202512_0067,72,67,0,67,100008,NL,12/31/2025,AMBULATORY-59-185,Cash                          ,USD,0.00,2573.21,GL,12/30/2025,               ,68043          ,     ,N590185,147265953
AHF,202512_0067,73,67,0,67,100008,NL,01/01/2026,AMBULATORY-61-170,Cash                          ,USD,0.00,993.89,GL,12/31/2025,               ,68043          ,     ,N610170,147283756
AHF,202512_0067,74,67,0,67,100008,NL,12/31/2025,AMBULATORY-59-186,Cash                          ,USD,0.00,-316.87,GL,12/30/2025,               ,68043          ,     ,N590186,147265954
AHF,202512_0067,75,67,0,67,100008,NL,12/30/2025,AMBULATORY-57-168,Cash                          ,USD,0.00,3190.48,GL,12/29/2025,               ,68043          ,     ,N570168,147224961
AHF,202512_0067,76,67,0,67,100008,JE,01/02/2026,-100035-182,Payment Cerner Activity Reclas,USD,0.00,4464.47,GL,12/31/2025,               ,68043          ,     ,I1000350182,147409534
AHF,202512_0067,77,67,0,67,100008,JE,01/08/2026,-86-13,R/C Bal Sht post errors       ,USD,0.00,-90077.69,GL,12/31/2025,               ,68044          ,     ,N86013,147507630
AHF,202512_0067,78,67,0,67,100008,JE,01/02/2026,-100035-196,Payment Cerner Activity Reclas,USD,0.00,90077.69,GL,12/31/2025,               ,68044          ,     ,I1000350196,147409548
AHF,202512_0067,79,67,0,67,100008,JE,01/08/2026,-86-14,R/C Bal Sht post errors       ,USD,0.00,-37764.47,GL,12/31/2025,               ,68045          ,     ,N86014,147507631
AHF,202512_0067,80,67,0,67,100008,JE,01/02/2026,-100035-214,Payment Cerner Activity Reclas,USD,0.00,37764.47,GL,12/31/2025,               ,68045          ,     ,I1000350214,147409566
AHF,202512_0067,81,67,0,67,100008,JE,01/08/2026,-86-15,R/C Bal Sht post errors       ,USD,0.00,-255188.66,GL,12/31/2025,               ,68046          ,     ,N86015,147507632
AHF,202512_0067,82,67,0,67,100008,JE,01/02/2026,-100035-231,Payment Cerner Activity Reclas,USD,0.00,255188.66,GL,12/31/2025,               ,68046          ,     ,I1000350231,147409583
AHF,202512_0067,83,67,0,67,100008,JE,01/08/2026,-86-16,R/C Bal Sht post errors       ,USD,0.00,-17464.98,GL,12/31/2025,               ,68047          ,     ,N86016,147507633
AHF,202512_0067,84,67,0,67,100008,JE,01/02/2026,-100035-249,Payment Cerner Activity Reclas,USD,0.00,17464.98,GL,12/31/2025,               ,68047          ,     ,I1000350249,147409601
AHF,202512_0067,85,67,0,67,100008,JE,01/08/2026,-86-17,R/C Bal Sht post errors       ,USD,0.00,-8901.03,GL,12/31/2025,               ,68048          ,     ,N86017,147507634
AHF,202512_0067,86,67,0,67,100008,JE,01/02/2026,-100035-265,Payment Cerner Activity Reclas,USD,0.00,8901.03,GL,12/31/2025,               ,68048          ,     ,I1000350265,147409617
AHF,202512_0067,87,67,0,67,100008,JE,01/08/2026,-86-18,R/C Bal Sht post errors       ,USD,0.00,-15576.67,GL,12/31/2025,               ,68049          ,     ,N86018,147507635
AHF,202512_0067,88,67,0,67,100008,JE,01/02/2026,-100035-278,Payment Cerner Activity Reclas,USD,0.00,15576.67,GL,12/31/2025,               ,68049          ,     ,I1000350278,147409630
AHF,202512_0067,89,67,0,67,100008,JE,01/08/2026,-86-19,R/C Bal Sht post errors       ,USD,0.00,-12745.11,GL,12/31/2025,               ,68051          ,     ,N86019,147507636
AHF,202512_0067,90,67,0,67,100008,JE,01/02/2026,-100035-292,Payment Cerner Activity Reclas,USD,0.00,12745.11,GL,12/31/2025,               ,68051          ,     ,I1000350292,147409644
AHF,202512_0067,91,67,0,67,101000,NL,12/03/2025,AMBULATORY-3-1,Cash                          ,USD,0.00,-57.42,GL,12/02/2025,               ,67000          ,     ,N301,146857976
AHF,202512_0067,92,67,0,67,101000,JE,01/02/2026,-100035-1,Payment Cerner Activity Reclas,USD,0.00,3645.08,GL,12/31/2025,               ,67000          ,     ,I10003501,147409353
AHF,202512_0067,93,67,0,67,101000,NL,12/20/2025,AMBULATORY-37-1,Cash                          ,USD,0.00,-3587.66,GL,12/19/2025,               ,67000          ,     ,N3701,147181629
AHF,202512_0067,94,67,0,67,101000,JE,01/08/2026,-86-35,R/C Bal Sht post errors       ,USD,0.00,594.07,GL,12/31/2025,               ,67000          ,     ,N86035,147507670
AHF,202512_0067,95,67,0,67,101000,JE,01/02/2026,-100035-12,Payment Cerner Activity Reclas,USD,0.00,-46.19,GL,12/31/2025,               ,67102          ,     ,I100035012,147409364
AHF,202512_0067,96,67,0,67,101000,JE,01/08/2026,-86-21,R/C Bal Sht post errors       ,USD,0.00,46.19,GL,12/31/2025,               ,67102          ,     ,N86021,147507638
AHF,202512_0067,97,67,0,67,101000,JE,01/08/2026,-86-23,R/C Bal Sht post errors       ,USD,0.00,7.18,GL,12/31/2025,               ,67241          ,     ,N86023,147507640
AHF,202512_0067,98,67,0,67,101000,NL,12/20/2025,AMBULATORY-37-22,Cash                          ,USD,0.00,-7.18,GL,12/19/2025,               ,67241          ,     ,N37022,147181650
AHF,202512_0067,99,67,0,67,101000,JE,01/08/2026,-86-22,R/C Bal Sht post errors       ,USD,0.00,60.00,GL,12/31/2025,               ,67230          ,     ,N86022,147507639
AHF,202512_0067,100,67,0,67,101000,JE,01/02/2026,-100035-31,Payment Cerner Activity Reclas,USD,0.00,-60.00,GL,12/31/2025,               ,67230          ,     ,I100035031,147409383
AHF,202512_0067,101,67,0,67,101000,NL,12/20/2025,AMBULATORY-37-35,Cash                          ,USD,0.00,-4839.87,GL,12/19/2025,               ,67999          ,     ,N37035,147181663
AHF,202512_0067,102,67,0,67,101000,JE,01/02/2026,-100035-74,Payment Cerner Activity Reclas,USD,0.00,4839.87,GL,12/31/2025,               ,67999          ,     ,I100035074,147409426
AHF,202512_0067,103,67,0,67,101000,NL,12/20/2025,AMBULATORY-37-59,Cash                          ,USD,0.00,-2406.69,GL,12/19/2025,               ,68020          ,     ,N37059,147181687
AHF,202512_0067,104,67,0,67,101000,AD,11/22/2025,    139997-30-448,999392142JERRALYN MYERS       ,USD,0.00,25.00,AP,12/08/2025,               ,68020          ,     ,N300448,146951899
AHF,202512_0067,105,67,0,67,101000,AD,11/22/2025,    140095-30-449,999392240CONNIE MILLER        ,USD,0.00,41.51,AP,12/08/2025,               ,68020          ,     ,N300449,146951900
AHF,202512_0067,106,67,0,67,101000,AD,11/22/2025,    140173-30-450,999392318KRISTA SEPTER        ,USD,0.00,245.00,AP,12/08/2025,               ,68020          ,     ,N300450,146951901
AHF,202512_0067,107,67,0,67,101000,AD,11/23/2025,    140062-30-451,999392207MARILYN PLANT        ,USD,0.00,188.00,AP,12/08/2025,               ,68020          ,     ,N300451,146951902
AHF,202512_0067,108,67,0,67,101000,AD,11/23/2025,    140142-30-452,999392287SHARON KUHLINS       ,USD,0.00,7.49,AP,12/08/2025,               ,68020          ,     ,N300452,146951903
AHF,202512_0067,109,67,0,67,101000,AD,11/23/2025,    140160-30-453,999392305HEATHER KILLIAN      ,USD,0.00,25.00,AP,12/08/2025,               ,68020          ,     ,N300453,146951904
AHF,202512_0067,110,67,0,67,101000,AD,11/23/2025,    140171-30-454,999392316MARCIA HOOVLER       ,USD,0.00,79.98,AP,12/08/2025,               ,68020          ,     ,N300454,146951905
AHF,202512_0067,111,67,0,67,101000,AD,11/24/2025,    139982-30-455,999392127VALORIE LYNCE        ,USD,0.00,609.88,AP,12/08/2025,               ,68020          ,     ,N300455,146951906
AHF,202512_0067,112,67,0,67,101000,AD,11/24/2025,    140001-30-456,999392146KALI TODICH          ,USD,0.00,19.55,AP,12/08/2025,               ,68020          ,     ,N300456,146951907
AHF,202512_0067,113,67,0,67,101000,AD,11/24/2025,    140014-30-457,999392159UNITED HEALTHCARE    ,USD,0.00,21.01,AP,12/08/2025,               ,68020          ,     ,N300457,146951908
AHF,202512_0067,114,67,0,67,101000,AD,11/24/2025,    140024-30-458,999392169UNITED HEALTHCARE    ,USD,0.00,14.56,AP,12/08/2025,               ,68020          ,     ,N300458,146951909
AHF,202512_0067,115,67,0,67,101000,AD,11/24/2025,    140097-30-459,999392242PAYMENT RESOLUTION SE,USD,0.00,61.60,AP,12/08/2025,               ,68020          ,     ,N300459,146951910
AHF,202512_0067,116,67,0,67,101000,AD,11/24/2025,    140139-30-460,999392284HAYLEY HAWK          ,USD,0.00,40.00,AP,12/08/2025,               ,68020          ,     ,N300460,146951911
AHF,202512_0067,117,67,0,67,101000,AD,11/24/2025,    140141-30-461,999392286MELISSA DUNFEE       ,USD,0.00,20.23,AP,12/08/2025,               ,68020          ,     ,N300461,146951912
AHF,202512_0067,118,67,0,67,101000,AD,11/24/2025,    140150-30-462,999392295COLTON BERKSHIRE     ,USD,0.00,20.00,AP,12/08/2025,               ,68020          ,     ,N300462,146951913
AHF,202512_0067,119,67,0,67,101000,AD,11/24/2025,    140152-30-463,999392297ASHLEY GUIDONE       ,USD,0.00,54.53,AP,12/08/2025,               ,68020          ,     ,N300463,146951914
AHF,202512_0067,120,67,0,67,101000,AD,11/24/2025,    140153-30-464,999392298TIMOTHY MCCRATE      ,USD,0.00,10.40,AP,12/08/2025,               ,68020          ,     ,N300464,146951915
AHF,202512_0067,121,67,0,67,101000,AD,11/24/2025,    140156-30-465,999392301CARTER BERKSHIRE     ,USD,0.00,18.00,AP,12/08/2025,               ,68020          ,     ,N300465,146951916
AHF,202512_0067,122,67,0,67,101000,AD,11/24/2025,    140164-30-466,999392309BARBARA MILLER       ,USD,0.00,246.00,AP,12/08/2025,               ,68020          ,     ,N300466,146951917
AHF,202512_0067,123,67,0,67,101000,AD,11/24/2025,    140170-30-467,999392315JUAN PEREZ           ,USD,0.00,10.00,AP,12/08/2025,               ,68020          ,     ,N300467,146951918
AHF,202512_0067,124,67,0,67,101000,AD,11/25/2025,    140148-30-468,999392293PEGGY LEWIS          ,USD,0.00,16.48,AP,12/08/2025,               ,68020          ,     ,N300468,146951919
AHF,202512_0067,125,67,0,67,101000,AD,11/25/2025,    140149-30-469,999392294NATHANIEL MYERS      ,USD,0.00,25.00,AP,12/08/2025,               ,68020          ,     ,N300469,146951920
AHF,202512_0067,126,67,0,67,101000,AD,11/25/2025,    140151-30-470,999392296MARY HOFSTETTER      ,USD,0.00,197.09,AP,12/08/2025,               ,68020          ,     ,N300470,146951921
AHF,202512_0067,127,67,0,67,101000,AD,11/25/2025,    140154-30-471,999392299JAMES MATTHEWS       ,USD,0.00,88.43,AP,12/08/2025,               ,68020          ,     ,N300471,146951922
AHF,202512_0067,128,67,0,67,101000,AD,11/25/2025,    140155-30-472,999392300CLAIRE PORTER        ,USD,0.00,98.32,AP,12/08/2025,               ,68020          ,     ,N300472,146951923
AHF,202512_0067,129,67,0,67,101000,AD,11/25/2025,    140157-30-473,999392302OLIVIA MARTIN        ,USD,0.00,84.08,AP,12/08/2025,               ,68020          ,     ,N300473,146951924
AHF,202512_0067,130,67,0,67,101000,AD,11/25/2025,    140167-30-474,999392312JAMESON MOGUS        ,USD,0.00,7.40,AP,12/08/2025,               ,68020          ,     ,N300474,146951925
AHF,202512_0067,131,67,0,67,101000,AD,11/19/2025,    140122-30-428,999392267JAMES DEMUTH         ,USD,0.00,30.00,AP,12/08/2025,               ,68020          ,     ,N300428,146951879
AHF,202512_0067,132,67,0,67,101000,AD,11/19/2025,    140124-30-429,999392269AMBER VEACH          ,USD,0.00,73.48,AP,12/08/2025,               ,68020          ,     ,N300429,146951880
AHF,202512_0067,133,67,0,67,101000,AD,11/19/2025,    140129-30-430,999392274MAKENZIE MCLEMORE    ,USD,0.00,35.00,AP,12/08/2025,               ,68020          ,     ,N300430,146951881
AHF,202512_0067,134,67,0,67,101000,AD,11/19/2025,    140159-30-431,999392304CONNIE MILLER        ,USD,0.00,10.00,AP,12/08/2025,               ,68020          ,     ,N300431,146951882
AHF,202512_0067,135,67,0,67,101000,AD,11/19/2025,    140161-30-432,999392306BONNIE YOUNG         ,USD,0.00,72.00,AP,12/08/2025,               ,68020          ,     ,N300432,146951883
AHF,202512_0067,136,67,0,67,101000,AD,11/20/2025,    139984-30-433,999392129CHAD FURNEY          ,USD,0.00,60.00,AP,12/08/2025,               ,68020          ,     ,N300433,146951884
AHF,202512_0067,137,67,0,67,101000,AD,11/20/2025,    140012-30-434,999392157ELLEN ASHCRAFT       ,USD,0.00,140.00,AP,12/08/2025,               ,68020          ,     ,N300434,146951885
AHF,202512_0067,138,67,0,67,101000,AD,11/20/2025,    140032-30-435,999392177GLENN HARMON         ,USD,0.00,336.61,AP,12/08/2025,               ,68020          ,     ,N300435,146951886
AHF,202512_0067,139,67,0,67,101000,AD,11/20/2025,    140046-30-436,999392191AYDRIENNE WOOD       ,USD,0.00,35.00,AP,12/08/2025,               ,68020          ,     ,N300436,146951887
AHF,202512_0067,140,67,0,67,101000,AD,11/11/2025,    140172-30-354,999392317JOHN STEELE          ,USD,0.00,25.00,AP,12/08/2025,               ,68020          ,     ,N300354,146951805
AHF,202512_0067,141,67,0,67,101000,AD,11/12/2025,    139971-30-355,999392116ROBERT ARBOGAST      ,USD,0.00,107.14,AP,12/08/2025,               ,68020          ,     ,N300355,146951806
AHF,202512_0067,142,67,0,67,101000,AD,11/12/2025,    139979-30-356,999392124CHERYL MILLER        ,USD,0.00,93.87,AP,12/08/2025,               ,68020          ,     ,N300356,146951807
AHF,202512_0067,143,67,0,67,101000,AD,11/12/2025,    140004-30-357,999392149LINDA BERENS         ,USD,0.00,7.18,AP,12/08/2025,               ,68020          ,     ,N300357,146951808
AHF,202512_0067,144,67,0,67,101000,AD,11/12/2025,    140050-30-358,999392195HARPER SHAFFER       ,USD,0.00,71.46,AP,12/08/2025,               ,68020          ,     ,N300358,146951809
AHF,202512_0067,145,67,0,67,101000,AD,11/12/2025,    140073-30-359,999392218CHARLES SHULTZ       ,USD,0.00,141.32,AP,12/08/2025,               ,68020          ,     ,N300359,146951810
AHF,202512_0067,146,67,0,67,101000,AD,11/13/2025,    139967-30-360,999392112MARILYN WELLS        ,USD,0.00,125.00,AP,12/08/2025,               ,68020          ,     ,N300360,146951811
