FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202508_0067,20,67,0,67,100008,JE,09/02/2025,-100038-99,Payment Cerner Activity Reclas,USD,0.00,478604.46,GL,08/31/2025,               ,68020          ,     ,I100038099,145003911
AHF,202508_0067,21,67,0,67,100008,JE,09/09/2025,-93-6,R/C Bal Sht posting errors    ,USD,0.00,-478604.46,GL,08/31/2025,               ,68020          ,     ,N9306,145083549
AHF,202508_0067,22,67,0,67,100008,JE,09/09/2025,-93-7,R/C Bal Sht posting errors    ,USD,0.00,-101326.02,GL,08/31/2025,               ,68021          ,     ,N9307,145083550
AHF,202508_0067,23,67,0,67,100008,JE,09/02/2025,-100038-117,Payment Cerner Activity Reclas,USD,0.00,101326.02,GL,08/31/2025,               ,68021          ,     ,I1000380117,145003929
AHF,202508_0067,24,67,0,67,100008,JE,09/02/2025,-100038-129,Payment Cerner Activity Reclas,USD,0.00,86774.58,GL,08/31/2025,               ,68023          ,     ,I1000380129,145003941
AHF,202508_0067,25,67,0,67,100008,JE,09/09/2025,-93-8,R/C Bal Sht posting errors    ,USD,0.00,-86774.58,GL,08/31/2025,               ,68023          ,     ,N9308,145083551
AHF,202508_0067,26,67,0,67,100008,JE,09/09/2025,-93-9,R/C Bal Sht posting errors    ,USD,0.00,-154301.90,GL,08/31/2025,               ,68040          ,     ,N9309,145083552
AHF,202508_0067,27,67,0,67,100008,JE,09/02/2025,-100038-140,Payment Cerner Activity Reclas,USD,0.00,154301.90,GL,08/31/2025,               ,68040          ,     ,I1000380140,145003952
AHF,202508_0067,28,67,0,67,100008,JE,09/02/2025,-100038-155,Payment Cerner Activity Reclas,USD,0.00,166999.07,GL,08/31/2025,               ,68041          ,     ,I1000380155,145003967
AHF,202508_0067,29,67,0,67,100008,JE,09/09/2025,-93-10,R/C Bal Sht posting errors    ,USD,0.00,-166999.07,GL,08/31/2025,               ,68041          ,     ,N93010,145083553
AHF,202508_0067,30,67,0,67,100008,JE,09/09/2025,-93-11,R/C Bal Sht posting errors    ,USD,0.00,-256819.09,GL,08/31/2025,               ,68042          ,     ,N93011,145083554
AHF,202508_0067,31,67,0,67,100008,JE,09/02/2025,-100038-169,Payment Cerner Activity Reclas,USD,0.00,256819.09,GL,08/31/2025,               ,68042          ,     ,I1000380169,145003981
AHF,202508_0067,32,67,0,67,100008,JE,09/02/2025,-100038-188,Payment Cerner Activity Reclas,USD,0.00,4256.80,GL,08/31/2025,               ,68043          ,     ,I1000380188,145004000
AHF,202508_0067,33,67,0,67,100008,JE,09/09/2025,-93-12,R/C Bal Sht posting errors    ,USD,0.00,-35054.69,GL,08/31/2025,               ,68043          ,     ,N93012,145083555
AHF,202508_0067,34,67,0,67,100008,NL,08/19/2025,AMBULATORY-43-169,Cash                          ,USD,0.00,60.00,GL,08/18/2025,               ,68043          ,     ,N430169,144755350
AHF,202508_0067,35,67,0,67,100008,NL,08/23/2025,AMBULATORY-52-168,Cash                          ,USD,0.00,629.16,GL,08/22/2025,               ,68043          ,     ,N520168,144785169
AHF,202508_0067,36,67,0,67,100008,NL,08/26/2025,AMBULATORY-58-176,Cash                          ,USD,0.00,672.51,GL,08/25/2025,               ,68043          ,     ,N580176,144795343
AHF,202508_0067,37,67,0,67,100008,NL,08/26/2025,AMBULATORY-58-177,Cash                          ,USD,0.00,-63.16,GL,08/25/2025,               ,68043          ,     ,N580177,144795344
AHF,202508_0067,38,67,0,67,100008,NL,08/30/2025,AMBULATORY-66-160,Cash                          ,USD,0.00,278.10,GL,08/29/2025,               ,68043          ,     ,N660160,144865540
AHF,202508_0067,39,67,0,67,100008,NL,08/29/2025,AMBULATORY-64-184,Cash                          ,USD,0.00,2949.00,GL,08/28/2025,               ,68043          ,     ,N640184,144854164
AHF,202508_0067,40,67,0,67,100008,NL,08/27/2025,AMBULATORY-60-179,Cash                          ,USD,0.00,1311.62,GL,08/26/2025,               ,68043          ,     ,N600179,144837203
AHF,202508_0067,41,67,0,67,100008,NL,08/27/2025,AMBULATORY-60-180,Cash                          ,USD,0.00,-100.00,GL,08/26/2025,               ,68043          ,     ,N600180,144837204
AHF,202508_0067,42,67,0,67,100008,NL,08/28/2025,AMBULATORY-62-176,Cash                          ,USD,0.00,1073.13,GL,08/27/2025,               ,68043          ,     ,N620176,144845619
AHF,202508_0067,43,67,0,67,100008,NL,08/20/2025,AMBULATORY-45-169,Cash                          ,USD,0.00,3157.78,GL,08/19/2025,               ,68043          ,     ,N450169,144761988
AHF,202508_0067,44,67,0,67,100008,NL,08/21/2025,AMBULATORY-48-183,Cash                          ,USD,0.00,627.42,GL,08/20/2025,               ,68043          ,     ,N480183,144771688
AHF,202508_0067,45,67,0,67,100008,NL,08/21/2025,AMBULATORY-48-184,Cash                          ,USD,0.00,-248.98,GL,08/20/2025,               ,68043          ,     ,N480184,144771689
AHF,202508_0067,46,67,0,67,100008,NL,08/22/2025,AMBULATORY-50-158,Cash                          ,USD,0.00,4028.86,GL,08/21/2025,               ,68043          ,     ,N500158,144777000
AHF,202508_0067,47,67,0,67,100008,NL,08/22/2025,AMBULATORY-50-159,Cash                          ,USD,0.00,-20.00,GL,08/21/2025,               ,68043          ,     ,N500159,144777001
AHF,202508_0067,48,67,0,67,100008,NL,08/15/2025,AMBULATORY-35-178,Cash                          ,USD,0.00,5326.13,GL,08/14/2025,               ,68043          ,     ,N350178,144735688
AHF,202508_0067,49,67,0,67,100008,NL,08/16/2025,AMBULATORY-37-166,Cash                          ,USD,0.00,3234.35,GL,08/15/2025,               ,68043          ,     ,N370166,144744561
AHF,202508_0067,50,67,0,67,100008,NL,08/17/2025,AMBULATORY-38-75,Cash                          ,USD,0.00,165.69,GL,08/16/2025,               ,68043          ,     ,N38075,144745217
AHF,202508_0067,51,67,0,67,100008,NL,08/12/2025,AMBULATORY-28-166,Cash                          ,USD,0.00,1973.10,GL,08/11/2025,               ,68043          ,     ,N280166,144518420
AHF,202508_0067,52,67,0,67,100008,NL,08/12/2025,AMBULATORY-28-167,Cash                          ,USD,0.00,-127.57,GL,08/11/2025,               ,68043          ,     ,N280167,144518421
AHF,202508_0067,53,67,0,67,100008,NL,08/13/2025,AMBULATORY-30-150,Cash                          ,USD,0.00,254.20,GL,08/12/2025,               ,68043          ,     ,N300150,144560843
AHF,202508_0067,54,67,0,67,100008,NL,08/13/2025,AMBULATORY-30-151,Cash                          ,USD,0.00,-5.00,GL,08/12/2025,               ,68043          ,     ,N300151,144560844
AHF,202508_0067,55,67,0,67,100008,NL,08/14/2025,AMBULATORY-33-161,Cash                          ,USD,0.00,2212.48,GL,08/13/2025,               ,68043          ,     ,N330161,144729564
AHF,202508_0067,56,67,0,67,100008,NL,08/14/2025,AMBULATORY-33-162,Cash                          ,USD,0.00,-423.29,GL,08/13/2025,               ,68043          ,     ,N330162,144729565
AHF,202508_0067,57,67,0,67,100008,NL,08/08/2025,AMBULATORY-17-174,Cash                          ,USD,0.00,45.81,GL,08/07/2025,               ,68043          ,     ,N170174,144487112
AHF,202508_0067,58,67,0,67,100008,NL,08/09/2025,AMBULATORY-19-184,Cash                          ,USD,0.00,930.65,GL,08/08/2025,               ,68043          ,     ,N190184,144499802
AHF,202508_0067,59,67,0,67,100008,NL,08/05/2025,AMBULATORY-9-168,Cash                          ,USD,0.00,1336.15,GL,08/04/2025,               ,68043          ,     ,N90168,144426234
AHF,202508_0067,60,67,0,67,100008,NL,08/05/2025,AMBULATORY-9-169,Cash                          ,USD,0.00,-120.55,GL,08/04/2025,               ,68043          ,     ,N90169,144426235
AHF,202508_0067,61,67,0,67,100008,NL,08/03/2025,AMBULATORY-2-90,Cash                          ,USD,0.00,12.43,GL,08/02/2025,               ,68043          ,     ,N2090,144408759
AHF,202508_0067,62,67,0,67,100008,NL,08/06/2025,AMBULATORY-12-156,Cash                          ,USD,0.00,607.60,GL,08/05/2025,               ,68043          ,     ,N120156,144450674
AHF,202508_0067,63,67,0,67,100008,NL,08/06/2025,AMBULATORY-12-157,Cash                          ,USD,0.00,-24.92,GL,08/05/2025,               ,68043          ,     ,N120157,144450675
AHF,202508_0067,64,67,0,67,100008,NL,08/02/2025,AMBULATORY-1-169,Cash                          ,USD,0.00,140.22,GL,08/01/2025,               ,68043          ,     ,N10169,144407953
AHF,202508_0067,65,67,0,67,100008,NL,08/07/2025,AMBULATORY-15-155,Cash                          ,USD,0.00,879.97,GL,08/06/2025,               ,68043          ,     ,N150155,144466784
AHF,202508_0067,66,67,0,67,100008,NL,08/10/2025,AMBULATORY-20-107,Cash                          ,USD,0.00,25.00,GL,08/09/2025,               ,68043          ,     ,N200107,144500363
AHF,202508_0067,67,67,0,67,100008,JE,09/09/2025,-93-13,R/C Bal Sht posting errors    ,USD,0.00,-53281.86,GL,08/31/2025,               ,68044          ,     ,N93013,145083556
AHF,202508_0067,68,67,0,67,100008,JE,09/02/2025,-100038-199,Payment Cerner Activity Reclas,USD,0.00,53281.86,GL,08/31/2025,               ,68044          ,     ,I1000380199,145004011
AHF,202508_0067,69,67,0,67,100008,JE,09/02/2025,-100038-214,Payment Cerner Activity Reclas,USD,0.00,15668.17,GL,08/31/2025,               ,68045          ,     ,I1000380214,145004026
AHF,202508_0067,70,67,0,67,100008,JE,09/09/2025,-93-14,R/C Bal Sht posting errors    ,USD,0.00,-15668.17,GL,08/31/2025,               ,68045          ,     ,N93014,145083557
AHF,202508_0067,71,67,0,67,100008,JE,09/09/2025,-93-15,R/C Bal Sht posting errors    ,USD,0.00,-166222.79,GL,08/31/2025,               ,68046          ,     ,N93015,145083558
AHF,202508_0067,72,67,0,67,100008,JE,09/02/2025,-100038-227,Payment Cerner Activity Reclas,USD,0.00,166222.79,GL,08/31/2025,               ,68046          ,     ,I1000380227,145004039
AHF,202508_0067,73,67,0,67,100008,JE,09/02/2025,-100038-243,Payment Cerner Activity Reclas,USD,0.00,169.72,GL,08/31/2025,               ,68047          ,     ,I1000380243,145004055
AHF,202508_0067,74,67,0,67,100008,JE,09/09/2025,-93-16,R/C Bal Sht posting errors    ,USD,0.00,-169.72,GL,08/31/2025,               ,68047          ,     ,N93016,145083559
AHF,202508_0067,75,67,0,67,101000,JE,09/02/2025,-100038-1,Payment Cerner Activity Reclas,USD,0.00,4779.86,GL,08/31/2025,               ,67000          ,     ,I10003801,145003813
AHF,202508_0067,76,67,0,67,101000,NL,08/24/2025,AMBULATORY-54-1,Cash                          ,USD,0.00,-1356.99,GL,08/23/2025,               ,67000          ,     ,N5401,144789550
AHF,202508_0067,77,67,0,67,101000,JE,09/09/2025,-93-32,R/C Bal Sht posting errors    ,USD,0.00,-1015.35,GL,08/31/2025,               ,67000          ,     ,N93032,145083575
AHF,202508_0067,78,67,0,67,101000,NL,08/20/2025,AMBULATORY-45-1,Cash                          ,USD,0.00,-2188.94,GL,08/19/2025,               ,67000          ,     ,N4501,144762122
AHF,202508_0067,79,67,0,67,101000,NL,08/21/2025,AMBULATORY-48-1,Cash                          ,USD,0.00,-1197.13,GL,08/20/2025,               ,67000          ,     ,N4801,144771506
AHF,202508_0067,80,67,0,67,101000,NL,08/13/2025,AMBULATORY-30-1,Cash                          ,USD,0.00,-36.80,GL,08/12/2025,               ,67000          ,     ,N3001,144560943
AHF,202508_0067,81,67,0,67,101000,JE,09/02/2025,-100038-14,Payment Cerner Activity Reclas,USD,0.00,-432.00,GL,08/31/2025,               ,67102          ,     ,I100038014,145003826
AHF,202508_0067,82,67,0,67,101000,JE,09/09/2025,-93-18,R/C Bal Sht posting errors    ,USD,0.00,432.00,GL,08/31/2025,               ,67102          ,     ,N93018,145083561
AHF,202508_0067,83,67,0,67,101000,JE,09/02/2025,-100038-66,Payment Cerner Activity Reclas,USD,0.00,-1356.99,GL,08/31/2025,               ,67242          ,     ,I100038066,145003878
AHF,202508_0067,84,67,0,67,101000,JE,09/09/2025,-93-20,R/C Bal Sht posting errors    ,USD,0.00,1356.99,GL,08/31/2025,               ,67242          ,     ,N93020,145083563
AHF,202508_0067,85,67,0,67,101000,JE,09/09/2025,-93-19,R/C Bal Sht posting errors    ,USD,0.00,100.69,GL,08/31/2025,               ,67230          ,     ,N93019,145083562
AHF,202508_0067,86,67,0,67,101000,JE,09/02/2025,-100038-46,Payment Cerner Activity Reclas,USD,0.00,-100.69,GL,08/31/2025,               ,67230          ,     ,I100038046,145003858
AHF,202508_0067,87,67,0,67,101000,JE,09/09/2025,-93-21,R/C Bal Sht posting errors    ,USD,0.00,-6737.36,GL,08/31/2025,               ,68020          ,     ,N93021,145083564
AHF,202508_0067,88,67,0,67,101000,AD,06/04/2025,    134606-74-73,999384149KENNETH PHARIS       ,USD,0.00,-10.00,AP,08/15/2025,               ,68020          ,     ,N74073,144741028
AHF,202508_0067,89,67,0,67,101000,AD,06/04/2025,    134634-74-74,999384177BRIAN DAVIS          ,USD,0.00,-25.00,AP,08/15/2025,               ,68020          ,     ,N74074,144741029
AHF,202508_0067,90,67,0,67,101000,AD,06/05/2025,    134686-74-75,999384229TIMOTHY HOOVER       ,USD,0.00,-31.25,AP,08/15/2025,               ,68020          ,     ,N74075,144741030
AHF,202508_0067,91,67,0,67,101000,AD,06/11/2025,    134588-74-76,999384131CAROL HUPRICH        ,USD,0.00,-70.00,AP,08/15/2025,               ,68020          ,     ,N74076,144741031
AHF,202508_0067,92,67,0,67,101000,AD,06/11/2025,    134591-74-77,999384134KAYHARMON            ,USD,0.00,-95.00,AP,08/15/2025,               ,68020          ,     ,N74077,144741032
AHF,202508_0067,93,67,0,67,101000,AD,06/11/2025,    134618-74-78,999384161TIMOTHY MURPHY       ,USD,0.00,-125.00,AP,08/15/2025,               ,68020          ,     ,N74078,144741033
AHF,202508_0067,94,67,0,67,101000,AD,06/11/2025,    134687-74-79,999384230GARY STANLEY         ,USD,0.00,-40.00,AP,08/15/2025,               ,68020          ,     ,N74079,144741034
AHF,202508_0067,95,67,0,67,101000,AD,06/15/2025,    134616-74-80,999384159DANIEL POPA          ,USD,0.00,-40.00,AP,08/15/2025,               ,68020          ,     ,N74080,144741035
AHF,202508_0067,96,67,0,67,101000,AD,06/18/2025,    134650-74-81,999384193DIANA BOWERSOCK      ,USD,0.00,-125.40,AP,08/15/2025,               ,68020          ,     ,N74081,144741036
AHF,202508_0067,97,67,0,67,101000,JE,09/02/2025,-100038-100,Payment Cerner Activity Reclas,USD,0.00,-788.06,GL,08/31/2025,               ,68020          ,     ,I1000380100,145003912
AHF,202508_0067,98,67,0,67,101000,NL,08/20/2025,AMBULATORY-45-41,Cash                          ,USD,0.00,-1217.45,GL,08/19/2025,               ,67999          ,     ,N45041,144762162
AHF,202508_0067,99,67,0,67,101000,NL,08/21/2025,AMBULATORY-48-48,Cash                          ,USD,0.00,-1576.66,GL,08/20/2025,               ,67999          ,     ,N48048,144771553
AHF,202508_0067,100,67,0,67,101000,JE,09/02/2025,-100038-81,Payment Cerner Activity Reclas,USD,0.00,2794.11,GL,08/31/2025,               ,67999          ,     ,I100038081,145003893
AHF,202508_0067,101,67,0,67,101000,AD,07/01/2025,    135464-46-183,999385417JUDITH SHAMBLEN      ,USD,0.00,44.94,AP,08/12/2025,               ,68020          ,     ,N460183,144543024
AHF,202508_0067,102,67,0,67,101000,AD,07/01/2025,    135465-46-184,999385418MARGARET OHLER       ,USD,0.00,15.00,AP,08/12/2025,               ,68020          ,     ,N460184,144543025
AHF,202508_0067,103,67,0,67,101000,AD,07/01/2025,    135466-46-185,999385419RAYMOND KIDALOSKI    ,USD,0.00,10.00,AP,08/12/2025,               ,68020          ,     ,N460185,144543026
AHF,202508_0067,104,67,0,67,101000,AD,07/01/2025,    135470-46-186,999385423OLIVIA HURSEY        ,USD,0.00,80.00,AP,08/12/2025,               ,68020          ,     ,N460186,144543027
AHF,202508_0067,105,67,0,67,101000,AD,07/01/2025,    135472-46-187,999385425ERIKA AGNES          ,USD,0.00,35.00,AP,08/12/2025,               ,68020          ,     ,N460187,144543028
AHF,202508_0067,106,67,0,67,101000,AD,07/01/2025,    135473-46-188,999385426KAREN COOPER         ,USD,0.00,10.00,AP,08/12/2025,               ,68020          ,     ,N460188,144543029
AHF,202508_0067,107,67,0,67,101000,AD,07/01/2025,    135475-46-189,999385428NICHOLAS WRIGHT      ,USD,0.00,6.12,AP,08/12/2025,               ,68020          ,     ,N460189,144543030
AHF,202508_0067,108,67,0,67,101000,AD,07/01/2025,    135476-46-190,999385429JOHN HAFNER          ,USD,0.00,35.00,AP,08/12/2025,               ,68020          ,     ,N460190,144543031
AHF,202508_0067,109,67,0,67,101000,AD,07/01/2025,    135477-46-191,999385430CHERYL WETZEL        ,USD,0.00,25.00,AP,08/12/2025,               ,68020          ,     ,N460191,144543032
AHF,202508_0067,110,67,0,67,101000,AD,07/01/2025,    135479-46-192,999385432BETTY RIDGWAY        ,USD,0.00,35.00,AP,08/12/2025,               ,68020          ,     ,N460192,144543033
AHF,202508_0067,111,67,0,67,101000,AD,07/01/2025,    135483-46-193,999385436PATRICIA ROBERTS     ,USD,0.00,35.00,AP,08/12/2025,               ,68020          ,     ,N460193,144543034
AHF,202508_0067,112,67,0,67,101000,AD,07/01/2025,    135492-46-194,999385445MARGARET HIGGINS     ,USD,0.00,5.00,AP,08/12/2025,               ,68020          ,     ,N460194,144543035
AHF,202508_0067,113,67,0,67,101000,AD,07/01/2025,    135493-46-195,999385446MARGARET HIGGINS     ,USD,0.00,5.00,AP,08/12/2025,               ,68020          ,     ,N460195,144543036
AHF,202508_0067,114,67,0,67,101000,AD,07/01/2025,    135495-46-196,999385448CHAD CONRAD          ,USD,0.00,26.90,AP,08/12/2025,               ,68020          ,     ,N460196,144543237
AHF,202508_0067,115,67,0,67,101000,AD,07/01/2025,    135496-46-197,999385449DORCAS LEMON         ,USD,0.00,30.00,AP,08/12/2025,               ,68020          ,     ,N460197,144543238
AHF,202508_0067,116,67,0,67,101000,AD,07/01/2025,    135506-46-198,999385459JASON BYRNES         ,USD,0.00,30.00,AP,08/12/2025,               ,68020          ,     ,N460198,144543239
AHF,202508_0067,117,67,0,67,101000,AD,07/01/2025,    135507-46-199,999385460ROBERT HINES         ,USD,0.00,25.00,AP,08/12/2025,               ,68020          ,     ,N460199,144543240
AHF,202508_0067,118,67,0,67,101000,AD,07/01/2025,    135510-46-200,999385463OTTO POLILLI IV      ,USD,0.00,25.00,AP,08/12/2025,               ,68020          ,     ,N460200,144543241
AHF,202508_0067,119,67,0,67,101000,AD,07/01/2025,    135512-46-201,999385465ROBBIE WHITE JR      ,USD,0.00,10.00,AP,08/12/2025,               ,68020          ,     ,N460201,144543242
AHF,202508_0067,120,67,0,67,101000,AD,07/01/2025,    135513-46-202,999385466ADELINE FERNATT      ,USD,0.00,115.53,AP,08/12/2025,               ,68020          ,     ,N460202,144543243
AHF,202508_0067,121,67,0,67,101000,AD,07/01/2025,    135515-46-203,999385468BRAD NELSON          ,USD,0.00,10.00,AP,08/12/2025,               ,68020          ,     ,N460203,144543244
AHF,202508_0067,122,67,0,67,101000,AD,07/01/2025,    135516-46-204,999385469MARY BLOSSER         ,USD,0.00,10.00,AP,08/12/2025,               ,68020          ,     ,N460204,144543245
AHF,202508_0067,123,67,0,67,101000,AD,07/01/2025,    135517-46-205,999385470JAMES HERSHBERGER    ,USD,0.00,35.00,AP,08/12/2025,               ,68020          ,     ,N460205,144543246
AHF,202508_0067,124,67,0,67,101000,AD,07/01/2025,    135518-46-206,999385471BONNIE HESTON        ,USD,0.00,20.36,AP,08/12/2025,               ,68020          ,     ,N460206,144543247
AHF,202508_0067,125,67,0,67,101000,AD,07/01/2025,    135519-46-207,999385472PHILIP FRYMYER       ,USD,0.00,7.48,AP,08/12/2025,               ,68020          ,     ,N460207,144543248
AHF,202508_0067,126,67,0,67,101000,AD,07/01/2025,    135521-46-208,999385474ADAM ARBOGAST        ,USD,0.00,25.00,AP,08/12/2025,               ,68020          ,     ,N460208,144543249
AHF,202508_0067,127,67,0,67,101000,AD,07/01/2025,    135524-46-209,999385477JAMES HUFF           ,USD,0.00,35.00,AP,08/12/2025,               ,68020          ,     ,N460209,144543250
AHF,202508_0067,128,67,0,67,101000,AD,07/01/2025,    135526-46-210,999385479KATIE CHAPPELL       ,USD,0.00,7.41,AP,08/12/2025,               ,68020          ,     ,N460210,144543251
AHF,202508_0067,129,67,0,67,101000,AD,07/01/2025,    135528-46-211,999385481ALBERT ARMSTRONG III ,USD,0.00,50.00,AP,08/12/2025,               ,68020          ,     ,N460211,144543252
AHF,202508_0067,130,67,0,67,101000,AD,07/01/2025,    135530-46-212,999385483GLENN BEATTY         ,USD,0.00,113.13,AP,08/12/2025,               ,68020          ,     ,N460212,144543253
AHF,202508_0067,131,67,0,67,101000,AD,07/01/2025,    135535-46-213,999385488DOUGLAS LEHMAN       ,USD,0.00,25.00,AP,08/12/2025,               ,68020          ,     ,N460213,144543254
AHF,202508_0067,132,67,0,67,101000,AD,07/01/2025,    135538-46-214,999385491JEFFERY MILES        ,USD,0.00,108.20,AP,08/12/2025,               ,68020          ,     ,N460214,144543255
AHF,202508_0067,133,67,0,67,101000,AD,07/01/2025,    135539-46-215,999385492JILL MILLER          ,USD,0.00,55.11,AP,08/12/2025,               ,68020          ,     ,N460215,144543256
AHF,202508_0067,134,67,0,67,101000,AD,07/01/2025,    135540-46-216,999385493KYLE ALBAUGH         ,USD,0.00,5.00,AP,08/12/2025,               ,68020          ,     ,N460216,144543257
AHF,202508_0067,135,67,0,67,101000,AD,07/01/2025,    135541-46-217,999385494DAVID BYLER          ,USD,0.00,25.00,AP,08/12/2025,               ,68020          ,     ,N460217,144543258
AHF,202508_0067,136,67,0,67,101000,AD,07/01/2025,    135542-46-218,999385495AUSTIN THOMAS        ,USD,0.00,280.37,AP,08/12/2025,               ,68020          ,     ,N460218,144543259
AHF,202508_0067,137,67,0,67,101000,AD,07/01/2025,    135543-46-219,999385496ANDREW WISE          ,USD,0.00,113.61,AP,08/12/2025,               ,68020          ,     ,N460219,144543260
AHF,202508_0067,138,67,0,67,101000,AD,07/01/2025,    135545-46-220,999385498KELLIANNE PALMA      ,USD,0.00,10.00,AP,08/12/2025,               ,68020          ,     ,N460220,144543261
AHF,202508_0067,139,67,0,67,101000,AD,07/01/2025,    135547-46-221,999385500BLAKE NUSSBAUM       ,USD,0.00,20.00,AP,08/12/2025,               ,68020          ,     ,N460221,144543262
AHF,202508_0067,140,67,0,67,101000,AD,07/01/2025,    135548-46-222,999385501DONALD MERRILL       ,USD,0.00,40.15,AP,08/12/2025,               ,68020          ,     ,N460222,144543263
AHF,202508_0067,141,67,0,67,101000,AD,07/01/2025,    135550-46-223,999385503AMELIA OTTO          ,USD,0.00,98.00,AP,08/12/2025,               ,68020          ,     ,N460223,144543264
AHF,202508_0067,142,67,0,67,101000,AD,07/01/2025,    135551-46-224,999385504MICHELLE ZUMBAR      ,USD,0.00,80.00,AP,08/12/2025,               ,68020          ,     ,N460224,144543265
AHF,202508_0067,143,67,0,67,101000,AD,07/01/2025,    135555-46-225,999385508MEGAN SLUTZ          ,USD,0.00,10.00,AP,08/12/2025,               ,68020          ,     ,N460225,144543266
AHF,202508_0067,144,67,0,67,101000,AD,07/01/2025,    135558-46-226,999385511JO HINES             ,USD,0.00,31.27,AP,08/12/2025,               ,68020          ,     ,N460226,144543267
AHF,202508_0067,145,67,0,67,101000,AD,07/01/2025,    135562-46-227,999385515MICHAEL SLIFKA       ,USD,0.00,84.08,AP,08/12/2025,               ,68020          ,     ,N460227,144543268
AHF,202508_0067,146,67,0,67,101000,AD,07/02/2025,    135532-46-228,999385485CONTINA BARRETT      ,USD,0.00,73.61,AP,08/12/2025,               ,68020          ,     ,N460228,144543269
