FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202510_0019,29,19,0,19,100072,JE,11/5/2025,-231,Tax on Transcript - 10/16/2025,USD,0,1.54,GL,10/31/2025,               ,19000,     ,N220011,146310837,Global Ledger Transaction Interface created
AHF,202510_0019,30,19,0,19,100072,JE,11/5/2025,-230,Transcript - cc - 10/16/25    ,USD,0,23.47,GL,10/31/2025,               ,19000,     ,N220010,146310836,Global Ledger Transaction Interface created
AHF,202510_0019,31,19,0,19,100072,JE,11/5/2025,-229,Logostore Tax - 10/16/2025    ,USD,0,24.47,GL,10/31/2025,               ,19000,     ,N22009,146310835,Global Ledger Transaction Interface created
AHF,202510_0019,32,19,0,19,100072,JE,11/5/2025,-228,Logostore - cc - 10/16/25     ,USD,0,233.8,GL,10/31/2025,               ,19000,     ,N22008,146310834,Global Ledger Transaction Interface created
AHF,202510_0019,33,19,0,19,100072,JE,11/5/2025,-227,CCP Books - ck - 10/16/25     ,USD,0,777.96,GL,10/31/2025,               ,19000,     ,N22007,146310833,Global Ledger Transaction Interface created
AHF,202510_0019,34,19,0,19,100072,JE,11/5/2025,-226,Outside Scholarships - ck - 10,USD,0,6000,GL,10/31/2025,               ,19000,     ,N22006,146310832,Global Ledger Transaction Interface created
AHF,202510_0019,35,19,0,19,100072,JE,11/5/2025,-225,Logostore - ca - 10/16/25     ,USD,0,142.72,GL,10/31/2025,               ,19000,     ,N22005,146310831,Global Ledger Transaction Interface created
AHF,202510_0019,36,19,0,19,100072,JE,11/3/2025,-36,CC Payment - Aultman College  ,USD,0,-4511.59,GL,10/31/2025,               ,19000,     ,I3303,146252096,Global Ledger Transaction Interface created
AHF,202510_0019,37,19,0,19,103921,JE,11/6/2025,-247,College AR Reclass            ,USD,0,-9341,GL,10/31/2025,               ,19000,     ,N24601,146323000,Global Ledger Transaction Interface created
AHF,202510_0019,38,19,0,19,103921,JE,11/5/2025,-278,SFA G FSEOG - 10/30/2025      ,USD,0,600,GL,10/31/2025,               ,19000,     ,N220058,146310884,Global Ledger Transaction Interface created
AHF,202510_0019,39,19,0,19,103921,JE,11/5/2025,-247,SFA G FSEOG - 10/16/2025      ,USD,0,8741,GL,10/31/2025,               ,19000,     ,N220027,146310853,Global Ledger Transaction Interface created
AHF,202510_0019,40,19,0,19,103933,AD,10/16/2025,   3170401-474-2,    21986OHIO DEPT OF HIGHER E,USD,0,20583.5,AP,10/24/2025,               ,19000,     ,N47402,146082051,Global Ledger Transaction Interface created
AHF,202510_0019,41,19,0,19,103933,JE,11/6/2025,-280,FSEOG 10-2025                 ,USD,0,-14167,GL,10/31/2025,               ,19000,     ,N27208,146330962,Global Ledger Transaction Interface created
AHF,202510_0019,42,19,0,19,103933,JE,11/6/2025,-250,College AR Reclass            ,USD,0,484410.45,GL,10/31/2025,               ,19000,     ,N24604,146323003,Global Ledger Transaction Interface created
AHF,202510_0019,43,19,0,19,103933,JE,11/5/2025,-241,Spread 2025 Fall Rev          ,USD,0,611960.75,GL,10/31/2025,               ,19000,     ,N221020,146311080,Global Ledger Transaction Interface created
AHF,202510_0019,44,19,0,19,103933,JE,11/5/2025,-353,SFA Scholar O - 10/30/2025    ,USD,0,-3500,GL,10/31/2025,               ,19000,     ,N2200133,146310959,Global Ledger Transaction Interface created
AHF,202510_0019,45,19,0,19,103933,JE,11/5/2025,-352,SFA SCHOLAR GIF - 10/30/2025  ,USD,0,-2000,GL,10/31/2025,               ,19000,     ,N2200132,146310958,Global Ledger Transaction Interface created
AHF,202510_0019,46,19,0,19,103933,JE,11/5/2025,-351,SFA SCHOLAR END - 10/30/2025  ,USD,0,-2750,GL,10/31/2025,               ,19000,     ,N2200131,146310957,Global Ledger Transaction Interface created
AHF,202510_0019,47,19,0,19,103933,JE,11/5/2025,-350,SFA Grant Choose Ohio First - ,USD,0,-4315,GL,10/31/2025,               ,19000,     ,N2200130,146310956,Global Ledger Transaction Interface created
AHF,202510_0019,48,19,0,19,103933,JE,11/5/2025,-346,Paypal - 10/30/2025           ,USD,0,-9096.29,GL,10/31/2025,               ,19000,     ,N2200126,146310952,Global Ledger Transaction Interface created
AHF,202510_0019,49,19,0,19,103933,JE,11/5/2025,-345,Check - 10/30/2025            ,USD,0,-20,GL,10/31/2025,               ,19000,     ,N2200125,146310951,Global Ledger Transaction Interface created
AHF,202510_0019,50,19,0,19,103933,JE,11/5/2025,-344,Credit Card - 10/30/2025      ,USD,0,-29331.93,GL,10/31/2025,               ,19000,     ,N2200124,146310950,Global Ledger Transaction Interface created
AHF,202510_0019,51,19,0,19,103933,JE,11/5/2025,-343,SFA G FSEOG - 10/30/2025      ,USD,0,-600,GL,10/31/2025,               ,19000,     ,N2200123,146310949,Global Ledger Transaction Interface created
AHF,202510_0019,52,19,0,19,103933,JE,11/5/2025,-342,SFA L NEALP - 10/30/2025      ,USD,0,-1800,GL,10/31/2025,               ,19000,     ,N2200122,146310948,Global Ledger Transaction Interface created
AHF,202510_0019,53,19,0,19,103933,JE,11/5/2025,-341,SFA L Altern - 10/30/2025     ,USD,0,-2000,GL,10/31/2025,               ,19000,     ,N2200121,146310947,Global Ledger Transaction Interface created
AHF,202510_0019,54,19,0,19,103933,JE,11/5/2025,-340,SFA G War Orph - 10/30/2025   ,USD,0,-3245,GL,10/31/2025,               ,19000,     ,N2200120,146310946,Global Ledger Transaction Interface created
AHF,202510_0019,55,19,0,19,103933,JE,11/5/2025,-339,SFA Grant Second Chance - 10/3,USD,0,-1500,GL,10/31/2025,               ,19000,     ,N2200119,146310945,Global Ledger Transaction Interface created
AHF,202510_0019,56,19,0,19,103933,JE,11/5/2025,-338,SFA G OG - 10/30/2025         ,USD,0,-17737,GL,10/31/2025,               ,19000,     ,N2200118,146310944,Global Ledger Transaction Interface created
AHF,202510_0019,57,19,0,19,103933,JE,11/5/2025,-337,SFA Scholar O - 10/20/2025    ,USD,0,-3250,GL,10/31/2025,               ,19000,     ,N2200117,146310943,Global Ledger Transaction Interface created
AHF,202510_0019,58,19,0,19,103933,JE,11/5/2025,-336,SFA Grant Choose Ohio First - ,USD,0,-1250,GL,10/31/2025,               ,19000,     ,N2200116,146310942,Global Ledger Transaction Interface created
AHF,202510_0019,59,19,0,19,103933,JE,11/5/2025,-333,Cash - 10/20/2025             ,USD,0,-380.35,GL,10/31/2025,               ,19000,     ,N2200113,146310939,Global Ledger Transaction Interface created
AHF,202510_0019,60,19,0,19,103933,JE,11/5/2025,-332,Paypal - 10/20/2025           ,USD,0,-10413,GL,10/31/2025,               ,19000,     ,N2200112,146310938,Global Ledger Transaction Interface created
AHF,202510_0019,61,19,0,19,103933,JE,11/5/2025,-331,Check - 10/20/2025            ,USD,0,-1732,GL,10/31/2025,               ,19000,     ,N2200111,146310937,Global Ledger Transaction Interface created
AHF,202510_0019,62,19,0,19,103933,JE,11/5/2025,-330,Credit Card - 10/20/2025      ,USD,0,-13262.75,GL,10/31/2025,               ,19000,     ,N2200110,146310936,Global Ledger Transaction Interface created
AHF,202510_0019,63,19,0,19,103933,JE,11/5/2025,-328,SFA G OG - 10/20/2025         ,USD,0,-2500,GL,10/31/2025,               ,19000,     ,N2200108,146310934,Global Ledger Transaction Interface created
AHF,202510_0019,64,19,0,19,103933,JE,11/5/2025,-327,SFA VA - 10/16/2025           ,USD,0,-7420,GL,10/31/2025,               ,19000,     ,N2200107,146310933,Global Ledger Transaction Interface created
AHF,202510_0019,65,19,0,19,103933,JE,11/5/2025,-325,SFA Scholarship Need-Based - 1,USD,0,-23563,GL,10/31/2025,               ,19000,     ,N2200105,146310931,Global Ledger Transaction Interface created
AHF,202510_0019,66,19,0,19,103933,JE,11/5/2025,-324,SFA Scholar O - 10/16/2025    ,USD,0,-33075,GL,10/31/2025,               ,19000,     ,N2200104,146310930,Global Ledger Transaction Interface created
AHF,202510_0019,67,19,0,19,103933,JE,11/5/2025,-323,SFA SCHOLAR GIF - 10/16/2025  ,USD,0,-23813,GL,10/31/2025,               ,19000,     ,N2200103,146310929,Global Ledger Transaction Interface created
AHF,202510_0019,68,19,0,19,103933,JE,11/5/2025,-322,SFA SCHOLAR END - 10/16/2025  ,USD,0,-26000,GL,10/31/2025,               ,19000,     ,N2200102,146310928,Global Ledger Transaction Interface created
AHF,202510_0019,69,19,0,19,103933,JE,11/5/2025,-321,SFA Grant Choose Ohio First - ,USD,0,-56532,GL,10/31/2025,               ,19000,     ,N2200101,146310927,Global Ledger Transaction Interface created
AHF,202510_0019,70,19,0,19,103933,JE,11/5/2025,-317,Paypal - 10/16/2025           ,USD,0,-5737.16,GL,10/31/2025,               ,19000,     ,N220097,146310923,Global Ledger Transaction Interface created
AHF,202510_0019,71,19,0,19,103933,JE,11/5/2025,-316,Check - 10/16/2025            ,USD,0,-41239.75,GL,10/31/2025,               ,19000,     ,N220096,146310922,Global Ledger Transaction Interface created
AHF,202510_0019,72,19,0,19,103933,JE,11/5/2025,-315,Credit Card - 10/16/2025      ,USD,0,-58766.26,GL,10/31/2025,               ,19000,     ,N220095,146310921,Global Ledger Transaction Interface created
AHF,202510_0019,73,19,0,19,103933,JE,11/5/2025,-313,Governor's Merit Scholarship -,USD,0,-17500,GL,10/31/2025,               ,19000,     ,N220093,146310919,Global Ledger Transaction Interface created
AHF,202510_0019,74,19,0,19,103933,JE,11/5/2025,-312,SFA G FSEOG - 10/16/2025      ,USD,0,-8741,GL,10/31/2025,               ,19000,     ,N220092,146310918,Global Ledger Transaction Interface created
AHF,202510_0019,75,19,0,19,103933,JE,11/5/2025,-311,SFA L NEALP - 10/16/2025      ,USD,0,-45000,GL,10/31/2025,               ,19000,     ,N220091,146310917,Global Ledger Transaction Interface created
AHF,202510_0019,76,19,0,19,103933,JE,11/5/2025,-310,SFA L Altern - 10/16/2025     ,USD,0,-130105,GL,10/31/2025,               ,19000,     ,N220090,146310916,Global Ledger Transaction Interface created
AHF,202510_0019,77,19,0,19,103933,JE,11/5/2025,-309,SFA G War Orph - 10/16/2025   ,USD,0,-3245,GL,10/31/2025,               ,19000,     ,N220089,146310915,Global Ledger Transaction Interface created
AHF,202510_0019,78,19,0,19,103933,JE,11/5/2025,-308,SFA Grant Second Chance - 10/1,USD,0,-30000,GL,10/31/2025,               ,19000,     ,N220088,146310914,Global Ledger Transaction Interface created
AHF,202510_0019,79,19,0,19,103933,JE,11/5/2025,-307,SFA G OG - 10/16/2025         ,USD,0,-271689,GL,10/31/2025,               ,19000,     ,N220087,146310913,Global Ledger Transaction Interface created
AHF,202510_0019,80,19,0,19,103933,JE,11/5/2025,-289,Student Refund - 10/30/2025   ,USD,0,8413.07,GL,10/31/2025,               ,19000,     ,N220069,146310895,Global Ledger Transaction Interface created
AHF,202510_0019,81,19,0,19,103933,JE,11/5/2025,-284,BSN RSVP Fee - 10/30/2025     ,USD,0,100,GL,10/31/2025,               ,19000,     ,N220064,146310890,Global Ledger Transaction Interface created
AHF,202510_0019,82,19,0,19,103933,JE,11/5/2025,-283,ASN RSVP Fee - 10/30/2025     ,USD,0,100,GL,10/31/2025,               ,19000,     ,N220063,146310889,Global Ledger Transaction Interface created
AHF,202510_0019,83,19,0,19,103933,JE,11/5/2025,-282,ASHS RSVP Fee - 10/30/2025    ,USD,0,300,GL,10/31/2025,               ,19000,     ,N220062,146310888,Global Ledger Transaction Interface created
AHF,202510_0019,84,19,0,19,103933,JE,11/5/2025,-270,RN-BSN RSVP Fee - 10/20/2025  ,USD,0,100,GL,10/31/2025,               ,19000,     ,N220050,146310876,Global Ledger Transaction Interface created
AHF,202510_0019,85,19,0,19,103933,JE,11/5/2025,-269,ASN RSVP Fee - 10/20/2025     ,USD,0,100,GL,10/31/2025,               ,19000,     ,N220049,146310875,Global Ledger Transaction Interface created
AHF,202510_0019,86,19,0,19,103933,JE,11/5/2025,-264,Health Services Fees - 10/20/2,USD,0,-140,GL,10/31/2025,               ,19000,     ,N220044,146310870,Global Ledger Transaction Interface created
AHF,202510_0019,87,19,0,19,103933,JE,11/5/2025,-261,Student Refund - 10/16/2025   ,USD,0,12805.5,GL,10/31/2025,               ,19000,     ,N220041,146310867,Global Ledger Transaction Interface created
AHF,202510_0019,88,19,0,19,103933,JE,11/5/2025,-255,BSN RSVP Fee - 10/16/2025     ,USD,0,100,GL,10/31/2025,               ,19000,     ,N220035,146310861,Global Ledger Transaction Interface created
AHF,202510_0019,89,19,0,19,103933,JE,11/5/2025,-254,ASN RSVP Fee - 10/16/2025     ,USD,0,100,GL,10/31/2025,               ,19000,     ,N220034,146310860,Global Ledger Transaction Interface created
AHF,202510_0019,90,19,0,19,103933,JE,11/5/2025,-253,ASHS RSVP Fee - 10/16/2025    ,USD,0,100,GL,10/31/2025,               ,19000,     ,N220033,146310859,Global Ledger Transaction Interface created
AHF,202510_0019,91,19,0,19,103933,JE,11/5/2025,-249,Health Services Fees - 10/16/2,USD,0,1157.4,GL,10/31/2025,               ,19000,     ,N220029,146310855,Global Ledger Transaction Interface created
AHF,202510_0019,92,19,0,19,103939,JE,11/6/2025,-248,College AR Reclass            ,USD,0,-449823,GL,10/31/2025,               ,19000,     ,N24602,146323001,Global Ledger Transaction Interface created
AHF,202510_0019,93,19,0,19,103939,JE,11/5/2025,-285,SFA Grant Choose Ohio First - ,USD,0,4315,GL,10/31/2025,               ,19000,     ,N220065,146310891,Global Ledger Transaction Interface created
AHF,202510_0019,94,19,0,19,103939,JE,11/5/2025,-277,SFA L NEALP - 10/30/2025      ,USD,0,1800,GL,10/31/2025,               ,19000,     ,N220057,146310883,Global Ledger Transaction Interface created
AHF,202510_0019,95,19,0,19,103939,JE,11/5/2025,-274,SFA Grant Second Chance - 10/3,USD,0,1500,GL,10/31/2025,               ,19000,     ,N220054,146310880,Global Ledger Transaction Interface created
AHF,202510_0019,96,19,0,19,103939,JE,11/5/2025,-273,SFA G OG - 10/30/2025         ,USD,0,17737,GL,10/31/2025,               ,19000,     ,N220053,146310879,Global Ledger Transaction Interface created
AHF,202510_0019,97,19,0,19,103939,JE,11/5/2025,-271,SFA Grant Choose Ohio First - ,USD,0,1250,GL,10/31/2025,               ,19000,     ,N220051,146310877,Global Ledger Transaction Interface created
AHF,202510_0019,98,19,0,19,103939,JE,11/5/2025,-263,SFA G OG - 10/20/2025         ,USD,0,2500,GL,10/31/2025,               ,19000,     ,N220043,146310869,Global Ledger Transaction Interface created
AHF,202510_0019,99,19,0,19,103939,JE,11/5/2025,-256,SFA Grant Choose Ohio First - ,USD,0,56532,GL,10/31/2025,               ,19000,     ,N220036,146310862,Global Ledger Transaction Interface created
AHF,202510_0019,100,19,0,19,103939,JE,11/5/2025,-248,Governor's Merit Scholarship -,USD,0,17500,GL,10/31/2025,               ,19000,     ,N220028,146310854,Global Ledger Transaction Interface created
AHF,202510_0019,101,19,0,19,103939,JE,11/5/2025,-246,SFA L NEALP - 10/16/2025      ,USD,0,45000,GL,10/31/2025,               ,19000,     ,N220026,146310852,Global Ledger Transaction Interface created
AHF,202510_0019,102,19,0,19,103939,JE,11/5/2025,-243,SFA Grant Second Chance - 10/1,USD,0,30000,GL,10/31/2025,               ,19000,     ,N220023,146310849,Global Ledger Transaction Interface created
AHF,202510_0019,103,19,0,19,103939,JE,11/5/2025,-242,SFA G OG - 10/16/2025         ,USD,0,271689,GL,10/31/2025,               ,19000,     ,N220022,146310848,Global Ledger Transaction Interface created
AHF,202510_0019,104,19,0,19,103943,JE,11/5/2025,-252,Paypal - 10/16/2025           ,USD,0,5737.16,GL,10/31/2025,               ,19000,     ,N220032,146310858,Global Ledger Transaction Interface created
AHF,202510_0019,105,19,0,19,103943,JE,11/5/2025,-267,Paypal - 10/20/2025           ,USD,0,10413,GL,10/31/2025,               ,19000,     ,N220047,146310873,Global Ledger Transaction Interface created
AHF,202510_0019,106,19,0,19,103943,JE,11/5/2025,-281,Paypal - 10/30/2025           ,USD,0,9096.29,GL,10/31/2025,               ,19000,     ,N220061,146310887,Global Ledger Transaction Interface created
AHF,202510_0019,107,19,0,19,103943,JE,11/6/2025,-249,College AR Reclass            ,USD,0,-25246.45,GL,10/31/2025,               ,19000,     ,N24603,146323002,Global Ledger Transaction Interface created
AHF,202510_0019,108,19,0,19,105110,ZB,11/5/2025,GL190-220-136,Auto Offset From Zone 10      ,USD,0,54563,GL,10/31/2025,               ,19000,     ,N2200136,146314570,Global Ledger Transaction Interface created
AHF,202510_0019,109,19,0,19,105110,ZB,11/6/2025,GL190-105-19,Auto Offset From Zone 10      ,USD,0,97785,GL,10/31/2025,               ,19000,     ,I105019,146336066,Global Ledger Transaction Interface created
AHF,202510_0019,110,19,0,19,105110,ZB,11/9/2025,GL190-305-38,Auto Offset From Zone 10      ,USD,0,1336.72,GL,10/31/2025,               ,19000,     ,N305038,146362246,Global Ledger Transaction Interface created
AHF,202510_0019,111,19,0,19,105110,ZB,11/7/2025,GL190-284-8,Auto Offset From Zone 10      ,USD,0,0.04,GL,10/31/2025,               ,19000,     ,N28408,146340778,Global Ledger Transaction Interface created
AHF,202510_0019,112,19,0,19,105110,JE,11/7/2025,-287,P10 College Exp. Reduction    ,USD,0,-36711.91,GL,10/31/2025,               ,19000,     ,N28403,146339292,Global Ledger Transaction Interface created
AHF,202510_0019,113,19,0,19,105110,ZB,11/7/2025,GL190-109-130,Auto Offset From Zone 10      ,USD,0,-20,GL,10/31/2025,               ,19000,     ,I1090130,146351505,Global Ledger Transaction Interface created
AHF,202510_0019,114,19,0,19,105110,ZB,11/7/2025,GL190-107-23,Auto Offset From Zone 10      ,USD,0,-228,GL,10/31/2025,               ,19000,     ,I107023,146340766,Global Ledger Transaction Interface created
AHF,202510_0019,115,19,0,19,105110,ZB,11/6/2025,GL190-272-14,Auto Offset From Zone 10      ,USD,0,29741,GL,10/31/2025,               ,19000,     ,N272014,146331241,Global Ledger Transaction Interface created
AHF,202510_0019,116,19,0,19,105110,ZB,11/6/2025,GL190-247-44,Auto Offset From Zone 10      ,USD,0,0.04,GL,10/31/2025,               ,19000,     ,N247044,146324408,Global Ledger Transaction Interface created
AHF,202510_0019,117,19,0,19,105110,JE,11/6/2025,-268,P10 College Exp. Reduction    ,USD,0,-486607.22,GL,10/31/2025,               ,19000,     ,N247021,146323037,Global Ledger Transaction Interface created
AHF,202510_0019,118,19,0,19,105110,ZB,11/5/2025,GL190-228-43,Auto Offset From Zone 10      ,USD,0,-158421.86,GL,10/31/2025,               ,19000,     ,N228043,146314754,Global Ledger Transaction Interface created
AHF,202510_0019,119,19,0,19,105110,ZB,11/3/2025,GL190-33-80,Auto Offset From Zone 10      ,USD,0,4511.59,GL,10/31/2025,               ,19000,     ,I33080,146293448,Global Ledger Transaction Interface created
AHF,202510_0019,120,19,0,19,105110,ZB,10/20/2025,GL190-322-7,Auto Offset To Zone 10        ,USD,0,-1517.5,AP,10/20/2025,               ,19000,     ,N32207,146008268,Global Ledger Transaction Interface created
AHF,202510_0019,121,19,0,19,105110,ZB,10/14/2025,GL190-201-55,Auto Offset To Zone 10        ,USD,0,-52272.6,AP,10/14/2025,               ,19000,     ,N201055,145898784,Global Ledger Transaction Interface created
AHF,202510_0019,122,19,0,19,105110,ZB,10/29/2025,GL190-547-3,Auto Offset To Zone 10        ,USD,0,-1056,AP,10/29/2025,               ,19000,     ,N54703,146105211,Global Ledger Transaction Interface created
AHF,202510_0019,123,19,0,19,105110,ZB,10/27/2025,GL190-491-11,Auto Offset To Zone 10        ,USD,0,-6397,AP,10/27/2025,               ,19000,     ,N491011,146092559,Global Ledger Transaction Interface created
AHF,202510_0019,124,19,0,19,105110,ZB,10/24/2025,GL190-448-15,Auto Offset To Zone 10        ,USD,0,-27647.99,AP,10/24/2025,               ,19000,     ,N448015,146079176,Global Ledger Transaction Interface created
AHF,202510_0019,125,19,0,19,105110,ZB,10/24/2025,GL190-442-3,Auto Offset To Zone 10        ,USD,0,1484.42,AP,10/24/2025,               ,19000,     ,N44203,146079077,Global Ledger Transaction Interface created
AHF,202510_0019,126,19,0,19,105110,ZB,10/23/2025,GL190-409-3,Auto Offset To Zone 10        ,USD,0,1210,AP,10/23/2025,               ,19000,     ,N40903,146074269,Global Ledger Transaction Interface created
AHF,202510_0019,127,19,0,19,105110,ZB,7/26/2022,GL190-354-684,Auto Offset From Zone 10      ,USD,0,228,AP,10/21/2025,               ,19000,     ,N3540684,146017160,Global Ledger Transaction Interface created
AHF,202510_0019,128,19,0,19,105110,ZB,10/10/2025,GL190-172-161,Auto Offset To Zone 10        ,USD,0,-131801.13,AP,10/10/2025,               ,19000,     ,N1720161,145882444,Global Ledger Transaction Interface created
AHF,202510_0019,129,19,0,19,107050,JE,11/5/2025,-294,Logostore Tax - 10/16/2025    ,USD,0,-24.47,GL,10/31/2025,               ,19000,     ,N220074,146310900,Global Ledger Transaction Interface created
AHF,202510_0019,130,19,0,19,107050,JE,11/5/2025,-296,Tax on Transcript - 10/16/2025,USD,0,-1.54,GL,10/31/2025,               ,19000,     ,N220076,146310902,Global Ledger Transaction Interface created
AHF,202510_0019,131,19,0,19,107050,JE,11/5/2025,-298,Logostore Tax - ca - 10/20/25 ,USD,0,-142.72,GL,10/31/2025,               ,19000,     ,N220078,146310904,Global Ledger Transaction Interface created
AHF,202510_0019,132,19,0,19,107050,JE,11/5/2025,-301,Logostore Tax - 10/20/2025    ,USD,0,-12.64,GL,10/31/2025,               ,19000,     ,N220081,146310907,Global Ledger Transaction Interface created
