FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202509_0041,57,41,0,41,100008,AP,46000,      7703-37-30,Cash Disbursement             ,USD,0,-34.71,AP,46000,               ,41010,     ,N37030,145141455,Global Ledger Transaction Interface created
AHF,202509_0041,58,41,0,41,100008,AP,46000,      7702-37-29,Cash Disbursement             ,USD,0,-38.9,AP,46000,               ,41010,     ,N37029,145141454,Global Ledger Transaction Interface created
AHF,202509_0041,59,41,0,41,100008,AP,46000,      7701-37-28,Cash Disbursement             ,USD,0,-60,AP,46000,               ,41010,     ,N37028,145141453,Global Ledger Transaction Interface created
AHF,202509_0041,60,41,0,41,100008,AP,46000,      7700-37-27,Cash Disbursement             ,USD,0,-209,AP,46000,               ,41010,     ,N37027,145141452,Global Ledger Transaction Interface created
AHF,202509_0041,61,41,0,41,100008,AP,46000,      7699-37-26,Cash Disbursement             ,USD,0,-452,AP,46000,               ,41010,     ,N37026,145141451,Global Ledger Transaction Interface created
AHF,202509_0041,62,41,0,41,100008,AP,46000,      7698-37-25,Cash Disbursement             ,USD,0,-26.1,AP,46000,               ,41010,     ,N37025,145141450,Global Ledger Transaction Interface created
AHF,202509_0041,63,41,0,41,100008,AP,46000,      7697-37-24,Cash Disbursement             ,USD,0,-95.87,AP,46000,               ,41010,     ,N37024,145141449,Global Ledger Transaction Interface created
AHF,202509_0041,64,41,0,41,100008,AP,46000,      7696-37-23,Cash Disbursement             ,USD,0,-61.58,AP,46000,               ,41010,     ,N37023,145141448,Global Ledger Transaction Interface created
AHF,202509_0041,65,41,0,41,100008,AP,46000,      7695-37-22,Cash Disbursement             ,USD,0,-28.63,AP,46000,               ,41010,     ,N37022,145141447,Global Ledger Transaction Interface created
AHF,202509_0041,66,41,0,41,100008,AP,46000,      7694-37-21,Cash Disbursement             ,USD,0,-7.81,AP,46000,               ,41010,     ,N37021,145141446,Global Ledger Transaction Interface created
AHF,202509_0041,67,41,0,41,100008,AP,46000,      7693-37-20,Cash Disbursement             ,USD,0,-36.12,AP,46000,               ,41010,     ,N37020,145141445,Global Ledger Transaction Interface created
AHF,202509_0041,68,41,0,41,100008,AP,46000,      7692-37-19,Cash Disbursement             ,USD,0,-35.12,AP,46000,               ,41010,     ,N37019,145141444,Global Ledger Transaction Interface created
AHF,202509_0041,69,41,0,41,100008,AP,46000,      7750-37-77,Cash Disbursement             ,USD,0,-11.37,AP,46000,               ,41010,     ,N37077,145141502,Global Ledger Transaction Interface created
AHF,202509_0041,70,41,0,41,100008,AP,46000,      7751-37-78,Cash Disbursement             ,USD,0,-148.98,AP,46000,               ,41010,     ,N37078,145141503,Global Ledger Transaction Interface created
AHF,202509_0041,71,41,0,41,100008,AP,46000,      7752-37-79,Cash Disbursement             ,USD,0,-35,AP,46000,               ,41010,     ,N37079,145141504,Global Ledger Transaction Interface created
AHF,202509_0041,72,41,0,41,100008,AP,46000,      7753-37-80,Cash Disbursement             ,USD,0,-85,AP,46000,               ,41010,     ,N37080,145141505,Global Ledger Transaction Interface created
AHF,202509_0041,73,41,0,41,100008,AP,46000,      7754-37-81,Cash Disbursement             ,USD,0,-13.62,AP,46000,               ,41010,     ,N37081,145141506,Global Ledger Transaction Interface created
AHF,202509_0041,74,41,0,41,100008,AP,46000,      7755-37-82,Cash Disbursement             ,USD,0,-48.62,AP,46000,               ,41010,     ,N37082,145141507,Global Ledger Transaction Interface created
AHF,202509_0041,75,41,0,41,100008,AP,46000,      7756-37-83,Cash Disbursement             ,USD,0,-25.55,AP,46000,               ,41010,     ,N37083,145141508,Global Ledger Transaction Interface created
AHF,202509_0041,76,41,0,41,100008,AP,46000,      7757-37-84,Cash Disbursement             ,USD,0,-5.03,AP,46000,               ,41010,     ,N37084,145141509,Global Ledger Transaction Interface created
AHF,202509_0041,77,41,0,41,100008,AP,46000,      7758-37-85,Cash Disbursement             ,USD,0,-5.03,AP,46000,               ,41010,     ,N37085,145141510,Global Ledger Transaction Interface created
AHF,202509_0041,78,41,0,41,100008,AP,46000,      7759-37-86,Cash Disbursement             ,USD,0,-25,AP,46000,               ,41010,     ,N37086,145141511,Global Ledger Transaction Interface created
AHF,202509_0041,79,41,0,41,100008,AP,46000,      7760-37-87,Cash Disbursement             ,USD,0,-113.18,AP,46000,               ,41010,     ,N37087,145141512,Global Ledger Transaction Interface created
AHF,202509_0041,80,41,0,41,100008,AP,46000,      7761-37-88,Cash Disbursement             ,USD,0,-156,AP,46000,               ,41010,     ,N37088,145141513,Global Ledger Transaction Interface created
AHF,202509_0041,81,41,0,41,100008,AP,46000,      7762-37-89,Cash Disbursement             ,USD,0,-24.83,AP,46000,               ,41010,     ,N37089,145141514,Global Ledger Transaction Interface created
AHF,202509_0041,82,41,0,41,100008,AP,46000,      7763-37-90,Cash Disbursement             ,USD,0,-544.33,AP,46000,               ,41010,     ,N37090,145141515,Global Ledger Transaction Interface created
AHF,202509_0041,83,41,0,41,100008,AP,46000,      7764-37-91,Cash Disbursement             ,USD,0,-13.16,AP,46000,               ,41010,     ,N37091,145141516,Global Ledger Transaction Interface created
AHF,202509_0041,84,41,0,41,100008,AP,46000,      7765-37-92,Cash Disbursement             ,USD,0,-97.01,AP,46000,               ,41010,     ,N37092,145141517,Global Ledger Transaction Interface created
AHF,202509_0041,85,41,0,41,100008,AP,46000,      7766-37-93,Cash Disbursement             ,USD,0,-35,AP,46000,               ,41010,     ,N37093,145141518,Global Ledger Transaction Interface created
AHF,202509_0041,86,41,0,41,100008,AP,46000,      7767-37-94,Cash Disbursement             ,USD,0,-109.1,AP,46000,               ,41010,     ,N37094,145141519,Global Ledger Transaction Interface created
AHF,202509_0041,87,41,0,41,100008,VP,45970,      7538-35-1,Void Payment                  ,USD,0,39.9,AP,45970,               ,41010,     ,N3501,145122801,Global Ledger Transaction Interface created
AHF,202509_0041,88,41,0,41,100008,VP,45970,      7504-34-1,Void Payment                  ,USD,0,127.84,AP,45970,               ,41010,     ,N3401,145122799,Global Ledger Transaction Interface created
AHF,202509_0041,89,41,0,41,100008,VP,45970,      7492-33-1,Void Payment                  ,USD,0,40.96,AP,45970,               ,41010,     ,N3301,145122797,Global Ledger Transaction Interface created
AHF,202509_0041,90,41,0,41,100008,VP,45970,      7555-32-1,Void Payment                  ,USD,0,105,AP,45970,               ,41010,     ,N3201,145122795,Global Ledger Transaction Interface created
AHF,202509_0041,91,41,0,41,100008,VP,45970,      7491-31-1,Void Payment                  ,USD,0,40.96,AP,45970,               ,41010,     ,N3101,145122793,Global Ledger Transaction Interface created
AHF,202509_0041,92,41,0,41,100008,AP,45970,      7020-25-6,Cash Disbursement             ,USD,0,-25000,AP,45970,               ,41010,     ,N2506,145117663,Global Ledger Transaction Interface created
AHF,202509_0041,93,41,0,41,100008,AP,45970,      7013-25-5,Cash Disbursement             ,USD,0,-2501.54,AP,45970,               ,41010,     ,N2505,145117662,Global Ledger Transaction Interface created
AHF,202509_0041,94,41,0,41,100008,AP,45970,      7010-25-4,Cash Disbursement             ,USD,0,-38.66,AP,45970,               ,41010,     ,N2504,145117661,Global Ledger Transaction Interface created
AHF,202509_0041,95,41,0,41,100008,AP,45970,      7009-25-3,Cash Disbursement             ,USD,0,-53.04,AP,45970,               ,41010,     ,N2503,145117660,Global Ledger Transaction Interface created
AHF,202509_0041,96,41,0,41,100008,AP,45970,      7008-25-2,Cash Disbursement             ,USD,0,-309.98,AP,45970,               ,41010,     ,N2502,145117659,Global Ledger Transaction Interface created
AHF,202509_0041,97,41,0,41,100008,AP,45970,      7006-25-1,Cash Disbursement             ,USD,0,-432.73,AP,45970,               ,41010,     ,N2501,145117658,Global Ledger Transaction Interface created
AHF,202509_0041,98,41,0,41,100008,AP,45970,      7023-24-12,Cash Disbursement             ,USD,0,-2504.65,AP,45970,               ,41010,     ,N24012,145117645,Global Ledger Transaction Interface created
AHF,202509_0041,99,41,0,41,100008,AP,45970,AP170-24-11,Summarized transaction        ,USD,0,-78.75,AP,45970,               ,41010,     ,N24011,145117644,Global Ledger Transaction Interface created
AHF,202509_0041,100,41,0,41,100008,AP,45970,      7021-24-10,Cash Disbursement             ,USD,0,-62.5,AP,45970,               ,41010,     ,N24010,145117643,Global Ledger Transaction Interface created
AHF,202509_0041,101,41,0,41,100008,AP,45970,      7019-24-9,Cash Disbursement             ,USD,0,-32,AP,45970,               ,41010,     ,N2409,145117642,Global Ledger Transaction Interface created
AHF,202509_0041,102,41,0,41,100008,AP,45970,      7018-24-8,Cash Disbursement             ,USD,0,-73.13,AP,45970,               ,41010,     ,N2408,145117641,Global Ledger Transaction Interface created
AHF,202509_0041,103,41,0,41,100008,AP,45970,      7017-24-7,Cash Disbursement             ,USD,0,-12.5,AP,45970,               ,41010,     ,N2407,145117640,Global Ledger Transaction Interface created
AHF,202509_0041,104,41,0,41,100008,AP,45970,      7016-24-6,Cash Disbursement             ,USD,0,-86.25,AP,45970,               ,41010,     ,N2406,145117639,Global Ledger Transaction Interface created
AHF,202509_0041,105,41,0,41,100008,AP,45970,      7015-24-5,Cash Disbursement             ,USD,0,-15.63,AP,45970,               ,41010,     ,N2405,145117638,Global Ledger Transaction Interface created
AHF,202509_0041,106,41,0,41,100008,AP,45970,      7014-24-4,Cash Disbursement             ,USD,0,-176.25,AP,45970,               ,41010,     ,N2404,145117637,Global Ledger Transaction Interface created
AHF,202509_0041,107,41,0,41,100008,AP,46000,      7768-37-95,Cash Disbursement             ,USD,0,-25,AP,46000,               ,41010,     ,N37095,145141520,Global Ledger Transaction Interface created
AHF,202509_0041,108,41,0,41,100008,AP,46000,      7769-37-96,Cash Disbursement             ,USD,0,-30,AP,46000,               ,41010,     ,N37096,145141521,Global Ledger Transaction Interface created
AHF,202509_0041,109,41,0,41,100008,AP,46000,      7770-37-97,Cash Disbursement             ,USD,0,-16.05,AP,46000,               ,41010,     ,N37097,145141522,Global Ledger Transaction Interface created
AHF,202509_0041,110,41,0,41,100008,AP,45939,      7673-23-1,Cash Disbursement             ,USD,0,-131.6,AP,45939,               ,41010,     ,N2301,145115057,Global Ledger Transaction Interface created
AHF,202509_0041,111,41,0,41,100008,AP,45909,AP170-17-8,Summarized transaction        ,USD,0,-4685.17,AP,45909,               ,41010,     ,N1708,145069000,Global Ledger Transaction Interface created
AHF,202509_0041,112,41,0,41,100008,AP,45909,      7000-17-7,Cash Disbursement             ,USD,0,-394.97,AP,45909,               ,41010,     ,N1707,145068999,Global Ledger Transaction Interface created
AHF,202509_0041,113,41,0,41,100008,AP,45909,      6999-17-6,Cash Disbursement             ,USD,0,-3115.13,AP,45909,               ,41010,     ,N1706,145068998,Global Ledger Transaction Interface created
AHF,202509_0041,114,41,0,41,100008,AP,45909,      6994-17-5,Cash Disbursement             ,USD,0,-393,AP,45909,               ,41010,     ,N1705,145068997,Global Ledger Transaction Interface created
AHF,202509_0041,115,41,0,41,100008,AP,45909,      6993-17-4,Cash Disbursement             ,USD,0,-196.97,AP,45909,               ,41010,     ,N1704,145068996,Global Ledger Transaction Interface created
AHF,202509_0041,116,41,0,41,100008,AP,45909,      6992-17-3,Cash Disbursement             ,USD,0,-2664.9,AP,45909,               ,41010,     ,N1703,145068995,Global Ledger Transaction Interface created
AHF,202509_0041,117,41,0,41,100008,AP,45909,      6991-17-2,Cash Disbursement             ,USD,0,-169.99,AP,45909,               ,41010,     ,N1702,145068994,Global Ledger Transaction Interface created
AHF,202509_0041,118,41,0,41,100008,AP,45909,      6990-17-1,Cash Disbursement             ,USD,0,-196,AP,45909,               ,41010,     ,N1701,145068993,Global Ledger Transaction Interface created
AHF,202509_0041,119,41,0,41,100008,AP,45909,      7005-16-8,Cash Disbursement             ,USD,0,-22748,AP,45909,               ,41010,     ,N1608,145068984,Global Ledger Transaction Interface created
AHF,202509_0041,120,41,0,41,100008,AP,45909,      7004-16-7,Cash Disbursement             ,USD,0,-62.5,AP,45909,               ,41010,     ,N1607,145068983,Global Ledger Transaction Interface created
AHF,202509_0041,121,41,0,41,100008,AP,45909,      7002-16-6,Cash Disbursement             ,USD,0,-17.5,AP,45909,               ,41010,     ,N1606,145068982,Global Ledger Transaction Interface created
AHF,202509_0041,122,41,0,41,100008,AP,45909,      7001-16-5,Cash Disbursement             ,USD,0,-351.44,AP,45909,               ,41010,     ,N1605,145068981,Global Ledger Transaction Interface created
AHF,202509_0041,123,41,0,41,100008,AP,45909,AP170-16-4,Summarized transaction        ,USD,0,-1231.64,AP,45909,               ,41010,     ,N1604,145068980,Global Ledger Transaction Interface created
AHF,202509_0041,124,41,0,41,100008,AP,45909,      6997-16-3,Cash Disbursement             ,USD,0,-1741,AP,45909,               ,41010,     ,N1603,145068979,Global Ledger Transaction Interface created
AHF,202509_0041,125,41,0,41,100008,AP,45909,      6996-16-2,Cash Disbursement             ,USD,0,-707.27,AP,45909,               ,41010,     ,N1602,145068978,Global Ledger Transaction Interface created
AHF,202509_0041,126,41,0,41,100008,AP,45909,      6995-16-1,Cash Disbursement             ,USD,0,-465,AP,45909,               ,41010,     ,N1601,145068977,Global Ledger Transaction Interface created
AHF,202509_0041,127,41,0,41,100008,AP,45756,      6981-7-5,Cash Disbursement             ,USD,0,-84.79,AP,45756,               ,41010,     ,N705,145011545,Global Ledger Transaction Interface created
AHF,202509_0041,128,41,0,41,100008,AP,46000,      7732-37-59,Cash Disbursement             ,USD,0,-107.95,AP,46000,               ,41010,     ,N37059,145141484,Global Ledger Transaction Interface created
AHF,202509_0041,129,41,0,41,100008,AP,46000,      7733-37-60,Cash Disbursement             ,USD,0,-20,AP,46000,               ,41010,     ,N37060,145141485,Global Ledger Transaction Interface created
AHF,202509_0041,130,41,0,41,100008,AP,46000,      7734-37-61,Cash Disbursement             ,USD,0,-174.46,AP,46000,               ,41010,     ,N37061,145141486,Global Ledger Transaction Interface created
AHF,202509_0041,131,41,0,41,100008,AP,46000,      7735-37-62,Cash Disbursement             ,USD,0,-50,AP,46000,               ,41010,     ,N37062,145141487,Global Ledger Transaction Interface created
AHF,202509_0041,132,41,0,41,100008,AP,46000,      7736-37-63,Cash Disbursement             ,USD,0,-21.39,AP,46000,               ,41010,     ,N37063,145141488,Global Ledger Transaction Interface created
AHF,202509_0041,133,41,0,41,100008,AP,46000,      7737-37-64,Cash Disbursement             ,USD,0,-40,AP,46000,               ,41010,     ,N37064,145141489,Global Ledger Transaction Interface created
AHF,202509_0041,134,41,0,41,100008,AP,46000,      7738-37-65,Cash Disbursement             ,USD,0,-160,AP,46000,               ,41010,     ,N37065,145141490,Global Ledger Transaction Interface created
AHF,202509_0041,135,41,0,41,100008,AP,46000,      7739-37-66,Cash Disbursement             ,USD,0,-5,AP,46000,               ,41010,     ,N37066,145141491,Global Ledger Transaction Interface created
AHF,202509_0041,136,41,0,41,100008,AP,46000,      7740-37-67,Cash Disbursement             ,USD,0,-60,AP,46000,               ,41010,     ,N37067,145141492,Global Ledger Transaction Interface created
AHF,202509_0041,137,41,0,41,100008,AP,46000,      7741-37-68,Cash Disbursement             ,USD,0,-60,AP,46000,               ,41010,     ,N37068,145141493,Global Ledger Transaction Interface created
AHF,202509_0041,138,41,0,41,100008,AP,46000,      7742-37-69,Cash Disbursement             ,USD,0,-15,AP,46000,               ,41010,     ,N37069,145141494,Global Ledger Transaction Interface created
AHF,202509_0041,139,41,0,41,100008,AP,46000,      7743-37-70,Cash Disbursement             ,USD,0,-12.94,AP,46000,               ,41010,     ,N37070,145141495,Global Ledger Transaction Interface created
AHF,202509_0041,140,41,0,41,100008,AP,46000,      7744-37-71,Cash Disbursement             ,USD,0,-211.94,AP,46000,               ,41010,     ,N37071,145141496,Global Ledger Transaction Interface created
AHF,202509_0041,141,41,0,41,100008,AP,46000,      7745-37-72,Cash Disbursement             ,USD,0,-34.6,AP,46000,               ,41010,     ,N37072,145141497,Global Ledger Transaction Interface created
AHF,202509_0041,142,41,0,41,100008,AP,46000,      7746-37-73,Cash Disbursement             ,USD,0,-454.17,AP,46000,               ,41010,     ,N37073,145141498,Global Ledger Transaction Interface created
AHF,202509_0041,143,41,0,41,100008,AP,46000,      7747-37-74,Cash Disbursement             ,USD,0,-48.9,AP,46000,               ,41010,     ,N37074,145141499,Global Ledger Transaction Interface created
AHF,202509_0041,144,41,0,41,100008,AP,46000,      7748-37-75,Cash Disbursement             ,USD,0,-21.14,AP,46000,               ,41010,     ,N37075,145141500,Global Ledger Transaction Interface created
AHF,202509_0041,145,41,0,41,100008,AP,46000,      7749-37-76,Cash Disbursement             ,USD,0,-281.84,AP,46000,               ,41010,     ,N37076,145141501,Global Ledger Transaction Interface created
AHF,202509_0041,146,41,0,41,100008,AP,45697,      6972-1-10,Cash Disbursement             ,USD,0,-62.5,AP,45697,               ,41010,     ,N1010,144869406,Global Ledger Transaction Interface created
