FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202508_0041,25,41,0,41,100008,AP,08/13/2025,      7574-29-85,Cash Disbursement             ,USD,0,-10.92,AP,08/13/2025,               ,41010,     ,N29085,144703511,Global Ledger Transaction Interface created
AHF,202508_0041,26,41,0,41,100008,AP,08/13/2025,      7573-29-84,Cash Disbursement             ,USD,0,-87.86,AP,08/13/2025,               ,41010,     ,N29084,144703510,Global Ledger Transaction Interface created
AHF,202508_0041,27,41,0,41,100008,AP,08/13/2025,      7572-29-83,Cash Disbursement             ,USD,0,-11.08,AP,08/13/2025,               ,41010,     ,N29083,144703509,Global Ledger Transaction Interface created
AHF,202508_0041,28,41,0,41,100008,AP,08/13/2025,      7571-29-82,Cash Disbursement             ,USD,0,-25,AP,08/13/2025,               ,41010,     ,N29082,144703508,Global Ledger Transaction Interface created
AHF,202508_0041,29,41,0,41,100008,AP,08/13/2025,      7570-29-81,Cash Disbursement             ,USD,0,-23.15,AP,08/13/2025,               ,41010,     ,N29081,144703507,Global Ledger Transaction Interface created
AHF,202508_0041,30,41,0,41,100008,AP,08/13/2025,      7569-29-80,Cash Disbursement             ,USD,0,-17.41,AP,08/13/2025,               ,41010,     ,N29080,144703506,Global Ledger Transaction Interface created
AHF,202508_0041,31,41,0,41,100008,AP,08/13/2025,      7568-29-79,Cash Disbursement             ,USD,0,-55,AP,08/13/2025,               ,41010,     ,N29079,144703505,Global Ledger Transaction Interface created
AHF,202508_0041,32,41,0,41,100008,AP,08/13/2025,      7567-29-78,Cash Disbursement             ,USD,0,-50,AP,08/13/2025,               ,41010,     ,N29078,144703504,Global Ledger Transaction Interface created
AHF,202508_0041,33,41,0,41,100008,AP,08/13/2025,      7566-29-77,Cash Disbursement             ,USD,0,-50,AP,08/13/2025,               ,41010,     ,N29077,144703503,Global Ledger Transaction Interface created
AHF,202508_0041,34,41,0,41,100008,AP,08/13/2025,      7565-29-76,Cash Disbursement             ,USD,0,-47.5,AP,08/13/2025,               ,41010,     ,N29076,144703502,Global Ledger Transaction Interface created
AHF,202508_0041,35,41,0,41,100008,AP,08/13/2025,      7564-29-75,Cash Disbursement             ,USD,0,-19.4,AP,08/13/2025,               ,41010,     ,N29075,144703501,Global Ledger Transaction Interface created
AHF,202508_0041,36,41,0,41,100008,AP,08/13/2025,      7563-29-74,Cash Disbursement             ,USD,0,-67.73,AP,08/13/2025,               ,41010,     ,N29074,144703500,Global Ledger Transaction Interface created
AHF,202508_0041,37,41,0,41,100008,AP,08/13/2025,      7562-29-73,Cash Disbursement             ,USD,0,-35,AP,08/13/2025,               ,41010,     ,N29073,144703499,Global Ledger Transaction Interface created
AHF,202508_0041,38,41,0,41,100008,AP,08/13/2025,      7561-29-72,Cash Disbursement             ,USD,0,-100,AP,08/13/2025,               ,41010,     ,N29072,144703498,Global Ledger Transaction Interface created
AHF,202508_0041,39,41,0,41,100008,AP,08/13/2025,      7560-29-71,Cash Disbursement             ,USD,0,-36,AP,08/13/2025,               ,41010,     ,N29071,144703497,Global Ledger Transaction Interface created
AHF,202508_0041,40,41,0,41,100008,AP,08/13/2025,      7559-29-70,Cash Disbursement             ,USD,0,-20,AP,08/13/2025,               ,41010,     ,N29070,144703496,Global Ledger Transaction Interface created
AHF,202508_0041,41,41,0,41,100008,AP,08/13/2025,      7558-29-69,Cash Disbursement             ,USD,0,-35,AP,08/13/2025,               ,41010,     ,N29069,144703495,Global Ledger Transaction Interface created
AHF,202508_0041,42,41,0,41,100008,AP,08/13/2025,      7557-29-68,Cash Disbursement             ,USD,0,-50,AP,08/13/2025,               ,41010,     ,N29068,144703494,Global Ledger Transaction Interface created
AHF,202508_0041,43,41,0,41,100008,AP,08/13/2025,      7556-29-67,Cash Disbursement             ,USD,0,-19.09,AP,08/13/2025,               ,41010,     ,N29067,144703493,Global Ledger Transaction Interface created
AHF,202508_0041,44,41,0,41,100008,AP,08/13/2025,      7555-29-66,Cash Disbursement             ,USD,0,-105,AP,08/13/2025,               ,41010,     ,N29066,144703492,Global Ledger Transaction Interface created
AHF,202508_0041,45,41,0,41,100008,AP,08/13/2025,      7554-29-65,Cash Disbursement             ,USD,0,-51.1,AP,08/13/2025,               ,41010,     ,N29065,144703491,Global Ledger Transaction Interface created
AHF,202508_0041,46,41,0,41,100008,AP,08/13/2025,      7553-29-64,Cash Disbursement             ,USD,0,-20,AP,08/13/2025,               ,41010,     ,N29064,144703490,Global Ledger Transaction Interface created
AHF,202508_0041,47,41,0,41,100008,AP,08/13/2025,      7552-29-63,Cash Disbursement             ,USD,0,-172.98,AP,08/13/2025,               ,41010,     ,N29063,144703489,Global Ledger Transaction Interface created
AHF,202508_0041,48,41,0,41,100008,AP,08/13/2025,      7551-29-62,Cash Disbursement             ,USD,0,-20,AP,08/13/2025,               ,41010,     ,N29062,144703488,Global Ledger Transaction Interface created
AHF,202508_0041,49,41,0,41,100008,AP,08/13/2025,      7550-29-61,Cash Disbursement             ,USD,0,-35,AP,08/13/2025,               ,41010,     ,N29061,144703487,Global Ledger Transaction Interface created
AHF,202508_0041,50,41,0,41,100008,AP,08/13/2025,      7549-29-60,Cash Disbursement             ,USD,0,-45,AP,08/13/2025,               ,41010,     ,N29060,144703486,Global Ledger Transaction Interface created
AHF,202508_0041,51,41,0,41,100008,AP,08/13/2025,      7548-29-59,Cash Disbursement             ,USD,0,-7.28,AP,08/13/2025,               ,41010,     ,N29059,144703485,Global Ledger Transaction Interface created
AHF,202508_0041,52,41,0,41,100008,AP,08/13/2025,      7547-29-58,Cash Disbursement             ,USD,0,-138.25,AP,08/13/2025,               ,41010,     ,N29058,144703484,Global Ledger Transaction Interface created
AHF,202508_0041,53,41,0,41,100008,AP,08/13/2025,      7546-29-57,Cash Disbursement             ,USD,0,-138.75,AP,08/13/2025,               ,41010,     ,N29057,144703483,Global Ledger Transaction Interface created
AHF,202508_0041,54,41,0,41,100008,AP,08/13/2025,      7545-29-56,Cash Disbursement             ,USD,0,-55.2,AP,08/13/2025,               ,41010,     ,N29056,144703482,Global Ledger Transaction Interface created
AHF,202508_0041,55,41,0,41,100008,AP,08/13/2025,      7544-29-55,Cash Disbursement             ,USD,0,-20,AP,08/13/2025,               ,41010,     ,N29055,144703481,Global Ledger Transaction Interface created
AHF,202508_0041,56,41,0,41,100008,AP,08/13/2025,      7543-29-54,Cash Disbursement             ,USD,0,-93.9,AP,08/13/2025,               ,41010,     ,N29054,144703480,Global Ledger Transaction Interface created
AHF,202508_0041,57,41,0,41,100008,AP,08/13/2025,      7542-29-53,Cash Disbursement             ,USD,0,-302.39,AP,08/13/2025,               ,41010,     ,N29053,144703479,Global Ledger Transaction Interface created
AHF,202508_0041,58,41,0,41,100008,AP,08/13/2025,      7541-29-52,Cash Disbursement             ,USD,0,-22.07,AP,08/13/2025,               ,41010,     ,N29052,144703478,Global Ledger Transaction Interface created
AHF,202508_0041,59,41,0,41,100008,AP,08/13/2025,      7540-29-51,Cash Disbursement             ,USD,0,-79.75,AP,08/13/2025,               ,41010,     ,N29051,144703477,Global Ledger Transaction Interface created
AHF,202508_0041,60,41,0,41,100008,AP,08/13/2025,      7539-29-50,Cash Disbursement             ,USD,0,-104.03,AP,08/13/2025,               ,41010,     ,N29050,144703476,Global Ledger Transaction Interface created
AHF,202508_0041,61,41,0,41,100008,AP,08/13/2025,      7538-29-49,Cash Disbursement             ,USD,0,-39.9,AP,08/13/2025,               ,41010,     ,N29049,144703475,Global Ledger Transaction Interface created
AHF,202508_0041,62,41,0,41,100008,AP,08/13/2025,      7537-29-48,Cash Disbursement             ,USD,0,-101.55,AP,08/13/2025,               ,41010,     ,N29048,144703474,Global Ledger Transaction Interface created
AHF,202508_0041,63,41,0,41,100008,AP,08/13/2025,      7536-29-47,Cash Disbursement             ,USD,0,-163,AP,08/13/2025,               ,41010,     ,N29047,144703473,Global Ledger Transaction Interface created
AHF,202508_0041,64,41,0,41,100008,AP,08/13/2025,      7535-29-46,Cash Disbursement             ,USD,0,-43.4,AP,08/13/2025,               ,41010,     ,N29046,144703472,Global Ledger Transaction Interface created
AHF,202508_0041,65,41,0,41,100008,AP,08/13/2025,      7534-29-45,Cash Disbursement             ,USD,0,-13.4,AP,08/13/2025,               ,41010,     ,N29045,144703471,Global Ledger Transaction Interface created
AHF,202508_0041,66,41,0,41,100008,AP,08/13/2025,      7533-29-44,Cash Disbursement             ,USD,0,-40,AP,08/13/2025,               ,41010,     ,N29044,144703470,Global Ledger Transaction Interface created
AHF,202508_0041,67,41,0,41,100008,AP,08/13/2025,      7532-29-43,Cash Disbursement             ,USD,0,-9.42,AP,08/13/2025,               ,41010,     ,N29043,144703469,Global Ledger Transaction Interface created
AHF,202508_0041,68,41,0,41,100008,AP,08/13/2025,      7531-29-42,Cash Disbursement             ,USD,0,-45,AP,08/13/2025,               ,41010,     ,N29042,144703468,Global Ledger Transaction Interface created
AHF,202508_0041,69,41,0,41,100008,AP,08/13/2025,      7530-29-41,Cash Disbursement             ,USD,0,-150.38,AP,08/13/2025,               ,41010,     ,N29041,144703467,Global Ledger Transaction Interface created
AHF,202508_0041,70,41,0,41,100008,AP,08/13/2025,      7529-29-40,Cash Disbursement             ,USD,0,-40,AP,08/13/2025,               ,41010,     ,N29040,144703466,Global Ledger Transaction Interface created
AHF,202508_0041,71,41,0,41,100008,AP,08/13/2025,      7528-29-39,Cash Disbursement             ,USD,0,-246.28,AP,08/13/2025,               ,41010,     ,N29039,144703465,Global Ledger Transaction Interface created
AHF,202508_0041,72,41,0,41,100008,AP,08/13/2025,      7527-29-38,Cash Disbursement             ,USD,0,-13.16,AP,08/13/2025,               ,41010,     ,N29038,144703464,Global Ledger Transaction Interface created
AHF,202508_0041,73,41,0,41,100008,AP,08/13/2025,      7526-29-37,Cash Disbursement             ,USD,0,-13.4,AP,08/13/2025,               ,41010,     ,N29037,144703463,Global Ledger Transaction Interface created
AHF,202508_0041,74,41,0,41,100008,AP,08/13/2025,      7525-29-36,Cash Disbursement             ,USD,0,-55.37,AP,08/13/2025,               ,41010,     ,N29036,144703462,Global Ledger Transaction Interface created
AHF,202508_0041,75,41,0,41,100008,AP,08/13/2025,      7524-29-35,Cash Disbursement             ,USD,0,-131.69,AP,08/13/2025,               ,41010,     ,N29035,144703461,Global Ledger Transaction Interface created
AHF,202508_0041,76,41,0,41,100008,AP,08/13/2025,      7523-29-34,Cash Disbursement             ,USD,0,-67.68,AP,08/13/2025,               ,41010,     ,N29034,144703460,Global Ledger Transaction Interface created
AHF,202508_0041,77,41,0,41,100008,AP,08/13/2025,      7522-29-33,Cash Disbursement             ,USD,0,-45,AP,08/13/2025,               ,41010,     ,N29033,144703459,Global Ledger Transaction Interface created
AHF,202508_0041,78,41,0,41,100008,AP,08/13/2025,      7521-29-32,Cash Disbursement             ,USD,0,-17.12,AP,08/13/2025,               ,41010,     ,N29032,144703458,Global Ledger Transaction Interface created
AHF,202508_0041,79,41,0,41,100008,AP,08/13/2025,      7520-29-31,Cash Disbursement             ,USD,0,-125,AP,08/13/2025,               ,41010,     ,N29031,144703457,Global Ledger Transaction Interface created
AHF,202508_0041,80,41,0,41,100008,AP,08/13/2025,      7519-29-30,Cash Disbursement             ,USD,0,-19.05,AP,08/13/2025,               ,41010,     ,N29030,144703456,Global Ledger Transaction Interface created
AHF,202508_0041,81,41,0,41,100008,AP,08/13/2025,      7518-29-29,Cash Disbursement             ,USD,0,-7.81,AP,08/13/2025,               ,41010,     ,N29029,144703455,Global Ledger Transaction Interface created
AHF,202508_0041,82,41,0,41,100008,AP,08/13/2025,      7517-29-28,Cash Disbursement             ,USD,0,-35,AP,08/13/2025,               ,41010,     ,N29028,144703454,Global Ledger Transaction Interface created
AHF,202508_0041,83,41,0,41,100008,AP,08/13/2025,      7516-29-27,Cash Disbursement             ,USD,0,-245,AP,08/13/2025,               ,41010,     ,N29027,144703453,Global Ledger Transaction Interface created
AHF,202508_0041,84,41,0,41,100008,AP,08/13/2025,      7515-29-26,Cash Disbursement             ,USD,0,-2128.21,AP,08/13/2025,               ,41010,     ,N29026,144703452,Global Ledger Transaction Interface created
AHF,202508_0041,85,41,0,41,100008,AP,08/13/2025,      7514-29-25,Cash Disbursement             ,USD,0,-35,AP,08/13/2025,               ,41010,     ,N29025,144703451,Global Ledger Transaction Interface created
AHF,202508_0041,86,41,0,41,100008,AP,08/13/2025,      7513-29-24,Cash Disbursement             ,USD,0,-105,AP,08/13/2025,               ,41010,     ,N29024,144703450,Global Ledger Transaction Interface created
AHF,202508_0041,87,41,0,41,100008,AP,08/13/2025,      7512-29-23,Cash Disbursement             ,USD,0,-46.47,AP,08/13/2025,               ,41010,     ,N29023,144703449,Global Ledger Transaction Interface created
AHF,202508_0041,88,41,0,41,100008,AP,08/13/2025,      7511-29-22,Cash Disbursement             ,USD,0,-11.58,AP,08/13/2025,               ,41010,     ,N29022,144703448,Global Ledger Transaction Interface created
AHF,202508_0041,89,41,0,41,100008,AP,08/13/2025,      7510-29-21,Cash Disbursement             ,USD,0,-14.67,AP,08/13/2025,               ,41010,     ,N29021,144703447,Global Ledger Transaction Interface created
AHF,202508_0041,90,41,0,41,100008,AP,08/13/2025,      7509-29-20,Cash Disbursement             ,USD,0,-200.27,AP,08/13/2025,               ,41010,     ,N29020,144703446,Global Ledger Transaction Interface created
AHF,202508_0041,91,41,0,41,100008,AP,08/13/2025,      7508-29-19,Cash Disbursement             ,USD,0,-105,AP,08/13/2025,               ,41010,     ,N29019,144703445,Global Ledger Transaction Interface created
AHF,202508_0041,92,41,0,41,100008,AP,08/13/2025,      7507-29-18,Cash Disbursement             ,USD,0,-182.55,AP,08/13/2025,               ,41010,     ,N29018,144703444,Global Ledger Transaction Interface created
AHF,202508_0041,93,41,0,41,100008,AP,08/13/2025,      7506-29-17,Cash Disbursement             ,USD,0,-70,AP,08/13/2025,               ,41010,     ,N29017,144703443,Global Ledger Transaction Interface created
AHF,202508_0041,94,41,0,41,100008,AP,08/13/2025,      7505-29-16,Cash Disbursement             ,USD,0,-35,AP,08/13/2025,               ,41010,     ,N29016,144703442,Global Ledger Transaction Interface created
AHF,202508_0041,95,41,0,41,100008,AP,08/13/2025,      7504-29-15,Cash Disbursement             ,USD,0,-127.84,AP,08/13/2025,               ,41010,     ,N29015,144703441,Global Ledger Transaction Interface created
AHF,202508_0041,96,41,0,41,100008,AP,08/13/2025,      7503-29-14,Cash Disbursement             ,USD,0,-423.5,AP,08/13/2025,               ,41010,     ,N29014,144703440,Global Ledger Transaction Interface created
AHF,202508_0041,97,41,0,41,100008,AP,08/13/2025,      7502-29-13,Cash Disbursement             ,USD,0,-9.61,AP,08/13/2025,               ,41010,     ,N29013,144703439,Global Ledger Transaction Interface created
AHF,202508_0041,98,41,0,41,100008,AP,08/13/2025,      7501-29-12,Cash Disbursement             ,USD,0,-24.6,AP,08/13/2025,               ,41010,     ,N29012,144703438,Global Ledger Transaction Interface created
AHF,202508_0041,99,41,0,41,100008,AP,08/13/2025,      7500-29-11,Cash Disbursement             ,USD,0,-14.7,AP,08/13/2025,               ,41010,     ,N29011,144703437,Global Ledger Transaction Interface created
AHF,202508_0041,100,41,0,41,100008,AP,08/13/2025,      7499-29-10,Cash Disbursement             ,USD,0,-12,AP,08/13/2025,               ,41010,     ,N29010,144703436,Global Ledger Transaction Interface created
AHF,202508_0041,101,41,0,41,100008,AP,08/13/2025,      7498-29-9,Cash Disbursement             ,USD,0,-10.66,AP,08/13/2025,               ,41010,     ,N2909,144703435,Global Ledger Transaction Interface created
AHF,202508_0041,102,41,0,41,100008,AP,08/13/2025,      7497-29-8,Cash Disbursement             ,USD,0,-25.13,AP,08/13/2025,               ,41010,     ,N2908,144703434,Global Ledger Transaction Interface created
AHF,202508_0041,103,41,0,41,100008,AP,08/13/2025,      7496-29-7,Cash Disbursement             ,USD,0,-45,AP,08/13/2025,               ,41010,     ,N2907,144703433,Global Ledger Transaction Interface created
AHF,202508_0041,104,41,0,41,100008,AP,08/13/2025,      7495-29-6,Cash Disbursement             ,USD,0,-35,AP,08/13/2025,               ,41010,     ,N2906,144703432,Global Ledger Transaction Interface created
AHF,202508_0041,105,41,0,41,100008,AP,08/13/2025,      7494-29-5,Cash Disbursement             ,USD,0,-34.52,AP,08/13/2025,               ,41010,     ,N2905,144703431,Global Ledger Transaction Interface created
AHF,202508_0041,106,41,0,41,100008,AP,08/13/2025,      7493-29-4,Cash Disbursement             ,USD,0,-59.08,AP,08/13/2025,               ,41010,     ,N2904,144703430,Global Ledger Transaction Interface created
AHF,202508_0041,107,41,0,41,100008,AP,08/13/2025,      7492-29-3,Cash Disbursement             ,USD,0,-40.96,AP,08/13/2025,               ,41010,     ,N2903,144703429,Global Ledger Transaction Interface created
AHF,202508_0041,108,41,0,41,100008,AP,08/13/2025,      7491-29-2,Cash Disbursement             ,USD,0,-40.96,AP,08/13/2025,               ,41010,     ,N2902,144703428,Global Ledger Transaction Interface created
AHF,202508_0041,109,41,0,41,100008,AP,08/13/2025,      7490-29-1,Cash Disbursement             ,USD,0,-41.23,AP,08/13/2025,               ,41010,     ,N2901,144703427,Global Ledger Transaction Interface created
AHF,202508_0041,110,41,0,41,100008,AP,45999,      6890-23-7,Cash Disbursement             ,USD,0,-53000,AP,45999,               ,41010,     ,N2307,144515157,Global Ledger Transaction Interface created
AHF,202508_0041,111,41,0,41,100008,AP,45999,      6888-23-6,Cash Disbursement             ,USD,0,-25000,AP,45999,               ,41010,     ,N2306,144515156,Global Ledger Transaction Interface created
AHF,202508_0041,112,41,0,41,100008,AP,45999,      6887-23-5,Cash Disbursement             ,USD,0,-456.29,AP,45999,               ,41010,     ,N2305,144515155,Global Ledger Transaction Interface created
AHF,202508_0041,113,41,0,41,100008,AP,45999,      6886-23-4,Cash Disbursement             ,USD,0,-4228.88,AP,45999,               ,41010,     ,N2304,144515154,Global Ledger Transaction Interface created
AHF,202508_0041,114,41,0,41,100008,AP,45999,      6880-23-3,Cash Disbursement             ,USD,0,-37085.9,AP,45999,               ,41010,     ,N2303,144515153,Global Ledger Transaction Interface created
AHF,202508_0041,115,41,0,41,100008,AP,45999,AP170-23-2,Summarized transaction        ,USD,0,-479.97,AP,45999,               ,41010,     ,N2302,144515152,Global Ledger Transaction Interface created
AHF,202508_0041,116,41,0,41,100008,AP,45999,AP170-23-1,Summarized transaction        ,USD,0,-1651.36,AP,45999,               ,41010,     ,N2301,144515151,Global Ledger Transaction Interface created
AHF,202508_0041,117,41,0,41,100008,AP,45999,AP170-22-8,Summarized transaction        ,USD,0,-90.63,AP,45999,               ,41010,     ,N2208,144515142,Global Ledger Transaction Interface created
AHF,202508_0041,118,41,0,41,100008,AP,45999,      6889-22-7,Cash Disbursement             ,USD,0,-62.5,AP,45999,               ,41010,     ,N2207,144515141,Global Ledger Transaction Interface created
AHF,202508_0041,119,41,0,41,100008,AP,45999,      6885-22-6,Cash Disbursement             ,USD,0,-16.25,AP,45999,               ,41010,     ,N2206,144515140,Global Ledger Transaction Interface created
AHF,202508_0041,120,41,0,41,100008,AP,45999,AP170-22-5,Summarized transaction        ,USD,0,-202.5,AP,45999,               ,41010,     ,N2205,144515139,Global Ledger Transaction Interface created
AHF,202508_0041,121,41,0,41,100008,AP,45999,AP170-22-4,Summarized transaction        ,USD,0,-242.66,AP,45999,               ,41010,     ,N2204,144515138,Global Ledger Transaction Interface created
AHF,202508_0041,122,41,0,41,100008,AP,45999,      6882-22-3,Cash Disbursement             ,USD,0,-15.63,AP,45999,               ,41010,     ,N2203,144515137,Global Ledger Transaction Interface created
AHF,202508_0041,123,41,0,41,100008,AP,45999,      6881-22-2,Cash Disbursement             ,USD,0,-64.95,AP,45999,               ,41010,     ,N2202,144515136,Global Ledger Transaction Interface created
AHF,202508_0041,124,41,0,41,100008,AP,45999,      6879-22-1,Cash Disbursement             ,USD,0,-207,AP,45999,               ,41010,     ,N2201,144515135,Global Ledger Transaction Interface created
AHF,202508_0041,125,41,0,41,100008,AP,08/13/2025,      7581-29-92,Cash Disbursement             ,USD,0,-35,AP,08/13/2025,               ,41010,     ,N29092,144703518,Global Ledger Transaction Interface created
AHF,202508_0041,126,41,0,41,100008,AP,08/13/2025,      7582-29-93,Cash Disbursement             ,USD,0,-111.02,AP,08/13/2025,               ,41010,     ,N29093,144703519,Global Ledger Transaction Interface created
AHF,202508_0041,127,41,0,41,100008,AP,08/13/2025,      7583-29-94,Cash Disbursement             ,USD,0,-55,AP,08/13/2025,               ,41010,     ,N29094,144703520,Global Ledger Transaction Interface created
AHF,202508_0041,128,41,0,41,100008,AP,08/13/2025,      7584-29-95,Cash Disbursement             ,USD,0,-163.93,AP,08/13/2025,               ,41010,     ,N29095,144703521,Global Ledger Transaction Interface created
AHF,202508_0041,129,41,0,41,100008,AP,08/13/2025,      7585-29-96,Cash Disbursement             ,USD,0,-80,AP,08/13/2025,               ,41010,     ,N29096,144703522,Global Ledger Transaction Interface created
AHF,202508_0041,130,41,0,41,100008,AP,08/13/2025,      7586-29-97,Cash Disbursement             ,USD,0,-53.94,AP,08/13/2025,               ,41010,     ,N29097,144703523,Global Ledger Transaction Interface created
AHF,202508_0041,131,41,0,41,100008,AP,08/13/2025,      7587-29-98,Cash Disbursement             ,USD,0,-264.2,AP,08/13/2025,               ,41010,     ,N29098,144703524,Global Ledger Transaction Interface created
AHF,202508_0041,132,41,0,41,100008,AP,08/13/2025,      7588-29-99,Cash Disbursement             ,USD,0,-60,AP,08/13/2025,               ,41010,     ,N29099,144703525,Global Ledger Transaction Interface created
AHF,202508_0041,133,41,0,41,100008,AP,08/13/2025,      7589-29-100,Cash Disbursement             ,USD,0,-50.86,AP,08/13/2025,               ,41010,     ,N290100,144703526,Global Ledger Transaction Interface created
AHF,202508_0041,134,41,0,41,100008,AP,08/13/2025,      7590-29-101,Cash Disbursement             ,USD,0,-12.94,AP,08/13/2025,               ,41010,     ,N290101,144703527,Global Ledger Transaction Interface created
AHF,202508_0041,135,41,0,41,100008,AP,08/13/2025,      7591-29-102,Cash Disbursement             ,USD,0,-20,AP,08/13/2025,               ,41010,     ,N290102,144703528,Global Ledger Transaction Interface created
AHF,202508_0041,136,41,0,41,100008,AP,08/13/2025,      7592-29-103,Cash Disbursement             ,USD,0,-72.1,AP,08/13/2025,               ,41010,     ,N290103,144703529,Global Ledger Transaction Interface created
AHF,202508_0041,137,41,0,41,100008,AP,08/13/2025,      7598-29-109,Cash Disbursement             ,USD,0,-21,AP,08/13/2025,               ,41010,     ,N290109,144703535,Global Ledger Transaction Interface created
