FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202505_0041,12,41,0,41,100008,AP,05/13/2025,      6564-26-3,Cash Disbursement             ,USD,0,-91.67,AP,05/13/2025,               ,41010,     ,N2603,142852203,Global Ledger Transaction Interface created
AHF,202505_0041,13,41,0,41,100008,AP,05/13/2025,      6563-26-2,Cash Disbursement             ,USD,0,-7.38,AP,05/13/2025,               ,41010,     ,N2602,142852202,Global Ledger Transaction Interface created
AHF,202505_0041,14,41,0,41,100008,AP,05/13/2025,      6562-26-1,Cash Disbursement             ,USD,0,-393,AP,05/13/2025,               ,41010,     ,N2601,142852201,Global Ledger Transaction Interface created
AHF,202505_0041,15,41,0,41,100008,AP,45905,      7252-22-1,Cash Disbursement             ,USD,0,-505.9,AP,45905,               ,41010,     ,N2201,142833442,Global Ledger Transaction Interface created
AHF,202505_0041,16,41,0,41,100008,AP,45874,      6545-15-2,Cash Disbursement             ,USD,0,-35,AP,45874,               ,41010,     ,N1502,142809274,Global Ledger Transaction Interface created
AHF,202505_0041,17,41,0,41,100008,AP,45874,AP170-15-1,Summarized transaction        ,USD,0,-6211.61,AP,45874,               ,41010,     ,N1501,142809273,Global Ledger Transaction Interface created
AHF,202505_0041,18,41,0,41,100008,AP,45662,      6535-2-8,Cash Disbursement             ,USD,0,-7.5,AP,45662,               ,41010,     ,N208,142555187,Global Ledger Transaction Interface created
AHF,202505_0041,19,41,0,41,100008,AP,45662,      6533-2-7,Cash Disbursement             ,USD,0,-456.29,AP,45662,               ,41010,     ,N207,142555186,Global Ledger Transaction Interface created
AHF,202505_0041,20,41,0,41,100008,AP,45662,      6532-2-6,Cash Disbursement             ,USD,0,-165.77,AP,45662,               ,41010,     ,N206,142555185,Global Ledger Transaction Interface created
AHF,202505_0041,21,41,0,41,100008,AP,45662,      6531-2-5,Cash Disbursement             ,USD,0,-219.64,AP,45662,               ,41010,     ,N205,142555184,Global Ledger Transaction Interface created
AHF,202505_0041,22,41,0,41,100008,AP,45662,      6530-2-4,Cash Disbursement             ,USD,0,-750,AP,45662,               ,41010,     ,N204,142555183,Global Ledger Transaction Interface created
AHF,202505_0041,23,41,0,41,100008,AP,45662,      6529-2-3,Cash Disbursement             ,USD,0,-393,AP,45662,               ,41010,     ,N203,142555182,Global Ledger Transaction Interface created
AHF,202505_0041,24,41,0,41,100008,AP,45662,AP170-2-2,Summarized transaction        ,USD,0,-509.43,AP,45662,               ,41010,     ,N202,142555181,Global Ledger Transaction Interface created
AHF,202505_0041,25,41,0,41,100008,AP,45662,      6527-2-1,Cash Disbursement             ,USD,0,-100,AP,45662,               ,41010,     ,N201,142555180,Global Ledger Transaction Interface created
AHF,202505_0041,26,41,0,41,100008,AP,45662,      6534-1-2,Cash Disbursement             ,USD,0,-178.75,AP,45662,               ,41010,     ,N102,142555177,Global Ledger Transaction Interface created
AHF,202505_0041,27,41,0,41,100008,AP,45662,      6528-1-1,Cash Disbursement             ,USD,0,-42.08,AP,45662,               ,41010,     ,N101,142555176,Global Ledger Transaction Interface created
AHF,202505_0041,28,41,0,41,100008,AP,05/15/2025,      6588-36-11,Cash Disbursement             ,USD,0,-7.5,AP,05/15/2025,               ,41010,     ,N36011,142874486,Global Ledger Transaction Interface created
AHF,202505_0041,29,41,0,41,100008,AP,05/15/2025,      6587-36-10,Cash Disbursement             ,USD,0,-25000,AP,05/15/2025,               ,41010,     ,N36010,142874485,Global Ledger Transaction Interface created
AHF,202505_0041,30,41,0,41,100008,AP,05/15/2025,      6585-36-9,Cash Disbursement             ,USD,0,-8.13,AP,05/15/2025,               ,41010,     ,N3609,142874484,Global Ledger Transaction Interface created
AHF,202505_0041,31,41,0,41,100008,AP,05/15/2025,      6582-36-8,Cash Disbursement             ,USD,0,-9900,AP,05/15/2025,               ,41010,     ,N3608,142874483,Global Ledger Transaction Interface created
AHF,202505_0041,32,41,0,41,100008,AP,05/15/2025,      6580-36-7,Cash Disbursement             ,USD,0,-1138.7,AP,05/15/2025,               ,41010,     ,N3607,142874482,Global Ledger Transaction Interface created
AHF,202505_0041,33,41,0,41,100008,AP,45874,      6560-15-15,Cash Disbursement             ,USD,0,-64,AP,45874,               ,41010,     ,N15015,142809287,Global Ledger Transaction Interface created
AHF,202505_0041,34,41,0,41,100008,AP,45874,      6559-15-14,Cash Disbursement             ,USD,0,-43.88,AP,45874,               ,41010,     ,N15014,142809286,Global Ledger Transaction Interface created
AHF,202505_0041,35,41,0,41,100008,AP,45813,      6540-12-3,Cash Disbursement             ,USD,0,-25000,AP,45813,               ,41010,     ,N1203,142733063,Global Ledger Transaction Interface created
AHF,202505_0041,36,41,0,41,100008,AP,45813,      6538-12-2,Cash Disbursement             ,USD,0,-134.72,AP,45813,               ,41010,     ,N1202,142733062,Global Ledger Transaction Interface created
AHF,202505_0041,37,41,0,41,100008,AP,45813,      6536-12-1,Cash Disbursement             ,USD,0,-299.41,AP,45813,               ,41010,     ,N1201,142733061,Global Ledger Transaction Interface created
AHF,202505_0041,38,41,0,41,100008,AP,45813,      6541-11-3,Cash Disbursement             ,USD,0,-62.5,AP,45813,               ,41010,     ,N1103,142733057,Global Ledger Transaction Interface created
AHF,202505_0041,39,41,0,41,100008,AP,45813,      6539-11-2,Cash Disbursement             ,USD,0,-19.95,AP,45813,               ,41010,     ,N1102,142733056,Global Ledger Transaction Interface created
AHF,202505_0041,40,41,0,41,100008,AP,45813,AP170-11-1,Summarized transaction        ,USD,0,-88.13,AP,45813,               ,41010,     ,N1101,142733055,Global Ledger Transaction Interface created
AHF,202505_0041,41,41,0,41,100008,AP,05/15/2025,AP170-36-6,Summarized transaction        ,USD,0,-158.63,AP,05/15/2025,               ,41010,     ,N3606,142874481,Global Ledger Transaction Interface created
AHF,202505_0041,42,41,0,41,100008,AP,05/15/2025,      6576-36-5,Cash Disbursement             ,USD,0,-1635.5,AP,05/15/2025,               ,41010,     ,N3605,142874480,Global Ledger Transaction Interface created
AHF,202505_0041,43,41,0,41,100008,AP,05/15/2025,      6572-36-4,Cash Disbursement             ,USD,0,-41.32,AP,05/15/2025,               ,41010,     ,N3604,142874479,Global Ledger Transaction Interface created
AHF,202505_0041,44,41,0,41,100008,AP,05/15/2025,      6571-36-3,Cash Disbursement             ,USD,0,-317.9,AP,05/15/2025,               ,41010,     ,N3603,142874478,Global Ledger Transaction Interface created
AHF,202505_0041,45,41,0,41,100008,AP,05/15/2025,      6570-36-2,Cash Disbursement             ,USD,0,-86.4,AP,05/15/2025,               ,41010,     ,N3602,142874477,Global Ledger Transaction Interface created
AHF,202505_0041,46,41,0,41,100008,AP,05/15/2025,AP170-36-1,Summarized transaction        ,USD,0,-674.36,AP,05/15/2025,               ,41010,     ,N3601,142874476,Global Ledger Transaction Interface created
AHF,202505_0041,47,41,0,41,100008,AP,05/15/2025,      6589-35-10,Cash Disbursement             ,USD,0,-1177.39,AP,05/15/2025,               ,41010,     ,N35010,142874465,Global Ledger Transaction Interface created
AHF,202505_0041,48,41,0,41,100008,AP,05/15/2025,      6586-35-9,Cash Disbursement             ,USD,0,-19.38,AP,05/15/2025,               ,41010,     ,N3509,142874464,Global Ledger Transaction Interface created
AHF,202505_0041,49,41,0,41,100008,AP,05/15/2025,      6584-35-8,Cash Disbursement             ,USD,0,-773.39,AP,05/15/2025,               ,41010,     ,N3508,142874463,Global Ledger Transaction Interface created
AHF,202505_0041,50,41,0,41,100008,AP,05/14/2025,      7293-34-41,Cash Disbursement             ,USD,0,-25,AP,05/14/2025,               ,41010,     ,N34041,142862821,Global Ledger Transaction Interface created
AHF,202505_0041,51,41,0,41,100008,AP,05/14/2025,      7292-34-40,Cash Disbursement             ,USD,0,-73.25,AP,05/14/2025,               ,41010,     ,N34040,142862820,Global Ledger Transaction Interface created
AHF,202505_0041,52,41,0,41,100008,AP,05/14/2025,      7291-34-39,Cash Disbursement             ,USD,0,-11.54,AP,05/14/2025,               ,41010,     ,N34039,142862819,Global Ledger Transaction Interface created
AHF,202505_0041,53,41,0,41,100008,AP,05/14/2025,      7290-34-38,Cash Disbursement             ,USD,0,-48.15,AP,05/14/2025,               ,41010,     ,N34038,142862818,Global Ledger Transaction Interface created
AHF,202505_0041,54,41,0,41,100008,AP,05/14/2025,      7289-34-37,Cash Disbursement             ,USD,0,-20,AP,05/14/2025,               ,41010,     ,N34037,142862817,Global Ledger Transaction Interface created
AHF,202505_0041,55,41,0,41,100008,AP,05/14/2025,      7288-34-36,Cash Disbursement             ,USD,0,-7.99,AP,05/14/2025,               ,41010,     ,N34036,142862816,Global Ledger Transaction Interface created
AHF,202505_0041,56,41,0,41,100008,AP,05/14/2025,      7287-34-35,Cash Disbursement             ,USD,0,-43.62,AP,05/14/2025,               ,41010,     ,N34035,142862815,Global Ledger Transaction Interface created
AHF,202505_0041,57,41,0,41,100008,AP,05/14/2025,      7286-34-34,Cash Disbursement             ,USD,0,-35,AP,05/14/2025,               ,41010,     ,N34034,142862814,Global Ledger Transaction Interface created
AHF,202505_0041,58,41,0,41,100008,AP,05/14/2025,      7285-34-33,Cash Disbursement             ,USD,0,-284.21,AP,05/14/2025,               ,41010,     ,N34033,142862813,Global Ledger Transaction Interface created
AHF,202505_0041,59,41,0,41,100008,AP,05/14/2025,      7284-34-32,Cash Disbursement             ,USD,0,-132.02,AP,05/14/2025,               ,41010,     ,N34032,142862812,Global Ledger Transaction Interface created
AHF,202505_0041,60,41,0,41,100008,AP,05/14/2025,      7283-34-31,Cash Disbursement             ,USD,0,-20.08,AP,05/14/2025,               ,41010,     ,N34031,142862811,Global Ledger Transaction Interface created
AHF,202505_0041,61,41,0,41,100008,AP,05/14/2025,      7282-34-30,Cash Disbursement             ,USD,0,-45,AP,05/14/2025,               ,41010,     ,N34030,142862810,Global Ledger Transaction Interface created
AHF,202505_0041,62,41,0,41,100008,AP,05/14/2025,      7281-34-29,Cash Disbursement             ,USD,0,-116.36,AP,05/14/2025,               ,41010,     ,N34029,142862809,Global Ledger Transaction Interface created
AHF,202505_0041,63,41,0,41,100008,AP,05/14/2025,      7280-34-28,Cash Disbursement             ,USD,0,-23.98,AP,05/14/2025,               ,41010,     ,N34028,142862808,Global Ledger Transaction Interface created
AHF,202505_0041,64,41,0,41,100008,AP,05/14/2025,      7279-34-27,Cash Disbursement             ,USD,0,-67.45,AP,05/14/2025,               ,41010,     ,N34027,142862807,Global Ledger Transaction Interface created
AHF,202505_0041,65,41,0,41,100008,AP,05/14/2025,      7278-34-26,Cash Disbursement             ,USD,0,-21.58,AP,05/14/2025,               ,41010,     ,N34026,142862806,Global Ledger Transaction Interface created
AHF,202505_0041,66,41,0,41,100008,AP,05/14/2025,      7277-34-25,Cash Disbursement             ,USD,0,-194.78,AP,05/14/2025,               ,41010,     ,N34025,142862805,Global Ledger Transaction Interface created
AHF,202505_0041,67,41,0,41,100008,AP,05/14/2025,      7276-34-24,Cash Disbursement             ,USD,0,-13.16,AP,05/14/2025,               ,41010,     ,N34024,142862804,Global Ledger Transaction Interface created
AHF,202505_0041,68,41,0,41,100008,AP,05/14/2025,      7275-34-23,Cash Disbursement             ,USD,0,-122.8,AP,05/14/2025,               ,41010,     ,N34023,142862803,Global Ledger Transaction Interface created
AHF,202505_0041,69,41,0,41,100008,AP,05/14/2025,      7274-34-22,Cash Disbursement             ,USD,0,-20,AP,05/14/2025,               ,41010,     ,N34022,142862802,Global Ledger Transaction Interface created
AHF,202505_0041,70,41,0,41,100008,AP,05/14/2025,      7273-34-21,Cash Disbursement             ,USD,0,-75.79,AP,05/14/2025,               ,41010,     ,N34021,142862801,Global Ledger Transaction Interface created
AHF,202505_0041,71,41,0,41,100008,AP,05/14/2025,      7272-34-20,Cash Disbursement             ,USD,0,-20,AP,05/14/2025,               ,41010,     ,N34020,142862800,Global Ledger Transaction Interface created
AHF,202505_0041,72,41,0,41,100008,AP,05/14/2025,      7271-34-19,Cash Disbursement             ,USD,0,-61.84,AP,05/14/2025,               ,41010,     ,N34019,142862799,Global Ledger Transaction Interface created
AHF,202505_0041,73,41,0,41,100008,AP,05/14/2025,      7270-34-18,Cash Disbursement             ,USD,0,-91.78,AP,05/14/2025,               ,41010,     ,N34018,142862798,Global Ledger Transaction Interface created
AHF,202505_0041,74,41,0,41,100008,AP,05/14/2025,      7269-34-17,Cash Disbursement             ,USD,0,-442.63,AP,05/14/2025,               ,41010,     ,N34017,142862797,Global Ledger Transaction Interface created
AHF,202505_0041,75,41,0,41,100008,AP,05/14/2025,      7268-34-16,Cash Disbursement             ,USD,0,-80,AP,05/14/2025,               ,41010,     ,N34016,142862796,Global Ledger Transaction Interface created
AHF,202505_0041,76,41,0,41,100008,AP,05/14/2025,      7267-34-15,Cash Disbursement             ,USD,0,-7.65,AP,05/14/2025,               ,41010,     ,N34015,142862795,Global Ledger Transaction Interface created
AHF,202505_0041,77,41,0,41,100008,AP,05/14/2025,      7266-34-14,Cash Disbursement             ,USD,0,-159,AP,05/14/2025,               ,41010,     ,N34014,142862794,Global Ledger Transaction Interface created
AHF,202505_0041,78,41,0,41,100008,AP,05/14/2025,      7265-34-13,Cash Disbursement             ,USD,0,-13.16,AP,05/14/2025,               ,41010,     ,N34013,142862793,Global Ledger Transaction Interface created
AHF,202505_0041,79,41,0,41,100008,AP,05/14/2025,      7264-34-12,Cash Disbursement             ,USD,0,-13.4,AP,05/14/2025,               ,41010,     ,N34012,142862792,Global Ledger Transaction Interface created
AHF,202505_0041,80,41,0,41,100008,AP,05/14/2025,      7263-34-11,Cash Disbursement             ,USD,0,-73.73,AP,05/14/2025,               ,41010,     ,N34011,142862791,Global Ledger Transaction Interface created
AHF,202505_0041,81,41,0,41,100008,AP,05/14/2025,      7262-34-10,Cash Disbursement             ,USD,0,-35,AP,05/14/2025,               ,41010,     ,N34010,142862790,Global Ledger Transaction Interface created
AHF,202505_0041,82,41,0,41,100008,AP,05/14/2025,      7261-34-9,Cash Disbursement             ,USD,0,-285.52,AP,05/14/2025,               ,41010,     ,N3409,142862789,Global Ledger Transaction Interface created
AHF,202505_0041,83,41,0,41,100008,AP,05/14/2025,      7260-34-8,Cash Disbursement             ,USD,0,-150,AP,05/14/2025,               ,41010,     ,N3408,142862788,Global Ledger Transaction Interface created
AHF,202505_0041,84,41,0,41,100008,AP,05/13/2025,AP170-27-2,Summarized transaction        ,USD,0,-35291.41,AP,05/13/2025,               ,41010,     ,N2702,142852216,Global Ledger Transaction Interface created
AHF,202505_0041,85,41,0,41,100008,AP,05/13/2025,      6561-27-1,Cash Disbursement             ,USD,0,-289.63,AP,05/13/2025,               ,41010,     ,N2701,142852215,Global Ledger Transaction Interface created
AHF,202505_0041,86,41,0,41,100008,AP,45874,AP170-16-4,Summarized transaction        ,USD,0,-1150.74,AP,45874,               ,41010,     ,N1604,142809306,Global Ledger Transaction Interface created
AHF,202505_0041,87,41,0,41,100008,AP,45874,      6549-16-3,Cash Disbursement             ,USD,0,-44453.35,AP,45874,               ,41010,     ,N1603,142809305,Global Ledger Transaction Interface created
AHF,202505_0041,88,41,0,41,100008,AP,45874,      6543-16-2,Cash Disbursement             ,USD,0,-175.11,AP,45874,               ,41010,     ,N1602,142809304,Global Ledger Transaction Interface created
AHF,202505_0041,89,41,0,41,100008,AP,45874,AP170-16-1,Summarized transaction        ,USD,0,-250.01,AP,45874,               ,41010,     ,N1601,142809303,Global Ledger Transaction Interface created
AHF,202505_0041,90,41,0,41,100008,AP,45874,      6558-15-13,Cash Disbursement             ,USD,0,-22.5,AP,45874,               ,41010,     ,N15013,142809285,Global Ledger Transaction Interface created
AHF,202505_0041,91,41,0,41,100008,AP,45874,      6557-15-12,Cash Disbursement             ,USD,0,-25,AP,45874,               ,41010,     ,N15012,142809284,Global Ledger Transaction Interface created
AHF,202505_0041,92,41,0,41,100008,AP,45874,      6556-15-11,Cash Disbursement             ,USD,0,-40,AP,45874,               ,41010,     ,N15011,142809283,Global Ledger Transaction Interface created
AHF,202505_0041,93,41,0,41,100008,AP,45874,AP170-15-10,Summarized transaction        ,USD,0,-991.64,AP,45874,               ,41010,     ,N15010,142809282,Global Ledger Transaction Interface created
AHF,202505_0041,94,41,0,41,100008,AP,45874,      6554-15-9,Cash Disbursement             ,USD,0,-66.84,AP,45874,               ,41010,     ,N1509,142809281,Global Ledger Transaction Interface created
AHF,202505_0041,95,41,0,41,100008,AP,45874,      6553-15-8,Cash Disbursement             ,USD,0,-25,AP,45874,               ,41010,     ,N1508,142809280,Global Ledger Transaction Interface created
AHF,202505_0041,96,41,0,41,100008,AP,45874,      6552-15-7,Cash Disbursement             ,USD,0,-73.49,AP,45874,               ,41010,     ,N1507,142809279,Global Ledger Transaction Interface created
AHF,202505_0041,97,41,0,41,100008,AP,45874,      6551-15-6,Cash Disbursement             ,USD,0,-54.38,AP,45874,               ,41010,     ,N1506,142809278,Global Ledger Transaction Interface created
AHF,202505_0041,98,41,0,41,100008,AP,45874,AP170-15-5,Summarized transaction        ,USD,0,-186.63,AP,45874,               ,41010,     ,N1505,142809277,Global Ledger Transaction Interface created
AHF,202505_0041,99,41,0,41,100008,AP,45874,      6547-15-4,Cash Disbursement             ,USD,0,-18546.25,AP,45874,               ,41010,     ,N1504,142809276,Global Ledger Transaction Interface created
AHF,202505_0041,100,41,0,41,100008,AP,45874,      6546-15-3,Cash Disbursement             ,USD,0,-265.19,AP,45874,               ,41010,     ,N1503,142809275,Global Ledger Transaction Interface created
AHF,202505_0041,101,41,0,41,100008,AP,05/22/2025,      6609-49-3,Cash Disbursement             ,USD,0,-4.38,AP,05/22/2025,               ,41010,     ,N4903,143024516,Global Ledger Transaction Interface created
AHF,202505_0041,102,41,0,41,100008,AP,05/22/2025,      6608-49-2,Cash Disbursement             ,USD,0,-40,AP,05/22/2025,               ,41010,     ,N4902,143024515,Global Ledger Transaction Interface created
AHF,202505_0041,103,41,0,41,100008,AP,05/22/2025,      6605-49-1,Cash Disbursement             ,USD,0,-82.99,AP,05/22/2025,               ,41010,     ,N4901,143024514,Global Ledger Transaction Interface created
AHF,202505_0041,104,41,0,41,100008,VP,05/21/2025,      7142-48-1,Void Payment                  ,USD,0,140,AP,05/21/2025,               ,41010,     ,N4801,143021309,Global Ledger Transaction Interface created
AHF,202505_0041,105,41,0,41,100008,AP,05/20/2025,      6593-43-1,Cash Disbursement             ,USD,0,-525,AP,05/20/2025,               ,41010,     ,N4301,142992877,Global Ledger Transaction Interface created
AHF,202505_0041,106,41,0,41,100008,AP,05/16/2025,      7295-41-2,Cash Disbursement             ,USD,0,-266.75,AP,05/16/2025,               ,41010,     ,N4102,142979319,Global Ledger Transaction Interface created
AHF,202505_0041,107,41,0,41,100008,AP,05/16/2025,      7294-41-1,Cash Disbursement             ,USD,0,-1526.5,AP,05/16/2025,               ,41010,     ,N4101,142979318,Global Ledger Transaction Interface created
AHF,202505_0041,108,41,0,41,100008,JE,45783,-100107,4.30 Loyale Service Fee       ,USD,0,-1374.28,GL,05/31/2025,               ,41010,     ,I10010304,143285938,Global Ledger Transaction Interface created
AHF,202505_0041,109,41,0,41,100008,JE,45814,-100126,AHF Transfer                  ,USD,0,-665000,GL,05/31/2025,               ,41010,     ,I10012501,143308335,Global Ledger Transaction Interface created
AHF,202505_0041,110,41,0,41,100008,JE,45814,-100127,AHF Transfer                  ,USD,0,-690000,GL,05/31/2025,               ,41010,     ,I10012502,143308336,Global Ledger Transaction Interface created
AHF,202505_0041,111,41,0,41,100008,JE,45967,-700019,5/5/2025 MR                   ,USD,0,180,GL,05/31/2025,               ,41010,     ,I70001801,143426290,Global Ledger Transaction Interface created
AHF,202505_0041,112,41,0,41,100008,JE,45967,-700020,5/14/2025 MR                  ,USD,0,20,GL,05/31/2025,               ,41010,     ,I70001802,143426291,Global Ledger Transaction Interface created
AHF,202505_0041,113,41,0,41,100008,JE,45967,-700021,5/19/2025 MR                  ,USD,0,8.83,GL,05/31/2025,               ,41010,     ,I70001803,143426292,Global Ledger Transaction Interface created
AHF,202505_0041,114,41,0,41,100008,JE,45967,-700022,5/27/2025 MR                  ,USD,0,66.45,GL,05/31/2025,               ,41010,     ,I70001804,143426293,Global Ledger Transaction Interface created
AHF,202505_0041,115,41,0,41,100008,AP,05/22/2025,      6610-49-4,Cash Disbursement             ,USD,0,-13.98,AP,05/22/2025,               ,41010,     ,N4904,143024517,Global Ledger Transaction Interface created
AHF,202505_0041,116,41,0,41,100008,AP,05/22/2025,AP170-49-5,Summarized transaction        ,USD,0,-63.13,AP,05/22/2025,               ,41010,     ,N4905,143024518,Global Ledger Transaction Interface created
AHF,202505_0041,117,41,0,41,100008,AP,05/22/2025,      6612-49-6,Cash Disbursement             ,USD,0,-98.75,AP,05/22/2025,               ,41010,     ,N4906,143024519,Global Ledger Transaction Interface created
AHF,202505_0041,118,41,0,41,100008,AP,05/22/2025,      6613-49-7,Cash Disbursement             ,USD,0,-4.38,AP,05/22/2025,               ,41010,     ,N4907,143024520,Global Ledger Transaction Interface created
AHF,202505_0041,119,41,0,41,100008,AP,05/22/2025,AP170-50-1,Summarized transaction        ,USD,0,-114.94,AP,05/22/2025,               ,41010,     ,N5001,143024528,Global Ledger Transaction Interface created
AHF,202505_0041,120,41,0,41,100008,AP,05/22/2025,AP170-50-2,Summarized transaction        ,USD,0,-187,AP,05/22/2025,               ,41010,     ,N5002,143024529,Global Ledger Transaction Interface created
AHF,202505_0041,121,41,0,41,100008,AP,05/22/2025,AP170-50-3,Summarized transaction        ,USD,0,-1714.08,AP,05/22/2025,               ,41010,     ,N5003,143024530,Global Ledger Transaction Interface created
AHF,202505_0041,122,41,0,41,100008,AP,05/22/2025,AP170-50-4,Summarized transaction        ,USD,0,-1091.48,AP,05/22/2025,               ,41010,     ,N5004,143024531,Global Ledger Transaction Interface created
AHF,202505_0041,123,41,0,41,100008,AP,05/22/2025,AP170-50-5,Summarized transaction        ,USD,0,-48176.83,AP,05/22/2025,               ,41010,     ,N5005,143024532,Global Ledger Transaction Interface created
AHF,202505_0041,124,41,0,41,100008,AP,05/23/2025,      7296-57-1,Cash Disbursement             ,USD,0,-425.47,AP,05/23/2025,               ,41010,     ,N5701,143038791,Global Ledger Transaction Interface created
AHF,202505_0041,125,41,0,41,100008,AP,05/23/2025,      7297-57-2,Cash Disbursement             ,USD,0,-2392,AP,05/23/2025,               ,41010,     ,N5702,143038792,Global Ledger Transaction Interface created
AHF,202505_0041,126,41,0,41,100008,AP,05/27/2025,      6616-60-1,Cash Disbursement             ,USD,0,-76.98,AP,05/27/2025,               ,41010,     ,N6001,143044546,Global Ledger Transaction Interface created
AHF,202505_0041,127,41,0,41,100008,AP,05/27/2025,      6614-61-1,Cash Disbursement             ,USD,0,-32.25,AP,05/27/2025,               ,41010,     ,N6101,143044548,Global Ledger Transaction Interface created
AHF,202505_0041,128,41,0,41,100008,AP,05/27/2025,      6615-61-2,Cash Disbursement             ,USD,0,-18602.5,AP,05/27/2025,               ,41010,     ,N6102,143044549,Global Ledger Transaction Interface created
AHF,202505_0041,129,41,0,41,100008,AP,05/27/2025,AP170-61-3,Summarized transaction        ,USD,0,-77.74,AP,05/27/2025,               ,41010,     ,N6103,143044550,Global Ledger Transaction Interface created
AHF,202505_0041,130,41,0,41,100008,VP,05/27/2025,      7267-63-1,Void Payment                  ,USD,0,7.65,AP,05/27/2025,               ,41010,     ,N6301,143052901,Global Ledger Transaction Interface created
AHF,202505_0041,131,41,0,41,100008,VP,05/27/2025,      7292-64-1,Void Payment                  ,USD,0,73.25,AP,05/27/2025,               ,41010,     ,N6401,143052903,Global Ledger Transaction Interface created
AHF,202505_0041,132,41,0,41,100008,JE,45722,-700003,OPPC transfer errors          ,USD,0,-15519.3,GL,05/31/2025,               ,41010,     ,I70000201,143246073,Global Ledger Transaction Interface created
AHF,202505_0041,133,41,0,41,100008,JE,45722,-700004,Finance dep 5-29-25           ,USD,0,39200.22,GL,05/31/2025,               ,41010,     ,I70000202,143246074,Global Ledger Transaction Interface created
AHF,202505_0041,134,41,0,41,100008,JE,45722,-700005,CS EFT 4-17-25 HNB            ,USD,0,150,GL,05/31/2025,               ,41010,     ,I70000203,143246075,Global Ledger Transaction Interface created
AHF,202505_0041,135,41,0,41,100008,JE,45783,-100104,4.30 Merch Fee-7884  Deuble   ,USD,0,-669.19,GL,05/31/2025,               ,41010,     ,I10010301,143285935,Global Ledger Transaction Interface created
AHF,202505_0041,136,41,0,41,100008,JE,45783,-100105,4.30 Loyale Service Fee       ,USD,0,-620.05,GL,05/31/2025,               ,41010,     ,I10010302,143285936,Global Ledger Transaction Interface created
AHF,202505_0041,137,41,0,41,100008,JE,45783,-100106,4.30 Merch Fee-2880 Deuble    ,USD,0,-42.87,GL,05/31/2025,               ,41010,     ,I10010303,143285937,Global Ledger Transaction Interface created
