FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202507_0093,28,93,0,93,105110,ZB,05/12/2025,GL190-172-180,Auto Offset From Zone 10      ,USD,0.00,-11843.07,AP,07/31/2025,               ,93000          ,     ,N1720180,144013972
AHF,202507_0093,29,93,0,93,105110,ZB,07/09/2025,GL190-126-4,Auto Offset To Zone 10        ,USD,0.00,-1437.07,AP,07/09/2025,               ,93000          ,     ,N12604,143997648
AHF,202507_0093,30,93,0,93,105110,ZB,07/07/2025,GL190-91-7,Auto Offset To Zone 10        ,USD,0.00,-1322.22,AP,07/07/2025,               ,93000          ,     ,N9107,143983045
AHF,202507_0093,31,93,0,93,105110,ZB,07/04/2025,GL190-75-3,Auto Offset To Zone 10        ,USD,0.00,-945.56,AP,07/04/2025,               ,93000          ,     ,N7503,143972737
AHF,202507_0093,32,93,0,93,105110,ZB,07/02/2025,GL190-36-7,Auto Offset To Zone 10        ,USD,0.00,-2396.74,AP,07/02/2025,               ,93000          ,     ,N3607,143955557
AHF,202507_0093,33,93,0,93,105110,ZB,07/06/2025,GL190-35-461,Auto Offset From Zone 10      ,USD,0.00,-2400.00,AP,07/14/2025,               ,93000          ,     ,I350461,144087493
AHF,202507_0093,34,93,0,93,105110,ZB,07/01/2025,GL190-32-19,Auto Offset From Zone 10      ,USD,0.00,-1969.66,AP,07/11/2025,               ,93000          ,     ,I32019,143950412
AHF,202507_0093,35,93,0,93,105110,ZB,07/09/2025,GL190-25-144,Auto Offset From Zone 10      ,USD,0.00,-91.14,AP,07/09/2025,               ,93000          ,     ,I250144,143942679
AHF,202507_0093,36,93,0,93,105110,ZB,06/27/2025,GL190-20-210,Auto Offset From Zone 10      ,USD,0.00,-839.99,AP,07/08/2025,               ,93000          ,     ,I200210,143937533
AHF,202507_0093,37,93,0,93,105110,ZB,06/03/2025,GL190-19-53,Auto Offset From Zone 10      ,USD,0.00,-2137.45,AP,07/07/2025,               ,93000          ,     ,I19053,143936670
AHF,202507_0093,38,93,0,93,105110,ZB,06/27/2025,GL190-11-252,Auto Offset From Zone 10      ,USD,0.00,-1311.96,AP,07/03/2025,               ,93000          ,     ,I110252,143928937
AHF,202507_0093,39,93,0,93,105115,ZB,06/12/2025,GL190-112-5,Auto Offset To Zone 15        ,USD,0.00,106.14,AP,07/07/2025,               ,93000          ,     ,N11205,143991635
AHF,202507_0093,40,93,0,93,105115,ZB,06/01/2025,GL190-109-16,Auto Offset From Zone 15      ,USD,0.00,-289.45,AP,07/07/2025,               ,93000          ,     ,N109016,143990777
AHF,202507_0093,41,93,0,93,105195,ZB,07/23/2025,GL190-448-3,Auto Offset To Zone 95        ,USD,0.00,350.40,AP,07/25/2025,               ,93000          ,     ,N44803,144199984
AHF,202507_0093,42,93,0,93,107280,JE,08/05/2025,-10738-1,Spread Levco Striping Serv GL2,USD,0.00,-1925.00,RJ,07/31/2025,               ,93000          ,     ,N1073801,144445888
AHF,202507_0093,43,93,0,93,107280,JE,08/05/2025,-229-2,BO Levco Striping Serv        ,USD,0.00,5775.00,GL,07/31/2025,               ,93000          ,     ,N22902,144443717
AHF,202507_0093,44,93,0,93,107280,JE,07/14/2025,-10657-1,Spread Whisler Plumbing GL169 ,USD,0.00,-1933.42,RJ,07/31/2025,               ,93000          ,     ,N1065701,143919315
AHF,202507_0093,45,93,0,93,107280,JE,07/14/2025,-10651-1,Spread City Sidewalk Serv GL16,USD,0.00,-1028.57,RJ,07/31/2025,               ,93000          ,     ,N1065101,143919303
AHF,202507_0093,46,93,0,93,107280,JE,07/14/2025,-10573-1,Spread RSC  GL175             ,USD,0.00,-983.24,RJ,07/31/2025,               ,93000          ,     ,N1057301,143919169
AHF,202507_0093,47,93,0,93,107280,JE,07/14/2025,-10527-1,Spread Otis Elevator GL202    ,USD,0.00,-2666.67,RJ,07/31/2025,               ,93000          ,     ,N1052701,143919123
AHF,202507_0093,48,93,0,93,107280,JE,07/14/2025,-10458-1,Spread Joseph Jeffries GL186  ,USD,0.00,-745.83,RJ,07/31/2025,               ,93000          ,     ,N1045801,143919043
AHF,202507_0093,49,93,0,93,107280,JE,07/14/2025,-10428-1,Spread Whisler Plumbling GL156,USD,0.00,-1528.70,RJ,07/31/2025,               ,93000          ,     ,N1042801,143918997
AHF,202507_0093,50,93,0,93,107280,JE,07/14/2025,-10422-1,Spread Contempory Energy GL150,USD,0.00,-905.67,RJ,07/31/2025,               ,93000          ,     ,N1042201,143918985
AHF,202507_0093,51,93,0,93,107280,JE,07/14/2025,-10303-1,Spread Whisler Plumbing GL114 ,USD,0.00,-1124.21,RJ,07/31/2025,               ,93000          ,     ,N1030301,143918839
AHF,202507_0093,52,93,0,93,107280,JE,07/14/2025,-10261-1,Spread Otis Elevator GL167    ,USD,0.00,-1028.89,RJ,07/31/2025,               ,93000          ,     ,N1026101,143918771
AHF,202507_0093,53,93,0,93,107280,JE,07/14/2025,-9996-1,Spread United Refrigeration GL,USD,0.00,-1008.31,RJ,07/31/2025,               ,93000          ,     ,N999601,143918495
AHF,202507_0093,54,93,0,93,107280,JE,07/14/2025,-10638-1,Spread Barclay Water Managemen,USD,0.00,-437.50,RJ,07/31/2025,               ,93000          ,     ,N1063801,143919279
AHF,202507_0093,55,93,0,93,113000,DE,07/31/2025,AM190-8-1,Summarized transaction        ,USD,0.00,-398.51,AM,07/31/2025,               ,93000          ,     ,N801,144418330
AHF,202507_0093,56,93,0,93,113010,DE,07/31/2025,AM190-8-2,Summarized transaction        ,USD,0.00,-29533.45,AM,07/31/2025,               ,93000          ,     ,N802,144418331
AHF,202507_0093,57,93,0,93,113030,DE,07/31/2025,AM190-8-3,Summarized transaction        ,USD,0.00,-5909.89,AM,07/31/2025,               ,93000          ,     ,N803,144418332
AHF,202507_0093,58,93,0,93,113040,DE,07/31/2025,AM190-8-4,Summarized transaction        ,USD,0.00,-294.96,AM,07/31/2025,               ,93000          ,     ,N804,144418333
AHF,202507_0093,59,93,0,93,200000,AP,07/02/2025,    138225-36-4,Payment Accrual               ,USD,0.00,793.80,AP,07/02/2025,               ,93000          ,     ,N3604,143764230
AHF,202507_0093,60,93,0,93,200000,AP,07/02/2025,    138260-36-5,Payment Accrual               ,USD,0.00,1343.04,AP,07/02/2025,               ,93000          ,     ,N3605,143764231
AHF,202507_0093,61,93,0,93,200000,AP,07/02/2025,    138639-36-6,Payment Accrual               ,USD,0.00,259.90,AP,07/02/2025,               ,93000          ,     ,N3606,143764232
AHF,202507_0093,62,93,0,93,200000,AP,07/04/2025,AP170-75-2,Summarized transaction        ,USD,0.00,945.56,AP,07/04/2025,               ,93000          ,     ,N7502,143813776
AHF,202507_0093,63,93,0,93,200000,AP,07/07/2025,    138789-91-5,Payment Accrual               ,USD,0.00,267.00,AP,07/07/2025,               ,93000          ,     ,N9105,143818641
AHF,202507_0093,64,93,0,93,200000,AP,07/07/2025,    139030-91-6,Payment Accrual               ,USD,0.00,1020.22,AP,07/07/2025,               ,93000          ,     ,N9106,143818642
AHF,202507_0093,65,93,0,93,200000,AC,06/12/2025,AP175-112-1,Accounts Payable Accrual      ,USD,0.00,-106.14,AP,07/07/2025,               ,93000          ,     ,N11201,143857154
AHF,202507_0093,66,93,0,93,200000,AC,07/01/2025,AP175-112-2,Accounts Payable Accrual      ,USD,0.00,-35.00,AP,07/07/2025,               ,93000          ,     ,N11202,143857155
AHF,202507_0093,67,93,0,93,200000,AP,07/09/2025,    139134-126-2,Payment Accrual               ,USD,0.00,1451.59,AP,07/09/2025,               ,93000          ,     ,N12602,143859577
AHF,202507_0093,68,93,0,93,200000,AP,07/14/2025,AP170-219-3,Summarized transaction        ,USD,0.00,5565.00,AP,07/14/2025,               ,93000          ,     ,N21903,143899464
AHF,202507_0093,69,93,0,93,200000,AP,07/14/2025,    139417-219-4,Payment Accrual               ,USD,0.00,2205.20,AP,07/14/2025,               ,93000          ,     ,N21904,143899465
AHF,202507_0093,70,93,0,93,200000,AC,07/23/2025,AP175-448-1,Accounts Payable Accrual      ,USD,0.00,-350.40,AP,07/25/2025,               ,93000          ,     ,N44801,144198425
AHF,202507_0093,71,93,0,93,200000,AP,07/28/2025,    140221-462-3,Payment Accrual               ,USD,0.00,35.00,AP,07/28/2025,               ,93000          ,     ,N46203,144201569
AHF,202507_0093,72,93,0,93,200000,AP,07/28/2025,AP170-462-4,Summarized transaction        ,USD,0.00,316.94,AP,07/28/2025,               ,93000          ,     ,N46204,144201570
AHF,202507_0093,73,93,0,93,200000,AC,06/26/2025,AP175-487-1,Accounts Payable Accrual      ,USD,0.00,-84.88,AP,07/28/2025,               ,93000          ,     ,N48701,144210070
AHF,202507_0093,74,93,0,93,200000,AC,07/03/2025,AP175-487-2,Accounts Payable Accrual      ,USD,0.00,-63.45,AP,07/28/2025,               ,93000          ,     ,N48702,144210071
AHF,202507_0093,75,93,0,93,200000,AC,07/08/2025,AP175-487-3,Accounts Payable Accrual      ,USD,0.00,-293.43,AP,07/28/2025,               ,93000          ,     ,N48703,144210072
AHF,202507_0093,76,93,0,93,200000,AC,07/12/2025,AP175-487-4,Accounts Payable Accrual      ,USD,0.00,-51.51,AP,07/28/2025,               ,93000          ,     ,N48704,144210073
AHF,202507_0093,77,93,0,93,200000,AC,06/30/2025,AP175-100-1,Accounts Payable Accrual      ,USD,0.00,-1451.59,AP,07/07/2025,               ,93000          ,     ,N10001,143835000
AHF,202507_0093,78,93,0,93,200000,AP,07/07/2025,    138785-91-4,Payment Accrual               ,USD,0.00,35.00,AP,07/07/2025,               ,93000          ,     ,N9104,143818640
AHF,202507_0093,79,93,0,93,200000,AC,06/30/2025,AP175-63-1,Accounts Payable Accrual      ,USD,0.00,-854.00,AP,07/03/2025,               ,93000          ,     ,N6301,143811924
AHF,202507_0093,80,93,0,93,200000,AC,07/02/2025,AP175-57-2,Accounts Payable Accrual      ,USD,0.00,-67.00,AP,07/02/2025,               ,93000          ,     ,N5702,143811643
AHF,202507_0093,81,93,0,93,200000,AC,07/02/2025,AP175-57-1,Accounts Payable Accrual      ,USD,0.00,-878.56,AP,07/02/2025,               ,93000          ,     ,N5701,143811642
AHF,202507_0093,82,93,0,93,430320,AP,07/09/2025,    139134-126-3,Cash Discount                 ,USD,0.00,-14.52,AP,07/09/2025,               ,93018          ,     ,N12603,143859578
AHF,202507_0093,83,93,0,93,430340,JE,07/31/2025,-17-9,P7-25 Canton Ophth Interest   ,USD,0.00,-17.23,GL,07/31/2025,               ,93018          ,     ,I1709,144262992
AHF,202507_0093,84,93,0,93,450000,JE,08/05/2025,-65-41,IOP Lease                     ,USD,0.00,-3046.33,GL,07/31/2025,               ,93018          ,     ,I65041,144428491
AHF,202507_0093,85,93,0,93,450000,JE,08/05/2025,-65-44,suite 600 lease               ,USD,0.00,-12032.69,GL,07/31/2025,               ,93018          ,     ,I65044,144428494
AHF,202507_0093,86,93,0,93,450000,JE,08/05/2025,-65-45,suite 620 lease               ,USD,0.00,-8023.44,GL,07/31/2025,               ,93018          ,     ,I65045,144428495
AHF,202507_0093,87,93,0,93,450000,JE,08/05/2025,-65-47,Behavorial health rent        ,USD,0.00,-5826.00,GL,07/31/2025,               ,93018          ,     ,I65047,144428497
AHF,202507_0093,88,93,0,93,450000,JE,08/07/2025,-110-4,P7-25 Akron Children's Invoice,USD,0.00,-10462.64,GL,07/31/2025,               ,93018          ,     ,I11004,144472564
AHF,202507_0093,89,93,0,93,450000,JE,08/05/2025,-65-73,Massillon Ortho Rent          ,USD,0.00,-4236.70,GL,07/31/2025,               ,93019          ,     ,I65073,144428523
AHF,202507_0093,90,93,0,93,450000,JE,07/22/2025,-6-48,West Medical                  ,USD,0.00,-6760.00,GL,07/31/2025,               ,93019          ,     ,I6048,144176871
AHF,202507_0093,91,93,0,93,450000,JE,08/05/2025,-65-101,Meds Clinic Rent              ,USD,0.00,-5038.16,GL,07/31/2025,               ,93018          ,     ,I650101,144428551
AHF,202507_0093,92,93,0,93,450000,JE,08/05/2025,-65-75,Lab POB                       ,USD,0.00,-2361.13,GL,07/31/2025,               ,93018          ,     ,I65075,144428525
AHF,202507_0093,93,93,0,93,450000,JE,08/05/2025,-65-64,Mansard Medical               ,USD,0.00,-13855.00,GL,07/31/2025,               ,93018          ,     ,I65064,144428514
AHF,202507_0093,94,93,0,93,450000,JE,08/05/2025,-65-29,PM Hill Rent                  ,USD,0.00,-2902.83,GL,07/31/2025,               ,93018          ,     ,I65029,144428479
AHF,202507_0093,95,93,0,93,450000,JE,08/05/2025,-65-19,AH NEUROSURGERY RENT          ,USD,0.00,-7947.73,GL,07/31/2025,               ,93018          ,     ,I65019,144428469
AHF,202507_0093,96,93,0,93,450000,JE,08/05/2025,-65-15,UROLOGY RENT                  ,USD,0.00,-18515.00,GL,07/31/2025,               ,93018          ,     ,I65015,144428465
AHF,202507_0093,97,93,0,93,450000,JE,07/22/2025,-6-47,Reproductive Gyno             ,USD,0.00,-783.28,GL,07/31/2025,               ,93018          ,     ,I6047,144176870
AHF,202507_0093,98,93,0,93,450000,JE,07/22/2025,-6-44,Pulmonary Physicians          ,USD,0.00,-10617.12,GL,07/31/2025,               ,93018          ,     ,I6044,144176867
AHF,202507_0093,99,93,0,93,450000,JE,07/22/2025,-6-42,PPSI-Perinatal & Peds         ,USD,0.00,-2375.75,GL,07/31/2025,               ,93018          ,     ,I6042,144176865
AHF,202507_0093,100,93,0,93,450000,JE,07/22/2025,-6-35,Dr. Tudosie                   ,USD,0.00,-2681.09,GL,07/31/2025,               ,93018          ,     ,I6035,144176858
AHF,202507_0093,101,93,0,93,450000,JE,07/22/2025,-6-29,Canton Ophthalmology          ,USD,0.00,-12059.73,GL,07/31/2025,               ,93018          ,     ,I6029,144176852
AHF,202507_0093,102,93,0,93,450000,JE,07/22/2025,-6-43,Premier Women's Care          ,USD,0.00,-1995.83,GL,07/31/2025,               ,93021          ,     ,I6043,144176866
AHF,202507_0093,103,93,0,93,450000,JE,08/05/2025,-65-25,Medcorp                       ,USD,0.00,-5879.69,GL,07/31/2025,               ,93021          ,     ,I65025,144428475
AHF,202507_0093,104,93,0,93,450000,JE,08/05/2025,-65-67,Womens Health Service Rent    ,USD,0.00,-600.00,GL,07/31/2025,               ,93021          ,     ,I65067,144428517
AHF,202507_0093,105,93,0,93,450000,JE,07/22/2025,-6-36,Family Physicians Inc.        ,USD,0.00,-13864.27,GL,07/31/2025,               ,93024          ,     ,I6036,144176859
AHF,202507_0093,106,93,0,93,450000,JE,07/22/2025,-6-33,Dr. Leffler                   ,USD,0.00,-3504.61,GL,07/31/2025,               ,93030          ,     ,I6033,144176856
AHF,202507_0093,107,93,0,93,450000,JE,07/22/2025,-6-37,Family Practice               ,USD,0.00,-9037.13,GL,07/31/2025,               ,93030          ,     ,I6037,144176860
AHF,202507_0093,108,93,0,93,450000,JE,08/05/2025,-65-21,2300 WALES IT                 ,USD,0.00,-3466.66,GL,07/31/2025,               ,93030          ,     ,I65021,144428471
AHF,202507_0093,109,93,0,93,490000,JE,08/05/2025,-65-56,CVC West                      ,USD,0.00,-3246.15,GL,07/31/2025,               ,93019          ,     ,I65056,144428506
AHF,202507_0093,110,93,0,93,665800,AD,07/01/2025,   3128727-1-505,    47249CLEAN TEAM ACQUISITIO,USD,0.00,1655.00,AP,07/01/2025,               ,93019          ,     ,I10505,143761465
AHF,202507_0093,111,93,0,93,665800,AD,07/01/2025,   3128727-1-504,    47249CLEAN TEAM ACQUISITIO,USD,0.00,13494.03,AP,07/01/2025,               ,93018          ,     ,I10504,143761464
AHF,202507_0093,112,93,0,93,665800,AD,07/01/2025,   3128727-1-508,    47249CLEAN TEAM ACQUISITIO,USD,0.00,2052.84,AP,07/01/2025,               ,93024          ,     ,I10508,143761468
AHF,202507_0093,113,93,0,93,665800,AD,07/01/2025,   3128727-1-506,    47249CLEAN TEAM ACQUISITIO,USD,0.00,1273.08,AP,07/01/2025,               ,93021          ,     ,I10506,143761466
AHF,202507_0093,114,93,0,93,665800,AD,07/01/2025,   3128727-1-510,    47249CLEAN TEAM ACQUISITIO,USD,0.00,2291.54,AP,07/01/2025,               ,93030          ,     ,I10510,143761470
AHF,202507_0093,115,93,0,93,700210,AD,06/01/2025,   3131256-18-612,    12939KIMBLE COMPANY       ,USD,0.00,217.40,AP,07/07/2025,               ,93024          ,     ,I180612,143834853
AHF,202507_0093,116,93,0,93,700210,AD,06/01/2025,   3131256-18-608,    12939KIMBLE COMPANY       ,USD,0.00,217.40,AP,07/07/2025,               ,93019          ,     ,I180608,143834849
AHF,202507_0093,117,93,0,93,700210,AD,06/01/2025,   3131256-18-610,    12939KIMBLE COMPANY       ,USD,0.00,95.05,AP,07/07/2025,               ,93021          ,     ,I180610,143834851
AHF,202507_0093,118,93,0,93,700210,AD,06/01/2025,   3131256-18-613,    12939KIMBLE COMPANY       ,USD,0.00,248.30,AP,07/07/2025,               ,93030          ,     ,I180613,143834854
AHF,202507_0093,119,93,0,93,700210,AD,06/01/2025,   3131256-18-607,    12939KIMBLE COMPANY       ,USD,0.00,903.25,AP,07/07/2025,               ,93018          ,     ,I180607,143834848
AHF,202507_0093,120,93,0,93,700520,AD,07/14/2025,   3136427-58-198,    13484M CONLEY CO          ,USD,0.00,98.36,AP,07/22/2025,               ,93019          ,     ,I580198,144177989
AHF,202507_0093,121,93,0,93,700520,AD,07/28/2025,   3139134-78-242,    13484M CONLEY CO          ,USD,0.00,194.74,AP,07/30/2025,               ,93019          ,     ,I780242,144256722
AHF,202507_0093,122,93,0,93,700520,AD,07/21/2025,   3138557-72-253,    13484M CONLEY CO          ,USD,0.00,530.19,AP,07/29/2025,               ,93018          ,     ,I720253,144249547
AHF,202507_0093,123,93,0,93,700520,AD,06/30/2025,   3131770-20-186,    13484M CONLEY CO          ,USD,0.00,529.98,AP,07/08/2025,               ,93018          ,     ,I200186,143857375
AHF,202507_0093,124,93,0,93,700520,AD,06/30/2025,   3131774-20-188,    13484M CONLEY CO          ,USD,0.00,263.95,AP,07/08/2025,               ,93030          ,     ,I200188,143857377
AHF,202507_0093,125,93,0,93,700520,AD,07/21/2025,   3138558-72-254,    13484M CONLEY CO          ,USD,0.00,69.09,AP,07/29/2025,               ,93030          ,     ,I720254,144249548
AHF,202507_0093,126,93,0,93,700520,AD,07/28/2025,   3139142-78-243,    13484M CONLEY CO          ,USD,0.00,353.04,AP,07/30/2025,               ,93021          ,     ,I780243,144256723
AHF,202507_0093,127,93,0,93,700520,AD,06/30/2025,   3131773-20-187,    13484M CONLEY CO          ,USD,0.00,46.06,AP,07/08/2025,               ,93021          ,     ,I200187,143857376
AHF,202507_0093,128,93,0,93,700520,AD,07/09/2025,   3134198-40-203,    13484M CONLEY CO          ,USD,0.00,50.66,AP,07/15/2025,               ,93030          ,     ,I400203,144124646
AHF,202507_0093,129,93,0,93,700960,AD,07/01/2025,   3095992-1-507,    15035RICE'S NURSERY & LAND,USD,0.00,607.00,AP,07/01/2025,               ,93021          ,     ,I10507,143761467
AHF,202507_0093,130,93,0,93,700960,AD,07/01/2025,   3095992-1-509,    15035RICE'S NURSERY & LAND,USD,0.00,315.00,AP,07/01/2025,               ,93024          ,     ,I10509,143761469
AHF,202507_0093,131,93,0,93,700960,AD,07/01/2025,   3095992-1-511,    15035RICE'S NURSERY & LAND,USD,0.00,1151.00,AP,07/01/2025,               ,93030          ,     ,I10511,143761471
AHF,202507_0093,132,93,0,93,701160,JE,08/04/2025,-42-10,Property Tax Accrual          ,USD,0.00,2123.75,GL,07/31/2025,               ,93030          ,     ,I42010,144424947
AHF,202507_0093,133,93,0,93,701160,JE,08/04/2025,-42-8,Property Tax Accrual          ,USD,0.00,2134.05,GL,07/31/2025,               ,93021          ,     ,I4208,144424945
AHF,202507_0093,134,93,0,93,701160,JE,08/04/2025,-42-9,Property Tax Accrual          ,USD,0.00,3585.53,GL,07/31/2025,               ,93024          ,     ,I4209,144424946
AHF,202507_0093,135,93,0,93,701160,JE,08/04/2025,-42-7,Property Tax Accrual          ,USD,0.00,3029.92,GL,07/31/2025,               ,93019          ,     ,I4207,144424944
AHF,202507_0093,136,93,0,93,701160,JE,08/04/2025,-42-6,Property Tax Accrual          ,USD,0.00,20836.78,GL,07/31/2025,               ,93018          ,     ,I4206,144424943
AHF,202507_0093,137,93,0,93,702140,AD,06/30/2025,   3138385-68-392,    41793DANIELS HEALTH       ,USD,0.00,128.47,AP,07/28/2025,               ,93021          ,     ,I680392,144209738
AHF,202507_0093,138,93,0,93,730030,JE,07/28/2025,-11-42,Corporate Credit Card         ,USD,0.00,245.93,GL,07/31/2025,               ,93021          ,     ,I11042,144208539
AHF,202507_0093,139,93,0,93,730030,AD,06/06/2025,   3138666-71-113,    16164W W GRAINGER INC     ,USD,0.00,40.02,AP,07/28/2025,               ,93021          ,     ,I710113,144249270
AHF,202507_0093,140,93,0,93,730030,AD,06/30/2025,   3131408-100-2,    14962REFRIGERATION SALES C,USD,0.00,1451.59,AP,07/07/2025,               ,93024          ,     ,N10002,143835001
AHF,202507_0093,141,93,0,93,730030,AD,06/06/2025,   3138666-71-114,    16164W W GRAINGER INC     ,USD,0.00,434.11,AP,07/28/2025,               ,93024          ,     ,I710114,144249271
AHF,202507_0093,142,93,0,93,730030,AD,05/06/2025,   3131263-18-614,    16164W W GRAINGER INC     ,USD,0.00,110.55,AP,07/07/2025,               ,93030          ,     ,I180614,143834855
AHF,202507_0093,143,93,0,93,730030,AD,06/03/2025,   3131701-108-110,    10765BIERLY LITMAN LOCK & ,USD,0.00,150.50,AP,07/07/2025,               ,93030          ,     ,N1080110,143857120
AHF,202507_0093,144,93,0,93,730030,AD,06/06/2025,   3138666-71-115,    16164W W GRAINGER INC     ,USD,0.00,297.92,AP,07/28/2025,               ,93030          ,     ,I710115,144249272
AHF,202507_0093,145,93,0,93,730030,PO,06/30/2025,20250701-1-1952,Rec. not invoiced expense     ,USD,0.00,-11798.93,PO,07/01/2025,               ,93018          ,     ,R101952,143910567
