FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202509_0055,15,55,0,55,100000,AP,09/04/2025,     75810-8-15,Cash Disbursement             ,USD,0.00,-12000.00,AP,09/04/2025,               ,55000          ,     ,N8015,145004992
AHF,202509_0055,16,55,0,55,100000,AP,09/04/2025,     75811-8-16,Cash Disbursement             ,USD,0.00,-2900.00,AP,09/04/2025,               ,55000          ,     ,N8016,145004993
AHF,202509_0055,17,55,0,55,100000,AP,09/04/2025,     75812-8-17,Cash Disbursement             ,USD,0.00,-6400.00,AP,09/04/2025,               ,55000          ,     ,N8017,145004994
AHF,202509_0055,18,55,0,55,100000,AP,09/04/2025,AP170-8-18,Summarized transaction        ,USD,0.00,-434.17,AP,09/04/2025,               ,55000          ,     ,N8018,145004995
AHF,202509_0055,19,55,0,55,100000,JE,09/16/2025,-6-1,AultComp Admin Fee (BZ - 55)  ,USD,0.00,6916.06,GL,09/30/2025,               ,55000          ,     ,N601,145377885
AHF,202509_0055,20,55,0,55,100000,JE,09/16/2025,-7-1,Optum Credit Deposit          ,USD,0.00,14716.84,GL,09/30/2025,               ,55000          ,     ,N701,145379971
AHF,202509_0055,21,55,0,55,100000,JE,09/16/2025,-7-4,Optum Credit Transfer         ,USD,0.00,-14716.84,GL,09/30/2025,               ,55000          ,     ,N704,145379974
AHF,202509_0055,22,55,0,55,100000,JE,09/16/2025,-8-1,Optum Growth Credit Dep.      ,USD,0.00,370710.76,GL,09/30/2025,               ,55000          ,     ,N801,145380010
AHF,202509_0055,23,55,0,55,100000,JE,09/16/2025,-8-7,OGC Transfer to AIC & AHIC    ,USD,0.00,-177031.44,GL,09/30/2025,               ,55000          ,     ,N807,145380016
AHF,202509_0055,24,55,0,55,100000,JE,09/25/2025,-2-2,Aultman Intercompany Transfer ,USD,0.00,-1284299.15,GL,09/30/2025,               ,55000          ,     ,I202,145470490
AHF,202509_0055,25,55,0,55,100000,JE,09/16/2025,-5-6,Optum Q2 MEWA Rebate Transfer ,USD,0.00,-556483.83,GL,09/30/2025,               ,55000          ,     ,N506,145377877
AHF,202509_0055,26,55,0,55,100000,AP,09/02/2025,     75777-1-1,Cash Disbursement             ,USD,0.00,-293.11,AP,09/02/2025,               ,55000          ,     ,N101,144868251
AHF,202509_0055,27,55,0,55,100000,AP,09/02/2025,     75778-1-2,Cash Disbursement             ,USD,0.00,-280.89,AP,09/02/2025,               ,55000          ,     ,N102,144868252
AHF,202509_0055,28,55,0,55,100000,AP,09/02/2025,     75779-1-3,Cash Disbursement             ,USD,0.00,-12392.00,AP,09/02/2025,               ,55000          ,     ,N103,144868253
AHF,202509_0055,29,55,0,55,100000,AP,09/02/2025,     75780-1-4,Cash Disbursement             ,USD,0.00,-61719.23,AP,09/02/2025,               ,55000          ,     ,N104,144868254
AHF,202509_0055,30,55,0,55,100000,AP,09/02/2025,     75781-1-5,Cash Disbursement             ,USD,0.00,-177.50,AP,09/02/2025,               ,55000          ,     ,N105,144868255
AHF,202509_0055,31,55,0,55,100000,AP,09/02/2025,     75782-1-6,Cash Disbursement             ,USD,0.00,-1325.00,AP,09/02/2025,               ,55000          ,     ,N106,144868256
AHF,202509_0055,32,55,0,55,100000,AP,09/02/2025,     75783-1-7,Cash Disbursement             ,USD,0.00,-99081.60,AP,09/02/2025,               ,55000          ,     ,N107,144868257
AHF,202509_0055,33,55,0,55,100000,AP,09/02/2025,     75784-1-8,Cash Disbursement             ,USD,0.00,-16768.46,AP,09/02/2025,               ,55000          ,     ,N108,144868258
AHF,202509_0055,34,55,0,55,100000,AP,09/02/2025,     75785-1-9,Cash Disbursement             ,USD,0.00,-13301.79,AP,09/02/2025,               ,55000          ,     ,N109,144868259
AHF,202509_0055,35,55,0,55,100000,AP,09/02/2025,AP170-1-10,Summarized transaction        ,USD,0.00,-11385.78,AP,09/02/2025,               ,55000          ,     ,N1010,144868260
AHF,202509_0055,36,55,0,55,100000,AP,09/02/2025,     75787-1-11,Cash Disbursement             ,USD,0.00,-6727.36,AP,09/02/2025,               ,55000          ,     ,N1011,144868261
AHF,202509_0055,37,55,0,55,100000,AP,09/02/2025,AP170-1-12,Summarized transaction        ,USD,0.00,-14484.90,AP,09/02/2025,               ,55000          ,     ,N1012,144868262
AHF,202509_0055,38,55,0,55,100000,AP,09/02/2025,     75789-1-13,Cash Disbursement             ,USD,0.00,-777.60,AP,09/02/2025,               ,55000          ,     ,N1013,144868263
AHF,202509_0055,39,55,0,55,100000,AP,09/02/2025,     75790-1-14,Cash Disbursement             ,USD,0.00,-10531.21,AP,09/02/2025,               ,55000          ,     ,N1014,144868264
AHF,202509_0055,40,55,0,55,100000,AP,09/02/2025,     75791-1-15,Cash Disbursement             ,USD,0.00,-40405.28,AP,09/02/2025,               ,55000          ,     ,N1015,144868265
AHF,202509_0055,41,55,0,55,100000,AP,09/02/2025,     75792-1-16,Cash Disbursement             ,USD,0.00,-10444.26,AP,09/02/2025,               ,55000          ,     ,N1016,144868266
AHF,202509_0055,42,55,0,55,100000,AP,09/02/2025,AP170-1-17,Summarized transaction        ,USD,0.00,-434.17,AP,09/02/2025,               ,55000          ,     ,N1017,144868267
AHF,202509_0055,43,55,0,55,100000,AP,09/04/2025,     75794-5-1,Cash Disbursement             ,USD,0.00,-4056.00,AP,09/04/2025,               ,55000          ,     ,N501,145003310
AHF,202509_0055,44,55,0,55,100000,AP,09/04/2025,     75795-5-2,Cash Disbursement             ,USD,0.00,-685.10,AP,09/04/2025,               ,55000          ,     ,N502,145003311
AHF,202509_0055,45,55,0,55,100000,JE,09/16/2025,-5-4,Optum Q2 AIC Rebate Transfer  ,USD,0.00,-1515445.68,GL,09/30/2025,               ,55000          ,     ,N504,145377875
AHF,202509_0055,46,55,0,55,100000,JE,09/15/2025,-1-1,CIGNA NPF Checks Reimbursement,USD,0.00,573276.85,GL,09/30/2025,               ,55000          ,     ,N101,145369094
AHF,202509_0055,47,55,0,55,100000,JE,09/17/2025,-14-5,QHP Premium & Optum Credit Dep,USD,0.00,-1826.84,GL,09/30/2025,               ,55000          ,     ,N1405,145387875
AHF,202509_0055,48,55,0,55,100000,AP,09/05/2025,    351402-17-1,Cash Disbursement             ,USD,0.00,-725.60,AP,09/05/2025,               ,55000          ,     ,N1701,145041375
AHF,202509_0055,49,55,0,55,100000,AP,09/05/2025,    351403-17-2,Cash Disbursement             ,USD,0.00,-877.40,AP,09/05/2025,               ,55000          ,     ,N1702,145041376
AHF,202509_0055,50,55,0,55,100000,AP,09/05/2025,    351404-17-3,Cash Disbursement             ,USD,0.00,-36.75,AP,09/05/2025,               ,55000          ,     ,N1703,145041377
AHF,202509_0055,51,55,0,55,100000,AP,09/05/2025,    351405-17-4,Cash Disbursement             ,USD,0.00,-7956.76,AP,09/05/2025,               ,55000          ,     ,N1704,145041378
AHF,202509_0055,52,55,0,55,100000,JE,09/19/2025,-20-1,ODI Invoice Reimbursement     ,USD,0.00,19000.00,GL,09/30/2025,               ,55000          ,     ,N2001,145401490
AHF,202509_0055,53,55,0,55,100000,JE,10/02/2025,-30-1,Fully Insured Optum Credit    ,USD,0.00,2424.65,GL,09/30/2025,               ,55000          ,     ,N3001,145622319
AHF,202509_0055,54,55,0,55,100000,JE,10/02/2025,-30-5,Sept'25 IDR Payments          ,USD,0.00,-4846.00,GL,09/30/2025,               ,55000          ,     ,N3005,145622323
AHF,202509_0055,55,55,0,55,100000,JE,10/02/2025,-30-7,QCP Payment                   ,USD,0.00,-4290.43,GL,09/30/2025,               ,55000          ,     ,N3007,145622325
AHF,202509_0055,56,55,0,55,100000,JE,10/02/2025,-30-8,Commission Returns            ,USD,0.00,63.40,GL,09/30/2025,               ,55000          ,     ,N3008,145622326
AHF,202509_0055,57,55,0,55,100000,JE,09/30/2025,-27-2,AHF Q2 Rx Rebate Payment      ,USD,0.00,-1282050.00,GL,09/30/2025,               ,55000          ,     ,N2702,145497136
AHF,202509_0055,58,55,0,55,100000,AP,09/09/2025,     75820-23-7,Cash Disbursement             ,USD,0.00,-491.40,AP,09/09/2025,               ,55000          ,     ,N2307,145063024
AHF,202509_0055,59,55,0,55,100000,AP,09/09/2025,     75821-23-8,Cash Disbursement             ,USD,0.00,-77264.13,AP,09/09/2025,               ,55000          ,     ,N2308,145063025
AHF,202509_0055,60,55,0,55,100000,AP,09/09/2025,     75822-23-9,Cash Disbursement             ,USD,0.00,-2376.56,AP,09/09/2025,               ,55000          ,     ,N2309,145063026
AHF,202509_0055,61,55,0,55,100000,AP,09/09/2025,     75823-23-10,Cash Disbursement             ,USD,0.00,-364.06,AP,09/09/2025,               ,55000          ,     ,N23010,145063027
AHF,202509_0055,62,55,0,55,100000,AP,09/09/2025,     75824-23-11,Cash Disbursement             ,USD,0.00,-157.50,AP,09/09/2025,               ,55000          ,     ,N23011,145063028
AHF,202509_0055,63,55,0,55,100000,AP,09/09/2025,     75825-23-12,Cash Disbursement             ,USD,0.00,-210.00,AP,09/09/2025,               ,55000          ,     ,N23012,145063029
AHF,202509_0055,64,55,0,55,100000,AP,09/09/2025,AP170-23-13,Summarized transaction        ,USD,0.00,-5037.46,AP,09/09/2025,               ,55000          ,     ,N23013,145063030
AHF,202509_0055,65,55,0,55,100000,AP,09/09/2025,     75827-23-14,Cash Disbursement             ,USD,0.00,-44135.47,AP,09/09/2025,               ,55000          ,     ,N23014,145063031
AHF,202509_0055,66,55,0,55,100000,AP,09/09/2025,     75828-23-15,Cash Disbursement             ,USD,0.00,-2285.00,AP,09/09/2025,               ,55000          ,     ,N23015,145063032
AHF,202509_0055,67,55,0,55,100000,AP,09/09/2025,     75829-23-16,Cash Disbursement             ,USD,0.00,-313.50,AP,09/09/2025,               ,55000          ,     ,N23016,145063033
AHF,202509_0055,68,55,0,55,100000,AP,09/09/2025,     75830-23-17,Cash Disbursement             ,USD,0.00,-4444.00,AP,09/09/2025,               ,55000          ,     ,N23017,145063034
AHF,202509_0055,69,55,0,55,100000,AP,09/09/2025,     75831-23-18,Cash Disbursement             ,USD,0.00,-24.94,AP,09/09/2025,               ,55000          ,     ,N23018,145063035
AHF,202509_0055,70,55,0,55,100000,AP,09/09/2025,     75832-23-19,Cash Disbursement             ,USD,0.00,-215.00,AP,09/09/2025,               ,55000          ,     ,N23019,145063036
AHF,202509_0055,71,55,0,55,100000,AP,09/09/2025,     75833-23-20,Cash Disbursement             ,USD,0.00,-1666.62,AP,09/09/2025,               ,55000          ,     ,N23020,145063037
AHF,202509_0055,72,55,0,55,100000,AP,09/09/2025,AP170-23-21,Summarized transaction        ,USD,0.00,-139.38,AP,09/09/2025,               ,55000          ,     ,N23021,145063038
AHF,202509_0055,73,55,0,55,100000,AP,09/09/2025,AP170-23-22,Summarized transaction        ,USD,0.00,-14855.42,AP,09/09/2025,               ,55000          ,     ,N23022,145063039
AHF,202509_0055,74,55,0,55,100000,AP,09/09/2025,     75836-23-23,Cash Disbursement             ,USD,0.00,-176.25,AP,09/09/2025,               ,55000          ,     ,N23023,145063040
AHF,202509_0055,75,55,0,55,100000,AP,09/09/2025,     75837-23-24,Cash Disbursement             ,USD,0.00,-1380.00,AP,09/09/2025,               ,55000          ,     ,N23024,145063041
AHF,202509_0055,76,55,0,55,100000,AP,09/09/2025,AP170-23-25,Summarized transaction        ,USD,0.00,-14180.63,AP,09/09/2025,               ,55000          ,     ,N23025,145063042
AHF,202509_0055,77,55,0,55,100000,AP,09/09/2025,     75839-23-26,Cash Disbursement             ,USD,0.00,-6727.36,AP,09/09/2025,               ,55000          ,     ,N23026,145063043
AHF,202509_0055,78,55,0,55,100000,AP,09/09/2025,AP170-23-27,Summarized transaction        ,USD,0.00,-11962.50,AP,09/09/2025,               ,55000          ,     ,N23027,145063044
AHF,202509_0055,79,55,0,55,100000,JE,09/26/2025,-25-2,AG to AHIC Transfer 9.26.25   ,USD,0.00,-1000000.00,GL,09/30/2025,               ,55000          ,     ,N2502,145480065
AHF,202509_0055,80,55,0,55,100000,AP,09/05/2025,    351406-17-5,Cash Disbursement             ,USD,0.00,-313.09,AP,09/05/2025,               ,55000          ,     ,N1705,145041379
AHF,202509_0055,81,55,0,55,100000,AP,09/05/2025,    351407-17-6,Cash Disbursement             ,USD,0.00,-15700.00,AP,09/05/2025,               ,55000          ,     ,N1706,145041380
AHF,202509_0055,82,55,0,55,100000,AP,09/05/2025,    351408-17-7,Cash Disbursement             ,USD,0.00,-1.08,AP,09/05/2025,               ,55000          ,     ,N1707,145041381
AHF,202509_0055,83,55,0,55,100000,AP,09/05/2025,    351409-17-8,Cash Disbursement             ,USD,0.00,-1.73,AP,09/05/2025,               ,55000          ,     ,N1708,145041382
AHF,202509_0055,84,55,0,55,100000,AP,09/05/2025,    351410-17-9,Cash Disbursement             ,USD,0.00,-1.90,AP,09/05/2025,               ,55000          ,     ,N1709,145041383
AHF,202509_0055,85,55,0,55,100000,AP,09/05/2025,    351411-17-10,Cash Disbursement             ,USD,0.00,-1.54,AP,09/05/2025,               ,55000          ,     ,N17010,145041384
AHF,202509_0055,86,55,0,55,100000,AP,09/05/2025,    351412-17-11,Cash Disbursement             ,USD,0.00,-0.37,AP,09/05/2025,               ,55000          ,     ,N17011,145041385
AHF,202509_0055,87,55,0,55,100000,AP,09/05/2025,    351413-17-12,Cash Disbursement             ,USD,0.00,-227.00,AP,09/05/2025,               ,55000          ,     ,N17012,145041386
AHF,202509_0055,88,55,0,55,100000,AP,09/05/2025,    351414-17-13,Cash Disbursement             ,USD,0.00,-249.00,AP,09/05/2025,               ,55000          ,     ,N17013,145041387
AHF,202509_0055,89,55,0,55,100000,AP,09/05/2025,    351415-17-14,Cash Disbursement             ,USD,0.00,-354.68,AP,09/05/2025,               ,55000          ,     ,N17014,145041388
AHF,202509_0055,90,55,0,55,100000,AP,09/11/2025,AP170-39-1,Summarized transaction        ,USD,0.00,-3048.80,AP,09/11/2025,               ,55000          ,     ,N3901,145115389
AHF,202509_0055,91,55,0,55,100000,AP,09/11/2025,AP170-39-2,Summarized transaction        ,USD,0.00,-39507.50,AP,09/11/2025,               ,55000          ,     ,N3902,145115390
AHF,202509_0055,92,55,0,55,100000,AP,09/11/2025,     75843-39-3,Cash Disbursement             ,USD,0.00,-109.25,AP,09/11/2025,               ,55000          ,     ,N3903,145115391
AHF,202509_0055,93,55,0,55,100000,AP,09/11/2025,     75844-39-4,Cash Disbursement             ,USD,0.00,-85903.00,AP,09/11/2025,               ,55000          ,     ,N3904,145115392
AHF,202509_0055,94,55,0,55,100000,AP,09/11/2025,     75845-39-5,Cash Disbursement             ,USD,0.00,-14653.56,AP,09/11/2025,               ,55000          ,     ,N3905,145115393
AHF,202509_0055,95,55,0,55,100000,AP,09/11/2025,     75846-39-6,Cash Disbursement             ,USD,0.00,-12500.00,AP,09/11/2025,               ,55000          ,     ,N3906,145115394
AHF,202509_0055,96,55,0,55,100000,AP,09/11/2025,     75847-39-7,Cash Disbursement             ,USD,0.00,-178.75,AP,09/11/2025,               ,55000          ,     ,N3907,145115395
AHF,202509_0055,97,55,0,55,100000,AP,09/11/2025,     75848-39-8,Cash Disbursement             ,USD,0.00,-7155.05,AP,09/11/2025,               ,55000          ,     ,N3908,145115396
AHF,202509_0055,98,55,0,55,100000,AP,09/11/2025,     75849-39-9,Cash Disbursement             ,USD,0.00,-5176.00,AP,09/11/2025,               ,55000          ,     ,N3909,145115397
AHF,202509_0055,99,55,0,55,100000,AP,09/11/2025,     75850-39-10,Cash Disbursement             ,USD,0.00,-5300.00,AP,09/11/2025,               ,55000          ,     ,N39010,145115398
AHF,202509_0055,100,55,0,55,100000,AP,09/11/2025,     75851-39-11,Cash Disbursement             ,USD,0.00,-70.00,AP,09/11/2025,               ,55000          ,     ,N39011,145115399
AHF,202509_0055,101,55,0,55,100000,AP,09/11/2025,     75852-39-12,Cash Disbursement             ,USD,0.00,-500.00,AP,09/11/2025,               ,55000          ,     ,N39012,145115400
AHF,202509_0055,102,55,0,55,100000,AP,09/11/2025,     75853-39-13,Cash Disbursement             ,USD,0.00,-42.86,AP,09/11/2025,               ,55000          ,     ,N39013,145115401
AHF,202509_0055,103,55,0,55,100000,AP,09/11/2025,     75854-39-14,Cash Disbursement             ,USD,0.00,-26171.74,AP,09/11/2025,               ,55000          ,     ,N39014,145115402
AHF,202509_0055,104,55,0,55,100000,AP,09/11/2025,     75855-39-15,Cash Disbursement             ,USD,0.00,-2224.73,AP,09/11/2025,               ,55000          ,     ,N39015,145115403
AHF,202509_0055,105,55,0,55,100000,AP,09/11/2025,     75856-39-16,Cash Disbursement             ,USD,0.00,-53.75,AP,09/11/2025,               ,55000          ,     ,N39016,145115404
AHF,202509_0055,106,55,0,55,100000,AP,09/11/2025,AP170-39-17,Summarized transaction        ,USD,0.00,-740.00,AP,09/11/2025,               ,55000          ,     ,N39017,145115405
AHF,202509_0055,107,55,0,55,100000,AP,09/11/2025,     75858-39-18,Cash Disbursement             ,USD,0.00,-14368.07,AP,09/11/2025,               ,55000          ,     ,N39018,145115406
AHF,202509_0055,108,55,0,55,100000,AP,09/11/2025,AP170-39-19,Summarized transaction        ,USD,0.00,-25894.20,AP,09/11/2025,               ,55000          ,     ,N39019,145115407
AHF,202509_0055,109,55,0,55,100000,AP,09/11/2025,     75860-39-20,Cash Disbursement             ,USD,0.00,-2846.57,AP,09/11/2025,               ,55000          ,     ,N39020,145115408
AHF,202509_0055,110,55,0,55,100000,AP,09/11/2025,AP170-39-21,Summarized transaction        ,USD,0.00,-2785.00,AP,09/11/2025,               ,55000          ,     ,N39021,145115409
AHF,202509_0055,111,55,0,55,100000,AP,09/11/2025,     75862-39-22,Cash Disbursement             ,USD,0.00,-12900.00,AP,09/11/2025,               ,55000          ,     ,N39022,145115410
AHF,202509_0055,112,55,0,55,100000,AP,09/09/2025,     75814-23-1,Cash Disbursement             ,USD,0.00,-14551.73,AP,09/09/2025,               ,55000          ,     ,N2301,145063018
AHF,202509_0055,113,55,0,55,100000,AP,09/09/2025,     75815-23-2,Cash Disbursement             ,USD,0.00,-261.60,AP,09/09/2025,               ,55000          ,     ,N2302,145063019
AHF,202509_0055,114,55,0,55,100000,AP,09/09/2025,     75816-23-3,Cash Disbursement             ,USD,0.00,-435.75,AP,09/09/2025,               ,55000          ,     ,N2303,145063020
AHF,202509_0055,115,55,0,55,100000,AP,09/09/2025,     75817-23-4,Cash Disbursement             ,USD,0.00,-2720.00,AP,09/09/2025,               ,55000          ,     ,N2304,145063021
AHF,202509_0055,116,55,0,55,100000,AP,09/09/2025,AP170-23-5,Summarized transaction        ,USD,0.00,-1448.03,AP,09/09/2025,               ,55000          ,     ,N2305,145063022
AHF,202509_0055,117,55,0,55,100000,AP,09/09/2025,     75819-23-6,Cash Disbursement             ,USD,0.00,-150.00,AP,09/09/2025,               ,55000          ,     ,N2306,145063023
AHF,202509_0055,118,55,0,55,100000,JE,10/02/2025,-30-11,AultComp Refund Checks        ,USD,0.00,-100.00,GL,09/30/2025,               ,55000          ,     ,N30011,145622329
AHF,202509_0055,119,55,0,55,100000,JE,10/09/2025,-53-3,Mar'25 QCP JE Reversal        ,USD,0.00,31411.61,GL,09/30/2025,               ,55000          ,     ,N5303,145758263
AHF,202509_0055,120,55,0,55,100000,JE,10/09/2025,-53-2,2022 New York Surcharge Fee   ,USD,0.00,-72465.00,GL,09/30/2025,               ,55000          ,     ,N5302,145758262
AHF,202509_0055,121,55,0,55,100000,AP,09/12/2025,    351416-46-1,Cash Disbursement             ,USD,0.00,-1333.30,AP,09/12/2025,               ,55000          ,     ,N4601,145138241
AHF,202509_0055,122,55,0,55,100000,AP,09/12/2025,    351417-46-2,Cash Disbursement             ,USD,0.00,-40.00,AP,09/12/2025,               ,55000          ,     ,N4602,145138242
AHF,202509_0055,123,55,0,55,100000,AP,09/12/2025,    351418-46-3,Cash Disbursement             ,USD,0.00,-2498.00,AP,09/12/2025,               ,55000          ,     ,N4603,145138243
AHF,202509_0055,124,55,0,55,100000,AP,09/12/2025,AP170-46-4,Summarized transaction        ,USD,0.00,-2141.00,AP,09/12/2025,               ,55000          ,     ,N4604,145138244
AHF,202509_0055,125,55,0,55,100000,AP,09/12/2025,    351420-46-5,Cash Disbursement             ,USD,0.00,-1738.48,AP,09/12/2025,               ,55000          ,     ,N4605,145138245
AHF,202509_0055,126,55,0,55,100000,AP,09/12/2025,    351421-46-6,Cash Disbursement             ,USD,0.00,-1300.00,AP,09/12/2025,               ,55000          ,     ,N4606,145138246
AHF,202509_0055,127,55,0,55,100000,AP,09/12/2025,    351422-46-7,Cash Disbursement             ,USD,0.00,-1500.00,AP,09/12/2025,               ,55000          ,     ,N4607,145138247
AHF,202509_0055,128,55,0,55,100000,AP,09/12/2025,    351423-46-8,Cash Disbursement             ,USD,0.00,-2.90,AP,09/12/2025,               ,55000          ,     ,N4608,145138248
AHF,202509_0055,129,55,0,55,100000,AP,09/12/2025,    351424-46-9,Cash Disbursement             ,USD,0.00,-0.65,AP,09/12/2025,               ,55000          ,     ,N4609,145138249
AHF,202509_0055,130,55,0,55,100000,AP,09/12/2025,    351425-46-10,Cash Disbursement             ,USD,0.00,-0.98,AP,09/12/2025,               ,55000          ,     ,N46010,145138250
AHF,202509_0055,131,55,0,55,100000,AP,09/12/2025,    351426-46-11,Cash Disbursement             ,USD,0.00,-0.29,AP,09/12/2025,               ,55000          ,     ,N46011,145138251
AHF,202509_0055,132,55,0,55,100000,AP,09/12/2025,    351427-46-12,Cash Disbursement             ,USD,0.00,-0.98,AP,09/12/2025,               ,55000          ,     ,N46012,145138252
AHF,202509_0055,133,55,0,55,100000,AP,09/12/2025,    351428-46-13,Cash Disbursement             ,USD,0.00,-2.36,AP,09/12/2025,               ,55000          ,     ,N46013,145138253
AHF,202509_0055,134,55,0,55,100000,AP,09/12/2025,    351429-46-14,Cash Disbursement             ,USD,0.00,-4.80,AP,09/12/2025,               ,55000          ,     ,N46014,145138254
AHF,202509_0055,135,55,0,55,100000,AP,09/12/2025,    351430-46-15,Cash Disbursement             ,USD,0.00,-234.45,AP,09/12/2025,               ,55000          ,     ,N46015,145138255
AHF,202509_0055,136,55,0,55,100000,AP,09/12/2025,    351431-46-16,Cash Disbursement             ,USD,0.00,-58.07,AP,09/12/2025,               ,55000          ,     ,N46016,145138256
AHF,202509_0055,137,55,0,55,100000,AP,09/12/2025,    351432-46-17,Cash Disbursement             ,USD,0.00,-29.00,AP,09/12/2025,               ,55000          ,     ,N46017,145138257
AHF,202509_0055,138,55,0,55,100000,AP,09/12/2025,    351433-46-18,Cash Disbursement             ,USD,0.00,-46.26,AP,09/12/2025,               ,55000          ,     ,N46018,145138258
AHF,202509_0055,139,55,0,55,100000,AP,09/12/2025,    351434-46-19,Cash Disbursement             ,USD,0.00,-537.16,AP,09/12/2025,               ,55000          ,     ,N46019,145138259
AHF,202509_0055,140,55,0,55,100000,AP,09/12/2025,    351435-46-20,Cash Disbursement             ,USD,0.00,-1459.61,AP,09/12/2025,               ,55000          ,     ,N46020,145138260
AHF,202509_0055,141,55,0,55,100000,AP,09/12/2025,    351436-46-21,Cash Disbursement             ,USD,0.00,-198.00,AP,09/12/2025,               ,55000          ,     ,N46021,145138261
AHF,202509_0055,142,55,0,55,100000,AP,09/12/2025,    351437-46-22,Cash Disbursement             ,USD,0.00,-401.91,AP,09/12/2025,               ,55000          ,     ,N46022,145138262
AHF,202509_0055,143,55,0,55,100000,AP,09/12/2025,    351438-46-23,Cash Disbursement             ,USD,0.00,-1005.03,AP,09/12/2025,               ,55000          ,     ,N46023,145138263
AHF,202509_0055,144,55,0,55,100000,AP,09/16/2025,     75891-53-29,Cash Disbursement             ,USD,0.00,-10595.42,AP,09/16/2025,               ,55000          ,     ,N53029,145174136
AHF,202509_0055,145,55,0,55,100000,AP,09/16/2025,     75890-53-28,Cash Disbursement             ,USD,0.00,-12251.00,AP,09/16/2025,               ,55000          ,     ,N53028,145174135
AHF,202509_0055,146,55,0,55,100000,AP,09/16/2025,     75889-53-27,Cash Disbursement             ,USD,0.00,-38953.09,AP,09/16/2025,               ,55000          ,     ,N53027,145174134
AHF,202509_0055,147,55,0,55,100000,AP,09/16/2025,     75888-53-26,Cash Disbursement             ,USD,0.00,-9427.26,AP,09/16/2025,               ,55000          ,     ,N53026,145174133
AHF,202509_0055,148,55,0,55,100000,AP,09/16/2025,     75887-53-25,Cash Disbursement             ,USD,0.00,-763.36,AP,09/16/2025,               ,55000          ,     ,N53025,145174132
AHF,202509_0055,149,55,0,55,100000,AP,09/16/2025,AP170-53-24,Summarized transaction        ,USD,0.00,-16147.62,AP,09/16/2025,               ,55000          ,     ,N53024,145174131
