FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202509_0035,16,35,0,35,100008,AP,09/18/2025,      1713-42-1,Cash Disbursement             ,USD,0,-3402,AP,09/18/2025,               ,35010,     ,N4201,145388660,Global Ledger Transaction Interface created
AHF,202509_0035,17,35,0,35,100008,AP,09/16/2025,      1712-39-2,Cash Disbursement             ,USD,0,-207,AP,09/16/2025,               ,35010,     ,N3902,145369515,Global Ledger Transaction Interface created
AHF,202509_0035,18,35,0,35,100008,AP,09/25/2025,      1722-57-2,Cash Disbursement             ,USD,0,-255,AP,09/25/2025,               ,35010,     ,N5702,145465776,Global Ledger Transaction Interface created
AHF,202509_0035,19,35,0,35,100008,JE,09/23/2025,-100008,P8 Sales Tax pd 9.2025        ,USD,0,-21.87,GL,09/30/2025,               ,35010,     ,I10000701,145454629,Global Ledger Transaction Interface created
AHF,202509_0035,20,35,0,35,100008,JE,10/10/2025,-700026,9-30 Client Cash PMT Deposit  ,USD,0,1242.64,GL,09/30/2025,               ,35010,     ,I70002501,145774979,Global Ledger Transaction Interface created
AHF,202509_0035,21,35,0,35,100008,AP,09/23/2025,      1720-51-6,Cash Disbursement             ,USD,0,-338.5,AP,09/23/2025,               ,35010,     ,N5106,145416108,Global Ledger Transaction Interface created
AHF,202509_0035,22,35,0,35,100008,AP,09/23/2025,AP170-51-5,Summarized transaction        ,USD,0,-207,AP,09/23/2025,               ,35010,     ,N5105,145416107,Global Ledger Transaction Interface created
AHF,202509_0035,23,35,0,35,100008,AP,09/23/2025,      1718-51-4,Cash Disbursement             ,USD,0,-68.5,AP,09/23/2025,               ,35010,     ,N5104,145416106,Global Ledger Transaction Interface created
AHF,202509_0035,24,35,0,35,100008,AP,09/23/2025,      1717-51-3,Cash Disbursement             ,USD,0,-1196.5,AP,09/23/2025,               ,35010,     ,N5103,145416105,Global Ledger Transaction Interface created
AHF,202509_0035,25,35,0,35,100008,AP,09/23/2025,AP170-51-2,Summarized transaction        ,USD,0,-283.85,AP,09/23/2025,               ,35010,     ,N5102,145416104,Global Ledger Transaction Interface created
AHF,202509_0035,26,35,0,35,100008,AP,09/23/2025,      1715-51-1,Cash Disbursement             ,USD,0,-207,AP,09/23/2025,               ,35010,     ,N5101,145416103,Global Ledger Transaction Interface created
AHF,202509_0035,27,35,0,35,100008,AP,09/26/2025,      1269-63-1,Cash Disbursement             ,USD,0,-803.49,AP,09/26/2025,               ,35010,     ,N6301,145479886,Global Ledger Transaction Interface created
AHF,202509_0035,28,35,0,35,101010,JE,10/10/2025,-700027,9-30 Client Cash PMT Deposit  ,USD,0,-1242.64,GL,09/30/2025,               ,35010,     ,I70002502,145774980,Global Ledger Transaction Interface created
AHF,202509_0035,29,35,0,35,101010,JE,10/02/2025,-700004,A/R - MSO Services            ,USD,0,1248.35,GL,09/30/2025,               ,35010,     ,I70000301,145633055,Global Ledger Transaction Interface created
AHF,202509_0035,30,35,0,35,101935,JE,10/10/2025,-700028,CC PMT Deposits               ,USD,0,224815.01,GL,09/30/2025,               ,35010,     ,I70002503,145774981,Global Ledger Transaction Interface created
AHF,202509_0035,31,35,0,35,101935,AP,09/26/2025,      1356-61-9,Cash Disbursement             ,USD,0,-24368.1,AP,09/26/2025,               ,35010,     ,N6109,145477432,Global Ledger Transaction Interface created
AHF,202509_0035,32,35,0,35,101935,AP,09/26/2025,      1355-61-8,Cash Disbursement             ,USD,0,-22248,AP,09/26/2025,               ,35010,     ,N6108,145477431,Global Ledger Transaction Interface created
AHF,202509_0035,33,35,0,35,101935,AP,09/26/2025,      1354-61-7,Cash Disbursement             ,USD,0,-36695.04,AP,09/26/2025,               ,35010,     ,N6107,145477430,Global Ledger Transaction Interface created
AHF,202509_0035,34,35,0,35,101935,AP,09/26/2025,      1353-61-6,Cash Disbursement             ,USD,0,-12104.86,AP,09/26/2025,               ,35010,     ,N6106,145477429,Global Ledger Transaction Interface created
AHF,202509_0035,35,35,0,35,101935,AP,09/26/2025,      1352-61-5,Cash Disbursement             ,USD,0,-26818.89,AP,09/26/2025,               ,35010,     ,N6105,145477428,Global Ledger Transaction Interface created
AHF,202509_0035,36,35,0,35,101935,AP,09/26/2025,      1351-61-4,Cash Disbursement             ,USD,0,-8136.26,AP,09/26/2025,               ,35010,     ,N6104,145477427,Global Ledger Transaction Interface created
AHF,202509_0035,37,35,0,35,101935,AP,09/26/2025,      1350-61-3,Cash Disbursement             ,USD,0,-4980.32,AP,09/26/2025,               ,35010,     ,N6103,145477426,Global Ledger Transaction Interface created
AHF,202509_0035,38,35,0,35,101935,AP,09/26/2025,      1349-61-2,Cash Disbursement             ,USD,0,-51348.36,AP,09/26/2025,               ,35010,     ,N6102,145477425,Global Ledger Transaction Interface created
AHF,202509_0035,39,35,0,35,101935,AP,09/26/2025,      1348-61-1,Cash Disbursement             ,USD,0,-6732.82,AP,09/26/2025,               ,35010,     ,N6101,145477424,Global Ledger Transaction Interface created
AHF,202509_0035,40,35,0,35,101935,JE,10/08/2025,-34,Transfer from OPPC to MSO     ,USD,0,30000,GL,09/30/2025,               ,35010,     ,N3103,145736497,Global Ledger Transaction Interface created
AHF,202509_0035,41,35,0,35,101935,JE,10/08/2025,-100115,8.31 Merch Fee-0882 MSO       ,USD,0,-5553.51,GL,09/30/2025,               ,35010,     ,I10011401,145728841,Global Ledger Transaction Interface created
AHF,202509_0035,42,35,0,35,104000,CB,10/09/2025,GL40-100144-2,Auto offset from company 0010 ,USD,0,-1250,GL,09/30/2025,               ,35010,     ,I10014402,145759871,Global Ledger Transaction Interface created
AHF,202509_0035,43,35,0,35,104000,CB,10/09/2025,GL40-100141-3,Auto offset from company 0010 ,USD,0,7805.67,GL,09/30/2025,               ,35010,     ,I10014103,145758062,Global Ledger Transaction Interface created
AHF,202509_0035,44,35,0,35,104000,CB,10/09/2025,GL40-100135-16,Auto offset from company 0010 ,USD,0,-1474466.68,GL,09/30/2025,               ,35010,     ,I100135016,145756775,Global Ledger Transaction Interface created
AHF,202509_0035,45,35,0,35,104000,CB,10/09/2025,GL40-100130-2,Auto offset from company 0010 ,USD,0,8333.33,GL,09/30/2025,               ,35010,     ,I10013002,145751394,Global Ledger Transaction Interface created
AHF,202509_0035,46,35,0,35,104000,CB,10/08/2025,GL40-100125-4,Auto offset from company 0010 ,USD,0,-388.24,GL,09/30/2025,               ,35010,     ,I10012504,145746616,Global Ledger Transaction Interface created
AHF,202509_0035,47,35,0,35,104000,CB,10/08/2025,GL40-100124-9,Auto offset from company 0010 ,USD,0,3195000,GL,09/30/2025,               ,35010,     ,I10012409,145736194,Global Ledger Transaction Interface created
AHF,202509_0035,48,35,0,35,104000,CB,10/08/2025,GL40-100116-4,Auto offset from company 0010 ,USD,0,169.25,GL,09/30/2025,               ,35010,     ,I10011604,145729240,Global Ledger Transaction Interface created
AHF,202509_0035,49,35,0,35,104000,CB,10/08/2025,GL40-100115-9,Auto offset from company 0010 ,USD,0,3429.24,GL,09/30/2025,               ,35010,     ,I10011509,145729070,Global Ledger Transaction Interface created
AHF,202509_0035,50,35,0,35,104000,CB,10/08/2025,GL40-100114-24,Auto offset from company 0010 ,USD,0,10094.29,GL,09/30/2025,               ,35010,     ,I100114024,145728865,Global Ledger Transaction Interface created
AHF,202509_0035,51,35,0,35,104000,CB,10/02/2025,GL40-100050-3,Auto offset from company 0010 ,USD,0,-46473.29,GL,09/30/2025,               ,35010,     ,I10005003,145633916,Global Ledger Transaction Interface created
AHF,202509_0035,52,35,0,35,104000,CB,10/10/2025,GL40-100146-2,Auto offset from company 0010 ,USD,0,215.46,GL,09/30/2025,               ,35010,     ,I10014602,145772150,Global Ledger Transaction Interface created
AHF,202509_0035,53,35,0,35,104000,CB,10/07/2025,GL40-100111-4,Auto offset from company 0010 ,USD,0,-114.3,GL,09/30/2025,               ,35010,     ,I10011104,145725191,Global Ledger Transaction Interface created
AHF,202509_0035,54,35,0,35,104000,CB,10/07/2025,GL40-100107-7,Auto offset from company 0010 ,USD,0,5565.38,GL,09/30/2025,               ,35010,     ,I10010707,145722270,Global Ledger Transaction Interface created
AHF,202509_0035,55,35,0,35,104000,CB,10/07/2025,GL40-100104-2,Auto offset from company 0010 ,USD,0,117890.07,GL,09/30/2025,               ,35010,     ,I10010402,145718136,Global Ledger Transaction Interface created
AHF,202509_0035,56,35,0,35,104000,CB,10/06/2025,GL40-100096-4,Auto offset from company 0010 ,USD,0,87.02,GL,09/30/2025,               ,35010,     ,I10009604,145682796,Global Ledger Transaction Interface created
AHF,202509_0035,57,35,0,35,104000,CB,10/06/2025,GL40-100092-2,Auto offset from company 0010 ,USD,0,-1284,GL,09/30/2025,               ,35010,     ,I10009202,145680877,Global Ledger Transaction Interface created
AHF,202509_0035,58,35,0,35,104000,CB,10/06/2025,GL40-100088-10,Auto offset from company 0010 ,USD,0,-529.14,GL,09/30/2025,               ,35010,     ,I100088010,145678756,Global Ledger Transaction Interface created
AHF,202509_0035,59,35,0,35,104000,CB,10/06/2025,GL40-100080-2,Auto offset from company 0010 ,USD,0,-5826,GL,09/30/2025,               ,35010,     ,I10008002,145672593,Global Ledger Transaction Interface created
AHF,202509_0035,60,35,0,35,104000,CB,10/03/2025,GL40-100062-5,Auto offset from company 0010 ,USD,0,28259,GL,09/30/2025,               ,35010,     ,I10006205,145646439,Global Ledger Transaction Interface created
AHF,202509_0035,61,35,0,35,104000,CB,10/03/2025,GL40-100061-6,Auto offset from company 0010 ,USD,0,23833.78,GL,09/30/2025,               ,35010,     ,I10006106,145643613,Global Ledger Transaction Interface created
AHF,202509_0035,62,35,0,35,104000,CB,10/03/2025,GL40-100056-4,Auto offset from company 0010 ,USD,0,-42,GL,09/30/2025,               ,35010,     ,I10005604,145641245,Global Ledger Transaction Interface created
AHF,202509_0035,63,35,0,35,104000,CB,10/03/2025,GL40-100055-2,Auto offset from company 0010 ,USD,0,-47.68,GL,09/30/2025,               ,35010,     ,I10005502,145641146,Global Ledger Transaction Interface created
AHF,202509_0035,64,35,0,35,104000,CB,10/02/2025,GL40-100047-2,Auto offset from company 0010 ,USD,0,15000,GL,09/30/2025,               ,35010,     ,I10004702,145633455,Global Ledger Transaction Interface created
AHF,202509_0035,65,35,0,35,104000,CB,10/02/2025,GL40-100046-3,Auto offset from company 0010 ,USD,0,-12800,GL,09/30/2025,               ,35010,     ,I10004603,145633254,Global Ledger Transaction Interface created
AHF,202509_0035,66,35,0,35,104000,CB,10/02/2025,GL40-100045-31,Auto offset from company 0010 ,USD,0,55814.76,GL,09/30/2025,               ,35010,     ,I100045031,145632650,Global Ledger Transaction Interface created
AHF,202509_0035,67,35,0,35,104000,CB,10/02/2025,GL40-100044-4,Auto offset from company 0010 ,USD,0,20108.74,GL,09/30/2025,               ,35010,     ,I10004404,145631260,Global Ledger Transaction Interface created
AHF,202509_0035,68,35,0,35,104000,CB,10/02/2025,GL40-100043-4,Auto offset from company 0010 ,USD,0,20108.74,GL,09/30/2025,               ,35010,     ,I10004304,145631567,Global Ledger Transaction Interface created
AHF,202509_0035,69,35,0,35,104000,CB,10/02/2025,GL40-100042-4,Auto offset from company 0010 ,USD,0,-522,GL,09/30/2025,               ,35010,     ,I10004204,145630791,Global Ledger Transaction Interface created
AHF,202509_0035,70,35,0,35,104000,CB,10/02/2025,GL40-100041-4,Auto offset from company 0010 ,USD,0,-1300,GL,09/30/2025,               ,35010,     ,I10004104,145630148,Global Ledger Transaction Interface created
AHF,202509_0035,71,35,0,35,104000,CB,10/02/2025,GL45-100027-9,Auto offset from company 0010 ,USD,0,-67627.77,GL,09/30/2025,               ,35010,     ,I10002709,145622493,Global Ledger Transaction Interface created
AHF,202509_0035,72,35,0,35,104000,CB,10/01/2025,GL40-100019-151,Auto offset from company 0010 ,USD,0,-133794.09,GL,09/30/2025,               ,35010,     ,I1000190151,145601225,Global Ledger Transaction Interface created
AHF,202509_0035,73,35,0,35,104000,CB,10/01/2025,GL40-100017-4,Auto offset from company 0010 ,USD,0,-466.62,GL,09/30/2025,               ,35010,     ,I10001704,145599875,Global Ledger Transaction Interface created
AHF,202509_0035,74,35,0,35,104000,CB,10/01/2025,GL40-100015-3,Auto offset from company 0010 ,USD,0,-372.86,GL,09/30/2025,               ,35010,     ,I10001503,145514175,Global Ledger Transaction Interface created
AHF,202509_0035,75,35,0,35,104000,CB,10/01/2025,GL40-100014-4,Auto offset from company 0010 ,USD,0,-20108.74,GL,09/30/2025,               ,35010,     ,I10001404,145513892,Global Ledger Transaction Interface created
AHF,202509_0035,76,35,0,35,104000,CB,10/01/2025,GL40-100013-8,Auto offset from company 0010 ,USD,0,19233.75,GL,09/30/2025,               ,35010,     ,I10001308,145512964,Global Ledger Transaction Interface created
AHF,202509_0035,77,35,0,35,104000,CB,09/16/2025,IC130-100012-7,Auto offset from company 0010 ,USD,0,-72.6,IC,09/16/2025,               ,35010,     ,I10001207,145551241,Global Ledger Transaction Interface created
AHF,202509_0035,78,35,0,35,104000,CB,10/01/2025,GL40-100011-2,Auto offset from company 0010 ,USD,0,1200,GL,09/30/2025,               ,35010,     ,I10001102,145507382,Global Ledger Transaction Interface created
AHF,202509_0035,79,35,0,35,104000,CB,09/29/2025,AP175-100075-2,Auto offset from company 0010 ,USD,0,-16.5,AP,09/29/2025,               ,35010,     ,I10007502,145493633,Global Ledger Transaction Interface created
AHF,202509_0035,80,35,0,35,104000,CB,09/01/2025,PR198-100009-59,Auto offset from company 0010 ,USD,0,-33554.89,PR,09/20/2025,               ,35010,     ,I100009059,145436562,Global Ledger Transaction Interface created
AHF,202509_0035,81,35,0,35,104000,CB,09/23/2025,GL40-100008-21,Auto offset from company 0010 ,USD,0,-214994.38,GL,09/30/2025,               ,35010,     ,I100008021,145455271,Global Ledger Transaction Interface created
AHF,202509_0035,82,35,0,35,104000,CB,09/30/2025,PR195-100007-33,Auto offset from company 0010 ,USD,0,4506.92,PR,09/30/2025,               ,35010,     ,I100007033,145433786,Global Ledger Transaction Interface created
AHF,202509_0035,83,35,0,35,104000,CB,09/30/2025,PR195-100006-27,Auto offset from company 0010 ,USD,0,6544.48,PR,09/30/2025,               ,35010,     ,I100006027,145432773,Global Ledger Transaction Interface created
AHF,202509_0035,84,35,0,35,104000,CB,09/30/2025,PR195-100005-20,Auto offset from company 0010 ,USD,0,265.49,PR,09/30/2025,               ,35010,     ,I100005020,145430158,Global Ledger Transaction Interface created
AHF,202509_0035,85,35,0,35,104000,CB,09/30/2025,PR195-100004-55,Auto offset from company 0010 ,USD,0,5238.29,PR,09/30/2025,               ,35010,     ,I100004055,145419727,Global Ledger Transaction Interface created
AHF,202509_0035,86,35,0,35,104000,CB,09/22/2025,GL40-100006-7,Auto offset from company 0010 ,USD,0,-126.98,GL,09/30/2025,               ,35010,     ,I10000607,145415247,Global Ledger Transaction Interface created
AHF,202509_0035,87,35,0,35,104000,CB,09/17/2025,GL40-100003-2,Auto offset from company 0010 ,USD,0,-2000,GL,09/30/2025,               ,35010,     ,I10000302,145387757,Global Ledger Transaction Interface created
AHF,202509_0035,88,35,0,35,104000,CB,08/31/2025,AP175-100028-6,Auto offset from company 0010 ,USD,0,-1927.57,AP,09/11/2025,               ,35010,     ,I10002806,145135982,Global Ledger Transaction Interface created
AHF,202509_0035,89,35,0,35,104000,CB,09/01/2025,AP175-100015-4,Auto offset from company 0010 ,USD,0,-105,AP,09/05/2025,               ,35010,     ,I10001504,145080542,Global Ledger Transaction Interface created
AHF,202509_0035,90,35,0,35,104000,CB,08/31/2025,PR195-100008-27,Auto offset from company 0010 ,USD,0,-4674.57,PR,09/01/2025,               ,35010,     ,R100008027,145159062,Global Ledger Transaction Interface created
AHF,202509_0035,91,35,0,35,104000,CB,08/31/2025,PR195-100007-18,Auto offset from company 0010 ,USD,0,-88.49,PR,09/01/2025,               ,35010,     ,R100007018,145159035,Global Ledger Transaction Interface created
AHF,202509_0035,92,35,0,35,104000,CB,08/31/2025,PR195-100006-59,Auto offset from company 0010 ,USD,0,-3789.11,PR,09/01/2025,               ,35010,     ,R100006059,145159017,Global Ledger Transaction Interface created
AHF,202509_0035,93,35,0,35,104000,CB,09/20/2025,AP175-100004-2,Auto offset from company 0010 ,USD,0,-1273.92,AP,09/20/2025,               ,35010,     ,I10000402,144869974,Global Ledger Transaction Interface created
AHF,202509_0035,94,35,0,35,104000,CB,09/12/2025,PR198-100003-14,Auto offset from company 0010 ,USD,0,-506510.78,PR,09/12/2025,               ,35010,     ,I100003014,145093835,Global Ledger Transaction Interface created
AHF,202509_0035,95,35,0,35,104000,CB,08/17/2025,PR198-100002-59,Auto offset from company 0010 ,USD,0,-36942.59,PR,09/06/2025,               ,35010,     ,I100002059,145086385,Global Ledger Transaction Interface created
AHF,202509_0035,96,35,0,35,104000,CB,10/09/2025,GL40-100140-4,Auto offset from company 0010 ,USD,0,6860,GL,09/30/2025,               ,35010,     ,I10014004,145757959,Global Ledger Transaction Interface created
AHF,202509_0035,97,35,0,35,104000,CB,10/09/2025,GL40-100138-3,Auto offset from company 0010 ,USD,0,-173381.44,GL,09/30/2025,               ,35010,     ,I10013803,145757112,Global Ledger Transaction Interface created
AHF,202509_0035,98,35,0,35,104000,CB,10/09/2025,GL40-100136-18,Auto offset from company 0010 ,USD,0,-309625.7,GL,09/30/2025,               ,35010,     ,I100136018,145756863,Global Ledger Transaction Interface created
AHF,202509_0035,99,35,0,35,104000,CB,10/02/2025,GL40-100049-2,Auto offset from company 0010 ,USD,0,29000,GL,09/30/2025,               ,35010,     ,I10004902,145633741,Global Ledger Transaction Interface created
AHF,202509_0035,100,35,0,35,104000,CB,09/29/2025,IC130-100021-4,Auto offset from company 0010 ,USD,0,-45.19,IC,09/29/2025,               ,35010,     ,I10002104,145580832,Global Ledger Transaction Interface created
AHF,202509_0035,101,35,0,35,104000,CB,10/08/2025,GL40-100112-6,Auto offset from company 0010 ,USD,0,-9678.1,GL,09/30/2025,               ,35010,     ,I10011206,145727953,Global Ledger Transaction Interface created
AHF,202509_0035,102,35,0,35,104000,CB,10/06/2025,GL40-100082-3,Auto offset from company 0010 ,USD,0,446880,GL,09/30/2025,               ,35010,     ,I10008203,145673865,Global Ledger Transaction Interface created
AHF,202509_0035,103,35,0,35,104000,CB,10/03/2025,GL40-100070-3,Auto offset from company 0010 ,USD,0,-301,GL,09/30/2025,               ,35010,     ,I10007003,145650320,Global Ledger Transaction Interface created
AHF,202509_0035,104,35,0,35,104000,CB,10/03/2025,GL40-100068-7,Auto offset from company 0010 ,USD,0,-59643.69,GL,09/30/2025,               ,35010,     ,I10006807,145648250,Global Ledger Transaction Interface created
AHF,202509_0035,105,35,0,35,104000,CB,09/26/2025,PR198-100010-15,Auto offset from company 0010 ,USD,0,-489728.76,PR,09/26/2025,               ,35010,     ,I100010015,145443791,Global Ledger Transaction Interface created
AHF,202509_0035,106,35,0,35,104000,CB,09/09/2025,GL40-100001-21,Auto offset from company 0010 ,USD,0,-215034.17,GL,09/30/2025,               ,35010,     ,I100001021,145104766,Global Ledger Transaction Interface created
AHF,202509_0035,107,35,0,35,104036,CB,10/09/2025,GL40-360002-5,Auto offset from company 0036 ,USD,0,8669.65,GL,09/30/2025,               ,35010,     ,I36000205,145754811,Global Ledger Transaction Interface created
AHF,202509_0035,108,35,0,35,104036,CB,10/10/2025,GL40-360003-2,Auto offset from company 0036 ,USD,0,-4888.87,GL,09/30/2025,               ,35010,     ,I36000302,145774878,Global Ledger Transaction Interface created
AHF,202509_0035,109,35,0,35,104060,CB,09/15/2025,GL170-404-3,Auto offset to company 0060   ,USD,0,47505.15,RJ,09/30/2025,               ,35010,     ,I40403,145371242,Global Ledger Transaction Interface created
AHF,202509_0035,110,35,0,35,104070,CB,10/03/2025,GL40-700010-6,Auto offset from company 0070 ,USD,0,0.01,GL,09/30/2025,               ,35010,     ,I70001006,145658613,Global Ledger Transaction Interface created
AHF,202509_0035,111,35,0,35,104070,CB,10/03/2025,GL40-700007-15,Auto offset from company 0070 ,USD,0,-102586.55,GL,09/30/2025,               ,35010,     ,I700007015,145651208,Global Ledger Transaction Interface created
AHF,202509_0035,112,35,0,35,104070,CB,10/08/2025,GL40-700022-2,Auto offset from company 0070 ,USD,0,153379,GL,09/30/2025,               ,35010,     ,I70002202,145738691,Global Ledger Transaction Interface created
AHF,202509_0035,113,35,0,35,104070,CB,10/08/2025,GL40-700021-19,Auto offset from company 0070 ,USD,0,-8368.81,GL,09/30/2025,               ,35010,     ,I700021019,145739264,Global Ledger Transaction Interface created
AHF,202509_0035,114,35,0,35,104070,CB,10/02/2025,GL40-700003-16,Auto offset from company 0070 ,USD,0,-15540.29,GL,09/30/2025,               ,35010,     ,I700003016,145633071,Global Ledger Transaction Interface created
AHF,202509_0035,115,35,0,35,104070,CB,09/03/2025,AP175-1-2,Auto offset to company 0070   ,USD,0,3061.8,AP,09/11/2025,               ,35010,     ,I102,145136559,Global Ledger Transaction Interface created
AHF,202509_0035,116,35,0,35,104070,CB,09/30/2025,GL40-1-3,Auto offset to company 0070   ,USD,0,-12656,GL,09/30/2025,               ,35010,     ,I103,145499171,Global Ledger Transaction Interface created
AHF,202509_0035,117,35,0,35,104075,CB,10/01/2025,GL40-750003-2,Auto offset from company 0075 ,USD,0,8661.41,GL,09/30/2025,               ,35010,     ,I75000302,145615874,Global Ledger Transaction Interface created
AHF,202509_0035,118,35,0,35,104075,CB,10/02/2025,GL40-750006-2,Auto offset from company 0075 ,USD,0,-142.08,GL,09/30/2025,               ,35010,     ,I75000602,145633353,Global Ledger Transaction Interface created
AHF,202509_0035,119,35,0,35,104075,CB,10/03/2025,GL40-750009-2,Auto offset from company 0075 ,USD,0,-20.56,GL,09/30/2025,               ,35010,     ,I75000902,145647774,Global Ledger Transaction Interface created
AHF,202509_0035,120,35,0,35,105140,ZB,10/02/2025,GL190-750006-3,Auto Offset To Zone 40        ,USD,0,142.08,GL,09/30/2025,               ,35010,     ,I75000603,145638937,Global Ledger Transaction Interface created
AHF,202509_0035,121,35,0,35,105140,ZB,10/03/2025,GL190-100055-3,Auto Offset To Zone 40        ,USD,0,47.68,GL,09/30/2025,               ,35010,     ,I10005503,145649260,Global Ledger Transaction Interface created
AHF,202509_0035,122,35,0,35,105140,ZB,10/03/2025,GL190-100056-5,Auto Offset To Zone 40        ,USD,0,35,GL,09/30/2025,               ,35010,     ,I10005605,145649278,Global Ledger Transaction Interface created
AHF,202509_0035,123,35,0,35,105140,ZB,10/03/2025,GL190-100061-7,Auto Offset To Zone 40        ,USD,0,-21958.78,GL,09/30/2025,               ,35010,     ,I10006107,145649296,Global Ledger Transaction Interface created
AHF,202509_0035,124,35,0,35,105140,ZB,10/03/2025,GL190-100062-6,Auto Offset To Zone 40        ,USD,0,-28259,GL,09/30/2025,               ,35010,     ,I10006206,145649314,Global Ledger Transaction Interface created
AHF,202509_0035,125,35,0,35,105140,ZB,10/03/2025,GL190-750009-3,Auto Offset To Zone 40        ,USD,0,20.56,GL,09/30/2025,               ,35010,     ,I75000903,145649350,Global Ledger Transaction Interface created
AHF,202509_0035,126,35,0,35,105140,ZB,10/06/2025,GL190-100080-3,Auto Offset To Zone 40        ,USD,0,5826,GL,09/30/2025,               ,35010,     ,I10008003,145688728,Global Ledger Transaction Interface created
AHF,202509_0035,127,35,0,35,105140,ZB,09/09/2025,GL190-47-11,Auto Offset To Zone 40        ,USD,0,829.35,AP,09/18/2025,               ,35010,     ,N47011,145405987,Global Ledger Transaction Interface created
AHF,202509_0035,128,35,0,35,105140,ZB,10/06/2025,GL190-100088-11,Auto Offset To Zone 40        ,USD,0,451.44,GL,09/30/2025,               ,35010,     ,I100088011,145688752,Global Ledger Transaction Interface created
AHF,202509_0035,129,35,0,35,105140,ZB,10/06/2025,GL190-100092-3,Auto Offset To Zone 40        ,USD,0,1284,GL,09/30/2025,               ,35010,     ,I10009203,145688764,Global Ledger Transaction Interface created
AHF,202509_0035,130,35,0,35,105140,ZB,10/07/2025,GL190-100104-3,Auto Offset To Zone 40        ,USD,0,-117890.07,GL,09/30/2025,               ,35010,     ,I10010403,145722481,Global Ledger Transaction Interface created
