FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202503_0035,16,35,0,35,100008,AP,03/25/2025,      1568-57-4,Cash Disbursement             ,USD,0,-242.82,AP,03/25/2025,               ,35010,     ,N5704,141903651,Global Ledger Transaction Interface created
AHF,202503_0035,17,35,0,35,100008,AP,03/25/2025,      1567-57-3,Cash Disbursement             ,USD,0,-66.66,AP,03/25/2025,               ,35010,     ,N5703,141903650,Global Ledger Transaction Interface created
AHF,202503_0035,18,35,0,35,100008,AP,03/25/2025,      1566-57-2,Cash Disbursement             ,USD,0,-180,AP,03/25/2025,               ,35010,     ,N5702,141903649,Global Ledger Transaction Interface created
AHF,202503_0035,19,35,0,35,100008,AP,03/25/2025,      1565-57-1,Cash Disbursement             ,USD,0,-2537.45,AP,03/25/2025,               ,35010,     ,N5701,141903648,Global Ledger Transaction Interface created
AHF,202503_0035,20,35,0,35,100008,AP,03/20/2025,      1564-49-3,Cash Disbursement             ,USD,0,-6637.5,AP,03/20/2025,               ,35010,     ,N4903,141876231,Global Ledger Transaction Interface created
AHF,202503_0035,21,35,0,35,100008,AP,03/20/2025,      1563-49-2,Cash Disbursement             ,USD,0,-3302.91,AP,03/20/2025,               ,35010,     ,N4902,141876230,Global Ledger Transaction Interface created
AHF,202503_0035,22,35,0,35,100008,AP,03/20/2025,      1562-49-1,Cash Disbursement             ,USD,0,-305.25,AP,03/20/2025,               ,35010,     ,N4901,141876229,Global Ledger Transaction Interface created
AHF,202503_0035,23,35,0,35,100008,JE,04/14/2025,-750025,P1 MSO to ACH EFT Error       ,USD,0,15857.67,GL,03/31/2025,               ,35010,     ,I75002302,142356498,Global Ledger Transaction Interface created
AHF,202503_0035,24,35,0,35,100008,JE,04/14/2025,-750024,P1 MSO to ACH EFT Error       ,USD,0,59531.45,GL,03/31/2025,               ,35010,     ,I75002301,142356497,Global Ledger Transaction Interface created
AHF,202503_0035,25,35,0,35,100008,JE,04/14/2025,-750024,P1 & P2 Missing EFTs          ,USD,0,-499.92,GL,03/31/2025,               ,35010,     ,I75002202,142356484,Global Ledger Transaction Interface created
AHF,202503_0035,26,35,0,35,100008,JE,04/14/2025,-750023,P1 & P2 Missing EFTs          ,USD,0,-631.09,GL,03/31/2025,               ,35010,     ,I75002201,142356483,Global Ledger Transaction Interface created
AHF,202503_0035,27,35,0,35,100008,JE,04/14/2025,-750053,P1 EFT Transfer  -  CORRECTION,USD,0,105000,GL,03/31/2025,               ,35010,     ,I750021032,142355485,Global Ledger Transaction Interface created
AHF,202503_0035,28,35,0,35,100008,JE,04/14/2025,-750052,P1 EFT Transfer  -  CORRECTION,USD,0,215000,GL,03/31/2025,               ,35010,     ,I750021031,142355484,Global Ledger Transaction Interface created
AHF,202503_0035,29,35,0,35,100008,JE,04/14/2025,-750051,P1 EFT Transfer  -  CORRECTION,USD,0,260000,GL,03/31/2025,               ,35010,     ,I750021030,142355483,Global Ledger Transaction Interface created
AHF,202503_0035,30,35,0,35,100008,JE,04/14/2025,-750050,P1 EFT Transfer  -  CORRECTION,USD,0,290000,GL,03/31/2025,               ,35010,     ,I750021029,142355482,Global Ledger Transaction Interface created
AHF,202503_0035,31,35,0,35,100008,JE,04/14/2025,-750049,P1 EFT Transfer  -  CORRECTION,USD,0,315000,GL,03/31/2025,               ,35010,     ,I750021028,142355481,Global Ledger Transaction Interface created
AHF,202503_0035,32,35,0,35,100008,JE,04/14/2025,-750048,P1 EFT Transfer  -  CORRECTION,USD,0,390000,GL,03/31/2025,               ,35010,     ,I750021027,142355480,Global Ledger Transaction Interface created
AHF,202503_0035,33,35,0,35,100008,JE,04/14/2025,-750047,P1 EFT Transfer  -  CORRECTION,USD,0,440000,GL,03/31/2025,               ,35010,     ,I750021026,142355479,Global Ledger Transaction Interface created
AHF,202503_0035,34,35,0,35,100008,JE,04/14/2025,-750046,P1 EFT Transfer  -  CORRECTION,USD,0,450000,GL,03/31/2025,               ,35010,     ,I750021025,142355478,Global Ledger Transaction Interface created
AHF,202503_0035,35,35,0,35,100008,JE,04/14/2025,-750045,P1 EFT Transfer  -  CORRECTION,USD,0,105000,GL,03/31/2025,               ,35010,     ,I750021024,142355477,Global Ledger Transaction Interface created
AHF,202503_0035,36,35,0,35,100008,JE,04/14/2025,-750044,P1 EFT Transfer  -  CORRECTION,USD,0,215000,GL,03/31/2025,               ,35010,     ,I750021023,142355476,Global Ledger Transaction Interface created
AHF,202503_0035,37,35,0,35,100008,JE,04/14/2025,-750043,P1 EFT Transfer  -  CORRECTION,USD,0,260000,GL,03/31/2025,               ,35010,     ,I750021022,142355475,Global Ledger Transaction Interface created
AHF,202503_0035,38,35,0,35,100008,JE,04/14/2025,-750042,P1 EFT Transfer  -  CORRECTION,USD,0,290000,GL,03/31/2025,               ,35010,     ,I750021021,142355474,Global Ledger Transaction Interface created
AHF,202503_0035,39,35,0,35,100008,JE,04/14/2025,-750041,P1 EFT Transfer  -  CORRECTION,USD,0,315000,GL,03/31/2025,               ,35010,     ,I750021020,142355473,Global Ledger Transaction Interface created
AHF,202503_0035,40,35,0,35,100008,JE,04/14/2025,-750040,P1 EFT Transfer  -  CORRECTION,USD,0,390000,GL,03/31/2025,               ,35010,     ,I750021019,142355472,Global Ledger Transaction Interface created
AHF,202503_0035,41,35,0,35,100008,JE,04/14/2025,-750039,P1 EFT Transfer  -  CORRECTION,USD,0,440000,GL,03/31/2025,               ,35010,     ,I750021018,142355471,Global Ledger Transaction Interface created
AHF,202503_0035,42,35,0,35,100008,JE,04/14/2025,-750038,P1 EFT Transfer  -  CORRECTION,USD,0,450000,GL,03/31/2025,               ,35010,     ,I750021017,142355470,Global Ledger Transaction Interface created
AHF,202503_0035,43,35,0,35,100008,JE,04/14/2025,-750037,P1 EFT Transfer  -  CORRECTION,USD,0,-443193.92,GL,03/31/2025,               ,35010,     ,I750021016,142355469,Global Ledger Transaction Interface created
AHF,202503_0035,44,35,0,35,100008,JE,04/14/2025,-750036,P1 EFT Transfer  -  CORRECTION,USD,0,-437012.85,GL,03/31/2025,               ,35010,     ,I750021015,142355468,Global Ledger Transaction Interface created
AHF,202503_0035,45,35,0,35,100008,JE,04/14/2025,-750035,P1 EFT Transfer  -  CORRECTION,USD,0,-387654.66,GL,03/31/2025,               ,35010,     ,I750021014,142355467,Global Ledger Transaction Interface created
AHF,202503_0035,46,35,0,35,100008,JE,04/14/2025,-750034,P1 EFT Transfer  -  CORRECTION,USD,0,-311866.48,GL,03/31/2025,               ,35010,     ,I750021013,142355466,Global Ledger Transaction Interface created
AHF,202503_0035,47,35,0,35,100008,JE,04/14/2025,-750033,P1 EFT Transfer  -  CORRECTION,USD,0,-289162.57,GL,03/31/2025,               ,35010,     ,I750021012,142355465,Global Ledger Transaction Interface created
AHF,202503_0035,48,35,0,35,100008,JE,04/14/2025,-750032,P1 EFT Transfer  -  CORRECTION,USD,0,-259420.48,GL,03/31/2025,               ,35010,     ,I750021011,142355464,Global Ledger Transaction Interface created
AHF,202503_0035,49,35,0,35,100008,JE,04/14/2025,-750031,P1 EFT Transfer  -  CORRECTION,USD,0,-216022.11,GL,03/31/2025,               ,35010,     ,I750021010,142355463,Global Ledger Transaction Interface created
AHF,202503_0035,50,35,0,35,100008,JE,04/14/2025,-750030,P1 EFT Transfer  -  CORRECTION,USD,0,-108931.07,GL,03/31/2025,               ,35010,     ,I75002109,142355462,Global Ledger Transaction Interface created
AHF,202503_0035,51,35,0,35,100008,JE,04/14/2025,-750029,P1 EFT Transfer  -  CORRECTION,USD,0,-443193.92,GL,03/31/2025,               ,35010,     ,I75002108,142355461,Global Ledger Transaction Interface created
AHF,202503_0035,52,35,0,35,100008,JE,04/14/2025,-750028,P1 EFT Transfer  -  CORRECTION,USD,0,-437012.85,GL,03/31/2025,               ,35010,     ,I75002107,142355460,Global Ledger Transaction Interface created
AHF,202503_0035,53,35,0,35,100008,JE,04/14/2025,-750027,P1 EFT Transfer  -  CORRECTION,USD,0,-387654.66,GL,03/31/2025,               ,35010,     ,I75002106,142355459,Global Ledger Transaction Interface created
AHF,202503_0035,54,35,0,35,100008,JE,04/14/2025,-750026,P1 EFT Transfer  -  CORRECTION,USD,0,-311866.48,GL,03/31/2025,               ,35010,     ,I75002105,142355458,Global Ledger Transaction Interface created
AHF,202503_0035,55,35,0,35,100008,JE,04/14/2025,-750025,P1 EFT Transfer  -  CORRECTION,USD,0,-289162.57,GL,03/31/2025,               ,35010,     ,I75002104,142355457,Global Ledger Transaction Interface created
AHF,202503_0035,56,35,0,35,100008,JE,04/14/2025,-750024,P1 EFT Transfer  -  CORRECTION,USD,0,-259420.48,GL,03/31/2025,               ,35010,     ,I75002103,142355456,Global Ledger Transaction Interface created
AHF,202503_0035,57,35,0,35,100008,JE,04/14/2025,-750023,P1 EFT Transfer  -  CORRECTION,USD,0,-216022.11,GL,03/31/2025,               ,35010,     ,I75002102,142355455,Global Ledger Transaction Interface created
AHF,202503_0035,58,35,0,35,100008,JE,04/14/2025,-750022,P1 EFT Transfer  -  CORRECTION,USD,0,-108931.07,GL,03/31/2025,               ,35010,     ,I75002101,142355454,Global Ledger Transaction Interface created
AHF,202503_0035,59,35,0,35,100008,JE,04/09/2025,-700027,3-31 Client Cash PMT Deposit  ,USD,0,2991,GL,03/31/2025,               ,35010,     ,I70002304,142266410,Global Ledger Transaction Interface created
AHF,202503_0035,60,35,0,35,100008,JE,04/09/2025,-700026,3-17 Client Cash PMT Deposit  ,USD,0,66,GL,03/31/2025,               ,35010,     ,I70002303,142266409,Global Ledger Transaction Interface created
AHF,202503_0035,61,35,0,35,100008,JE,04/09/2025,-700025,3- 12 Client Cash PMT Deposit ,USD,0,3745.41,GL,03/31/2025,               ,35010,     ,I70002302,142266408,Global Ledger Transaction Interface created
AHF,202503_0035,62,35,0,35,100008,JE,04/09/2025,-700024,3-4 Client Cash PMT Deposit   ,USD,0,3215.75,GL,03/31/2025,               ,35010,     ,I70002301,142266407,Global Ledger Transaction Interface created
AHF,202503_0035,63,35,0,35,100008,JE,04/07/2025,-100121,AHF Transfer                  ,USD,0,10000,GL,03/31/2025,               ,35010,     ,I10011902,142217855,Global Ledger Transaction Interface created
AHF,202503_0035,64,35,0,35,100008,JE,04/07/2025,-100120,AHF Transfer                  ,USD,0,5000,GL,03/31/2025,               ,35010,     ,I10011901,142217854,Global Ledger Transaction Interface created
AHF,202503_0035,65,35,0,35,101010,JE,04/09/2025,-700031,3-31 Client Cash PMT Deposit  ,USD,0,-2991,GL,03/31/2025,               ,35010,     ,I70002308,142266414,Global Ledger Transaction Interface created
AHF,202503_0035,66,35,0,35,101010,JE,04/09/2025,-700030,3-17 Client Cash PMT Deposit  ,USD,0,-66,GL,03/31/2025,               ,35010,     ,I70002307,142266413,Global Ledger Transaction Interface created
AHF,202503_0035,67,35,0,35,101010,JE,04/09/2025,-700029,3- 12 Client Cash PMT Deposit ,USD,0,-3745.41,GL,03/31/2025,               ,35010,     ,I70002306,142266412,Global Ledger Transaction Interface created
AHF,202503_0035,68,35,0,35,101010,JE,04/09/2025,-700028,3-4 Client Cash PMT Deposit   ,USD,0,-3215.75,GL,03/31/2025,               ,35010,     ,I70002305,142266411,Global Ledger Transaction Interface created
AHF,202503_0035,69,35,0,35,101010,JE,04/03/2025,-700014,A/R - MSO Services            ,USD,0,1485.52,GL,03/31/2025,               ,35010,     ,I70001301,142158346,Global Ledger Transaction Interface created
AHF,202503_0035,70,35,0,35,101935,JE,04/09/2025,-700032,CC PMT Deposits               ,USD,0,225818.78,GL,03/31/2025,               ,35010,     ,I70002309,142266415,Global Ledger Transaction Interface created
AHF,202503_0035,71,35,0,35,101935,JE,04/04/2025,-100106,2.28 Merch Fee-0882 MSO       ,USD,0,-5277.66,GL,03/31/2025,               ,35010,     ,I10010501,142184177,Global Ledger Transaction Interface created
AHF,202503_0035,72,35,0,35,101935,AP,03/28/2025,      1302-64-9,Cash Disbursement             ,USD,0,-35963.4,AP,03/28/2025,               ,35010,     ,N6409,141963731,Global Ledger Transaction Interface created
AHF,202503_0035,73,35,0,35,101935,AP,03/28/2025,      1301-64-8,Cash Disbursement             ,USD,0,-22664.33,AP,03/28/2025,               ,35010,     ,N6408,141963730,Global Ledger Transaction Interface created
AHF,202503_0035,74,35,0,35,101935,AP,03/28/2025,      1300-64-7,Cash Disbursement             ,USD,0,-30455.71,AP,03/28/2025,               ,35010,     ,N6407,141963729,Global Ledger Transaction Interface created
AHF,202503_0035,75,35,0,35,101935,AP,03/28/2025,      1299-64-6,Cash Disbursement             ,USD,0,-22998.35,AP,03/28/2025,               ,35010,     ,N6406,141963728,Global Ledger Transaction Interface created
AHF,202503_0035,76,35,0,35,101935,AP,03/28/2025,      1298-64-5,Cash Disbursement             ,USD,0,-23785.18,AP,03/28/2025,               ,35010,     ,N6405,141963727,Global Ledger Transaction Interface created
AHF,202503_0035,77,35,0,35,101935,AP,03/28/2025,      1297-64-4,Cash Disbursement             ,USD,0,-9273.75,AP,03/28/2025,               ,35010,     ,N6404,141963726,Global Ledger Transaction Interface created
AHF,202503_0035,78,35,0,35,101935,AP,03/28/2025,      1296-64-3,Cash Disbursement             ,USD,0,-2929.85,AP,03/28/2025,               ,35010,     ,N6403,141963725,Global Ledger Transaction Interface created
AHF,202503_0035,79,35,0,35,101935,AP,03/28/2025,      1295-64-2,Cash Disbursement             ,USD,0,-33481.09,AP,03/28/2025,               ,35010,     ,N6402,141963724,Global Ledger Transaction Interface created
AHF,202503_0035,80,35,0,35,101935,AP,03/28/2025,      1294-64-1,Cash Disbursement             ,USD,0,-8634.79,AP,03/28/2025,               ,35010,     ,N6401,141963723,Global Ledger Transaction Interface created
AHF,202503_0035,81,35,0,35,104000,CB,04/02/2025,GL40-100058-31,Auto offset from company 0010 ,USD,0,55814.76,GL,03/31/2025,               ,35010,     ,I100058031,142136577,Global Ledger Transaction Interface created
AHF,202503_0035,82,35,0,35,104000,CB,04/02/2025,GL40-100054-3,Auto offset from company 0010 ,USD,0,-240,GL,03/31/2025,               ,35010,     ,I10005403,142133381,Global Ledger Transaction Interface created
AHF,202503_0035,83,35,0,35,104000,CB,04/01/2025,GL40-100049-4,Auto offset from company 0010 ,USD,0,-113.37,GL,03/31/2025,               ,35010,     ,I10004904,142123450,Global Ledger Transaction Interface created
AHF,202503_0035,84,35,0,35,104000,CB,04/01/2025,GL40-100046-2,Auto offset from company 0010 ,USD,0,-1111,GL,03/31/2025,               ,35010,     ,I10004602,142117913,Global Ledger Transaction Interface created
AHF,202503_0035,85,35,0,35,104000,CB,04/01/2025,GL40-100045-147,Auto offset from company 0010 ,USD,0,-128722.24,GL,03/31/2025,               ,35010,     ,I1000450147,142115122,Global Ledger Transaction Interface created
AHF,202503_0035,86,35,0,35,104000,CB,04/01/2025,GL40-100043-4,Auto offset from company 0010 ,USD,0,-530.37,GL,03/31/2025,               ,35010,     ,I10004304,142114979,Global Ledger Transaction Interface created
AHF,202503_0035,87,35,0,35,104000,CB,04/01/2025,GL40-100042-3,Auto offset from company 0010 ,USD,0,-111754.4,GL,03/31/2025,               ,35010,     ,I10004203,142114748,Global Ledger Transaction Interface created
AHF,202503_0035,88,35,0,35,104000,CB,04/01/2025,GL40-100041-2,Auto offset from company 0010 ,USD,0,-53.5,GL,03/31/2025,               ,35010,     ,I10004102,142122590,Global Ledger Transaction Interface created
AHF,202503_0035,89,35,0,35,104000,CB,04/01/2025,GL40-100039-7,Auto offset from company 0010 ,USD,0,24666.87,GL,03/31/2025,               ,35010,     ,I10003907,142088456,Global Ledger Transaction Interface created
AHF,202503_0035,90,35,0,35,104000,CB,04/02/2025,GL40-100061-3,Auto offset from company 0010 ,USD,0,-5160,GL,03/31/2025,               ,35010,     ,I10006103,142137074,Global Ledger Transaction Interface created
AHF,202503_0035,91,35,0,35,104000,CB,04/02/2025,GL40-100059-2,Auto offset from company 0010 ,USD,0,15500,GL,03/31/2025,               ,35010,     ,I10005902,142136761,Global Ledger Transaction Interface created
AHF,202503_0035,92,35,0,35,104000,CB,04/03/2025,GL40-3-5,Auto offset to company 0010   ,USD,0,40000,GL,03/31/2025,               ,35010,     ,I305,142145948,Global Ledger Transaction Interface created
AHF,202503_0035,93,35,0,35,104000,CB,03/31/2025,PR195-100004-49,Auto offset from company 0010 ,USD,0,6153.88,PR,03/31/2025,               ,35010,     ,I100004049,141907314,Global Ledger Transaction Interface created
AHF,202503_0035,94,35,0,35,104000,CB,04/01/2025,GL40-100025-9,Auto offset from company 0010 ,USD,0,11321.74,GL,03/31/2025,               ,35010,     ,I10002509,141996788,Global Ledger Transaction Interface created
AHF,202503_0035,95,35,0,35,104000,CB,04/01/2025,GL40-100024-10,Auto offset from company 0010 ,USD,0,15900.5,GL,03/31/2025,               ,35010,     ,I100024010,141996649,Global Ledger Transaction Interface created
AHF,202503_0035,96,35,0,35,104000,CB,03/18/2025,IC130-100014-2,Auto offset from company 0010 ,USD,0,-33.77,IC,03/18/2025,               ,35010,     ,I10001402,142039696,Global Ledger Transaction Interface created
AHF,202503_0035,97,35,0,35,104000,CB,03/12/2025,IC130-100009-3,Auto offset from company 0010 ,USD,0,-35.98,IC,03/12/2025,               ,35010,     ,I10000903,142025164,Global Ledger Transaction Interface created
AHF,202503_0035,98,35,0,35,104000,CB,03/11/2025,IC130-100008-3,Auto offset from company 0010 ,USD,0,-10.46,IC,03/11/2025,               ,35010,     ,I10000803,142021975,Global Ledger Transaction Interface created
AHF,202503_0035,99,35,0,35,104000,CB,03/05/2025,IC130-100004-5,Auto offset from company 0010 ,USD,0,-82.13,IC,03/05/2025,               ,35010,     ,I10000405,142007735,Global Ledger Transaction Interface created
AHF,202503_0035,100,35,0,35,104000,CB,03/28/2025,GL40-100015-8,Auto offset from company 0010 ,USD,0,-59056.3,GL,03/31/2025,               ,35010,     ,I10001508,141964432,Global Ledger Transaction Interface created
AHF,202503_0035,101,35,0,35,104000,CB,03/27/2025,GL40-100014-10,Auto offset from company 0010 ,USD,0,-529.14,GL,03/31/2025,               ,35010,     ,I100014010,141959498,Global Ledger Transaction Interface created
AHF,202503_0035,102,35,0,35,104000,CB,03/27/2025,GL40-100013-7,Auto offset from company 0010 ,USD,0,-111.55,GL,03/31/2025,               ,35010,     ,I10001307,141958148,Global Ledger Transaction Interface created
AHF,202503_0035,103,35,0,35,104000,CB,03/26/2025,GL40-100008-21,Auto offset from company 0010 ,USD,0,-326000.15,GL,03/31/2025,               ,35010,     ,I100008021,141945741,Global Ledger Transaction Interface created
AHF,202503_0035,104,35,0,35,104000,CB,03/31/2025,PR195-100006-39,Auto offset from company 0010 ,USD,0,2358.76,PR,03/31/2025,               ,35010,     ,I100006039,141920198,Global Ledger Transaction Interface created
AHF,202503_0035,105,35,0,35,104000,CB,03/31/2025,PR195-100005-18,Auto offset from company 0010 ,USD,0,176.94,PR,03/31/2025,               ,35010,     ,I100005018,141917953,Global Ledger Transaction Interface created
AHF,202503_0035,106,35,0,35,104000,CB,03/20/2025,GL40-100004-2,Auto offset from company 0010 ,USD,0,-1600,GL,03/31/2025,               ,35010,     ,I10000402,141879759,Global Ledger Transaction Interface created
AHF,202503_0035,107,35,0,35,104000,CB,02/28/2025,PR195-100004-45,Auto offset from company 0010 ,USD,0,-3781.37,PR,03/01/2025,               ,35010,     ,R100004045,141634926,Global Ledger Transaction Interface created
AHF,202503_0035,108,35,0,35,104000,CB,03/20/2025,AP175-100004-2,Auto offset from company 0010 ,USD,0,-1273.92,AP,03/20/2025,               ,35010,     ,I10000402,141314902,Global Ledger Transaction Interface created
AHF,202503_0035,109,35,0,35,104000,CB,03/14/2025,PR198-100003-15,Auto offset from company 0010 ,USD,0,-501610.1,PR,03/14/2025,               ,35010,     ,I100003015,141557715,Global Ledger Transaction Interface created
AHF,202503_0035,110,35,0,35,104000,CB,02/17/2025,PR198-100002-63,Auto offset from company 0010 ,USD,0,-50191.42,PR,03/08/2025,               ,35010,     ,I100002063,141550151,Global Ledger Transaction Interface created
AHF,202503_0035,111,35,0,35,104000,CB,02/27/2025,AP175-1-4,Auto offset to company 0010   ,USD,0,182.86,AP,03/07/2025,               ,35010,     ,I104,141532877,Global Ledger Transaction Interface created
AHF,202503_0035,112,35,0,35,104000,CB,04/01/2025,GL40-100029-4,Auto offset from company 0010 ,USD,0,169.25,GL,03/31/2025,               ,35010,     ,I10002904,141999438,Global Ledger Transaction Interface created
AHF,202503_0035,113,35,0,35,104000,CB,04/01/2025,GL40-100032-2,Auto offset from company 0010 ,USD,0,8333.33,GL,03/31/2025,               ,35010,     ,I10003202,141999725,Global Ledger Transaction Interface created
AHF,202503_0035,114,35,0,35,104000,CB,04/01/2025,GL40-100035-3,Auto offset from company 0010 ,USD,0,-1200,GL,03/31/2025,               ,35010,     ,I10003503,142074814,Global Ledger Transaction Interface created
AHF,202503_0035,115,35,0,35,104000,CB,04/01/2025,GL40-100033-4,Auto offset from company 0010 ,USD,0,-469,GL,03/31/2025,               ,35010,     ,I10003304,142133956,Global Ledger Transaction Interface created
AHF,202503_0035,116,35,0,35,104000,CB,03/28/2025,GL40-100016-2,Auto offset from company 0010 ,USD,0,-5826,GL,03/31/2025,               ,35010,     ,I10001602,141963848,Global Ledger Transaction Interface created
AHF,202503_0035,117,35,0,35,104000,CB,03/26/2025,GL40-100009-2,Auto offset from company 0010 ,USD,0,1600,GL,03/31/2025,               ,35010,     ,I10000902,141946408,Global Ledger Transaction Interface created
AHF,202503_0035,118,35,0,35,104000,CB,03/28/2025,PR198-100009-16,Auto offset from company 0010 ,USD,0,-618050.18,PR,03/28/2025,               ,35010,     ,I100009016,141930431,Global Ledger Transaction Interface created
AHF,202503_0035,119,35,0,35,104000,CB,03/03/2025,PR198-100008-63,Auto offset from company 0010 ,USD,0,-52376.94,PR,03/22/2025,               ,35010,     ,I100008063,141923140,Global Ledger Transaction Interface created
AHF,202503_0035,120,35,0,35,104000,CB,03/25/2025,GL165-100007-5,Auto offset from company 0010 ,USD,0,-313.39,GL,03/28/2025,               ,35010,     ,I10000705,141941091,Global Ledger Transaction Interface created
AHF,202503_0035,121,35,0,35,104000,CB,02/18/2025,GL170-100033-2,Auto offset from company 0010 ,USD,0,-47505.15,RJ,03/01/2025,               ,35010,     ,R10003302,141634974,Global Ledger Transaction Interface created
AHF,202503_0035,122,35,0,35,104000,CB,03/17/2025,GL170-100033-2,Auto offset from company 0010 ,USD,0,47505.15,RJ,03/31/2025,               ,35010,     ,I10003302,141853394,Global Ledger Transaction Interface created
AHF,202503_0035,123,35,0,35,104000,CB,02/28/2025,AP175-100022-6,Auto offset from company 0010 ,USD,0,-1835.75,AP,03/10/2025,               ,35010,     ,I10002206,141579660,Global Ledger Transaction Interface created
AHF,202503_0035,124,35,0,35,104000,CB,03/01/2025,AP175-100012-4,Auto offset from company 0010 ,USD,0,-105,AP,03/04/2025,               ,35010,     ,I10001204,141501233,Global Ledger Transaction Interface created
AHF,202503_0035,125,35,0,35,104000,CB,02/28/2025,PR195-100006-30,Auto offset from company 0010 ,USD,0,-1948.48,PR,03/01/2025,               ,35010,     ,R100006030,141634972,Global Ledger Transaction Interface created
AHF,202503_0035,126,35,0,35,104000,CB,02/28/2025,PR195-100005-16,Auto offset from company 0010 ,USD,0,-88.47,PR,03/01/2025,               ,35010,     ,R100005016,141634942,Global Ledger Transaction Interface created
AHF,202503_0035,127,35,0,35,104000,CB,03/12/2025,GL40-100002-21,Auto offset from company 0010 ,USD,0,-266663.91,GL,03/31/2025,               ,35010,     ,I100002021,141584058,Global Ledger Transaction Interface created
AHF,202503_0035,128,35,0,35,104000,CB,03/11/2025,GL165-100001-5,Auto offset from company 0010 ,USD,0,-289.11,GL,03/14/2025,               ,35010,     ,I10000105,141569869,Global Ledger Transaction Interface created
AHF,202503_0035,129,35,0,35,104000,CB,04/09/2025,GL40-100139-2,Auto offset from company 0010 ,USD,0,41.77,GL,03/31/2025,               ,35010,     ,I10013902,142265811,Global Ledger Transaction Interface created
