FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202511_0095,26,95,0,95,103360,JE,12/02/2025,-40-10,Pioneer Louisville Medical Cen,USD,0.00,-3157.00,GL,11/30/2025,               ,95000          ,     ,I40010,146829992
AHF,202511_0095,27,95,0,95,103360,JE,12/02/2025,-40-18,West Medical                  ,USD,0.00,-6760.00,GL,11/30/2025,               ,95000          ,     ,I40018,146830000
AHF,202511_0095,28,95,0,95,103360,JE,12/02/2025,-40-16,Dr. Prem RVVI                 ,USD,0.00,-12199.00,GL,11/30/2025,               ,95000          ,     ,I40016,146829998
AHF,202511_0095,29,95,0,95,103360,JE,12/02/2025,-40-15,Dr. Leffler                   ,USD,0.00,-3504.61,GL,11/30/2025,               ,95000          ,     ,I40015,146829997
AHF,202511_0095,30,95,0,95,103360,JE,12/02/2025,-40-13,Davies Drugs                  ,USD,0.00,-3900.00,GL,11/30/2025,               ,95000          ,     ,I40013,146829995
AHF,202511_0095,31,95,0,95,103360,JE,12/02/2025,-40-11,Family Practice               ,USD,0.00,-9037.13,GL,11/30/2025,               ,95000          ,     ,I40011,146829993
AHF,202511_0095,32,95,0,95,103360,JE,12/02/2025,-40-9,Family Physicians Inc.        ,USD,0.00,-13864.27,GL,11/30/2025,               ,95000          ,     ,I4009,146829991
AHF,202511_0095,33,95,0,95,103360,JE,12/02/2025,-40-8,PPSI-Perinatal & Peds         ,USD,0.00,-2375.75,GL,11/30/2025,               ,95000          ,     ,I4008,146829990
AHF,202511_0095,34,95,0,95,103360,JE,12/02/2025,-40-7,Premier Women's Care          ,USD,0.00,-1995.83,GL,11/30/2025,               ,95000          ,     ,I4007,146829989
AHF,202511_0095,35,95,0,95,103360,JE,12/02/2025,-39-16,Premier Women's Care          ,USD,0.00,1995.83,GL,11/30/2025,               ,95000          ,     ,I39016,146829729
AHF,202511_0095,36,95,0,95,103360,JE,12/02/2025,-39-15,PPSI-Perinatal & Peds         ,USD,0.00,2375.75,GL,11/30/2025,               ,95000          ,     ,I39015,146829728
AHF,202511_0095,37,95,0,95,103360,JE,12/02/2025,-40-4,Davita Rent EFT               ,USD,0.00,-15288.28,GL,11/30/2025,               ,95000          ,     ,I4004,146829986
AHF,202511_0095,38,95,0,95,103360,JE,12/02/2025,-40-2,Pulmonary Physicians Rent EFT ,USD,0.00,-10723.29,GL,11/30/2025,               ,95000          ,     ,I4002,146829984
AHF,202511_0095,39,95,0,95,103360,JE,12/02/2025,-39-14,Pioneer Louisville Medical Cen,USD,0.00,3157.00,GL,11/30/2025,               ,95000          ,     ,I39014,146829727
AHF,202511_0095,40,95,0,95,103360,JE,12/02/2025,-39-13,Ohio Foot & Ankle Center      ,USD,0.00,3039.75,GL,11/30/2025,               ,95000          ,     ,I39013,146829726
AHF,202511_0095,41,95,0,95,103360,JE,12/02/2025,-39-12,Hartville Internal Medicine   ,USD,0.00,1897.00,GL,11/30/2025,               ,95000          ,     ,I39012,146829725
AHF,202511_0095,42,95,0,95,103381,AD,10/18/2025,   3177472-42-41,    15441INSIGHT DIRECT USA   ,USD,0.00,45000.00,AP,11/14/2025,               ,95000          ,     ,I42041,146591346
AHF,202511_0095,43,95,0,95,103635,JE,11/14/2025,-35-2,11/10/25 Pom Loan Pymt        ,USD,0.00,-4166.67,GL,11/30/2025,               ,95000          ,     ,N3502,146586220
AHF,202511_0095,44,95,0,95,103755,JE,11/01/2025,-118-1,Akron Children's Land Lease   ,USD,0.00,1779.57,RJ,11/01/2025,               ,95000          ,     ,N11801,146414848
AHF,202511_0095,45,95,0,95,103915,MR,11/04/2025,MEDIPAC-9-1360,MEDIPAC DAILY                 ,USD,0.00,9678.67,GL,11/03/2025,               ,95000          ,     ,N901360,146266572
AHF,202511_0095,46,95,0,95,103915,MR,11/12/2025,MEDIPAC-29-1367,MEDIPAC DAILY                 ,USD,0.00,11977.82,GL,11/11/2025,               ,95000          ,     ,N2901367,146398975
AHF,202511_0095,47,95,0,95,103915,MR,11/21/2025,MEDIPAC-61-1436,MEDIPAC DAILY                 ,USD,0.00,-2186.43,GL,11/20/2025,               ,95000          ,     ,N6101436,146648543
AHF,202511_0095,48,95,0,95,103916,MR,11/04/2025,MEDIPAC-9-1361,MEDIPAC DAILY                 ,USD,0.00,-9678.67,GL,11/03/2025,               ,95000          ,     ,N901361,146266573
AHF,202511_0095,49,95,0,95,103916,MR,11/12/2025,MEDIPAC-29-1368,MEDIPAC DAILY                 ,USD,0.00,-11977.82,GL,11/11/2025,               ,95000          ,     ,N2901368,146398976
AHF,202511_0095,50,95,0,95,103916,MR,11/21/2025,MEDIPAC-61-1437,MEDIPAC DAILY                 ,USD,0.00,2186.43,GL,11/20/2025,               ,95000          ,     ,N6101437,146648544
AHF,202511_0095,51,95,0,95,104035,CB,11/04/2025,GL40-1-532,Auto offset to company 0035   ,USD,0.00,515864.22,GL,11/30/2025,               ,95000          ,     ,I10532,146301496
AHF,202511_0095,52,95,0,95,104035,CB,11/10/2025,GL40-2-11,Auto offset to company 0035   ,USD,0.00,13564.00,GL,11/30/2025,               ,95000          ,     ,I2011,146369364
AHF,202511_0095,53,95,0,95,104035,CB,10/29/2025,AP175-350001-2,Auto offset from company 0035 ,USD,0.00,-716.48,AP,11/04/2025,               ,95000          ,     ,I35000102,146299722
AHF,202511_0095,54,95,0,95,104035,CB,11/18/2025,GL40-5-503,Auto offset to company 0035   ,USD,0.00,224433.34,GL,11/30/2025,               ,95000          ,     ,I50503,146628368
AHF,202511_0095,55,95,0,95,104035,CB,11/12/2025,IC130-9-4,Auto offset to company 0035   ,USD,0.00,37.48,IC,11/12/2025,               ,95000          ,     ,I904,146732325
AHF,202511_0095,56,95,0,95,104035,CB,11/19/2025,IC130-16-3,Auto offset to company 0035   ,USD,0.00,41.49,IC,11/19/2025,               ,95000          ,     ,I1603,146751283
AHF,202511_0095,57,95,0,95,104035,CB,12/01/2025,GL40-19-61,Auto offset to company 0035   ,USD,0.00,1300.00,GL,11/30/2025,               ,95000          ,     ,I19061,146790063
AHF,202511_0095,58,95,0,95,104035,CB,11/24/2025,IC130-20-2,Auto offset to company 0035   ,USD,0.00,5.52,IC,11/24/2025,               ,95000          ,     ,I2002,146762685
AHF,202511_0095,59,95,0,95,104035,CB,12/01/2025,GL40-22-610,Auto offset to company 0035   ,USD,0.00,127029.53,GL,11/30/2025,               ,95000          ,     ,I220610,146800214
AHF,202511_0095,60,95,0,95,104035,CB,12/01/2025,GL40-29-22,Auto offset to company 0035   ,USD,0.00,-87496.33,GL,11/30/2025,               ,95000          ,     ,I29022,146804347
AHF,202511_0095,61,95,0,95,104035,CB,11/26/2025,PR198-11-3,Auto offset to company 0035   ,USD,0.00,2099566.31,PR,11/26/2025,               ,95000          ,     ,I1103,146830613
AHF,202511_0095,62,95,0,95,104035,CB,12/02/2025,GL45-49-102,Auto offset to company 0035   ,USD,0.00,5826.00,GL,11/30/2025,               ,95000          ,     ,I490102,146851824
AHF,202511_0095,63,95,0,95,104035,CB,12/03/2025,GL40-55-35,Auto offset to company 0035   ,USD,0.00,-2190.00,GL,11/30/2025,               ,95000          ,     ,I55035,146866585
AHF,202511_0095,64,95,0,95,104035,CB,12/03/2025,GL40-61-244,Auto offset to company 0035   ,USD,0.00,12306.38,GL,11/30/2025,               ,95000          ,     ,I610244,146872319
AHF,202511_0095,65,95,0,95,104035,CB,12/03/2025,GL40-62-244,Auto offset to company 0035   ,USD,0.00,12306.38,GL,11/30/2025,               ,95000          ,     ,I620244,146872752
AHF,202511_0095,66,95,0,95,104035,CB,12/03/2025,GL40-64-49,Auto offset to company 0035   ,USD,0.00,-24962.77,GL,11/30/2025,               ,95000          ,     ,I64049,146876970
AHF,202511_0095,67,95,0,95,104035,CB,12/03/2025,GL40-67-21,Auto offset to company 0035   ,USD,0.00,205.00,GL,11/30/2025,               ,95000          ,     ,I67021,146877342
AHF,202511_0095,68,95,0,95,104035,CB,12/03/2025,GL40-84-216,Auto offset to company 0035   ,USD,0.00,67627.77,GL,11/30/2025,               ,95000          ,     ,I840216,146886553
AHF,202511_0095,69,95,0,95,104035,CB,12/04/2025,GL40-93-7,Auto offset to company 0035   ,USD,0.00,-4058756.00,GL,11/30/2025,               ,95000          ,     ,I9307,146889580
AHF,202511_0095,70,95,0,95,104035,CB,12/04/2025,GL40-101-86,Auto offset to company 0035   ,USD,0.00,28.46,GL,11/30/2025,               ,95000          ,     ,I101086,146895748
AHF,202511_0095,71,95,0,95,104035,CB,12/04/2025,GL40-103-41,Auto offset to company 0035   ,USD,0.00,13.82,GL,11/30/2025,               ,95000          ,     ,I103041,146896740
AHF,202511_0095,72,95,0,95,104035,CB,12/04/2025,GL40-109-3,Auto offset to company 0035   ,USD,0.00,729073.80,GL,11/30/2025,               ,95000          ,     ,I10903,146903628
AHF,202511_0095,73,95,0,95,104035,CB,12/05/2025,GL40-116-280,Auto offset to company 0035   ,USD,0.00,-196646.23,GL,11/30/2025,               ,95000          ,     ,I1160280,146916602
AHF,202511_0095,74,95,0,95,104035,CB,12/05/2025,GL40-120-5,Auto offset to company 0035   ,USD,0.00,-504652.00,GL,11/30/2025,               ,95000          ,     ,I12005,146919951
AHF,202511_0095,75,95,0,95,104035,CB,12/08/2025,GL40-132-30,Auto offset to company 0035   ,USD,0.00,1387.00,GL,11/30/2025,               ,95000          ,     ,I132030,146939442
AHF,202511_0095,76,95,0,95,104035,CB,12/09/2025,GL40-153-5,Auto offset to company 0035   ,USD,0.00,1023274.82,GL,11/30/2025,               ,95000          ,     ,I15305,146964041
AHF,202511_0095,77,95,0,95,104035,CB,12/09/2025,GL40-152-7,Auto offset to company 0035   ,USD,0.00,-451928.50,GL,11/30/2025,               ,95000          ,     ,I15207,146964022
AHF,202511_0095,78,95,0,95,104035,CB,12/09/2025,GL40-150-3,Auto offset to company 0035   ,USD,0.00,0.63,GL,11/30/2025,               ,95000          ,     ,I15003,146963362
AHF,202511_0095,79,95,0,95,104035,CB,12/09/2025,GL40-148-35,Auto offset to company 0035   ,USD,0.00,420399.78,GL,11/30/2025,               ,95000          ,     ,I148035,146963139
AHF,202511_0095,80,95,0,95,104035,CB,12/09/2025,GL40-147-23,Auto offset to company 0035   ,USD,0.00,856400.77,GL,11/30/2025,               ,95000          ,     ,I147023,146962996
AHF,202511_0095,81,95,0,95,104035,CB,12/08/2025,GL40-143-229,Auto offset to company 0035   ,USD,0.00,268.00,GL,11/30/2025,               ,95000          ,     ,I1430229,146948297
AHF,202511_0095,82,95,0,95,104035,CB,12/08/2025,GL40-142-25,Auto offset to company 0035   ,USD,0.00,-2730000.00,GL,11/30/2025,               ,95000          ,     ,I142025,146942470
AHF,202511_0095,83,95,0,95,104035,CB,12/08/2025,GL40-137-213,Auto offset to company 0035   ,USD,0.00,506.96,GL,11/30/2025,               ,95000          ,     ,I1370213,146941308
AHF,202511_0095,84,95,0,95,104035,CB,12/08/2025,GL40-134-5,Auto offset to company 0035   ,USD,0.00,-437.15,GL,11/30/2025,               ,95000          ,     ,I13405,146939856
AHF,202511_0095,85,95,0,95,104035,CB,12/05/2025,GL40-114-848,Auto offset to company 0035   ,USD,0.00,529.14,GL,11/30/2025,               ,95000          ,     ,I1140848,146911976
AHF,202511_0095,86,95,0,95,104035,CB,12/05/2025,GL40-125-13,Auto offset to company 0035   ,USD,0.00,-128.49,GL,11/30/2025,               ,95000          ,     ,I125013,146927112
AHF,202511_0095,87,95,0,95,104035,CB,12/05/2025,GL40-115-981,Auto offset to company 0035   ,USD,0.00,115.42,GL,11/30/2025,               ,95000          ,     ,I1150981,146913623
AHF,202511_0095,88,95,0,95,104035,CB,12/04/2025,GL40-104-87,Auto offset to company 0035   ,USD,0.00,-13124.58,GL,11/30/2025,               ,95000          ,     ,I104087,146897258
AHF,202511_0095,89,95,0,95,104035,CB,12/04/2025,GL40-100-51,Auto offset to company 0035   ,USD,0.00,-169.25,GL,11/30/2025,               ,95000          ,     ,I100051,146895462
AHF,202511_0095,90,95,0,95,104035,CB,12/04/2025,GL40-96-58,Auto offset to company 0035   ,USD,0.00,52171.65,GL,11/30/2025,               ,95000          ,     ,I96058,146890533
AHF,202511_0095,91,95,0,95,104035,CB,12/04/2025,GL40-90-13,Auto offset to company 0035   ,USD,0.00,-1215.73,GL,11/30/2025,               ,95000          ,     ,I90013,146889077
AHF,202511_0095,92,95,0,95,104035,CB,12/05/2025,GL40-122-7,Auto offset to company 0035   ,USD,0.00,-22332.00,GL,11/30/2025,               ,95000          ,     ,I12207,146925649
AHF,202511_0095,93,95,0,95,104035,CB,12/04/2025,GL40-89-21,Auto offset to company 0035   ,USD,0.00,-743135.24,GL,11/30/2025,               ,95000          ,     ,I89021,146888297
AHF,202511_0095,94,95,0,95,104035,CB,12/03/2025,GL40-72-107,Auto offset to company 0035   ,USD,0.00,18.50,GL,11/30/2025,               ,95000          ,     ,I720107,146895146
AHF,202511_0095,95,95,0,95,104035,CB,12/03/2025,GL40-71-163,Auto offset to company 0035   ,USD,0.00,51702.45,GL,11/30/2025,               ,95000          ,     ,I710163,146878555
AHF,202511_0095,96,95,0,95,104035,CB,12/03/2025,GL40-69-21,Auto offset to company 0035   ,USD,0.00,-0.01,GL,11/30/2025,               ,95000          ,     ,I69021,146877777
AHF,202511_0095,97,95,0,95,104035,CB,12/03/2025,GL40-66-3,Auto offset to company 0035   ,USD,0.00,-17500.00,GL,11/30/2025,               ,95000          ,     ,I6603,146877185
AHF,202511_0095,98,95,0,95,104035,CB,12/03/2025,GL40-58-1630,Auto offset to company 0035   ,USD,0.00,645.46,GL,11/30/2025,               ,95000          ,     ,I5801630,146871160
AHF,202511_0095,99,95,0,95,104035,CB,12/03/2025,GL40-54-6,Auto offset to company 0035   ,USD,0.00,-6014.00,GL,11/30/2025,               ,95000          ,     ,I5406,146866452
AHF,202511_0095,100,95,0,95,104035,CB,12/02/2025,GL40-47-5,Auto offset to company 0035   ,USD,0.00,-2280.00,GL,11/30/2025,               ,95000          ,     ,I4705,146848718
AHF,202511_0095,101,95,0,95,104035,CB,12/02/2025,GL40-46-37,Auto offset to company 0035   ,USD,0.00,-55814.76,GL,11/30/2025,               ,95000          ,     ,I46037,146848440
AHF,202511_0095,102,95,0,95,104035,CB,12/02/2025,GL40-45-3,Auto offset to company 0035   ,USD,0.00,-15500.00,GL,11/30/2025,               ,95000          ,     ,I4503,146848270
AHF,202511_0095,103,95,0,95,104035,CB,12/02/2025,GL40-35-64,Auto offset to company 0035   ,USD,0.00,32.00,GL,11/30/2025,               ,95000          ,     ,I35064,146811402
AHF,202511_0095,104,95,0,95,104035,CB,11/30/2025,PR195-10-27,Auto offset to company 0035   ,USD,0.00,-12306.38,PR,11/30/2025,               ,95000          ,     ,I10027,146828024
AHF,202511_0095,105,95,0,95,104035,CB,11/30/2025,PR195-9-21,Auto offset to company 0035   ,USD,0.00,-645.46,PR,11/30/2025,               ,95000          ,     ,I9021,146825805
AHF,202511_0095,106,95,0,95,104035,CB,11/30/2025,PR195-8-57,Auto offset to company 0035   ,USD,0.00,-455.03,PR,11/30/2025,               ,95000          ,     ,I8057,146814494
AHF,202511_0095,107,95,0,95,104035,CB,12/01/2025,GL40-26-174,Auto offset to company 0035   ,USD,0.00,-1600.00,GL,11/30/2025,               ,95000          ,     ,I260174,146802121
AHF,202511_0095,108,95,0,95,104035,CB,12/01/2025,GL40-23-7,Auto offset to company 0035   ,USD,0.00,-694.88,GL,11/30/2025,               ,95000          ,     ,I2307,146801646
AHF,202511_0095,109,95,0,95,104035,CB,12/01/2025,GL40-21-174,Auto offset to company 0035   ,USD,0.00,149.61,GL,11/30/2025,               ,95000          ,     ,I210174,146800077
AHF,202511_0095,110,95,0,95,104035,CB,12/01/2025,GL40-18-51,Auto offset to company 0035   ,USD,0.00,-19546.24,GL,11/30/2025,               ,95000          ,     ,I18051,146789699
AHF,202511_0095,111,95,0,95,104035,CB,11/20/2025,IC130-17-3,Auto offset to company 0035   ,USD,0.00,48.07,IC,11/20/2025,               ,95000          ,     ,I1703,146754578
AHF,202511_0095,112,95,0,95,104035,CB,12/01/2025,GL40-17-83,Auto offset to company 0035   ,USD,0.00,-3286.24,GL,11/30/2025,               ,95000          ,     ,I17083,146789439
AHF,202511_0095,113,95,0,95,104035,CB,12/01/2025,GL40-15-153,Auto offset to company 0035   ,USD,0.00,522.00,GL,11/30/2025,               ,95000          ,     ,I150153,146706439
AHF,202511_0095,114,95,0,95,104035,CB,12/03/2025,GL40-57-1630,Auto offset to company 0035   ,USD,0.00,645.46,GL,11/30/2025,               ,95000          ,     ,I5701630,146868756
AHF,202511_0095,115,95,0,95,104035,CB,11/26/2025,GL40-12-3,Auto offset to company 0035   ,USD,0.00,-73.24,GL,11/30/2025,               ,95000          ,     ,I1203,146676846
AHF,202511_0095,116,95,0,95,104035,CB,11/19/2025,GL40-6-158,Auto offset to company 0035   ,USD,0.00,1200.00,GL,11/30/2025,               ,95000          ,     ,I60158,146636058
AHF,202511_0095,117,95,0,95,104035,CB,11/21/2025,PR198-7-14,Auto offset to company 0035   ,USD,0.00,520439.98,PR,11/21/2025,               ,95000          ,     ,I7014,146613719
AHF,202511_0095,118,95,0,95,104035,CB,11/01/2025,AP175-40-4,Auto offset to company 0035   ,USD,0.00,105.00,AP,11/13/2025,               ,95000          ,     ,I4004,146590783
AHF,202511_0095,119,95,0,95,104035,CB,10/31/2025,AP175-24-6,Auto offset to company 0035   ,USD,0.00,1929.72,AP,11/10/2025,               ,95000          ,     ,I2406,146374749
AHF,202511_0095,120,95,0,95,104035,CB,10/31/2025,PR195-7-1,Auto offset to company 0035   ,USD,0.00,11414.83,PR,11/01/2025,               ,95000          ,     ,R701,146406926
AHF,202511_0095,121,95,0,95,104035,CB,10/31/2025,PR195-6-1,Auto offset to company 0035   ,USD,0.00,9349.29,PR,11/01/2025,               ,95000          ,     ,R601,146406855
AHF,202511_0095,122,95,0,95,104035,CB,10/31/2025,PR195-5-1,Auto offset to company 0035   ,USD,0.00,543.61,PR,11/01/2025,               ,95000          ,     ,R501,146405641
AHF,202511_0095,123,95,0,95,104035,CB,11/20/2025,AP175-5-2,Auto offset to company 0035   ,USD,0.00,1273.92,AP,11/20/2025,               ,95000          ,     ,I502,145981619
AHF,202511_0095,124,95,0,95,104035,CB,10/31/2025,PR195-4-1,Auto offset to company 0035   ,USD,0.00,6573.20,PR,11/01/2025,               ,95000          ,     ,R401,146401309
AHF,202511_0095,125,95,0,95,104035,CB,11/07/2025,PR198-2-15,Auto offset to company 0035   ,USD,0.00,921219.29,PR,11/07/2025,               ,95000          ,     ,I2015,146276747
AHF,202511_0095,126,95,0,95,104035,CB,10/12/2025,PR198-1-57,Auto offset to company 0035   ,USD,0.00,34321.02,PR,11/01/2025,               ,95000          ,     ,I1057,146269428
AHF,202511_0095,127,95,0,95,104035,CB,11/09/2025,PR198-12-55,Auto offset to company 0035   ,USD,0.00,16710.74,PR,11/29/2025,               ,95000          ,     ,I12055,146830765
AHF,202511_0095,128,95,0,95,104035,CB,10/27/2025,PR198-6-60,Auto offset to company 0035   ,USD,0.00,36990.10,PR,11/15/2025,               ,95000          ,     ,I6060,146606457
AHF,202511_0095,129,95,0,95,104036,CB,10/31/2025,PO135-1-1,Auto offset to company 0036   ,USD,0.00,-18596.02,PO,11/01/2025,               ,95000          ,     ,R101,146399638
AHF,202511_0095,130,95,0,95,104036,CB,11/01/2025,AP175-1-4,Auto offset to company 0036   ,USD,0.00,15571.95,AP,11/01/2025,               ,95000          ,     ,I104,145620370
AHF,202511_0095,131,95,0,95,104036,CB,11/10/2025,PR198-3-3,Auto offset to company 0036   ,USD,0.00,-7844.68,PR,11/11/2025,               ,95000          ,     ,I303,146381873
AHF,202511_0095,132,95,0,95,104036,CB,11/07/2025,PR198-2-38,Auto offset to company 0036   ,USD,0.00,676511.77,PR,11/07/2025,               ,95000          ,     ,I2038,146276793
AHF,202511_0095,133,95,0,95,104036,CB,10/12/2025,PR198-1-188,Auto offset to company 0036   ,USD,0.00,35007.73,PR,11/01/2025,               ,95000          ,     ,I10188,146269690
AHF,202511_0095,134,95,0,95,104036,CB,10/29/2025,AP175-8-2,Auto offset to company 0036   ,USD,0.00,870.00,AP,11/03/2025,               ,95000          ,     ,I802,146298356
AHF,202511_0095,135,95,0,95,104036,CB,11/14/2025,PR198-5-7,Auto offset to company 0036   ,USD,0.00,6230.05,PR,11/14/2025,               ,95000          ,     ,I507,146383270
AHF,202511_0095,136,95,0,95,104036,CB,12/04/2025,GL40-108-30,Auto offset to company 0036   ,USD,0.00,130125.80,GL,11/30/2025,               ,95000          ,     ,I108030,146903308
AHF,202511_0095,137,95,0,95,104036,CB,10/31/2025,PR195-4-2,Auto offset to company 0036   ,USD,0.00,27186.22,PR,11/01/2025,               ,95000          ,     ,R402,146401310
AHF,202511_0095,138,95,0,95,104036,CB,11/09/2025,PR198-12-174,Auto offset to company 0036   ,USD,0.00,7150.61,PR,11/29/2025,               ,95000          ,     ,I120174,146831003
AHF,202511_0095,139,95,0,95,104036,CB,11/30/2025,PR195-10-61,Auto offset to company 0036   ,USD,0.00,-6548.34,PR,11/30/2025,               ,95000          ,     ,I10061,146828092
AHF,202511_0095,140,95,0,95,104036,CB,11/30/2025,PR195-9-40,Auto offset to company 0036   ,USD,0.00,-786.51,PR,11/30/2025,               ,95000          ,     ,I9040,146825843
AHF,202511_0095,141,95,0,95,104036,CB,11/30/2025,PR195-8-180,Auto offset to company 0036   ,USD,0.00,-2102.75,PR,11/30/2025,               ,95000          ,     ,I80180,146814740
AHF,202511_0095,142,95,0,95,104036,CB,11/26/2025,IC130-22-4,Auto offset to company 0036   ,USD,0.00,15.75,IC,11/26/2025,               ,95000          ,     ,I2204,146770166
AHF,202511_0095,143,95,0,95,104036,CB,11/10/2025,IC130-7-13,Auto offset to company 0036   ,USD,0.00,412.17,IC,11/10/2025,               ,95000          ,     ,I7013,146725341
AHF,202511_0095,144,95,0,95,104036,CB,11/30/2025,PO135-1-3,Auto offset to company 0036   ,USD,0.00,1074.52,PO,11/30/2025,               ,95000          ,     ,I103,146703393
AHF,202511_0095,145,95,0,95,104036,CB,11/11/2025,AP175-56-4,Auto offset to company 0036   ,USD,0.00,1205.46,AP,11/20/2025,               ,95000          ,     ,I5604,146650636
AHF,202511_0095,146,95,0,95,104036,CB,11/17/2025,AP175-52-2,Auto offset to company 0036   ,USD,0.00,1313.27,AP,11/19/2025,               ,95000          ,     ,I5202,146637382
AHF,202511_0095,147,95,0,95,104036,CB,11/21/2025,AP175-49-3,Auto offset to company 0036   ,USD,0.00,334.55,AP,11/21/2025,               ,95000          ,     ,I4903,146625564
