FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202507_0095,17,95,0,95,103360,JE,07/22/2025,-6-7,Dr. Prem RVVI                 ,USD,0.00,12199.00,GL,07/31/2025,               ,95000          ,     ,I607,144176830
AHF,202507_0095,18,95,0,95,103360,JE,07/22/2025,-6-6,Dr. Leffler                   ,USD,0.00,3504.61,GL,07/31/2025,               ,95000          ,     ,I606,144176829
AHF,202507_0095,19,95,0,95,103360,JE,07/22/2025,-6-5,Davita                        ,USD,0.00,14700.27,GL,07/31/2025,               ,95000          ,     ,I605,144176828
AHF,202507_0095,20,95,0,95,103360,JE,07/22/2025,-6-4,Davies Drugs                  ,USD,0.00,3900.00,GL,07/31/2025,               ,95000          ,     ,I604,144176827
AHF,202507_0095,21,95,0,95,103360,JE,07/22/2025,-6-3,Coleman Health Services       ,USD,0.00,11046.00,GL,07/31/2025,               ,95000          ,     ,I603,144176826
AHF,202507_0095,22,95,0,95,103360,JE,07/22/2025,-6-2,Canton Ophthalmology          ,USD,0.00,12059.73,GL,07/31/2025,               ,95000          ,     ,I602,144176825
AHF,202507_0095,23,95,0,95,103360,JE,07/22/2025,-6-14,Pioneer Louisville Medical Cen,USD,0.00,3157.00,GL,07/31/2025,               ,95000          ,     ,I6014,144176837
AHF,202507_0095,24,95,0,95,103360,JE,07/22/2025,-6-15,PPSI-Perinatal & Peds         ,USD,0.00,2375.75,GL,07/31/2025,               ,95000          ,     ,I6015,144176838
AHF,202507_0095,25,95,0,95,103360,JE,07/22/2025,-6-16,Premier Women's Care          ,USD,0.00,1995.83,GL,07/31/2025,               ,95000          ,     ,I6016,144176839
AHF,202507_0095,26,95,0,95,103360,JE,07/22/2025,-6-17,Pulmonary Physicians          ,USD,0.00,10617.12,GL,07/31/2025,               ,95000          ,     ,I6017,144176840
AHF,202507_0095,27,95,0,95,103360,JE,07/22/2025,-6-18,Quest Diagnostics             ,USD,0.00,2800.00,GL,07/31/2025,               ,95000          ,     ,I6018,144176841
AHF,202507_0095,28,95,0,95,103360,JE,07/22/2025,-6-19,Radiology Associates of Canton,USD,0.00,1744.83,GL,07/31/2025,               ,95000          ,     ,I6019,144176842
AHF,202507_0095,29,95,0,95,103360,JE,07/22/2025,-6-20,Reproductive Gyno             ,USD,0.00,783.28,GL,07/31/2025,               ,95000          ,     ,I6020,144176843
AHF,202507_0095,30,95,0,95,103360,JE,07/22/2025,-6-21,West Medical                  ,USD,0.00,6760.00,GL,07/31/2025,               ,95000          ,     ,I6021,144176844
AHF,202507_0095,31,95,0,95,103360,JE,07/31/2025,-17-2,Pulmonary Physicians Rent EFT ,USD,0.00,-10617.12,GL,07/31/2025,               ,95000          ,     ,I1702,144262985
AHF,202507_0095,32,95,0,95,103360,JE,07/31/2025,-17-4,Davita Rent EFT               ,USD,0.00,-14700.27,GL,07/31/2025,               ,95000          ,     ,I1704,144262987
AHF,202507_0095,33,95,0,95,103360,JE,07/31/2025,-17-6,Premier Women's Care          ,USD,0.00,-1995.83,GL,07/31/2025,               ,95000          ,     ,I1706,144262989
AHF,202507_0095,34,95,0,95,103360,JE,07/31/2025,-17-7,P7-25 Canton Ophth Rent only  ,USD,0.00,-12059.73,GL,07/31/2025,               ,95000          ,     ,I1707,144262990
AHF,202507_0095,35,95,0,95,103360,JE,07/31/2025,-17-10,Family Physicians Inc.        ,USD,0.00,-13864.27,GL,07/31/2025,               ,95000          ,     ,I17010,144262993
AHF,202507_0095,36,95,0,95,103360,JE,07/31/2025,-17-11,Family Practice               ,USD,0.00,-9037.13,GL,07/31/2025,               ,95000          ,     ,I17011,144262994
AHF,202507_0095,37,95,0,95,103360,JE,07/31/2025,-17-12,Pioneer Louisville Medical Cen,USD,0.00,-3157.00,GL,07/31/2025,               ,95000          ,     ,I17012,144262995
AHF,202507_0095,38,95,0,95,103360,JE,07/31/2025,-17-15,Dr. Tudosie                   ,USD,0.00,-2681.09,GL,07/31/2025,               ,95000          ,     ,I17015,144262998
AHF,202507_0095,39,95,0,95,103360,JE,07/31/2025,-17-17,Dr. Leffler                   ,USD,0.00,-3504.61,GL,07/31/2025,               ,95000          ,     ,I17017,144263000
AHF,202507_0095,40,95,0,95,103360,JE,07/31/2025,-17-18,Dr. Prem RVVI                 ,USD,0.00,-12199.00,GL,07/31/2025,               ,95000          ,     ,I17018,144263001
AHF,202507_0095,41,95,0,95,103360,JE,07/31/2025,-17-19,PPSI-Perinatal & Peds         ,USD,0.00,-2375.75,GL,07/31/2025,               ,95000          ,     ,I17019,144263002
AHF,202507_0095,42,95,0,95,103360,JE,07/31/2025,-17-20,Hartville Family Practice     ,USD,0.00,-8038.76,GL,07/31/2025,               ,95000          ,     ,I17020,144263003
AHF,202507_0095,43,95,0,95,103360,JE,07/31/2025,-17-21,Reproductive Gyno             ,USD,0.00,-783.28,GL,07/31/2025,               ,95000          ,     ,I17021,144263004
AHF,202507_0095,44,95,0,95,103360,JE,07/31/2025,-17-23,Davies Drugs                  ,USD,0.00,-3900.00,GL,07/31/2025,               ,95000          ,     ,I17023,144263006
AHF,202507_0095,45,95,0,95,103360,JE,07/31/2025,-17-26,PPSI-Perinatal & Peds         ,USD,0.00,-2375.75,GL,07/31/2025,               ,95000          ,     ,I17026,144263009
AHF,202507_0095,46,95,0,95,103360,JE,07/31/2025,-17-27,Radiology Associates of Canton,USD,0.00,-1744.83,GL,07/31/2025,               ,95000          ,     ,I17027,144263010
AHF,202507_0095,47,95,0,95,103360,JE,07/31/2025,-17-28,Coleman Rent                  ,USD,0.00,-11046.00,GL,07/31/2025,               ,95000          ,     ,I17028,144263011
AHF,202507_0095,48,95,0,95,103360,JE,07/31/2025,-17-30,West Medical                  ,USD,0.00,-6760.00,GL,07/31/2025,               ,95000          ,     ,I17030,144263013
AHF,202507_0095,49,95,0,95,103360,JE,07/31/2025,-17-31,Ohio Foot and Ankle Center    ,USD,0.00,-2672.57,GL,07/31/2025,               ,95000          ,     ,I17031,144263014
AHF,202507_0095,50,95,0,95,103381,JE,08/12/2025,-140-19,Aultman Alliance ED           ,USD,0.00,1347.73,GL,07/31/2025,               ,95000          ,     ,I140019,144518782
AHF,202507_0095,51,95,0,95,103635,JE,07/03/2025,-7-2,7/2/25 Pom Loan Pymt          ,USD,0.00,-4166.67,GL,07/31/2025,               ,95000          ,     ,N702,143797164
AHF,202507_0095,52,95,0,95,103755,JE,07/01/2025,-118-1,Akron Children's Land Lease   ,USD,0.00,1779.57,RJ,07/01/2025,               ,95000          ,     ,N11801,143918279
AHF,202507_0095,53,95,0,95,103915,MR,07/22/2025,MEDIPAC-58-1750,MEDIPAC DAILY                 ,USD,0.00,25400.00,GL,07/21/2025,               ,95000          ,     ,N5801750,144176092
AHF,202507_0095,54,95,0,95,103915,MR,07/16/2025,MEDIPAC-41-1353,MEDIPAC DAILY                 ,USD,0.00,-1500.00,GL,07/15/2025,               ,95000          ,     ,N4101353,144147514
AHF,202507_0095,55,95,0,95,103915,MR,07/09/2025,MEDIPAC-19-1408,MEDIPAC DAILY                 ,USD,0.00,34000.00,GL,07/08/2025,               ,95000          ,     ,N1901408,143864298
AHF,202507_0095,56,95,0,95,103916,MR,07/22/2025,MEDIPAC-58-1751,MEDIPAC DAILY                 ,USD,0.00,-25400.00,GL,07/21/2025,               ,95000          ,     ,N5801751,144176093
AHF,202507_0095,57,95,0,95,103916,MR,07/16/2025,MEDIPAC-41-1354,MEDIPAC DAILY                 ,USD,0.00,1500.00,GL,07/15/2025,               ,95000          ,     ,N4101354,144147515
AHF,202507_0095,58,95,0,95,103916,MR,07/09/2025,MEDIPAC-19-1409,MEDIPAC DAILY                 ,USD,0.00,-34000.00,GL,07/08/2025,               ,95000          ,     ,N1901409,143864299
AHF,202507_0095,59,95,0,95,104035,CB,06/30/2025,PR195-8-1,Auto offset to company 0035   ,USD,0.00,9658.07,PR,07/01/2025,               ,95000          ,     ,R801,143916107
AHF,202507_0095,60,95,0,95,104035,CB,07/20/2025,AP175-6-2,Auto offset to company 0035   ,USD,0.00,1273.92,AP,07/20/2025,               ,95000          ,     ,I602,143761860
AHF,202507_0095,61,95,0,95,104035,CB,07/03/2025,PR198-1-15,Auto offset to company 0035   ,USD,0.00,495672.22,PR,07/03/2025,               ,95000          ,     ,I1015,143636096
AHF,202507_0095,62,95,0,95,104035,CB,07/02/2025,GL40-41-89,Auto offset to company 0035   ,USD,0.00,-9658.07,GL,07/01/2025,               ,95000          ,     ,R41089,143908260
AHF,202507_0095,63,95,0,95,104035,CB,07/02/2025,GL40-40-1206,Auto offset to company 0035   ,USD,0.00,-455.13,GL,07/01/2025,               ,95000          ,     ,R4001206,143908164
AHF,202507_0095,64,95,0,95,104035,CB,07/02/2025,GL40-39-1206,Auto offset to company 0035   ,USD,0.00,-455.13,GL,07/01/2025,               ,95000          ,     ,R3901206,143906951
AHF,202507_0095,65,95,0,95,104035,CB,06/30/2025,AP175-18-6,Auto offset to company 0035   ,USD,0.00,1838.01,AP,07/07/2025,               ,95000          ,     ,I1806,143834214
AHF,202507_0095,66,95,0,95,104035,CB,07/10/2025,AP175-31-2,Auto offset to company 0035   ,USD,0.00,40.00,AP,07/11/2025,               ,95000          ,     ,I3102,143892222
AHF,202507_0095,67,95,0,95,104035,CB,07/01/2025,AP175-15-4,Auto offset to company 0035   ,USD,0.00,105.00,AP,07/03/2025,               ,95000          ,     ,I1504,143834072
AHF,202507_0095,68,95,0,95,104035,CB,04/30/2025,AP175-14-3,Auto offset to company 0035   ,USD,0.00,232.72,AP,07/02/2025,               ,95000          ,     ,I1403,143833913
AHF,202507_0095,69,95,0,95,104035,CB,06/30/2025,PR195-7-1,Auto offset to company 0035   ,USD,0.00,455.13,PR,07/01/2025,               ,95000          ,     ,R701,143914894
AHF,202507_0095,70,95,0,95,104035,CB,06/30/2025,PR195-6-1,Auto offset to company 0035   ,USD,0.00,972.18,PR,07/01/2025,               ,95000          ,     ,R601,143910608
AHF,202507_0095,71,95,0,95,104035,CB,08/01/2025,GL40-38-65,Auto offset to company 0035   ,USD,0.00,-13080.99,GL,07/31/2025,               ,95000          ,     ,I38065,144402114
AHF,202507_0095,72,95,0,95,104035,CB,08/01/2025,GL40-35-1173,Auto offset to company 0035   ,USD,0.00,122476.11,GL,07/31/2025,               ,95000          ,     ,I3501173,144400839
AHF,202507_0095,73,95,0,95,104035,CB,08/01/2025,GL40-21-48,Auto offset to company 0035   ,USD,0.00,70.00,GL,07/31/2025,               ,95000          ,     ,I21048,144390299
AHF,202507_0095,74,95,0,95,104035,CB,07/15/2025,IC130-11-4,Auto offset to company 0035   ,USD,0.00,42.79,IC,07/15/2025,               ,95000          ,     ,I1104,144313547
AHF,202507_0095,75,95,0,95,104035,CB,07/02/2025,IC130-2-3,Auto offset to company 0035   ,USD,0.00,34.23,IC,07/02/2025,               ,95000          ,     ,I203,144285025
AHF,202507_0095,76,95,0,95,104035,CB,07/31/2025,GL40-20-156,Auto offset to company 0035   ,USD,0.00,502.00,GL,07/31/2025,               ,95000          ,     ,I200156,144265004
AHF,202507_0095,77,95,0,95,104035,CB,07/31/2025,GL40-19-60,Auto offset to company 0035   ,USD,0.00,1300.00,GL,07/31/2025,               ,95000          ,     ,I19060,144264749
AHF,202507_0095,78,95,0,95,104035,CB,07/31/2025,GL40-18-848,Auto offset to company 0035   ,USD,0.00,529.14,GL,07/31/2025,               ,95000          ,     ,I180848,144264156
AHF,202507_0095,79,95,0,95,104035,CB,07/31/2025,GL40-16-174,Auto offset to company 0035   ,USD,0.00,113.31,GL,07/31/2025,               ,95000          ,     ,I160174,144260668
AHF,202507_0095,80,95,0,95,104035,CB,07/06/2025,PR198-10-58,Auto offset to company 0035   ,USD,0.00,36161.69,PR,07/26/2025,               ,95000          ,     ,I10058,144230765
AHF,202507_0095,81,95,0,95,104035,CB,08/01/2025,GL40-39-33,Auto offset to company 0035   ,USD,0.00,-19095.16,GL,07/31/2025,               ,95000          ,     ,I39033,144402343
AHF,202507_0095,82,95,0,95,104035,CB,07/31/2025,PR195-8-31,Auto offset to company 0035   ,USD,0.00,-2256.53,PR,07/31/2025,               ,95000          ,     ,I8031,144227303
AHF,202507_0095,83,95,0,95,104035,CB,07/31/2025,PR195-7-27,Auto offset to company 0035   ,USD,0.00,-3739.74,PR,07/31/2025,               ,95000          ,     ,I7027,144226389
AHF,202507_0095,84,95,0,95,104035,CB,07/31/2025,PR195-5-57,Auto offset to company 0035   ,USD,0.00,-2455.81,PR,07/31/2025,               ,95000          ,     ,I5057,144213395
AHF,202507_0095,85,95,0,95,104035,CB,07/28/2025,GL40-10-162,Auto offset to company 0035   ,USD,0.00,-2000.00,GL,07/31/2025,               ,95000          ,     ,I100162,144208482
AHF,202507_0095,86,95,0,95,104035,CB,07/25/2025,GL40-8-932,Auto offset to company 0035   ,USD,0.00,147.25,GL,07/31/2025,               ,95000          ,     ,I80932,144196438
AHF,202507_0095,87,95,0,95,104035,CB,05/30/2025,AP175-65-2,Auto offset to company 0035   ,USD,0.00,3500.00,AP,07/24/2025,               ,95000          ,     ,I6502,144190246
AHF,202507_0095,88,95,0,95,104035,CB,07/18/2025,GL40-5-146,Auto offset to company 0035   ,USD,0.00,1600.00,GL,07/31/2025,               ,95000          ,     ,I50146,144156816
AHF,202507_0095,89,95,0,95,104035,CB,07/18/2025,PR198-4-14,Auto offset to company 0035   ,USD,0.00,606839.22,PR,07/18/2025,               ,95000          ,     ,I4014,144109029
AHF,202507_0095,90,95,0,95,104035,CB,06/22/2025,PR198-3-57,Auto offset to company 0035   ,USD,0.00,47339.66,PR,07/12/2025,               ,95000          ,     ,I3057,144101348
AHF,202507_0095,91,95,0,95,104035,CB,07/31/2025,PR195-6-18,Auto offset to company 0035   ,USD,0.00,-176.98,PR,07/31/2025,               ,95000          ,     ,I6018,144224070
AHF,202507_0095,92,95,0,95,104035,CB,07/02/2025,GL40-42-89,Auto offset to company 0035   ,USD,0.00,-9658.07,GL,07/01/2025,               ,95000          ,     ,R42089,143908352
AHF,202507_0095,93,95,0,95,104035,CB,07/01/2025,GL40-1-561,Auto offset to company 0035   ,USD,0.00,217074.24,GL,07/31/2025,               ,95000          ,     ,I10561,143755062
AHF,202507_0095,94,95,0,95,104035,CB,07/10/2025,AP175-350001-2,Auto offset from company 0035 ,USD,0.00,-1080.23,AP,07/11/2025,               ,95000          ,     ,I35000102,143892841
AHF,202507_0095,95,95,0,95,104035,CB,05/24/2025,AP175-350002-4,Auto offset from company 0035 ,USD,0.00,-205.00,AP,07/11/2025,               ,95000          ,     ,I35000204,144085004
AHF,202507_0095,96,95,0,95,104035,CB,07/15/2025,GL40-4-524,Auto offset to company 0035   ,USD,0.00,299384.17,GL,07/31/2025,               ,95000          ,     ,I40524,144123669
AHF,202507_0095,97,95,0,95,104035,CB,08/01/2025,GL40-29-131,Auto offset to company 0035   ,USD,0.00,466.62,GL,07/31/2025,               ,95000          ,     ,I290131,144395171
AHF,202507_0095,98,95,0,95,104035,CB,08/01/2025,GL40-37-54,Auto offset to company 0035   ,USD,0.00,-169.25,GL,07/31/2025,               ,95000          ,     ,I37054,144401945
AHF,202507_0095,99,95,0,95,104035,CB,08/05/2025,GL40-62-47,Auto offset to company 0035   ,USD,0.00,-23059.96,GL,07/31/2025,               ,95000          ,     ,I62047,144428318
AHF,202507_0095,100,95,0,95,104035,CB,08/05/2025,GL40-65-104,Auto offset to company 0035   ,USD,0.00,5826.00,GL,07/31/2025,               ,95000          ,     ,I650104,144428555
AHF,202507_0095,101,95,0,95,104035,CB,08/05/2025,GL40-70-30,Auto offset to company 0035   ,USD,0.00,1264.00,GL,07/31/2025,               ,95000          ,     ,I70030,144429222
AHF,202507_0095,102,95,0,95,104035,CB,08/05/2025,GL40-71-144,Auto offset to company 0035   ,USD,0.00,67627.77,GL,07/31/2025,               ,95000          ,     ,I710144,144431905
AHF,202507_0095,103,95,0,95,104035,CB,08/07/2025,GL40-110-260,Auto offset to company 0035   ,USD,0.00,-118014.31,GL,07/31/2025,               ,95000          ,     ,I1100260,144472874
AHF,202507_0095,104,95,0,95,104035,CB,08/12/2025,GL40-140-23,Auto offset to company 0035   ,USD,0.00,242.50,GL,07/31/2025,               ,95000          ,     ,I140023,144518787
AHF,202507_0095,105,95,0,95,104035,CB,08/08/2025,GL40-122-3,Auto offset to company 0035   ,USD,0.00,710000.00,GL,07/31/2025,               ,95000          ,     ,I12203,144493716
AHF,202507_0095,106,95,0,95,104035,CB,08/08/2025,GL40-121-27,Auto offset to company 0035   ,USD,0.00,-2825000.00,GL,07/31/2025,               ,95000          ,     ,I121027,144492864
AHF,202507_0095,107,95,0,95,104035,CB,08/08/2025,GL40-116-31,Auto offset to company 0035   ,USD,0.00,-17816.27,GL,07/31/2025,               ,95000          ,     ,I116031,144492497
AHF,202507_0095,108,95,0,95,104035,CB,08/11/2025,GL40-136-29,Auto offset to company 0035   ,USD,0.00,1365397.84,GL,07/31/2025,               ,95000          ,     ,I136029,144514216
AHF,202507_0095,109,95,0,95,104035,CB,08/11/2025,GL40-135-31,Auto offset to company 0035   ,USD,0.00,18070.78,GL,07/31/2025,               ,95000          ,     ,I135031,144514091
AHF,202507_0095,110,95,0,95,104035,CB,08/11/2025,GL40-132-3,Auto offset to company 0035   ,USD,0.00,69.02,GL,07/31/2025,               ,95000          ,     ,I13203,144513771
AHF,202507_0095,111,95,0,95,104035,CB,08/08/2025,GL40-125-33,Auto offset to company 0035   ,USD,0.00,-14894.62,GL,07/31/2025,               ,95000          ,     ,I125033,144494786
AHF,202507_0095,112,95,0,95,104035,CB,08/08/2025,GL40-115-81,Auto offset to company 0035   ,USD,0.00,-11571.32,GL,07/31/2025,               ,95000          ,     ,I115081,144487747
AHF,202507_0095,113,95,0,95,104035,CB,08/07/2025,GL40-111-11,Auto offset to company 0035   ,USD,0.00,1250.00,GL,07/31/2025,               ,95000          ,     ,I111011,144474193
AHF,202507_0095,114,95,0,95,104035,CB,08/07/2025,GL40-105-11,Auto offset to company 0035   ,USD,0.00,13369.60,GL,07/31/2025,               ,95000          ,     ,I105011,144468179
AHF,202507_0095,115,95,0,95,104035,CB,08/06/2025,GL40-103-14,Auto offset to company 0035   ,USD,0.00,-349257.00,GL,07/31/2025,               ,95000          ,     ,I103014,144463270
AHF,202507_0095,116,95,0,95,104035,CB,08/05/2025,GL40-89-48,Auto offset to company 0035   ,USD,0.00,18.61,GL,07/31/2025,               ,95000          ,     ,I89048,144453682
AHF,202507_0095,117,95,0,95,104035,CB,08/05/2025,GL40-83-17,Auto offset to company 0035   ,USD,0.00,-242.33,GL,07/31/2025,               ,95000          ,     ,I83017,144441729
AHF,202507_0095,118,95,0,95,104035,CB,08/05/2025,GL40-76-163,Auto offset to company 0035   ,USD,0.00,56023.97,GL,07/31/2025,               ,95000          ,     ,I760163,144440105
AHF,202507_0095,119,95,0,95,104035,CB,08/05/2025,GL40-75-260,Auto offset to company 0035   ,USD,0.00,2256.53,GL,07/31/2025,               ,95000          ,     ,I750260,144438119
AHF,202507_0095,120,95,0,95,104035,CB,08/05/2025,GL40-74-260,Auto offset to company 0035   ,USD,0.00,2256.53,GL,07/31/2025,               ,95000          ,     ,I740260,144437670
AHF,202507_0095,121,95,0,95,104035,CB,08/05/2025,GL40-84-23,Auto offset to company 0035   ,USD,0.00,-29772.00,GL,07/31/2025,               ,95000          ,     ,I84023,144441870
AHF,202507_0095,122,95,0,95,104035,CB,08/05/2025,GL40-73-1748,Auto offset to company 0035   ,USD,0.00,176.98,GL,07/31/2025,               ,95000          ,     ,I7301748,144436808
AHF,202507_0095,123,95,0,95,104035,CB,08/05/2025,GL40-72-1748,Auto offset to company 0035   ,USD,0.00,176.98,GL,07/31/2025,               ,95000          ,     ,I7201748,144434487
AHF,202507_0095,124,95,0,95,104035,CB,08/05/2025,GL40-59-103,Auto offset to company 0035   ,USD,0.00,28.00,GL,07/31/2025,               ,95000          ,     ,I590103,144439082
AHF,202507_0095,125,95,0,95,104035,CB,08/04/2025,GL40-52-7,Auto offset to company 0035   ,USD,0.00,6400.00,GL,07/31/2025,               ,95000          ,     ,I5207,144417027
AHF,202507_0095,126,95,0,95,104035,CB,08/04/2025,GL40-51-3,Auto offset to company 0035   ,USD,0.00,-29000.00,GL,07/31/2025,               ,95000          ,     ,I5103,144416697
AHF,202507_0095,127,95,0,95,104035,CB,08/04/2025,GL40-46-3,Auto offset to company 0035   ,USD,0.00,-15500.00,GL,07/31/2025,               ,95000          ,     ,I4603,144414440
AHF,202507_0095,128,95,0,95,104035,CB,08/04/2025,GL40-45-75,Auto offset to company 0035   ,USD,0.00,54143.17,GL,07/31/2025,               ,95000          ,     ,I45075,144414541
AHF,202507_0095,129,95,0,95,104035,CB,08/04/2025,GL40-44-37,Auto offset to company 0035   ,USD,0.00,-55814.76,GL,07/31/2025,               ,95000          ,     ,I44037,144414186
AHF,202507_0095,130,95,0,95,104035,CB,08/01/2025,GL40-40-65,Auto offset to company 0035   ,USD,0.00,28.46,GL,07/31/2025,               ,95000          ,     ,I40065,144402503
AHF,202507_0095,131,95,0,95,104035,CB,07/31/2025,IC130-25-3,Auto offset to company 0035   ,USD,0.00,70.63,IC,07/31/2025,               ,95000          ,     ,I2503,144355886
AHF,202507_0095,132,95,0,95,104035,CB,07/10/2025,IC130-8-2,Auto offset to company 0035   ,USD,0.00,33.51,IC,07/10/2025,               ,95000          ,     ,I802,144302418
AHF,202507_0095,133,95,0,95,104036,CB,07/17/2025,IC130-13-2,Auto offset to company 0036   ,USD,0.00,11.00,IC,07/17/2025,               ,95000          ,     ,I1302,144320288
AHF,202507_0095,134,95,0,95,104036,CB,06/22/2025,PR198-3-196,Auto offset to company 0036   ,USD,0.00,32650.47,PR,07/12/2025,               ,95000          ,     ,I30196,144101626
AHF,202507_0095,135,95,0,95,104036,CB,08/05/2025,GL40-88-19,Auto offset to company 0036   ,USD,0.00,-25000.00,GL,07/31/2025,               ,95000          ,     ,I88019,144443207
AHF,202507_0095,136,95,0,95,104036,CB,08/05/2025,GL40-78-110,Auto offset to company 0036   ,USD,0.00,40661.43,GL,07/31/2025,               ,95000          ,     ,I780110,144445091
AHF,202507_0095,137,95,0,95,104036,CB,08/05/2025,GL40-60-103,Auto offset to company 0036   ,USD,0.00,173.60,GL,07/31/2025,               ,95000          ,     ,I600103,144427529
AHF,202507_0095,138,95,0,95,104036,CB,07/26/2025,IC130-20-2,Auto offset to company 0036   ,USD,0.00,5.50,IC,07/26/2025,               ,95000          ,     ,I2002,144344194
AHF,202507_0095,139,95,0,95,104036,CB,07/31/2025,PO135-1-2,Auto offset to company 0036   ,USD,0.00,374.52,PO,07/31/2025,               ,95000          ,     ,I102,144279534
AHF,202507_0095,140,95,0,95,104036,CB,07/31/2025,GL40-15-76,Auto offset to company 0036   ,USD,0.00,-34.95,GL,07/31/2025,               ,95000          ,     ,I15076,144260296
AHF,202507_0095,141,95,0,95,104036,CB,07/28/2025,AP175-78-2,Auto offset to company 0036   ,USD,0.00,84.43,AP,07/30/2025,               ,95000          ,     ,I7802,144256481
AHF,202507_0095,142,95,0,95,104036,CB,07/21/2025,AP175-72-2,Auto offset to company 0036   ,USD,0.00,387.20,AP,07/29/2025,               ,95000          ,     ,I7202,144249293
AHF,202507_0095,143,95,0,95,104036,CB,08/06/2025,GL40-95-19,Auto offset to company 0036   ,USD,0.00,49893.25,GL,07/31/2025,               ,95000          ,     ,I95019,144456583
AHF,202507_0095,144,95,0,95,104036,CB,07/06/2025,PR198-10-180,Auto offset to company 0036   ,USD,0.00,41490.28,PR,07/26/2025,               ,95000          ,     ,I100180,144231009
AHF,202507_0095,145,95,0,95,104036,CB,07/31/2025,PR195-8-77,Auto offset to company 0036   ,USD,0.00,-1272.08,PR,07/31/2025,               ,95000          ,     ,I8077,144227395
AHF,202507_0095,146,95,0,95,104036,CB,07/31/2025,PR195-7-95,Auto offset to company 0036   ,USD,0.00,-4389.48,PR,07/31/2025,               ,95000          ,     ,I7095,144226525
AHF,202507_0095,147,95,0,95,104036,CB,07/31/2025,PR195-5-181,Auto offset to company 0036   ,USD,0.00,-10473.69,PR,07/31/2025,               ,95000          ,     ,I50181,144213643
