FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202505_0095,32,95,0,95,103360,JE,05/27/2025,-14-15,Premier Women's Care          ,USD,0.00,1995.83,GL,05/31/2025,               ,95000          ,     ,I14015,143052724
AHF,202505_0095,33,95,0,95,103360,JE,05/27/2025,-14-16,Pulmonary Physicians          ,USD,0.00,10617.12,GL,05/31/2025,               ,95000          ,     ,I14016,143052725
AHF,202505_0095,34,95,0,95,103360,JE,05/27/2025,-14-17,Quest Diagnostics             ,USD,0.00,2800.00,GL,05/31/2025,               ,95000          ,     ,I14017,143052726
AHF,202505_0095,35,95,0,95,103360,JE,05/27/2025,-14-18,Radiology Associates of Canton,USD,0.00,1744.83,GL,05/31/2025,               ,95000          ,     ,I14018,143052727
AHF,202505_0095,36,95,0,95,103360,JE,05/27/2025,-14-19,Reproductive Gyno             ,USD,0.00,1919.32,GL,05/31/2025,               ,95000          ,     ,I14019,143052728
AHF,202505_0095,37,95,0,95,103360,JE,05/27/2025,-14-20,West Medical                  ,USD,0.00,6760.00,GL,05/31/2025,               ,95000          ,     ,I14020,143052729
AHF,202505_0095,38,95,0,95,103360,JE,05/27/2025,-18-2,Reproductive Gyno             ,USD,0.00,-1919.32,GL,05/31/2025,               ,95000          ,     ,I1802,143057526
AHF,202505_0095,39,95,0,95,103360,JE,05/27/2025,-18-3,PPSI-Perinatal & Peds         ,USD,0.00,-2375.75,GL,05/31/2025,               ,95000          ,     ,I1803,143057527
AHF,202505_0095,40,95,0,95,103360,JE,05/27/2025,-18-4,Radiology Associates of Canton,USD,0.00,-1744.83,GL,05/31/2025,               ,95000          ,     ,I1804,143057528
AHF,202505_0095,41,95,0,95,103360,JE,05/27/2025,-18-5,Hartville Family Practice     ,USD,0.00,-7804.62,GL,05/31/2025,               ,95000          ,     ,I1805,143057529
AHF,202505_0095,42,95,0,95,103360,JE,05/27/2025,-18-6,Dr. Prem RVVI                 ,USD,0.00,-12199.00,GL,05/31/2025,               ,95000          ,     ,I1806,143057530
AHF,202505_0095,43,95,0,95,103360,JE,05/27/2025,-18-8,Dr. Tudosie                   ,USD,0.00,-2735.81,GL,05/31/2025,               ,95000          ,     ,I1808,143057532
AHF,202505_0095,44,95,0,95,103360,JE,05/27/2025,-18-10,Family Physicians Inc.        ,USD,0.00,-13864.27,GL,05/31/2025,               ,95000          ,     ,I18010,143057534
AHF,202505_0095,45,95,0,95,103360,JE,05/27/2025,-18-11,Family Practice               ,USD,0.00,-8903.58,GL,05/31/2025,               ,95000          ,     ,I18011,143057535
AHF,202505_0095,46,95,0,95,103360,JE,05/27/2025,-18-12,Pioneer Louisville Medical Cen,USD,0.00,-3157.00,GL,05/31/2025,               ,95000          ,     ,I18012,143057536
AHF,202505_0095,47,95,0,95,103360,JE,05/27/2025,-18-14,Hartville Internal Medicine   ,USD,0.00,-1897.00,GL,05/31/2025,               ,95000          ,     ,I18014,143057538
AHF,202505_0095,48,95,0,95,103360,JE,05/27/2025,-18-15,P5-25 Canton Ophth Rent only  ,USD,0.00,-11765.98,GL,05/31/2025,               ,95000          ,     ,I18015,143057539
AHF,202505_0095,49,95,0,95,103360,JE,05/27/2025,-18-18,Dr. Leffler                   ,USD,0.00,-3504.61,GL,05/31/2025,               ,95000          ,     ,I18018,143057542
AHF,202505_0095,50,95,0,95,103360,JE,05/27/2025,-18-19,Hartville Internal Medicine   ,USD,0.00,-1897.00,GL,05/31/2025,               ,95000          ,     ,I18019,143057543
AHF,202505_0095,51,95,0,95,103360,JE,05/27/2025,-18-20,Premier Women's Care          ,USD,0.00,-1995.83,GL,05/31/2025,               ,95000          ,     ,I18020,143057544
AHF,202505_0095,52,95,0,95,103360,JE,05/27/2025,-18-21,Davies Drugs                  ,USD,0.00,-3900.00,GL,05/31/2025,               ,95000          ,     ,I18021,143057545
AHF,202505_0095,53,95,0,95,103360,JE,05/27/2025,-18-23,West Medical                  ,USD,0.00,-20280.00,GL,05/31/2025,               ,95000          ,     ,I18023,143057547
AHF,202505_0095,54,95,0,95,103360,JE,05/27/2025,-18-27,Ohio Foot and Ankle Center    ,USD,0.00,-2672.57,GL,05/31/2025,               ,95000          ,     ,I18027,143057551
AHF,202505_0095,55,95,0,95,103360,JE,05/29/2025,-20-2,Pulmonary Physicians Rent EFT ,USD,0.00,-10617.12,GL,05/31/2025,               ,95000          ,     ,I2002,143068620
AHF,202505_0095,56,95,0,95,103360,JE,05/29/2025,-20-4,Davita Rent EFT               ,USD,0.00,-14700.27,GL,05/31/2025,               ,95000          ,     ,I2004,143068622
AHF,202505_0095,57,95,0,95,103360,JE,06/03/2025,-700002-9,Quest Diag 12034-0525         ,USD,0.00,-2800.00,GL,05/31/2025,               ,95000          ,     ,I70000209,143246002
AHF,202505_0095,58,95,0,95,103635,JE,05/07/2025,-16-2,5/5/25 Pom Loan Pymt          ,USD,0.00,-4166.67,GL,05/31/2025,               ,95000          ,     ,N1602,142804327
AHF,202505_0095,59,95,0,95,103755,JE,05/01/2025,-118-1,Akron Children's Land Lease   ,USD,0.00,1779.57,RJ,05/01/2025,               ,95000          ,     ,N11801,142881464
AHF,202505_0095,60,95,0,95,103915,MR,05/03/2025,MEDIPAC-8-1672,MEDIPAC DAILY                 ,USD,0.00,7750.00,GL,05/02/2025,               ,95000          ,     ,N801672,142725051
AHF,202505_0095,61,95,0,95,103915,MR,05/13/2025,MEDIPAC-32-1359,MEDIPAC DAILY                 ,USD,0.00,16900.00,GL,05/12/2025,               ,95000          ,     ,N3201359,142858046
AHF,202505_0095,62,95,0,95,103915,MR,05/14/2025,MEDIPAC-37-1400,MEDIPAC DAILY                 ,USD,0.00,10000.00,GL,05/13/2025,               ,95000          ,     ,N3701400,142865204
AHF,202505_0095,63,95,0,95,103915,MR,05/24/2025,MEDIPAC-70-1862,MEDIPAC DAILY                 ,USD,0.00,18650.00,GL,05/23/2025,               ,95000          ,     ,N7001862,143049129
AHF,202505_0095,64,95,0,95,103915,MR,05/29/2025,MEDIPAC-91-1382,MEDIPAC DAILY                 ,USD,0.00,2500.00,GL,05/28/2025,               ,95000          ,     ,N9101382,143070095
AHF,202505_0095,65,95,0,95,103916,MR,05/03/2025,MEDIPAC-8-1673,MEDIPAC DAILY                 ,USD,0.00,-7750.00,GL,05/02/2025,               ,95000          ,     ,N801673,142725052
AHF,202505_0095,66,95,0,95,103916,MR,05/13/2025,MEDIPAC-32-1360,MEDIPAC DAILY                 ,USD,0.00,-16900.00,GL,05/12/2025,               ,95000          ,     ,N3201360,142858047
AHF,202505_0095,67,95,0,95,103916,MR,05/14/2025,MEDIPAC-37-1401,MEDIPAC DAILY                 ,USD,0.00,-10000.00,GL,05/13/2025,               ,95000          ,     ,N3701401,142865205
AHF,202505_0095,68,95,0,95,103916,MR,05/24/2025,MEDIPAC-70-1863,MEDIPAC DAILY                 ,USD,0.00,-18650.00,GL,05/23/2025,               ,95000          ,     ,N7001863,143049130
AHF,202505_0095,69,95,0,95,103916,MR,05/29/2025,MEDIPAC-91-1383,MEDIPAC DAILY                 ,USD,0.00,-2500.00,GL,05/28/2025,               ,95000          ,     ,N9101383,143070096
AHF,202505_0095,70,95,0,95,104035,CB,05/06/2025,GL165-1-5,Auto offset to company 0035   ,USD,0.00,349.84,GL,05/09/2025,               ,95000          ,     ,I105,142762872
AHF,202505_0095,71,95,0,95,104035,CB,04/20/2025,PR198-1-59,Auto offset to company 0035   ,USD,0.00,50096.27,PR,05/03/2025,               ,95000          ,     ,I1059,142745018
AHF,202505_0095,72,95,0,95,104035,CB,05/09/2025,PR198-2-15,Auto offset to company 0035   ,USD,0.00,496692.47,PR,05/09/2025,               ,95000          ,     ,I2015,142752202
AHF,202505_0095,73,95,0,95,104035,CB,05/20/2025,AP175-4-2,Auto offset to company 0035   ,USD,0.00,1273.92,AP,05/20/2025,               ,95000          ,     ,I402,142698080
AHF,202505_0095,74,95,0,95,104035,CB,05/01/2025,AP175-13-4,Auto offset to company 0035   ,USD,0.00,105.00,AP,05/05/2025,               ,95000          ,     ,I1304,142767064
AHF,202505_0095,75,95,0,95,104035,CB,05/05/2025,AP175-350001-3,Auto offset from company 0035 ,USD,0.00,-2913.99,AP,05/06/2025,               ,95000          ,     ,I35000103,142768057
AHF,202505_0095,76,95,0,95,104035,CB,04/24/2025,AP175-350002-4,Auto offset from company 0035 ,USD,0.00,-158.64,AP,05/06/2025,               ,95000          ,     ,I35000204,142768075
AHF,202505_0095,77,95,0,95,104035,CB,04/30/2025,PR195-4-1,Auto offset to company 0035   ,USD,0.00,5970.49,PR,05/01/2025,               ,95000          ,     ,R401,142868094
AHF,202505_0095,78,95,0,95,104035,CB,04/30/2025,PR195-5-1,Auto offset to company 0035   ,USD,0.00,366.54,PR,05/01/2025,               ,95000          ,     ,R501,142872325
AHF,202505_0095,79,95,0,95,104035,CB,04/30/2025,PR195-6-1,Auto offset to company 0035   ,USD,0.00,3118.13,PR,05/01/2025,               ,95000          ,     ,R601,142873479
AHF,202505_0095,80,95,0,95,104035,CB,05/14/2025,GL40-7-140,Auto offset to company 0035   ,USD,0.00,1600.00,GL,05/31/2025,               ,95000          ,     ,I70140,142866015
AHF,202505_0095,81,95,0,95,104035,CB,04/29/2025,AP175-350003-2,Auto offset from company 0035 ,USD,0.00,-621.95,AP,05/19/2025,               ,95000          ,     ,I35000302,142993864
AHF,202505_0095,82,95,0,95,104035,CB,05/21/2025,GL40-11-555,Auto offset to company 0035   ,USD,0.00,209119.81,GL,05/31/2025,               ,95000          ,     ,I110555,143025175
AHF,202505_0095,83,95,0,95,104035,CB,05/27/2025,AP175-350005-2,Auto offset from company 0035 ,USD,0.00,-1252.69,AP,05/27/2025,               ,95000          ,     ,I35000502,143058333
AHF,202505_0095,84,95,0,95,104035,CB,05/30/2025,GL40-22-37,Auto offset to company 0035   ,USD,0.00,9871.00,GL,05/31/2025,               ,95000          ,     ,I22037,143074462
AHF,202505_0095,85,95,0,95,104035,CB,05/30/2025,GL40-23-155,Auto offset to company 0035   ,USD,0.00,482.00,GL,05/31/2025,               ,95000          ,     ,I230155,143074989
AHF,202505_0095,86,95,0,95,104035,CB,05/20/2025,IC130-16-5,Auto offset to company 0035   ,USD,0.00,52.58,IC,05/20/2025,               ,95000          ,     ,I1605,143148816
AHF,202505_0095,87,95,0,95,104035,CB,06/02/2025,GL40-350001-2,Auto offset from company 0035 ,USD,0.00,-14000.00,GL,05/31/2025,               ,95000          ,     ,I35000102,143208646
AHF,202505_0095,88,95,0,95,104035,CB,06/03/2025,GL40-55-171,Auto offset to company 0035   ,USD,0.00,59056.30,GL,05/31/2025,               ,95000          ,     ,I550171,143242787
AHF,202505_0095,89,95,0,95,104035,CB,06/03/2025,GL40-62-3,Auto offset to company 0035   ,USD,0.00,-1680.00,GL,05/31/2025,               ,95000          ,     ,I6203,143244648
AHF,202505_0095,90,95,0,95,104035,CB,06/03/2025,GL40-69-46,Auto offset to company 0035   ,USD,0.00,5.72,GL,05/31/2025,               ,95000          ,     ,I69046,143248889
AHF,202505_0095,91,95,0,95,104035,CB,06/04/2025,GL40-91-49,Auto offset to company 0035   ,USD,0.00,-37027.47,GL,05/31/2025,               ,95000          ,     ,I91049,143277262
AHF,202505_0095,92,95,0,95,104035,CB,06/05/2025,GL40-102-106,Auto offset to company 0035   ,USD,0.00,5826.00,GL,05/31/2025,               ,95000          ,     ,I1020106,143285996
AHF,202505_0095,93,95,0,95,104035,CB,06/05/2025,GL40-116-30,Auto offset to company 0035   ,USD,0.00,1235.00,GL,05/31/2025,               ,95000          ,     ,I116030,143292273
AHF,202505_0095,94,95,0,95,104035,CB,05/07/2025,GL40-2-543,Auto offset to company 0035   ,USD,0.00,239859.24,GL,05/31/2025,               ,95000          ,     ,I20543,143335891
AHF,202505_0095,95,95,0,95,104035,CB,06/09/2025,GL40-132-250,Auto offset to company 0035   ,USD,0.00,-145351.19,GL,05/31/2025,               ,95000          ,     ,I1320250,143335654
AHF,202505_0095,96,95,0,95,104035,CB,06/10/2025,GL40-144-27,Auto offset to company 0035   ,USD,0.00,927983.94,GL,05/31/2025,               ,95000          ,     ,I144027,143409759
AHF,202505_0095,97,95,0,95,104035,CB,06/10/2025,GL40-143-29,Auto offset to company 0035   ,USD,0.00,-343170.12,GL,05/31/2025,               ,95000          ,     ,I143029,143409636
AHF,202505_0095,98,95,0,95,104035,CB,06/10/2025,GL40-141-3,Auto offset to company 0035   ,USD,0.00,40.20,GL,05/31/2025,               ,95000          ,     ,I14103,143408624
AHF,202505_0095,99,95,0,95,104035,CB,06/10/2025,GL40-138-3,Auto offset to company 0035   ,USD,0.00,1868.72,GL,05/31/2025,               ,95000          ,     ,I13803,143342825
AHF,202505_0095,100,95,0,95,104035,CB,06/09/2025,GL40-134-41,Auto offset to company 0035   ,USD,0.00,-76163.10,GL,05/31/2025,               ,95000          ,     ,I134041,143336987
AHF,202505_0095,101,95,0,95,104035,CB,06/06/2025,GL40-127-3,Auto offset to company 0035   ,USD,0.00,-5000.00,GL,05/31/2025,               ,95000          ,     ,I12703,143309338
AHF,202505_0095,102,95,0,95,104035,CB,06/06/2025,GL40-126-162,Auto offset to company 0035   ,USD,0.00,-2693.43,GL,05/31/2025,               ,95000          ,     ,I1260162,143309101
AHF,202505_0095,103,95,0,95,104035,CB,06/06/2025,GL40-120-178,Auto offset to company 0035   ,USD,0.00,113.34,GL,05/31/2025,               ,95000          ,     ,I1200178,143303276
AHF,202505_0095,104,95,0,95,104035,CB,06/05/2025,GL40-114-83,Auto offset to company 0035   ,USD,0.00,-546405.80,GL,05/31/2025,               ,95000          ,     ,I114083,143290813
AHF,202505_0095,105,95,0,95,104035,CB,06/05/2025,GL40-107-35,Auto offset to company 0035   ,USD,0.00,257.50,GL,05/31/2025,               ,95000          ,     ,I107035,143288971
AHF,202505_0095,106,95,0,95,104035,CB,06/11/2025,GL40-157-3,Auto offset to company 0035   ,USD,0.00,4203.38,GL,05/31/2025,               ,95000          ,     ,I15703,143425407
AHF,202505_0095,107,95,0,95,104035,CB,06/10/2025,GL40-149-5,Auto offset to company 0035   ,USD,0.00,-33258.00,GL,05/31/2025,               ,95000          ,     ,I14905,143410617
AHF,202505_0095,108,95,0,95,104035,CB,06/10/2025,GL40-146-7,Auto offset to company 0035   ,USD,0.00,395872.38,GL,05/31/2025,               ,95000          ,     ,I14607,143410201
AHF,202505_0095,109,95,0,95,104035,CB,06/06/2025,GL40-125-29,Auto offset to company 0035   ,USD,0.00,-2065000.00,GL,05/31/2025,               ,95000          ,     ,I125029,143308327
AHF,202505_0095,110,95,0,95,104035,CB,06/05/2025,GL40-103-83,Auto offset to company 0035   ,USD,0.00,-12299.33,GL,05/31/2025,               ,95000          ,     ,I103083,143285918
AHF,202505_0095,111,95,0,95,104035,CB,06/05/2025,GL40-101-13,Auto offset to company 0035   ,USD,0.00,8943.54,GL,05/31/2025,               ,95000          ,     ,I101013,143285177
AHF,202505_0095,112,95,0,95,104035,CB,06/04/2025,GL40-95-19,Auto offset to company 0035   ,USD,0.00,-204.86,GL,05/31/2025,               ,95000          ,     ,I95019,143280839
AHF,202505_0095,113,95,0,95,104035,CB,06/04/2025,GL40-78-33,Auto offset to company 0035   ,USD,0.00,-10500.00,GL,05/31/2025,               ,95000          ,     ,I78033,143268590
AHF,202505_0095,114,95,0,95,104035,CB,06/04/2025,GL40-77-163,Auto offset to company 0035   ,USD,0.00,58260.61,GL,05/31/2025,               ,95000          ,     ,I770163,143268004
AHF,202505_0095,115,95,0,95,104035,CB,06/04/2025,GL40-76-276,Auto offset to company 0035   ,USD,0.00,11768.94,GL,05/31/2025,               ,95000          ,     ,I760276,143267589
AHF,202505_0095,116,95,0,95,104035,CB,06/04/2025,GL40-75-276,Auto offset to company 0035   ,USD,0.00,11768.94,GL,05/31/2025,               ,95000          ,     ,I750276,143266943
AHF,202505_0095,117,95,0,95,104035,CB,06/04/2025,GL40-74-1721,Auto offset to company 0035   ,USD,0.00,631.95,GL,05/31/2025,               ,95000          ,     ,I7401721,143266159
AHF,202505_0095,118,95,0,95,104035,CB,06/04/2025,GL40-73-1721,Auto offset to company 0035   ,USD,0.00,631.95,GL,05/31/2025,               ,95000          ,     ,I7301721,143263625
AHF,202505_0095,119,95,0,95,104035,CB,06/02/2025,GL40-39-105,Auto offset to company 0035   ,USD,0.00,28.00,GL,05/31/2025,               ,95000          ,     ,I390105,143277576
AHF,202505_0095,120,95,0,95,104035,CB,06/03/2025,GL40-63-124,Auto offset to company 0035   ,USD,0.00,84222.23,GL,05/31/2025,               ,95000          ,     ,I630124,143245095
AHF,202505_0095,121,95,0,95,104035,CB,06/03/2025,GL40-60-5,Auto offset to company 0035   ,USD,0.00,16240.00,GL,05/31/2025,               ,95000          ,     ,I6005,143244030
AHF,202505_0095,122,95,0,95,104035,CB,06/03/2025,GL40-53-3,Auto offset to company 0035   ,USD,0.00,-15500.00,GL,05/31/2025,               ,95000          ,     ,I5303,143242447
AHF,202505_0095,123,95,0,95,104035,CB,06/03/2025,GL40-52-37,Auto offset to company 0035   ,USD,0.00,-55814.76,GL,05/31/2025,               ,95000          ,     ,I52037,143242374
AHF,202505_0095,124,95,0,95,104035,CB,05/11/2025,PR198-9-57,Auto offset to company 0035   ,USD,0.00,42885.25,PR,05/31/2025,               ,95000          ,     ,I9057,143222773
AHF,202505_0095,125,95,0,95,104035,CB,05/31/2025,PR195-7-37,Auto offset to company 0035   ,USD,0.00,-11768.94,PR,05/31/2025,               ,95000          ,     ,I7037,143219025
AHF,202505_0095,126,95,0,95,104035,CB,05/31/2025,PR195-6-18,Auto offset to company 0035   ,USD,0.00,-631.95,PR,05/31/2025,               ,95000          ,     ,I6018,143216584
AHF,202505_0095,127,95,0,95,104035,CB,06/02/2025,GL40-34-33,Auto offset to company 0035   ,USD,0.00,-17225.49,GL,05/31/2025,               ,95000          ,     ,I34033,143182268
AHF,202505_0095,128,95,0,95,104035,CB,06/02/2025,GL40-33-49,Auto offset to company 0035   ,USD,0.00,-13506.75,GL,05/31/2025,               ,95000          ,     ,I33049,143181209
AHF,202505_0095,129,95,0,95,104035,CB,06/02/2025,GL40-31-317,Auto offset to company 0035   ,USD,0.00,136507.03,GL,05/31/2025,               ,95000          ,     ,I310317,143178172
AHF,202505_0095,130,95,0,95,104035,CB,05/13/2025,IC130-10-2,Auto offset to company 0035   ,USD,0.00,67.04,IC,05/13/2025,               ,95000          ,     ,I1002,143131031
AHF,202505_0095,131,95,0,95,104035,CB,05/06/2025,IC130-5-2,Auto offset to company 0035   ,USD,0.00,3.60,IC,05/06/2025,               ,95000          ,     ,I502,143115143
AHF,202505_0095,132,95,0,95,104035,CB,05/30/2025,GL40-24-62,Auto offset to company 0035   ,USD,0.00,1300.00,GL,05/31/2025,               ,95000          ,     ,I24062,143075435
AHF,202505_0095,133,95,0,95,104035,CB,05/23/2025,AP175-350006-3,Auto offset from company 0035 ,USD,0.00,-2514.04,AP,05/28/2025,               ,95000          ,     ,I35000603,143065889
AHF,202505_0095,134,95,0,95,104035,CB,05/28/2025,GL40-19-156,Auto offset to company 0035   ,USD,0.00,-1600.00,GL,05/31/2025,               ,95000          ,     ,I190156,143064827
AHF,202505_0095,135,95,0,95,104035,CB,05/27/2025,GL40-17-617,Auto offset to company 0035   ,USD,0.00,96.33,GL,05/31/2025,               ,95000          ,     ,I170617,143057231
AHF,202505_0095,136,95,0,95,104035,CB,05/27/2025,GL40-16-848,Auto offset to company 0035   ,USD,0.00,529.14,GL,05/31/2025,               ,95000          ,     ,I160848,143056168
AHF,202505_0095,137,95,0,95,104035,CB,04/30/2025,PR198-4-61,Auto offset to company 0035   ,USD,0.00,38164.14,PR,05/17/2025,               ,95000          ,     ,I4061,142998234
AHF,202505_0095,138,95,0,95,104035,CB,05/08/2025,GL40-350005-2,Auto offset from company 0035 ,USD,0.00,-1868.72,GL,05/01/2025,               ,95000          ,     ,R35000502,142866293
AHF,202505_0095,139,95,0,95,104035,CB,04/30/2025,AP175-34-6,Auto offset to company 0035   ,USD,0.00,1932.27,AP,05/13/2025,               ,95000          ,     ,I3406,142859312
AHF,202505_0095,140,95,0,95,104035,CB,03/14/2025,AP175-22-3,Auto offset to company 0035   ,USD,0.00,232.72,AP,05/07/2025,               ,95000          ,     ,I2203,142824850
AHF,202505_0095,141,95,0,95,104035,CB,06/02/2025,GL40-43-131,Auto offset to company 0035   ,USD,0.00,530.37,GL,05/31/2025,               ,95000          ,     ,I430131,143209748
AHF,202505_0095,142,95,0,95,104035,CB,06/02/2025,GL40-42-13,Auto offset to company 0035   ,USD,0.00,4412.07,GL,05/31/2025,               ,95000          ,     ,I42013,143209516
AHF,202505_0095,143,95,0,95,104035,CB,06/02/2025,GL40-36-54,Auto offset to company 0035   ,USD,0.00,-169.25,GL,05/31/2025,               ,95000          ,     ,I36054,143182567
AHF,202505_0095,144,95,0,95,104035,CB,04/30/2025,PR195-7-1,Auto offset to company 0035   ,USD,0.00,7243.53,PR,05/01/2025,               ,95000          ,     ,R701,142873554
AHF,202505_0095,145,95,0,95,104035,CB,05/20/2025,GL165-10-5,Auto offset to company 0035   ,USD,0.00,381.09,GL,05/23/2025,               ,95000          ,     ,I1005,143016340
AHF,202505_0095,146,95,0,95,104035,CB,05/23/2025,PR198-5-16,Auto offset to company 0035   ,USD,0.00,457424.48,PR,05/23/2025,               ,95000          ,     ,I5016,143005391
