FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202508_0052,15,52,0,52,100000,JE,09/18/2025,-5-2,08 2025 Bank Fees             ,USD,0.00,-1650.95,GL,08/31/2025,               ,52000          ,     ,N502,145393577
AHF,202508_0052,16,52,0,52,103820,JE,09/18/2025,-1-1,08 2025 Earned Premiums       ,USD,0.00,4745690.32,GL,08/31/2025,               ,52000          ,     ,N101,145393568
AHF,202508_0052,17,52,0,52,103820,JE,09/19/2025,-24-1,08 2025 Prepaid Reclass       ,USD,0.00,160319.72,GL,08/31/2025,               ,52000          ,     ,N2401,145398981
AHF,202508_0052,18,52,0,52,103820,JE,09/18/2025,-19-1,August 2025 ACH Returns       ,USD,0.00,13210.20,GL,08/31/2025,               ,52000          ,     ,N1901,145394059
AHF,202508_0052,19,52,0,52,103820,JE,09/18/2025,-17-2,August 2025 ACH Prem Deposits ,USD,0.00,-2916361.06,GL,08/31/2025,               ,52000          ,     ,N1702,145394056
AHF,202508_0052,20,52,0,52,103820,JE,09/18/2025,-16-2,August 2025 Lockbox Deposits  ,USD,0.00,-2026297.26,GL,08/31/2025,               ,52000          ,     ,N1602,145394054
AHF,202508_0052,21,52,0,52,103842,JE,09/19/2025,-23-2,08 2025 Non Admitted Reclass  ,USD,0.00,-131957.00,GL,08/31/2025,               ,52000          ,     ,N2302,145398417
AHF,202508_0052,22,52,0,52,103842,JE,09/18/2025,-21-1,08 2025 Rx Rebate Accrual     ,USD,0.00,185863.00,GL,08/31/2025,               ,52000          ,     ,N2101,145394063
AHF,202508_0052,23,52,0,52,200000,JE,09/18/2025,-14-1,Pmt of July'25 Admin Fees     ,USD,0.00,432550.60,GL,08/31/2025,               ,52000          ,     ,N1401,145394049
AHF,202508_0052,24,52,0,52,200000,JE,09/18/2025,-2-2,08 2025 Administrative Fees   ,USD,0.00,-432383.88,GL,08/31/2025,               ,52000          ,     ,N202,145393571
AHF,202508_0052,25,52,0,52,200125,JE,09/18/2025,-13-1,Pmt of 7/28/25 Claims         ,USD,0.00,244499.77,GL,08/31/2025,               ,52000          ,     ,N1301,145393746
AHF,202508_0052,26,52,0,52,200125,JE,09/18/2025,-11-5,8/18/25 Claims Closing        ,USD,0.00,254.85,GL,08/31/2025,               ,52000          ,     ,N1105,145393596
AHF,202508_0052,27,52,0,52,200150,JE,09/18/2025,-15-1,Pmt of July'25 SL Premiums    ,USD,0.00,3310477.46,GL,08/31/2025,               ,52000          ,     ,N1501,145394051
AHF,202508_0052,28,52,0,52,200150,JE,09/18/2025,-3-2,08 2025 Stop Loss Premiums    ,USD,0.00,-3304146.08,GL,08/31/2025,               ,52000          ,     ,N302,145393573
AHF,202508_0052,29,52,0,52,201000,JE,09/18/2025,-20-1,Aultcare AP Reimbursement     ,USD,0.00,750.00,GL,08/31/2025,               ,52000          ,     ,N2001,145394061
AHF,202508_0052,30,52,0,52,201000,JE,09/18/2025,-8-2,08 2025 DAF Accrual           ,USD,0.00,-1333.00,GL,08/31/2025,               ,52000          ,     ,N802,145393583
AHF,202508_0052,31,52,0,52,201000,JE,09/18/2025,-4-2,08 2025 Audit/Tax Accrual     ,USD,0.00,-3333.00,GL,08/31/2025,               ,52000          ,     ,N402,145393575
AHF,202508_0052,32,52,0,52,203095,JE,09/19/2025,-24-2,08 2025 Prepaid Reclass       ,USD,0.00,-160319.72,GL,08/31/2025,               ,52000          ,     ,N2402,145398982
AHF,202508_0052,33,52,0,52,205030,JE,09/18/2025,-7-2,08 2025 PCORI Accrual         ,USD,0.00,-2380.00,GL,08/31/2025,               ,52000          ,     ,N702,145393581
AHF,202508_0052,34,52,0,52,300052,JE,09/19/2025,-23-1,08 2025 Non Admitted Reclass  ,USD,0.00,131957.00,GL,08/31/2025,               ,52000          ,     ,N2301,145398416
AHF,202508_0052,35,52,0,52,430370,JE,09/18/2025,-2-1,08 2025 Administrative Fees   ,USD,0.00,432383.88,GL,08/31/2025,               ,52010          ,     ,N201,145393570
AHF,202508_0052,36,52,0,52,440420,JE,09/18/2025,-6-2,08 2025 Dividend Income       ,USD,0.00,-41355.30,GL,08/31/2025,               ,52010          ,     ,N602,145393579
AHF,202508_0052,37,52,0,52,480040,JE,09/18/2025,-18-2,B&E Well Treating Transfer    ,USD,0.00,-7029.92,GL,08/31/2025,               ,52010          ,     ,N1802,145394058
AHF,202508_0052,38,52,0,52,480040,JE,09/18/2025,-1-2,08 2025 Earned Premiums       ,USD,0.00,-4745690.32,GL,08/31/2025,               ,52010          ,     ,N102,145393569
AHF,202508_0052,39,52,0,52,499050,JE,09/18/2025,-3-1,08 2025 Stop Loss Premiums    ,USD,0.00,3304146.08,GL,08/31/2025,               ,52010          ,     ,N301,145393572
AHF,202508_0052,40,52,0,52,700150,JE,09/18/2025,-4-1,08 2025 Audit/Tax Accrual     ,USD,0.00,3333.00,GL,08/31/2025,               ,52010          ,     ,N401,145393574
AHF,202508_0052,41,52,0,52,701170,JE,09/18/2025,-7-1,08 2025 PCORI Accrual         ,USD,0.00,2380.00,GL,08/31/2025,               ,52010          ,     ,N701,145393580
AHF,202508_0052,42,52,0,52,701450,JE,09/18/2025,-5-1,08 2025 Bank Fees             ,USD,0.00,1650.95,GL,08/31/2025,               ,52010          ,     ,N501,145393576
AHF,202508_0052,43,52,0,52,701930,JE,09/18/2025,-8-1,08 2025 DAF Accrual           ,USD,0.00,1333.00,GL,08/31/2025,               ,52010          ,     ,N801,145393582
AHF,202508_0052,44,52,0,52,702010,JE,09/18/2025,-12-3,8/25/25 Claims Closing        ,USD,0.00,-662081.16,GL,08/31/2025,               ,52010          ,     ,N1203,145393601
AHF,202508_0052,45,52,0,52,702010,JE,09/18/2025,-11-3,8/18/25 Claims Closing        ,USD,0.00,-838332.43,GL,08/31/2025,               ,52010          ,     ,N1103,145393594
AHF,202508_0052,46,52,0,52,702010,JE,09/18/2025,-10-3,8/11/25 Claims Closing        ,USD,0.00,-640780.39,GL,08/31/2025,               ,52010          ,     ,N1003,145393590
AHF,202508_0052,47,52,0,52,702010,JE,09/18/2025,-9-3,8/4/25 Claims Closing         ,USD,0.00,-981072.91,GL,08/31/2025,               ,52010          ,     ,N903,145393586
AHF,202508_0052,48,52,0,52,749120,JE,09/18/2025,-21-2,08 2025 Rx Rebate Accrual     ,USD,0.00,-185863.00,GL,08/31/2025,               ,52010          ,     ,N2102,145394064
AHF,202508_0052,49,52,0,52,749170,JE,09/18/2025,-12-2,8/25/25 Claims Closing        ,USD,0.00,188498.53,GL,08/31/2025,               ,52010          ,     ,N1202,145393600
AHF,202508_0052,50,52,0,52,749170,JE,09/18/2025,-11-2,8/18/25 Claims Closing        ,USD,0.00,169011.37,GL,08/31/2025,               ,52010          ,     ,N1102,145393593
AHF,202508_0052,51,52,0,52,749170,JE,09/18/2025,-10-2,8/11/25 Claims Closing        ,USD,0.00,218191.92,GL,08/31/2025,               ,52010          ,     ,N1002,145393589
AHF,202508_0052,52,52,0,52,749170,JE,09/18/2025,-9-2,8/4/25 Claims Closing         ,USD,0.00,277972.39,GL,08/31/2025,               ,52010          ,     ,N902,145393585
AHF,202508_0052,53,52,0,52,749250,JE,09/18/2025,-22-1,8/28/25 Claims Pmt            ,USD,0.00,1700.00,GL,08/31/2025,               ,52010          ,     ,N2201,145394313
AHF,202508_0052,54,52,0,52,749250,JE,09/18/2025,-12-1,8/25/25 Claims Closing        ,USD,0.00,740182.97,GL,08/31/2025,               ,52010          ,     ,N1201,145393599
AHF,202508_0052,55,52,0,52,749250,JE,09/18/2025,-11-1,8/18/25 Claims Closing        ,USD,0.00,961928.23,GL,08/31/2025,               ,52010          ,     ,N1101,145393592
AHF,202508_0052,56,52,0,52,749250,JE,09/18/2025,-10-1,8/11/25 Claims Closing        ,USD,0.00,660685.54,GL,08/31/2025,               ,52010          ,     ,N1001,145393588
AHF,202508_0052,57,52,0,52,749250,JE,09/18/2025,-9-1,8/4/25 Claims Closing         ,USD,0.00,1047775.30,GL,08/31/2025,               ,52010          ,     ,N901,145393584

