FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202506_0052,35,52,0,52,203095,JE,07/22/2025,-28-2,06 2025 Prepaid Reclass       ,USD,0.00,-6332.89,GL,06/30/2025,               ,52000          ,     ,N2802,144177492
AHF,202506_0052,36,52,0,52,205030,JE,07/21/2025,-6-2,06 2025 PCORI Accrual         ,USD,0.00,-2380.00,GL,06/30/2025,               ,52000          ,     ,N602,144171852
AHF,202506_0052,37,52,0,52,300052,JE,07/23/2025,-29-1,06 2025 Non-admitted Rebates  ,USD,0.00,68233.00,GL,06/30/2025,               ,52000          ,     ,N2901,144183819
AHF,202506_0052,38,52,0,52,430370,JE,07/21/2025,-2-1,06 2025 Admin Fees            ,USD,0.00,427410.30,GL,06/30/2025,               ,52010          ,     ,N201,144171841
AHF,202506_0052,39,52,0,52,440420,JE,07/21/2025,-5-2,06 2025 Dividend Income       ,USD,0.00,-41760.52,GL,06/30/2025,               ,52010          ,     ,N502,144171850
AHF,202506_0052,40,52,0,52,480040,JE,07/21/2025,-1-2,06 2025 Earned Premiums       ,USD,0.00,-4696357.23,GL,06/30/2025,               ,52010          ,     ,N102,144171840
AHF,202506_0052,41,52,0,52,499050,JE,07/21/2025,-3-1,06 2025 Reinsurance Premiums  ,USD,0.00,3288299.48,GL,06/30/2025,               ,52010          ,     ,N301,144171843
AHF,202506_0052,42,52,0,52,700150,JE,07/21/2025,-3-3,06 2025 Reinsurance Premiums  ,USD,0.00,3333.00,GL,06/30/2025,               ,52010          ,     ,N303,144171845
AHF,202506_0052,43,52,0,52,700150,JE,07/22/2025,-23-1,06 2025 Aultcare AP Reimburse ,USD,0.00,217.56,GL,06/30/2025,               ,52010          ,     ,N2301,144176978
AHF,202506_0052,44,52,0,52,701170,JE,07/21/2025,-6-1,06 2025 PCORI Accrual         ,USD,0.00,2380.00,GL,06/30/2025,               ,52010          ,     ,N601,144171851
AHF,202506_0052,45,52,0,52,701450,JE,07/21/2025,-4-1,06 2025 Bank Fees             ,USD,0.00,1919.65,GL,06/30/2025,               ,52010          ,     ,N401,144171847
AHF,202506_0052,46,52,0,52,701930,JE,07/21/2025,-7-1,06 2025 ODI DAF Accrual       ,USD,0.00,1333.00,GL,06/30/2025,               ,52010          ,     ,N701,144171853
AHF,202506_0052,47,52,0,52,702010,JE,07/21/2025,-12-3,6/30/25 Claims Closing        ,USD,0.00,-647006.53,GL,06/30/2025,               ,52010          ,     ,N1203,144171875
AHF,202506_0052,48,52,0,52,702010,JE,07/21/2025,-11-3,6/23/25 Claims Closing        ,USD,0.00,-549220.38,GL,06/30/2025,               ,52010          ,     ,N1103,144171870
AHF,202506_0052,49,52,0,52,702010,JE,07/21/2025,-10-3,6/16/25 Claims Closing        ,USD,0.00,-919060.80,GL,06/30/2025,               ,52010          ,     ,N1003,144171866
AHF,202506_0052,50,52,0,52,702010,JE,07/21/2025,-9-3,6/9/25 Claims Closing         ,USD,0.00,-950070.59,GL,06/30/2025,               ,52010          ,     ,N903,144171862
AHF,202506_0052,51,52,0,52,702010,JE,07/21/2025,-8-3,6/2/25 Claims Closing         ,USD,0.00,-702045.41,GL,06/30/2025,               ,52010          ,     ,N803,144171857
AHF,202506_0052,52,52,0,52,749000,JE,07/21/2025,-13-1,06 2025 IBNR Adjustment       ,USD,0.00,110000.00,GL,06/30/2025,               ,52010          ,     ,N1301,144171877
AHF,202506_0052,53,52,0,52,749120,JE,07/22/2025,-24-2,06 2025 Optum Rebates Received,USD,0.00,-66050.86,GL,06/30/2025,               ,52010          ,     ,N2402,144177244
AHF,202506_0052,54,52,0,52,749120,JE,07/22/2025,-16-2,06 2025 Magellan Rebates      ,USD,0.00,-4714.07,GL,06/30/2025,               ,52010          ,     ,N1602,144174326
AHF,202506_0052,55,52,0,52,749120,JE,07/21/2025,-14-2,06 2025 Rx Rebate Accrual     ,USD,0.00,-193228.00,GL,06/30/2025,               ,52010          ,     ,N1402,144171880
AHF,202506_0052,56,52,0,52,749120,JE,07/22/2025,-18-2,2025 Mid-year Rebate True-up  ,USD,0.00,-31899.00,GL,06/30/2025,               ,52010          ,     ,N1802,144174331
AHF,202506_0052,57,52,0,52,749170,JE,07/21/2025,-12-2,6/30/25 Claims Closing        ,USD,0.00,180813.13,GL,06/30/2025,               ,52010          ,     ,N1202,144171874
AHF,202506_0052,58,52,0,52,749170,JE,07/21/2025,-11-2,6/23/25 Claims Closing        ,USD,0.00,125368.45,GL,06/30/2025,               ,52010          ,     ,N1102,144171869
AHF,202506_0052,59,52,0,52,749170,JE,07/21/2025,-10-2,6/16/25 Claims Closing        ,USD,0.00,205335.87,GL,06/30/2025,               ,52010          ,     ,N1002,144171865
AHF,202506_0052,60,52,0,52,749170,JE,07/21/2025,-9-2,6/9/25 Claims Closing         ,USD,0.00,167904.97,GL,06/30/2025,               ,52010          ,     ,N902,144171861
AHF,202506_0052,61,52,0,52,749170,JE,07/21/2025,-8-2,6/2/25 Claims Closing         ,USD,0.00,259760.29,GL,06/30/2025,               ,52010          ,     ,N802,144171856
AHF,202506_0052,62,52,0,52,749250,JE,07/21/2025,-12-1,6/30/25 Claims Closing        ,USD,0.00,724181.47,GL,06/30/2025,               ,52010          ,     ,N1201,144171873
AHF,202506_0052,63,52,0,52,749250,JE,07/21/2025,-11-1,6/23/25 Claims Closing        ,USD,0.00,667688.75,GL,06/30/2025,               ,52010          ,     ,N1101,144171868
AHF,202506_0052,64,52,0,52,749250,JE,07/21/2025,-10-1,6/16/25 Claims Closing        ,USD,0.00,1050120.89,GL,06/30/2025,               ,52010          ,     ,N1001,144171864
AHF,202506_0052,65,52,0,52,749250,JE,07/21/2025,-9-1,6/9/25 Claims Closing         ,USD,0.00,1113066.07,GL,06/30/2025,               ,52010          ,     ,N901,144171860
AHF,202506_0052,66,52,0,52,749250,JE,07/21/2025,-8-1,6/2/25 Claims Closing         ,USD,0.00,733676.01,GL,06/30/2025,               ,52010          ,     ,N801,144171855

