FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202502_0052,35,52,0,52,200150,JE,03/21/2025,-25-1,Jan'25 Reinsurance Prem Pmt   ,USD,0.00,3334437.28,GL,02/28/2025,               ,52000          ,     ,N2501,141891091
AHF,202502_0052,36,52,0,52,200150,JE,03/17/2025,-4-2,02 2025 Reinsurance Premiums  ,USD,0.00,-3388519.05,GL,02/28/2025,               ,52000          ,     ,N402,141856054
AHF,202502_0052,37,52,0,52,201000,JE,03/17/2025,-9-2,02 2025 ODI DAF Accrual       ,USD,0.00,-1333.00,GL,02/28/2025,               ,52000          ,     ,N902,141856064
AHF,202502_0052,38,52,0,52,201000,JE,03/17/2025,-5-2,02 2025 Audit/Tax Accrual     ,USD,0.00,-3333.00,GL,02/28/2025,               ,52000          ,     ,N502,141856056
AHF,202502_0052,39,52,0,52,203095,JE,03/21/2025,-29-1,02 2025 Prepaid Prem Reclass  ,USD,0.00,334028.72,GL,02/28/2025,               ,52000          ,     ,N2901,141891345
AHF,202502_0052,40,52,0,52,205030,JE,03/17/2025,-8-2,02 2025 PCORI Accrual         ,USD,0.00,-2380.00,GL,02/28/2025,               ,52000          ,     ,N802,141856062
AHF,202502_0052,41,52,0,52,430370,JE,03/17/2025,-3-1,02 2025 Admin Fees            ,USD,0.00,436623.76,GL,02/28/2025,               ,52010          ,     ,N301,141851258
AHF,202502_0052,42,52,0,52,440420,JE,03/17/2025,-7-2,02 2025 Dividend Income       ,USD,0.00,-35627.35,GL,02/28/2025,               ,52010          ,     ,N702,141856060
AHF,202502_0052,43,52,0,52,480040,JE,03/17/2025,-2-2,02 2025 Earned Premiums       ,USD,0.00,-4728496.21,GL,02/28/2025,               ,52010          ,     ,N202,141851257
AHF,202502_0052,44,52,0,52,499050,JE,03/17/2025,-4-1,02 2025 Reinsurance Premiums  ,USD,0.00,3388519.05,GL,02/28/2025,               ,52010          ,     ,N401,141856053
AHF,202502_0052,45,52,0,52,700150,JE,03/17/2025,-5-1,02 2025 Audit/Tax Accrual     ,USD,0.00,3333.00,GL,02/28/2025,               ,52010          ,     ,N501,141856055
AHF,202502_0052,46,52,0,52,701170,JE,03/17/2025,-8-1,02 2025 PCORI Accrual         ,USD,0.00,2380.00,GL,02/28/2025,               ,52010          ,     ,N801,141856061
AHF,202502_0052,47,52,0,52,701450,JE,03/17/2025,-6-1,02 2025 Bank Fees             ,USD,0.00,1578.84,GL,02/28/2025,               ,52010          ,     ,N601,141856057
AHF,202502_0052,48,52,0,52,701930,JE,03/17/2025,-9-1,02 2025 ODI DAF Accrual       ,USD,0.00,1333.00,GL,02/28/2025,               ,52010          ,     ,N901,141856063
AHF,202502_0052,49,52,0,52,702010,JE,03/17/2025,-10-3,2/3/25 Claims Closing         ,USD,0.00,-526942.07,GL,02/28/2025,               ,52010          ,     ,N1003,141856067
AHF,202502_0052,50,52,0,52,702010,JE,03/17/2025,-11-3,2/10/25 Claims Closing        ,USD,0.00,-517339.27,GL,02/28/2025,               ,52010          ,     ,N1103,141856072
AHF,202502_0052,51,52,0,52,702010,JE,03/17/2025,-12-3,2/18/25 Claims Closing        ,USD,0.00,-517539.28,GL,02/28/2025,               ,52010          ,     ,N1203,141856076
AHF,202502_0052,52,52,0,52,702010,JE,03/17/2025,-13-3,2/24/25 Claims Closing        ,USD,0.00,-660364.21,GL,02/28/2025,               ,52010          ,     ,N1303,141856081
AHF,202502_0052,53,52,0,52,749120,JE,03/21/2025,-14-2,02 2025 Rx Rebates Accrual    ,USD,0.00,-170046.00,GL,02/28/2025,               ,52010          ,     ,N1402,141887860
AHF,202502_0052,54,52,0,52,749170,JE,03/17/2025,-10-2,2/3/25 Claims Closing         ,USD,0.00,170143.50,GL,02/28/2025,               ,52010          ,     ,N1002,141856066
AHF,202502_0052,55,52,0,52,749170,JE,03/17/2025,-11-2,2/10/25 Claims Closing        ,USD,0.00,109659.19,GL,02/28/2025,               ,52010          ,     ,N1102,141856071
AHF,202502_0052,56,52,0,52,749170,JE,03/17/2025,-12-2,2/18/25 Claims Closing        ,USD,0.00,145438.75,GL,02/28/2025,               ,52010          ,     ,N1202,141856075
AHF,202502_0052,57,52,0,52,749170,JE,03/17/2025,-13-2,2/24/25 Claims Closing        ,USD,0.00,197737.84,GL,02/28/2025,               ,52010          ,     ,N1302,141856080
AHF,202502_0052,58,52,0,52,749250,JE,03/17/2025,-10-1,2/3/25 Claims Closing         ,USD,0.00,545952.74,GL,02/28/2025,               ,52010          ,     ,N1001,141856065
AHF,202502_0052,59,52,0,52,749250,JE,03/17/2025,-11-1,2/10/25 Claims Closing        ,USD,0.00,599031.42,GL,02/28/2025,               ,52010          ,     ,N1101,141856070
AHF,202502_0052,60,52,0,52,749250,JE,03/17/2025,-12-1,2/18/25 Claims Closing        ,USD,0.00,569706.16,GL,02/28/2025,               ,52010          ,     ,N1201,141856074
AHF,202502_0052,61,52,0,52,749250,JE,03/17/2025,-13-1,2/24/25 Claims Closing        ,USD,0.00,714956.23,GL,02/28/2025,               ,52010          ,     ,N1301,141856079
AHF,202502_0052,62,52,0,52,749250,JE,03/21/2025,-19-2,02 2024 Subro Deposit         ,USD,0.00,-30000.00,GL,02/28/2025,               ,52010          ,     ,N1902,141888142
AHF,202502_0052,63,52,0,52,749250,JE,03/21/2025,-20-1,02 2025 Subro Transfer to AIC ,USD,0.00,26683.26,GL,02/28/2025,               ,52010          ,     ,N2001,141888344
AHF,202502_0052,64,52,0,52,749250,JE,03/24/2025,-35-2,Pmt for Negative Closings     ,USD,0.00,-4340.79,GL,02/28/2025,               ,52010          ,     ,N3502,141903152

