FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202512_0052,15,52,0,52,103820,JE,01/20/2026,-17-2,12 2025 Lockbox Prem Deposits ,USD,0.00,-1984317.84,GL,12/31/2025,               ,52000          ,     ,N1702,147822159
AHF,202512_0052,16,52,0,52,103820,JE,01/20/2026,-22-1,Dec'25 ACH Premium Returns    ,USD,0.00,13689.23,GL,12/31/2025,               ,52000          ,     ,N2201,147822170
AHF,202512_0052,17,52,0,52,103820,JE,01/20/2026,-16-2,12 2025 ACH Premium Deposits  ,USD,0.00,-2945773.78,GL,12/31/2025,               ,52000          ,     ,N1602,147822157
AHF,202512_0052,18,52,0,52,103820,JE,01/15/2026,-1-1,12 2025 Earned Premiums       ,USD,0.00,4759075.99,GL,12/31/2025,               ,52000          ,     ,N101,147593727
AHF,202512_0052,19,52,0,52,103820,JE,02/03/2026,-28-1,Reclass of Subro Deposits     ,USD,0.00,28198.29,GL,12/31/2025,               ,52000          ,     ,N2801,148097467
AHF,202512_0052,20,52,0,52,103820,JE,02/05/2026,-36-2,Dec'25 AR/Prepaid Adj         ,USD,0.00,-90301.28,GL,12/31/2025,               ,52000          ,     ,N3602,148142658
AHF,202512_0052,21,52,0,52,103820,JE,02/04/2026,-34-1,2025 Cumulative Rev Adjustment,USD,0.00,125592.82,GL,12/31/2025,               ,52000          ,     ,N3401,148116022
AHF,202512_0052,22,52,0,52,103842,JE,01/20/2026,-23-1,12 2025 Rx Rebate Accrual     ,USD,0.00,189791.13,GL,12/31/2025,               ,52000          ,     ,N2301,147822288
AHF,202512_0052,23,52,0,52,103842,JE,01/20/2026,-18-2,Dec'25 Optum Rebates Received ,USD,0.00,-74947.22,GL,12/31/2025,               ,52000          ,     ,N1802,147822161
AHF,202512_0052,24,52,0,52,103842,JE,01/20/2026,-24-3,12 2025 NA Rebates Adj        ,USD,0.00,-128618.61,GL,12/31/2025,               ,52000          ,     ,N2403,147822295
AHF,202512_0052,25,52,0,52,200000,JE,02/04/2026,-33-3,Jan'25 Admin and SL Prem Adj  ,USD,0.00,-14681.84,GL,12/31/2025,               ,52000          ,     ,N3303,148116015
AHF,202512_0052,26,52,0,52,200000,JE,01/20/2026,-20-1,Pmt of Nov'25 Admin Fees      ,USD,0.00,434237.79,GL,12/31/2025,               ,52000          ,     ,N2001,147822166
AHF,202512_0052,27,52,0,52,200000,JE,01/15/2026,-2-2,12 2025 Admin Fees            ,USD,0.00,-429761.89,GL,12/31/2025,               ,52000          ,     ,N202,147593730
AHF,202512_0052,28,52,0,52,200000,JE,02/05/2026,-37-1,Dec'25 Admin Fees Adj         ,USD,0.00,34299.20,GL,12/31/2025,               ,52000          ,     ,N3701,148143999
AHF,202512_0052,29,52,0,52,200125,JE,02/03/2026,-29-2,Dec'25 Subro Payable to AIC   ,USD,0.00,-27926.24,GL,12/31/2025,               ,52000          ,     ,N2902,148097479
AHF,202512_0052,30,52,0,52,200125,JE,01/16/2026,-13-4,12/29/25 Claims Closing       ,USD,0.00,-261912.16,GL,12/31/2025,               ,52000          ,     ,N1304,147599471
AHF,202512_0052,31,52,0,52,200150,JE,02/04/2026,-33-4,Jan'25 Admin and SL Prem Adj  ,USD,0.00,-92403.82,GL,12/31/2025,               ,52000          ,     ,N3304,148116016
AHF,202512_0052,32,52,0,52,200150,JE,01/20/2026,-21-1,Pmt of Nov'25 Reinsurance Prem,USD,0.00,3299431.34,GL,12/31/2025,               ,52000          ,     ,N2101,147822168
AHF,202512_0052,33,52,0,52,200150,JE,01/15/2026,-3-2,12 2025 Reinsurance Premiums  ,USD,0.00,-3272743.43,GL,12/31/2025,               ,52000          ,     ,N302,147593732
AHF,202512_0052,34,52,0,52,200150,JE,02/05/2026,-38-1,Dec'25 Reinsurance Prem Adj   ,USD,0.00,277352.97,GL,12/31/2025,               ,52000          ,     ,N3801,148144001
AHF,202512_0052,35,52,0,52,201000,JE,02/06/2026,-39-3,Dec'25 Accrued Expense Adj    ,USD,0.00,-5571.16,GL,12/31/2025,               ,52000          ,     ,N3903,148160483
AHF,202512_0052,36,52,0,52,201000,JE,01/15/2026,-8-2,12 2025 DAF Accrual           ,USD,0.00,-1333.00,GL,12/31/2025,               ,52000          ,     ,N802,147593742
AHF,202512_0052,37,52,0,52,201000,JE,01/15/2026,-4-2,12 2025 Audit/Tax Fees        ,USD,0.00,-3333.00,GL,12/31/2025,               ,52000          ,     ,N402,147593734
AHF,202512_0052,38,52,0,52,203050,JE,01/16/2026,-14-1,12 2025 IBNR Adjustment       ,USD,0.00,165350.00,GL,12/31/2025,               ,52000          ,     ,N1401,147599472
AHF,202512_0052,39,52,0,52,203095,JE,02/05/2026,-36-3,Dec'25 AR/Prepaid Adj         ,USD,0.00,-312233.42,GL,12/31/2025,               ,52000          ,     ,N3603,148142659
AHF,202512_0052,40,52,0,52,205010,JE,02/02/2026,-26-2,2025 Net Investment Tax JE    ,USD,0.00,-17639.88,GL,12/31/2025,               ,52000          ,     ,N2602,148079229
AHF,202512_0052,41,52,0,52,205030,JE,01/15/2026,-7-2,12 2025 PCORI Accrual         ,USD,0.00,-2380.00,GL,12/31/2025,               ,52000          ,     ,N702,147593740
AHF,202512_0052,42,52,0,52,300052,JE,01/20/2026,-24-1,12 2025 NA Rebates Adj        ,USD,0.00,72719.32,GL,12/31/2025,               ,52000          ,     ,N2401,147822293
AHF,202512_0052,43,52,0,52,300052,JE,01/20/2026,-18-4,Dec'25 Optum Rebates Received ,USD,0.00,-433866.00,GL,12/31/2025,               ,52000          ,     ,N1804,147822163
AHF,202512_0052,44,52,0,52,300052,JE,01/16/2026,-15-2,12 2025 D&O Amortization      ,USD,0.00,-7809.00,GL,12/31/2025,               ,52000          ,     ,N1502,147599475
AHF,202512_0052,45,52,0,52,430370,JE,02/04/2026,-33-1,Jan'25 Admin and SL Prem Adj  ,USD,0.00,14681.84,GL,12/31/2025,               ,52010          ,     ,N3301,148116013
AHF,202512_0052,46,52,0,52,430370,JE,02/05/2026,-37-2,Dec'25 Admin Fees Adj         ,USD,0.00,-34299.20,GL,12/31/2025,               ,52010          ,     ,N3702,148144000
AHF,202512_0052,47,52,0,52,430370,JE,01/15/2026,-2-1,12 2025 Admin Fees            ,USD,0.00,429761.89,GL,12/31/2025,               ,52010          ,     ,N201,147593729
AHF,202512_0052,48,52,0,52,440420,JE,01/15/2026,-6-2,12 2025 Investment Income     ,USD,0.00,-36272.88,GL,12/31/2025,               ,52010          ,     ,N602,147593738
AHF,202512_0052,49,52,0,52,480040,JE,01/15/2026,-1-2,12 2025 Earned Premiums       ,USD,0.00,-4759075.99,GL,12/31/2025,               ,52010          ,     ,N102,147593728
AHF,202512_0052,50,52,0,52,480040,JE,02/05/2026,-36-1,Dec'25 AR/Prepaid Adj         ,USD,0.00,402534.70,GL,12/31/2025,               ,52010          ,     ,N3601,148142657
AHF,202512_0052,51,52,0,52,480040,JE,02/04/2026,-34-2,2025 Cumulative Rev Adjustment,USD,0.00,-125592.82,GL,12/31/2025,               ,52010          ,     ,N3402,148116023
AHF,202512_0052,52,52,0,52,499050,JE,02/05/2026,-38-2,Dec'25 Reinsurance Prem Adj   ,USD,0.00,-277352.97,GL,12/31/2025,               ,52010          ,     ,N3802,148144002
AHF,202512_0052,53,52,0,52,499050,JE,02/04/2026,-33-2,Jan'25 Admin and SL Prem Adj  ,USD,0.00,92403.82,GL,12/31/2025,               ,52010          ,     ,N3302,148116014
AHF,202512_0052,54,52,0,52,499050,JE,01/15/2026,-3-1,12 2025 Reinsurance Premiums  ,USD,0.00,3272743.43,GL,12/31/2025,               ,52010          ,     ,N301,147593731
AHF,202512_0052,55,52,0,52,700150,JE,02/06/2026,-39-2,Dec'25 Accrued Expense Adj    ,USD,0.00,2567.16,GL,12/31/2025,               ,52010          ,     ,N3902,148160482
AHF,202512_0052,56,52,0,52,700150,JE,01/15/2026,-4-1,12 2025 Audit/Tax Fees        ,USD,0.00,3333.00,GL,12/31/2025,               ,52010          ,     ,N401,147593733
AHF,202512_0052,57,52,0,52,701170,JE,01/15/2026,-7-1,12 2025 PCORI Accrual         ,USD,0.00,2380.00,GL,12/31/2025,               ,52010          ,     ,N701,147593739
AHF,202512_0052,58,52,0,52,701170,JE,02/06/2026,-40-2,Reclass of Liability Insurance,USD,0.00,-7809.00,GL,12/31/2025,               ,52010          ,     ,N4002,148160485
AHF,202512_0052,59,52,0,52,701450,JE,01/15/2026,-5-1,12 2025 Bank Fees             ,USD,0.00,1539.82,GL,12/31/2025,               ,52010          ,     ,N501,147593735
AHF,202512_0052,60,52,0,52,701930,JE,01/15/2026,-8-1,12 2025 DAF Accrual           ,USD,0.00,1333.00,GL,12/31/2025,               ,52010          ,     ,N801,147593741
AHF,202512_0052,61,52,0,52,701930,JE,02/06/2026,-39-1,Dec'25 Accrued Expense Adj    ,USD,0.00,3004.00,GL,12/31/2025,               ,52010          ,     ,N3901,148160481
AHF,202512_0052,62,52,0,52,702010,JE,01/15/2026,-9-3,12/1/25 Claims Closing        ,USD,0.00,-527718.52,GL,12/31/2025,               ,52010          ,     ,N903,147593745
AHF,202512_0052,63,52,0,52,702010,JE,01/16/2026,-13-3,12/29/25 Claims Closing       ,USD,0.00,-614147.31,GL,12/31/2025,               ,52010          ,     ,N1303,147599470
AHF,202512_0052,64,52,0,52,702010,JE,01/16/2026,-12-3,12/22/25 Claims Closing       ,USD,0.00,-672132.33,GL,12/31/2025,               ,52010          ,     ,N1203,147599466
AHF,202512_0052,65,52,0,52,702010,JE,01/16/2026,-11-3,12/16/25 Claims Closing       ,USD,0.00,-932512.73,GL,12/31/2025,               ,52010          ,     ,N1103,147599462
AHF,202512_0052,66,52,0,52,702010,JE,01/15/2026,-10-3,12/8/25 Claims Closing        ,USD,0.00,-574001.73,GL,12/31/2025,               ,52010          ,     ,N1003,147593749
AHF,202512_0052,67,52,0,52,742030,JE,01/16/2026,-15-1,12 2025 D&O Amortization      ,USD,0.00,7809.00,GL,12/31/2025,               ,52010          ,     ,N1501,147599474
AHF,202512_0052,68,52,0,52,742030,JE,02/06/2026,-40-1,Reclass of Liability Insurance,USD,0.00,7809.00,GL,12/31/2025,               ,52010          ,     ,N4001,148160484
AHF,202512_0052,69,52,0,52,749000,JE,01/16/2026,-14-2,12 2025 IBNR Adjustment       ,USD,0.00,-165350.00,GL,12/31/2025,               ,52010          ,     ,N1402,147599473
AHF,202512_0052,70,52,0,52,749120,JE,01/20/2026,-24-2,12 2025 NA Rebates Adj        ,USD,0.00,55899.29,GL,12/31/2025,               ,52010          ,     ,N2402,147822294
AHF,202512_0052,71,52,0,52,749120,JE,01/20/2026,-23-2,12 2025 Rx Rebate Accrual     ,USD,0.00,-189791.13,GL,12/31/2025,               ,52010          ,     ,N2302,147822289
AHF,202512_0052,72,52,0,52,749120,JE,01/20/2026,-19-2,Dec'25 Magellan Rebates Receiv,USD,0.00,-11648.55,GL,12/31/2025,               ,52010          ,     ,N1902,147822165
AHF,202512_0052,73,52,0,52,749120,JE,01/20/2026,-18-3,Dec'25 Optum Rebates Received ,USD,0.00,2814.33,GL,12/31/2025,               ,52010          ,     ,N1803,147822162
AHF,202512_0052,74,52,0,52,749170,JE,01/15/2026,-9-2,12/1/25 Claims Closing        ,USD,0.00,197363.32,GL,12/31/2025,               ,52010          ,     ,N902,147593744
AHF,202512_0052,75,52,0,52,749170,JE,01/16/2026,-13-2,12/29/25 Claims Closing       ,USD,0.00,178197.69,GL,12/31/2025,               ,52010          ,     ,N1302,147599469
AHF,202512_0052,76,52,0,52,749170,JE,01/16/2026,-12-2,12/22/25 Claims Closing       ,USD,0.00,170572.84,GL,12/31/2025,               ,52010          ,     ,N1202,147599465
AHF,202512_0052,77,52,0,52,749170,JE,01/16/2026,-11-2,12/16/25 Claims Closing       ,USD,0.00,395705.15,GL,12/31/2025,               ,52010          ,     ,N1102,147599461
AHF,202512_0052,78,52,0,52,749170,JE,01/15/2026,-10-2,12/8/25 Claims Closing        ,USD,0.00,125269.02,GL,12/31/2025,               ,52010          ,     ,N1002,147593748
AHF,202512_0052,79,52,0,52,749250,JE,01/16/2026,-13-1,12/29/25 Claims Closing       ,USD,0.00,697861.78,GL,12/31/2025,               ,52010          ,     ,N1301,147599468
AHF,202512_0052,80,52,0,52,749250,JE,01/16/2026,-12-1,12/22/25 Claims Closing       ,USD,0.00,755091.34,GL,12/31/2025,               ,52010          ,     ,N1201,147599464
AHF,202512_0052,81,52,0,52,749250,JE,01/16/2026,-11-1,12/16/25 Claims Closing       ,USD,0.00,904881.11,GL,12/31/2025,               ,52010          ,     ,N1101,147599460
AHF,202512_0052,82,52,0,52,749250,JE,01/15/2026,-10-1,12/8/25 Claims Closing        ,USD,0.00,701683.74,GL,12/31/2025,               ,52010          ,     ,N1001,147593747
AHF,202512_0052,83,52,0,52,749250,JE,01/15/2026,-9-1,12/1/25 Claims Closing        ,USD,0.00,553341.44,GL,12/31/2025,               ,52010          ,     ,N901,147593743
AHF,202512_0052,84,52,0,52,749250,JE,02/03/2026,-29-1,Dec'25 Subro Payable to AIC   ,USD,0.00,27926.24,GL,12/31/2025,               ,52010          ,     ,N2901,148097478
AHF,202512_0052,85,52,0,52,749250,JE,02/03/2026,-28-2,Reclass of Subro Deposits     ,USD,0.00,-28198.29,GL,12/31/2025,               ,52010          ,     ,N2802,148097468
AHF,202512_0052,86,52,0,52,749250,JE,01/20/2026,-27-2,Dec'25 Subro Deposit          ,USD,0.00,-6649.00,GL,12/31/2025,               ,52010          ,     ,N2702,148097442
AHF,202512_0052,87,52,0,52,750000,JE,02/02/2026,-26-1,2025 Net Investment Tax JE    ,USD,0.00,17639.88,GL,12/31/2025,               ,52010          ,     ,N2601,148079228

