FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202507_0080,13,80,0,80,100008,NL,07/29/2025,AMBULATORY-80-16,Cash                          ,USD,0.00,-10.55,GL,07/28/2025,               ,80012          ,     ,N80016,144212473
AHF,202507_0080,14,80,0,80,100008,NL,07/30/2025,AMBULATORY-88-28,Cash                          ,USD,0.00,5516.12,GL,07/29/2025,               ,80012          ,     ,N88028,144252353
AHF,202507_0080,15,80,0,80,100008,NL,07/30/2025,AMBULATORY-88-29,Cash                          ,USD,0.00,-46.46,GL,07/29/2025,               ,80012          ,     ,N88029,144252354
AHF,202507_0080,16,80,0,80,100008,NL,07/31/2025,AMBULATORY-92-29,Cash                          ,USD,0.00,2005.27,GL,07/30/2025,               ,80012          ,     ,N92029,144259326
AHF,202507_0080,17,80,0,80,100008,NL,07/31/2025,AMBULATORY-92-30,Cash                          ,USD,0.00,-270.62,GL,07/30/2025,               ,80012          ,     ,N92030,144259327
AHF,202507_0080,18,80,0,80,100008,JE,08/01/2025,-35-350,Payment Cerner Activity Reclas,USD,0.00,-64646.45,GL,07/31/2025,               ,80012          ,     ,I350350,144399843
AHF,202507_0080,19,80,0,80,100008,NL,08/01/2025,AMBULATORY-100-21,Cash                          ,USD,0.00,2100.10,GL,07/31/2025,               ,80012          ,     ,N100021,144270504
AHF,202507_0080,20,80,0,80,100008,NL,07/24/2025,AMBULATORY-62-31,Cash                          ,USD,0.00,-22.57,GL,07/23/2025,               ,80012          ,     ,N62031,144186667
AHF,202507_0080,21,80,0,80,100008,NL,07/25/2025,AMBULATORY-66-16,Cash                          ,USD,0.00,1960.37,GL,07/24/2025,               ,80012          ,     ,N66016,144192339
AHF,202507_0080,22,80,0,80,100008,NL,07/09/2025,AMBULATORY-18-21,Cash                          ,USD,0.00,4276.50,GL,07/08/2025,               ,80012          ,     ,N18021,143858475
AHF,202507_0080,23,80,0,80,100008,NL,07/09/2025,AMBULATORY-18-22,Cash                          ,USD,0.00,-317.64,GL,07/08/2025,               ,80012          ,     ,N18022,143858476
AHF,202507_0080,24,80,0,80,100008,NL,07/10/2025,AMBULATORY-21-16,Cash                          ,USD,0.00,2816.37,GL,07/09/2025,               ,80012          ,     ,N21016,143881077
AHF,202507_0080,25,80,0,80,100008,NL,07/11/2025,AMBULATORY-24-17,Cash                          ,USD,0.00,5674.41,GL,07/10/2025,               ,80012          ,     ,N24017,143886688
AHF,202507_0080,26,80,0,80,100008,NL,07/11/2025,AMBULATORY-24-18,Cash                          ,USD,0.00,-40.00,GL,07/10/2025,               ,80012          ,     ,N24018,143886689
AHF,202507_0080,27,80,0,80,100008,NL,07/12/2025,AMBULATORY-26-10,Cash                          ,USD,0.00,496.29,GL,07/11/2025,               ,80012          ,     ,N26010,143894254
AHF,202507_0080,28,80,0,80,100008,NL,07/14/2025,AMBULATORY-28-2,Cash                          ,USD,0.00,27.72,GL,07/13/2025,               ,80012          ,     ,N2802,143895386
AHF,202507_0080,29,80,0,80,100008,NL,07/17/2025,AMBULATORY-42-21,Cash                          ,USD,0.00,-134.60,GL,07/16/2025,               ,80012          ,     ,N42021,144150142
AHF,202507_0080,30,80,0,80,100008,NL,07/16/2025,AMBULATORY-40-19,Cash                          ,USD,0.00,1399.08,GL,07/15/2025,               ,80012          ,     ,N40019,144142276
AHF,202507_0080,31,80,0,80,100008,NL,07/17/2025,AMBULATORY-42-20,Cash                          ,USD,0.00,7289.76,GL,07/16/2025,               ,80012          ,     ,N42020,144150141
AHF,202507_0080,32,80,0,80,100008,NL,07/15/2025,AMBULATORY-33-23,Cash                          ,USD,0.00,1471.34,GL,07/14/2025,               ,80012          ,     ,N33023,144093795
AHF,202507_0080,33,80,0,80,100008,NL,07/18/2025,AMBULATORY-44-27,Cash                          ,USD,0.00,1970.70,GL,07/17/2025,               ,80012          ,     ,N44027,144155634
AHF,202507_0080,34,80,0,80,100008,NL,07/18/2025,AMBULATORY-44-28,Cash                          ,USD,0.00,-60.35,GL,07/17/2025,               ,80012          ,     ,N44028,144155635
AHF,202507_0080,35,80,0,80,100008,NL,07/02/2025,AMBULATORY-4-15,Cash                          ,USD,0.00,5403.14,GL,07/01/2025,               ,80012          ,     ,N4015,143772173
AHF,202507_0080,36,80,0,80,100008,NL,07/04/2025,AMBULATORY-9-10,Cash                          ,USD,0.00,350.00,GL,07/03/2025,               ,80012          ,     ,N9010,143816905
AHF,202507_0080,37,80,0,80,100008,NL,07/08/2025,AMBULATORY-16-22,Cash                          ,USD,0.00,4991.52,GL,07/07/2025,               ,80012          ,     ,N16022,143836856
AHF,202507_0080,38,80,0,80,100008,NL,07/08/2025,AMBULATORY-16-23,Cash                          ,USD,0.00,-636.18,GL,07/07/2025,               ,80012          ,     ,N16023,143836857
AHF,202507_0080,39,80,0,80,100008,NL,07/03/2025,AMBULATORY-6-13,Cash                          ,USD,0.00,2591.01,GL,07/02/2025,               ,80012          ,     ,N6013,143796007
AHF,202507_0080,40,80,0,80,101000,NL,07/18/2025,AMBULATORY-44-29,Cash                          ,USD,0.00,-743.06,GL,07/17/2025,               ,80012          ,     ,N44029,144155636
AHF,202507_0080,41,80,0,80,101000,NL,07/23/2025,AMBULATORY-59-21,Cash                          ,USD,0.00,-25.00,GL,07/22/2025,               ,80012          ,     ,N59021,144180554
AHF,202507_0080,42,80,0,80,101000,NL,07/17/2025,AMBULATORY-42-22,Cash                          ,USD,0.00,-120.00,GL,07/16/2025,               ,80012          ,     ,N42022,144150143
AHF,202507_0080,43,80,0,80,101000,JE,08/01/2025,-35-351,A/R Cerner Activity Reclass   ,USD,0.00,888.06,GL,07/31/2025,               ,80012          ,     ,I350351,144399844
AHF,202507_0080,44,80,0,80,101000,JE,08/01/2025,-33-80,Anesthesia Refunds            ,USD,0.00,-420.66,GL,07/31/2025,               ,80001          ,     ,I33080,144398552
AHF,202507_0080,45,80,0,80,101000,AD,07/15/2025,   3135050-303-4,    10581AULTMAN              ,USD,0.00,25.00,AP,07/17/2025,               ,80001          ,     ,N30304,144153800
AHF,202507_0080,46,80,0,80,101000,AD,07/15/2025,   3135049-303-3,    10581AULTMAN              ,USD,0.00,20.00,AP,07/17/2025,               ,80001          ,     ,N30303,144153799
AHF,202507_0080,47,80,0,80,101000,AD,07/14/2025,   3134033-233-44,999383694CHRISTINE JUDITH R  ,USD,0.00,5.52,AP,07/14/2025,               ,80001          ,     ,N233044,144084827
AHF,202507_0080,48,80,0,80,101000,AD,07/14/2025,   3134032-233-43,999383693PALMER CHERYL       ,USD,0.00,18.46,AP,07/14/2025,               ,80001          ,     ,N233043,144084826
AHF,202507_0080,49,80,0,80,101000,AD,07/14/2025,   3134031-233-42,999383692ELLIOTT NANCY J     ,USD,0.00,30.89,AP,07/14/2025,               ,80001          ,     ,N233042,144084825
AHF,202507_0080,50,80,0,80,101000,AD,07/14/2025,   3134030-233-41,999383691TROYER JULIA        ,USD,0.00,1584.00,AP,07/14/2025,               ,80001          ,     ,N233041,144084824
AHF,202507_0080,51,80,0,80,101000,AD,07/14/2025,   3134029-233-40,999383690PATEL NISHA J       ,USD,0.00,372.14,AP,07/14/2025,               ,80001          ,     ,N233040,144084823
AHF,202507_0080,52,80,0,80,101000,AD,07/14/2025,   3134028-233-39,999383689BELKNAP MARGARET J  ,USD,0.00,12.11,AP,07/14/2025,               ,80001          ,     ,N233039,144084822
AHF,202507_0080,53,80,0,80,101000,AD,07/14/2025,   3134027-233-38,999383688TROYER DIANA        ,USD,0.00,764.40,AP,07/14/2025,               ,80001          ,     ,N233038,144084821
AHF,202507_0080,54,80,0,80,101000,AD,06/30/2025,   3134069-233-37,999383740DOROTHY BROWN        ,USD,0.00,20.00,AP,07/14/2025,               ,80001          ,     ,N233037,144084820
AHF,202507_0080,55,80,0,80,101000,AD,06/15/2025,   3134066-233-36,999383737LINDA WHITAKER       ,USD,0.00,45.00,AP,07/14/2025,               ,80001          ,     ,N233036,144084819
AHF,202507_0080,56,80,0,80,101000,AD,06/12/2025,   3134063-233-35,999383734GARY OSTERWYK        ,USD,0.00,5.00,AP,07/14/2025,               ,80001          ,     ,N233035,144084818
AHF,202507_0080,57,80,0,80,101000,AD,06/05/2025,   3134061-233-34,999383732MARY GOODWIN         ,USD,0.00,25.00,AP,07/14/2025,               ,80001          ,     ,N233034,144084817
AHF,202507_0080,58,80,0,80,101000,AD,06/05/2025,   3134055-233-33,999383726DALE KOLONCHUK       ,USD,0.00,28.63,AP,07/14/2025,               ,80001          ,     ,N233033,144084816
AHF,202507_0080,59,80,0,80,101000,AD,06/04/2025,   3134065-233-32,999383736DENISE BABCOCK       ,USD,0.00,9.37,AP,07/14/2025,               ,80001          ,     ,N233032,144084815
AHF,202507_0080,60,80,0,80,101000,AD,06/04/2025,   3134060-233-31,999383731ERIC HOAGLAND        ,USD,0.00,22.96,AP,07/14/2025,               ,80001          ,     ,N233031,144084814
AHF,202507_0080,61,80,0,80,101000,AD,06/01/2025,   3134068-233-30,999383739MICHELLE HUFFMAN     ,USD,0.00,136.37,AP,07/14/2025,               ,80001          ,     ,N233030,144084813
AHF,202507_0080,62,80,0,80,101000,AD,06/01/2025,   3134067-233-29,999383738JEFFREY TEEPLE       ,USD,0.00,45.18,AP,07/14/2025,               ,80001          ,     ,N233029,144084812
AHF,202507_0080,63,80,0,80,101000,AD,06/01/2025,   3134064-233-28,999383735JODY STEWART         ,USD,0.00,39.24,AP,07/14/2025,               ,80001          ,     ,N233028,144084811
AHF,202507_0080,64,80,0,80,101000,AD,06/01/2025,   3134062-233-27,999383733ANNA DRAKE           ,USD,0.00,65.83,AP,07/14/2025,               ,80001          ,     ,N233027,144084810
AHF,202507_0080,65,80,0,80,101000,AD,06/01/2025,   3134059-233-26,999383730ALBERT MILINI        ,USD,0.00,18.91,AP,07/14/2025,               ,80001          ,     ,N233026,144084809
AHF,202507_0080,66,80,0,80,101000,AD,06/01/2025,   3134058-233-25,999383729MARY TODD            ,USD,0.00,81.13,AP,07/14/2025,               ,80001          ,     ,N233025,144084808
AHF,202507_0080,67,80,0,80,101000,AD,06/01/2025,   3134057-233-24,999383728HEATHER HARPER       ,USD,0.00,32.44,AP,07/14/2025,               ,80001          ,     ,N233024,144084807
AHF,202507_0080,68,80,0,80,101000,AD,06/01/2025,   3134056-233-23,999383727TERESA SPENCER       ,USD,0.00,188.00,AP,07/14/2025,               ,80001          ,     ,N233023,144084806
AHF,202507_0080,69,80,0,80,101000,AD,07/02/2025,   3132283-141-2,    10581AULTMAN              ,USD,0.00,35.00,AP,07/09/2025,               ,80001          ,     ,N14102,143879563
AHF,202507_0080,70,80,0,80,101010,JE,08/01/2025,-33-82,Anesthesia Charges            ,USD,0.00,1228101.00,GL,07/31/2025,               ,80001          ,     ,I33082,144398554
AHF,202507_0080,71,80,0,80,101010,JE,08/01/2025,-33-84,Anesthesia Adjustments        ,USD,0.00,-543165.49,GL,07/31/2025,               ,80001          ,     ,I33084,144398556
AHF,202507_0080,72,80,0,80,101010,JE,08/01/2025,-33-86,Anesthesia Payments           ,USD,0.00,-509775.99,GL,07/31/2025,               ,80001          ,     ,I33086,144398558
AHF,202507_0080,73,80,0,80,101010,JE,08/01/2025,-33-88,Anesthesia Refunds            ,USD,0.00,420.66,GL,07/31/2025,               ,80001          ,     ,I33088,144398560
AHF,202507_0080,74,80,0,80,101010,JE,08/01/2025,-33-94,Collections Writeoff          ,USD,0.00,-49093.00,GL,07/31/2025,               ,80001          ,     ,I33094,144398566
AHF,202507_0080,75,80,0,80,101010,NL,07/02/2025,AMBULATORY-4-16,A/R                           ,USD,0.00,12754.70,GL,07/01/2025,               ,80012          ,     ,N4016,143772174
AHF,202507_0080,76,80,0,80,101010,NL,07/02/2025,AMBULATORY-4-17,A/R                           ,USD,0.00,-12714.13,GL,07/01/2025,               ,80012          ,     ,N4017,143772175
AHF,202507_0080,77,80,0,80,101010,NL,07/13/2025,AMBULATORY-27-1,A/R                           ,USD,0.00,150.00,GL,07/12/2025,               ,80012          ,     ,N2701,143894950
AHF,202507_0080,78,80,0,80,101010,NL,07/10/2025,AMBULATORY-21-18,A/R                           ,USD,0.00,11680.88,GL,07/09/2025,               ,80012          ,     ,N21018,143881079
AHF,202507_0080,79,80,0,80,101010,NL,07/10/2025,AMBULATORY-21-19,A/R                           ,USD,0.00,-9523.75,GL,07/09/2025,               ,80012          ,     ,N21019,143881080
AHF,202507_0080,80,80,0,80,101010,NL,07/19/2025,AMBULATORY-48-27,A/R                           ,USD,0.00,5086.00,GL,07/18/2025,               ,80012          ,     ,N48027,144163950
AHF,202507_0080,81,80,0,80,101010,NL,07/19/2025,AMBULATORY-48-28,A/R                           ,USD,0.00,-642.00,GL,07/18/2025,               ,80012          ,     ,N48028,144163951
AHF,202507_0080,82,80,0,80,101010,NL,07/28/2025,AMBULATORY-70-4,A/R                           ,USD,0.00,-36.96,GL,07/27/2025,               ,80012          ,     ,N7004,144202952
AHF,202507_0080,83,80,0,80,101010,NL,07/30/2025,AMBULATORY-88-30,A/R                           ,USD,0.00,7533.12,GL,07/29/2025,               ,80012          ,     ,N88030,144252355
AHF,202507_0080,84,80,0,80,101010,NL,07/30/2025,AMBULATORY-88-31,A/R                           ,USD,0.00,-10234.65,GL,07/29/2025,               ,80012          ,     ,N88031,144252356
AHF,202507_0080,85,80,0,80,101010,NL,07/31/2025,AMBULATORY-92-31,A/R                           ,USD,0.00,3104.46,GL,07/30/2025,               ,80012          ,     ,N92031,144259328
AHF,202507_0080,86,80,0,80,101010,NL,07/03/2025,AMBULATORY-6-14,A/R                           ,USD,0.00,6746.00,GL,07/02/2025,               ,80012          ,     ,N6014,143796008
AHF,202507_0080,87,80,0,80,101010,NL,07/03/2025,AMBULATORY-6-15,A/R                           ,USD,0.00,-3585.61,GL,07/02/2025,               ,80012          ,     ,N6015,143796009
AHF,202507_0080,88,80,0,80,101010,NL,07/31/2025,AMBULATORY-92-32,A/R                           ,USD,0.00,-3641.22,GL,07/30/2025,               ,80012          ,     ,N92032,144259329
AHF,202507_0080,89,80,0,80,101010,JE,08/01/2025,-35-352,Error Cerner Activity Reclass ,USD,0.00,-43826.09,GL,07/31/2025,               ,80012          ,     ,I350352,144399845
AHF,202507_0080,90,80,0,80,101010,NL,08/01/2025,AMBULATORY-100-22,A/R                           ,USD,0.00,3308.23,GL,07/31/2025,               ,80012          ,     ,N100022,144270505
AHF,202507_0080,91,80,0,80,101010,NL,08/01/2025,AMBULATORY-100-23,A/R                           ,USD,0.00,-4307.86,GL,07/31/2025,               ,80012          ,     ,N100023,144270506
AHF,202507_0080,92,80,0,80,101010,NL,07/20/2025,AMBULATORY-49-2,A/R                           ,USD,0.00,-22.30,GL,07/19/2025,               ,80012          ,     ,N4902,144164745
AHF,202507_0080,93,80,0,80,101010,NL,07/22/2025,AMBULATORY-56-21,A/R                           ,USD,0.00,10942.47,GL,07/21/2025,               ,80012          ,     ,N56021,144173533
AHF,202507_0080,94,80,0,80,101010,NL,07/22/2025,AMBULATORY-56-22,A/R                           ,USD,0.00,-8128.64,GL,07/21/2025,               ,80012          ,     ,N56022,144173534
AHF,202507_0080,95,80,0,80,101010,NL,07/23/2025,AMBULATORY-59-22,A/R                           ,USD,0.00,13085.08,GL,07/22/2025,               ,80012          ,     ,N59022,144180555
AHF,202507_0080,96,80,0,80,101010,NL,07/23/2025,AMBULATORY-59-23,A/R                           ,USD,0.00,-4609.73,GL,07/22/2025,               ,80012          ,     ,N59023,144180556
AHF,202507_0080,97,80,0,80,101010,NL,07/24/2025,AMBULATORY-62-32,A/R                           ,USD,0.00,11729.37,GL,07/23/2025,               ,80012          ,     ,N62032,144186668
AHF,202507_0080,98,80,0,80,101010,NL,07/24/2025,AMBULATORY-62-33,A/R                           ,USD,0.00,-10454.75,GL,07/23/2025,               ,80012          ,     ,N62033,144186669
AHF,202507_0080,99,80,0,80,101010,NL,07/25/2025,AMBULATORY-66-18,A/R                           ,USD,0.00,8458.01,GL,07/24/2025,               ,80012          ,     ,N66018,144192341
AHF,202507_0080,100,80,0,80,101010,NL,07/25/2025,AMBULATORY-66-19,A/R                           ,USD,0.00,-7129.58,GL,07/24/2025,               ,80012          ,     ,N66019,144192342
AHF,202507_0080,101,80,0,80,101010,NL,07/26/2025,AMBULATORY-68-8,A/R                           ,USD,0.00,10086.97,GL,07/25/2025,               ,80012          ,     ,N6808,144201797
AHF,202507_0080,102,80,0,80,101010,NL,07/26/2025,AMBULATORY-68-9,A/R                           ,USD,0.00,-9580.91,GL,07/25/2025,               ,80012          ,     ,N6809,144201798
AHF,202507_0080,103,80,0,80,101010,NL,07/11/2025,AMBULATORY-24-19,A/R                           ,USD,0.00,2087.04,GL,07/10/2025,               ,80012          ,     ,N24019,143886690
AHF,202507_0080,104,80,0,80,101010,NL,07/11/2025,AMBULATORY-24-20,A/R                           ,USD,0.00,-11619.53,GL,07/10/2025,               ,80012          ,     ,N24020,143886691
AHF,202507_0080,105,80,0,80,101010,NL,07/12/2025,AMBULATORY-26-11,A/R                           ,USD,0.00,2065.00,GL,07/11/2025,               ,80012          ,     ,N26011,143894255
AHF,202507_0080,106,80,0,80,101010,NL,07/12/2025,AMBULATORY-26-12,A/R                           ,USD,0.00,-496.29,GL,07/11/2025,               ,80012          ,     ,N26012,143894256
AHF,202507_0080,107,80,0,80,101010,NL,07/29/2025,AMBULATORY-80-17,A/R                           ,USD,0.00,6500.55,GL,07/28/2025,               ,80012          ,     ,N80017,144212474
AHF,202507_0080,108,80,0,80,101010,NL,07/29/2025,AMBULATORY-80-18,A/R                           ,USD,0.00,-4905.57,GL,07/28/2025,               ,80012          ,     ,N80018,144212475
AHF,202507_0080,109,80,0,80,101010,NL,07/14/2025,AMBULATORY-28-3,A/R                           ,USD,0.00,-27.72,GL,07/13/2025,               ,80012          ,     ,N2803,143895387
AHF,202507_0080,110,80,0,80,101010,NL,07/15/2025,AMBULATORY-33-24,A/R                           ,USD,0.00,6132.00,GL,07/14/2025,               ,80012          ,     ,N33024,144093796
AHF,202507_0080,111,80,0,80,101010,NL,07/15/2025,AMBULATORY-33-25,A/R                           ,USD,0.00,-1471.34,GL,07/14/2025,               ,80012          ,     ,N33025,144093797
AHF,202507_0080,112,80,0,80,101010,NL,07/16/2025,AMBULATORY-40-20,A/R                           ,USD,0.00,13086.00,GL,07/15/2025,               ,80012          ,     ,N40020,144142277
AHF,202507_0080,113,80,0,80,101010,NL,07/16/2025,AMBULATORY-40-21,A/R                           ,USD,0.00,-2695.58,GL,07/15/2025,               ,80012          ,     ,N40021,144142278
AHF,202507_0080,114,80,0,80,101010,NL,07/17/2025,AMBULATORY-42-23,A/R                           ,USD,0.00,26455.62,GL,07/16/2025,               ,80012          ,     ,N42023,144150144
AHF,202507_0080,115,80,0,80,101010,NL,07/17/2025,AMBULATORY-42-24,A/R                           ,USD,0.00,-19797.13,GL,07/16/2025,               ,80012          ,     ,N42024,144150145
AHF,202507_0080,116,80,0,80,101010,NL,07/18/2025,AMBULATORY-44-30,A/R                           ,USD,0.00,16326.05,GL,07/17/2025,               ,80012          ,     ,N44030,144155637
AHF,202507_0080,117,80,0,80,101010,NL,07/18/2025,AMBULATORY-44-31,A/R                           ,USD,0.00,-13071.59,GL,07/17/2025,               ,80012          ,     ,N44031,144155638
AHF,202507_0080,118,80,0,80,101010,NL,07/04/2025,AMBULATORY-9-11,A/R                           ,USD,0.00,4508.00,GL,07/03/2025,               ,80012          ,     ,N9011,143816906
AHF,202507_0080,119,80,0,80,101010,NL,07/04/2025,AMBULATORY-9-12,A/R                           ,USD,0.00,-495.00,GL,07/03/2025,               ,80012          ,     ,N9012,143816907
AHF,202507_0080,120,80,0,80,101010,NL,07/08/2025,AMBULATORY-16-24,A/R                           ,USD,0.00,7376.83,GL,07/07/2025,               ,80012          ,     ,N16024,143836858
AHF,202507_0080,121,80,0,80,101010,NL,07/08/2025,AMBULATORY-16-25,A/R                           ,USD,0.00,-10413.30,GL,07/07/2025,               ,80012          ,     ,N16025,143836859
AHF,202507_0080,122,80,0,80,101010,NL,07/09/2025,AMBULATORY-18-23,A/R                           ,USD,0.00,16363.75,GL,07/08/2025,               ,80012          ,     ,N18023,143858477
AHF,202507_0080,123,80,0,80,101010,NL,07/09/2025,AMBULATORY-18-24,A/R                           ,USD,0.00,-12134.90,GL,07/08/2025,               ,80012          ,     ,N18024,143858478
AHF,202507_0080,124,80,0,80,102240,JE,08/05/2025,-350002-2,Gen Anes Allowances Stairstep ,USD,0.00,-52024.08,GL,07/31/2025,               ,80001          ,     ,I35000202,144424103
AHF,202507_0080,125,80,0,80,102240,JE,08/05/2025,-350002-1,Gen Anes Allowances           ,USD,0.00,-28097.55,GL,07/31/2025,               ,80001          ,     ,I35000201,144424102
AHF,202507_0080,126,80,0,80,105110,ZB,07/01/2025,GL190-1-565,Auto Offset From Zone 10      ,USD,0.00,-237.46,AP,07/01/2025,               ,80001          ,     ,I10565,143919494
AHF,202507_0080,127,80,0,80,105110,ZB,07/29/2025,GL190-23-3525,Auto Offset From Zone 10      ,USD,0.00,-528.54,IC,07/29/2025,               ,80001          ,     ,I2303525,144376631
AHF,202507_0080,128,80,0,80,105110,ZB,07/03/2025,GL190-1-8339,Auto Offset From Zone 10      ,USD,0.00,-413492.41,PR,07/03/2025,               ,80001          ,     ,I108339,144073253
AHF,202507_0080,129,80,0,80,105110,ZB,06/30/2025,GL190-1-2008,Auto Offset From Zone 10      ,USD,0.00,230.40,PO,07/01/2025,               ,80001          ,     ,R102008,144072396
AHF,202507_0080,130,80,0,80,105110,ZB,07/01/2025,GL190-1-574,Auto Offset From Zone 10      ,USD,0.00,-198603.06,GL,07/31/2025,               ,80001          ,     ,I10574,144038885
AHF,202507_0080,131,80,0,80,105110,ZB,07/23/2025,GL190-17-2809,Auto Offset From Zone 10      ,USD,0.00,-2102.79,IC,07/23/2025,               ,80001          ,     ,I1702809,144374535
AHF,202507_0080,132,80,0,80,105110,ZB,07/22/2025,GL190-16-3533,Auto Offset From Zone 10      ,USD,0.00,-2738.00,IC,07/22/2025,               ,80001          ,     ,I1603533,144374186
AHF,202507_0080,133,80,0,80,105110,ZB,07/15/2025,GL190-11-3227,Auto Offset From Zone 10      ,USD,0.00,-3667.36,IC,07/15/2025,               ,80001          ,     ,I1103227,144372443
AHF,202507_0080,134,80,0,80,105110,ZB,07/14/2025,GL190-10-4809,Auto Offset From Zone 10      ,USD,0.00,-992.47,IC,07/14/2025,               ,80001          ,     ,I1004809,144372092
AHF,202507_0080,135,80,0,80,105110,ZB,07/31/2025,GL190-1-2319,Auto Offset From Zone 10      ,USD,0.00,-324.64,PO,07/31/2025,               ,80001          ,     ,I102319,144377678
AHF,202507_0080,136,80,0,80,105110,ZB,07/01/2025,GL190-1-3064,Auto Offset From Zone 10      ,USD,0.00,-1090.48,IC,07/01/2025,               ,80001          ,     ,I103064,144367902
AHF,202507_0080,137,80,0,80,105110,ZB,07/17/2025,GL190-60-270,Auto Offset From Zone 10      ,USD,0.00,-890.00,AP,07/23/2025,               ,80001          ,     ,I600270,144186099
AHF,202507_0080,138,80,0,80,105110,ZB,07/08/2025,GL190-23-273,Auto Offset From Zone 10      ,USD,0.00,-2003.00,AP,07/09/2025,               ,80001          ,     ,I230273,143940969
AHF,202507_0080,139,80,0,80,105110,ZB,07/16/2025,GL190-45-171,Auto Offset From Zone 10      ,USD,0.00,-207.00,AP,07/16/2025,               ,80001          ,     ,I450171,144149922
AHF,202507_0080,140,80,0,80,105110,ZB,07/17/2025,GL190-13-3169,Auto Offset From Zone 10      ,USD,0.00,-5804.95,IC,07/17/2025,               ,80001          ,     ,I1303169,144373143
AHF,202507_0080,141,80,0,80,105110,ZB,07/07/2025,GL190-5-5125,Auto Offset From Zone 10      ,USD,0.00,-2384.70,IC,07/07/2025,               ,80001          ,     ,I505125,144369996
AHF,202507_0080,142,80,0,80,105110,ZB,07/30/2025,GL190-24-3282,Auto Offset From Zone 10      ,USD,0.00,-2601.02,IC,07/30/2025,               ,80001          ,     ,I2403282,144376978
AHF,202507_0080,143,80,0,80,105110,ZB,07/15/2025,GL190-63-20,Auto Offset From Zone 10      ,USD,0.00,-15.44,AP,07/16/2025,               ,80001          ,     ,I63020,144191688
AHF,202507_0080,144,80,0,80,105110,ZB,05/30/2025,GL190-65-421,Auto Offset From Zone 10      ,USD,0.00,-96.00,AP,07/24/2025,               ,80001          ,     ,I650421,144191790
AHF,202507_0080,145,80,0,80,105110,ZB,07/25/2025,GL190-8-957,Auto Offset From Zone 10      ,USD,0.00,-7.43,GL,07/31/2025,               ,80001          ,     ,I80957,144196949
AHF,202507_0080,146,80,0,80,105110,ZB,07/06/2025,GL190-10-5433,Auto Offset From Zone 10      ,USD,0.00,-32826.46,PR,07/26/2025,               ,80001          ,     ,I1005433,144251700
AHF,202507_0080,147,80,0,80,105110,ZB,07/31/2025,GL190-20-174,Auto Offset From Zone 10      ,USD,0.00,-692.50,GL,07/31/2025,               ,80001          ,     ,I200174,144269644
