FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202508_0019,24,19,0,19,100072,JE,09/05/2025,-218-50,Cash - 08/28/2025             ,USD,0.00,100.00,GL,08/31/2025,               ,19000          ,     ,N218050,145042098
AHF,202508_0019,25,19,0,19,100072,JE,09/05/2025,-218-61,Credit Card - 08/20/2025      ,USD,0.00,41053.18,GL,08/31/2025,               ,19000          ,     ,N218061,145042109
AHF,202508_0019,26,19,0,19,100072,JE,09/05/2025,-218-62,Check - 08/20/2025            ,USD,0.00,25017.00,GL,08/31/2025,               ,19000          ,     ,N218062,145042110
AHF,202508_0019,27,19,0,19,100072,JE,09/05/2025,-218-64,Cash - 08/20/2025             ,USD,0.00,3400.00,GL,08/31/2025,               ,19000          ,     ,N218064,145042112
AHF,202508_0019,28,19,0,19,100072,JE,09/08/2025,-265-4,Interco Transfer 8/25/2025    ,USD,0.00,-105000.00,GL,08/31/2025,               ,19000          ,     ,N26504,145071039
AHF,202508_0019,29,19,0,19,100072,JE,09/08/2025,-265-2,Interco Transfer 8/4/2025     ,USD,0.00,-65000.00,GL,08/31/2025,               ,19000          ,     ,N26502,145071037
AHF,202508_0019,30,19,0,19,100072,JE,09/05/2025,-218-71,SFA VA - 08/20/2025           ,USD,0.00,7785.00,GL,08/31/2025,               ,19000          ,     ,N218071,145042119
AHF,202508_0019,31,19,0,19,103921,JE,09/05/2025,-218-46,SFA G FSEOG - 08/28/2025      ,USD,0.00,134.00,GL,08/31/2025,               ,19000          ,     ,N218046,145042094
AHF,202508_0019,32,19,0,19,103921,JE,09/05/2025,-111-49,College AR Reclass            ,USD,0.00,-134.00,GL,08/31/2025,               ,19000          ,     ,I111049,145055562
AHF,202508_0019,33,19,0,19,103933,JE,09/05/2025,-111-52,College AR Reclass            ,USD,0.00,22595.15,GL,08/31/2025,               ,19000          ,     ,I111052,145055565
AHF,202508_0019,34,19,0,19,103933,JE,09/05/2025,-218-41,ADSC Book Fees - 08/28/2025   ,USD,0.00,138.09,GL,08/31/2025,               ,19000          ,     ,N218041,145042089
AHF,202508_0019,35,19,0,19,103933,JE,09/05/2025,-218-42,ASHS Book Fees - 08/28/2025   ,USD,0.00,826.78,GL,08/31/2025,               ,19000          ,     ,N218042,145042090
AHF,202508_0019,36,19,0,19,103933,JE,09/05/2025,-218-43,Nursing Book Fees - 08/28/2025,USD,0.00,738.04,GL,08/31/2025,               ,19000          ,     ,N218043,145042091
AHF,202508_0019,37,19,0,19,103933,JE,09/05/2025,-218-44,AASR Book Fees - 08/28/2025   ,USD,0.00,693.99,GL,08/31/2025,               ,19000          ,     ,N218044,145042092
AHF,202508_0019,38,19,0,19,103933,JE,09/05/2025,-218-51,ASHS RSVP Fee - 08/28/2025    ,USD,0.00,300.00,GL,08/31/2025,               ,19000          ,     ,N218051,145042099
AHF,202508_0019,39,19,0,19,103933,JE,09/05/2025,-218-52,ASN RSVP Fee - 08/28/2025     ,USD,0.00,100.00,GL,08/31/2025,               ,19000          ,     ,N218052,145042100
AHF,202508_0019,40,19,0,19,103933,JE,09/05/2025,-218-55,Student Refund - 08/28/2025   ,USD,0.00,1116.00,GL,08/31/2025,               ,19000          ,     ,N218055,145042103
AHF,202508_0019,41,19,0,19,103933,JE,09/05/2025,-218-56,ADSC Book Fees - 08/20/2025   ,USD,0.00,288.42,GL,08/31/2025,               ,19000          ,     ,N218056,145042104
AHF,202508_0019,42,19,0,19,103933,JE,09/05/2025,-218-57,ASHS Book Fees - 08/20/2025   ,USD,0.00,992.03,GL,08/31/2025,               ,19000          ,     ,N218057,145042105
AHF,202508_0019,43,19,0,19,103933,JE,09/05/2025,-218-58,Nursing Book Fees - 08/20/2025,USD,0.00,2078.78,GL,08/31/2025,               ,19000          ,     ,N218058,145042106
AHF,202508_0019,44,19,0,19,103933,JE,09/05/2025,-218-59,AASR Book Fees - 08/20/2025   ,USD,0.00,2517.50,GL,08/31/2025,               ,19000          ,     ,N218059,145042107
AHF,202508_0019,45,19,0,19,103933,JE,09/05/2025,-218-65,AASR RSVP Fee - 08/20/2025    ,USD,0.00,100.00,GL,08/31/2025,               ,19000          ,     ,N218065,145042113
AHF,202508_0019,46,19,0,19,103933,JE,09/05/2025,-218-66,MA RSVP Fee - 08/20/2025      ,USD,0.00,200.00,GL,08/31/2025,               ,19000          ,     ,N218066,145042114
AHF,202508_0019,47,19,0,19,103933,JE,09/05/2025,-218-67,ASHS RSVP Fee - 08/20/2025    ,USD,0.00,1400.00,GL,08/31/2025,               ,19000          ,     ,N218067,145042115
AHF,202508_0019,48,19,0,19,103933,JE,09/05/2025,-218-68,ASN RSVP Fee - 08/20/2025     ,USD,0.00,500.00,GL,08/31/2025,               ,19000          ,     ,N218068,145042116
AHF,202508_0019,49,19,0,19,103933,JE,09/05/2025,-218-69,BSN RSVP Fee - 08/20/2025     ,USD,0.00,100.00,GL,08/31/2025,               ,19000          ,     ,N218069,145042117
AHF,202508_0019,50,19,0,19,103933,JE,09/05/2025,-218-70,Uniform/ Logowear - 08/20/2025,USD,0.00,262.81,GL,08/31/2025,               ,19000          ,     ,N218070,145042118
AHF,202508_0019,51,19,0,19,103933,JE,09/05/2025,-218-76,SFA G OG - 08/28/2025         ,USD,0.00,-2500.00,GL,08/31/2025,               ,19000          ,     ,N218076,145042124
AHF,202508_0019,52,19,0,19,103933,JE,09/05/2025,-218-77,SFA G FSEOG - 08/28/2025      ,USD,0.00,-134.00,GL,08/31/2025,               ,19000          ,     ,N218077,145042125
AHF,202508_0019,53,19,0,19,103933,JE,09/05/2025,-218-78,Credit Card - 08/28/2025      ,USD,0.00,-26840.46,GL,08/31/2025,               ,19000          ,     ,N218078,145042126
AHF,202508_0019,54,19,0,19,103933,JE,09/05/2025,-218-79,Check - 08/28/2025            ,USD,0.00,-15984.60,GL,08/31/2025,               ,19000          ,     ,N218079,145042127
AHF,202508_0019,55,19,0,19,103933,JE,09/05/2025,-218-80,Paypal - 08/28/2025           ,USD,0.00,-9315.97,GL,08/31/2025,               ,19000          ,     ,N218080,145042128
AHF,202508_0019,56,19,0,19,103933,JE,09/05/2025,-218-81,Cash - 08/28/2025             ,USD,0.00,-100.00,GL,08/31/2025,               ,19000          ,     ,N218081,145042129
AHF,202508_0019,57,19,0,19,103933,JE,09/05/2025,-218-84,SFA SCHOLAR END - 08/28/2025  ,USD,0.00,-2500.00,GL,08/31/2025,               ,19000          ,     ,N218084,145042132
AHF,202508_0019,58,19,0,19,103933,JE,09/05/2025,-218-85,SFA SCHOLAR GIF - 08/28/2025  ,USD,0.00,-1192.00,GL,08/31/2025,               ,19000          ,     ,N218085,145042133
AHF,202508_0019,59,19,0,19,103933,JE,09/05/2025,-218-102,SFA VA - 08/20/2025           ,USD,0.00,-7785.00,GL,08/31/2025,               ,19000          ,     ,N2180102,145042150
AHF,202508_0019,60,19,0,19,103933,JE,09/05/2025,-218-95,Cash - 08/20/2025             ,USD,0.00,-3400.00,GL,08/31/2025,               ,19000          ,     ,N218095,145042143
AHF,202508_0019,61,19,0,19,103933,JE,09/05/2025,-218-94,Paypal - 08/20/2025           ,USD,0.00,-8145.18,GL,08/31/2025,               ,19000          ,     ,N218094,145042142
AHF,202508_0019,62,19,0,19,103933,JE,09/05/2025,-218-93,Check - 08/20/2025            ,USD,0.00,-25017.00,GL,08/31/2025,               ,19000          ,     ,N218093,145042141
AHF,202508_0019,63,19,0,19,103933,JE,09/05/2025,-218-92,Credit Card - 08/20/2025      ,USD,0.00,-41053.18,GL,08/31/2025,               ,19000          ,     ,N218092,145042140
AHF,202508_0019,64,19,0,19,103933,JE,09/05/2025,-218-91,SFA G OG - 08/20/2025         ,USD,0.00,-2500.00,GL,08/31/2025,               ,19000          ,     ,N218091,145042139
AHF,202508_0019,65,19,0,19,103933,JE,08/28/2025,-12-17,Spread 2025 Summer Rev        ,USD,0.00,237828.25,GL,08/31/2025,               ,19000          ,     ,I12017,144846218
AHF,202508_0019,66,19,0,19,103933,JE,08/19/2025,-54-8,Pell 7-2025                   ,USD,0.00,-67877.00,GL,08/31/2025,               ,19000          ,     ,N5408,144758529
AHF,202508_0019,67,19,0,19,103933,JE,08/19/2025,-54-4,DL 7-2025                     ,USD,0.00,-10433.00,GL,08/31/2025,               ,19000          ,     ,N5404,144758525
AHF,202508_0019,68,19,0,19,103933,AD,07/30/2025,   3141011-64-2,999384600Samanthat Orock      ,USD,0.00,100.00,AP,08/04/2025,               ,19000          ,     ,N6402,144449105
AHF,202508_0019,69,19,0,19,103939,JE,09/05/2025,-111-50,College AR Reclass            ,USD,0.00,-5000.00,GL,08/31/2025,               ,19000          ,     ,I111050,145055563
AHF,202508_0019,70,19,0,19,103939,JE,09/05/2025,-218-45,SFA G OG - 08/28/2025         ,USD,0.00,2500.00,GL,08/31/2025,               ,19000          ,     ,N218045,145042093
AHF,202508_0019,71,19,0,19,103939,JE,09/05/2025,-218-60,SFA G OG - 08/20/2025         ,USD,0.00,2500.00,GL,08/31/2025,               ,19000          ,     ,N218060,145042108
AHF,202508_0019,72,19,0,19,103943,JE,09/05/2025,-111-51,College AR Reclass            ,USD,0.00,-17461.15,GL,08/31/2025,               ,19000          ,     ,I111051,145055564
AHF,202508_0019,73,19,0,19,103943,JE,09/05/2025,-218-49,Paypal - 08/28/2025           ,USD,0.00,9315.97,GL,08/31/2025,               ,19000          ,     ,N218049,145042097
AHF,202508_0019,74,19,0,19,103943,JE,09/05/2025,-218-63,Paypal - 08/20/2025           ,USD,0.00,8145.18,GL,08/31/2025,               ,19000          ,     ,N218063,145042111
AHF,202508_0019,75,19,0,19,105110,ZB,08/29/2025,GL190-564-3,Auto Offset To Zone 10        ,USD,0.00,-692.00,AP,08/29/2025,               ,19000          ,     ,N56403,144858038
AHF,202508_0019,76,19,0,19,105110,ZB,09/08/2025,GL190-265-6,Auto Offset From Zone 10      ,USD,0.00,170000.00,GL,08/31/2025,               ,19000          ,     ,N26506,145079066
AHF,202508_0019,77,19,0,19,105110,ZB,09/05/2025,GL190-218-104,Auto Offset From Zone 10      ,USD,0.00,3559.51,GL,08/31/2025,               ,19000          ,     ,N2180104,145042376
AHF,202508_0019,78,19,0,19,105110,JE,09/05/2025,-111-27,P8 College Exp. Reduction     ,USD,0.00,-524904.55,GL,08/31/2025,               ,19000          ,     ,I111027,145055540
AHF,202508_0019,79,19,0,19,105110,ZB,09/04/2025,GL190-193-38,Auto Offset From Zone 10      ,USD,0.00,441.44,GL,08/31/2025,               ,19000          ,     ,N193038,145037367
AHF,202508_0019,80,19,0,19,105110,ZB,09/03/2025,GL190-149-28,Auto Offset From Zone 10      ,USD,0.00,-51590.43,GL,08/31/2025,               ,19000          ,     ,N149028,145018803
AHF,202508_0019,81,19,0,19,105110,ZB,09/02/2025,GL190-41-57,Auto Offset From Zone 10      ,USD,0.00,4491.39,GL,08/31/2025,               ,19000          ,     ,I41057,145004739
AHF,202508_0019,82,19,0,19,105110,ZB,08/19/2025,GL190-54-10,Auto Offset From Zone 10      ,USD,0.00,78310.00,GL,08/31/2025,               ,19000          ,     ,N54010,144761608
AHF,202508_0019,83,19,0,19,105110,ZB,08/08/2025,GL190-116-3,Auto Offset To Zone 10        ,USD,0.00,-100.00,AP,08/08/2025,               ,19000          ,     ,N11603,144623097
AHF,202508_0019,84,19,0,19,107050,JE,08/14/2025,-5-2,P7 Sales Tax pd 8.2025        ,USD,0.00,10.38,GL,08/31/2025,               ,19000          ,     ,I502,144732015
AHF,202508_0019,85,19,0,19,107050,JE,09/05/2025,-218-26,Logostore Tax - 08/20/2025    ,USD,0.00,-7.14,GL,08/31/2025,               ,19000          ,     ,N218026,145042074
AHF,202508_0019,86,19,0,19,107050,JE,09/05/2025,-218-31,Tax on Transcript - 08/20/2025,USD,0.00,-3.98,GL,08/31/2025,               ,19000          ,     ,N218031,145042079
AHF,202508_0019,87,19,0,19,107050,JE,09/05/2025,-218-37,Logostore Tax - cc - 8/28/25  ,USD,0.00,-3.66,GL,08/31/2025,               ,19000          ,     ,N218037,145042085
AHF,202508_0019,88,19,0,19,107050,JE,09/05/2025,-218-40,Tax on Transcript - cc - 8/28/,USD,0.00,-1.53,GL,08/31/2025,               ,19000          ,     ,N218040,145042088
AHF,202508_0019,89,19,0,19,115380,JE,09/03/2025,-149-20,P8 Invest-Key CON             ,USD,0.00,51590.43,GL,08/31/2025,               ,19000          ,     ,N149020,145013731
AHF,202508_0019,90,19,0,19,200000,AC,07/30/2025,AP175-64-1,Accounts Payable Accrual      ,USD,0.00,-100.00,AP,08/04/2025,               ,19000          ,     ,N6401,144449104
AHF,202508_0019,91,19,0,19,200000,AP,08/08/2025,     65733-116-2,Payment Accrual               ,USD,0.00,100.00,AP,08/08/2025,               ,19000          ,     ,N11602,144491678
AHF,202508_0019,92,19,0,19,200000,AP,08/29/2025,     66051-564-2,Payment Accrual               ,USD,0.00,692.00,AP,08/29/2025,               ,19000          ,     ,N56402,144857931
AHF,202508_0019,93,19,0,19,200000,AC,08/25/2025,AP175-532-2,Accounts Payable Accrual      ,USD,0.00,-150.00,AP,08/27/2025,               ,19000          ,     ,N53202,144843733
AHF,202508_0019,94,19,0,19,200000,AC,08/25/2025,AP175-532-1,Accounts Payable Accrual      ,USD,0.00,-692.00,AP,08/27/2025,               ,19000          ,     ,N53201,144843732
AHF,202508_0019,95,19,0,19,200220,AD,08/25/2025,   3148521-532-4,    47543JEVON WILLIAMS       ,USD,0.00,150.00,AP,08/27/2025,               ,19000          ,     ,N53204,144843735
AHF,202508_0019,96,19,0,19,200220,AD,08/25/2025,   3148520-532-3,    46771KEITH COHEN          ,USD,0.00,692.00,AP,08/27/2025,               ,19000          ,     ,N53203,144843734
AHF,202508_0019,97,19,0,19,200220,JE,09/05/2025,-218-86,Student Refund - 08/28/2025   ,USD,0.00,-1116.00,GL,08/31/2025,               ,19000          ,     ,N218086,145042134
AHF,202508_0019,98,19,0,19,203000,JE,09/05/2025,-218-23,Outside Scholarships - ck - 8/,USD,0.00,-25016.00,GL,08/31/2025,               ,19000          ,     ,N218023,145042071
AHF,202508_0019,99,19,0,19,203000,JE,09/05/2025,-218-35,Outside Scholarships - ck - 8/,USD,0.00,-7767.00,GL,08/31/2025,               ,19000          ,     ,N218035,145042083
AHF,202508_0019,100,19,0,19,430320,JE,08/14/2025,-5-3,P7 Sales Tax pd 8.2025        ,USD,0.00,-0.08,GL,08/31/2025,               ,19041          ,     ,I503,144732016
AHF,202508_0019,101,19,0,19,430530,JE,08/28/2025,-12-6,Spread 2025 Summer Rev        ,USD,0.00,-5775.00,GL,08/31/2025,               ,19045          ,     ,I1206,144846207
AHF,202508_0019,102,19,0,19,490000,JE,09/05/2025,-218-32,Badge Replacement - ca - 8/20/,USD,0.00,-40.00,GL,08/31/2025,               ,19031          ,     ,N218032,145042080
AHF,202508_0019,103,19,0,19,490020,JE,08/28/2025,-12-13,Spread 2025 Summer Rev        ,USD,0.00,11133.50,GL,08/31/2025,               ,19050          ,     ,I12013,144846214
AHF,202508_0019,104,19,0,19,490020,JE,08/28/2025,-12-15,Spread 2025 Summer Rev        ,USD,0.00,672.00,GL,08/31/2025,               ,19035          ,     ,I12015,144846216
AHF,202508_0019,105,19,0,19,490020,JE,08/28/2025,-12-14,Spread 2025 Summer Rev        ,USD,0.00,492.50,GL,08/31/2025,               ,19043          ,     ,I12014,144846215
AHF,202508_0019,106,19,0,19,490020,JE,08/28/2025,-12-16,Spread 2025 Summer Rev        ,USD,0.00,738.75,GL,08/31/2025,               ,19051          ,     ,I12016,144846217
AHF,202508_0019,107,19,0,19,490150,JE,08/28/2025,-12-1,Spread 2025 Summer Rev        ,USD,0.00,-2975.00,GL,08/31/2025,               ,19031          ,     ,I1201,144846202
AHF,202508_0019,108,19,0,19,490290,JE,09/05/2025,-218-96,AASR RSVP Fee - 08/20/2025    ,USD,0.00,-100.00,GL,08/31/2025,               ,19043          ,     ,N218096,145042144
AHF,202508_0019,109,19,0,19,490290,JE,09/05/2025,-218-82,ASHS RSVP Fee - 08/28/2025    ,USD,0.00,-300.00,GL,08/31/2025,               ,19035          ,     ,N218082,145042130
AHF,202508_0019,110,19,0,19,490290,JE,09/05/2025,-218-98,ASHS RSVP Fee - 08/20/2025    ,USD,0.00,-1400.00,GL,08/31/2025,               ,19035          ,     ,N218098,145042146
AHF,202508_0019,111,19,0,19,490290,JE,09/05/2025,-218-83,ASN RSVP Fee - 08/28/2025     ,USD,0.00,-100.00,GL,08/31/2025,               ,19050          ,     ,N218083,145042131
AHF,202508_0019,112,19,0,19,490290,JE,09/05/2025,-218-99,ASN RSVP Fee - 08/20/2025     ,USD,0.00,-500.00,GL,08/31/2025,               ,19050          ,     ,N218099,145042147
AHF,202508_0019,113,19,0,19,490290,JE,09/05/2025,-218-100,BSN RSVP Fee - 08/20/2025     ,USD,0.00,-100.00,GL,08/31/2025,               ,19050          ,     ,N2180100,145042148
AHF,202508_0019,114,19,0,19,490290,JE,09/05/2025,-218-97,MA RSVP Fee - 08/20/2025      ,USD,0.00,-200.00,GL,08/31/2025,               ,19052          ,     ,N218097,145042145
AHF,202508_0019,115,19,0,19,490330,JE,09/05/2025,-218-24,Logostore - ca - 8/20/25      ,USD,0.00,-42.25,GL,08/31/2025,               ,19031          ,     ,N218024,145042072
AHF,202508_0019,116,19,0,19,490330,JE,09/05/2025,-218-25,Logostore - cc - 8/20/25      ,USD,0.00,-67.61,GL,08/31/2025,               ,19031          ,     ,N218025,145042073
AHF,202508_0019,117,19,0,19,490330,JE,09/05/2025,-218-36,Logostore - cc - 8/28/25      ,USD,0.00,-56.34,GL,08/31/2025,               ,19031          ,     ,N218036,145042084
AHF,202508_0019,118,19,0,19,490330,JE,09/05/2025,-218-101,Uniform/ Logowear - 08/20/2025,USD,0.00,-262.81,GL,08/31/2025,               ,19031          ,     ,N2180101,145042149
AHF,202508_0019,119,19,0,19,490360,JE,09/05/2025,-218-28,Transcript - ca - 8/20/25     ,USD,0.00,-4.69,GL,08/31/2025,               ,19041          ,     ,N218028,145042076
AHF,202508_0019,120,19,0,19,490360,JE,09/05/2025,-218-29,Transcript - ck - 8/20/25     ,USD,0.00,-4.69,GL,08/31/2025,               ,19041          ,     ,N218029,145042077
AHF,202508_0019,121,19,0,19,490360,JE,09/05/2025,-218-30,Transcript - cc - 8/20/25     ,USD,0.00,-51.64,GL,08/31/2025,               ,19041          ,     ,N218030,145042078
AHF,202508_0019,122,19,0,19,490360,JE,09/05/2025,-218-39,Transcript - cc - 8/28/25     ,USD,0.00,-23.47,GL,08/31/2025,               ,19041          ,     ,N218039,145042087
AHF,202508_0019,123,19,0,19,490370,JE,08/28/2025,-12-7,Spread 2025 Summer Rev        ,USD,0.00,-171907.50,GL,08/31/2025,               ,19050          ,     ,I1207,144846208
AHF,202508_0019,124,19,0,19,490370,JE,08/28/2025,-12-10,Spread 2025 Summer Rev        ,USD,0.00,-2047.50,GL,08/31/2025,               ,19050          ,     ,I12010,144846211
AHF,202508_0019,125,19,0,19,490370,JE,09/05/2025,-218-74,Nursing Book Fees - 08/28/2025,USD,0.00,-738.04,GL,08/31/2025,               ,19050          ,     ,N218074,145042122
AHF,202508_0019,126,19,0,19,490370,JE,09/05/2025,-218-89,Nursing Book Fees - 08/20/2025,USD,0.00,-2078.78,GL,08/31/2025,               ,19050          ,     ,N218089,145042137
AHF,202508_0019,127,19,0,19,490370,JE,08/28/2025,-12-9,Spread 2025 Summer Rev        ,USD,0.00,-13172.50,GL,08/31/2025,               ,19035          ,     ,I1209,144846210
AHF,202508_0019,128,19,0,19,490370,JE,09/05/2025,-218-73,ASHS Book Fees - 08/28/2025   ,USD,0.00,-826.78,GL,08/31/2025,               ,19035          ,     ,N218073,145042121
AHF,202508_0019,129,19,0,19,490370,JE,09/05/2025,-218-88,ASHS Book Fees - 08/20/2025   ,USD,0.00,-992.03,GL,08/31/2025,               ,19035          ,     ,N218088,145042136
AHF,202508_0019,130,19,0,19,490370,JE,08/28/2025,-12-8,Spread 2025 Summer Rev        ,USD,0.00,-38810.00,GL,08/31/2025,               ,19043          ,     ,I1208,144846209
AHF,202508_0019,131,19,0,19,490370,JE,09/05/2025,-218-75,AASR Book Fees - 08/28/2025   ,USD,0.00,-693.99,GL,08/31/2025,               ,19043          ,     ,N218075,145042123
AHF,202508_0019,132,19,0,19,490370,JE,09/05/2025,-218-90,AASR Book Fees - 08/20/2025   ,USD,0.00,-2517.50,GL,08/31/2025,               ,19043          ,     ,N218090,145042138
AHF,202508_0019,133,19,0,19,490370,JE,08/28/2025,-12-12,Spread 2025 Summer Rev        ,USD,0.00,-6840.00,GL,08/31/2025,               ,19052          ,     ,I12012,144846213
AHF,202508_0019,134,19,0,19,490370,JE,09/05/2025,-218-72,ADSC Book Fees - 08/28/2025   ,USD,0.00,-138.09,GL,08/31/2025,               ,19055          ,     ,N218072,145042120
AHF,202508_0019,135,19,0,19,490370,JE,09/05/2025,-218-87,ADSC Book Fees - 08/20/2025   ,USD,0.00,-288.42,GL,08/31/2025,               ,19055          ,     ,N218087,145042135
AHF,202508_0019,136,19,0,19,490370,JE,08/28/2025,-12-11,Spread 2025 Summer Rev        ,USD,0.00,-2462.50,GL,08/31/2025,               ,19051          ,     ,I12011,144846212
AHF,202508_0019,137,19,0,19,490385,JE,08/28/2025,-12-2,Spread 2025 Summer Rev        ,USD,0.00,-675.00,GL,08/31/2025,               ,19050          ,     ,I1202,144846203
AHF,202508_0019,138,19,0,19,499070,JE,08/28/2025,-12-4,Spread 2025 Summer Rev        ,USD,0.00,-3937.50,GL,08/31/2025,               ,19050          ,     ,I1204,144846205
AHF,202508_0019,139,19,0,19,499070,JE,08/28/2025,-12-5,Spread 2025 Summer Rev        ,USD,0.00,-787.50,GL,08/31/2025,               ,19043          ,     ,I1205,144846206
AHF,202508_0019,140,19,0,19,499075,JE,09/05/2025,-218-33,Accuplacer - ca - 8/20/25     ,USD,0.00,-40.00,GL,08/31/2025,               ,19033          ,     ,N218033,145042081
AHF,202508_0019,141,19,0,19,499075,JE,09/05/2025,-218-34,Accuplacer - cc - 8/20/25     ,USD,0.00,-140.00,GL,08/31/2025,               ,19033          ,     ,N218034,145042082
AHF,202508_0019,142,19,0,19,499120,JE,08/28/2025,-12-3,Spread 2025 Summer Rev        ,USD,0.00,-1475.00,GL,08/31/2025,               ,19031          ,     ,I1203,144846204
AHF,202508_0019,143,19,0,19,748000,JE,09/05/2025,-111-28,P8 College Exp. Reduction     ,USD,0.00,78808.85,GL,08/31/2025,               ,19031          ,     ,I111028,145055541
AHF,202508_0019,144,19,0,19,748000,JE,09/05/2025,-111-29,P8 College Exp. Reduction     ,USD,0.00,2862.70,GL,08/31/2025,               ,19032          ,     ,I111029,145055542
