FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202503_0033,20,33,0,33,100008,MR,03/13/2025,MEDIPAC-31-1344,MEDIPAC DAILY                 ,USD,0.00,21380.60,GL,03/12/2025,               ,33000          ,     ,N3101344,141595728
AHF,202503_0033,21,33,0,33,100008,MR,03/21/2025,MEDIPAC-54-1718,MEDIPAC DAILY                 ,USD,0.00,23699.44,GL,03/20/2025,               ,33000          ,     ,N5401718,141890132
AHF,202503_0033,22,33,0,33,100008,MR,03/12/2025,MEDIPAC-28-1667,MEDIPAC DAILY                 ,USD,0.00,20761.71,GL,03/11/2025,               ,33000          ,     ,N2801667,141588319
AHF,202503_0033,23,33,0,33,100008,MR,03/11/2025,MEDIPAC-25-1266,MEDIPAC DAILY                 ,USD,0.00,18672.00,GL,03/10/2025,               ,33000          ,     ,N2501266,141569304
AHF,202503_0033,24,33,0,33,100008,MR,03/08/2025,MEDIPAC-18-1693,MEDIPAC DAILY                 ,USD,0.00,18610.95,GL,03/07/2025,               ,33000          ,     ,N1801693,141538540
AHF,202503_0033,25,33,0,33,100008,MR,03/05/2025,MEDIPAC-9-1335,MEDIPAC DAILY                 ,USD,0.00,15673.44,GL,03/04/2025,               ,33000          ,     ,N901335,141482304
AHF,202503_0033,26,33,0,33,100008,MR,03/04/2025,MEDIPAC-7-1565,MEDIPAC DAILY                 ,USD,0.00,36548.73,GL,03/03/2025,               ,33000          ,     ,N701565,141458786
AHF,202503_0033,27,33,0,33,100008,MR,03/07/2025,MEDIPAC-15-1347,MEDIPAC DAILY                 ,USD,0.00,20903.90,GL,03/06/2025,               ,33000          ,     ,N1501347,141525531
AHF,202503_0033,28,33,0,33,100008,MR,03/06/2025,MEDIPAC-11-1323,MEDIPAC DAILY                 ,USD,0.00,18274.41,GL,03/05/2025,               ,33000          ,     ,N1101323,141509814
AHF,202503_0033,29,33,0,33,100008,MR,03/26/2025,MEDIPAC-69-1646,MEDIPAC DAILY                 ,USD,0.00,19070.36,GL,03/25/2025,               ,33000          ,     ,N6901646,141948891
AHF,202503_0033,30,33,0,33,100078,AP,03/07/2025,      9482-92-1,Cash Disbursement             ,USD,0.00,-25.00,AP,03/07/2025,               ,33000          ,     ,N9201,141523621
AHF,202503_0033,31,33,0,33,100078,AP,03/07/2025,      9483-92-2,Cash Disbursement             ,USD,0.00,-22.78,AP,03/07/2025,               ,33000          ,     ,N9202,141523622
AHF,202503_0033,32,33,0,33,100078,AP,03/20/2025,      1320-326-1,Cash Disbursement             ,USD,0.00,-8100.00,AP,03/20/2025,               ,33000          ,     ,N32601,141875841
AHF,202503_0033,33,33,0,33,100078,AP,03/20/2025,AP170-326-2,Summarized transaction        ,USD,0.00,-1502.74,AP,03/20/2025,               ,33000          ,     ,N32602,141875842
AHF,202503_0033,34,33,0,33,100078,AP,03/28/2025,AP170-533-1,Summarized transaction        ,USD,0.00,-200.00,AP,03/28/2025,               ,33000          ,     ,N53301,141967789
AHF,202503_0033,35,33,0,33,100078,JE,03/31/2025,-88-1,RC AP AN Activity             ,USD,0.00,12856.99,GL,03/31/2025,               ,33000          ,     ,N8801,141982791
AHF,202503_0033,36,33,0,33,100078,AP,03/28/2025,      9529-525-16,Cash Disbursement             ,USD,0.00,-76.32,AP,03/28/2025,               ,33000          ,     ,N525016,141963203
AHF,202503_0033,37,33,0,33,100078,AP,03/28/2025,      9528-525-15,Cash Disbursement             ,USD,0.00,-40.00,AP,03/28/2025,               ,33000          ,     ,N525015,141963202
AHF,202503_0033,38,33,0,33,100078,AP,03/28/2025,      9527-525-14,Cash Disbursement             ,USD,0.00,-146.09,AP,03/28/2025,               ,33000          ,     ,N525014,141963201
AHF,202503_0033,39,33,0,33,100078,AP,03/28/2025,      9526-525-13,Cash Disbursement             ,USD,0.00,-16.76,AP,03/28/2025,               ,33000          ,     ,N525013,141963200
AHF,202503_0033,40,33,0,33,100078,AP,03/28/2025,      9525-525-12,Cash Disbursement             ,USD,0.00,-40.00,AP,03/28/2025,               ,33000          ,     ,N525012,141963199
AHF,202503_0033,41,33,0,33,100078,AP,03/28/2025,      9524-525-11,Cash Disbursement             ,USD,0.00,-17.46,AP,03/28/2025,               ,33000          ,     ,N525011,141963198
AHF,202503_0033,42,33,0,33,100078,AP,03/28/2025,      9523-525-10,Cash Disbursement             ,USD,0.00,-50.00,AP,03/28/2025,               ,33000          ,     ,N525010,141963197
AHF,202503_0033,43,33,0,33,100078,AP,03/28/2025,      9522-525-9,Cash Disbursement             ,USD,0.00,-45.00,AP,03/28/2025,               ,33000          ,     ,N52509,141963196
AHF,202503_0033,44,33,0,33,100078,AP,03/28/2025,      9521-525-8,Cash Disbursement             ,USD,0.00,-86.35,AP,03/28/2025,               ,33000          ,     ,N52508,141963195
AHF,202503_0033,45,33,0,33,100078,AP,03/28/2025,      9520-525-7,Cash Disbursement             ,USD,0.00,-50.00,AP,03/28/2025,               ,33000          ,     ,N52507,141963194
AHF,202503_0033,46,33,0,33,100078,AP,03/28/2025,      9519-525-6,Cash Disbursement             ,USD,0.00,-13.76,AP,03/28/2025,               ,33000          ,     ,N52506,141963193
AHF,202503_0033,47,33,0,33,100078,AP,03/28/2025,      9518-525-5,Cash Disbursement             ,USD,0.00,-31.50,AP,03/28/2025,               ,33000          ,     ,N52505,141963192
AHF,202503_0033,48,33,0,33,100078,AP,03/28/2025,      9517-525-4,Cash Disbursement             ,USD,0.00,-28.52,AP,03/28/2025,               ,33000          ,     ,N52504,141963191
AHF,202503_0033,49,33,0,33,100078,AP,03/28/2025,      9516-525-3,Cash Disbursement             ,USD,0.00,-35.00,AP,03/28/2025,               ,33000          ,     ,N52503,141963190
AHF,202503_0033,50,33,0,33,100078,AP,03/28/2025,      9515-525-2,Cash Disbursement             ,USD,0.00,-42.05,AP,03/28/2025,               ,33000          ,     ,N52502,141963189
AHF,202503_0033,51,33,0,33,100078,AP,03/28/2025,      9514-525-1,Cash Disbursement             ,USD,0.00,-25.00,AP,03/28/2025,               ,33000          ,     ,N52501,141963188
AHF,202503_0033,52,33,0,33,100078,AP,03/21/2025,      9513-381-1,Cash Disbursement             ,USD,0.00,-295.72,AP,03/21/2025,               ,33000          ,     ,N38101,141891343
AHF,202503_0033,53,33,0,33,100078,AP,03/21/2025,      9512-374-11,Cash Disbursement             ,USD,0.00,-70.82,AP,03/21/2025,               ,33000          ,     ,N374011,141887880
AHF,202503_0033,54,33,0,33,100078,AP,03/21/2025,      9511-374-10,Cash Disbursement             ,USD,0.00,-40.00,AP,03/21/2025,               ,33000          ,     ,N374010,141887879
AHF,202503_0033,55,33,0,33,100078,AP,03/21/2025,      9510-374-9,Cash Disbursement             ,USD,0.00,-29.25,AP,03/21/2025,               ,33000          ,     ,N37409,141887878
AHF,202503_0033,56,33,0,33,100078,AP,03/21/2025,      9509-374-8,Cash Disbursement             ,USD,0.00,-14.26,AP,03/21/2025,               ,33000          ,     ,N37408,141887877
AHF,202503_0033,57,33,0,33,100078,AP,03/21/2025,      9508-374-7,Cash Disbursement             ,USD,0.00,-10.00,AP,03/21/2025,               ,33000          ,     ,N37407,141887876
AHF,202503_0033,58,33,0,33,100078,AP,03/21/2025,      9507-374-6,Cash Disbursement             ,USD,0.00,-98.68,AP,03/21/2025,               ,33000          ,     ,N37406,141887875
AHF,202503_0033,59,33,0,33,100078,AP,03/21/2025,      9506-374-5,Cash Disbursement             ,USD,0.00,-20.00,AP,03/21/2025,               ,33000          ,     ,N37405,141887874
AHF,202503_0033,60,33,0,33,100078,AP,03/21/2025,      9505-374-4,Cash Disbursement             ,USD,0.00,-11.32,AP,03/21/2025,               ,33000          ,     ,N37404,141887873
AHF,202503_0033,61,33,0,33,100078,AP,03/21/2025,      9504-374-3,Cash Disbursement             ,USD,0.00,-116.30,AP,03/21/2025,               ,33000          ,     ,N37403,141887872
AHF,202503_0033,62,33,0,33,100078,AP,03/21/2025,      9503-374-2,Cash Disbursement             ,USD,0.00,-47.48,AP,03/21/2025,               ,33000          ,     ,N37402,141887871
AHF,202503_0033,63,33,0,33,100078,AP,03/21/2025,      9502-374-1,Cash Disbursement             ,USD,0.00,-33.94,AP,03/21/2025,               ,33000          ,     ,N37401,141887870
AHF,202503_0033,64,33,0,33,100078,AP,03/14/2025,      9501-238-14,Cash Disbursement             ,USD,0.00,-40.00,AP,03/14/2025,               ,33000          ,     ,N238014,141605429
AHF,202503_0033,65,33,0,33,100078,AP,03/14/2025,      9500-238-13,Cash Disbursement             ,USD,0.00,-7.74,AP,03/14/2025,               ,33000          ,     ,N238013,141605428
AHF,202503_0033,66,33,0,33,100078,AP,03/14/2025,      9499-238-12,Cash Disbursement             ,USD,0.00,-33.00,AP,03/14/2025,               ,33000          ,     ,N238012,141605427
AHF,202503_0033,67,33,0,33,100078,AP,03/14/2025,      9498-238-11,Cash Disbursement             ,USD,0.00,-19.22,AP,03/14/2025,               ,33000          ,     ,N238011,141605426
AHF,202503_0033,68,33,0,33,100078,AP,03/14/2025,      9497-238-10,Cash Disbursement             ,USD,0.00,-37.39,AP,03/14/2025,               ,33000          ,     ,N238010,141605425
AHF,202503_0033,69,33,0,33,100078,AP,03/14/2025,      9496-238-9,Cash Disbursement             ,USD,0.00,-60.00,AP,03/14/2025,               ,33000          ,     ,N23809,141605424
AHF,202503_0033,70,33,0,33,100078,AP,03/28/2025,      9533-525-20,Cash Disbursement             ,USD,0.00,-23.62,AP,03/28/2025,               ,33000          ,     ,N525020,141963207
AHF,202503_0033,71,33,0,33,100078,AP,03/28/2025,      9532-525-19,Cash Disbursement             ,USD,0.00,-25.00,AP,03/28/2025,               ,33000          ,     ,N525019,141963206
AHF,202503_0033,72,33,0,33,100078,AP,03/28/2025,      9531-525-18,Cash Disbursement             ,USD,0.00,-35.00,AP,03/28/2025,               ,33000          ,     ,N525018,141963205
AHF,202503_0033,73,33,0,33,100078,AP,03/28/2025,      9530-525-17,Cash Disbursement             ,USD,0.00,-37.34,AP,03/28/2025,               ,33000          ,     ,N525017,141963204
AHF,202503_0033,74,33,0,33,100078,AP,03/14/2025,      9495-238-8,Cash Disbursement             ,USD,0.00,-205.20,AP,03/14/2025,               ,33000          ,     ,N23808,141605423
AHF,202503_0033,75,33,0,33,100078,AP,03/14/2025,      9494-238-7,Cash Disbursement             ,USD,0.00,-50.00,AP,03/14/2025,               ,33000          ,     ,N23807,141605422
AHF,202503_0033,76,33,0,33,100078,AP,03/14/2025,      9493-238-6,Cash Disbursement             ,USD,0.00,-10.97,AP,03/14/2025,               ,33000          ,     ,N23806,141605421
AHF,202503_0033,77,33,0,33,100078,AP,03/14/2025,      9492-238-5,Cash Disbursement             ,USD,0.00,-14.00,AP,03/14/2025,               ,33000          ,     ,N23805,141605420
AHF,202503_0033,78,33,0,33,100078,AP,03/14/2025,      9491-238-4,Cash Disbursement             ,USD,0.00,-10.00,AP,03/14/2025,               ,33000          ,     ,N23804,141605419
AHF,202503_0033,79,33,0,33,100078,AP,03/14/2025,      9490-238-3,Cash Disbursement             ,USD,0.00,-75.10,AP,03/14/2025,               ,33000          ,     ,N23803,141605418
AHF,202503_0033,80,33,0,33,100078,AP,03/14/2025,      9489-238-2,Cash Disbursement             ,USD,0.00,-25.70,AP,03/14/2025,               ,33000          ,     ,N23802,141605417
AHF,202503_0033,81,33,0,33,100078,AP,03/14/2025,      9488-238-1,Cash Disbursement             ,USD,0.00,-40.00,AP,03/14/2025,               ,33000          ,     ,N23801,141605416
AHF,202503_0033,82,33,0,33,100078,AP,03/07/2025,      9487-92-6,Cash Disbursement             ,USD,0.00,-63.38,AP,03/07/2025,               ,33000          ,     ,N9206,141523626
AHF,202503_0033,83,33,0,33,100078,AP,03/07/2025,      9486-92-5,Cash Disbursement             ,USD,0.00,-5.00,AP,03/07/2025,               ,33000          ,     ,N9205,141523625
AHF,202503_0033,84,33,0,33,100078,AP,03/07/2025,      9485-92-4,Cash Disbursement             ,USD,0.00,-87.29,AP,03/07/2025,               ,33000          ,     ,N9204,141523624
AHF,202503_0033,85,33,0,33,100078,AP,03/07/2025,      9484-92-3,Cash Disbursement             ,USD,0.00,-40.00,AP,03/07/2025,               ,33000          ,     ,N9203,141523623
AHF,202503_0033,86,33,0,33,100078,AP,03/06/2025,      1319-49-1,Cash Disbursement             ,USD,0.00,-529.94,AP,03/06/2025,               ,33000          ,     ,N4901,141485656
AHF,202503_0033,87,33,0,33,101000,MR,03/08/2025,MEDIPAC-18-1694,MEDIPAC DAILY                 ,USD,0.00,-243.45,GL,03/07/2025,               ,33000          ,     ,N1801694,141538541
AHF,202503_0033,88,33,0,33,101000,MR,03/15/2025,MEDIPAC-37-1697,MEDIPAC DAILY                 ,USD,0.00,-628.32,GL,03/14/2025,               ,33000          ,     ,N3701697,141622470
AHF,202503_0033,89,33,0,33,101000,MR,03/22/2025,MEDIPAC-57-1752,MEDIPAC DAILY                 ,USD,0.00,-492.05,GL,03/21/2025,               ,33000          ,     ,N5701752,141898959
AHF,202503_0033,90,33,0,33,101000,MR,03/29/2025,MEDIPAC-83-1671,MEDIPAC DAILY                 ,USD,0.00,-864.77,GL,03/28/2025,               ,33000          ,     ,N8301671,141979712
AHF,202503_0033,91,33,0,33,101000,JE,03/31/2025,-89-1,RC AN AR Refunds              ,USD,0.00,2228.59,GL,03/31/2025,               ,33000          ,     ,N8901,141982796
AHF,202503_0033,92,33,0,33,101010,MR,03/08/2025,MEDIPAC-18-1695,MEDIPAC DAILY                 ,USD,0.00,-986.78,GL,03/07/2025,               ,33000          ,     ,N1801695,141538542
AHF,202503_0033,93,33,0,33,101010,MR,03/08/2025,MEDIPAC-18-1696,MEDIPAC DAILY                 ,USD,0.00,21815.84,GL,03/07/2025,               ,33000          ,     ,N1801696,141538543
AHF,202503_0033,94,33,0,33,101010,MR,03/08/2025,MEDIPAC-18-1697,MEDIPAC DAILY                 ,USD,0.00,-3425.38,GL,03/07/2025,               ,33000          ,     ,N1801697,141538544
AHF,202503_0033,95,33,0,33,101010,MR,03/08/2025,MEDIPAC-18-1698,MEDIPAC DAILY                 ,USD,0.00,-97.34,GL,03/07/2025,               ,33000          ,     ,N1801698,141538545
AHF,202503_0033,96,33,0,33,101010,MR,03/08/2025,MEDIPAC-18-1699,MEDIPAC DAILY                 ,USD,0.00,-20.00,GL,03/07/2025,               ,33000          ,     ,N1801699,141538546
AHF,202503_0033,97,33,0,33,101010,MR,03/08/2025,MEDIPAC-18-1700,MEDIPAC DAILY                 ,USD,0.00,161.06,GL,03/07/2025,               ,33000          ,     ,N1801700,141538547
AHF,202503_0033,98,33,0,33,101010,MR,03/08/2025,MEDIPAC-18-1701,MEDIPAC DAILY                 ,USD,0.00,-16.78,GL,03/07/2025,               ,33000          ,     ,N1801701,141538548
AHF,202503_0033,99,33,0,33,101010,MR,03/08/2025,MEDIPAC-18-1702,MEDIPAC DAILY                 ,USD,0.00,219.39,GL,03/07/2025,               ,33000          ,     ,N1801702,141538549
AHF,202503_0033,100,33,0,33,101010,MR,03/08/2025,MEDIPAC-18-1703,MEDIPAC DAILY                 ,USD,0.00,170.00,GL,03/07/2025,               ,33000          ,     ,N1801703,141538550
AHF,202503_0033,101,33,0,33,101010,MR,03/08/2025,MEDIPAC-18-1704,MEDIPAC DAILY                 ,USD,0.00,10.31,GL,03/07/2025,               ,33000          ,     ,N1801704,141538551
AHF,202503_0033,102,33,0,33,101010,MR,03/08/2025,MEDIPAC-18-1705,MEDIPAC DAILY                 ,USD,0.00,-3063.49,GL,03/07/2025,               ,33000          ,     ,N1801705,141538552
AHF,202503_0033,103,33,0,33,101010,MR,03/08/2025,MEDIPAC-18-1706,MEDIPAC DAILY                 ,USD,0.00,819.47,GL,03/07/2025,               ,33000          ,     ,N1801706,141538553
AHF,202503_0033,104,33,0,33,101010,MR,03/08/2025,MEDIPAC-18-1707,MEDIPAC DAILY                 ,USD,0.00,-60.82,GL,03/07/2025,               ,33000          ,     ,N1801707,141538554
AHF,202503_0033,105,33,0,33,101010,MR,03/08/2025,MEDIPAC-18-1708,MEDIPAC DAILY                 ,USD,0.00,10.00,GL,03/07/2025,               ,33000          ,     ,N1801708,141538555
AHF,202503_0033,106,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1668,MEDIPAC DAILY                 ,USD,0.00,-2102.89,GL,03/11/2025,               ,33000          ,     ,N2801668,141588320
AHF,202503_0033,107,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1669,MEDIPAC DAILY                 ,USD,0.00,83858.59,GL,03/11/2025,               ,33000          ,     ,N2801669,141588321
AHF,202503_0033,108,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1670,MEDIPAC DAILY                 ,USD,0.00,-147.84,GL,03/11/2025,               ,33000          ,     ,N2801670,141588322
AHF,202503_0033,109,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1671,MEDIPAC DAILY                 ,USD,0.00,-85.65,GL,03/11/2025,               ,33000          ,     ,N2801671,141588323
AHF,202503_0033,110,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1672,MEDIPAC DAILY                 ,USD,0.00,144.57,GL,03/11/2025,               ,33000          ,     ,N2801672,141588324
AHF,202503_0033,111,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1673,MEDIPAC DAILY                 ,USD,0.00,-150.51,GL,03/11/2025,               ,33000          ,     ,N2801673,141588325
AHF,202503_0033,112,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1674,MEDIPAC DAILY                 ,USD,0.00,1049.70,GL,03/11/2025,               ,33000          ,     ,N2801674,141588326
AHF,202503_0033,113,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1675,MEDIPAC DAILY                 ,USD,0.00,-1152.60,GL,03/11/2025,               ,33000          ,     ,N2801675,141588327
AHF,202503_0033,114,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1676,MEDIPAC DAILY                 ,USD,0.00,16.82,GL,03/11/2025,               ,33000          ,     ,N2801676,141588328
AHF,202503_0033,115,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1677,MEDIPAC DAILY                 ,USD,0.00,-492.20,GL,03/11/2025,               ,33000          ,     ,N2801677,141588329
AHF,202503_0033,116,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1678,MEDIPAC DAILY                 ,USD,0.00,288.50,GL,03/11/2025,               ,33000          ,     ,N2801678,141588330
AHF,202503_0033,117,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1679,MEDIPAC DAILY                 ,USD,0.00,-369.54,GL,03/11/2025,               ,33000          ,     ,N2801679,141588331
AHF,202503_0033,118,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1680,MEDIPAC DAILY                 ,USD,0.00,450.00,GL,03/11/2025,               ,33000          ,     ,N2801680,141588332
AHF,202503_0033,119,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1681,MEDIPAC DAILY                 ,USD,0.00,-1400.72,GL,03/11/2025,               ,33000          ,     ,N2801681,141588333
AHF,202503_0033,120,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1682,MEDIPAC DAILY                 ,USD,0.00,153.30,GL,03/11/2025,               ,33000          ,     ,N2801682,141588334
AHF,202503_0033,121,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1683,MEDIPAC DAILY                 ,USD,0.00,-2874.47,GL,03/11/2025,               ,33000          ,     ,N2801683,141588335
AHF,202503_0033,122,33,0,33,101010,MR,03/13/2025,GL165-31-1345,Summarized transaction        ,USD,0.00,-2752.98,GL,03/12/2025,               ,33000          ,     ,N3101345,141595729
AHF,202503_0033,123,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1714,MEDIPAC DAILY                 ,USD,0.00,-1483.49,GL,03/13/2025,               ,33000          ,     ,N3301714,141608895
AHF,202503_0033,124,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1715,MEDIPAC DAILY                 ,USD,0.00,270.65,GL,03/13/2025,               ,33000          ,     ,N3301715,141608896
AHF,202503_0033,125,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1716,MEDIPAC DAILY                 ,USD,0.00,150.00,GL,03/13/2025,               ,33000          ,     ,N3301716,141608897
AHF,202503_0033,126,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1717,MEDIPAC DAILY                 ,USD,0.00,34122.59,GL,03/13/2025,               ,33000          ,     ,N3301717,141608898
AHF,202503_0033,127,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1718,MEDIPAC DAILY                 ,USD,0.00,-1035.33,GL,03/13/2025,               ,33000          ,     ,N3301718,141608899
AHF,202503_0033,128,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1719,MEDIPAC DAILY                 ,USD,0.00,-3424.33,GL,03/13/2025,               ,33000          ,     ,N3301719,141608900
AHF,202503_0033,129,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1720,MEDIPAC DAILY                 ,USD,0.00,147.48,GL,03/13/2025,               ,33000          ,     ,N3301720,141608901
AHF,202503_0033,130,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1721,MEDIPAC DAILY                 ,USD,0.00,-2203.87,GL,03/13/2025,               ,33000          ,     ,N3301721,141608902
AHF,202503_0033,131,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1722,MEDIPAC DAILY                 ,USD,0.00,238.30,GL,03/13/2025,               ,33000          ,     ,N3301722,141608903
AHF,202503_0033,132,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1723,MEDIPAC DAILY                 ,USD,0.00,-778.64,GL,03/13/2025,               ,33000          ,     ,N3301723,141608904
AHF,202503_0033,133,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1724,MEDIPAC DAILY                 ,USD,0.00,82.88,GL,03/13/2025,               ,33000          ,     ,N3301724,141608905
AHF,202503_0033,134,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1725,MEDIPAC DAILY                 ,USD,0.00,-2534.09,GL,03/13/2025,               ,33000          ,     ,N3301725,141608906
AHF,202503_0033,135,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1726,MEDIPAC DAILY                 ,USD,0.00,150.00,GL,03/13/2025,               ,33000          ,     ,N3301726,141608907
AHF,202503_0033,136,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1727,MEDIPAC DAILY                 ,USD,0.00,-487.79,GL,03/13/2025,               ,33000          ,     ,N3301727,141608908
AHF,202503_0033,137,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1728,MEDIPAC DAILY                 ,USD,0.00,218.72,GL,03/13/2025,               ,33000          ,     ,N3301728,141608909
AHF,202503_0033,138,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1688,MEDIPAC DAILY                 ,USD,0.00,147.84,GL,03/11/2025,               ,33000          ,     ,N2801688,141588340
AHF,202503_0033,139,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1687,MEDIPAC DAILY                 ,USD,0.00,-33771.28,GL,03/11/2025,               ,33000          ,     ,N2801687,141588339
AHF,202503_0033,140,33,0,33,101010,MR,03/12/2025,MEDIPAC-28-1686,MEDIPAC DAILY                 ,USD,0.00,-11865.77,GL,03/11/2025,               ,33000          ,     ,N2801686,141588338
AHF,202503_0033,141,33,0,33,101010,MR,03/15/2025,MEDIPAC-37-1698,MEDIPAC DAILY                 ,USD,0.00,-2094.11,GL,03/14/2025,               ,33000          ,     ,N3701698,141622471
