FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202506_0033,35,33,0,33,100078,AP,06/06/2025,      9735-93-4,Cash Disbursement             ,USD,0.00,-10.00,AP,06/06/2025,               ,33000          ,     ,N9304,143303039
AHF,202506_0033,36,33,0,33,100078,AP,06/06/2025,      9734-93-3,Cash Disbursement             ,USD,0.00,-50.00,AP,06/06/2025,               ,33000          ,     ,N9303,143303038
AHF,202506_0033,37,33,0,33,100078,AP,06/06/2025,      9733-93-2,Cash Disbursement             ,USD,0.00,-75.00,AP,06/06/2025,               ,33000          ,     ,N9302,143303037
AHF,202506_0033,38,33,0,33,100078,AP,06/06/2025,      9732-93-1,Cash Disbursement             ,USD,0.00,-25.00,AP,06/06/2025,               ,33000          ,     ,N9301,143303036
AHF,202506_0033,39,33,0,33,100078,AP,06/12/2025,      1342-182-1,Cash Disbursement             ,USD,0.00,-7848.00,AP,06/12/2025,               ,33000          ,     ,N18201,143425045
AHF,202506_0033,40,33,0,33,100078,AP,06/06/2025,      9740-93-9,Cash Disbursement             ,USD,0.00,-75.00,AP,06/06/2025,               ,33000          ,     ,N9309,143303044
AHF,202506_0033,41,33,0,33,100078,AP,06/06/2025,      9739-93-8,Cash Disbursement             ,USD,0.00,-41.02,AP,06/06/2025,               ,33000          ,     ,N9308,143303043
AHF,202506_0033,42,33,0,33,100078,AP,06/06/2025,      9738-93-7,Cash Disbursement             ,USD,0.00,-154.86,AP,06/06/2025,               ,33000          ,     ,N9307,143303042
AHF,202506_0033,43,33,0,33,100078,AP,06/06/2025,      9737-93-6,Cash Disbursement             ,USD,0.00,-60.00,AP,06/06/2025,               ,33000          ,     ,N9306,143303041
AHF,202506_0033,44,33,0,33,100078,AP,06/20/2025,      9814-372-1,Cash Disbursement             ,USD,0.00,-2074.97,AP,06/20/2025,               ,33000          ,     ,N37201,143544245
AHF,202506_0033,45,33,0,33,100078,AP,06/20/2025,      9813-364-26,Cash Disbursement             ,USD,0.00,-23.07,AP,06/20/2025,               ,33000          ,     ,N364026,143541434
AHF,202506_0033,46,33,0,33,100078,AP,06/20/2025,      9812-364-25,Cash Disbursement             ,USD,0.00,-25.00,AP,06/20/2025,               ,33000          ,     ,N364025,143541433
AHF,202506_0033,47,33,0,33,100078,AP,06/20/2025,      9811-364-24,Cash Disbursement             ,USD,0.00,-60.00,AP,06/20/2025,               ,33000          ,     ,N364024,143541432
AHF,202506_0033,48,33,0,33,100078,AP,06/20/2025,      9810-364-23,Cash Disbursement             ,USD,0.00,-49.87,AP,06/20/2025,               ,33000          ,     ,N364023,143541431
AHF,202506_0033,49,33,0,33,100078,AP,06/20/2025,      9809-364-22,Cash Disbursement             ,USD,0.00,-50.00,AP,06/20/2025,               ,33000          ,     ,N364022,143541430
AHF,202506_0033,50,33,0,33,100078,AP,06/20/2025,      9808-364-21,Cash Disbursement             ,USD,0.00,-35.00,AP,06/20/2025,               ,33000          ,     ,N364021,143541429
AHF,202506_0033,51,33,0,33,100078,AP,06/20/2025,      9807-364-20,Cash Disbursement             ,USD,0.00,-50.00,AP,06/20/2025,               ,33000          ,     ,N364020,143541428
AHF,202506_0033,52,33,0,33,100078,AP,06/20/2025,      9806-364-19,Cash Disbursement             ,USD,0.00,-50.00,AP,06/20/2025,               ,33000          ,     ,N364019,143541427
AHF,202506_0033,53,33,0,33,100078,AP,06/20/2025,      9805-364-18,Cash Disbursement             ,USD,0.00,-40.00,AP,06/20/2025,               ,33000          ,     ,N364018,143541426
AHF,202506_0033,54,33,0,33,100078,AP,06/20/2025,      9804-364-17,Cash Disbursement             ,USD,0.00,-30.00,AP,06/20/2025,               ,33000          ,     ,N364017,143541425
AHF,202506_0033,55,33,0,33,100078,AP,06/20/2025,      9803-364-16,Cash Disbursement             ,USD,0.00,-9.37,AP,06/20/2025,               ,33000          ,     ,N364016,143541424
AHF,202506_0033,56,33,0,33,100078,AP,06/20/2025,      9802-364-15,Cash Disbursement             ,USD,0.00,-75.00,AP,06/20/2025,               ,33000          ,     ,N364015,143541423
AHF,202506_0033,57,33,0,33,100078,AP,06/20/2025,      9801-364-14,Cash Disbursement             ,USD,0.00,-27.04,AP,06/20/2025,               ,33000          ,     ,N364014,143541422
AHF,202506_0033,58,33,0,33,100078,AP,06/20/2025,      9800-364-13,Cash Disbursement             ,USD,0.00,-75.00,AP,06/20/2025,               ,33000          ,     ,N364013,143541421
AHF,202506_0033,59,33,0,33,100078,AP,06/20/2025,      9799-364-12,Cash Disbursement             ,USD,0.00,-155.52,AP,06/20/2025,               ,33000          ,     ,N364012,143541420
AHF,202506_0033,60,33,0,33,100078,AP,06/20/2025,      9798-364-11,Cash Disbursement             ,USD,0.00,-25.00,AP,06/20/2025,               ,33000          ,     ,N364011,143541419
AHF,202506_0033,61,33,0,33,100078,AP,06/20/2025,      9797-364-10,Cash Disbursement             ,USD,0.00,-25.00,AP,06/20/2025,               ,33000          ,     ,N364010,143541418
AHF,202506_0033,62,33,0,33,100078,AP,06/20/2025,      9796-364-9,Cash Disbursement             ,USD,0.00,-25.00,AP,06/20/2025,               ,33000          ,     ,N36409,143541417
AHF,202506_0033,63,33,0,33,100078,AP,06/20/2025,      9795-364-8,Cash Disbursement             ,USD,0.00,-13.14,AP,06/20/2025,               ,33000          ,     ,N36408,143541416
AHF,202506_0033,64,33,0,33,100078,AP,06/20/2025,      9794-364-7,Cash Disbursement             ,USD,0.00,-36.72,AP,06/20/2025,               ,33000          ,     ,N36407,143541415
AHF,202506_0033,65,33,0,33,100078,AP,06/20/2025,      9793-364-6,Cash Disbursement             ,USD,0.00,-50.00,AP,06/20/2025,               ,33000          ,     ,N36406,143541414
AHF,202506_0033,66,33,0,33,100078,AP,06/20/2025,      9792-364-5,Cash Disbursement             ,USD,0.00,-50.00,AP,06/20/2025,               ,33000          ,     ,N36405,143541413
AHF,202506_0033,67,33,0,33,100078,AP,06/20/2025,      9791-364-4,Cash Disbursement             ,USD,0.00,-50.00,AP,06/20/2025,               ,33000          ,     ,N36404,143541412
AHF,202506_0033,68,33,0,33,100078,AP,06/20/2025,      9790-364-3,Cash Disbursement             ,USD,0.00,-30.00,AP,06/20/2025,               ,33000          ,     ,N36403,143541411
AHF,202506_0033,69,33,0,33,100078,AP,06/20/2025,      9789-364-2,Cash Disbursement             ,USD,0.00,-25.00,AP,06/20/2025,               ,33000          ,     ,N36402,143541410
AHF,202506_0033,70,33,0,33,100078,AP,06/20/2025,      9788-364-1,Cash Disbursement             ,USD,0.00,-4.18,AP,06/20/2025,               ,33000          ,     ,N36401,143541409
AHF,202506_0033,71,33,0,33,100078,AP,06/27/2025,      9822-529-1,Cash Disbursement             ,USD,0.00,-47.33,AP,06/27/2025,               ,33000          ,     ,N52901,143583547
AHF,202506_0033,72,33,0,33,100078,AP,06/27/2025,      9821-526-7,Cash Disbursement             ,USD,0.00,-30.00,AP,06/27/2025,               ,33000          ,     ,N52607,143581192
AHF,202506_0033,73,33,0,33,100078,AP,06/27/2025,      9820-526-6,Cash Disbursement             ,USD,0.00,-25.00,AP,06/27/2025,               ,33000          ,     ,N52606,143581191
AHF,202506_0033,74,33,0,33,100078,AP,06/27/2025,      9819-526-5,Cash Disbursement             ,USD,0.00,-10.00,AP,06/27/2025,               ,33000          ,     ,N52605,143581190
AHF,202506_0033,75,33,0,33,100078,AP,06/27/2025,      9818-526-4,Cash Disbursement             ,USD,0.00,-61.40,AP,06/27/2025,               ,33000          ,     ,N52604,143581189
AHF,202506_0033,76,33,0,33,100078,AP,06/27/2025,      9817-526-3,Cash Disbursement             ,USD,0.00,-50.00,AP,06/27/2025,               ,33000          ,     ,N52603,143581188
AHF,202506_0033,77,33,0,33,100078,AP,06/27/2025,      9816-526-2,Cash Disbursement             ,USD,0.00,-29.35,AP,06/27/2025,               ,33000          ,     ,N52602,143581187
AHF,202506_0033,78,33,0,33,100078,AP,06/27/2025,      9815-526-1,Cash Disbursement             ,USD,0.00,-25.00,AP,06/27/2025,               ,33000          ,     ,N52601,143581186
AHF,202506_0033,79,33,0,33,100078,AP,06/26/2025,AP170-469-2,Summarized transaction        ,USD,0.00,-600.71,AP,06/26/2025,               ,33000          ,     ,N46902,143570565
AHF,202506_0033,80,33,0,33,100078,AP,06/26/2025,      1344-469-1,Cash Disbursement             ,USD,0.00,-60.04,AP,06/26/2025,               ,33000          ,     ,N46901,143570564
AHF,202506_0033,81,33,0,33,100078,VP,06/12/2025,      9693-200-1,Void Payment                  ,USD,0.00,45.00,AP,06/12/2025,               ,33000          ,     ,N20001,143429307
AHF,202506_0033,82,33,0,33,100078,AP,06/13/2025,      9753-235-12,Cash Disbursement             ,USD,0.00,-50.00,AP,06/13/2025,               ,33000          ,     ,N235012,143446364
AHF,202506_0033,83,33,0,33,100078,AP,06/13/2025,      9752-235-11,Cash Disbursement             ,USD,0.00,-18.90,AP,06/13/2025,               ,33000          ,     ,N235011,143446363
AHF,202506_0033,84,33,0,33,100078,JE,07/01/2025,-94-1,RC AP AN Activity             ,USD,0.00,18541.23,GL,06/30/2025,               ,33000          ,     ,N9401,143598807
AHF,202506_0033,85,33,0,33,100078,AP,06/13/2025,      9751-235-10,Cash Disbursement             ,USD,0.00,-50.00,AP,06/13/2025,               ,33000          ,     ,N235010,143446362
AHF,202506_0033,86,33,0,33,100078,AP,06/13/2025,      9750-235-9,Cash Disbursement             ,USD,0.00,-70.00,AP,06/13/2025,               ,33000          ,     ,N23509,143446361
AHF,202506_0033,87,33,0,33,100078,AP,06/13/2025,      9749-235-8,Cash Disbursement             ,USD,0.00,-100.00,AP,06/13/2025,               ,33000          ,     ,N23508,143446360
AHF,202506_0033,88,33,0,33,100078,AP,06/13/2025,      9748-235-7,Cash Disbursement             ,USD,0.00,-20.56,AP,06/13/2025,               ,33000          ,     ,N23507,143446359
AHF,202506_0033,89,33,0,33,100078,AP,06/13/2025,      9747-235-6,Cash Disbursement             ,USD,0.00,-40.00,AP,06/13/2025,               ,33000          ,     ,N23506,143446358
AHF,202506_0033,90,33,0,33,100078,AP,06/13/2025,      9746-235-5,Cash Disbursement             ,USD,0.00,-71.32,AP,06/13/2025,               ,33000          ,     ,N23505,143446357
AHF,202506_0033,91,33,0,33,100078,AP,06/13/2025,      9745-235-4,Cash Disbursement             ,USD,0.00,-50.00,AP,06/13/2025,               ,33000          ,     ,N23504,143446356
AHF,202506_0033,92,33,0,33,100078,AP,06/13/2025,      9744-235-3,Cash Disbursement             ,USD,0.00,-50.00,AP,06/13/2025,               ,33000          ,     ,N23503,143446355
AHF,202506_0033,93,33,0,33,100078,AP,06/13/2025,      9743-235-2,Cash Disbursement             ,USD,0.00,-22.96,AP,06/13/2025,               ,33000          ,     ,N23502,143446354
AHF,202506_0033,94,33,0,33,100078,AP,06/13/2025,      9742-235-1,Cash Disbursement             ,USD,0.00,-57.50,AP,06/13/2025,               ,33000          ,     ,N23501,143446353
AHF,202506_0033,95,33,0,33,100078,AP,06/10/2025,AP170-135-1,Summarized transaction        ,USD,0.00,-882.17,AP,06/10/2025,               ,33000          ,     ,N13501,143336883
AHF,202506_0033,96,33,0,33,100078,AP,06/06/2025,      9741-93-10,Cash Disbursement             ,USD,0.00,-80.00,AP,06/06/2025,               ,33000          ,     ,N93010,143303045
AHF,202506_0033,97,33,0,33,100078,AP,06/13/2025,      9787-235-46,Cash Disbursement             ,USD,0.00,-50.00,AP,06/13/2025,               ,33000          ,     ,N235046,143446398
AHF,202506_0033,98,33,0,33,100078,AP,06/13/2025,      9786-235-45,Cash Disbursement             ,USD,0.00,-40.00,AP,06/13/2025,               ,33000          ,     ,N235045,143446397
AHF,202506_0033,99,33,0,33,100078,AP,06/13/2025,      9785-235-44,Cash Disbursement             ,USD,0.00,-50.00,AP,06/13/2025,               ,33000          ,     ,N235044,143446396
AHF,202506_0033,100,33,0,33,100078,AP,06/13/2025,      9784-235-43,Cash Disbursement             ,USD,0.00,-47.93,AP,06/13/2025,               ,33000          ,     ,N235043,143446395
AHF,202506_0033,101,33,0,33,100078,AP,06/13/2025,      9783-235-42,Cash Disbursement             ,USD,0.00,-60.00,AP,06/13/2025,               ,33000          ,     ,N235042,143446394
AHF,202506_0033,102,33,0,33,100078,AP,06/13/2025,      9782-235-41,Cash Disbursement             ,USD,0.00,-50.00,AP,06/13/2025,               ,33000          ,     ,N235041,143446393
AHF,202506_0033,103,33,0,33,100078,AP,06/13/2025,      9781-235-40,Cash Disbursement             ,USD,0.00,-14.26,AP,06/13/2025,               ,33000          ,     ,N235040,143446392
AHF,202506_0033,104,33,0,33,100078,AP,06/13/2025,      9780-235-39,Cash Disbursement             ,USD,0.00,-15.00,AP,06/13/2025,               ,33000          ,     ,N235039,143446391
AHF,202506_0033,105,33,0,33,100078,AP,06/13/2025,      9779-235-38,Cash Disbursement             ,USD,0.00,-50.00,AP,06/13/2025,               ,33000          ,     ,N235038,143446390
AHF,202506_0033,106,33,0,33,100078,AP,06/13/2025,      9778-235-37,Cash Disbursement             ,USD,0.00,-50.00,AP,06/13/2025,               ,33000          ,     ,N235037,143446389
AHF,202506_0033,107,33,0,33,100078,AP,06/13/2025,      9777-235-36,Cash Disbursement             ,USD,0.00,-17.51,AP,06/13/2025,               ,33000          ,     ,N235036,143446388
AHF,202506_0033,108,33,0,33,100078,AP,06/13/2025,      9776-235-35,Cash Disbursement             ,USD,0.00,-50.00,AP,06/13/2025,               ,33000          ,     ,N235035,143446387
AHF,202506_0033,109,33,0,33,100078,AP,06/13/2025,      9775-235-34,Cash Disbursement             ,USD,0.00,-14.25,AP,06/13/2025,               ,33000          ,     ,N235034,143446386
AHF,202506_0033,110,33,0,33,100078,AP,06/13/2025,      9774-235-33,Cash Disbursement             ,USD,0.00,-51.82,AP,06/13/2025,               ,33000          ,     ,N235033,143446385
AHF,202506_0033,111,33,0,33,100078,AP,06/13/2025,      9773-235-32,Cash Disbursement             ,USD,0.00,-14.88,AP,06/13/2025,               ,33000          ,     ,N235032,143446384
AHF,202506_0033,112,33,0,33,100078,AP,06/13/2025,      9772-235-31,Cash Disbursement             ,USD,0.00,-30.86,AP,06/13/2025,               ,33000          ,     ,N235031,143446383
AHF,202506_0033,113,33,0,33,100078,AP,06/13/2025,      9771-235-30,Cash Disbursement             ,USD,0.00,-110.00,AP,06/13/2025,               ,33000          ,     ,N235030,143446382
AHF,202506_0033,114,33,0,33,100078,AP,06/13/2025,      9770-235-29,Cash Disbursement             ,USD,0.00,-20.00,AP,06/13/2025,               ,33000          ,     ,N235029,143446381
AHF,202506_0033,115,33,0,33,100078,AP,06/13/2025,      9769-235-28,Cash Disbursement             ,USD,0.00,-46.55,AP,06/13/2025,               ,33000          ,     ,N235028,143446380
AHF,202506_0033,116,33,0,33,100078,AP,06/13/2025,      9768-235-27,Cash Disbursement             ,USD,0.00,-50.00,AP,06/13/2025,               ,33000          ,     ,N235027,143446379
AHF,202506_0033,117,33,0,33,100078,AP,06/13/2025,      9767-235-26,Cash Disbursement             ,USD,0.00,-17.46,AP,06/13/2025,               ,33000          ,     ,N235026,143446378
AHF,202506_0033,118,33,0,33,100078,AP,06/13/2025,      9766-235-25,Cash Disbursement             ,USD,0.00,-50.00,AP,06/13/2025,               ,33000          ,     ,N235025,143446377
AHF,202506_0033,119,33,0,33,100078,AP,06/13/2025,      9765-235-24,Cash Disbursement             ,USD,0.00,-13.16,AP,06/13/2025,               ,33000          ,     ,N235024,143446376
AHF,202506_0033,120,33,0,33,100078,AP,06/13/2025,      9764-235-23,Cash Disbursement             ,USD,0.00,-150.00,AP,06/13/2025,               ,33000          ,     ,N235023,143446375
AHF,202506_0033,121,33,0,33,100078,AP,06/13/2025,      9763-235-22,Cash Disbursement             ,USD,0.00,-170.00,AP,06/13/2025,               ,33000          ,     ,N235022,143446374
AHF,202506_0033,122,33,0,33,100078,AP,06/13/2025,      9762-235-21,Cash Disbursement             ,USD,0.00,-75.00,AP,06/13/2025,               ,33000          ,     ,N235021,143446373
AHF,202506_0033,123,33,0,33,100078,AP,06/13/2025,      9761-235-20,Cash Disbursement             ,USD,0.00,-75.00,AP,06/13/2025,               ,33000          ,     ,N235020,143446372
AHF,202506_0033,124,33,0,33,100078,AP,06/13/2025,      9760-235-19,Cash Disbursement             ,USD,0.00,-45.00,AP,06/13/2025,               ,33000          ,     ,N235019,143446371
AHF,202506_0033,125,33,0,33,100078,AP,06/13/2025,      9759-235-18,Cash Disbursement             ,USD,0.00,-45.00,AP,06/13/2025,               ,33000          ,     ,N235018,143446370
AHF,202506_0033,126,33,0,33,100078,AP,06/13/2025,      9758-235-17,Cash Disbursement             ,USD,0.00,-82.34,AP,06/13/2025,               ,33000          ,     ,N235017,143446369
AHF,202506_0033,127,33,0,33,100078,AP,06/13/2025,      9757-235-16,Cash Disbursement             ,USD,0.00,-19.31,AP,06/13/2025,               ,33000          ,     ,N235016,143446368
AHF,202506_0033,128,33,0,33,100078,AP,06/13/2025,      9756-235-15,Cash Disbursement             ,USD,0.00,-170.00,AP,06/13/2025,               ,33000          ,     ,N235015,143446367
AHF,202506_0033,129,33,0,33,100078,AP,06/13/2025,      9755-235-14,Cash Disbursement             ,USD,0.00,-50.00,AP,06/13/2025,               ,33000          ,     ,N235014,143446366
AHF,202506_0033,130,33,0,33,100078,AP,06/13/2025,      9754-235-13,Cash Disbursement             ,USD,0.00,-10.00,AP,06/13/2025,               ,33000          ,     ,N235013,143446365
AHF,202506_0033,131,33,0,33,101000,MR,06/14/2025,MEDIPAC-41-1679,MEDIPAC DAILY                 ,USD,0.00,-2406.57,GL,06/13/2025,               ,33000          ,     ,N4101679,143493043
AHF,202506_0033,132,33,0,33,101000,MR,06/21/2025,MEDIPAC-59-1752,MEDIPAC DAILY                 ,USD,0.00,-1088.91,GL,06/20/2025,               ,33000          ,     ,N5901752,143554725
AHF,202506_0033,133,33,0,33,101000,MR,06/28/2025,MEDIPAC-82-1696,MEDIPAC DAILY                 ,USD,0.00,-230.75,GL,06/27/2025,               ,33000          ,     ,N8201696,143590665
AHF,202506_0033,134,33,0,33,101000,JE,07/01/2025,-95-1,RC AN AR Refunds              ,USD,0.00,4377.47,GL,06/30/2025,               ,33000          ,     ,N9501,143598868
AHF,202506_0033,135,33,0,33,101000,MR,06/07/2025,MEDIPAC-17-1614,MEDIPAC DAILY                 ,USD,0.00,-651.24,GL,06/06/2025,               ,33000          ,     ,N1701614,143326004
AHF,202506_0033,136,33,0,33,101010,MR,06/14/2025,MEDIPAC-41-1680,MEDIPAC DAILY                 ,USD,0.00,969.71,GL,06/13/2025,               ,33000          ,     ,N4101680,143493044
AHF,202506_0033,137,33,0,33,101010,MR,06/13/2025,MEDIPAC-37-1857,MEDIPAC DAILY                 ,USD,0.00,744.22,GL,06/12/2025,               ,33000          ,     ,N3701857,143448888
AHF,202506_0033,138,33,0,33,101010,MR,06/13/2025,MEDIPAC-37-1858,MEDIPAC DAILY                 ,USD,0.00,-3614.40,GL,06/12/2025,               ,33000          ,     ,N3701858,143448889
AHF,202506_0033,139,33,0,33,101010,MR,06/13/2025,MEDIPAC-37-1859,MEDIPAC DAILY                 ,USD,0.00,532.56,GL,06/12/2025,               ,33000          ,     ,N3701859,143448890
AHF,202506_0033,140,33,0,33,101010,MR,06/13/2025,MEDIPAC-37-1860,MEDIPAC DAILY                 ,USD,0.00,238.00,GL,06/12/2025,               ,33000          ,     ,N3701860,143448891
AHF,202506_0033,141,33,0,33,101010,MR,06/13/2025,MEDIPAC-37-1861,MEDIPAC DAILY                 ,USD,0.00,-13474.71,GL,06/12/2025,               ,33000          ,     ,N3701861,143448892
AHF,202506_0033,142,33,0,33,101010,MR,06/13/2025,MEDIPAC-37-1862,MEDIPAC DAILY                 ,USD,0.00,-29191.77,GL,06/12/2025,               ,33000          ,     ,N3701862,143448893
AHF,202506_0033,143,33,0,33,101010,MR,06/13/2025,MEDIPAC-37-1863,MEDIPAC DAILY                 ,USD,0.00,2456.49,GL,06/12/2025,               ,33000          ,     ,N3701863,143448894
AHF,202506_0033,144,33,0,33,101010,MR,06/27/2025,GL165-77-1310,Summarized transaction        ,USD,0.00,-20771.42,GL,06/26/2025,               ,33000          ,     ,N7701310,143582765
AHF,202506_0033,145,33,0,33,101010,MR,06/28/2025,MEDIPAC-82-1697,MEDIPAC DAILY                 ,USD,0.00,-3219.38,GL,06/27/2025,               ,33000          ,     ,N8201697,143590666
AHF,202506_0033,146,33,0,33,101010,MR,06/28/2025,MEDIPAC-82-1698,MEDIPAC DAILY                 ,USD,0.00,31829.94,GL,06/27/2025,               ,33000          ,     ,N8201698,143590667
