FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202505_0033,15,33,0,33,100008,MR,05/30/2025,MEDIPAC-97-1649,MEDIPAC DAILY                 ,USD,0.00,14723.08,GL,05/29/2025,               ,33000          ,     ,N9701649,143077692
AHF,202505_0033,16,33,0,33,100008,MR,05/29/2025,MEDIPAC-91-1337,MEDIPAC DAILY                 ,USD,0.00,11536.56,GL,05/28/2025,               ,33000          ,     ,N9101337,143070050
AHF,202505_0033,17,33,0,33,100008,MR,05/28/2025,MEDIPAC-78-1419,MEDIPAC DAILY                 ,USD,0.00,29659.85,GL,05/27/2025,               ,33000          ,     ,N7801419,143063282
AHF,202505_0033,18,33,0,33,100008,MR,05/24/2025,MEDIPAC-70-1793,MEDIPAC DAILY                 ,USD,0.00,21426.96,GL,05/23/2025,               ,33000          ,     ,N7001793,143049060
AHF,202505_0033,19,33,0,33,100008,MR,05/23/2025,MEDIPAC-65-1374,MEDIPAC DAILY                 ,USD,0.00,18937.40,GL,05/22/2025,               ,33000          ,     ,N6501374,143037756
AHF,202505_0033,20,33,0,33,100008,MR,05/22/2025,MEDIPAC-61-1369,MEDIPAC DAILY                 ,USD,0.00,7877.94,GL,05/21/2025,               ,33000          ,     ,N6101369,143031366
AHF,202505_0033,21,33,0,33,100008,MR,05/21/2025,MEDIPAC-57-1358,MEDIPAC DAILY                 ,USD,0.00,11898.96,GL,05/20/2025,               ,33000          ,     ,N5701358,143023538
AHF,202505_0033,22,33,0,33,100008,MR,05/20/2025,MEDIPAC-54-1305,MEDIPAC DAILY                 ,USD,0.00,33108.56,GL,05/19/2025,               ,33000          ,     ,N5401305,142997576
AHF,202505_0033,23,33,0,33,100008,MR,05/17/2025,MEDIPAC-48-1810,MEDIPAC DAILY                 ,USD,0.00,15649.39,GL,05/16/2025,               ,33000          ,     ,N4801810,142987929
AHF,202505_0033,24,33,0,33,100008,MR,05/16/2025,MEDIPAC-45-1744,MEDIPAC DAILY                 ,USD,0.00,18073.86,GL,05/15/2025,               ,33000          ,     ,N4501744,142978239
AHF,202505_0033,25,33,0,33,100008,MR,05/13/2025,MEDIPAC-32-1308,MEDIPAC DAILY                 ,USD,0.00,27748.88,GL,05/12/2025,               ,33000          ,     ,N3201308,142857995
AHF,202505_0033,26,33,0,33,100008,JE,06/06/2025,-277-3,AHF Transfer                  ,USD,0.00,-170000.00,GL,05/31/2025,               ,33000          ,     ,N27703,143308423
AHF,202505_0033,27,33,0,33,100008,JE,06/06/2025,-277-1,AHF Transfer                  ,USD,0.00,-235000.00,GL,05/31/2025,               ,33000          ,     ,N27701,143308421
AHF,202505_0033,28,33,0,33,100008,MR,05/07/2025,MEDIPAC-17-1337,MEDIPAC DAILY                 ,USD,0.00,11986.79,GL,05/06/2025,               ,33000          ,     ,N1701337,142806622
AHF,202505_0033,29,33,0,33,100008,MR,05/06/2025,MEDIPAC-13-1257,MEDIPAC DAILY                 ,USD,0.00,41283.21,GL,05/05/2025,               ,33000          ,     ,N1301257,142743333
AHF,202505_0033,30,33,0,33,100008,MR,05/05/2025,MEDIPAC-10-622,MEDIPAC DAILY                 ,USD,0.00,200.26,GL,05/04/2025,               ,33000          ,     ,N100622,142729545
AHF,202505_0033,31,33,0,33,100078,AP,05/30/2025,      9731-598-1,Cash Disbursement             ,USD,0.00,-186.73,AP,05/30/2025,               ,33000          ,     ,N59801,143078566
AHF,202505_0033,32,33,0,33,100078,JE,06/02/2025,-114-1,RC AP AN Activity             ,USD,0.00,16377.35,GL,05/31/2025,               ,33000          ,     ,N11401,143181053
AHF,202505_0033,33,33,0,33,100078,AP,05/30/2025,      9724-592-5,Cash Disbursement             ,USD,0.00,-150.00,AP,05/30/2025,               ,33000          ,     ,N59205,143074766
AHF,202505_0033,34,33,0,33,100078,AP,05/30/2025,      9725-592-6,Cash Disbursement             ,USD,0.00,-5.00,AP,05/30/2025,               ,33000          ,     ,N59206,143074767
AHF,202505_0033,35,33,0,33,100078,AP,05/30/2025,      9726-592-7,Cash Disbursement             ,USD,0.00,-104.54,AP,05/30/2025,               ,33000          ,     ,N59207,143074768
AHF,202505_0033,36,33,0,33,100078,AP,05/30/2025,      9727-592-8,Cash Disbursement             ,USD,0.00,-30.00,AP,05/30/2025,               ,33000          ,     ,N59208,143074769
AHF,202505_0033,37,33,0,33,100078,AP,05/30/2025,      9728-592-9,Cash Disbursement             ,USD,0.00,-38.35,AP,05/30/2025,               ,33000          ,     ,N59209,143074770
AHF,202505_0033,38,33,0,33,100078,AP,05/30/2025,      9729-592-10,Cash Disbursement             ,USD,0.00,-55.01,AP,05/30/2025,               ,33000          ,     ,N592010,143074771
AHF,202505_0033,39,33,0,33,100078,AP,05/30/2025,      9730-592-11,Cash Disbursement             ,USD,0.00,-28.19,AP,05/30/2025,               ,33000          ,     ,N592011,143074772
AHF,202505_0033,40,33,0,33,100078,AP,05/30/2025,      9723-592-4,Cash Disbursement             ,USD,0.00,-8.00,AP,05/30/2025,               ,33000          ,     ,N59204,143074765
AHF,202505_0033,41,33,0,33,100078,AP,05/30/2025,      9722-592-3,Cash Disbursement             ,USD,0.00,-30.00,AP,05/30/2025,               ,33000          ,     ,N59203,143074764
AHF,202505_0033,42,33,0,33,100078,AP,05/30/2025,      9721-592-2,Cash Disbursement             ,USD,0.00,-17.03,AP,05/30/2025,               ,33000          ,     ,N59202,143074763
AHF,202505_0033,43,33,0,33,100078,AP,05/30/2025,      9720-592-1,Cash Disbursement             ,USD,0.00,-22.92,AP,05/30/2025,               ,33000          ,     ,N59201,143074762
AHF,202505_0033,44,33,0,33,100078,AP,05/29/2025,AP170-535-1,Summarized transaction        ,USD,0.00,-772.95,AP,05/29/2025,               ,33000          ,     ,N53501,143064820
AHF,202505_0033,45,33,0,33,100078,AP,05/27/2025,      1339-484-1,Cash Disbursement             ,USD,0.00,-75.07,AP,05/27/2025,               ,33000          ,     ,N48401,143044544
AHF,202505_0033,46,33,0,33,100078,AP,05/23/2025,AP170-439-1,Summarized transaction        ,USD,0.00,-150.00,AP,05/23/2025,               ,33000          ,     ,N43901,143038801
AHF,202505_0033,47,33,0,33,100078,AP,05/23/2025,      9718-430-14,Cash Disbursement             ,USD,0.00,-40.00,AP,05/23/2025,               ,33000          ,     ,N430014,143035974
AHF,202505_0033,48,33,0,33,100078,AP,05/23/2025,      9717-430-13,Cash Disbursement             ,USD,0.00,-40.00,AP,05/23/2025,               ,33000          ,     ,N430013,143035973
AHF,202505_0033,49,33,0,33,100078,AP,05/23/2025,      9716-430-12,Cash Disbursement             ,USD,0.00,-50.00,AP,05/23/2025,               ,33000          ,     ,N430012,143035972
AHF,202505_0033,50,33,0,33,100078,AP,05/23/2025,      9715-430-11,Cash Disbursement             ,USD,0.00,-45.00,AP,05/23/2025,               ,33000          ,     ,N430011,143035971
AHF,202505_0033,51,33,0,33,100078,AP,05/23/2025,      9714-430-10,Cash Disbursement             ,USD,0.00,-41.89,AP,05/23/2025,               ,33000          ,     ,N430010,143035970
AHF,202505_0033,52,33,0,33,100078,AP,05/23/2025,      9713-430-9,Cash Disbursement             ,USD,0.00,-10.00,AP,05/23/2025,               ,33000          ,     ,N43009,143035969
AHF,202505_0033,53,33,0,33,100078,AP,05/23/2025,      9712-430-8,Cash Disbursement             ,USD,0.00,-14.30,AP,05/23/2025,               ,33000          ,     ,N43008,143035968
AHF,202505_0033,54,33,0,33,100078,AP,05/23/2025,      9711-430-7,Cash Disbursement             ,USD,0.00,-40.00,AP,05/23/2025,               ,33000          ,     ,N43007,143035967
AHF,202505_0033,55,33,0,33,100078,AP,05/23/2025,      9710-430-6,Cash Disbursement             ,USD,0.00,-80.00,AP,05/23/2025,               ,33000          ,     ,N43006,143035966
AHF,202505_0033,56,33,0,33,100078,AP,05/23/2025,      9709-430-5,Cash Disbursement             ,USD,0.00,-38.84,AP,05/23/2025,               ,33000          ,     ,N43005,143035965
AHF,202505_0033,57,33,0,33,100078,AP,05/23/2025,      9708-430-4,Cash Disbursement             ,USD,0.00,-35.00,AP,05/23/2025,               ,33000          ,     ,N43004,143035964
AHF,202505_0033,58,33,0,33,100078,AP,05/23/2025,      9707-430-3,Cash Disbursement             ,USD,0.00,-50.00,AP,05/23/2025,               ,33000          ,     ,N43003,143035963
AHF,202505_0033,59,33,0,33,100078,AP,05/23/2025,      9706-430-2,Cash Disbursement             ,USD,0.00,-128.80,AP,05/23/2025,               ,33000          ,     ,N43002,143035962
AHF,202505_0033,60,33,0,33,100078,AP,05/23/2025,      9705-430-1,Cash Disbursement             ,USD,0.00,-123.05,AP,05/23/2025,               ,33000          ,     ,N43001,143035961
AHF,202505_0033,61,33,0,33,100078,AP,05/20/2025,      1338-335-1,Cash Disbursement             ,USD,0.00,-2156.36,AP,05/20/2025,               ,33000          ,     ,N33501,142992872
AHF,202505_0033,62,33,0,33,100078,AP,05/16/2025,      9704-297-1,Cash Disbursement             ,USD,0.00,-248.00,AP,05/16/2025,               ,33000          ,     ,N29701,142979340
AHF,202505_0033,63,33,0,33,100078,AP,05/16/2025,      9703-288-8,Cash Disbursement             ,USD,0.00,-280.00,AP,05/16/2025,               ,33000          ,     ,N28808,142975289
AHF,202505_0033,64,33,0,33,100078,AP,05/16/2025,      9702-288-7,Cash Disbursement             ,USD,0.00,-17.31,AP,05/16/2025,               ,33000          ,     ,N28807,142975288
AHF,202505_0033,65,33,0,33,100078,AP,05/16/2025,      9701-288-6,Cash Disbursement             ,USD,0.00,-25.00,AP,05/16/2025,               ,33000          ,     ,N28806,142975287
AHF,202505_0033,66,33,0,33,100078,AP,05/02/2025,      9649-41-17,Cash Disbursement             ,USD,0.00,-23.07,AP,05/02/2025,               ,33000          ,     ,N41017,142701686
AHF,202505_0033,67,33,0,33,100078,AP,05/02/2025,      9648-41-16,Cash Disbursement             ,USD,0.00,-10.97,AP,05/02/2025,               ,33000          ,     ,N41016,142701685
AHF,202505_0033,68,33,0,33,100078,AP,05/02/2025,      9647-41-15,Cash Disbursement             ,USD,0.00,-43.97,AP,05/02/2025,               ,33000          ,     ,N41015,142701684
AHF,202505_0033,69,33,0,33,100078,AP,05/02/2025,      9646-41-14,Cash Disbursement             ,USD,0.00,-30.00,AP,05/02/2025,               ,33000          ,     ,N41014,142701683
AHF,202505_0033,70,33,0,33,100078,AP,05/02/2025,      9645-41-13,Cash Disbursement             ,USD,0.00,-143.61,AP,05/02/2025,               ,33000          ,     ,N41013,142701682
AHF,202505_0033,71,33,0,33,100078,AP,05/02/2025,      9644-41-12,Cash Disbursement             ,USD,0.00,-50.00,AP,05/02/2025,               ,33000          ,     ,N41012,142701681
AHF,202505_0033,72,33,0,33,100078,AP,05/02/2025,      9643-41-11,Cash Disbursement             ,USD,0.00,-25.00,AP,05/02/2025,               ,33000          ,     ,N41011,142701680
AHF,202505_0033,73,33,0,33,100078,AP,05/02/2025,      9642-41-10,Cash Disbursement             ,USD,0.00,-18.75,AP,05/02/2025,               ,33000          ,     ,N41010,142701679
AHF,202505_0033,74,33,0,33,100078,AP,05/02/2025,      9641-41-9,Cash Disbursement             ,USD,0.00,-50.00,AP,05/02/2025,               ,33000          ,     ,N4109,142701678
AHF,202505_0033,75,33,0,33,100078,AP,05/02/2025,      9640-41-8,Cash Disbursement             ,USD,0.00,-50.00,AP,05/02/2025,               ,33000          ,     ,N4108,142701677
AHF,202505_0033,76,33,0,33,100078,AP,05/02/2025,      9639-41-7,Cash Disbursement             ,USD,0.00,-20.00,AP,05/02/2025,               ,33000          ,     ,N4107,142701676
AHF,202505_0033,77,33,0,33,100078,AP,05/02/2025,      9638-41-6,Cash Disbursement             ,USD,0.00,-25.00,AP,05/02/2025,               ,33000          ,     ,N4106,142701675
AHF,202505_0033,78,33,0,33,100078,AP,05/02/2025,      9637-41-5,Cash Disbursement             ,USD,0.00,-18.75,AP,05/02/2025,               ,33000          ,     ,N4105,142701674
AHF,202505_0033,79,33,0,33,100078,AP,05/02/2025,      9636-41-4,Cash Disbursement             ,USD,0.00,-88.75,AP,05/02/2025,               ,33000          ,     ,N4104,142701673
AHF,202505_0033,80,33,0,33,100078,AP,05/02/2025,      9635-41-3,Cash Disbursement             ,USD,0.00,-25.00,AP,05/02/2025,               ,33000          ,     ,N4103,142701672
AHF,202505_0033,81,33,0,33,100078,AP,05/02/2025,      9634-41-2,Cash Disbursement             ,USD,0.00,-50.00,AP,05/02/2025,               ,33000          ,     ,N4102,142701671
AHF,202505_0033,82,33,0,33,100078,AP,05/02/2025,      9633-41-1,Cash Disbursement             ,USD,0.00,-21.95,AP,05/02/2025,               ,33000          ,     ,N4101,142701670
AHF,202505_0033,83,33,0,33,100078,AP,05/01/2025,      1336-1-1,Cash Disbursement             ,USD,0.00,-6.50,AP,05/01/2025,               ,33000          ,     ,N101,142555170
AHF,202505_0033,84,33,0,33,100078,AP,05/16/2025,      9700-288-5,Cash Disbursement             ,USD,0.00,-75.00,AP,05/16/2025,               ,33000          ,     ,N28805,142975286
AHF,202505_0033,85,33,0,33,100078,AP,05/16/2025,      9699-288-4,Cash Disbursement             ,USD,0.00,-14.26,AP,05/16/2025,               ,33000          ,     ,N28804,142975285
AHF,202505_0033,86,33,0,33,100078,AP,05/16/2025,      9698-288-3,Cash Disbursement             ,USD,0.00,-68.13,AP,05/16/2025,               ,33000          ,     ,N28803,142975284
AHF,202505_0033,87,33,0,33,100078,AP,05/16/2025,      9697-288-2,Cash Disbursement             ,USD,0.00,-14.28,AP,05/16/2025,               ,33000          ,     ,N28802,142975283
AHF,202505_0033,88,33,0,33,100078,AP,05/16/2025,      9696-288-1,Cash Disbursement             ,USD,0.00,-14.26,AP,05/16/2025,               ,33000          ,     ,N28801,142975282
AHF,202505_0033,89,33,0,33,100078,AP,05/15/2025,      1337-240-1,Cash Disbursement             ,USD,0.00,-7824.00,AP,05/15/2025,               ,33000          ,     ,N24001,142873864
AHF,202505_0033,90,33,0,33,100078,AP,05/09/2025,      9695-153-3,Cash Disbursement             ,USD,0.00,-307.00,AP,05/09/2025,               ,33000          ,     ,N15303,142833469
AHF,202505_0033,91,33,0,33,100078,AP,05/09/2025,AP170-153-2,Summarized transaction        ,USD,0.00,-200.00,AP,05/09/2025,               ,33000          ,     ,N15302,142833468
AHF,202505_0033,92,33,0,33,100078,AP,05/09/2025,      9693-153-1,Cash Disbursement             ,USD,0.00,-45.00,AP,05/09/2025,               ,33000          ,     ,N15301,142833467
AHF,202505_0033,93,33,0,33,100078,AP,05/09/2025,      9692-145-43,Cash Disbursement             ,USD,0.00,-25.00,AP,05/09/2025,               ,33000          ,     ,N145043,142828452
AHF,202505_0033,94,33,0,33,100078,AP,05/09/2025,      9691-145-42,Cash Disbursement             ,USD,0.00,-6.00,AP,05/09/2025,               ,33000          ,     ,N145042,142828451
AHF,202505_0033,95,33,0,33,100078,AP,05/09/2025,      9690-145-41,Cash Disbursement             ,USD,0.00,-10.01,AP,05/09/2025,               ,33000          ,     ,N145041,142828450
AHF,202505_0033,96,33,0,33,100078,AP,05/09/2025,      9689-145-40,Cash Disbursement             ,USD,0.00,-65.00,AP,05/09/2025,               ,33000          ,     ,N145040,142828449
AHF,202505_0033,97,33,0,33,100078,AP,05/09/2025,      9688-145-39,Cash Disbursement             ,USD,0.00,-88.76,AP,05/09/2025,               ,33000          ,     ,N145039,142828448
AHF,202505_0033,98,33,0,33,100078,AP,05/09/2025,      9687-145-38,Cash Disbursement             ,USD,0.00,-75.00,AP,05/09/2025,               ,33000          ,     ,N145038,142828447
AHF,202505_0033,99,33,0,33,100078,AP,05/09/2025,      9686-145-37,Cash Disbursement             ,USD,0.00,-30.00,AP,05/09/2025,               ,33000          ,     ,N145037,142828446
AHF,202505_0033,100,33,0,33,100078,AP,05/09/2025,      9685-145-36,Cash Disbursement             ,USD,0.00,-130.21,AP,05/09/2025,               ,33000          ,     ,N145036,142828445
AHF,202505_0033,101,33,0,33,100078,AP,05/09/2025,      9684-145-35,Cash Disbursement             ,USD,0.00,-42.87,AP,05/09/2025,               ,33000          ,     ,N145035,142828444
AHF,202505_0033,102,33,0,33,100078,AP,05/09/2025,      9683-145-34,Cash Disbursement             ,USD,0.00,-18.90,AP,05/09/2025,               ,33000          ,     ,N145034,142828443
AHF,202505_0033,103,33,0,33,100078,AP,05/09/2025,      9682-145-33,Cash Disbursement             ,USD,0.00,-105.00,AP,05/09/2025,               ,33000          ,     ,N145033,142828442
AHF,202505_0033,104,33,0,33,100078,AP,05/09/2025,      9681-145-32,Cash Disbursement             ,USD,0.00,-41.23,AP,05/09/2025,               ,33000          ,     ,N145032,142828441
AHF,202505_0033,105,33,0,33,100078,AP,05/09/2025,      9680-145-31,Cash Disbursement             ,USD,0.00,-25.00,AP,05/09/2025,               ,33000          ,     ,N145031,142828440
AHF,202505_0033,106,33,0,33,100078,AP,05/09/2025,      9679-145-30,Cash Disbursement             ,USD,0.00,-25.00,AP,05/09/2025,               ,33000          ,     ,N145030,142828439
AHF,202505_0033,107,33,0,33,100078,AP,05/09/2025,      9678-145-29,Cash Disbursement             ,USD,0.00,-41.23,AP,05/09/2025,               ,33000          ,     ,N145029,142828438
AHF,202505_0033,108,33,0,33,100078,AP,05/09/2025,      9677-145-28,Cash Disbursement             ,USD,0.00,-14.26,AP,05/09/2025,               ,33000          ,     ,N145028,142828437
AHF,202505_0033,109,33,0,33,100078,AP,05/09/2025,      9676-145-27,Cash Disbursement             ,USD,0.00,-10.00,AP,05/09/2025,               ,33000          ,     ,N145027,142828436
AHF,202505_0033,110,33,0,33,100078,AP,05/09/2025,      9675-145-26,Cash Disbursement             ,USD,0.00,-168.16,AP,05/09/2025,               ,33000          ,     ,N145026,142828435
AHF,202505_0033,111,33,0,33,100078,AP,05/09/2025,      9674-145-25,Cash Disbursement             ,USD,0.00,-50.00,AP,05/09/2025,               ,33000          ,     ,N145025,142828434
AHF,202505_0033,112,33,0,33,100078,AP,05/09/2025,      9673-145-24,Cash Disbursement             ,USD,0.00,-50.00,AP,05/09/2025,               ,33000          ,     ,N145024,142828433
AHF,202505_0033,113,33,0,33,100078,AP,05/09/2025,      9672-145-23,Cash Disbursement             ,USD,0.00,-80.00,AP,05/09/2025,               ,33000          ,     ,N145023,142828432
AHF,202505_0033,114,33,0,33,100078,AP,05/09/2025,      9671-145-22,Cash Disbursement             ,USD,0.00,-140.00,AP,05/09/2025,               ,33000          ,     ,N145022,142828431
AHF,202505_0033,115,33,0,33,100078,AP,05/09/2025,      9670-145-21,Cash Disbursement             ,USD,0.00,-50.00,AP,05/09/2025,               ,33000          ,     ,N145021,142828430
AHF,202505_0033,116,33,0,33,100078,AP,05/09/2025,      9669-145-20,Cash Disbursement             ,USD,0.00,-20.00,AP,05/09/2025,               ,33000          ,     ,N145020,142828429
AHF,202505_0033,117,33,0,33,100078,AP,05/09/2025,      9668-145-19,Cash Disbursement             ,USD,0.00,-25.00,AP,05/09/2025,               ,33000          ,     ,N145019,142828428
AHF,202505_0033,118,33,0,33,100078,AP,05/09/2025,      9667-145-18,Cash Disbursement             ,USD,0.00,-50.00,AP,05/09/2025,               ,33000          ,     ,N145018,142828427
AHF,202505_0033,119,33,0,33,100078,AP,05/09/2025,      9666-145-17,Cash Disbursement             ,USD,0.00,-10.00,AP,05/09/2025,               ,33000          ,     ,N145017,142828426
AHF,202505_0033,120,33,0,33,100078,AP,05/09/2025,      9665-145-16,Cash Disbursement             ,USD,0.00,-60.61,AP,05/09/2025,               ,33000          ,     ,N145016,142828425
AHF,202505_0033,121,33,0,33,100078,AP,05/09/2025,      9664-145-15,Cash Disbursement             ,USD,0.00,-25.00,AP,05/09/2025,               ,33000          ,     ,N145015,142828424
AHF,202505_0033,122,33,0,33,100078,AP,05/09/2025,      9663-145-14,Cash Disbursement             ,USD,0.00,-41.23,AP,05/09/2025,               ,33000          ,     ,N145014,142828423
AHF,202505_0033,123,33,0,33,100078,AP,05/09/2025,      9662-145-13,Cash Disbursement             ,USD,0.00,-13.16,AP,05/09/2025,               ,33000          ,     ,N145013,142828422
AHF,202505_0033,124,33,0,33,100078,AP,05/09/2025,      9661-145-12,Cash Disbursement             ,USD,0.00,-15.00,AP,05/09/2025,               ,33000          ,     ,N145012,142828421
AHF,202505_0033,125,33,0,33,100078,AP,05/09/2025,      9660-145-11,Cash Disbursement             ,USD,0.00,-26.76,AP,05/09/2025,               ,33000          ,     ,N145011,142828420
AHF,202505_0033,126,33,0,33,100078,AP,05/09/2025,      9659-145-10,Cash Disbursement             ,USD,0.00,-46.28,AP,05/09/2025,               ,33000          ,     ,N145010,142828419
AHF,202505_0033,127,33,0,33,100078,AP,05/09/2025,      9658-145-9,Cash Disbursement             ,USD,0.00,-50.00,AP,05/09/2025,               ,33000          ,     ,N14509,142828418
AHF,202505_0033,128,33,0,33,100078,AP,05/09/2025,      9657-145-8,Cash Disbursement             ,USD,0.00,-24.00,AP,05/09/2025,               ,33000          ,     ,N14508,142828417
AHF,202505_0033,129,33,0,33,100078,AP,05/09/2025,      9656-145-7,Cash Disbursement             ,USD,0.00,-40.53,AP,05/09/2025,               ,33000          ,     ,N14507,142828416
AHF,202505_0033,130,33,0,33,100078,AP,05/09/2025,      9655-145-6,Cash Disbursement             ,USD,0.00,-25.00,AP,05/09/2025,               ,33000          ,     ,N14506,142828415
AHF,202505_0033,131,33,0,33,100078,AP,05/09/2025,      9654-145-5,Cash Disbursement             ,USD,0.00,-40.00,AP,05/09/2025,               ,33000          ,     ,N14505,142828414
AHF,202505_0033,132,33,0,33,100078,AP,05/09/2025,      9653-145-4,Cash Disbursement             ,USD,0.00,-23.07,AP,05/09/2025,               ,33000          ,     ,N14504,142828413
AHF,202505_0033,133,33,0,33,100078,AP,05/09/2025,      9652-145-3,Cash Disbursement             ,USD,0.00,-16.11,AP,05/09/2025,               ,33000          ,     ,N14503,142828412
AHF,202505_0033,134,33,0,33,100078,AP,05/09/2025,      9651-145-2,Cash Disbursement             ,USD,0.00,-29.38,AP,05/09/2025,               ,33000          ,     ,N14502,142828411
AHF,202505_0033,135,33,0,33,100078,AP,05/09/2025,      9650-145-1,Cash Disbursement             ,USD,0.00,-104.00,AP,05/09/2025,               ,33000          ,     ,N14501,142828410
AHF,202505_0033,136,33,0,33,101000,MR,05/03/2025,MEDIPAC-8-1584,MEDIPAC DAILY                 ,USD,0.00,-694.82,GL,05/02/2025,               ,33000          ,     ,N801584,142724963
AHF,202505_0033,137,33,0,33,101000,MR,05/10/2025,MEDIPAC-27-1658,MEDIPAC DAILY                 ,USD,0.00,-1976.76,GL,05/09/2025,               ,33000          ,     ,N2701658,142847519
AHF,202505_0033,138,33,0,33,101000,MR,05/17/2025,MEDIPAC-48-1811,MEDIPAC DAILY                 ,USD,0.00,-508.24,GL,05/16/2025,               ,33000          ,     ,N4801811,142987930
AHF,202505_0033,139,33,0,33,101000,MR,05/24/2025,MEDIPAC-70-1794,MEDIPAC DAILY                 ,USD,0.00,-736.88,GL,05/23/2025,               ,33000          ,     ,N7001794,143049061
AHF,202505_0033,140,33,0,33,101000,MR,05/31/2025,MEDIPAC-103-1358,MEDIPAC DAILY                 ,USD,0.00,-489.04,GL,05/30/2025,               ,33000          ,     ,N10301358,143082571
AHF,202505_0033,141,33,0,33,101000,JE,06/02/2025,-115-1,RC AN A/R Refunds             ,USD,0.00,4405.74,GL,05/31/2025,               ,33000          ,     ,N11501,143181305
AHF,202505_0033,142,33,0,33,101010,MR,05/02/2025,MEDIPAC-2-1823,MEDIPAC DAILY                 ,USD,0.00,-1091.51,GL,05/01/2025,               ,33000          ,     ,N201823,142705321
AHF,202505_0033,143,33,0,33,101010,MR,05/02/2025,MEDIPAC-2-1824,MEDIPAC DAILY                 ,USD,0.00,33789.15,GL,05/01/2025,               ,33000          ,     ,N201824,142705322
AHF,202505_0033,144,33,0,33,101010,MR,05/02/2025,MEDIPAC-2-1825,MEDIPAC DAILY                 ,USD,0.00,59.71,GL,05/01/2025,               ,33000          ,     ,N201825,142705323
AHF,202505_0033,145,33,0,33,101010,MR,05/02/2025,MEDIPAC-2-1826,MEDIPAC DAILY                 ,USD,0.00,-3656.39,GL,05/01/2025,               ,33000          ,     ,N201826,142705324
AHF,202505_0033,146,33,0,33,101010,MR,05/02/2025,MEDIPAC-2-1827,MEDIPAC DAILY                 ,USD,0.00,11.06,GL,05/01/2025,               ,33000          ,     ,N201827,142705325
