FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202511_0093,14,93,0,93,105110,ZB,11/05/2025,GL190-59-3,Auto Offset To Zone 10        ,USD,0.00,-30.00,AP,11/05/2025,               ,93000          ,     ,N5903,146463626
AHF,202511_0093,15,93,0,93,105110,ZB,09/24/2025,GL190-36-16,Auto Offset From Zone 10      ,USD,0.00,-8749.04,AP,11/01/2025,               ,93000          ,     ,N36016,146452982
AHF,202511_0093,16,93,0,93,105110,ZB,11/06/2025,GL190-19-284,Auto Offset From Zone 10      ,USD,0.00,-144.78,AP,11/06/2025,               ,93000          ,     ,I190284,146434974
AHF,202511_0093,17,93,0,93,105110,ZB,09/02/2025,GL190-12-178,Auto Offset From Zone 10      ,USD,0.00,-12825.00,AP,11/30/2025,               ,93000          ,     ,I120178,146427599
AHF,202511_0093,18,93,0,93,105110,ZB,11/01/2025,GL190-1-147,Auto Offset From Zone 10      ,USD,0.00,-22839.49,AP,11/01/2025,               ,93000          ,     ,I10147,146417773
AHF,202511_0093,19,93,0,93,105110,ZB,10/31/2025,GL190-1-1687,Auto Offset From Zone 10      ,USD,0.00,23546.56,PO,11/01/2025,               ,93000          ,     ,R101687,146545541
AHF,202511_0093,20,93,0,93,105110,ZB,11/10/2025,GL190-2-21,Auto Offset From Zone 10      ,USD,0.00,-1342.00,GL,11/30/2025,               ,93000          ,     ,I2021,146520963
AHF,202511_0093,21,93,0,93,105110,ZB,10/29/2025,GL190-8-157,Auto Offset From Zone 10      ,USD,0.00,-1346.70,AP,11/03/2025,               ,93000          ,     ,I80157,146423504
AHF,202511_0093,22,93,0,93,105110,ZB,11/01/2025,GL190-9-440,Auto Offset From Zone 10      ,USD,0.00,28122.08,AP,11/04/2025,               ,93000          ,     ,I90440,146424329
AHF,202511_0093,23,93,0,93,105110,ZB,09/15/2024,GL190-38-310,Auto Offset From Zone 10      ,USD,0.00,-1151.32,AP,11/03/2025,               ,93000          ,     ,N380310,146453811
AHF,202511_0093,24,93,0,93,105110,ZB,06/19/2025,GL190-43-273,Auto Offset From Zone 10      ,USD,0.00,-1990.00,AP,11/30/2025,               ,93000          ,     ,N430273,146455447
AHF,202511_0093,25,93,0,93,105110,ZB,11/11/2025,GL190-147-38,Auto Offset From Zone 10      ,USD,0.00,-29683.29,GL,11/01/2025,               ,93000          ,     ,R147038,146540613
AHF,202511_0093,26,93,0,93,105110,ZB,11/01/2025,GL190-40-301,Auto Offset From Zone 10      ,USD,0.00,-2682.75,AP,11/13/2025,               ,93000          ,     ,I400301,146592658
AHF,202511_0093,27,93,0,93,105110,ZB,11/13/2025,GL190-46-259,Auto Offset From Zone 10      ,USD,0.00,-416.93,AP,11/17/2025,               ,93000          ,     ,I460259,146603347
AHF,202511_0093,28,93,0,93,105110,ZB,11/18/2025,GL190-48-284,Auto Offset From Zone 10      ,USD,0.00,-131.20,AP,11/18/2025,               ,93000          ,     ,I480284,146628916
AHF,202511_0093,29,93,0,93,105110,ZB,11/17/2025,GL190-52-235,Auto Offset From Zone 10      ,USD,0.00,-800.46,AP,11/19/2025,               ,93000          ,     ,I520235,146638789
AHF,202511_0093,30,93,0,93,105110,ZB,10/18/2024,GL190-320-304,Auto Offset From Zone 10      ,USD,0.00,-250.00,AP,11/20/2025,               ,93000          ,     ,N3200304,146645172
AHF,202511_0093,31,93,0,93,105110,ZB,11/21/2025,GL190-57-341,Auto Offset From Zone 10      ,USD,0.00,-389.50,AP,11/21/2025,               ,93000          ,     ,I570341,146652492
AHF,202511_0093,32,93,0,93,105110,ZB,11/08/2024,GL190-368-114,Auto Offset From Zone 10      ,USD,0.00,-178.39,AP,11/21/2025,               ,93000          ,     ,N3680114,146655620
AHF,202511_0093,33,93,0,93,105110,ZB,11/24/2025,GL190-390-4,Auto Offset To Zone 10        ,USD,0.00,-448.97,AP,11/24/2025,               ,93000          ,     ,N39004,146663718
AHF,202511_0093,34,93,0,93,105110,ZB,11/30/2025,GL190-1-1619,Auto Offset From Zone 10      ,USD,0.00,-14797.52,PO,11/30/2025,               ,93000          ,     ,I101619,146707326
AHF,202511_0093,35,93,0,93,105110,ZB,12/02/2025,GL190-49-116,Auto Offset From Zone 10      ,USD,0.00,96977.51,GL,11/30/2025,               ,93000          ,     ,I490116,146854513
AHF,202511_0093,36,93,0,93,105195,ZB,10/01/2025,GL190-42-46,Auto Offset From Zone 95      ,USD,0.00,-1312.82,AP,11/03/2025,               ,93000          ,     ,N42046,146454622
AHF,202511_0093,37,93,0,93,107280,JE,11/12/2025,-10657-1,Spread Whisler Plumbing GL169 ,USD,0.00,-1933.42,RJ,11/30/2025,               ,93000          ,     ,N1065701,146415572
AHF,202511_0093,38,93,0,93,107280,JE,12/03/2025,-10948-1,Spread Metal Masters GL169    ,USD,0.00,-2942.50,RJ,11/30/2025,               ,93000          ,     ,N1094801,146855363
AHF,202511_0093,39,93,0,93,107280,JE,12/03/2025,-10947-1,Spread Forest City Erectors GL,USD,0.00,-3470.00,RJ,11/30/2025,               ,93000          ,     ,N1094701,146855361
AHF,202511_0093,40,93,0,93,107280,JE,12/02/2025,-169-2,BO Metal Masters              ,USD,0.00,5885.00,GL,11/30/2025,               ,93000          ,     ,N16902,146851702
AHF,202511_0093,41,93,0,93,107280,JE,12/02/2025,-168-2,BO Forest City Erectors       ,USD,0.00,6940.00,GL,11/30/2025,               ,93000          ,     ,N16802,146851700
AHF,202511_0093,42,93,0,93,107280,JE,12/03/2025,-56-24,Spread Health & Fitness       ,USD,0.00,-2187.27,GL,11/30/2025,               ,93000          ,     ,I56024,146866920
AHF,202511_0093,43,93,0,93,107280,JE,11/12/2025,-10898-1,Spread Refrigeration Sales GL1,USD,0.00,-3932.98,RJ,11/30/2025,               ,93000          ,     ,N1089801,146415937
AHF,202511_0093,44,93,0,93,107280,JE,11/12/2025,-10897-1,Spread Direct Air Systems GL17,USD,0.00,-3631.33,RJ,11/30/2025,               ,93000          ,     ,N1089701,146415935
AHF,202511_0093,45,93,0,93,107280,JE,11/12/2025,-10891-1,Spread NextEra Energy Solution,USD,0.00,-2460.50,RJ,11/30/2025,               ,93000          ,     ,N1089101,146415923
AHF,202511_0093,46,93,0,93,107280,JE,11/12/2025,-10839-1,Spread Joseph Jeffries GL213  ,USD,0.00,-833.33,RJ,11/30/2025,               ,93000          ,     ,N1083901,146415823
AHF,202511_0093,47,93,0,93,107280,JE,11/12/2025,-10838-1,Spread Nalco                  ,USD,0.00,-9825.00,RJ,11/30/2025,               ,93000          ,     ,N1083801,146415821
AHF,202511_0093,48,93,0,93,107280,JE,11/12/2025,-10836-1,Spread S.A. Comunale  GL210   ,USD,0.00,-513.00,RJ,11/30/2025,               ,93000          ,     ,N1083601,146415817
AHF,202511_0093,49,93,0,93,107280,JE,11/12/2025,-10651-1,Spread City Sidewalk Serv GL16,USD,0.00,-1028.57,RJ,11/30/2025,               ,93000          ,     ,N1065101,146415560
AHF,202511_0093,50,93,0,93,107280,JE,11/12/2025,-10638-1,Spread Barclay Water Managemen,USD,0.00,-437.50,RJ,11/30/2025,               ,93000          ,     ,N1063801,146415538
AHF,202511_0093,51,93,0,93,107280,JE,11/12/2025,-10573-1,Spread RSC  GL175             ,USD,0.00,-983.24,RJ,11/30/2025,               ,93000          ,     ,N1057301,146415460
AHF,202511_0093,52,93,0,93,107280,JE,11/12/2025,-10527-1,Spread Otis Elevator GL202    ,USD,0.00,-2666.67,RJ,11/30/2025,               ,93000          ,     ,N1052701,146415428
AHF,202511_0093,53,93,0,93,107280,JE,11/12/2025,-10458-1,Spread Joseph Jeffries GL186  ,USD,0.00,-745.83,RJ,11/30/2025,               ,93000          ,     ,N1045801,146415370
AHF,202511_0093,54,93,0,93,107280,JE,11/12/2025,-10422-1,Spread Contempory Energy GL150,USD,0.00,-905.67,RJ,11/30/2025,               ,93000          ,     ,N1042201,146415328
AHF,202511_0093,55,93,0,93,107280,JE,11/12/2025,-10303-1,Spread Whisler Plumbing GL114 ,USD,0.00,-1124.21,RJ,11/30/2025,               ,93000          ,     ,N1030301,146415222
AHF,202511_0093,56,93,0,93,113000,DE,11/30/2025,AM190-8-1,Summarized transaction        ,USD,0.00,-398.51,AM,11/30/2025,               ,93000          ,     ,N801,146887379
AHF,202511_0093,57,93,0,93,113010,DE,11/30/2025,AM190-8-2,Summarized transaction        ,USD,0.00,-29534.38,AM,11/30/2025,               ,93000          ,     ,N802,146887380
AHF,202511_0093,58,93,0,93,113030,DE,11/30/2025,AM190-8-3,Summarized transaction        ,USD,0.00,-5909.91,AM,11/30/2025,               ,93000          ,     ,N803,146887381
AHF,202511_0093,59,93,0,93,113040,DE,11/30/2025,AM190-8-4,Summarized transaction        ,USD,0.00,-294.98,AM,11/30/2025,               ,93000          ,     ,N804,146887382
AHF,202511_0093,60,93,0,93,200000,AP,11/05/2025,    146053-59-2,Payment Accrual               ,USD,0.00,30.00,AP,11/05/2025,               ,93000          ,     ,N5902,146302434
AHF,202511_0093,61,93,0,93,200000,AP,11/06/2025,     13122-80-2,Payment Accrual               ,USD,0.00,198.75,AP,11/06/2025,               ,93000          ,     ,N8002,146329496
AHF,202511_0093,62,93,0,93,200000,AC,11/01/2025,AP175-118-1,Accounts Payable Accrual      ,USD,0.00,-35.00,AP,11/07/2025,               ,93000          ,     ,N11801,146357093
AHF,202511_0093,63,93,0,93,200000,AP,11/24/2025,    147199-390-2,Payment Accrual               ,USD,0.00,453.51,AP,11/24/2025,               ,93000          ,     ,N39002,146662281
AHF,202511_0093,64,93,0,93,200000,AC,11/14/2025,AP175-325-2,Accounts Payable Accrual      ,USD,0.00,-453.51,AP,11/20/2025,               ,93000          ,     ,N32502,146643564
AHF,202511_0093,65,93,0,93,200000,AC,11/10/2025,AP175-325-1,Accounts Payable Accrual      ,USD,0.00,-233.64,AP,11/20/2025,               ,93000          ,     ,N32501,146643563
AHF,202511_0093,66,93,0,93,430320,AP,11/24/2025,    147199-390-3,Cash Discount                 ,USD,0.00,-4.54,AP,11/24/2025,               ,93018          ,     ,N39003,146662282
AHF,202511_0093,67,93,0,93,430340,JE,11/18/2025,-50-2,Canton Ophth Loan Correction  ,USD,0.00,4.54,GL,11/30/2025,               ,93018          ,     ,N5002,146624636
AHF,202511_0093,68,93,0,93,450000,JE,12/02/2025,-49-15,UROLOGY RENT                  ,USD,0.00,-18515.00,GL,11/30/2025,               ,93018          ,     ,I49015,146850479
AHF,202511_0093,69,93,0,93,450000,JE,12/02/2025,-49-41,IOP Lease                     ,USD,0.00,-3046.33,GL,11/30/2025,               ,93018          ,     ,I49041,146850505
AHF,202511_0093,70,93,0,93,450000,JE,12/02/2025,-49-44,suite 600 lease               ,USD,0.00,-12032.69,GL,11/30/2025,               ,93018          ,     ,I49044,146850508
AHF,202511_0093,71,93,0,93,450000,JE,12/02/2025,-49-45,suite 620 lease               ,USD,0.00,-8023.44,GL,11/30/2025,               ,93018          ,     ,I49045,146850509
AHF,202511_0093,72,93,0,93,450000,JE,12/02/2025,-49-47,Behavorial health rent        ,USD,0.00,-5826.00,GL,11/30/2025,               ,93018          ,     ,I49047,146850511
AHF,202511_0093,73,93,0,93,450000,JE,12/02/2025,-49-75,Lab POB                       ,USD,0.00,-2361.13,GL,11/30/2025,               ,93018          ,     ,I49075,146850541
AHF,202511_0093,74,93,0,93,450000,JE,12/02/2025,-49-99,Meds Clinic Rent              ,USD,0.00,-5038.16,GL,11/30/2025,               ,93018          ,     ,I49099,146850665
AHF,202511_0093,75,93,0,93,450000,JE,12/05/2025,-116-4,P11-25 Akron Children's Inv   ,USD,0.00,-10776.52,GL,11/30/2025,               ,93018          ,     ,I11604,146914120
AHF,202511_0093,76,93,0,93,450000,JE,12/02/2025,-39-46,West Medical                  ,USD,0.00,-6760.00,GL,11/30/2025,               ,93019          ,     ,I39046,146829759
AHF,202511_0093,77,93,0,93,450000,JE,12/02/2025,-49-73,Massillon Ortho Rent          ,USD,0.00,-4236.70,GL,11/30/2025,               ,93019          ,     ,I49073,146850539
AHF,202511_0093,78,93,0,93,450000,JE,12/02/2025,-39-42,Premier Women's Care          ,USD,0.00,-1995.83,GL,11/30/2025,               ,93021          ,     ,I39042,146829755
AHF,202511_0093,79,93,0,93,450000,JE,12/02/2025,-49-25,Medcorp                       ,USD,0.00,-5879.69,GL,11/30/2025,               ,93021          ,     ,I49025,146850489
AHF,202511_0093,80,93,0,93,450000,JE,12/02/2025,-49-67,Womens Health Service Rent    ,USD,0.00,-600.00,GL,11/30/2025,               ,93021          ,     ,I49067,146850531
AHF,202511_0093,81,93,0,93,450000,JE,12/02/2025,-39-35,Family Physicians Inc.        ,USD,0.00,-13864.27,GL,11/30/2025,               ,93024          ,     ,I39035,146829748
AHF,202511_0093,82,93,0,93,450000,JE,12/02/2025,-49-64,Mansard Medical               ,USD,0.00,-13855.00,GL,11/30/2025,               ,93018          ,     ,I49064,146850528
AHF,202511_0093,83,93,0,93,450000,JE,12/02/2025,-49-29,PM Hill Rent                  ,USD,0.00,-2902.83,GL,11/30/2025,               ,93018          ,     ,I49029,146850493
AHF,202511_0093,84,93,0,93,450000,JE,12/02/2025,-49-19,AH NEUROSURGERY RENT          ,USD,0.00,-7947.73,GL,11/30/2025,               ,93018          ,     ,I49019,146850483
AHF,202511_0093,85,93,0,93,450000,JE,12/02/2025,-39-45,Reproductive Gyno             ,USD,0.00,-1919.32,GL,11/30/2025,               ,93018          ,     ,I39045,146829758
AHF,202511_0093,86,93,0,93,450000,JE,12/02/2025,-39-43,Pulmonary Physicians          ,USD,0.00,-10723.29,GL,11/30/2025,               ,93018          ,     ,I39043,146829756
AHF,202511_0093,87,93,0,93,450000,JE,12/02/2025,-39-41,PPSI-Perinatal & Peds         ,USD,0.00,-2375.75,GL,11/30/2025,               ,93018          ,     ,I39041,146829754
AHF,202511_0093,88,93,0,93,450000,JE,12/02/2025,-39-34,Dr. Tudosie                   ,USD,0.00,-2735.81,GL,11/30/2025,               ,93018          ,     ,I39034,146829747
AHF,202511_0093,89,93,0,93,450000,JE,12/02/2025,-39-28,Canton Ophthalmology          ,USD,0.00,-12059.73,GL,11/30/2025,               ,93018          ,     ,I39028,146829741
AHF,202511_0093,90,93,0,93,450000,JE,12/02/2025,-39-32,Dr. Leffler                   ,USD,0.00,-3504.61,GL,11/30/2025,               ,93030          ,     ,I39032,146829745
AHF,202511_0093,91,93,0,93,450000,JE,12/02/2025,-39-36,Family Practice               ,USD,0.00,-9037.13,GL,11/30/2025,               ,93030          ,     ,I39036,146829749
AHF,202511_0093,92,93,0,93,450000,JE,12/02/2025,-49-21,2300 WALES IT                 ,USD,0.00,-3466.66,GL,11/30/2025,               ,93030          ,     ,I49021,146850485
AHF,202511_0093,93,93,0,93,490000,JE,12/02/2025,-49-56,CVC West                      ,USD,0.00,-3246.15,GL,11/30/2025,               ,93019          ,     ,I49056,146850520
AHF,202511_0093,94,93,0,93,665800,AD,11/01/2025,   3128727-1-100,    47249CLEAN TEAM ACQUISITIO,USD,0.00,1655.00,AP,11/01/2025,               ,93019          ,     ,I10100,145620480
AHF,202511_0093,95,93,0,93,665800,AD,11/01/2025,   3171139-9-404,    47249CLEAN TEAM ACQUISITIO,USD,0.00,-1704.65,AP,11/04/2025,               ,93019          ,     ,I90404,146298945
AHF,202511_0093,96,93,0,93,665800,AD,10/01/2025,   3179483-56-241,    47249CLEAN TEAM ACQUISITIO,USD,0.00,78.00,AP,11/20/2025,               ,93019          ,     ,I560241,146650884
AHF,202511_0093,97,93,0,93,665800,AD,11/01/2025,   3171139-9-402,    47249CLEAN TEAM ACQUISITIO,USD,0.00,-13898.85,AP,11/04/2025,               ,93018          ,     ,I90402,146298943
AHF,202511_0093,98,93,0,93,665800,AD,11/01/2025,   3128727-1-99,    47249CLEAN TEAM ACQUISITIO,USD,0.00,13494.03,AP,11/01/2025,               ,93018          ,     ,I1099,145620479
AHF,202511_0093,99,93,0,93,665800,JE,11/11/2025,-147-5,Buildings Cleaning Invoice Def,USD,0.00,1704.65,GL,11/01/2025,               ,93019          ,     ,R14705,146399459
AHF,202511_0093,100,93,0,93,665800,AD,11/01/2025,   3128727-1-103,    47249CLEAN TEAM ACQUISITIO,USD,0.00,2052.84,AP,11/01/2025,               ,93024          ,     ,I10103,145620483
AHF,202511_0093,101,93,0,93,665800,AD,11/01/2025,   3171139-9-407,    47249CLEAN TEAM ACQUISITIO,USD,0.00,-2114.43,AP,11/04/2025,               ,93024          ,     ,I90407,146298948
AHF,202511_0093,102,93,0,93,665800,JE,11/11/2025,-147-17,Buildings Cleaning Invoice Def,USD,0.00,2114.43,GL,11/01/2025,               ,93024          ,     ,R147017,146399471
AHF,202511_0093,103,93,0,93,665800,AD,10/01/2025,   3179483-56-245,    47249CLEAN TEAM ACQUISITIO,USD,0.00,78.00,AP,11/20/2025,               ,93024          ,     ,I560245,146650888
AHF,202511_0093,104,93,0,93,665800,AD,11/01/2025,   3128727-1-101,    47249CLEAN TEAM ACQUISITIO,USD,0.00,1273.08,AP,11/01/2025,               ,93021          ,     ,I10101,145620481
AHF,202511_0093,105,93,0,93,665800,AD,11/01/2025,   3171139-9-405,    47249CLEAN TEAM ACQUISITIO,USD,0.00,-1311.27,AP,11/04/2025,               ,93021          ,     ,I90405,146298946
AHF,202511_0093,106,93,0,93,665800,AD,10/01/2025,   3179483-56-243,    47249CLEAN TEAM ACQUISITIO,USD,0.00,78.00,AP,11/20/2025,               ,93021          ,     ,I560243,146650886
AHF,202511_0093,107,93,0,93,665800,JE,11/11/2025,-147-12,Buildings Cleaning Invoice Def,USD,0.00,13898.85,GL,11/01/2025,               ,93018          ,     ,R147012,146399466
AHF,202511_0093,108,93,0,93,665800,AD,10/01/2025,   3179483-56-240,    47249CLEAN TEAM ACQUISITIO,USD,0.00,78.00,AP,11/20/2025,               ,93018          ,     ,I560240,146650883
AHF,202511_0093,109,93,0,93,665800,AD,11/01/2025,   3128727-1-105,    47249CLEAN TEAM ACQUISITIO,USD,0.00,2291.54,AP,11/01/2025,               ,93030          ,     ,I10105,145620485
AHF,202511_0093,110,93,0,93,665800,AD,11/01/2025,   3171139-9-408,    47249CLEAN TEAM ACQUISITIO,USD,0.00,-2360.29,AP,11/04/2025,               ,93030          ,     ,I90408,146298949
AHF,202511_0093,111,93,0,93,665800,JE,11/11/2025,-147-2,Buildings Cleaning Invoice Def,USD,0.00,2360.29,GL,11/01/2025,               ,93030          ,     ,R14702,146399456
AHF,202511_0093,112,93,0,93,665800,AD,10/01/2025,   3179483-56-247,    47249CLEAN TEAM ACQUISITIO,USD,0.00,78.00,AP,11/20/2025,               ,93030          ,     ,I560247,146650890
AHF,202511_0093,113,93,0,93,665800,JE,11/11/2025,-147-3,Buildings Cleaning Invoice Def,USD,0.00,1311.27,GL,11/01/2025,               ,93021          ,     ,R14703,146399457
AHF,202511_0093,114,93,0,93,700520,AD,10/27/2025,   3173183-9-409,    13484M CONLEY CO          ,USD,0.00,107.78,AP,11/04/2025,               ,93030          ,     ,I90409,146298950
AHF,202511_0093,115,93,0,93,700520,AD,11/17/2025,   3178536-52-213,    13484M CONLEY CO          ,USD,0.00,283.00,AP,11/19/2025,               ,93030          ,     ,I520213,146637601
AHF,202511_0093,116,93,0,93,700520,AD,11/10/2025,   3177763-46-243,    13484M CONLEY CO          ,USD,0.00,416.93,AP,11/17/2025,               ,93018          ,     ,I460243,146602582
AHF,202511_0093,117,93,0,93,700520,AD,10/27/2025,   3173182-9-406,    13484M CONLEY CO          ,USD,0.00,247.12,AP,11/04/2025,               ,93021          ,     ,I90406,146298947
AHF,202511_0093,118,93,0,93,700520,AD,11/17/2025,   3178535-52-212,    13484M CONLEY CO          ,USD,0.00,517.46,AP,11/19/2025,               ,93021          ,     ,I520212,146637600
AHF,202511_0093,119,93,0,93,700520,AD,11/19/2025,   3179663-57-316,    13484M CONLEY CO          ,USD,0.00,389.50,AP,11/21/2025,               ,93019          ,     ,I570316,146651271
AHF,202511_0093,120,93,0,93,700520,AD,10/27/2025,   3173181-9-403,    13484M CONLEY CO          ,USD,0.00,1206.31,AP,11/04/2025,               ,93018          ,     ,I90403,146298944
AHF,202511_0093,121,93,0,93,700960,AD,11/01/2025,   3095992-1-102,    15035RICE'S NURSERY & LAND,USD,0.00,607.00,AP,11/01/2025,               ,93021          ,     ,I10102,145620482
AHF,202511_0093,122,93,0,93,700960,AD,11/01/2025,   3095992-1-104,    15035RICE'S NURSERY & LAND,USD,0.00,315.00,AP,11/01/2025,               ,93024          ,     ,I10104,145620484
AHF,202511_0093,123,93,0,93,700960,AD,11/01/2025,   3095992-1-106,    15035RICE'S NURSERY & LAND,USD,0.00,1151.00,AP,11/01/2025,               ,93030          ,     ,I10106,145620486
AHF,202511_0093,124,93,0,93,701160,JE,12/03/2025,-85-10,Property Tax Accrual          ,USD,0.00,2123.75,GL,11/30/2025,               ,93030          ,     ,I85010,146886754
AHF,202511_0093,125,93,0,93,701160,JE,12/03/2025,-85-7,Property Tax Accrual          ,USD,0.00,3029.92,GL,11/30/2025,               ,93019          ,     ,I8507,146886751
AHF,202511_0093,126,93,0,93,701160,JE,12/03/2025,-85-8,Property Tax Accrual          ,USD,0.00,2134.05,GL,11/30/2025,               ,93021          ,     ,I8508,146886752
AHF,202511_0093,127,93,0,93,701160,JE,12/03/2025,-85-9,Property Tax Accrual          ,USD,0.00,3585.53,GL,11/30/2025,               ,93024          ,     ,I8509,146886753
AHF,202511_0093,128,93,0,93,701160,JE,12/03/2025,-85-6,Property Tax Accrual          ,USD,0.00,20836.78,GL,11/30/2025,               ,93018          ,     ,I8506,146886750
AHF,202511_0093,129,93,0,93,701180,JE,11/10/2025,-2-9,Q3 CAT Tax Payment            ,USD,0.00,1342.00,GL,11/30/2025,               ,93018          ,     ,I209,146369359
AHF,202511_0093,130,93,0,93,705990,AD,11/01/2025,   3171139-9-410,    47249CLEAN TEAM ACQUISITIO,USD,0.00,-8293.80,AP,11/04/2025,               ,93078          ,     ,I90410,146298951
AHF,202511_0093,131,93,0,93,705990,JE,11/11/2025,-147-11,Buildings Cleaning Invoice Def,USD,0.00,8293.80,GL,11/01/2025,               ,93078          ,     ,R147011,146399465
AHF,202511_0093,132,93,0,93,705990,AD,10/01/2025,   3179483-56-250,    47249CLEAN TEAM ACQUISITIO,USD,0.00,78.00,AP,11/20/2025,               ,93078          ,     ,I560250,146650893
AHF,202511_0093,133,93,0,93,730030,AD,11/05/2025,   3178780-54-40,    16164W W GRAINGER INC     ,USD,0.00,159.81,AP,11/20/2025,               ,93030          ,     ,I54040,146643614
AHF,202511_0093,134,93,0,93,730030,JE,12/02/2025,-38-86,Corporate Credit Card         ,USD,0.00,178.66,GL,11/30/2025,               ,93030          ,     ,I38086,146829197
AHF,202511_0093,135,93,0,93,730030,PO,10/31/2025,20251103-1-1645,Rec. not invoiced expense     ,USD,0.00,-34.52,PO,11/01/2025,               ,93018          ,     ,R101645,146401282
AHF,202511_0093,136,93,0,93,730030,AD,10/10/2025,   3165516-12-157,    18255METAL MASTERS INC    ,USD,0.00,5885.00,AP,11/30/2025,               ,93018          ,     ,I120157,146320683
AHF,202511_0093,137,93,0,93,730030,AD,10/17/2025,   3167787-12-158,    45929FOREST CITY ERECTORS ,USD,0.00,6940.00,AP,11/30/2025,               ,93018          ,     ,I120158,146320684
AHF,202511_0093,138,93,0,93,730030,JE,11/12/2025,-10303-2,Spread Whisler Plumbing GL114 ,USD,0.00,1124.21,RJ,11/30/2025,               ,93018          ,     ,N1030302,146415223
AHF,202511_0093,139,93,0,93,730030,JE,11/12/2025,-10573-2,Spread RSC  GL175             ,USD,0.00,983.24,RJ,11/30/2025,               ,93018          ,     ,N1057302,146415461
AHF,202511_0093,140,93,0,93,730030,JE,11/12/2025,-10638-2,Spread Barclay Water Managemen,USD,0.00,437.50,RJ,11/30/2025,               ,93018          ,     ,N1063802,146415539
AHF,202511_0093,141,93,0,93,730030,JE,11/12/2025,-10657-2,Spread Whisler Plumbing GL169 ,USD,0.00,1933.42,RJ,11/30/2025,               ,93018          ,     ,N1065702,146415573
AHF,202511_0093,142,93,0,93,730030,JE,11/12/2025,-10838-2,Spread Nalco                  ,USD,0.00,9825.00,RJ,11/30/2025,               ,93018          ,     ,N1083802,146415822
AHF,202511_0093,143,93,0,93,730030,JE,11/12/2025,-10898-2,Spread Refrigeration Sales GL1,USD,0.00,3932.98,RJ,11/30/2025,               ,93018          ,     ,N1089802,146415938
AHF,202511_0093,144,93,0,93,730030,JE,12/02/2025,-168-1,BO Forest City Erectors       ,USD,0.00,-6940.00,GL,11/30/2025,               ,93018          ,     ,N16801,146851699
