FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202505_0093,58,93,0,93,200000,AC,04/21/2025,AP175-100-2,Accounts Payable Accrual      ,USD,0.00,-86.07,AP,05/06/2025,               ,93000          ,     ,N10002,142767672
AHF,202505_0093,59,93,0,93,200000,AP,05/07/2025,    135916-109-2,Payment Accrual               ,USD,0.00,475.34,AP,05/07/2025,               ,93000          ,     ,N10902,142770901
AHF,202505_0093,60,93,0,93,200000,AP,05/09/2025,AP170-151-2,Summarized transaction        ,USD,0.00,903.50,AP,05/09/2025,               ,93000          ,     ,N15102,142829442
AHF,202505_0093,61,93,0,93,200000,AP,05/15/2025,     12492-264-2,Payment Accrual               ,USD,0.00,419.40,AP,05/15/2025,               ,93000          ,     ,N26402,142971060
AHF,202505_0093,62,93,0,93,200000,AC,05/01/2025,AP175-365-1,Accounts Payable Accrual      ,USD,0.00,-119.85,AP,05/19/2025,               ,93000          ,     ,N36501,143016926
AHF,202505_0093,63,93,0,93,200000,AP,05/21/2025,AP170-377-2,Summarized transaction        ,USD,0.00,557.22,AP,05/21/2025,               ,93000          ,     ,N37702,143021789
AHF,202505_0093,64,93,0,93,200000,AC,05/22/2025,AP175-557-1,Accounts Payable Accrual      ,USD,0.00,-1020.22,AP,05/28/2025,               ,93000          ,     ,N55701,143065747
AHF,202505_0093,65,93,0,93,200000,AC,05/02/2025,AP175-350-2,Accounts Payable Accrual      ,USD,0.00,-267.00,AP,05/19/2025,               ,93000          ,     ,N35002,142993674
AHF,202505_0093,66,93,0,93,200000,AC,05/01/2025,AP175-350-1,Accounts Payable Accrual      ,USD,0.00,-35.00,AP,05/19/2025,               ,93000          ,     ,N35001,142993673
AHF,202505_0093,67,93,0,93,200000,AC,05/01/2025,AP175-114-1,Accounts Payable Accrual      ,USD,0.00,-836.50,AP,05/06/2025,               ,93000          ,     ,N11401,142816761
AHF,202505_0093,68,93,0,93,200000,AC,05/01/2025,AP175-85-1,Accounts Payable Accrual      ,USD,0.00,-67.00,AP,05/05/2025,               ,93000          ,     ,N8501,142739438
AHF,202505_0093,69,93,0,93,200000,AC,04/18/2025,AP175-78-2,Accounts Payable Accrual      ,USD,0.00,-26.12,AP,05/02/2025,               ,93000          ,     ,N7802,142738800
AHF,202505_0093,70,93,0,93,200000,AC,04/01/2025,AP175-78-1,Accounts Payable Accrual      ,USD,0.00,-419.40,AP,05/02/2025,               ,93000          ,     ,N7801,142738799
AHF,202505_0093,71,93,0,93,200000,AC,04/22/2025,AP175-63-4,Accounts Payable Accrual      ,USD,0.00,-445.03,AP,05/02/2025,               ,93000          ,     ,N6304,142715102
AHF,202505_0093,72,93,0,93,200000,AC,04/21/2025,AP175-63-3,Accounts Payable Accrual      ,USD,0.00,-475.34,AP,05/02/2025,               ,93000          ,     ,N6303,142715101
AHF,202505_0093,73,93,0,93,200000,AC,04/21/2025,AP175-63-2,Accounts Payable Accrual      ,USD,0.00,-537.71,AP,05/02/2025,               ,93000          ,     ,N6302,142715100
AHF,202505_0093,74,93,0,93,200000,AC,04/21/2025,AP175-63-1,Accounts Payable Accrual      ,USD,0.00,-832.82,AP,05/02/2025,               ,93000          ,     ,N6301,142715099
AHF,202505_0093,75,93,0,93,430340,JE,05/27/2025,-18-17,P5-25 Canton Ophth Interest   ,USD,0.00,-26.24,GL,05/31/2025,               ,93018          ,     ,I18017,143057541
AHF,202505_0093,76,93,0,93,450000,JE,06/05/2025,-102-41,IOP Lease                     ,USD,0.00,-3046.33,GL,05/31/2025,               ,93018          ,     ,I102041,143285784
AHF,202505_0093,77,93,0,93,450000,JE,06/05/2025,-102-44,suite 600 lease               ,USD,0.00,-12032.69,GL,05/31/2025,               ,93018          ,     ,I102044,143285790
AHF,202505_0093,78,93,0,93,450000,JE,06/05/2025,-102-45,suite 620 lease               ,USD,0.00,-8023.44,GL,05/31/2025,               ,93018          ,     ,I102045,143285792
AHF,202505_0093,79,93,0,93,450000,JE,06/05/2025,-102-47,Behavorial health rent        ,USD,0.00,-5826.00,GL,05/31/2025,               ,93018          ,     ,I102047,143285797
AHF,202505_0093,80,93,0,93,450000,JE,06/09/2025,-132-4,P5-25 Akron Children's Invoice,USD,0.00,-10462.64,GL,05/31/2025,               ,93018          ,     ,I13204,143335546
AHF,202505_0093,81,93,0,93,450000,JE,06/05/2025,-102-103,Meds Clinic Rent              ,USD,0.00,-5038.16,GL,05/31/2025,               ,93018          ,     ,I1020103,143285892
AHF,202505_0093,82,93,0,93,450000,JE,06/05/2025,-102-75,Lab POB                       ,USD,0.00,-2361.13,GL,05/31/2025,               ,93018          ,     ,I102075,143285847
AHF,202505_0093,83,93,0,93,450000,JE,06/05/2025,-102-64,Mansard Medical               ,USD,0.00,-13855.00,GL,05/31/2025,               ,93018          ,     ,I102064,143285828
AHF,202505_0093,84,93,0,93,450000,JE,06/05/2025,-102-29,PM Hill Rent                  ,USD,0.00,-2902.83,GL,05/31/2025,               ,93018          ,     ,I102029,143285761
AHF,202505_0093,85,93,0,93,450000,JE,06/05/2025,-102-19,AH NEUROSURGERY RENT          ,USD,0.00,-7947.73,GL,05/31/2025,               ,93018          ,     ,I102019,143285744
AHF,202505_0093,86,93,0,93,450000,JE,06/05/2025,-102-15,UROLOGY RENT                  ,USD,0.00,-18515.00,GL,05/31/2025,               ,93018          ,     ,I102015,143285736
AHF,202505_0093,87,93,0,93,450000,JE,05/27/2025,-14-45,Reproductive Gyno             ,USD,0.00,-1919.32,GL,05/31/2025,               ,93018          ,     ,I14045,143052754
AHF,202505_0093,88,93,0,93,450000,JE,05/27/2025,-14-42,Pulmonary Physicians          ,USD,0.00,-10617.12,GL,05/31/2025,               ,93018          ,     ,I14042,143052751
AHF,202505_0093,89,93,0,93,450000,JE,05/27/2025,-14-40,PPSI-Perinatal & Peds         ,USD,0.00,-2375.75,GL,05/31/2025,               ,93018          ,     ,I14040,143052749
AHF,202505_0093,90,93,0,93,450000,JE,05/27/2025,-14-33,Dr. Tudosie                   ,USD,0.00,-2735.81,GL,05/31/2025,               ,93018          ,     ,I14033,143052742
AHF,202505_0093,91,93,0,93,450000,JE,05/27/2025,-14-28,Canton Ophthalmology          ,USD,0.00,-11765.98,GL,05/31/2025,               ,93018          ,     ,I14028,143052737
AHF,202505_0093,92,93,0,93,450000,JE,05/27/2025,-14-46,West Medical                  ,USD,0.00,-6760.00,GL,05/31/2025,               ,93019          ,     ,I14046,143052755
AHF,202505_0093,93,93,0,93,450000,JE,06/05/2025,-102-73,Massillon Ortho Rent          ,USD,0.00,-4236.70,GL,05/31/2025,               ,93019          ,     ,I102073,143285844
AHF,202505_0093,94,93,0,93,450000,JE,05/27/2025,-14-41,Premier Women's Care          ,USD,0.00,-1995.83,GL,05/31/2025,               ,93021          ,     ,I14041,143052750
AHF,202505_0093,95,93,0,93,450000,JE,06/05/2025,-102-25,Medcorp                       ,USD,0.00,-5879.69,GL,05/31/2025,               ,93021          ,     ,I102025,143285754
AHF,202505_0093,96,93,0,93,450000,JE,06/05/2025,-102-67,Womens Health Service Rent    ,USD,0.00,-600.00,GL,05/31/2025,               ,93021          ,     ,I102067,143285833
AHF,202505_0093,97,93,0,93,450000,JE,05/27/2025,-14-34,Family Physicians Inc.        ,USD,0.00,-13864.27,GL,05/31/2025,               ,93024          ,     ,I14034,143052743
AHF,202505_0093,98,93,0,93,450000,JE,05/27/2025,-14-31,Dr. Leffler                   ,USD,0.00,-3504.61,GL,05/31/2025,               ,93030          ,     ,I14031,143052740
AHF,202505_0093,99,93,0,93,450000,JE,05/27/2025,-14-35,Family Practice               ,USD,0.00,-8903.58,GL,05/31/2025,               ,93030          ,     ,I14035,143052744
AHF,202505_0093,100,93,0,93,450000,JE,06/05/2025,-102-21,2300 WALES IT                 ,USD,0.00,-3466.66,GL,05/31/2025,               ,93030          ,     ,I102021,143285746
AHF,202505_0093,101,93,0,93,490000,JE,06/05/2025,-102-56,CVC West                      ,USD,0.00,-3246.15,GL,05/31/2025,               ,93019          ,     ,I102056,143285814
AHF,202505_0093,102,93,0,93,665800,AD,05/01/2025,   3109103-1-364,    47249CLEAN TEAM ACQUISITIO,USD,0.00,1655.00,AP,05/01/2025,               ,93019          ,     ,I10364,142697828
AHF,202505_0093,103,93,0,93,665800,AD,05/01/2025,   3109103-1-365,    47249CLEAN TEAM ACQUISITIO,USD,0.00,1273.08,AP,05/01/2025,               ,93021          ,     ,I10365,142697829
AHF,202505_0093,104,93,0,93,665800,AD,05/01/2025,   3109103-1-362,    47249CLEAN TEAM ACQUISITIO,USD,0.00,13494.03,AP,05/01/2025,               ,93018          ,     ,I10362,142697826
AHF,202505_0093,105,93,0,93,665800,AD,05/01/2025,   3109103-1-369,    47249CLEAN TEAM ACQUISITIO,USD,0.00,2291.54,AP,05/01/2025,               ,93030          ,     ,I10369,142697833
AHF,202505_0093,106,93,0,93,665800,AD,05/01/2025,   3109103-1-367,    47249CLEAN TEAM ACQUISITIO,USD,0.00,2052.84,AP,05/01/2025,               ,93024          ,     ,I10367,142697831
AHF,202505_0093,107,93,0,93,700210,AD,04/01/2025,   3110381-5-384,    12939KIMBLE COMPANY       ,USD,0.00,217.40,AP,05/02/2025,               ,93024          ,     ,I50384,142714990
AHF,202505_0093,108,93,0,93,700210,AD,04/01/2025,   3110381-5-389,    12939KIMBLE COMPANY       ,USD,0.00,248.30,AP,05/02/2025,               ,93030          ,     ,I50389,142714995
AHF,202505_0093,109,93,0,93,700210,AD,04/01/2025,   3110381-5-382,    12939KIMBLE COMPANY       ,USD,0.00,95.05,AP,05/02/2025,               ,93021          ,     ,I50382,142714988
AHF,202505_0093,110,93,0,93,700210,AD,04/01/2025,   3110381-5-379,    12939KIMBLE COMPANY       ,USD,0.00,320.80,AP,05/02/2025,               ,93019          ,     ,I50379,142714985
AHF,202505_0093,111,93,0,93,700210,AD,04/01/2025,   3110381-5-378,    12939KIMBLE COMPANY       ,USD,0.00,993.25,AP,05/02/2025,               ,93018          ,     ,I50378,142714984
AHF,202505_0093,112,93,0,93,700520,AD,05/02/2025,   3112336-25-182,    13484M CONLEY CO          ,USD,0.00,412.49,AP,05/31/2025,               ,93018          ,     ,I250182,142825454
AHF,202505_0093,113,93,0,93,700520,AD,04/23/2025,   3112347-25-181,    13484M CONLEY CO          ,USD,0.00,232.68,AP,05/31/2025,               ,93018          ,     ,I250181,142825453
AHF,202505_0093,114,93,0,93,700520,AD,05/12/2025,   3114778-41-196,    13484M CONLEY CO          ,USD,0.00,39.58,AP,05/15/2025,               ,93021          ,     ,I410196,142971864
AHF,202505_0093,115,93,0,93,700520,AD,05/14/2025,   3114780-41-195,    13484M CONLEY CO          ,USD,0.00,405.11,AP,05/15/2025,               ,93018          ,     ,I410195,142971863
AHF,202505_0093,116,93,0,93,700520,AD,05/12/2025,   3114779-41-197,    13484M CONLEY CO          ,USD,0.00,286.40,AP,05/15/2025,               ,93030          ,     ,I410197,142971865
AHF,202505_0093,117,93,0,93,700960,AD,05/01/2025,   3095992-1-370,    15035RICE'S NURSERY & LAND,USD,0.00,1151.00,AP,05/01/2025,               ,93030          ,     ,I10370,142697834
AHF,202505_0093,118,93,0,93,700960,AD,05/01/2025,   3095992-1-368,    15035RICE'S NURSERY & LAND,USD,0.00,315.00,AP,05/01/2025,               ,93024          ,     ,I10368,142697832
AHF,202505_0093,119,93,0,93,700960,AD,05/01/2025,   3095992-1-366,    15035RICE'S NURSERY & LAND,USD,0.00,607.00,AP,05/01/2025,               ,93021          ,     ,I10366,142697830
AHF,202505_0093,120,93,0,93,701160,JE,06/03/2025,-57-7,Property Tax Accrual          ,USD,0.00,2134.05,GL,05/31/2025,               ,93021          ,     ,I5707,143242988
AHF,202505_0093,121,93,0,93,701160,JE,06/03/2025,-57-6,Property Tax Accrual          ,USD,0.00,3029.92,GL,05/31/2025,               ,93019          ,     ,I5706,143242987
AHF,202505_0093,122,93,0,93,701160,JE,06/03/2025,-57-5,Property Tax Accrual          ,USD,0.00,20836.78,GL,05/31/2025,               ,93018          ,     ,I5705,143242986
AHF,202505_0093,123,93,0,93,701160,JE,06/03/2025,-57-8,Property Tax Accrual          ,USD,0.00,3585.53,GL,05/31/2025,               ,93024          ,     ,I5708,143242989
AHF,202505_0093,124,93,0,93,701160,JE,06/03/2025,-57-9,Property Tax Accrual          ,USD,0.00,2123.75,GL,05/31/2025,               ,93030          ,     ,I5709,143242990
AHF,202505_0093,125,93,0,93,701180,JE,05/30/2025,-22-35,Q1 2025 CAT Tax Pmt           ,USD,0.00,963.00,GL,05/31/2025,               ,93018          ,     ,I22035,143074449
AHF,202505_0093,126,93,0,93,730020,AD,03/31/2025,   3110523-5-380,    15035RICE'S NURSERY & LAND,USD,0.00,793.80,AP,05/02/2025,               ,93019          ,     ,I50380,142714986
AHF,202505_0093,127,93,0,93,730020,AD,03/31/2025,   3110517-5-383,    15035RICE'S NURSERY & LAND,USD,0.00,715.37,AP,05/02/2025,               ,93021          ,     ,I50383,142714989
AHF,202505_0093,128,93,0,93,730020,AD,03/31/2025,   3110514-5-385,    15035RICE'S NURSERY & LAND,USD,0.00,591.54,AP,05/02/2025,               ,93024          ,     ,I50385,142714991
AHF,202505_0093,129,93,0,93,730030,AD,03/06/2025,   3110387-5-386,    16164W W GRAINGER INC     ,USD,0.00,76.68,AP,05/02/2025,               ,93024          ,     ,I50386,142714992
AHF,202505_0093,130,93,0,93,730030,AD,04/18/2025,   3110812-78-4,    14962REFRIGERATION SALES C,USD,0.00,26.12,AP,05/02/2025,               ,93024          ,     ,N7804,142738802
AHF,202505_0093,131,93,0,93,730030,AD,04/21/2025,   3111596-100-3,    14962REFRIGERATION SALES C,USD,0.00,86.07,AP,05/06/2025,               ,93024          ,     ,N10003,142767673
AHF,202505_0093,132,93,0,93,730030,AD,04/06/2025,   3115769-49-281,    16164W W GRAINGER INC     ,USD,0.00,144.24,AP,05/19/2025,               ,93024          ,     ,I490281,142993592
AHF,202505_0093,133,93,0,93,730030,AD,05/02/2025,   3115866-350-4,    14962REFRIGERATION SALES C,USD,0.00,267.00,AP,05/19/2025,               ,93024          ,     ,N35004,142993676
AHF,202505_0093,134,93,0,93,730030,JE,05/30/2025,-26-49,Corporate Credit Card         ,USD,0.00,66.72,GL,05/31/2025,               ,93024          ,     ,I26049,143078734
AHF,202505_0093,135,93,0,93,730030,AD,05/02/2025,   3115865-351-28,    14962REFRIGERATION SALES C,USD,0.00,267.00,AP,05/19/2025,               ,93030          ,     ,N351028,142993704
AHF,202505_0093,136,93,0,93,730030,AD,04/06/2025,   3115769-49-279,    16164W W GRAINGER INC     ,USD,0.00,58.08,AP,05/19/2025,               ,93021          ,     ,I490279,142993590
AHF,202505_0093,137,93,0,93,730030,JE,05/30/2025,-26-59,Corporate Credit Card         ,USD,0.00,180.52,GL,05/31/2025,               ,93021          ,     ,I26059,143078744
AHF,202505_0093,138,93,0,93,730030,AD,04/22/2025,   3110512-63-7,    14962REFRIGERATION SALES C,USD,0.00,445.03,AP,05/02/2025,               ,93019          ,     ,N6307,142715105
AHF,202505_0093,139,93,0,93,730030,AD,04/06/2025,   3115769-49-278,    16164W W GRAINGER INC     ,USD,0.00,69.67,AP,05/19/2025,               ,93019          ,     ,I490278,142993589
AHF,202505_0093,140,93,0,93,730030,JE,05/30/2025,-26-48,Corporate Credit Card         ,USD,0.00,12.08,GL,05/31/2025,               ,93019          ,     ,I26048,143078733
AHF,202505_0093,141,93,0,93,730030,AD,05/20/2025,   3117052-57-287,    43822TM & L ENTERPRISES LL,USD,0.00,1020.22,AP,05/22/2025,               ,93018          ,     ,I570287,143033126
AHF,202505_0093,142,93,0,93,730030,AD,03/31/2025,   3116237-53-130,    47160AKRON AIR PRODUCTS   ,USD,0.00,2394.24,AP,05/31/2025,               ,93018          ,     ,I530130,143017547
AHF,202505_0093,143,93,0,93,730030,JE,05/14/2025,-10428-2,Spread Whisler Plumbling GL156,USD,0.00,1528.70,RJ,05/31/2025,               ,93018          ,     ,N1042802,142882299
AHF,202505_0093,144,93,0,93,730030,AD,04/30/2025,   3109759-1-363,    13073JOHNSON CONTROLS INC ,USD,0.00,1358.00,AP,05/01/2025,               ,93018          ,     ,I10363,142697827
