FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202503_0093,11,93,0,93,105110,ZB,45605,GL190-286-37,Auto Offset From Zone 10      ,USD,0,-7672.81,AP,03/13/2025,               ,93000,     ,N286037,141858677,Global Ledger Transaction Interface created
AHF,202503_0093,12,93,0,93,105110,ZB,45423,GL190-317-66,Auto Offset From Zone 10      ,USD,0,-4000,AP,03/31/2025,               ,93000,     ,N317066,141871587,Global Ledger Transaction Interface created
AHF,202503_0093,13,93,0,93,105110,ZB,45750,GL190-62-76,Auto Offset From Zone 10      ,USD,0,-4061.44,AP,03/24/2025,               ,93000,     ,I62076,141905703,Global Ledger Transaction Interface created
AHF,202503_0093,14,93,0,93,105110,ZB,03/28/2025,GL190-16-120,Auto Offset From Zone 10      ,USD,0,97108.36,GL,03/31/2025,               ,93000,     ,I160120,141967055,Global Ledger Transaction Interface created
AHF,202503_0093,15,93,0,93,105110,ZB,03/31/2025,GL190-1-1889,Auto Offset From Zone 10      ,USD,0,-46228.55,PO,03/31/2025,               ,93000,     ,I101889,142112333,Global Ledger Transaction Interface created
AHF,202503_0093,16,93,0,93,105110,ZB,45751,GL190-97-242,Auto Offset From Zone 10      ,USD,0,10462.64,GL,03/31/2025,               ,93000,     ,I970242,142183846,Global Ledger Transaction Interface created
AHF,202503_0093,17,93,0,93,105110,ZB,45720,GL190-86-14,Auto Offset From Zone 10      ,USD,0,-318,GL,03/31/2025,               ,93000,     ,I86014,142159902,Global Ledger Transaction Interface created
AHF,202503_0093,18,93,0,93,105110,ZB,45692,GL190-65-10,Auto Offset From Zone 10      ,USD,0,31150,GL,03/31/2025,               ,93000,     ,I65010,142144438,Global Ledger Transaction Interface created
AHF,202503_0093,19,93,0,93,105110,ZB,45661,GL190-31-92,Auto Offset From Zone 10      ,USD,0,-213.47,GL,03/31/2025,               ,93000,     ,I31092,142094576,Global Ledger Transaction Interface created
AHF,202503_0093,20,93,0,93,105110,ZB,03/24/2025,GL190-84-86,Auto Offset From Zone 10      ,USD,0,-2073,AP,03/31/2025,               ,93000,     ,I84086,141986011,Global Ledger Transaction Interface created
AHF,202503_0093,21,93,0,93,105110,ZB,12/16/2024,GL190-83-380,Auto Offset From Zone 10      ,USD,0,-474.03,AP,03/31/2025,               ,93000,     ,I830380,141985949,Global Ledger Transaction Interface created
AHF,202503_0093,22,93,0,93,105110,ZB,03/31/2025,GL190-22-38,Auto Offset From Zone 10      ,USD,0,1375.79,GL,03/31/2025,               ,93000,     ,I22038,141986685,Global Ledger Transaction Interface created
AHF,202503_0093,23,93,0,93,105110,ZB,03/31/2025,GL190-21-59,Auto Offset From Zone 10      ,USD,0,64433.97,GL,03/31/2025,               ,93000,     ,I21059,141986617,Global Ledger Transaction Interface created
AHF,202503_0093,24,93,0,93,105110,ZB,03/28/2025,GL190-530-5,Auto Offset To Zone 10        ,USD,0,-360.23,AP,03/28/2025,               ,93000,     ,N53005,141966907,Global Ledger Transaction Interface created
AHF,202503_0093,25,93,0,93,105110,ZB,03/28/2025,GL190-19-44,Auto Offset From Zone 10      ,USD,0,-31710.03,GL,03/31/2025,               ,93000,     ,I19044,141973436,Global Ledger Transaction Interface created
AHF,202503_0093,26,93,0,93,105110,ZB,03/24/2025,GL190-432-3,Auto Offset To Zone 10        ,USD,0,-12.26,AP,03/24/2025,               ,93000,     ,N43203,141903047,Global Ledger Transaction Interface created
AHF,202503_0093,27,93,0,93,105110,ZB,03/17/2025,GL190-61-519,Auto Offset From Zone 10      ,USD,0,-9295.71,AP,03/24/2025,               ,93000,     ,I610519,141905647,Global Ledger Transaction Interface created
AHF,202503_0093,28,93,0,93,105110,ZB,03/21/2025,GL190-56-308,Auto Offset From Zone 10      ,USD,0,-137,AP,03/21/2025,               ,93000,     ,I560308,141893215,Global Ledger Transaction Interface created
AHF,202503_0093,29,93,0,93,105110,ZB,45994,GL190-361-74,Auto Offset From Zone 10      ,USD,0,-10868,AP,03/13/2025,               ,93000,     ,N361074,141886178,Global Ledger Transaction Interface created
AHF,202503_0093,30,93,0,93,105110,ZB,45660,GL190-44-34,Auto Offset From Zone 10      ,USD,0,-2073,AP,45660,               ,93000,     ,I44034,141878078,Global Ledger Transaction Interface created
AHF,202503_0093,31,93,0,93,105110,ZB,45811,GL190-308-119,Auto Offset From Zone 10      ,USD,0,-3028.1,AP,03/13/2025,               ,93000,     ,N3080119,141871409,Global Ledger Transaction Interface created
AHF,202503_0093,32,93,0,93,105110,ZB,03/14/2025,GL190-42-142,Auto Offset From Zone 10      ,USD,0,-1466.56,AP,03/17/2025,               ,93000,     ,I420142,141871009,Global Ledger Transaction Interface created
AHF,202503_0093,33,93,0,93,105110,ZB,45963,GL190-41-23,Auto Offset From Zone 10      ,USD,0,7328.48,AP,45933,               ,93000,     ,I41023,141870947,Global Ledger Transaction Interface created
AHF,202503_0093,34,93,0,93,105110,ZB,02/28/2025,GL190-256-61,Auto Offset From Zone 10      ,USD,0,-134.95,AP,45964,               ,93000,     ,N256061,141787475,Global Ledger Transaction Interface created
AHF,202503_0093,35,93,0,93,105110,ZB,03/13/2025,GL190-220-3,Auto Offset To Zone 10        ,USD,0,-3055.32,AP,03/13/2025,               ,93000,     ,N22003,141767694,Global Ledger Transaction Interface created
AHF,202503_0093,36,93,0,93,105110,ZB,45632,GL190-127-119,Auto Offset From Zone 10      ,USD,0,-1959.65,AP,45841,               ,93000,     ,N1270119,141725174,Global Ledger Transaction Interface created
AHF,202503_0093,37,93,0,93,105110,ZB,02/18/2025,GL190-121-3,Auto Offset To Zone 10        ,USD,0,6326.11,AP,45841,               ,93000,     ,N12103,141720222,Global Ledger Transaction Interface created
AHF,202503_0093,38,93,0,93,105110,ZB,45841,GL190-99-3,Auto Offset To Zone 10        ,USD,0,-933.06,AP,45841,               ,93000,     ,N9903,141711321,Global Ledger Transaction Interface created
AHF,202503_0093,39,93,0,93,105110,ZB,45780,GL190-86-4,Auto Offset From Zone 10      ,USD,0,-31150,GL,45660,               ,93000,     ,R8604,141834947,Global Ledger Transaction Interface created
AHF,202503_0093,40,93,0,93,105110,ZB,45296,GL190-25-301,Auto Offset From Zone 10      ,USD,0,-359.4,AP,45994,               ,93000,     ,I250301,141669802,Global Ledger Transaction Interface created
AHF,202503_0093,41,93,0,93,105110,ZB,45453,GL190-19-115,Auto Offset From Zone 10      ,USD,0,-3233.94,AP,45841,               ,93000,     ,I190115,141659900,Global Ledger Transaction Interface created
AHF,202503_0093,42,93,0,93,105110,ZB,02/24/2025,GL190-16-291,Auto Offset From Zone 10      ,USD,0,-330.87,AP,45811,               ,93000,     ,I160291,141656933,Global Ledger Transaction Interface created
AHF,202503_0093,43,93,0,93,105110,ZB,45660,GL190-15-243,Auto Offset From Zone 10      ,USD,0,-4000,AP,45780,               ,93000,     ,I150243,141655944,Global Ledger Transaction Interface created
AHF,202503_0093,44,93,0,93,105115,ZB,45659,GL190-454-7,Auto Offset To Zone 15        ,USD,0,45.55,AP,03/24/2025,               ,93000,     ,N45407,141906078,Global Ledger Transaction Interface created
AHF,202503_0093,45,93,0,93,105195,ZB,45638,GL190-455-63,Auto Offset From Zone 95      ,USD,0,-485,AP,03/24/2025,               ,93000,     ,N455063,141906149,Global Ledger Transaction Interface created
AHF,202503_0093,46,93,0,93,105195,ZB,45659,GL190-454-9,Auto Offset To Zone 95        ,USD,0,314.68,AP,03/24/2025,               ,93000,     ,N45409,141906080,Global Ledger Transaction Interface created
AHF,202503_0093,47,93,0,93,107280,JE,45692,-10459,Spread Joseph Jeffries GL186  ,USD,0,-745.83,RJ,03/31/2025,               ,93000,     ,N1045801,142140830,Global Ledger Transaction Interface created
AHF,202503_0093,48,93,0,93,107280,JE,45692,-10429,Spread Whisler Plumbling GL156,USD,0,-1528.7,RJ,03/31/2025,               ,93000,     ,N1042801,142140782,Global Ledger Transaction Interface created
AHF,202503_0093,49,93,0,93,107280,JE,45692,-10423,Spread Contempory Energy GL150,USD,0,-905.67,RJ,03/31/2025,               ,93000,     ,N1042201,142140774,Global Ledger Transaction Interface created
AHF,202503_0093,50,93,0,93,107280,JE,45692,-188,BO Joseph Jeffries            ,USD,0,8950,GL,03/31/2025,               ,93000,     ,N18602,142140003,Global Ledger Transaction Interface created
AHF,202503_0093,51,93,0,93,107280,JE,45692,-152,BO Contempory Energy          ,USD,0,10868,GL,03/31/2025,               ,93000,     ,N15002,142139924,Global Ledger Transaction Interface created
AHF,202503_0093,52,93,0,93,107280,JE,03/17/2025,-10304,Spread Whisler Plumbing GL114 ,USD,0,-1124.21,RJ,03/31/2025,               ,93000,     ,N1030301,141854188,Global Ledger Transaction Interface created
AHF,202503_0093,53,93,0,93,107280,JE,03/17/2025,-10262,Spread Otis Elevator GL167    ,USD,0,-1028.89,RJ,03/31/2025,               ,93000,     ,N1026101,141854112,Global Ledger Transaction Interface created
AHF,202503_0093,54,93,0,93,107280,JE,03/17/2025,-9997,Spread United Refrigeration GL,USD,0,-1008.31,RJ,03/31/2025,               ,93000,     ,N999601,141853788,Global Ledger Transaction Interface created
AHF,202503_0093,55,93,0,93,107280,JE,03/17/2025,-9859,Spread Interior Supply GL160  ,USD,0,-476.06,RJ,03/31/2025,               ,93000,     ,N985801,141853684,Global Ledger Transaction Interface created
AHF,202503_0093,56,93,0,93,107280,JE,45692,-158,BO Whisler Plumbling          ,USD,0,10700.91,GL,03/31/2025,               ,93000,     ,N15602,142139936,Global Ledger Transaction Interface created
AHF,202503_0093,57,93,0,93,113000,DE,03/31/2025,AM190-7-1,Summarized transaction        ,USD,0,-398.51,AM,03/31/2025,               ,93000,     ,N701,142151261,Global Ledger Transaction Interface created
AHF,202503_0093,58,93,0,93,113010,DE,03/31/2025,AM190-7-2,Summarized transaction        ,USD,0,-29518.39,AM,03/31/2025,               ,93000,     ,N702,142151262,Global Ledger Transaction Interface created
AHF,202503_0093,59,93,0,93,113030,DE,03/31/2025,AM190-7-3,Summarized transaction        ,USD,0,-5909.87,AM,03/31/2025,               ,93000,     ,N703,142151263,Global Ledger Transaction Interface created
AHF,202503_0093,60,93,0,93,113040,DE,03/31/2025,AM190-7-4,Summarized transaction        ,USD,0,-294.93,AM,03/31/2025,               ,93000,     ,N704,142151264,Global Ledger Transaction Interface created
AHF,202503_0093,61,93,0,93,200000,AP,45841,AP170-99-2,Summarized transaction        ,USD,0,933.06,AP,45841,               ,93000,     ,N9902,141526317,Global Ledger Transaction Interface created
AHF,202503_0093,62,93,0,93,200000,AC,02/18/2025,AP175-121-1,Accounts Payable Accrual      ,USD,0,-6326.11,AP,45841,               ,93000,     ,N12101,141532621,Global Ledger Transaction Interface created
AHF,202503_0093,63,93,0,93,200000,AC,45660,AP175-157-1,Accounts Payable Accrual      ,USD,0,-35,AP,45933,               ,93000,     ,N15701,141547428,Global Ledger Transaction Interface created
AHF,202503_0093,64,93,0,93,200000,AP,03/13/2025,     13017-220-2,Payment Accrual               ,USD,0,3055.32,AP,03/13/2025,               ,93000,     ,N22002,141598680,Global Ledger Transaction Interface created
AHF,202503_0093,65,93,0,93,200000,AP,03/24/2025,    133426-432-2,Payment Accrual               ,USD,0,12.26,AP,03/24/2025,               ,93000,     ,N43202,141901575,Global Ledger Transaction Interface created
AHF,202503_0093,66,93,0,93,200000,AC,45659,AP175-454-1,Accounts Payable Accrual      ,USD,0,-786.15,AP,03/24/2025,               ,93000,     ,N45401,141904585,Global Ledger Transaction Interface created
AHF,202503_0093,67,93,0,93,200000,AC,02/24/2025,AP175-454-2,Accounts Payable Accrual      ,USD,0,471.47,AP,03/24/2025,               ,93000,     ,N45402,141904586,Global Ledger Transaction Interface created
AHF,202503_0093,68,93,0,93,200000,AC,03/27/2025,AP175-454-3,Accounts Payable Accrual      ,USD,0,-45.55,AP,03/24/2025,               ,93000,     ,N45403,141904587,Global Ledger Transaction Interface created
AHF,202503_0093,69,93,0,93,200000,AP,03/28/2025,     64124-530-3,Payment Accrual               ,USD,0,45.55,AP,03/28/2025,               ,93000,     ,N53003,141966686,Global Ledger Transaction Interface created
AHF,202503_0093,70,93,0,93,200000,AP,03/28/2025,AP170-530-4,Summarized transaction        ,USD,0,314.68,AP,03/28/2025,               ,93000,     ,N53004,141966687,Global Ledger Transaction Interface created
AHF,202503_0093,71,93,0,93,200000,AC,45963,AP175-41-4,Summarized transaction        ,USD,0,-9583.4,AP,45933,               ,93000,     ,I4104,141868321,Global Ledger Transaction Interface created
AHF,202503_0093,72,93,0,93,200000,AC,02/13/2025,AP175-147-1,Accounts Payable Accrual      ,USD,0,-3055.32,AP,45841,               ,93000,     ,N14701,141546959,Global Ledger Transaction Interface created
AHF,202503_0093,73,93,0,93,200000,AC,45719,AP175-84-2,Accounts Payable Accrual      ,USD,0,-67,AP,45780,               ,93000,     ,N8402,141520543,Global Ledger Transaction Interface created
AHF,202503_0093,74,93,0,93,200000,AC,45719,AP175-84-1,Accounts Payable Accrual      ,USD,0,-866.06,AP,45780,               ,93000,     ,N8401,141520542,Global Ledger Transaction Interface created
AHF,202503_0093,75,93,0,93,430340,JE,03/31/2025,-49,P1-25 Canton Ophth Interest   ,USD,0,-35.2,GL,03/31/2025,               ,93018,     ,I22027,141983765,Global Ledger Transaction Interface created
AHF,202503_0093,76,93,0,93,450000,JE,03/28/2025,-57,IOP Lease                     ,USD,0,-3046.33,GL,03/31/2025,               ,93018,     ,I16041,141963781,Global Ledger Transaction Interface created
AHF,202503_0093,77,93,0,93,450000,JE,03/28/2025,-60,suite 600 lease               ,USD,0,-12032.69,GL,03/31/2025,               ,93018,     ,I16044,141963784,Global Ledger Transaction Interface created
AHF,202503_0093,78,93,0,93,450000,JE,03/28/2025,-61,suite 620 lease               ,USD,0,-8023.44,GL,03/31/2025,               ,93018,     ,I16045,141963785,Global Ledger Transaction Interface created
AHF,202503_0093,79,93,0,93,450000,JE,03/28/2025,-63,Behavorial health rent        ,USD,0,-5826,GL,03/31/2025,               ,93018,     ,I16047,141963787,Global Ledger Transaction Interface created
AHF,202503_0093,80,93,0,93,450000,JE,03/31/2025,-68,Reproductive Gyno             ,USD,0,-2298,GL,03/31/2025,               ,93018,     ,I21047,141983228,Global Ledger Transaction Interface created
AHF,202503_0093,81,93,0,93,450000,JE,45751,-101,P3-25 Akron Children's Invoice,USD,0,-10462.64,GL,03/31/2025,               ,93018,     ,I9704,142182003,Global Ledger Transaction Interface created
AHF,202503_0093,82,93,0,93,450000,JE,03/28/2025,-89,Massillon Ortho Rent          ,USD,0,-4236.7,GL,03/31/2025,               ,93019,     ,I16073,141963813,Global Ledger Transaction Interface created
AHF,202503_0093,83,93,0,93,450000,JE,03/31/2025,-69,West Medical                  ,USD,0,-6760,GL,03/31/2025,               ,93019,     ,I21048,141983229,Global Ledger Transaction Interface created
AHF,202503_0093,84,93,0,93,450000,JE,03/28/2025,-41,Medcorp                       ,USD,0,-5879.69,GL,03/31/2025,               ,93021,     ,I16025,141963765,Global Ledger Transaction Interface created
AHF,202503_0093,85,93,0,93,450000,JE,03/28/2025,-83,Womens Health Service Rent    ,USD,0,-600,GL,03/31/2025,               ,93021,     ,I16067,141963807,Global Ledger Transaction Interface created
AHF,202503_0093,86,93,0,93,450000,JE,03/31/2025,-64,Premier Women's Care          ,USD,0,-1995.83,GL,03/31/2025,               ,93021,     ,I21043,141983224,Global Ledger Transaction Interface created
AHF,202503_0093,87,93,0,93,450000,JE,03/31/2025,-57,Family Physicians Inc.        ,USD,0,-13864.27,GL,03/31/2025,               ,93024,     ,I21036,141983217,Global Ledger Transaction Interface created
AHF,202503_0093,88,93,0,93,450000,JE,03/31/2025,-65,Pulmonary Physicians          ,USD,0,-10617.12,GL,03/31/2025,               ,93018,     ,I21044,141983225,Global Ledger Transaction Interface created
AHF,202503_0093,89,93,0,93,450000,JE,03/31/2025,-63,PPSI-Perinatal & Peds         ,USD,0,-2375.75,GL,03/31/2025,               ,93018,     ,I21042,141983223,Global Ledger Transaction Interface created
AHF,202503_0093,90,93,0,93,450000,JE,03/31/2025,-56,Dr. Tudosie                   ,USD,0,-2635.81,GL,03/31/2025,               ,93018,     ,I21035,141983216,Global Ledger Transaction Interface created
AHF,202503_0093,91,93,0,93,450000,JE,03/31/2025,-50,Canton Ophthalmology          ,USD,0,-11479,GL,03/31/2025,               ,93018,     ,I21029,141983210,Global Ledger Transaction Interface created
AHF,202503_0093,92,93,0,93,450000,JE,03/28/2025,-119,Meds Clinic Rent              ,USD,0,-5038.16,GL,03/31/2025,               ,93018,     ,I160103,141963843,Global Ledger Transaction Interface created
AHF,202503_0093,93,93,0,93,450000,JE,03/28/2025,-91,Lab POB                       ,USD,0,-2361.13,GL,03/31/2025,               ,93018,     ,I16075,141963815,Global Ledger Transaction Interface created
AHF,202503_0093,94,93,0,93,450000,JE,03/28/2025,-80,Mansard Medical               ,USD,0,-13855,GL,03/31/2025,               ,93018,     ,I16064,141963804,Global Ledger Transaction Interface created
AHF,202503_0093,95,93,0,93,450000,JE,03/28/2025,-45,PM Hill Rent                  ,USD,0,-2902.83,GL,03/31/2025,               ,93018,     ,I16029,141963769,Global Ledger Transaction Interface created
AHF,202503_0093,96,93,0,93,450000,JE,03/28/2025,-35,AH NEUROSURGERY RENT          ,USD,0,-7947.73,GL,03/31/2025,               ,93018,     ,I16019,141963759,Global Ledger Transaction Interface created
AHF,202503_0093,97,93,0,93,450000,JE,03/28/2025,-31,UROLOGY RENT                  ,USD,0,-18515,GL,03/31/2025,               ,93018,     ,I16015,141963755,Global Ledger Transaction Interface created
AHF,202503_0093,98,93,0,93,450000,JE,03/28/2025,-37,2300 WALES IT                 ,USD,0,-3466.66,GL,03/31/2025,               ,93030,     ,I16021,141963761,Global Ledger Transaction Interface created
AHF,202503_0093,99,93,0,93,450000,JE,03/31/2025,-54,Dr. Leffler                   ,USD,0,-3504.61,GL,03/31/2025,               ,93030,     ,I21033,141983214,Global Ledger Transaction Interface created
AHF,202503_0093,100,93,0,93,450000,JE,03/31/2025,-58,Family Practice               ,USD,0,-8903.58,GL,03/31/2025,               ,93030,     ,I21037,141983218,Global Ledger Transaction Interface created
AHF,202503_0093,101,93,0,93,490000,JE,03/28/2025,-72,CVC West                      ,USD,0,-3377,GL,03/31/2025,               ,93019,     ,I16056,141963796,Global Ledger Transaction Interface created
AHF,202503_0093,102,93,0,93,665800,AD,45660,   3050653-1-96,    44518QAC SERVICES LLC     ,USD,0,1655,AP,45660,               ,93019,     ,I1096,141314800,Global Ledger Transaction Interface created
AHF,202503_0093,103,93,0,93,665800,AD,45660,   3050653-1-95,    44518QAC SERVICES LLC     ,USD,0,13494.03,AP,45660,               ,93018,     ,I1095,141314799,Global Ledger Transaction Interface created
AHF,202503_0093,104,93,0,93,665800,AD,45660,   3050653-1-98,    44518QAC SERVICES LLC     ,USD,0,2052.84,AP,45660,               ,93024,     ,I1098,141314802,Global Ledger Transaction Interface created
AHF,202503_0093,105,93,0,93,665800,AD,45660,   3050653-1-97,    44518QAC SERVICES LLC     ,USD,0,1273.08,AP,45660,               ,93021,     ,I1097,141314801,Global Ledger Transaction Interface created
AHF,202503_0093,106,93,0,93,665800,AD,45660,   3050653-1-99,    44518QAC SERVICES LLC     ,USD,0,2291.54,AP,45660,               ,93030,     ,I1099,141314803,Global Ledger Transaction Interface created
AHF,202503_0093,107,93,0,93,700210,AD,45659,   3092366-18-287,    12939KIMBLE COMPANY       ,USD,0,253.3,AP,45841,               ,93030,     ,I180287,141532578,Global Ledger Transaction Interface created
AHF,202503_0093,108,93,0,93,700210,AD,45659,   3092366-18-285,    12939KIMBLE COMPANY       ,USD,0,95.05,AP,45841,               ,93021,     ,I180285,141532576,Global Ledger Transaction Interface created
AHF,202503_0093,109,93,0,93,700210,AD,45659,   3092366-18-286,    12939KIMBLE COMPANY       ,USD,0,217.4,AP,45841,               ,93024,     ,I180286,141532577,Global Ledger Transaction Interface created
AHF,202503_0093,110,93,0,93,700210,AD,45659,   3092366-18-282,    12939KIMBLE COMPANY       ,USD,0,320.8,AP,45841,               ,93019,     ,I180282,141532573,Global Ledger Transaction Interface created
AHF,202503_0093,111,93,0,93,700210,AD,45659,   3092366-18-278,    12939KIMBLE COMPANY       ,USD,0,993.25,AP,45841,               ,93018,     ,I180278,141532569,Global Ledger Transaction Interface created
AHF,202503_0093,112,93,0,93,700520,AD,03/17/2025,   3097250-61-459,    13484M CONLEY CO          ,USD,0,253.68,AP,03/24/2025,               ,93018,     ,I610459,141904320,Global Ledger Transaction Interface created
AHF,202503_0093,113,93,0,93,700520,AD,03/24/2025,   3099568-83-346,    13484M CONLEY CO          ,USD,0,197.96,AP,03/31/2025,               ,93019,     ,I830346,141984635,Global Ledger Transaction Interface created
AHF,202503_0093,114,93,0,93,700520,AD,03/24/2025,   3099567-83-345,    13484M CONLEY CO          ,USD,0,230.3,AP,03/31/2025,               ,93018,     ,I830345,141984634,Global Ledger Transaction Interface created
AHF,202503_0093,115,93,0,93,700520,AD,45933,   3095157-38-244,    13484M CONLEY CO          ,USD,0,281.46,AP,03/17/2025,               ,93018,     ,I380244,141856493,Global Ledger Transaction Interface created
AHF,202503_0093,116,93,0,93,700520,AD,45719,   3091420-16-275,    13484M CONLEY CO          ,USD,0,330.87,AP,45811,               ,93018,     ,I160275,141520824,Global Ledger Transaction Interface created
AHF,202503_0093,117,93,0,93,700520,AD,45933,   3095156-38-245,    13484M CONLEY CO          ,USD,0,267.06,AP,03/17/2025,               ,93021,     ,I380245,141856494,Global Ledger Transaction Interface created
AHF,202503_0093,118,93,0,93,700520,AD,03/17/2025,   3097251-61-460,    13484M CONLEY CO          ,USD,0,46.06,AP,03/24/2025,               ,93021,     ,I610460,141904321,Global Ledger Transaction Interface created
AHF,202503_0093,119,93,0,93,700520,AD,45933,   3095155-38-246,    13484M CONLEY CO          ,USD,0,111.15,AP,03/17/2025,               ,93030,     ,I380246,141856495,Global Ledger Transaction Interface created
AHF,202503_0093,120,93,0,93,700520,AD,45718,   3097247-61-463,    13484M CONLEY CO          ,USD,0,45.6,AP,03/24/2025,               ,93030,     ,I610463,141904324,Global Ledger Transaction Interface created
AHF,202503_0093,121,93,0,93,700520,AD,03/19/2025,   3097255-61-464,    13484M CONLEY CO          ,USD,0,56.08,AP,03/24/2025,               ,93030,     ,I610464,141904325,Global Ledger Transaction Interface created
AHF,202503_0093,122,93,0,93,700520,AD,03/24/2025,   3099570-83-347,    13484M CONLEY CO          ,USD,0,45.77,AP,03/31/2025,               ,93030,     ,I830347,141984636,Global Ledger Transaction Interface created
AHF,202503_0093,123,93,0,93,700960,AD,45660,   3095992-44-15,    15035RICE'S NURSERY & LAND,USD,0,1151,AP,45660,               ,93030,     ,I44015,141876258,Global Ledger Transaction Interface created
AHF,202503_0093,124,93,0,93,700960,AD,03/24/2025,   3099661-84-44,    15035RICE'S NURSERY & LAND,USD,0,1151,AP,03/31/2025,               ,93030,     ,I84044,141984724,Global Ledger Transaction Interface created
AHF,202503_0093,125,93,0,93,700960,AD,45660,   3095992-44-14,    15035RICE'S NURSERY & LAND,USD,0,315,AP,45660,               ,93024,     ,I44014,141876257,Global Ledger Transaction Interface created
AHF,202503_0093,126,93,0,93,700960,AD,03/24/2025,   3099661-84-42,    15035RICE'S NURSERY & LAND,USD,0,607,AP,03/31/2025,               ,93021,     ,I84042,141984722,Global Ledger Transaction Interface created
AHF,202503_0093,127,93,0,93,700960,AD,45660,   3095992-44-13,    15035RICE'S NURSERY & LAND,USD,0,607,AP,45660,               ,93021,     ,I44013,141876256,Global Ledger Transaction Interface created
AHF,202503_0093,128,93,0,93,700960,AD,03/24/2025,   3099661-84-43,    15035RICE'S NURSERY & LAND,USD,0,315,AP,03/31/2025,               ,93024,     ,I84043,141984723,Global Ledger Transaction Interface created
AHF,202503_0093,129,93,0,93,701160,JE,03/28/2025,-27,Property Tax Accrual          ,USD,0,3585.53,GL,03/31/2025,               ,93024,     ,I1908,141967924,Global Ledger Transaction Interface created
AHF,202503_0093,130,93,0,93,701160,JE,03/28/2025,-26,Property Tax Accrual          ,USD,0,2134.05,GL,03/31/2025,               ,93021,     ,I1907,141967923,Global Ledger Transaction Interface created
AHF,202503_0093,131,93,0,93,701160,JE,03/28/2025,-24,Property Tax Accrual          ,USD,0,20836.78,GL,03/31/2025,               ,93018,     ,I1905,141967921,Global Ledger Transaction Interface created
AHF,202503_0093,132,93,0,93,701160,JE,03/28/2025,-25,Property Tax Accrual          ,USD,0,3029.92,GL,03/31/2025,               ,93019,     ,I1906,141967922,Global Ledger Transaction Interface created
AHF,202503_0093,133,93,0,93,701160,JE,03/28/2025,-28,Property Tax Accrual          ,USD,0,2123.75,GL,03/31/2025,               ,93030,     ,I1909,141967925,Global Ledger Transaction Interface created
AHF,202503_0093,134,93,0,93,730020,AD,02/28/2025,   3097398-61-465,    15035RICE'S NURSERY & LAND,USD,0,3856.48,AP,03/24/2025,               ,93030,     ,I610465,141904326,Global Ledger Transaction Interface created
