FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202504_0093,11,93,0,93,105110,ZB,04/16/2025,GL190-296-6,Auto Offset To Zone 10        ,USD,0.00,-20078.40,AP,04/16/2025,               ,93000          ,     ,N29606,142439659
AHF,202504_0093,12,93,0,93,105110,ZB,04/25/2025,GL190-42-151,Auto Offset From Zone 10      ,USD,0.00,-47.48,AP,04/16/2025,               ,93000          ,     ,I420151,142449902
AHF,202504_0093,13,93,0,93,105110,ZB,04/23/2025,GL190-56-364,Auto Offset From Zone 10      ,USD,0.00,-644.00,AP,04/25/2025,               ,93000          ,     ,I560364,142533199
AHF,202504_0093,14,93,0,93,105110,ZB,04/30/2025,GL190-21-99,Auto Offset From Zone 10      ,USD,0.00,2535.00,GL,04/30/2025,               ,93000          ,     ,I21099,142558536
AHF,202504_0093,15,93,0,93,105110,ZB,03/03/2025,GL190-70-221,Auto Offset From Zone 10      ,USD,0.00,-840.50,AP,04/30/2025,               ,93000          ,     ,I700221,142557690
AHF,202504_0093,16,93,0,93,105110,ZB,04/30/2025,GL190-1-1842,Auto Offset From Zone 10      ,USD,0.00,-69278.55,PO,04/30/2025,               ,93000          ,     ,I101842,142664615
AHF,202504_0093,17,93,0,93,105110,ZB,05/05/2025,GL190-89-34,Auto Offset From Zone 10      ,USD,0.00,1375.79,GL,04/30/2025,               ,93000          ,     ,I89034,142731604
AHF,202504_0093,18,93,0,93,105110,ZB,05/13/2025,GL190-344-8,Auto Offset From Zone 10      ,USD,0.00,-12509.00,GL,04/30/2025,               ,93000          ,     ,N34408,142856680
AHF,202504_0093,19,93,0,93,105110,ZB,05/07/2025,GL190-117-247,Auto Offset From Zone 10      ,USD,0.00,10462.64,GL,04/30/2025,               ,93000          ,     ,I1170247,142777645
AHF,202504_0093,20,93,0,93,105110,ZB,05/03/2025,GL190-81-10,Auto Offset From Zone 10      ,USD,0.00,31150.00,GL,04/30/2025,               ,93000          ,     ,I81010,142720527
AHF,202504_0093,21,93,0,93,105110,ZB,05/02/2025,GL190-80-120,Auto Offset From Zone 10      ,USD,0.00,96977.51,GL,04/30/2025,               ,93000          ,     ,I800120,142716542
AHF,202504_0093,22,93,0,93,105110,ZB,05/02/2025,GL190-57-53,Auto Offset From Zone 10      ,USD,0.00,-31710.03,GL,04/30/2025,               ,93000          ,     ,I57053,142709404
AHF,202504_0093,23,93,0,93,105110,ZB,04/30/2025,GL190-597-5,Auto Offset To Zone 10        ,USD,0.00,-15909.51,AP,04/30/2025,               ,93000          ,     ,N59705,142554773
AHF,202504_0093,24,93,0,93,105110,ZB,04/30/2025,GL190-20-96,Auto Offset From Zone 10      ,USD,0.00,-226.98,GL,04/30/2025,               ,93000          ,     ,I20096,142558470
AHF,202504_0093,25,93,0,93,105110,ZB,04/29/2025,GL190-19-59,Auto Offset From Zone 10      ,USD,0.00,64055.29,GL,04/30/2025,               ,93000          ,     ,I19059,142549525
AHF,202504_0093,26,93,0,93,105110,ZB,04/14/2025,GL190-49-232,Auto Offset From Zone 10      ,USD,0.00,-307.25,AP,04/21/2025,               ,93000          ,     ,I490232,142468781
AHF,202504_0093,27,93,0,93,105110,ZB,04/17/2025,GL190-340-3,Auto Offset To Zone 10        ,USD,0.00,-307.50,AP,04/17/2025,               ,93000          ,     ,N34003,142450211
AHF,202504_0093,28,93,0,93,105110,ZB,03/11/2025,GL190-43-282,Auto Offset From Zone 10      ,USD,0.00,-829.85,AP,04/17/2025,               ,93000          ,     ,I430282,142449968
AHF,202504_0093,29,93,0,93,105110,ZB,12/10/2024,GL190-316-23,Auto Offset From Zone 10      ,USD,0.00,-5390.00,AP,04/30/2025,               ,93000          ,     ,N316023,142442058
AHF,202504_0093,30,93,0,93,105110,ZB,04/14/2025,GL190-250-3,Auto Offset To Zone 10        ,USD,0.00,-35.00,AP,04/14/2025,               ,93000          ,     ,N25003,142406798
AHF,202504_0093,31,93,0,93,105110,ZB,04/02/2025,GL190-65-4,Auto Offset From Zone 10      ,USD,0.00,-31150.00,GL,04/01/2025,               ,93000          ,     ,R6504,142415792
AHF,202504_0093,32,93,0,93,105110,ZB,03/31/2025,GL190-33-12,Auto Offset From Zone 10      ,USD,0.00,-448.45,AP,04/08/2025,               ,93000          ,     ,I33012,142389206
AHF,202504_0093,33,93,0,93,105110,ZB,04/08/2025,GL190-24-256,Auto Offset From Zone 10      ,USD,0.00,-1893.61,AP,04/10/2025,               ,93000          ,     ,I240256,142385689
AHF,202504_0093,34,93,0,93,105110,ZB,03/31/2025,GL190-20-30,Auto Offset From Zone 10      ,USD,0.00,-4010.60,AP,04/09/2025,               ,93000          ,     ,I20030,142384129
AHF,202504_0093,35,93,0,93,105110,ZB,03/07/2025,GL190-98-3,Auto Offset To Zone 10        ,USD,0.00,20000.00,AP,04/04/2025,               ,93000          ,     ,N9803,142300722
AHF,202504_0093,36,93,0,93,105110,ZB,04/04/2025,GL190-84-3,Auto Offset To Zone 10        ,USD,0.00,-778.69,AP,04/04/2025,               ,93000          ,     ,N8403,142296330
AHF,202504_0093,37,93,0,93,105110,ZB,04/03/2025,GL190-62-3,Auto Offset To Zone 10        ,USD,0.00,-678.00,AP,04/03/2025,               ,93000          ,     ,N6203,142288522
AHF,202504_0093,38,93,0,93,105110,ZB,04/02/2025,GL190-16-225,Auto Offset From Zone 10      ,USD,0.00,-592.10,AP,04/08/2025,               ,93000          ,     ,I160225,142278773
AHF,202504_0093,39,93,0,93,105110,ZB,04/07/2025,GL190-14-137,Auto Offset From Zone 10      ,USD,0.00,-8950.00,AP,04/07/2025,               ,93000          ,     ,I140137,142277787
AHF,202504_0093,40,93,0,93,105195,ZB,04/01/2025,GL190-272-9,Auto Offset To Zone 95        ,USD,0.00,75.00,AP,04/14/2025,               ,93000          ,     ,N27209,142409926
AHF,202504_0093,41,93,0,93,107280,JE,05/03/2025,-10527-1,Spread Otis Elevator GL202    ,USD,0.00,-2666.67,RJ,04/30/2025,               ,93000          ,     ,N1052701,142718897
AHF,202504_0093,42,93,0,93,107280,JE,05/03/2025,-202-2,BO Otis Elevator              ,USD,0.00,32000.00,GL,04/30/2025,               ,93000          ,     ,N20202,142718179
AHF,202504_0093,43,93,0,93,107280,JE,04/14/2025,-10458-1,Spread Joseph Jeffries GL186  ,USD,0.00,-745.83,RJ,04/30/2025,               ,93000          ,     ,N1045801,142381781
AHF,202504_0093,44,93,0,93,107280,JE,04/14/2025,-10428-1,Spread Whisler Plumbling GL156,USD,0.00,-1528.70,RJ,04/30/2025,               ,93000          ,     ,N1042801,142381727
AHF,202504_0093,45,93,0,93,107280,JE,04/14/2025,-10422-1,Spread Contempory Energy GL150,USD,0.00,-905.67,RJ,04/30/2025,               ,93000          ,     ,N1042201,142381717
AHF,202504_0093,46,93,0,93,107280,JE,04/14/2025,-10303-1,Spread Whisler Plumbing GL114 ,USD,0.00,-1124.21,RJ,04/30/2025,               ,93000          ,     ,N1030301,142381557
AHF,202504_0093,47,93,0,93,107280,JE,04/14/2025,-10261-1,Spread Otis Elevator GL167    ,USD,0.00,-1028.89,RJ,04/30/2025,               ,93000          ,     ,N1026101,142381485
AHF,202504_0093,48,93,0,93,107280,JE,04/14/2025,-9996-1,Spread United Refrigeration GL,USD,0.00,-1008.31,RJ,04/30/2025,               ,93000          ,     ,N999601,142381175
AHF,202504_0093,49,93,0,93,107280,JE,04/14/2025,-9858-1,Spread Interior Supply GL160  ,USD,0.00,-476.06,RJ,04/30/2025,               ,93000          ,     ,N985801,142381073
AHF,202504_0093,50,93,0,93,113000,DE,04/30/2025,AM190-6-1,Summarized transaction        ,USD,0.00,-398.49,AM,04/30/2025,               ,93000          ,     ,N601,142707225
AHF,202504_0093,51,93,0,93,113010,DE,04/30/2025,AM190-6-2,Summarized transaction        ,USD,0.00,-29517.57,AM,04/30/2025,               ,93000          ,     ,N602,142707226
AHF,202504_0093,52,93,0,93,113030,DE,04/30/2025,AM190-6-3,Summarized transaction        ,USD,0.00,-5909.79,AM,04/30/2025,               ,93000          ,     ,N603,142707227
AHF,202504_0093,53,93,0,93,113040,DE,04/30/2025,AM190-6-4,Summarized transaction        ,USD,0.00,-294.92,AM,04/30/2025,               ,93000          ,     ,N604,142707228
AHF,202504_0093,54,93,0,93,200000,AP,04/03/2025,     12323-62-2,Payment Accrual               ,USD,0.00,678.00,AP,04/03/2025,               ,93000          ,     ,N6202,142155608
AHF,202504_0093,55,93,0,93,200000,AC,03/31/2025,AP175-74-1,Accounts Payable Accrual      ,USD,0.00,-558.97,AP,04/03/2025,               ,93000          ,     ,N7401,142161741
AHF,202504_0093,56,93,0,93,200000,AP,04/04/2025,AP170-84-2,Summarized transaction        ,USD,0.00,778.69,AP,04/04/2025,               ,93000          ,     ,N8402,142164722
AHF,202504_0093,57,93,0,93,200000,AC,03/07/2025,AP175-98-1,Accounts Payable Accrual      ,USD,0.00,-20000.00,AP,04/04/2025,               ,93000          ,     ,N9801,142187321
AHF,202504_0093,58,93,0,93,200000,AP,04/09/2025,    134261-156-3,Payment Accrual               ,USD,0.00,1724.08,AP,04/09/2025,               ,93000          ,     ,N15603,142252101
AHF,202504_0093,59,93,0,93,200000,AP,04/09/2025,    134492-156-4,Payment Accrual               ,USD,0.00,76.62,AP,04/09/2025,               ,93000          ,     ,N15604,142252102
AHF,202504_0093,60,93,0,93,200000,AP,04/11/2025,     64415-215-2,Payment Accrual               ,USD,0.00,558.97,AP,04/11/2025,               ,93000          ,     ,N21502,142344978
AHF,202504_0093,61,93,0,93,200000,AP,04/14/2025,    134653-250-2,Payment Accrual               ,USD,0.00,35.00,AP,04/14/2025,               ,93000          ,     ,N25002,142355071
AHF,202504_0093,62,93,0,93,200000,AC,04/01/2025,AP175-272-1,Accounts Payable Accrual      ,USD,0.00,-75.00,AP,04/14/2025,               ,93000          ,     ,N27201,142378767
AHF,202504_0093,63,93,0,93,200000,AC,04/01/2025,AP175-272-2,Accounts Payable Accrual      ,USD,0.00,-75.00,AP,04/14/2025,               ,93000          ,     ,N27202,142378768
AHF,202504_0093,64,93,0,93,200000,AC,04/07/2025,AP175-272-3,Accounts Payable Accrual      ,USD,0.00,-79.19,AP,04/14/2025,               ,93000          ,     ,N27203,142378769
AHF,202504_0093,65,93,0,93,200000,AC,04/21/2025,AP175-272-4,Accounts Payable Accrual      ,USD,0.00,1022.89,AP,04/14/2025,               ,93000          ,     ,N27204,142378770
AHF,202504_0093,66,93,0,93,200000,AP,04/16/2025,    134771-296-3,Payment Accrual               ,USD,0.00,79.19,AP,04/16/2025,               ,93000          ,     ,N29603,142435894
AHF,202504_0093,67,93,0,93,200000,AP,04/16/2025,    134808-296-4,Payment Accrual               ,USD,0.00,20000.00,AP,04/16/2025,               ,93000          ,     ,N29604,142435895
AHF,202504_0093,68,93,0,93,200000,AP,04/17/2025,     13119-340-2,Payment Accrual               ,USD,0.00,307.50,AP,04/17/2025,               ,93000          ,     ,N34002,142447796
AHF,202504_0093,69,93,0,93,200000,AP,04/30/2025,    135452-597-3,Payment Accrual               ,USD,0.00,9583.40,AP,04/30/2025,               ,93000          ,     ,N59703,142552413
AHF,202504_0093,70,93,0,93,200000,AP,04/30/2025,    135522-597-4,Payment Accrual               ,USD,0.00,6326.11,AP,04/30/2025,               ,93000          ,     ,N59704,142552414
AHF,202504_0093,71,93,0,93,200000,AC,03/20/2025,AP175-282-1,Accounts Payable Accrual      ,USD,0.00,-307.50,AP,04/14/2025,               ,93000          ,     ,N28201,142431956
AHF,202504_0093,72,93,0,93,200000,AC,04/01/2025,AP175-49-2,Accounts Payable Accrual      ,USD,0.00,-67.00,AP,04/02/2025,               ,93000          ,     ,N4902,142142902
AHF,202504_0093,73,93,0,93,200000,AC,04/01/2025,AP175-49-1,Accounts Payable Accrual      ,USD,0.00,-711.69,AP,04/02/2025,               ,93000          ,     ,N4901,142142901
AHF,202504_0093,74,93,0,93,430320,AP,04/16/2025,    134771-296-5,Cash Discount                 ,USD,0.00,-0.79,AP,04/16/2025,               ,93018          ,     ,N29605,142435896
AHF,202504_0093,75,93,0,93,430340,JE,05/05/2025,-89-20,P4-25 Canton Ophth Interest   ,USD,0.00,-30.73,GL,04/30/2025,               ,93018          ,     ,I89020,142731010
AHF,202504_0093,76,93,0,93,450000,JE,04/29/2025,-19-47,Reproductive Gyno             ,USD,0.00,-1919.32,GL,04/30/2025,               ,93018          ,     ,I19047,142547089
AHF,202504_0093,77,93,0,93,450000,JE,05/02/2025,-80-29,PM Hill Rent                  ,USD,0.00,-2902.83,GL,04/30/2025,               ,93018          ,     ,I80029,142714036
AHF,202504_0093,78,93,0,93,450000,JE,05/02/2025,-80-41,IOP Lease                     ,USD,0.00,-3046.33,GL,04/30/2025,               ,93018          ,     ,I80041,142714048
AHF,202504_0093,79,93,0,93,450000,JE,05/02/2025,-80-44,suite 600 lease               ,USD,0.00,-12032.69,GL,04/30/2025,               ,93018          ,     ,I80044,142714051
AHF,202504_0093,80,93,0,93,450000,JE,05/02/2025,-80-45,suite 620 lease               ,USD,0.00,-8023.44,GL,04/30/2025,               ,93018          ,     ,I80045,142714052
AHF,202504_0093,81,93,0,93,450000,JE,05/07/2025,-117-4,P4-25 Akron Children's Invoice,USD,0.00,-10462.64,GL,04/30/2025,               ,93018          ,     ,I11704,142771007
AHF,202504_0093,82,93,0,93,450000,JE,05/02/2025,-80-103,Meds Clinic Rent              ,USD,0.00,-5038.16,GL,04/30/2025,               ,93018          ,     ,I800103,142714110
AHF,202504_0093,83,93,0,93,450000,JE,05/02/2025,-80-75,Lab POB                       ,USD,0.00,-2361.13,GL,04/30/2025,               ,93018          ,     ,I80075,142714082
AHF,202504_0093,84,93,0,93,450000,JE,05/02/2025,-80-64,Mansard Medical               ,USD,0.00,-13855.00,GL,04/30/2025,               ,93018          ,     ,I80064,142714071
AHF,202504_0093,85,93,0,93,450000,JE,05/02/2025,-80-47,Behavorial health rent        ,USD,0.00,-5826.00,GL,04/30/2025,               ,93018          ,     ,I80047,142714054
AHF,202504_0093,86,93,0,93,450000,JE,05/02/2025,-80-19,AH NEUROSURGERY RENT          ,USD,0.00,-7947.73,GL,04/30/2025,               ,93018          ,     ,I80019,142714026
AHF,202504_0093,87,93,0,93,450000,JE,05/02/2025,-80-15,UROLOGY RENT                  ,USD,0.00,-18515.00,GL,04/30/2025,               ,93018          ,     ,I80015,142714022
AHF,202504_0093,88,93,0,93,450000,JE,04/29/2025,-19-44,Pulmonary Physicians          ,USD,0.00,-10617.12,GL,04/30/2025,               ,93018          ,     ,I19044,142547086
AHF,202504_0093,89,93,0,93,450000,JE,04/29/2025,-19-42,PPSI-Perinatal & Peds         ,USD,0.00,-2375.75,GL,04/30/2025,               ,93018          ,     ,I19042,142547084
AHF,202504_0093,90,93,0,93,450000,JE,04/29/2025,-19-35,Dr. Tudosie                   ,USD,0.00,-2635.81,GL,04/30/2025,               ,93018          ,     ,I19035,142547077
AHF,202504_0093,91,93,0,93,450000,JE,04/29/2025,-19-29,Canton Ophthalmology          ,USD,0.00,-11479.00,GL,04/30/2025,               ,93018          ,     ,I19029,142547071
AHF,202504_0093,92,93,0,93,450000,JE,04/29/2025,-19-48,West Medical                  ,USD,0.00,-6760.00,GL,04/30/2025,               ,93019          ,     ,I19048,142547090
AHF,202504_0093,93,93,0,93,450000,JE,05/02/2025,-80-73,Massillon Ortho Rent          ,USD,0.00,-4236.70,GL,04/30/2025,               ,93019          ,     ,I80073,142714080
AHF,202504_0093,94,93,0,93,450000,JE,04/29/2025,-19-33,Dr. Leffler                   ,USD,0.00,-3504.61,GL,04/30/2025,               ,93030          ,     ,I19033,142547075
AHF,202504_0093,95,93,0,93,450000,JE,04/29/2025,-19-37,Family Practice               ,USD,0.00,-8903.58,GL,04/30/2025,               ,93030          ,     ,I19037,142547079
AHF,202504_0093,96,93,0,93,450000,JE,05/02/2025,-80-21,2300 WALES IT                 ,USD,0.00,-3466.66,GL,04/30/2025,               ,93030          ,     ,I80021,142714028
AHF,202504_0093,97,93,0,93,450000,JE,04/29/2025,-19-36,Family Physicians Inc.        ,USD,0.00,-13864.27,GL,04/30/2025,               ,93024          ,     ,I19036,142547078
AHF,202504_0093,98,93,0,93,450000,JE,04/29/2025,-19-43,Premier Women's Care          ,USD,0.00,-1995.83,GL,04/30/2025,               ,93021          ,     ,I19043,142547085
AHF,202504_0093,99,93,0,93,450000,JE,05/02/2025,-80-25,Medcorp                       ,USD,0.00,-5879.69,GL,04/30/2025,               ,93021          ,     ,I80025,142714032
AHF,202504_0093,100,93,0,93,450000,JE,05/02/2025,-80-67,Womens Health Service Rent    ,USD,0.00,-600.00,GL,04/30/2025,               ,93021          ,     ,I80067,142714074
AHF,202504_0093,101,93,0,93,490000,JE,05/02/2025,-80-56,CVC West                      ,USD,0.00,-3246.15,GL,04/30/2025,               ,93019          ,     ,I80056,142714063
AHF,202504_0093,102,93,0,93,665800,AD,04/01/2025,   3050653-1-340,    44518QAC SERVICES LLC     ,USD,0.00,1655.00,AP,04/01/2025,               ,93019          ,     ,I10340,142127095
AHF,202504_0093,103,93,0,93,665800,AD,04/01/2025,   3050653-1-339,    44518QAC SERVICES LLC     ,USD,0.00,13494.03,AP,04/01/2025,               ,93018          ,     ,I10339,142127094
AHF,202504_0093,104,93,0,93,665800,AD,04/01/2025,   3050653-1-341,    44518QAC SERVICES LLC     ,USD,0.00,1273.08,AP,04/01/2025,               ,93021          ,     ,I10341,142127096
AHF,202504_0093,105,93,0,93,665800,AD,04/01/2025,   3050653-1-343,    44518QAC SERVICES LLC     ,USD,0.00,2052.84,AP,04/01/2025,               ,93024          ,     ,I10343,142127098
AHF,202504_0093,106,93,0,93,665800,AD,04/01/2025,   3050653-1-345,    44518QAC SERVICES LLC     ,USD,0.00,2291.54,AP,04/01/2025,               ,93030          ,     ,I10345,142127100
AHF,202504_0093,107,93,0,93,700210,AD,03/01/2025,   3100291-5-271,    12939KIMBLE COMPANY       ,USD,0.00,248.30,AP,04/02/2025,               ,93030          ,     ,I50271,142142846
AHF,202504_0093,108,93,0,93,700210,AD,03/01/2025,   3100291-5-269,    12939KIMBLE COMPANY       ,USD,0.00,217.40,AP,04/02/2025,               ,93024          ,     ,I50269,142142844
AHF,202504_0093,109,93,0,93,700210,AD,03/01/2025,   3100291-5-268,    12939KIMBLE COMPANY       ,USD,0.00,95.05,AP,04/02/2025,               ,93021          ,     ,I50268,142142843
AHF,202504_0093,110,93,0,93,700210,AD,03/01/2025,   3100291-5-266,    12939KIMBLE COMPANY       ,USD,0.00,993.25,AP,04/02/2025,               ,93018          ,     ,I50266,142142841
AHF,202504_0093,111,93,0,93,700210,AD,03/01/2025,   3100291-5-267,    12939KIMBLE COMPANY       ,USD,0.00,320.80,AP,04/02/2025,               ,93019          ,     ,I50267,142142842
AHF,202504_0093,112,93,0,93,700520,AD,04/14/2025,   3106299-49-213,    13484M CONLEY CO          ,USD,0.00,261.19,AP,04/21/2025,               ,93018          ,     ,I490213,142467457
AHF,202504_0093,113,93,0,93,700520,AD,04/02/2025,   3102318-16-205,    13484M CONLEY CO          ,USD,0.00,522.96,AP,04/08/2025,               ,93018          ,     ,I160205,142249020
AHF,202504_0093,114,93,0,93,700520,AD,04/02/2025,   3102321-16-206,    13484M CONLEY CO          ,USD,0.00,69.14,AP,04/08/2025,               ,93030          ,     ,I160206,142249021
AHF,202504_0093,115,93,0,93,700520,AD,04/07/2025,   3103773-25-413,    13484M CONLEY CO          ,USD,0.00,184.45,AP,04/11/2025,               ,93030          ,     ,I250413,142346406
AHF,202504_0093,116,93,0,93,700520,AD,04/09/2025,   3103780-25-414,    13484M CONLEY CO          ,USD,0.00,52.30,AP,04/11/2025,               ,93030          ,     ,I250414,142346407
AHF,202504_0093,117,93,0,93,700520,AD,04/16/2025,   3106302-49-214,    13484M CONLEY CO          ,USD,0.00,46.06,AP,04/21/2025,               ,93030          ,     ,I490214,142467458
AHF,202504_0093,118,93,0,93,700960,AD,04/01/2025,   3095992-1-346,    15035RICE'S NURSERY & LAND,USD,0.00,1151.00,AP,04/01/2025,               ,93030          ,     ,I10346,142127101
AHF,202504_0093,119,93,0,93,700960,AD,04/01/2025,   3095992-1-342,    15035RICE'S NURSERY & LAND,USD,0.00,607.00,AP,04/01/2025,               ,93021          ,     ,I10342,142127097
AHF,202504_0093,120,93,0,93,700960,AD,04/01/2025,   3095992-1-344,    15035RICE'S NURSERY & LAND,USD,0.00,315.00,AP,04/01/2025,               ,93024          ,     ,I10344,142127099
AHF,202504_0093,121,93,0,93,701160,JE,05/02/2025,-57-8,Property Tax Accrual          ,USD,0.00,3585.53,GL,04/30/2025,               ,93024          ,     ,I5708,142706228
AHF,202504_0093,122,93,0,93,701160,JE,05/02/2025,-57-5,Property Tax Accrual          ,USD,0.00,20836.78,GL,04/30/2025,               ,93018          ,     ,I5705,142706225
AHF,202504_0093,123,93,0,93,701160,JE,05/02/2025,-57-7,Property Tax Accrual          ,USD,0.00,2134.05,GL,04/30/2025,               ,93021          ,     ,I5707,142706227
AHF,202504_0093,124,93,0,93,701160,JE,05/02/2025,-57-9,Property Tax Accrual          ,USD,0.00,2123.75,GL,04/30/2025,               ,93030          ,     ,I5709,142706229
AHF,202504_0093,125,93,0,93,701160,JE,05/02/2025,-57-6,Property Tax Accrual          ,USD,0.00,3029.92,GL,04/30/2025,               ,93019          ,     ,I5706,142706226
AHF,202504_0093,126,93,0,93,730020,AD,03/31/2025,   3102050-131-467,    15035RICE'S NURSERY & LAND,USD,0.00,1002.90,AP,04/07/2025,               ,93030          ,     ,N1310467,142219399
AHF,202504_0093,127,93,0,93,730020,AD,03/31/2025,   3104425-34-332,    15035RICE'S NURSERY & LAND,USD,0.00,1270.08,AP,04/14/2025,               ,93030          ,     ,I340332,142378714
AHF,202504_0093,128,93,0,93,730030,JE,04/30/2025,-20-68,Corporate Credit Card         ,USD,0.00,108.46,GL,04/30/2025,               ,93030          ,     ,I20068,142555522
AHF,202504_0093,129,93,0,93,730030,JE,04/30/2025,-20-61,Corporate Credit Card         ,USD,0.00,118.52,GL,04/30/2025,               ,93030          ,     ,I20061,142555515
AHF,202504_0093,130,93,0,93,730030,AD,03/31/2025,   3102205-33-8,    15035RICE'S NURSERY & LAND,USD,0.00,448.45,AP,04/08/2025,               ,93024          ,     ,I3308,142378243
AHF,202504_0093,131,93,0,93,730030,AD,04/07/2025,   3104418-272-6,    14962REFRIGERATION SALES C,USD,0.00,79.19,AP,04/14/2025,               ,93024          ,     ,N27206,142378772
AHF,202504_0093,132,93,0,93,730030,AD,03/18/2025,   3097146-316-21,    14026WINSTEL CONTROLS INC ,USD,0.00,5390.00,AP,04/30/2025,               ,93018          ,     ,N316021,142441163
AHF,202504_0093,133,93,0,93,730030,AD,04/11/2025,   3104261-34-327,    43822TM & L ENTERPRISES LL,USD,0.00,614.25,AP,04/14/2025,               ,93018          ,     ,I340327,142378709
AHF,202504_0093,134,93,0,93,730030,JE,04/14/2025,-9858-2,Spread Interior Supply GL160  ,USD,0.00,476.06,RJ,04/30/2025,               ,93018          ,     ,N985802,142381074
AHF,202504_0093,135,93,0,93,730030,JE,04/14/2025,-9996-2,Spread United Refrigeration GL,USD,0.00,1008.31,RJ,04/30/2025,               ,93018          ,     ,N999602,142381176
AHF,202504_0093,136,93,0,93,730030,JE,04/14/2025,-10261-2,Spread Otis Elevator GL167    ,USD,0.00,1028.89,RJ,04/30/2025,               ,93018          ,     ,N1026102,142381486
AHF,202504_0093,137,93,0,93,730030,JE,04/14/2025,-10303-2,Spread Whisler Plumbing GL114 ,USD,0.00,1124.21,RJ,04/30/2025,               ,93018          ,     ,N1030302,142381558
AHF,202504_0093,138,93,0,93,730030,JE,04/14/2025,-10428-2,Spread Whisler Plumbling GL156,USD,0.00,1528.70,RJ,04/30/2025,               ,93018          ,     ,N1042802,142381728
AHF,202504_0093,139,93,0,93,730030,AD,04/16/2025,   3105287-43-264,    41644WEATHERPROOFING TECHN,USD,0.00,829.85,AP,04/17/2025,               ,93018          ,     ,I430264,142448585
AHF,202504_0093,140,93,0,93,730030,AD,04/23/2025,   3108354-56-348,    12637HILSCHER-CLARKE ELECT,USD,0.00,194.00,AP,04/25/2025,               ,93018          ,     ,I560348,142532336
AHF,202504_0093,141,93,0,93,730030,AD,04/24/2025,   3108284-56-349,    20749S A COMUNALE CO INC  ,USD,0.00,450.00,AP,04/25/2025,               ,93018          ,     ,I560349,142532337
AHF,202504_0093,142,93,0,93,730030,JE,04/30/2025,-21-6,Barklay Water Mgmt            ,USD,0.00,-2535.00,GL,04/30/2025,               ,93018          ,     ,I2106,142555638
AHF,202504_0093,143,93,0,93,730130,AD,03/31/2025,   3102204-14-134,    13089JOSEPH A JEFFRIES CO ,USD,0.00,8950.00,AP,04/07/2025,               ,93018          ,     ,I140134,142248792
AHF,202504_0093,144,93,0,93,730130,PO,03/31/2025,20250401-1-1806,Rec. not invoiced expense     ,USD,0.00,-8950.00,PO,04/01/2025,               ,93018          ,     ,R101806,142366494
AHF,202504_0093,145,93,0,93,730130,PO,03/31/2025,20250401-1-1807,Rec. not invoiced expense     ,USD,0.00,-682.50,PO,04/01/2025,               ,93018          ,     ,R101807,142366495
