FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202510_0093,47,93,0,93,107280,JE,11/04/2025,-175-2,BO Refrigeration Sales        ,USD,0.00,11798.93,GL,10/31/2025,               ,93000          ,     ,N17502,146288574
AHF,202510_0093,48,93,0,93,107280,JE,11/04/2025,-174-2,BO Direct Air Systems         ,USD,0.00,10894.00,GL,10/31/2025,               ,93000          ,     ,N17402,146288572
AHF,202510_0093,49,93,0,93,107280,JE,11/04/2025,-168-2,BO NextEra Energy Solutions   ,USD,0.00,14763.00,GL,10/31/2025,               ,93000          ,     ,N16802,146288558
AHF,202510_0093,50,93,0,93,107280,JE,10/13/2025,-10839-1,Spread Joseph Jeffries GL213  ,USD,0.00,-833.33,RJ,10/31/2025,               ,93000          ,     ,N1083901,145801395
AHF,202510_0093,51,93,0,93,107280,JE,10/13/2025,-10838-1,Spread Nalco                  ,USD,0.00,-9825.00,RJ,10/31/2025,               ,93000          ,     ,N1083801,145801393
AHF,202510_0093,52,93,0,93,107280,JE,10/13/2025,-10836-1,Spread S.A. Comunale  GL210   ,USD,0.00,-513.00,RJ,10/31/2025,               ,93000          ,     ,N1083601,145801389
AHF,202510_0093,53,93,0,93,107280,JE,10/13/2025,-10651-1,Spread City Sidewalk Serv GL16,USD,0.00,-1028.57,RJ,10/31/2025,               ,93000          ,     ,N1065101,145801109
AHF,202510_0093,54,93,0,93,107280,JE,10/13/2025,-10638-1,Spread Barclay Water Managemen,USD,0.00,-437.50,RJ,10/31/2025,               ,93000          ,     ,N1063801,145801087
AHF,202510_0093,55,93,0,93,107280,JE,10/13/2025,-10573-1,Spread RSC  GL175             ,USD,0.00,-983.24,RJ,10/31/2025,               ,93000          ,     ,N1057301,145801007
AHF,202510_0093,56,93,0,93,107280,JE,10/13/2025,-10527-1,Spread Otis Elevator GL202    ,USD,0.00,-2666.67,RJ,10/31/2025,               ,93000          ,     ,N1052701,145800973
AHF,202510_0093,57,93,0,93,107280,JE,10/13/2025,-10458-1,Spread Joseph Jeffries GL186  ,USD,0.00,-745.83,RJ,10/31/2025,               ,93000          ,     ,N1045801,145800913
AHF,202510_0093,58,93,0,93,107280,JE,10/13/2025,-10422-1,Spread Contempory Energy GL150,USD,0.00,-905.67,RJ,10/31/2025,               ,93000          ,     ,N1042201,145800871
AHF,202510_0093,59,93,0,93,107280,JE,10/13/2025,-10303-1,Spread Whisler Plumbing GL114 ,USD,0.00,-1124.21,RJ,10/31/2025,               ,93000          ,     ,N1030301,145800765
AHF,202510_0093,60,93,0,93,107280,JE,10/13/2025,-10657-1,Spread Whisler Plumbing GL169 ,USD,0.00,-1933.42,RJ,10/31/2025,               ,93000          ,     ,N1065701,145801121
AHF,202510_0093,61,93,0,93,113000,DE,10/31/2025,AM190-8-1,Summarized transaction        ,USD,0.00,-398.49,AM,10/31/2025,               ,93000          ,     ,N801,146328260
AHF,202510_0093,62,93,0,93,113010,DE,10/31/2025,AM190-8-2,Summarized transaction        ,USD,0.00,-29530.93,AM,10/31/2025,               ,93000          ,     ,N802,146328261
AHF,202510_0093,63,93,0,93,113030,DE,10/31/2025,AM190-8-3,Summarized transaction        ,USD,0.00,-5909.72,AM,10/31/2025,               ,93000          ,     ,N803,146328262
AHF,202510_0093,64,93,0,93,113040,DE,10/31/2025,AM190-8-4,Summarized transaction        ,USD,0.00,-294.91,AM,10/31/2025,               ,93000          ,     ,N804,146328263
AHF,202510_0093,65,93,0,93,200000,AP,10/06/2025,    143977-87-4,Payment Accrual               ,USD,0.00,18.00,AP,10/06/2025,               ,93000          ,     ,N8704,145672297
AHF,202510_0093,66,93,0,93,200000,AP,10/06/2025,    144020-87-5,Payment Accrual               ,USD,0.00,35.00,AP,10/06/2025,               ,93000          ,     ,N8705,145672298
AHF,202510_0093,67,93,0,93,200000,AP,10/06/2025,    144031-87-6,Payment Accrual               ,USD,0.00,28.75,AP,10/06/2025,               ,93000          ,     ,N8706,145672299
AHF,202510_0093,68,93,0,93,200000,AC,09/20/2025,AP175-131-1,Accounts Payable Accrual      ,USD,0.00,-1034.76,AP,10/07/2025,               ,93000          ,     ,N13101,145747922
AHF,202510_0093,69,93,0,93,200000,AC,10/01/2025,AP175-131-2,Accounts Payable Accrual      ,USD,0.00,-67.00,AP,10/07/2025,               ,93000          ,     ,N13102,145747923
AHF,202510_0093,70,93,0,93,200000,AP,10/10/2025,AP170-175-2,Summarized transaction        ,USD,0.00,1101.76,AP,10/10/2025,               ,93000          ,     ,N17502,145774627
AHF,202510_0093,71,93,0,93,200000,AP,10/14/2025,    144632-205-3,Payment Accrual               ,USD,0.00,1988.54,AP,10/14/2025,               ,93000          ,     ,N20503,145784913
AHF,202510_0093,72,93,0,93,200000,AP,10/14/2025,    144747-205-4,Payment Accrual               ,USD,0.00,614.25,AP,10/14/2025,               ,93000          ,     ,N20504,145784914
AHF,202510_0093,73,93,0,93,200000,AC,09/22/2025,AP175-378-1,Accounts Payable Accrual      ,USD,0.00,-763.08,AP,10/21/2025,               ,93000          ,     ,N37801,146054360
AHF,202510_0093,74,93,0,93,200000,AC,09/22/2025,AP175-378-2,Accounts Payable Accrual      ,USD,0.00,541.95,AP,10/21/2025,               ,93000          ,     ,N37802,146054361
AHF,202510_0093,75,93,0,93,200000,AP,10/24/2025,AP170-452-2,Summarized transaction        ,USD,0.00,221.13,AP,10/24/2025,               ,93000          ,     ,N45202,146079020
AHF,202510_0093,76,93,0,93,200000,AP,10/29/2025,    145581-551-3,Payment Accrual               ,USD,0.00,35.00,AP,10/29/2025,               ,93000          ,     ,N55103,146102924
AHF,202510_0093,77,93,0,93,200000,AP,10/29/2025,    145859-551-4,Payment Accrual               ,USD,0.00,5835.02,AP,10/29/2025,               ,93000          ,     ,N55104,146102925
AHF,202510_0093,78,93,0,93,200000,AC,09/19/2025,AP175-111-1,Accounts Payable Accrual      ,USD,0.00,-198.75,AP,10/06/2025,               ,93000          ,     ,N11101,145726065
AHF,202510_0093,79,93,0,93,430340,JE,11/03/2025,-18-22,P10-25 Canton Ophth Interest  ,USD,0.00,-3.60,GL,10/31/2025,               ,93018          ,     ,I18022,146144312
AHF,202510_0093,80,93,0,93,450000,JE,10/31/2025,-16-54,Canton Pathology              ,USD,0.00,-1850.04,GL,10/31/2025,               ,93018          ,     ,I16054,146120455
AHF,202510_0093,81,93,0,93,450000,JE,11/06/2025,-93-41,IOP Lease                     ,USD,0.00,-3046.33,GL,10/31/2025,               ,93018          ,     ,I93041,146323665
AHF,202510_0093,82,93,0,93,450000,JE,11/06/2025,-93-44,suite 600 lease               ,USD,0.00,-12032.69,GL,10/31/2025,               ,93018          ,     ,I93044,146323668
AHF,202510_0093,83,93,0,93,450000,JE,11/06/2025,-93-45,suite 620 lease               ,USD,0.00,-8023.44,GL,10/31/2025,               ,93018          ,     ,I93045,146323669
AHF,202510_0093,84,93,0,93,450000,JE,11/06/2025,-93-47,Behavorial health rent        ,USD,0.00,-5826.00,GL,10/31/2025,               ,93018          ,     ,I93047,146323671
AHF,202510_0093,85,93,0,93,450000,JE,10/31/2025,-16-42,Premier Women's Care          ,USD,0.00,-1995.83,GL,10/31/2025,               ,93021          ,     ,I16042,146120443
AHF,202510_0093,86,93,0,93,450000,JE,11/06/2025,-93-25,Medcorp                       ,USD,0.00,-5879.69,GL,10/31/2025,               ,93021          ,     ,I93025,146323649
AHF,202510_0093,87,93,0,93,450000,JE,11/06/2025,-93-67,Womens Health Service Rent    ,USD,0.00,-600.00,GL,10/31/2025,               ,93021          ,     ,I93067,146323691
AHF,202510_0093,88,93,0,93,450000,JE,11/06/2025,-100-4,P10-25 Akron Children's Inv   ,USD,0.00,-10776.52,GL,10/31/2025,               ,93018          ,     ,I10004,146332229
AHF,202510_0093,89,93,0,93,450000,JE,11/06/2025,-93-99,Meds Clinic Rent              ,USD,0.00,-5038.16,GL,10/31/2025,               ,93018          ,     ,I93099,146323723
AHF,202510_0093,90,93,0,93,450000,JE,11/06/2025,-93-75,Lab POB                       ,USD,0.00,-2361.13,GL,10/31/2025,               ,93018          ,     ,I93075,146323699
AHF,202510_0093,91,93,0,93,450000,JE,11/06/2025,-93-64,Mansard Medical               ,USD,0.00,-13855.00,GL,10/31/2025,               ,93018          ,     ,I93064,146323688
AHF,202510_0093,92,93,0,93,450000,JE,11/06/2025,-93-29,PM Hill Rent                  ,USD,0.00,-2902.83,GL,10/31/2025,               ,93018          ,     ,I93029,146323653
AHF,202510_0093,93,93,0,93,450000,JE,11/06/2025,-93-19,AH NEUROSURGERY RENT          ,USD,0.00,-7947.73,GL,10/31/2025,               ,93018          ,     ,I93019,146323643
AHF,202510_0093,94,93,0,93,450000,JE,11/06/2025,-93-15,UROLOGY RENT                  ,USD,0.00,-18515.00,GL,10/31/2025,               ,93018          ,     ,I93015,146323639
AHF,202510_0093,95,93,0,93,450000,JE,10/31/2025,-16-45,Reproductive Gyno             ,USD,0.00,-1919.32,GL,10/31/2025,               ,93018          ,     ,I16045,146120446
AHF,202510_0093,96,93,0,93,450000,JE,10/31/2025,-16-43,Pulmonary Physicians          ,USD,0.00,-10723.29,GL,10/31/2025,               ,93018          ,     ,I16043,146120444
AHF,202510_0093,97,93,0,93,450000,JE,10/31/2025,-16-41,PPSI-Perinatal & Peds         ,USD,0.00,-2375.75,GL,10/31/2025,               ,93018          ,     ,I16041,146120442
AHF,202510_0093,98,93,0,93,450000,JE,10/31/2025,-16-34,Dr. Tudosie                   ,USD,0.00,-2735.81,GL,10/31/2025,               ,93018          ,     ,I16034,146120435
AHF,202510_0093,99,93,0,93,450000,JE,10/31/2025,-16-28,Canton Ophthalmology          ,USD,0.00,-12059.73,GL,10/31/2025,               ,93018          ,     ,I16028,146120429
AHF,202510_0093,100,93,0,93,450000,JE,10/31/2025,-16-46,West Medical                  ,USD,0.00,-6760.00,GL,10/31/2025,               ,93019          ,     ,I16046,146120447
AHF,202510_0093,101,93,0,93,450000,JE,11/06/2025,-93-73,Massillon Ortho Rent          ,USD,0.00,-4236.70,GL,10/31/2025,               ,93019          ,     ,I93073,146323697
AHF,202510_0093,102,93,0,93,450000,JE,10/31/2025,-16-35,Family Physicians Inc.        ,USD,0.00,-13864.27,GL,10/31/2025,               ,93024          ,     ,I16035,146120436
AHF,202510_0093,103,93,0,93,450000,JE,10/31/2025,-16-32,Dr. Leffler                   ,USD,0.00,-3504.61,GL,10/31/2025,               ,93030          ,     ,I16032,146120433
AHF,202510_0093,104,93,0,93,450000,JE,10/31/2025,-16-36,Family Practice               ,USD,0.00,-9037.13,GL,10/31/2025,               ,93030          ,     ,I16036,146120437
AHF,202510_0093,105,93,0,93,450000,JE,11/06/2025,-93-21,2300 WALES IT                 ,USD,0.00,-3466.66,GL,10/31/2025,               ,93030          ,     ,I93021,146323645
AHF,202510_0093,106,93,0,93,490000,JE,11/06/2025,-93-56,CVC West                      ,USD,0.00,-3246.15,GL,10/31/2025,               ,93019          ,     ,I93056,146323680
AHF,202510_0093,107,93,0,93,665800,AD,10/01/2025,   3128727-1-111,    47249CLEAN TEAM ACQUISITIO,USD,0.00,1655.00,AP,10/01/2025,               ,93019          ,     ,I10111,145481028
AHF,202510_0093,108,93,0,93,665800,AD,11/01/2025,   3171139-77-51,    47249CLEAN TEAM ACQUISITIO,USD,0.00,1704.65,AP,10/24/2025,               ,93019          ,     ,I77051,146098945
AHF,202510_0093,109,93,0,93,665800,JE,11/11/2025,-147-5,Buildings Cleaning Invoice Def,USD,0.00,-1704.65,GL,10/31/2025,               ,93019          ,     ,I14705,146391636
AHF,202510_0093,110,93,0,93,665800,AD,10/01/2025,   3128727-1-112,    47249CLEAN TEAM ACQUISITIO,USD,0.00,1273.08,AP,10/01/2025,               ,93021          ,     ,I10112,145481029
AHF,202510_0093,111,93,0,93,665800,AD,11/01/2025,   3171139-77-52,    47249CLEAN TEAM ACQUISITIO,USD,0.00,1311.27,AP,10/24/2025,               ,93021          ,     ,I77052,146098946
AHF,202510_0093,112,93,0,93,665800,JE,11/11/2025,-147-3,Buildings Cleaning Invoice Def,USD,0.00,-1311.27,GL,10/31/2025,               ,93021          ,     ,I14703,146391634
AHF,202510_0093,113,93,0,93,665800,AD,10/01/2025,   3128727-1-110,    47249CLEAN TEAM ACQUISITIO,USD,0.00,13494.03,AP,10/01/2025,               ,93018          ,     ,I10110,145481027
AHF,202510_0093,114,93,0,93,665800,JE,11/11/2025,-147-12,Buildings Cleaning Invoice Def,USD,0.00,-13898.85,GL,10/31/2025,               ,93018          ,     ,I147012,146391643
AHF,202510_0093,115,93,0,93,665800,AD,10/01/2025,   3128727-1-116,    47249CLEAN TEAM ACQUISITIO,USD,0.00,2291.54,AP,10/01/2025,               ,93030          ,     ,I10116,145481033
AHF,202510_0093,116,93,0,93,665800,AD,11/01/2025,   3171139-77-54,    47249CLEAN TEAM ACQUISITIO,USD,0.00,2360.29,AP,10/24/2025,               ,93030          ,     ,I77054,146098948
AHF,202510_0093,117,93,0,93,665800,JE,11/11/2025,-147-2,Buildings Cleaning Invoice Def,USD,0.00,-2360.29,GL,10/31/2025,               ,93030          ,     ,I14702,146391633
AHF,202510_0093,118,93,0,93,665800,AD,10/01/2025,   3128727-1-114,    47249CLEAN TEAM ACQUISITIO,USD,0.00,2052.84,AP,10/01/2025,               ,93024          ,     ,I10114,145481031
AHF,202510_0093,119,93,0,93,665800,AD,11/01/2025,   3171139-77-53,    47249CLEAN TEAM ACQUISITIO,USD,0.00,2114.43,AP,10/24/2025,               ,93024          ,     ,I77053,146098947
AHF,202510_0093,120,93,0,93,665800,JE,11/11/2025,-147-17,Buildings Cleaning Invoice Def,USD,0.00,-2114.43,GL,10/31/2025,               ,93024          ,     ,I147017,146391648
AHF,202510_0093,121,93,0,93,665800,AD,11/01/2025,   3171139-77-50,    47249CLEAN TEAM ACQUISITIO,USD,0.00,13898.85,AP,10/24/2025,               ,93018          ,     ,I77050,146098944
AHF,202510_0093,122,93,0,93,700210,AD,10/01/2025,   3168522-58-294,    12939KIMBLE COMPANY       ,USD,0.00,95.05,AP,10/21/2025,               ,93021          ,     ,I580294,146054000
AHF,202510_0093,123,93,0,93,700210,AD,10/01/2025,   3168522-58-295,    12939KIMBLE COMPANY       ,USD,0.00,217.40,AP,10/21/2025,               ,93024          ,     ,I580295,146054001
AHF,202510_0093,124,93,0,93,700210,AD,09/01/2025,   3161803-9-367,    12939KIMBLE COMPANY       ,USD,0.00,217.40,AP,10/03/2025,               ,93024          ,     ,I90367,145662149
AHF,202510_0093,125,93,0,93,700210,AD,09/01/2025,   3161803-9-368,    12939KIMBLE COMPANY       ,USD,0.00,248.30,AP,10/03/2025,               ,93030          ,     ,I90368,145662150
AHF,202510_0093,126,93,0,93,700210,AD,10/01/2025,   3168522-58-296,    12939KIMBLE COMPANY       ,USD,0.00,248.30,AP,10/21/2025,               ,93030          ,     ,I580296,146054002
AHF,202510_0093,127,93,0,93,700210,AD,09/01/2025,   3161803-9-363,    12939KIMBLE COMPANY       ,USD,0.00,998.40,AP,10/03/2025,               ,93018          ,     ,I90363,145662145
AHF,202510_0093,128,93,0,93,700210,AD,10/01/2025,   3168522-58-291,    12939KIMBLE COMPANY       ,USD,0.00,993.25,AP,10/21/2025,               ,93018          ,     ,I580291,146053997
AHF,202510_0093,129,93,0,93,700210,AD,09/01/2025,   3161803-9-366,    12939KIMBLE COMPANY       ,USD,0.00,95.05,AP,10/03/2025,               ,93021          ,     ,I90366,145662148
AHF,202510_0093,130,93,0,93,700210,AD,09/01/2025,   3161803-9-365,    12939KIMBLE COMPANY       ,USD,0.00,217.40,AP,10/03/2025,               ,93019          ,     ,I90365,145662147
AHF,202510_0093,131,93,0,93,700210,AD,10/01/2025,   3168522-58-293,    12939KIMBLE COMPANY       ,USD,0.00,217.40,AP,10/21/2025,               ,93019          ,     ,I580293,146053999
AHF,202510_0093,132,93,0,93,700520,AD,10/15/2025,   3167945-53-362,    13484M CONLEY CO          ,USD,0.00,462.78,AP,10/20/2025,               ,93019          ,     ,I530362,146012686
AHF,202510_0093,133,93,0,93,700520,AD,09/29/2025,   3162412-12-318,    13484M CONLEY CO          ,USD,0.00,957.92,AP,10/06/2025,               ,93018          ,     ,I120318,145687319
AHF,202510_0093,134,93,0,93,700520,AD,09/29/2025,   3162411-12-319,    13484M CONLEY CO          ,USD,0.00,235.98,AP,10/06/2025,               ,93030          ,     ,I120319,145687320
AHF,202510_0093,135,93,0,93,700520,AD,10/20/2025,   3171130-78-257,    13484M CONLEY CO          ,USD,0.00,31.36,AP,10/28/2025,               ,93030          ,     ,I780257,146099343
AHF,202510_0093,136,93,0,93,700960,AD,10/01/2025,   3095992-1-117,    15035RICE'S NURSERY & LAND,USD,0.00,1151.00,AP,10/01/2025,               ,93030          ,     ,I10117,145481034
AHF,202510_0093,137,93,0,93,700960,AD,10/01/2025,   3095992-1-115,    15035RICE'S NURSERY & LAND,USD,0.00,315.00,AP,10/01/2025,               ,93024          ,     ,I10115,145481032
AHF,202510_0093,138,93,0,93,700960,AD,10/01/2025,   3095992-1-113,    15035RICE'S NURSERY & LAND,USD,0.00,607.00,AP,10/01/2025,               ,93021          ,     ,I10113,145481030
AHF,202510_0093,139,93,0,93,701160,JE,11/03/2025,-20-8,Property Tax Accrual          ,USD,0.00,2134.05,GL,10/31/2025,               ,93021          ,     ,I2008,146233277
AHF,202510_0093,140,93,0,93,701160,JE,11/03/2025,-20-6,Property Tax Accrual          ,USD,0.00,20836.78,GL,10/31/2025,               ,93018          ,     ,I2006,146233275
AHF,202510_0093,141,93,0,93,701160,JE,11/03/2025,-20-7,Property Tax Accrual          ,USD,0.00,3029.92,GL,10/31/2025,               ,93019          ,     ,I2007,146233276
AHF,202510_0093,142,93,0,93,701160,JE,11/03/2025,-20-9,Property Tax Accrual          ,USD,0.00,3585.53,GL,10/31/2025,               ,93024          ,     ,I2009,146233278
AHF,202510_0093,143,93,0,93,701160,JE,11/03/2025,-20-10,Property Tax Accrual          ,USD,0.00,2123.75,GL,10/31/2025,               ,93030          ,     ,I20010,146233279
AHF,202510_0093,144,93,0,93,705990,AD,11/01/2025,   3171139-77-55,    47249CLEAN TEAM ACQUISITIO,USD,0.00,8293.80,AP,10/24/2025,               ,93078          ,     ,I77055,146098949
