FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202509_0093,11,93,0,93,105110,ZB,09/23/2025,GL190-67-145,Auto Offset From Zone 10      ,USD,0.00,-9999.99,AP,09/24/2025,               ,93000          ,     ,I670145,145474106
AHF,202509_0093,12,93,0,93,105110,ZB,09/29/2025,GL190-75-289,Auto Offset From Zone 10      ,USD,0.00,-2312.11,AP,09/29/2025,               ,93000          ,     ,I750289,145495291
AHF,202509_0093,13,93,0,93,105110,ZB,06/06/2025,GL190-567-170,Auto Offset From Zone 10      ,USD,0.00,-149.13,AP,09/29/2025,               ,93000          ,     ,N5670170,145501689
AHF,202509_0093,14,93,0,93,105110,ZB,10/06/2025,GL190-80-116,Auto Offset From Zone 10      ,USD,0.00,96977.51,GL,09/30/2025,               ,93000          ,     ,I800116,145672707
AHF,202509_0093,15,93,0,93,105110,ZB,10/07/2025,GL190-104-272,Auto Offset From Zone 10      ,USD,0.00,10776.52,GL,09/30/2025,               ,93000          ,     ,I1040272,145721824
AHF,202509_0093,16,93,0,93,105110,ZB,10/06/2025,GL190-10833-4,Auto Offset From Zone 10      ,USD,0.00,-729.09,RJ,09/30/2025,               ,93000          ,     ,N1083304,145666262
AHF,202509_0093,17,93,0,93,105110,ZB,10/03/2025,GL190-67-38,Auto Offset From Zone 10      ,USD,0.00,1375.79,GL,09/30/2025,               ,93000          ,     ,I67038,145648502
AHF,202509_0093,18,93,0,93,105110,ZB,10/03/2025,GL190-65-59,Auto Offset From Zone 10      ,USD,0.00,64869.57,GL,09/30/2025,               ,93000          ,     ,I65059,145648446
AHF,202509_0093,19,93,0,93,105110,ZB,10/02/2025,GL190-28-90,Auto Offset From Zone 10      ,USD,0.00,-123.56,GL,09/30/2025,               ,93000          ,     ,I28090,145631770
AHF,202509_0093,20,93,0,93,105110,ZB,10/01/2025,GL190-16-35,Auto Offset From Zone 10      ,USD,0.00,-31710.03,GL,09/30/2025,               ,93000          ,     ,I16035,145602852
AHF,202509_0093,21,93,0,93,105110,ZB,09/30/2025,GL190-1-2380,Auto Offset From Zone 10      ,USD,0.00,-53713.56,PO,09/30/2025,               ,93000          ,     ,I102380,145517984
AHF,202509_0093,22,93,0,93,105110,ZB,09/30/2025,GL190-81-364,Auto Offset From Zone 10      ,USD,0.00,-37623.47,AP,09/30/2025,               ,93000          ,     ,I810364,145501275
AHF,202509_0093,23,93,0,93,105110,ZB,09/25/2025,GL190-444-3,Auto Offset To Zone 10        ,USD,0.00,-22.58,AP,09/25/2025,               ,93000          ,     ,N44403,145474483
AHF,202509_0093,24,93,0,93,105110,ZB,08/13/2025,GL190-432-118,Auto Offset From Zone 10      ,USD,0.00,-6156.00,AP,09/23/2025,               ,93000          ,     ,N4320118,145467420
AHF,202509_0093,25,93,0,93,105110,ZB,07/07/2025,GL190-402-22,Auto Offset From Zone 10      ,USD,0.00,-1295.50,AP,09/16/2025,               ,93000          ,     ,N402022,145459697
AHF,202509_0093,26,93,0,93,105110,ZB,02/21/2025,GL190-386-416,Auto Offset From Zone 10      ,USD,0.00,-325.00,AP,09/22/2025,               ,93000          ,     ,N3860416,145418470
AHF,202509_0093,27,93,0,93,105110,ZB,09/18/2025,GL190-308-3,Auto Offset To Zone 10        ,USD,0.00,-44.87,AP,09/18/2025,               ,93000          ,     ,N30803,145396143
AHF,202509_0093,28,93,0,93,105110,ZB,09/15/2025,GL190-43-130,Auto Offset From Zone 10      ,USD,0.00,-316.09,AP,09/16/2025,               ,93000          ,     ,I430130,145390224
AHF,202509_0093,29,93,0,93,105110,ZB,04/22/2025,GL190-278-86,Auto Offset From Zone 10      ,USD,0.00,-1404.85,AP,09/30/2025,               ,93000          ,     ,N278086,145382755
AHF,202509_0093,30,93,0,93,105110,ZB,09/09/2025,GL190-297-4,Auto Offset From Zone 10      ,USD,0.00,22000.00,GL,09/01/2025,               ,93000          ,     ,A29704,145354567
AHF,202509_0093,31,93,0,93,105110,ZB,09/15/2025,GL190-244-3,Auto Offset To Zone 10        ,USD,0.00,-10.75,AP,09/15/2025,               ,93000          ,     ,N24403,145317338
AHF,202509_0093,32,93,0,93,105110,ZB,07/17/2025,GL190-144-33,Auto Offset From Zone 10      ,USD,0.00,-1012.94,AP,09/30/2025,               ,93000          ,     ,N144033,145268309
AHF,202509_0093,33,93,0,93,105110,ZB,07/24/2025,GL190-136-23,Auto Offset From Zone 10      ,USD,0.00,-1173.63,AP,09/04/2025,               ,93000          ,     ,N136023,145265583
AHF,202509_0093,34,93,0,93,105110,ZB,09/08/2025,GL190-118-5,Auto Offset To Zone 10        ,USD,0.00,-86.51,AP,09/08/2025,               ,93000          ,     ,N11805,145260134
AHF,202509_0093,35,93,0,93,105110,ZB,05/02/2025,GL190-101-134,Auto Offset From Zone 10      ,USD,0.00,-294.62,AP,09/30/2025,               ,93000          ,     ,N1010134,145250149
AHF,202509_0093,36,93,0,93,105110,ZB,09/05/2025,GL190-85-7,Auto Offset To Zone 10        ,USD,0.00,-739.42,AP,09/05/2025,               ,93000          ,     ,N8507,145241974
AHF,202509_0093,37,93,0,93,105110,ZB,05/21/2025,GL190-49-121,Auto Offset From Zone 10      ,USD,0.00,-5775.00,AP,09/02/2025,               ,93000          ,     ,N490121,145225633
AHF,202509_0093,38,93,0,93,105110,ZB,08/29/2025,GL190-11-30,Auto Offset From Zone 10      ,USD,0.00,-637.82,AP,09/04/2025,               ,93000          ,     ,I11030,145186595
AHF,202509_0093,39,93,0,93,105110,ZB,07/01/2025,GL190-10-327,Auto Offset From Zone 10      ,USD,0.00,-609.24,AP,09/04/2025,               ,93000          ,     ,I100327,145185689
AHF,202509_0093,40,93,0,93,105110,ZB,09/03/2025,GL190-9-199,Auto Offset From Zone 10      ,USD,0.00,-3266.33,AP,09/03/2025,               ,93000          ,     ,I90199,145184779
AHF,202509_0093,41,93,0,93,105110,ZB,08/01/2025,GL190-5-287,Auto Offset From Zone 10      ,USD,0.00,-1771.40,AP,09/02/2025,               ,93000          ,     ,I50287,145181149
AHF,202509_0093,42,93,0,93,105195,ZB,08/31/2025,GL190-392-7,Auto Offset To Zone 95        ,USD,0.00,5835.02,AP,09/22/2025,               ,93000          ,     ,N39207,145418497
AHF,202509_0093,43,93,0,93,107280,JE,10/06/2025,-10839-1,Spread Joseph Jeffries GL213  ,USD,0.00,-833.33,RJ,09/30/2025,               ,93000          ,     ,N1083901,145665528
AHF,202509_0093,44,93,0,93,107280,JE,10/06/2025,-10838-1,Spread Nalco                  ,USD,0.00,-9825.00,RJ,09/30/2025,               ,93000          ,     ,N1083801,145665526
AHF,202509_0093,45,93,0,93,107280,JE,10/06/2025,-10836-1,Spread S.A. Comunale  GL210   ,USD,0.00,-513.00,RJ,09/30/2025,               ,93000          ,     ,N1083601,145665522
AHF,202509_0093,46,93,0,93,107280,JE,10/06/2025,-213-2,BO Joseph Jeffries            ,USD,0.00,9999.99,GL,09/30/2025,               ,93000          ,     ,N21302,145665272
AHF,202509_0093,47,93,0,93,107280,JE,10/06/2025,-212-2,BO Nalco                      ,USD,0.00,39300.00,GL,09/30/2025,               ,93000          ,     ,N21202,145665280
AHF,202509_0093,48,93,0,93,107280,JE,10/06/2025,-210-2,BO S.A. Comunale              ,USD,0.00,6156.00,GL,09/30/2025,               ,93000          ,     ,N21002,145665268
AHF,202509_0093,49,93,0,93,107280,JE,10/06/2025,-207-2,BO Health & Fitness           ,USD,0.00,8749.04,GL,09/30/2025,               ,93000          ,     ,N20702,145665262
AHF,202509_0093,50,93,0,93,107280,JE,09/15/2025,-10738-1,Spread Levco Striping Serv GL2,USD,0.00,-1925.00,RJ,09/30/2025,               ,93000          ,     ,N1073801,145177246
AHF,202509_0093,51,93,0,93,107280,JE,09/15/2025,-10657-1,Spread Whisler Plumbing GL169 ,USD,0.00,-1933.42,RJ,09/30/2025,               ,93000          ,     ,N1065701,145177086
AHF,202509_0093,52,93,0,93,107280,JE,09/15/2025,-10651-1,Spread City Sidewalk Serv GL16,USD,0.00,-1028.57,RJ,09/30/2025,               ,93000          ,     ,N1065101,145177074
AHF,202509_0093,53,93,0,93,107280,JE,09/15/2025,-10638-1,Spread Barclay Water Managemen,USD,0.00,-437.50,RJ,09/30/2025,               ,93000          ,     ,N1063801,145177050
AHF,202509_0093,54,93,0,93,107280,JE,09/15/2025,-10573-1,Spread RSC  GL175             ,USD,0.00,-983.24,RJ,09/30/2025,               ,93000          ,     ,N1057301,145176960
AHF,202509_0093,55,93,0,93,107280,JE,09/15/2025,-10527-1,Spread Otis Elevator GL202    ,USD,0.00,-2666.67,RJ,09/30/2025,               ,93000          ,     ,N1052701,145176924
AHF,202509_0093,56,93,0,93,107280,JE,09/15/2025,-10458-1,Spread Joseph Jeffries GL186  ,USD,0.00,-745.83,RJ,09/30/2025,               ,93000          ,     ,N1045801,145176850
AHF,202509_0093,57,93,0,93,107280,JE,09/15/2025,-10428-1,Spread Whisler Plumbling GL156,USD,0.00,-1528.70,RJ,09/30/2025,               ,93000          ,     ,N1042801,145176806
AHF,202509_0093,58,93,0,93,107280,JE,09/15/2025,-10422-1,Spread Contempory Energy GL150,USD,0.00,-905.67,RJ,09/30/2025,               ,93000          ,     ,N1042201,145176796
AHF,202509_0093,59,93,0,93,107280,JE,09/15/2025,-10303-1,Spread Whisler Plumbing GL114 ,USD,0.00,-1124.21,RJ,09/30/2025,               ,93000          ,     ,N1030301,145176680
AHF,202509_0093,60,93,0,93,107280,JE,09/15/2025,-10261-1,Spread Otis Elevator GL167    ,USD,0.00,-1028.89,RJ,09/30/2025,               ,93000          ,     ,N1026101,145176612
AHF,202509_0093,61,93,0,93,113000,DE,09/30/2025,AM190-8-1,Summarized transaction        ,USD,0.00,-398.51,AM,09/30/2025,               ,93000          ,     ,N801,145634989
AHF,202509_0093,62,93,0,93,113010,DE,09/30/2025,AM190-8-2,Summarized transaction        ,USD,0.00,-29534.08,AM,09/30/2025,               ,93000          ,     ,N802,145634990
AHF,202509_0093,63,93,0,93,113030,DE,09/30/2025,AM190-8-3,Summarized transaction        ,USD,0.00,-5909.91,AM,09/30/2025,               ,93000          ,     ,N803,145634991
AHF,202509_0093,64,93,0,93,113040,DE,09/30/2025,AM190-8-4,Summarized transaction        ,USD,0.00,-294.96,AM,09/30/2025,               ,93000          ,     ,N804,145634992
AHF,202509_0093,65,93,0,93,200000,AP,09/05/2025,     66164-85-6,Payment Accrual               ,USD,0.00,318.87,AP,09/05/2025,               ,93000          ,     ,N8506,145042511
AHF,202509_0093,66,93,0,93,200000,AP,09/08/2025,    142752-118-3,Payment Accrual               ,USD,0.00,51.51,AP,09/08/2025,               ,93000          ,     ,N11803,145060841
AHF,202509_0093,67,93,0,93,200000,AP,09/08/2025,    142756-118-4,Payment Accrual               ,USD,0.00,35.00,AP,09/08/2025,               ,93000          ,     ,N11804,145060842
AHF,202509_0093,68,93,0,93,200000,AC,07/31/2025,AP175-215-1,Accounts Payable Accrual      ,USD,0.00,-10.75,AP,09/12/2025,               ,93000          ,     ,N21501,145143651
AHF,202509_0093,69,93,0,93,200000,AC,08/22/2025,AP175-215-2,Accounts Payable Accrual      ,USD,0.00,-18.00,AP,09/12/2025,               ,93000          ,     ,N21502,145143652
AHF,202509_0093,70,93,0,93,200000,AP,09/15/2025,    143169-244-2,Payment Accrual               ,USD,0.00,10.75,AP,09/15/2025,               ,93000          ,     ,N24402,145163691
AHF,202509_0093,71,93,0,93,200000,AC,08/31/2025,AP175-259-1,Accounts Payable Accrual      ,USD,0.00,-28.75,AP,09/15/2025,               ,93000          ,     ,N25901,145370307
AHF,202509_0093,72,93,0,93,200000,AC,09/01/2025,AP175-259-2,Accounts Payable Accrual      ,USD,0.00,-35.00,AP,09/15/2025,               ,93000          ,     ,N25902,145370308
AHF,202509_0093,73,93,0,93,200000,AP,09/18/2025,     12944-308-2,Payment Accrual               ,USD,0.00,44.87,AP,09/18/2025,               ,93000          ,     ,N30802,145393808
AHF,202509_0093,74,93,0,93,200000,AC,08/31/2025,AP175-392-1,Accounts Payable Accrual      ,USD,0.00,-1988.54,AP,09/22/2025,               ,93000          ,     ,N39201,145417271
AHF,202509_0093,75,93,0,93,200000,AC,09/03/2025,AP175-392-2,Accounts Payable Accrual      ,USD,0.00,-30.00,AP,09/22/2025,               ,93000          ,     ,N39202,145417272
AHF,202509_0093,76,93,0,93,200000,AC,09/16/2025,AP175-392-3,Accounts Payable Accrual      ,USD,0.00,-5835.02,AP,09/22/2025,               ,93000          ,     ,N39203,145417273
AHF,202509_0093,77,93,0,93,200000,AP,09/25/2025,     12970-444-2,Payment Accrual               ,USD,0.00,22.58,AP,09/25/2025,               ,93000          ,     ,N44402,145470647
AHF,202509_0093,78,93,0,93,200000,AC,08/29/2025,AP175-215-4,Accounts Payable Accrual      ,USD,0.00,-22.58,AP,09/12/2025,               ,93000          ,     ,N21504,145143654
AHF,202509_0093,79,93,0,93,200000,AC,08/25/2025,AP175-215-3,Accounts Payable Accrual      ,USD,0.00,-44.87,AP,09/12/2025,               ,93000          ,     ,N21503,145143653
AHF,202509_0093,80,93,0,93,200000,AP,09/05/2025,     66161-85-5,Payment Accrual               ,USD,0.00,70.15,AP,09/05/2025,               ,93000          ,     ,N8505,145042510
AHF,202509_0093,81,93,0,93,200000,AP,09/05/2025,     66144-85-4,Payment Accrual               ,USD,0.00,350.40,AP,09/05/2025,               ,93000          ,     ,N8504,145042509
AHF,202509_0093,82,93,0,93,200000,AC,08/26/2025,AP175-73-1,Accounts Payable Accrual      ,USD,0.00,-614.25,AP,09/04/2025,               ,93000          ,     ,N7301,145039409
AHF,202509_0093,83,93,0,93,200000,AC,09/02/2025,AP175-69-1,Accounts Payable Accrual      ,USD,0.00,-70.15,AP,09/03/2025,               ,93000          ,     ,N6901,145039044
AHF,202509_0093,84,93,0,93,430340,JE,10/03/2025,-67-11,P9-25 Canton Ophth Interest   ,USD,0.00,-12.70,GL,09/30/2025,               ,93018          ,     ,I67011,145647603
AHF,202509_0093,85,93,0,93,450000,JE,10/06/2025,-80-41,IOP Lease                     ,USD,0.00,-3046.33,GL,09/30/2025,               ,93018          ,     ,I80041,145672530
AHF,202509_0093,86,93,0,93,450000,JE,10/06/2025,-80-44,suite 600 lease               ,USD,0.00,-12032.69,GL,09/30/2025,               ,93018          ,     ,I80044,145672533
AHF,202509_0093,87,93,0,93,450000,JE,10/06/2025,-80-45,suite 620 lease               ,USD,0.00,-8023.44,GL,09/30/2025,               ,93018          ,     ,I80045,145672534
AHF,202509_0093,88,93,0,93,450000,JE,10/06/2025,-80-47,Behavorial health rent        ,USD,0.00,-5826.00,GL,09/30/2025,               ,93018          ,     ,I80047,145672536
AHF,202509_0093,89,93,0,93,450000,JE,10/07/2025,-104-4,P9-25 Akron Children's Invoice,USD,0.00,-10776.52,GL,09/30/2025,               ,93018          ,     ,I10404,145717966
AHF,202509_0093,90,93,0,93,450000,JE,10/06/2025,-80-99,Meds Clinic Rent              ,USD,0.00,-5038.16,GL,09/30/2025,               ,93018          ,     ,I80099,145672588
AHF,202509_0093,91,93,0,93,450000,JE,10/06/2025,-80-75,Lab POB                       ,USD,0.00,-2361.13,GL,09/30/2025,               ,93018          ,     ,I80075,145672564
AHF,202509_0093,92,93,0,93,450000,JE,10/06/2025,-80-64,Mansard Medical               ,USD,0.00,-13855.00,GL,09/30/2025,               ,93018          ,     ,I80064,145672553
AHF,202509_0093,93,93,0,93,450000,JE,10/06/2025,-80-29,PM Hill Rent                  ,USD,0.00,-2902.83,GL,09/30/2025,               ,93018          ,     ,I80029,145672518
AHF,202509_0093,94,93,0,93,450000,JE,10/06/2025,-80-19,AH NEUROSURGERY RENT          ,USD,0.00,-7947.73,GL,09/30/2025,               ,93018          ,     ,I80019,145672508
AHF,202509_0093,95,93,0,93,450000,JE,10/06/2025,-80-15,UROLOGY RENT                  ,USD,0.00,-18515.00,GL,09/30/2025,               ,93018          ,     ,I80015,145672504
AHF,202509_0093,96,93,0,93,450000,JE,10/03/2025,-65-47,Reproductive Gyno             ,USD,0.00,-1919.32,GL,09/30/2025,               ,93018          ,     ,I65047,145646918
AHF,202509_0093,97,93,0,93,450000,JE,10/03/2025,-65-44,Pulmonary Physicians          ,USD,0.00,-10617.12,GL,09/30/2025,               ,93018          ,     ,I65044,145646915
AHF,202509_0093,98,93,0,93,450000,JE,10/03/2025,-65-42,PPSI-Perinatal & Peds         ,USD,0.00,-2375.75,GL,09/30/2025,               ,93018          ,     ,I65042,145646913
AHF,202509_0093,99,93,0,93,450000,JE,10/03/2025,-65-35,Dr. Tudosie                   ,USD,0.00,-2735.81,GL,09/30/2025,               ,93018          ,     ,I65035,145646906
AHF,202509_0093,100,93,0,93,450000,JE,10/03/2025,-65-29,Canton Ophthalmology          ,USD,0.00,-12059.73,GL,09/30/2025,               ,93018          ,     ,I65029,145646900
AHF,202509_0093,101,93,0,93,450000,JE,10/03/2025,-65-48,West Medical                  ,USD,0.00,-6760.00,GL,09/30/2025,               ,93019          ,     ,I65048,145646919
AHF,202509_0093,102,93,0,93,450000,JE,10/06/2025,-80-73,Massillon Ortho Rent          ,USD,0.00,-4236.70,GL,09/30/2025,               ,93019          ,     ,I80073,145672562
AHF,202509_0093,103,93,0,93,450000,JE,10/03/2025,-65-43,Premier Women's Care          ,USD,0.00,-1995.83,GL,09/30/2025,               ,93021          ,     ,I65043,145646914
AHF,202509_0093,104,93,0,93,450000,JE,10/06/2025,-80-25,Medcorp                       ,USD,0.00,-5879.69,GL,09/30/2025,               ,93021          ,     ,I80025,145672514
AHF,202509_0093,105,93,0,93,450000,JE,10/06/2025,-80-67,Womens Health Service Rent    ,USD,0.00,-600.00,GL,09/30/2025,               ,93021          ,     ,I80067,145672556
AHF,202509_0093,106,93,0,93,450000,JE,10/03/2025,-65-36,Family Physicians Inc.        ,USD,0.00,-13864.27,GL,09/30/2025,               ,93024          ,     ,I65036,145646907
AHF,202509_0093,107,93,0,93,450000,JE,10/03/2025,-65-33,Dr. Leffler                   ,USD,0.00,-3504.61,GL,09/30/2025,               ,93030          ,     ,I65033,145646904
AHF,202509_0093,108,93,0,93,450000,JE,10/03/2025,-65-37,Family Practice               ,USD,0.00,-9037.13,GL,09/30/2025,               ,93030          ,     ,I65037,145646908
AHF,202509_0093,109,93,0,93,450000,JE,10/06/2025,-80-21,2300 WALES IT                 ,USD,0.00,-3466.66,GL,09/30/2025,               ,93030          ,     ,I80021,145672510
AHF,202509_0093,110,93,0,93,490000,JE,10/06/2025,-80-56,CVC West                      ,USD,0.00,-3246.15,GL,09/30/2025,               ,93019          ,     ,I80056,145672545
AHF,202509_0093,111,93,0,93,665800,AD,09/01/2025,   3128727-1-119,    47249CLEAN TEAM ACQUISITIO,USD,0.00,1655.00,AP,09/01/2025,               ,93019          ,     ,I10119,144869839
AHF,202509_0093,112,93,0,93,665800,AD,09/01/2025,   3128727-1-118,    47249CLEAN TEAM ACQUISITIO,USD,0.00,13494.03,AP,09/01/2025,               ,93018          ,     ,I10118,144869838
AHF,202509_0093,113,93,0,93,665800,AD,09/01/2025,   3128727-1-124,    47249CLEAN TEAM ACQUISITIO,USD,0.00,2291.54,AP,09/01/2025,               ,93030          ,     ,I10124,144869844
AHF,202509_0093,114,93,0,93,665800,AD,09/01/2025,   3128727-1-122,    47249CLEAN TEAM ACQUISITIO,USD,0.00,2052.84,AP,09/01/2025,               ,93024          ,     ,I10122,144869842
AHF,202509_0093,115,93,0,93,665800,AD,09/01/2025,   3128727-1-120,    47249CLEAN TEAM ACQUISITIO,USD,0.00,1273.08,AP,09/01/2025,               ,93021          ,     ,I10120,144869840
AHF,202509_0093,116,93,0,93,700210,AD,08/01/2025,   3149932-5-258,    12939KIMBLE COMPANY       ,USD,0.00,95.05,AP,09/02/2025,               ,93021          ,     ,I50258,144999594
AHF,202509_0093,117,93,0,93,700210,AD,08/01/2025,   3149932-5-259,    12939KIMBLE COMPANY       ,USD,0.00,217.40,AP,09/02/2025,               ,93024          ,     ,I50259,144999595
AHF,202509_0093,118,93,0,93,700210,AD,08/01/2025,   3149932-5-256,    12939KIMBLE COMPANY       ,USD,0.00,993.25,AP,09/02/2025,               ,93018          ,     ,I50256,144999592
AHF,202509_0093,119,93,0,93,700210,AD,08/01/2025,   3149932-5-260,    12939KIMBLE COMPANY       ,USD,0.00,248.30,AP,09/02/2025,               ,93030          ,     ,I50260,144999596
AHF,202509_0093,120,93,0,93,700210,AD,08/01/2025,   3149932-5-257,    12939KIMBLE COMPANY       ,USD,0.00,217.40,AP,09/02/2025,               ,93019          ,     ,I50257,144999593
AHF,202509_0093,121,93,0,93,700520,AD,09/08/2025,   3153097-28-310,    13484M CONLEY CO          ,USD,0.00,74.84,AP,09/11/2025,               ,93019          ,     ,I280310,145136317
AHF,202509_0093,122,93,0,93,700520,AD,09/15/2025,   3157279-55-262,    13484M CONLEY CO          ,USD,0.00,140.48,AP,09/23/2025,               ,93019          ,     ,I550262,145457088
AHF,202509_0093,123,93,0,93,700520,AD,09/02/2025,   3152005-16-424,    13484M CONLEY CO          ,USD,0.00,767.04,AP,09/08/2025,               ,93018          ,     ,I160424,145081068
AHF,202509_0093,124,93,0,93,700520,AD,09/08/2025,   3153094-28-309,    13484M CONLEY CO          ,USD,0.00,364.32,AP,09/11/2025,               ,93018          ,     ,I280309,145136316
AHF,202509_0093,125,93,0,93,700520,AD,09/08/2025,   3153093-28-311,    13484M CONLEY CO          ,USD,0.00,74.10,AP,09/11/2025,               ,93021          ,     ,I280311,145136318
AHF,202509_0093,126,93,0,93,700520,AD,09/15/2025,   3157280-55-263,    13484M CONLEY CO          ,USD,0.00,91.08,AP,09/23/2025,               ,93021          ,     ,I550263,145457089
AHF,202509_0093,127,93,0,93,700960,AD,09/01/2025,   3095992-1-121,    15035RICE'S NURSERY & LAND,USD,0.00,607.00,AP,09/01/2025,               ,93021          ,     ,I10121,144869841
AHF,202509_0093,128,93,0,93,700960,AD,09/01/2025,   3095992-1-123,    15035RICE'S NURSERY & LAND,USD,0.00,315.00,AP,09/01/2025,               ,93024          ,     ,I10123,144869843
AHF,202509_0093,129,93,0,93,700960,AD,09/01/2025,   3095992-1-125,    15035RICE'S NURSERY & LAND,USD,0.00,1151.00,AP,09/01/2025,               ,93030          ,     ,I10125,144869845
AHF,202509_0093,130,93,0,93,700960,AD,08/31/2025,   3157037-392-4,    15035RICE'S NURSERY & LAND,USD,0.00,1988.54,AP,09/22/2025,               ,93030          ,     ,N39204,145417274
AHF,202509_0093,131,93,0,93,701160,JE,10/01/2025,-16-10,Property Tax Accrual          ,USD,0.00,2123.75,GL,09/30/2025,               ,93030          ,     ,I16010,145590083
AHF,202509_0093,132,93,0,93,701160,JE,10/01/2025,-16-9,Property Tax Accrual          ,USD,0.00,3585.53,GL,09/30/2025,               ,93024          ,     ,I1609,145590082
AHF,202509_0093,133,93,0,93,701160,JE,10/01/2025,-16-6,Property Tax Accrual          ,USD,0.00,20836.78,GL,09/30/2025,               ,93018          ,     ,I1606,145590079
AHF,202509_0093,134,93,0,93,701160,JE,10/01/2025,-16-8,Property Tax Accrual          ,USD,0.00,2134.05,GL,09/30/2025,               ,93021          ,     ,I1608,145590081
AHF,202509_0093,135,93,0,93,701160,JE,10/01/2025,-16-7,Property Tax Accrual          ,USD,0.00,3029.92,GL,09/30/2025,               ,93019          ,     ,I1607,145590080
AHF,202509_0093,136,93,0,93,702140,AD,08/31/2025,   3154156-36-349,    41793DANIELS HEALTH       ,USD,0.00,128.47,AP,09/12/2025,               ,93021          ,     ,I360349,145143594
AHF,202509_0093,137,93,0,93,730030,AD,09/05/2025,   3154113-36-350,    16164W W GRAINGER INC     ,USD,0.00,290.21,AP,09/12/2025,               ,93021          ,     ,I360350,145143595
AHF,202509_0093,138,93,0,93,730030,JE,10/02/2025,-28-62,Corporate Credit Card         ,USD,0.00,60.84,GL,09/30/2025,               ,93024          ,     ,I28062,145622857
AHF,202509_0093,139,93,0,93,730030,AD,09/05/2025,   3154113-36-351,    16164W W GRAINGER INC     ,USD,0.00,89.26,AP,09/12/2025,               ,93024          ,     ,I360351,145143596
AHF,202509_0093,140,93,0,93,730030,JE,10/02/2025,-28-58,Corporate Credit Card         ,USD,0.00,62.72,GL,09/30/2025,               ,93019          ,     ,I28058,145622853
AHF,202509_0093,141,93,0,93,730030,AD,07/24/2025,   3152390-136-21,    19618ALLEGION ACCESS TECHN,USD,0.00,1173.63,AP,09/04/2025,               ,93024          ,     ,N136021,145111154
AHF,202509_0093,142,93,0,93,730030,AD,08/22/2025,   3154102-215-7,    10765BIERLY LITMAN LOCK & ,USD,0.00,18.00,AP,09/12/2025,               ,93024          ,     ,N21507,145143657
AHF,202509_0093,143,93,0,93,730030,AD,07/06/2025,   3149935-6-48,    16164W W GRAINGER INC     ,USD,0.00,126.09,AP,09/02/2025,               ,93021          ,     ,I6048,144999705
AHF,202509_0093,144,93,0,93,730030,AD,07/31/2025,   3154110-215-5,    15205SAND ROCK MINERAL WAT,USD,0.00,10.75,AP,09/12/2025,               ,93021          ,     ,N21505,145143655
AHF,202509_0093,145,93,0,93,730030,AD,08/25/2025,   3154112-215-6,    15336SHERWIN WILLIAMS     ,USD,0.00,44.87,AP,09/12/2025,               ,93021          ,     ,N21506,145143656
