FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202502_0093,13,93,0,93,105110,ZB,02/26/2025,GL190-473-7,Auto Offset To Zone 10        ,USD,0,-9872.13,AP,02/26/2025,               ,93000,     ,N47307,141295232,Global Ledger Transaction Interface created
AHF,202502_0093,14,93,0,93,105110,ZB,02/21/2025,GL190-70-294,Auto Offset From Zone 10      ,USD,0,-500.85,AP,02/26/2025,               ,93000,     ,I700294,141298730,Global Ledger Transaction Interface created
AHF,202502_0093,15,93,0,93,105110,ZB,02/25/2025,GL190-449-5,Auto Offset To Zone 10        ,USD,0,-18762.16,AP,02/25/2025,               ,93000,     ,N44905,141264983,Global Ledger Transaction Interface created
AHF,202502_0093,16,93,0,93,105110,ZB,45659,GL190-67-227,Auto Offset From Zone 10      ,USD,0,-643,AP,02/25/2025,               ,93000,     ,I670227,141287668,Global Ledger Transaction Interface created
AHF,202502_0093,17,93,0,93,105110,ZB,01/22/2025,GL190-381-11,Auto Offset From Zone 10      ,USD,0,-8390,AP,02/28/2025,               ,93000,     ,N381011,141226425,Global Ledger Transaction Interface created
AHF,202502_0093,18,93,0,93,105110,ZB,02/19/2025,GL190-334-9,Auto Offset To Zone 10        ,USD,0,-2243.1,AP,02/19/2025,               ,93000,     ,N33409,141215750,Global Ledger Transaction Interface created
AHF,202502_0093,19,93,0,93,105110,ZB,09/26/2024,GL190-328-19,Auto Offset From Zone 10      ,USD,0,-2535,AP,02/28/2025,               ,93000,     ,N328019,141209358,Global Ledger Transaction Interface created
AHF,202502_0093,20,93,0,93,105110,ZB,45574,GL190-291-12,Auto Offset From Zone 10      ,USD,0,475,AP,02/15/2025,               ,93000,     ,N291012,141173047,Global Ledger Transaction Interface created
AHF,202502_0093,21,93,0,93,105110,ZB,02/14/2025,GL190-243-3,Auto Offset To Zone 10        ,USD,0,-836.13,AP,02/14/2025,               ,93000,     ,N24303,141156744,Global Ledger Transaction Interface created
AHF,202502_0093,22,93,0,93,105110,ZB,12/30/2024,GL190-200-23,Auto Offset From Zone 10      ,USD,0,-1225.72,AP,02/28/2025,               ,93000,     ,N200023,141142324,Global Ledger Transaction Interface created
AHF,202502_0093,23,93,0,93,105110,ZB,45993,GL190-179-5,Auto Offset To Zone 10        ,USD,0,-2864.18,AP,45993,               ,93000,     ,N17905,141134799,Global Ledger Transaction Interface created
AHF,202502_0093,24,93,0,93,105110,ZB,45810,GL190-85-8,Auto Offset From Zone 10      ,USD,0,-31150,GL,45659,               ,93000,     ,R8508,141194367,Global Ledger Transaction Interface created
AHF,202502_0093,25,93,0,93,105110,ZB,12/30/2024,GL190-44-150,Auto Offset From Zone 10      ,USD,0,-10537.27,AP,02/17/2025,               ,93000,     ,I440150,141208912,Global Ledger Transaction Interface created
AHF,202502_0093,26,93,0,93,105110,ZB,01/29/2025,GL190-30-85,Auto Offset From Zone 10      ,USD,0,-1610.5,AP,02/28/2025,               ,93000,     ,I30085,141121635,Global Ledger Transaction Interface created
AHF,202502_0093,27,93,0,93,105110,ZB,08/29/2024,GL190-106-129,Auto Offset From Zone 10      ,USD,0,-35,AP,02/28/2025,               ,93000,     ,N1060129,140965350,Global Ledger Transaction Interface created
AHF,202502_0093,28,93,0,93,105110,ZB,45779,GL190-58-3,Auto Offset To Zone 10        ,USD,0,-1846.04,AP,45779,               ,93000,     ,N5803,140955183,Global Ledger Transaction Interface created
AHF,202502_0093,29,93,0,93,105110,ZB,12/30/2024,GL190-18-24,Auto Offset From Zone 10      ,USD,0,-12334,AP,02/28/2025,               ,93000,     ,I18024,140943174,Global Ledger Transaction Interface created
AHF,202502_0093,30,93,0,93,105110,ZB,45296,GL190-13-120,Auto Offset From Zone 10      ,USD,0,359.4,AP,45779,               ,93000,     ,I130120,140940870,Global Ledger Transaction Interface created
AHF,202502_0093,31,93,0,93,105110,ZB,45659,GL190-6-207,Auto Offset From Zone 10      ,USD,0,-318,AP,45718,               ,93000,     ,I60207,140936714,Global Ledger Transaction Interface created
AHF,202502_0093,32,93,0,93,105110,ZB,45659,GL190-1-128,Auto Offset From Zone 10      ,USD,0,-20766.49,AP,45659,               ,93000,     ,I10128,140934402,Global Ledger Transaction Interface created
AHF,202502_0093,33,93,0,93,105110,ZB,45932,GL190-1-21,Auto Offset From Zone 10      ,USD,0,-1221,GL,02/28/2025,               ,93000,     ,I1021,140980138,Global Ledger Transaction Interface created
AHF,202502_0093,34,93,0,93,105110,ZB,01/27/2025,GL190-14-284,Auto Offset From Zone 10      ,USD,0,-408.65,AP,45810,               ,93000,     ,I140284,140941336,Global Ledger Transaction Interface created
AHF,202502_0093,35,93,0,93,105110,ZB,01/31/2025,GL190-17-277,Auto Offset From Zone 10      ,USD,0,-22177.74,AP,45840,               ,93000,     ,I170277,140942724,Global Ledger Transaction Interface created
AHF,202502_0093,36,93,0,93,105110,ZB,01/31/2025,GL190-1-2572,Auto Offset From Zone 10      ,USD,0,82150.33,PO,45659,               ,93000,     ,R102572,141198145,Global Ledger Transaction Interface created
AHF,202502_0093,37,93,0,93,105110,ZB,45749,GL190-27-384,Auto Offset From Zone 10      ,USD,0,-24773.12,AP,45963,               ,93000,     ,I270384,141119766,Global Ledger Transaction Interface created
AHF,202502_0093,38,93,0,93,105110,ZB,01/31/2025,GL190-33-368,Auto Offset From Zone 10      ,USD,0,9260,AP,02/13/2025,               ,93000,     ,I330368,141123528,Global Ledger Transaction Interface created
AHF,202502_0093,39,93,0,93,105110,ZB,02/13/2025,GL190-39-129,Auto Offset From Zone 10      ,USD,0,-2535,AP,02/13/2025,               ,93000,     ,I390129,141127288,Global Ledger Transaction Interface created
AHF,202502_0093,40,93,0,93,105110,ZB,45658,GL190-41-654,Auto Offset From Zone 10      ,USD,0,-16249.34,AP,02/17/2025,               ,93000,     ,I410654,141128546,Global Ledger Transaction Interface created
AHF,202502_0093,41,93,0,93,105110,ZB,02/17/2025,GL190-45-311,Auto Offset From Zone 10      ,USD,0,-1122.48,AP,02/18/2025,               ,93000,     ,I450311,141208978,Global Ledger Transaction Interface created
AHF,202502_0093,42,93,0,93,105110,ZB,02/14/2025,GL190-157-12,Auto Offset From Zone 10      ,USD,0,-1175.82,GL,45659,               ,93000,     ,R157012,141197502,Global Ledger Transaction Interface created
AHF,202502_0093,43,93,0,93,105110,ZB,02/21/2025,GL190-390-5,Auto Offset To Zone 10        ,USD,0,-3007.13,AP,02/21/2025,               ,93000,     ,N39005,141228514,Global Ledger Transaction Interface created
AHF,202502_0093,44,93,0,93,105110,ZB,02/28/2025,GL190-1-2490,Auto Offset From Zone 10      ,USD,0,-37406.55,PO,02/28/2025,               ,93000,     ,I102490,141416960,Global Ledger Transaction Interface created
AHF,202502_0093,45,93,0,93,105110,ZB,45750,GL190-40-86,Auto Offset From Zone 10      ,USD,0,-2149.2,GL,02/28/2025,               ,93000,     ,I40086,141456685,Global Ledger Transaction Interface created
AHF,202502_0093,46,93,0,93,105110,ZB,45780,GL190-67-120,Auto Offset From Zone 10      ,USD,0,97108.36,GL,02/28/2025,               ,93000,     ,I670120,141480546,Global Ledger Transaction Interface created
AHF,202502_0093,47,93,0,93,105110,ZB,45994,GL190-390-6,Auto Offset From Zone 10      ,USD,0,-1475.75,GL,02/28/2025,               ,93000,     ,N39006,141593070,Global Ledger Transaction Interface created
AHF,202502_0093,48,93,0,93,105190,ZB,02/17/2025,GL45-349-4,Auto offset to zone 90        ,USD,0,678,AP,02/19/2025,               ,93000,     ,N34914,141518694,Global Ledger Transaction Interface created
AHF,202502_0093,49,93,0,93,105195,ZB,01/17/2025,GL190-38-5,Auto Offset To Zone 95        ,USD,0,340.94,AP,45718,               ,93000,     ,N3805,140951025,Global Ledger Transaction Interface created
AHF,202502_0093,50,93,0,93,105195,ZB,01/15/2025,GL190-319-10,Auto Offset From Zone 95      ,USD,0,-4623.08,AP,02/17/2025,               ,93000,     ,N319010,141209188,Global Ledger Transaction Interface created
AHF,202502_0093,51,93,0,93,105195,ZB,45839,GL190-297-3,Auto Offset To Zone 95        ,USD,0,534.89,AP,02/17/2025,               ,93000,     ,N29703,141173673,Global Ledger Transaction Interface created
AHF,202502_0093,52,93,0,93,105195,ZB,01/20/2025,GL190-129-14,Auto Offset From Zone 95      ,USD,0,-159.71,AP,45810,               ,93000,     ,N129014,140970894,Global Ledger Transaction Interface created
AHF,202502_0093,53,93,0,93,107280,JE,45750,-10304,Spread Whisler Plumbing GL114 ,USD,0,-1124.21,RJ,02/28/2025,               ,93000,     ,N1030301,141454055,Global Ledger Transaction Interface created
AHF,202502_0093,54,93,0,93,107280,JE,02/18/2025,-10262,Spread Otis Elevator GL167    ,USD,0,-1028.89,RJ,02/28/2025,               ,93000,     ,N1026101,141118282,Global Ledger Transaction Interface created
AHF,202502_0093,55,93,0,93,107280,JE,02/18/2025,-9997,Spread United Refrigeration GL,USD,0,-1008.31,RJ,02/28/2025,               ,93000,     ,N999601,141117938,Global Ledger Transaction Interface created
AHF,202502_0093,56,93,0,93,107280,JE,02/18/2025,-9859,Spread Interior Supply GL160  ,USD,0,-476.06,RJ,02/28/2025,               ,93000,     ,N985801,141117836,Global Ledger Transaction Interface created
AHF,202502_0093,57,93,0,93,107280,JE,45750,-116,BO Whisler Plumbing           ,USD,0,12366.32,GL,02/28/2025,               ,93000,     ,N11402,141450273,Global Ledger Transaction Interface created
AHF,202502_0093,58,93,0,93,113000,DE,02/28/2025,AM190-8-1,Summarized transaction        ,USD,0,-398.5,AM,02/28/2025,               ,93000,     ,N801,141527554,Global Ledger Transaction Interface created
AHF,202502_0093,59,93,0,93,113010,DE,02/28/2025,AM190-8-2,Summarized transaction        ,USD,0,-29517.93,AM,02/28/2025,               ,93000,     ,N802,141527555,Global Ledger Transaction Interface created
AHF,202502_0093,60,93,0,93,113030,DE,02/28/2025,AM190-8-3,Summarized transaction        ,USD,0,-5909.82,AM,02/28/2025,               ,93000,     ,N803,141527556,Global Ledger Transaction Interface created
AHF,202502_0093,61,93,0,93,113040,DE,02/28/2025,AM190-8-4,Summarized transaction        ,USD,0,-294.93,AM,02/28/2025,               ,93000,     ,N804,141527557,Global Ledger Transaction Interface created
AHF,202502_0093,62,93,0,93,200000,AC,01/17/2025,AP175-38-1,Accounts Payable Accrual      ,USD,0,-76.62,AP,45718,               ,93000,     ,N3801,140842845,Global Ledger Transaction Interface created
AHF,202502_0093,63,93,0,93,200000,AC,01/22/2025,AP175-38-2,Accounts Payable Accrual      ,USD,0,-340.94,AP,45718,               ,93000,     ,N3802,140842846,Global Ledger Transaction Interface created
AHF,202502_0093,64,93,0,93,200000,AP,45779,    130938-58-2,Payment Accrual               ,USD,0,1846.04,AP,45779,               ,93000,     ,N5802,140859191,Global Ledger Transaction Interface created
AHF,202502_0093,65,93,0,93,200000,AP,45993,AP170-179-3,Summarized transaction        ,USD,0,1288.74,AP,45993,               ,93000,     ,N17903,141025615,Global Ledger Transaction Interface created
AHF,202502_0093,66,93,0,93,200000,AP,45993,    131375-179-4,Payment Accrual               ,USD,0,1575.44,AP,45993,               ,93000,     ,N17904,141025616,Global Ledger Transaction Interface created
AHF,202502_0093,67,93,0,93,200000,AP,02/14/2025,AP170-243-2,Summarized transaction        ,USD,0,836.13,AP,02/14/2025,               ,93000,     ,N24302,141066132,Global Ledger Transaction Interface created
AHF,202502_0093,68,93,0,93,200000,AC,45839,AP175-297-1,Accounts Payable Accrual      ,USD,0,-534.89,AP,02/17/2025,               ,93000,     ,N29701,141096659,Global Ledger Transaction Interface created
AHF,202502_0093,69,93,0,93,200000,AP,02/19/2025,    131626-334-6,Payment Accrual               ,USD,0,1232.74,AP,02/19/2025,               ,93000,     ,N33406,141213426,Global Ledger Transaction Interface created
AHF,202502_0093,70,93,0,93,200000,AP,02/19/2025,    131637-334-7,Payment Accrual               ,USD,0,253,AP,02/19/2025,               ,93000,     ,N33407,141213427,Global Ledger Transaction Interface created
AHF,202502_0093,71,93,0,93,200000,AP,02/19/2025,    131851-334-8,Payment Accrual               ,USD,0,507.36,AP,02/19/2025,               ,93000,     ,N33408,141213428,Global Ledger Transaction Interface created
AHF,202502_0093,72,93,0,93,200000,AC,02/17/2025,AP175-349-1,Accounts Payable Accrual      ,USD,0,-678,AP,02/19/2025,               ,93000,     ,N34901,141217057,Global Ledger Transaction Interface created
AHF,202502_0093,73,93,0,93,200000,AP,02/21/2025,     63759-390-3,Payment Accrual               ,USD,0,534.89,AP,02/21/2025,               ,93000,     ,N39003,141227561,Global Ledger Transaction Interface created
AHF,202502_0093,74,93,0,93,200000,AP,02/21/2025,AP170-390-4,Summarized transaction        ,USD,0,2472.24,AP,02/21/2025,               ,93000,     ,N39004,141227562,Global Ledger Transaction Interface created
AHF,202502_0093,75,93,0,93,200000,AP,02/25/2025,    132004-449-3,Payment Accrual               ,USD,0,35.5,AP,02/25/2025,               ,93000,     ,N44903,141248998,Global Ledger Transaction Interface created
AHF,202502_0093,76,93,0,93,200000,AP,02/25/2025,    132140-449-4,Payment Accrual               ,USD,0,18726.66,AP,02/25/2025,               ,93000,     ,N44904,141248999,Global Ledger Transaction Interface created
AHF,202502_0093,77,93,0,93,200000,AP,02/26/2025,    132202-473-4,Payment Accrual               ,USD,0,3276.62,AP,02/26/2025,               ,93000,     ,N47304,141291825,Global Ledger Transaction Interface created
AHF,202502_0093,78,93,0,93,200000,AP,02/26/2025,AP170-473-5,Summarized transaction        ,USD,0,6517.76,AP,02/26/2025,               ,93000,     ,N47305,141291826,Global Ledger Transaction Interface created
AHF,202502_0093,79,93,0,93,200000,AP,02/26/2025,    132215-473-6,Payment Accrual               ,USD,0,77.75,AP,02/26/2025,               ,93000,     ,N47306,141291827,Global Ledger Transaction Interface created
AHF,202502_0093,80,93,0,93,200000,AP,02/26/2025,    132327-479-2,Payment Accrual               ,USD,0,340.94,AP,02/26/2025,               ,93000,     ,N47902,141295509,Global Ledger Transaction Interface created
AHF,202502_0093,81,93,0,93,200000,AP,02/19/2025,    131607-334-5,Payment Accrual               ,USD,0,250,AP,02/19/2025,               ,93000,     ,N33405,141213425,Global Ledger Transaction Interface created
AHF,202502_0093,82,93,0,93,200000,AC,01/27/2025,AP175-326-5,Accounts Payable Accrual      ,USD,0,-450.26,AP,02/18/2025,               ,93000,     ,N32605,141207026,Global Ledger Transaction Interface created
AHF,202502_0093,83,93,0,93,200000,AC,01/27/2025,AP175-326-4,Accounts Payable Accrual      ,USD,0,-856.54,AP,02/18/2025,               ,93000,     ,N32604,141207025,Global Ledger Transaction Interface created
AHF,202502_0093,84,93,0,93,200000,AC,01/27/2025,AP175-326-3,Accounts Payable Accrual      ,USD,0,-697.38,AP,02/18/2025,               ,93000,     ,N32603,141207024,Global Ledger Transaction Interface created
AHF,202502_0093,85,93,0,93,200000,AC,01/27/2025,AP175-326-2,Accounts Payable Accrual      ,USD,0,-468.06,AP,02/18/2025,               ,93000,     ,N32602,141207023,Global Ledger Transaction Interface created
AHF,202502_0093,86,93,0,93,200000,AC,01/22/2025,AP175-326-1,Accounts Payable Accrual      ,USD,0,-1724.08,AP,02/18/2025,               ,93000,     ,N32601,141207022,Global Ledger Transaction Interface created
AHF,202502_0093,87,93,0,93,200000,AC,01/31/2025,AP175-318-1,Accounts Payable Accrual      ,USD,0,-5105.76,AP,02/17/2025,               ,93000,     ,N31801,141206613,Global Ledger Transaction Interface created
AHF,202502_0093,88,93,0,93,200000,AC,01/31/2025,AP175-172-2,Accounts Payable Accrual      ,USD,0,-67,AP,45963,               ,93000,     ,N17202,141021298,Global Ledger Transaction Interface created
AHF,202502_0093,89,93,0,93,200000,AC,01/31/2025,AP175-172-1,Accounts Payable Accrual      ,USD,0,-769.13,AP,45963,               ,93000,     ,N17201,141021297,Global Ledger Transaction Interface created
AHF,202502_0093,90,93,0,93,300999,ES,02/17/2025,   3086672-349-2,    32598STARK CNTY HISTORICAL,USD,0,678,AP,02/19/2025,               ,93000,     ,N34902,141218398,Global Ledger Transaction Interface created
AHF,202502_0093,91,93,0,93,300999,ES,02/17/2025,GL190-349-3,Error Suspense Substitution   ,USD,0,-678,AP,02/19/2025,               ,93000,     ,N34913,141218399,Global Ledger Transaction Interface created
AHF,202502_0093,92,93,0,93,430340,JE,45750,-48,P2-25 Canton Ophth Interest   ,USD,0,-39.65,GL,02/28/2025,               ,93018,     ,I34014,141450630,Global Ledger Transaction Interface created
AHF,202502_0093,93,93,0,93,450000,JE,45750,-182,PPSI Chargeout Correction     ,USD,0,-1475.75,GL,02/28/2025,               ,93018,     ,N18002,141451884,Global Ledger Transaction Interface created
AHF,202502_0093,94,93,0,93,450000,JE,45780,-108,IOP Lease                     ,USD,0,-3046.33,GL,02/28/2025,               ,93018,     ,I67041,141479578,Global Ledger Transaction Interface created
AHF,202502_0093,95,93,0,93,450000,JE,45780,-111,suite 600 lease               ,USD,0,-12032.69,GL,02/28/2025,               ,93018,     ,I67044,141479581,Global Ledger Transaction Interface created
AHF,202502_0093,96,93,0,93,450000,JE,45780,-112,suite 620 lease               ,USD,0,-8023.44,GL,02/28/2025,               ,93018,     ,I67045,141479582,Global Ledger Transaction Interface created
AHF,202502_0093,97,93,0,93,450000,JE,45780,-114,Behavorial health rent        ,USD,0,-5826,GL,02/28/2025,               ,93018,     ,I67047,141479584,Global Ledger Transaction Interface created
AHF,202502_0093,98,93,0,93,450000,JE,45841,-111,P2-25 Akron Children's Invoice,USD,0,-10462.64,GL,02/28/2025,               ,93018,     ,I10704,141523360,Global Ledger Transaction Interface created
AHF,202502_0093,99,93,0,93,450000,JE,45994,-392,Prop Mgmt Chargeout Correction,USD,0,1475.75,GL,02/28/2025,               ,93018,     ,N39002,141591327,Global Ledger Transaction Interface created
AHF,202502_0093,100,93,0,93,450000,JE,45780,-170,Meds Clinic Rent              ,USD,0,-5038.16,GL,02/28/2025,               ,93018,     ,I670103,141479640,Global Ledger Transaction Interface created
AHF,202502_0093,101,93,0,93,450000,JE,45780,-142,Lab POB                       ,USD,0,-2361.13,GL,02/28/2025,               ,93018,     ,I67075,141479612,Global Ledger Transaction Interface created
AHF,202502_0093,102,93,0,93,450000,JE,45780,-131,Mansard Medical               ,USD,0,-13855,GL,02/28/2025,               ,93018,     ,I67064,141479601,Global Ledger Transaction Interface created
AHF,202502_0093,103,93,0,93,450000,JE,45780,-96,PM Hill Rent                  ,USD,0,-2902.83,GL,02/28/2025,               ,93018,     ,I67029,141479566,Global Ledger Transaction Interface created
AHF,202502_0093,104,93,0,93,450000,JE,45780,-86,AH NEUROSURGERY RENT          ,USD,0,-7947.73,GL,02/28/2025,               ,93018,     ,I67019,141479556,Global Ledger Transaction Interface created
AHF,202502_0093,105,93,0,93,450000,JE,45780,-82,UROLOGY RENT                  ,USD,0,-18515,GL,02/28/2025,               ,93018,     ,I67015,141479552,Global Ledger Transaction Interface created
AHF,202502_0093,106,93,0,93,450000,JE,45750,-80,Reproductive Gyno             ,USD,0,-2298,GL,02/28/2025,               ,93018,     ,I33047,141450056,Global Ledger Transaction Interface created
AHF,202502_0093,107,93,0,93,450000,JE,45750,-77,Pulmonary Physicians          ,USD,0,-10617.12,GL,02/28/2025,               ,93018,     ,I33044,141450053,Global Ledger Transaction Interface created
AHF,202502_0093,108,93,0,93,450000,JE,45750,-75,PPSI-Perinatal & Peds         ,USD,0,-2375.75,GL,02/28/2025,               ,93018,     ,I33042,141450051,Global Ledger Transaction Interface created
AHF,202502_0093,109,93,0,93,450000,JE,45750,-68,Dr. Tudosie                   ,USD,0,-2735.81,GL,02/28/2025,               ,93018,     ,I33035,141450044,Global Ledger Transaction Interface created
AHF,202502_0093,110,93,0,93,450000,JE,45750,-62,Canton Ophthalmology          ,USD,0,-11479,GL,02/28/2025,               ,93018,     ,I33029,141450038,Global Ledger Transaction Interface created
AHF,202502_0093,111,93,0,93,450000,JE,45750,-81,West Medical                  ,USD,0,-6760,GL,02/28/2025,               ,93019,     ,I33048,141450057,Global Ledger Transaction Interface created
AHF,202502_0093,112,93,0,93,450000,JE,45780,-140,Massillon Ortho Rent          ,USD,0,-4236.7,GL,02/28/2025,               ,93019,     ,I67073,141479610,Global Ledger Transaction Interface created
AHF,202502_0093,113,93,0,93,450000,JE,45750,-76,Premier Women's Care          ,USD,0,-1995.83,GL,02/28/2025,               ,93021,     ,I33043,141450052,Global Ledger Transaction Interface created
AHF,202502_0093,114,93,0,93,450000,JE,45780,-92,Medcorp                       ,USD,0,-5879.69,GL,02/28/2025,               ,93021,     ,I67025,141479562,Global Ledger Transaction Interface created
AHF,202502_0093,115,93,0,93,450000,JE,45780,-134,Womens Health Service Rent    ,USD,0,-600,GL,02/28/2025,               ,93021,     ,I67067,141479604,Global Ledger Transaction Interface created
AHF,202502_0093,116,93,0,93,450000,JE,45750,-69,Family Physicians Inc.        ,USD,0,-13864.27,GL,02/28/2025,               ,93024,     ,I33036,141450045,Global Ledger Transaction Interface created
AHF,202502_0093,117,93,0,93,450000,JE,45750,-66,Dr. Leffler                   ,USD,0,-3504.61,GL,02/28/2025,               ,93030,     ,I33033,141450042,Global Ledger Transaction Interface created
AHF,202502_0093,118,93,0,93,450000,JE,45750,-70,Family Practice               ,USD,0,-8903.58,GL,02/28/2025,               ,93030,     ,I33037,141450046,Global Ledger Transaction Interface created
AHF,202502_0093,119,93,0,93,450000,JE,45780,-88,2300 WALES IT                 ,USD,0,-3466.66,GL,02/28/2025,               ,93030,     ,I67021,141479558,Global Ledger Transaction Interface created
AHF,202502_0093,120,93,0,93,490000,JE,45780,-123,CVC West                      ,USD,0,-3377,GL,02/28/2025,               ,93019,     ,I67056,141479593,Global Ledger Transaction Interface created
AHF,202502_0093,121,93,0,93,665800,AD,45659,   3050653-1-94,    44518QAC SERVICES LLC     ,USD,0,1655,AP,45659,               ,93019,     ,I1094,140644668,Global Ledger Transaction Interface created
AHF,202502_0093,122,93,0,93,665800,AD,45659,   3050653-1-97,    44518QAC SERVICES LLC     ,USD,0,2291.54,AP,45659,               ,93030,     ,I1097,140644671,Global Ledger Transaction Interface created
AHF,202502_0093,123,93,0,93,665800,AD,45659,   3050653-1-96,    44518QAC SERVICES LLC     ,USD,0,2052.84,AP,45659,               ,93024,     ,I1096,140644670,Global Ledger Transaction Interface created
AHF,202502_0093,124,93,0,93,665800,AD,45659,   3050653-1-95,    44518QAC SERVICES LLC     ,USD,0,1273.08,AP,45659,               ,93021,     ,I1095,140644669,Global Ledger Transaction Interface created
AHF,202502_0093,125,93,0,93,665800,AD,45659,   3050653-1-93,    44518QAC SERVICES LLC     ,USD,0,13494.03,AP,45659,               ,93018,     ,I1093,140644667,Global Ledger Transaction Interface created
AHF,202502_0093,126,93,0,93,666500,AD,45659,   3086245-44-131,    14389OHIO MUSICUE CORP    ,USD,0,35,AP,02/17/2025,               ,93018,     ,I440131,141206587,Global Ledger Transaction Interface created
AHF,202502_0093,127,93,0,93,700210,AD,45658,   3086049-41-578,    12939KIMBLE COMPANY       ,USD,0,95.05,AP,02/17/2025,               ,93021,     ,I410578,141096524,Global Ledger Transaction Interface created
AHF,202502_0093,128,93,0,93,700210,AD,45658,   3086049-41-579,    12939KIMBLE COMPANY       ,USD,0,217.4,AP,02/17/2025,               ,93024,     ,I410579,141096525,Global Ledger Transaction Interface created
AHF,202502_0093,129,93,0,93,700210,AD,45658,   3086049-41-580,    12939KIMBLE COMPANY       ,USD,0,248.3,AP,02/17/2025,               ,93030,     ,I410580,141096526,Global Ledger Transaction Interface created
AHF,202502_0093,130,93,0,93,700210,AD,45658,   3086049-41-576,    12939KIMBLE COMPANY       ,USD,0,320.8,AP,02/17/2025,               ,93019,     ,I410576,141096522,Global Ledger Transaction Interface created
AHF,202502_0093,131,93,0,93,700210,AD,45658,   3086049-41-573,    12939KIMBLE COMPANY       ,USD,0,993.25,AP,02/17/2025,               ,93018,     ,I410573,141096519,Global Ledger Transaction Interface created
AHF,202502_0093,132,93,0,93,700520,AD,01/27/2025,   3081542-14-254,    13484M CONLEY CO          ,USD,0,316.53,AP,45810,               ,93018,     ,I140254,140895407,Global Ledger Transaction Interface created
AHF,202502_0093,133,93,0,93,700520,AD,45779,   3083613-27-348,    13484M CONLEY CO          ,USD,0,195.53,AP,45963,               ,93018,     ,I270348,141021261,Global Ledger Transaction Interface created
AHF,202502_0093,134,93,0,93,700520,AD,01/29/2025,   3082182-17-244,    13484M CONLEY CO          ,USD,0,182.33,AP,45840,               ,93019,     ,I170244,140908278,Global Ledger Transaction Interface created
AHF,202502_0093,135,93,0,93,700520,AD,01/29/2025,   3082183-17-245,    13484M CONLEY CO          ,USD,0,69.09,AP,45840,               ,93030,     ,I170245,140908279,Global Ledger Transaction Interface created
