FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202512_0033,11,33,0,33,100008,MR,12/12/2025,MEDIPAC-34-1376,MEDIPAC DAILY                 ,USD,0,14765.89,GL,12/11/2025,               ,33000,     ,N3401376,147113526,Global Ledger Transaction Interface created
AHF,202512_0033,12,33,0,33,100008,MR,12/13/2025,MEDIPAC-38-1761,MEDIPAC DAILY                 ,USD,0,5292.12,GL,12/12/2025,               ,33000,     ,N3801761,147122995,Global Ledger Transaction Interface created
AHF,202512_0033,13,33,0,33,100008,MR,12/16/2025,MEDIPAC-47-1315,MEDIPAC DAILY                 ,USD,0,7759.47,GL,12/15/2025,               ,33000,     ,N4701315,147131755,Global Ledger Transaction Interface created
AHF,202512_0033,14,33,0,33,100008,MR,12/17/2025,MEDIPAC-50-1416,MEDIPAC DAILY                 ,USD,0,34285.48,GL,12/16/2025,               ,33000,     ,N5001416,147159524,Global Ledger Transaction Interface created
AHF,202512_0033,15,33,0,33,100008,MR,12/18/2025,MEDIPAC-57-1372,MEDIPAC DAILY                 ,USD,0,10231.67,GL,12/17/2025,               ,33000,     ,N5701372,147167569,Global Ledger Transaction Interface created
AHF,202512_0033,16,33,0,33,100008,MR,12/19/2025,MEDIPAC-61-1310,MEDIPAC DAILY                 ,USD,0,13825.75,GL,12/18/2025,               ,33000,     ,N6101310,147175182,Global Ledger Transaction Interface created
AHF,202512_0033,17,33,0,33,100008,MR,12/20/2025,MEDIPAC-65-1605,MEDIPAC DAILY                 ,USD,0,14635.28,GL,12/19/2025,               ,33000,     ,N6501605,147184681,Global Ledger Transaction Interface created
AHF,202512_0033,18,33,0,33,100008,MR,12/23/2025,MEDIPAC-73-1296,MEDIPAC DAILY                 ,USD,0,37022.24,GL,12/22/2025,               ,33000,     ,N7301296,147194132,Global Ledger Transaction Interface created
AHF,202512_0033,19,33,0,33,100008,MR,12/24/2025,MEDIPAC-81-1314,MEDIPAC DAILY                 ,USD,0,14725.32,GL,12/23/2025,               ,33000,     ,N8101314,147202730,Global Ledger Transaction Interface created
AHF,202512_0033,20,33,0,33,100008,MR,12/27/2025,MEDIPAC-89-1527,MEDIPAC DAILY                 ,USD,0,21085.13,GL,12/26/2025,               ,33000,     ,N8901527,147218425,Global Ledger Transaction Interface created
AHF,202512_0033,21,33,0,33,100008,MR,12/30/2025,MEDIPAC-97-1343,MEDIPAC DAILY                 ,USD,0,25225.89,GL,12/29/2025,               ,33000,     ,N9701343,147226894,Global Ledger Transaction Interface created
AHF,202512_0033,22,33,0,33,100008,MR,12/31/2025,MEDIPAC-103-1238,MEDIPAC DAILY                 ,USD,0,23141.38,GL,12/30/2025,               ,33000,     ,N10301238,147275731,Global Ledger Transaction Interface created
AHF,202512_0033,23,33,0,33,100008,MR,01/01/2026,MEDIPAC-107-1713,MEDIPAC DAILY                 ,USD,0,12608.81,GL,12/31/2025,               ,33000,     ,N10701713,147286548,Global Ledger Transaction Interface created
AHF,202512_0033,24,33,0,33,100008,JE,01/02/2026,-124,RC AP AN Actvity              ,USD,0,-12150.57,GL,12/31/2025,               ,33000,     ,N12202,147407463,Global Ledger Transaction Interface created
AHF,202512_0033,25,33,0,33,100008,JE,01/10/2026,-305,AHF Transfer                  ,USD,0,-160000,GL,12/31/2025,               ,33000,     ,N30401,147530635,Global Ledger Transaction Interface created
AHF,202512_0033,26,33,0,33,100008,JE,01/10/2026,-307,AHF Transfer                  ,USD,0,-130000,GL,12/31/2025,               ,33000,     ,N30403,147530637,Global Ledger Transaction Interface created
AHF,202512_0033,27,33,0,33,100008,JE,01/10/2026,-309,AHF Transfer                  ,USD,0,-155000,GL,12/31/2025,               ,33000,     ,N30405,147530639,Global Ledger Transaction Interface created
AHF,202512_0033,28,33,0,33,100008,JE,01/10/2026,-311,AHF Transfer                  ,USD,0,-45000,GL,12/31/2025,               ,33000,     ,N30407,147530641,Global Ledger Transaction Interface created
AHF,202512_0033,29,33,0,33,100008,JE,01/07/2026,-184,11.30 Loyale Service Fee      ,USD,0,-483.81,GL,12/31/2025,               ,33000,     ,I100084,147488276,Global Ledger Transaction Interface created
AHF,202512_0033,30,33,0,33,100008,JE,01/07/2026,-183,11.30 Loyale Service Fee      ,USD,0,-483.81,GL,12/31/2025,               ,33000,     ,I100083,147488275,Global Ledger Transaction Interface created
AHF,202512_0033,31,33,0,33,100008,JE,01/07/2026,-182,11.30 Loyale Service Fee      ,USD,0,-483.81,GL,12/31/2025,               ,33000,     ,I100082,147488274,Global Ledger Transaction Interface created
AHF,202512_0033,32,33,0,33,100008,JE,01/07/2026,-181,11.30 Loyale Service Fee      ,USD,0,-483.81,GL,12/31/2025,               ,33000,     ,I100081,147488273,Global Ledger Transaction Interface created
AHF,202512_0033,33,33,0,33,100008,MR,12/25/2025,MEDIPAC-87-1530,MEDIPAC DAILY                 ,USD,0,13504.26,GL,12/24/2025,               ,33000,     ,N8701530,147215082,Global Ledger Transaction Interface created
AHF,202512_0033,34,33,0,33,100078,AP,12/12/2025,     10842-194-7,Cash Disbursement             ,USD,0,-45,AP,12/12/2025,               ,33000,     ,N19407,147111813,Global Ledger Transaction Interface created
AHF,202512_0033,35,33,0,33,100078,AP,12/26/2025,     10856-425-3,Cash Disbursement             ,USD,0,-9.16,AP,12/26/2025,               ,33000,     ,N42503,147206730,Global Ledger Transaction Interface created
AHF,202512_0033,36,33,0,33,100078,AP,12/26/2025,     10855-425-2,Cash Disbursement             ,USD,0,-12.88,AP,12/26/2025,               ,33000,     ,N42502,147206729,Global Ledger Transaction Interface created
AHF,202512_0033,37,33,0,33,100078,AP,12/26/2025,     10854-425-1,Cash Disbursement             ,USD,0,-25.68,AP,12/26/2025,               ,33000,     ,N42501,147206728,Global Ledger Transaction Interface created
AHF,202512_0033,38,33,0,33,100078,AP,12/12/2025,     10848-194-13,Cash Disbursement             ,USD,0,-40,AP,12/12/2025,               ,33000,     ,N194013,147111819,Global Ledger Transaction Interface created
AHF,202512_0033,39,33,0,33,100078,AP,12/12/2025,     10847-194-12,Cash Disbursement             ,USD,0,-17.46,AP,12/12/2025,               ,33000,     ,N194012,147111818,Global Ledger Transaction Interface created
AHF,202512_0033,40,33,0,33,100078,AP,12/12/2025,     10846-194-11,Cash Disbursement             ,USD,0,-17.49,AP,12/12/2025,               ,33000,     ,N194011,147111817,Global Ledger Transaction Interface created
AHF,202512_0033,41,33,0,33,100078,AP,12/12/2025,     10845-194-10,Cash Disbursement             ,USD,0,-40,AP,12/12/2025,               ,33000,     ,N194010,147111816,Global Ledger Transaction Interface created
AHF,202512_0033,42,33,0,33,100078,AP,12/12/2025,     10844-194-9,Cash Disbursement             ,USD,0,-50,AP,12/12/2025,               ,33000,     ,N19409,147111815,Global Ledger Transaction Interface created
AHF,202512_0033,43,33,0,33,100078,AP,12/12/2025,     10843-194-8,Cash Disbursement             ,USD,0,-50,AP,12/12/2025,               ,33000,     ,N19408,147111814,Global Ledger Transaction Interface created
AHF,202512_0033,44,33,0,33,100078,AP,12/05/2025,     10819-78-52,Cash Disbursement             ,USD,0,-35.73,AP,12/05/2025,               ,33000,     ,N78052,146910704,Global Ledger Transaction Interface created
AHF,202512_0033,45,33,0,33,100078,AP,12/05/2025,     10818-78-51,Cash Disbursement             ,USD,0,-40,AP,12/05/2025,               ,33000,     ,N78051,146910703,Global Ledger Transaction Interface created
AHF,202512_0033,46,33,0,33,100078,AP,12/02/2025,      1395-33-1,Cash Disbursement             ,USD,0,-7980,AP,12/02/2025,               ,33000,     ,N3301,146799899,Global Ledger Transaction Interface created
AHF,202512_0033,47,33,0,33,100078,AP,12/19/2025,     10849-320-1,Cash Disbursement             ,USD,0,-50,AP,12/19/2025,               ,33000,     ,N32001,147172099,Global Ledger Transaction Interface created
AHF,202512_0033,48,33,0,33,100078,AP,12/19/2025,     10850-320-2,Cash Disbursement             ,USD,0,-60,AP,12/19/2025,               ,33000,     ,N32002,147172100,Global Ledger Transaction Interface created
AHF,202512_0033,49,33,0,33,100078,AP,12/19/2025,     10851-320-3,Cash Disbursement             ,USD,0,-50,AP,12/19/2025,               ,33000,     ,N32003,147172101,Global Ledger Transaction Interface created
AHF,202512_0033,50,33,0,33,100078,AP,12/19/2025,     10852-320-4,Cash Disbursement             ,USD,0,-160,AP,12/19/2025,               ,33000,     ,N32004,147172102,Global Ledger Transaction Interface created
AHF,202512_0033,51,33,0,33,100078,AP,12/19/2025,     10853-320-5,Cash Disbursement             ,USD,0,-11.4,AP,12/19/2025,               ,33000,     ,N32005,147172103,Global Ledger Transaction Interface created
AHF,202512_0033,52,33,0,33,100078,AP,12/26/2025,     10857-425-4,Cash Disbursement             ,USD,0,-8.36,AP,12/26/2025,               ,33000,     ,N42504,147206731,Global Ledger Transaction Interface created
AHF,202512_0033,53,33,0,33,100078,AP,12/26/2025,     10858-425-5,Cash Disbursement             ,USD,0,-35,AP,12/26/2025,               ,33000,     ,N42505,147206732,Global Ledger Transaction Interface created
AHF,202512_0033,54,33,0,33,100078,JE,01/02/2026,-123,RC AP AN Actvity              ,USD,0,12150.57,GL,12/31/2025,               ,33000,     ,N12201,147407462,Global Ledger Transaction Interface created
AHF,202512_0033,55,33,0,33,100078,AP,12/12/2025,     10841-194-6,Cash Disbursement             ,USD,0,-50,AP,12/12/2025,               ,33000,     ,N19406,147111812,Global Ledger Transaction Interface created
AHF,202512_0033,56,33,0,33,100078,AP,12/12/2025,     10840-194-5,Cash Disbursement             ,USD,0,-50,AP,12/12/2025,               ,33000,     ,N19405,147111811,Global Ledger Transaction Interface created
AHF,202512_0033,57,33,0,33,100078,AP,12/12/2025,     10839-194-4,Cash Disbursement             ,USD,0,-50,AP,12/12/2025,               ,33000,     ,N19404,147111810,Global Ledger Transaction Interface created
AHF,202512_0033,58,33,0,33,100078,AP,12/12/2025,     10838-194-3,Cash Disbursement             ,USD,0,-36.52,AP,12/12/2025,               ,33000,     ,N19403,147111809,Global Ledger Transaction Interface created
AHF,202512_0033,59,33,0,33,100078,AP,12/12/2025,     10837-194-2,Cash Disbursement             ,USD,0,-50,AP,12/12/2025,               ,33000,     ,N19402,147111808,Global Ledger Transaction Interface created
AHF,202512_0033,60,33,0,33,100078,AP,12/12/2025,     10836-194-1,Cash Disbursement             ,USD,0,-28.75,AP,12/12/2025,               ,33000,     ,N19401,147111807,Global Ledger Transaction Interface created
AHF,202512_0033,61,33,0,33,100078,AP,12/05/2025,     10835-86-1,Cash Disbursement             ,USD,0,-300,AP,12/05/2025,               ,33000,     ,N8601,146916682,Global Ledger Transaction Interface created
AHF,202512_0033,62,33,0,33,100078,AP,12/05/2025,     10834-78-67,Cash Disbursement             ,USD,0,-40,AP,12/05/2025,               ,33000,     ,N78067,146910719,Global Ledger Transaction Interface created
AHF,202512_0033,63,33,0,33,100078,AP,12/05/2025,     10833-78-66,Cash Disbursement             ,USD,0,-40,AP,12/05/2025,               ,33000,     ,N78066,146910718,Global Ledger Transaction Interface created
AHF,202512_0033,64,33,0,33,100078,AP,12/05/2025,     10832-78-65,Cash Disbursement             ,USD,0,-20,AP,12/05/2025,               ,33000,     ,N78065,146910717,Global Ledger Transaction Interface created
AHF,202512_0033,65,33,0,33,100078,AP,12/05/2025,     10831-78-64,Cash Disbursement             ,USD,0,-22.69,AP,12/05/2025,               ,33000,     ,N78064,146910716,Global Ledger Transaction Interface created
AHF,202512_0033,66,33,0,33,100078,AP,12/05/2025,     10830-78-63,Cash Disbursement             ,USD,0,-114.98,AP,12/05/2025,               ,33000,     ,N78063,146910715,Global Ledger Transaction Interface created
AHF,202512_0033,67,33,0,33,100078,AP,12/05/2025,     10829-78-62,Cash Disbursement             ,USD,0,-21,AP,12/05/2025,               ,33000,     ,N78062,146910714,Global Ledger Transaction Interface created
AHF,202512_0033,68,33,0,33,100078,AP,12/05/2025,     10828-78-61,Cash Disbursement             ,USD,0,-45,AP,12/05/2025,               ,33000,     ,N78061,146910713,Global Ledger Transaction Interface created
AHF,202512_0033,69,33,0,33,100078,AP,12/05/2025,     10827-78-60,Cash Disbursement             ,USD,0,-50,AP,12/05/2025,               ,33000,     ,N78060,146910712,Global Ledger Transaction Interface created
AHF,202512_0033,70,33,0,33,100078,AP,12/05/2025,     10826-78-59,Cash Disbursement             ,USD,0,-10,AP,12/05/2025,               ,33000,     ,N78059,146910711,Global Ledger Transaction Interface created
AHF,202512_0033,71,33,0,33,100078,AP,12/05/2025,     10825-78-58,Cash Disbursement             ,USD,0,-56.88,AP,12/05/2025,               ,33000,     ,N78058,146910710,Global Ledger Transaction Interface created
AHF,202512_0033,72,33,0,33,100078,AP,12/05/2025,     10824-78-57,Cash Disbursement             ,USD,0,-11.36,AP,12/05/2025,               ,33000,     ,N78057,146910709,Global Ledger Transaction Interface created
AHF,202512_0033,73,33,0,33,100078,AP,12/05/2025,     10823-78-56,Cash Disbursement             ,USD,0,-11.36,AP,12/05/2025,               ,33000,     ,N78056,146910708,Global Ledger Transaction Interface created
AHF,202512_0033,74,33,0,33,100078,AP,12/05/2025,     10822-78-55,Cash Disbursement             ,USD,0,-5.54,AP,12/05/2025,               ,33000,     ,N78055,146910707,Global Ledger Transaction Interface created
AHF,202512_0033,75,33,0,33,100078,AP,12/05/2025,     10821-78-54,Cash Disbursement             ,USD,0,-158.71,AP,12/05/2025,               ,33000,     ,N78054,146910706,Global Ledger Transaction Interface created
AHF,202512_0033,76,33,0,33,100078,AP,12/05/2025,     10820-78-53,Cash Disbursement             ,USD,0,-25,AP,12/05/2025,               ,33000,     ,N78053,146910705,Global Ledger Transaction Interface created
AHF,202512_0033,77,33,0,33,100078,AP,12/05/2025,     10817-78-50,Cash Disbursement             ,USD,0,-65,AP,12/05/2025,               ,33000,     ,N78050,146910702,Global Ledger Transaction Interface created
AHF,202512_0033,78,33,0,33,100078,AP,12/05/2025,     10816-78-49,Cash Disbursement             ,USD,0,-40,AP,12/05/2025,               ,33000,     ,N78049,146910701,Global Ledger Transaction Interface created
AHF,202512_0033,79,33,0,33,100078,AP,12/05/2025,     10815-78-48,Cash Disbursement             ,USD,0,-50,AP,12/05/2025,               ,33000,     ,N78048,146910700,Global Ledger Transaction Interface created
AHF,202512_0033,80,33,0,33,100078,AP,12/05/2025,     10814-78-47,Cash Disbursement             ,USD,0,-18.31,AP,12/05/2025,               ,33000,     ,N78047,146910699,Global Ledger Transaction Interface created
AHF,202512_0033,81,33,0,33,100078,AP,12/05/2025,     10813-78-46,Cash Disbursement             ,USD,0,-50,AP,12/05/2025,               ,33000,     ,N78046,146910698,Global Ledger Transaction Interface created
AHF,202512_0033,82,33,0,33,100078,AP,12/05/2025,     10812-78-45,Cash Disbursement             ,USD,0,-75,AP,12/05/2025,               ,33000,     ,N78045,146910697,Global Ledger Transaction Interface created
AHF,202512_0033,83,33,0,33,100078,AP,12/05/2025,     10811-78-44,Cash Disbursement             ,USD,0,-65,AP,12/05/2025,               ,33000,     ,N78044,146910696,Global Ledger Transaction Interface created
AHF,202512_0033,84,33,0,33,100078,AP,12/05/2025,     10810-78-43,Cash Disbursement             ,USD,0,-50,AP,12/05/2025,               ,33000,     ,N78043,146910695,Global Ledger Transaction Interface created
AHF,202512_0033,85,33,0,33,100078,AP,12/05/2025,     10809-78-42,Cash Disbursement             ,USD,0,-50,AP,12/05/2025,               ,33000,     ,N78042,146910694,Global Ledger Transaction Interface created
AHF,202512_0033,86,33,0,33,100078,AP,12/05/2025,     10808-78-41,Cash Disbursement             ,USD,0,-8,AP,12/05/2025,               ,33000,     ,N78041,146910693,Global Ledger Transaction Interface created
AHF,202512_0033,87,33,0,33,100078,AP,12/05/2025,     10807-78-40,Cash Disbursement             ,USD,0,-30,AP,12/05/2025,               ,33000,     ,N78040,146910692,Global Ledger Transaction Interface created
AHF,202512_0033,88,33,0,33,100078,AP,12/05/2025,     10806-78-39,Cash Disbursement             ,USD,0,-25,AP,12/05/2025,               ,33000,     ,N78039,146910691,Global Ledger Transaction Interface created
AHF,202512_0033,89,33,0,33,100078,AP,12/05/2025,     10805-78-38,Cash Disbursement             ,USD,0,-11.83,AP,12/05/2025,               ,33000,     ,N78038,146910690,Global Ledger Transaction Interface created
AHF,202512_0033,90,33,0,33,100078,AP,12/05/2025,     10804-78-37,Cash Disbursement             ,USD,0,-30,AP,12/05/2025,               ,33000,     ,N78037,146910689,Global Ledger Transaction Interface created
AHF,202512_0033,91,33,0,33,100078,AP,12/05/2025,     10803-78-36,Cash Disbursement             ,USD,0,-50,AP,12/05/2025,               ,33000,     ,N78036,146910688,Global Ledger Transaction Interface created
AHF,202512_0033,92,33,0,33,100078,AP,12/05/2025,     10802-78-35,Cash Disbursement             ,USD,0,-70,AP,12/05/2025,               ,33000,     ,N78035,146910687,Global Ledger Transaction Interface created
AHF,202512_0033,93,33,0,33,100078,AP,12/05/2025,     10801-78-34,Cash Disbursement             ,USD,0,-34.16,AP,12/05/2025,               ,33000,     ,N78034,146910686,Global Ledger Transaction Interface created
AHF,202512_0033,94,33,0,33,100078,AP,12/05/2025,     10800-78-33,Cash Disbursement             ,USD,0,-30,AP,12/05/2025,               ,33000,     ,N78033,146910685,Global Ledger Transaction Interface created
AHF,202512_0033,95,33,0,33,100078,AP,12/05/2025,     10799-78-32,Cash Disbursement             ,USD,0,-25,AP,12/05/2025,               ,33000,     ,N78032,146910684,Global Ledger Transaction Interface created
AHF,202512_0033,96,33,0,33,100078,AP,12/05/2025,     10798-78-31,Cash Disbursement             ,USD,0,-25,AP,12/05/2025,               ,33000,     ,N78031,146910683,Global Ledger Transaction Interface created
AHF,202512_0033,97,33,0,33,100078,AP,12/05/2025,     10797-78-30,Cash Disbursement             ,USD,0,-10.7,AP,12/05/2025,               ,33000,     ,N78030,146910682,Global Ledger Transaction Interface created
AHF,202512_0033,98,33,0,33,100078,AP,12/05/2025,     10796-78-29,Cash Disbursement             ,USD,0,-50,AP,12/05/2025,               ,33000,     ,N78029,146910681,Global Ledger Transaction Interface created
AHF,202512_0033,99,33,0,33,100078,AP,12/05/2025,     10795-78-28,Cash Disbursement             ,USD,0,-100,AP,12/05/2025,               ,33000,     ,N78028,146910680,Global Ledger Transaction Interface created
AHF,202512_0033,100,33,0,33,100078,AP,12/05/2025,     10794-78-27,Cash Disbursement             ,USD,0,-10,AP,12/05/2025,               ,33000,     ,N78027,146910679,Global Ledger Transaction Interface created
AHF,202512_0033,101,33,0,33,100078,AP,12/05/2025,     10793-78-26,Cash Disbursement             ,USD,0,-22.65,AP,12/05/2025,               ,33000,     ,N78026,146910678,Global Ledger Transaction Interface created
AHF,202512_0033,102,33,0,33,100078,AP,12/05/2025,     10792-78-25,Cash Disbursement             ,USD,0,-20,AP,12/05/2025,               ,33000,     ,N78025,146910677,Global Ledger Transaction Interface created
AHF,202512_0033,103,33,0,33,100078,AP,12/05/2025,     10791-78-24,Cash Disbursement             ,USD,0,-25,AP,12/05/2025,               ,33000,     ,N78024,146910676,Global Ledger Transaction Interface created
AHF,202512_0033,104,33,0,33,100078,AP,12/05/2025,     10790-78-23,Cash Disbursement             ,USD,0,-30,AP,12/05/2025,               ,33000,     ,N78023,146910675,Global Ledger Transaction Interface created
AHF,202512_0033,105,33,0,33,100078,AP,12/05/2025,     10789-78-22,Cash Disbursement             ,USD,0,-75,AP,12/05/2025,               ,33000,     ,N78022,146910674,Global Ledger Transaction Interface created
AHF,202512_0033,106,33,0,33,100078,AP,12/05/2025,     10788-78-21,Cash Disbursement             ,USD,0,-25,AP,12/05/2025,               ,33000,     ,N78021,146910673,Global Ledger Transaction Interface created
AHF,202512_0033,107,33,0,33,100078,AP,12/05/2025,     10787-78-20,Cash Disbursement             ,USD,0,-110,AP,12/05/2025,               ,33000,     ,N78020,146910672,Global Ledger Transaction Interface created
AHF,202512_0033,108,33,0,33,100078,AP,12/05/2025,     10786-78-19,Cash Disbursement             ,USD,0,-20,AP,12/05/2025,               ,33000,     ,N78019,146910671,Global Ledger Transaction Interface created
AHF,202512_0033,109,33,0,33,100078,AP,12/05/2025,     10785-78-18,Cash Disbursement             ,USD,0,-65,AP,12/05/2025,               ,33000,     ,N78018,146910670,Global Ledger Transaction Interface created
AHF,202512_0033,110,33,0,33,100078,AP,12/05/2025,     10784-78-17,Cash Disbursement             ,USD,0,-50,AP,12/05/2025,               ,33000,     ,N78017,146910669,Global Ledger Transaction Interface created
AHF,202512_0033,111,33,0,33,100078,AP,12/05/2025,     10783-78-16,Cash Disbursement             ,USD,0,-40,AP,12/05/2025,               ,33000,     ,N78016,146910668,Global Ledger Transaction Interface created
AHF,202512_0033,112,33,0,33,100078,AP,12/05/2025,     10782-78-15,Cash Disbursement             ,USD,0,-19.7,AP,12/05/2025,               ,33000,     ,N78015,146910667,Global Ledger Transaction Interface created
AHF,202512_0033,113,33,0,33,100078,AP,12/05/2025,     10781-78-14,Cash Disbursement             ,USD,0,-40,AP,12/05/2025,               ,33000,     ,N78014,146910666,Global Ledger Transaction Interface created
AHF,202512_0033,114,33,0,33,100078,AP,12/05/2025,     10780-78-13,Cash Disbursement             ,USD,0,-181.83,AP,12/05/2025,               ,33000,     ,N78013,146910665,Global Ledger Transaction Interface created
AHF,202512_0033,115,33,0,33,100078,AP,12/05/2025,     10779-78-12,Cash Disbursement             ,USD,0,-11.83,AP,12/05/2025,               ,33000,     ,N78012,146910664,Global Ledger Transaction Interface created
AHF,202512_0033,116,33,0,33,100078,AP,12/05/2025,     10778-78-11,Cash Disbursement             ,USD,0,-15.7,AP,12/05/2025,               ,33000,     ,N78011,146910663,Global Ledger Transaction Interface created
AHF,202512_0033,117,33,0,33,100078,AP,12/05/2025,     10777-78-10,Cash Disbursement             ,USD,0,-30,AP,12/05/2025,               ,33000,     ,N78010,146910662,Global Ledger Transaction Interface created
AHF,202512_0033,118,33,0,33,100078,AP,12/05/2025,     10776-78-9,Cash Disbursement             ,USD,0,-145,AP,12/05/2025,               ,33000,     ,N7809,146910661,Global Ledger Transaction Interface created
AHF,202512_0033,119,33,0,33,100078,AP,12/05/2025,     10775-78-8,Cash Disbursement             ,USD,0,-40,AP,12/05/2025,               ,33000,     ,N7808,146910660,Global Ledger Transaction Interface created
AHF,202512_0033,120,33,0,33,100078,AP,12/05/2025,     10774-78-7,Cash Disbursement             ,USD,0,-40,AP,12/05/2025,               ,33000,     ,N7807,146910659,Global Ledger Transaction Interface created
AHF,202512_0033,121,33,0,33,100078,AP,12/05/2025,     10773-78-6,Cash Disbursement             ,USD,0,-75,AP,12/05/2025,               ,33000,     ,N7806,146910658,Global Ledger Transaction Interface created
AHF,202512_0033,122,33,0,33,100078,AP,12/05/2025,     10772-78-5,Cash Disbursement             ,USD,0,-25,AP,12/05/2025,               ,33000,     ,N7805,146910657,Global Ledger Transaction Interface created
AHF,202512_0033,123,33,0,33,100078,AP,12/05/2025,     10771-78-4,Cash Disbursement             ,USD,0,-44.91,AP,12/05/2025,               ,33000,     ,N7804,146910656,Global Ledger Transaction Interface created
AHF,202512_0033,124,33,0,33,100078,AP,12/05/2025,     10770-78-3,Cash Disbursement             ,USD,0,-25,AP,12/05/2025,               ,33000,     ,N7803,146910655,Global Ledger Transaction Interface created
AHF,202512_0033,125,33,0,33,100078,AP,12/05/2025,     10769-78-2,Cash Disbursement             ,USD,0,-25,AP,12/05/2025,               ,33000,     ,N7802,146910654,Global Ledger Transaction Interface created
AHF,202512_0033,126,33,0,33,100078,AP,12/05/2025,     10768-78-1,Cash Disbursement             ,USD,0,-40,AP,12/05/2025,               ,33000,     ,N7801,146910653,Global Ledger Transaction Interface created
AHF,202512_0033,127,33,0,33,101000,MR,12/06/2025,MEDIPAC-19-1806,MEDIPAC DAILY                 ,USD,0,-2922.87,GL,12/05/2025,               ,33000,     ,N1901806,146936979,Global Ledger Transaction Interface created
AHF,202512_0033,128,33,0,33,101000,MR,12/13/2025,MEDIPAC-38-1762,MEDIPAC DAILY                 ,USD,0,-525.22,GL,12/12/2025,               ,33000,     ,N3801762,147122996,Global Ledger Transaction Interface created
AHF,202512_0033,129,33,0,33,101000,MR,12/20/2025,MEDIPAC-65-1606,MEDIPAC DAILY                 ,USD,0,-331.4,GL,12/19/2025,               ,33000,     ,N6501606,147184682,Global Ledger Transaction Interface created
AHF,202512_0033,130,33,0,33,101000,MR,12/27/2025,MEDIPAC-89-1528,MEDIPAC DAILY                 ,USD,0,-91.08,GL,12/26/2025,               ,33000,     ,N8901528,147218426,Global Ledger Transaction Interface created
AHF,202512_0033,131,33,0,33,101000,JE,01/02/2026,-124,RC AN A/R Refunds             ,USD,0,3870.57,GL,12/31/2025,               ,33000,     ,N12301,147407492,Global Ledger Transaction Interface created
AHF,202512_0033,132,33,0,33,101010,MR,12/02/2025,GL165-3-1233,Summarized transaction        ,USD,0,7208.78,GL,12/01/2025,               ,33000,     ,N301233,146813911,Global Ledger Transaction Interface created
