FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202502_0033,35,33,0,33,100078,AP,02/21/2025,      9475-383-1,Cash Disbursement             ,USD,0,-20,AP,02/21/2025,               ,33000,     ,N38301,141227055,Global Ledger Transaction Interface created
AHF,202502_0033,36,33,0,33,100078,AP,02/18/2025,      1316-279-1,Cash Disbursement             ,USD,0,-620.57,AP,02/18/2025,               ,33000,     ,N27901,141092637,Global Ledger Transaction Interface created
AHF,202502_0033,37,33,0,33,100078,AP,02/14/2025,      9474-245-1,Cash Disbursement             ,USD,0,-300,AP,02/14/2025,               ,33000,     ,N24501,141066408,Global Ledger Transaction Interface created
AHF,202502_0033,38,33,0,33,100078,AP,02/14/2025,      9473-236-16,Cash Disbursement             ,USD,0,-40,AP,02/14/2025,               ,33000,     ,N236016,141062123,Global Ledger Transaction Interface created
AHF,202502_0033,39,33,0,33,100078,AP,02/14/2025,      9472-236-15,Cash Disbursement             ,USD,0,-75,AP,02/14/2025,               ,33000,     ,N236015,141062122,Global Ledger Transaction Interface created
AHF,202502_0033,40,33,0,33,100078,AP,02/14/2025,      9471-236-14,Cash Disbursement             ,USD,0,-30,AP,02/14/2025,               ,33000,     ,N236014,141062121,Global Ledger Transaction Interface created
AHF,202502_0033,41,33,0,33,100078,AP,02/14/2025,      9470-236-13,Cash Disbursement             ,USD,0,-75,AP,02/14/2025,               ,33000,     ,N236013,141062120,Global Ledger Transaction Interface created
AHF,202502_0033,42,33,0,33,100078,AP,02/14/2025,      9469-236-12,Cash Disbursement             ,USD,0,-10,AP,02/14/2025,               ,33000,     ,N236012,141062119,Global Ledger Transaction Interface created
AHF,202502_0033,43,33,0,33,100078,AP,02/14/2025,      9468-236-11,Cash Disbursement             ,USD,0,-40,AP,02/14/2025,               ,33000,     ,N236011,141062118,Global Ledger Transaction Interface created
AHF,202502_0033,44,33,0,33,100078,AP,02/14/2025,      9467-236-10,Cash Disbursement             ,USD,0,-31.7,AP,02/14/2025,               ,33000,     ,N236010,141062117,Global Ledger Transaction Interface created
AHF,202502_0033,45,33,0,33,100078,AP,02/14/2025,      9466-236-9,Cash Disbursement             ,USD,0,-20,AP,02/14/2025,               ,33000,     ,N23609,141062116,Global Ledger Transaction Interface created
AHF,202502_0033,46,33,0,33,100078,AP,02/14/2025,      9465-236-8,Cash Disbursement             ,USD,0,-60,AP,02/14/2025,               ,33000,     ,N23608,141062115,Global Ledger Transaction Interface created
AHF,202502_0033,47,33,0,33,100078,AP,02/14/2025,      9464-236-7,Cash Disbursement             ,USD,0,-40,AP,02/14/2025,               ,33000,     ,N23607,141062114,Global Ledger Transaction Interface created
AHF,202502_0033,48,33,0,33,100078,AP,02/14/2025,      9463-236-6,Cash Disbursement             ,USD,0,-50,AP,02/14/2025,               ,33000,     ,N23606,141062113,Global Ledger Transaction Interface created
AHF,202502_0033,49,33,0,33,100078,AP,02/14/2025,      9462-236-5,Cash Disbursement             ,USD,0,-5,AP,02/14/2025,               ,33000,     ,N23605,141062112,Global Ledger Transaction Interface created
AHF,202502_0033,50,33,0,33,100078,AP,02/14/2025,      9461-236-4,Cash Disbursement             ,USD,0,-40,AP,02/14/2025,               ,33000,     ,N23604,141062111,Global Ledger Transaction Interface created
AHF,202502_0033,51,33,0,33,100078,AP,02/14/2025,      9460-236-3,Cash Disbursement             ,USD,0,-48.8,AP,02/14/2025,               ,33000,     ,N23603,141062110,Global Ledger Transaction Interface created
AHF,202502_0033,52,33,0,33,100078,AP,02/14/2025,      9459-236-2,Cash Disbursement             ,USD,0,-102.91,AP,02/14/2025,               ,33000,     ,N23602,141062109,Global Ledger Transaction Interface created
AHF,202502_0033,53,33,0,33,100078,AP,02/14/2025,      9458-236-1,Cash Disbursement             ,USD,0,-31.36,AP,02/14/2025,               ,33000,     ,N23601,141062108,Global Ledger Transaction Interface created
AHF,202502_0033,54,33,0,33,100078,AP,45840,      9457-117-1,Cash Disbursement             ,USD,0,-45,AP,02/07/2025,               ,33000,     ,N11701,140903977,Global Ledger Transaction Interface created
AHF,202502_0033,55,33,0,33,100078,AP,02/21/2025,      9477-392-1,Cash Disbursement             ,USD,0,-205.22,AP,02/21/2025,               ,33000,     ,N39201,141231392,Global Ledger Transaction Interface created
AHF,202502_0033,56,33,0,33,100078,JE,45719,-91,RC AP AN Activity             ,USD,0,12217.41,GL,02/28/2025,               ,33000,     ,N9001,141321351,Global Ledger Transaction Interface created
AHF,202502_0033,57,33,0,33,100078,AP,45840,      9456-109-7,Cash Disbursement             ,USD,0,-35,AP,02/07/2025,               ,33000,     ,N10907,140898279,Global Ledger Transaction Interface created
AHF,202502_0033,58,33,0,33,100078,AP,45840,      9455-109-6,Cash Disbursement             ,USD,0,-20.89,AP,02/07/2025,               ,33000,     ,N10906,140898278,Global Ledger Transaction Interface created
AHF,202502_0033,59,33,0,33,100078,AP,45840,      9454-109-5,Cash Disbursement             ,USD,0,-8.64,AP,02/07/2025,               ,33000,     ,N10905,140898277,Global Ledger Transaction Interface created
AHF,202502_0033,60,33,0,33,100078,AP,45840,      9453-109-4,Cash Disbursement             ,USD,0,-10,AP,02/07/2025,               ,33000,     ,N10904,140898276,Global Ledger Transaction Interface created
AHF,202502_0033,61,33,0,33,100078,AP,45840,      9452-109-3,Cash Disbursement             ,USD,0,-15,AP,02/07/2025,               ,33000,     ,N10903,140898275,Global Ledger Transaction Interface created
AHF,202502_0033,62,33,0,33,100078,AP,45840,      9451-109-2,Cash Disbursement             ,USD,0,-25,AP,02/07/2025,               ,33000,     ,N10902,140898274,Global Ledger Transaction Interface created
AHF,202502_0033,63,33,0,33,100078,AP,45840,      9450-109-1,Cash Disbursement             ,USD,0,-100,AP,02/07/2025,               ,33000,     ,N10901,140898273,Global Ledger Transaction Interface created
AHF,202502_0033,64,33,0,33,101000,JE,45719,-92,RC AN A/R Refunds             ,USD,0,1059.02,GL,02/28/2025,               ,33000,     ,N9101,141321356,Global Ledger Transaction Interface created
AHF,202502_0033,65,33,0,33,101000,MR,45871,MEDIPAC-20-1685,MEDIPAC DAILY                 ,USD,0,-214.53,GL,02/07/2025,               ,33000,     ,N2001685,140919500,Global Ledger Transaction Interface created
AHF,202502_0033,66,33,0,33,101000,MR,02/15/2025,MEDIPAC-39-1603,MEDIPAC DAILY                 ,USD,0,-699.77,GL,02/14/2025,               ,33000,     ,N3901603,141081149,Global Ledger Transaction Interface created
AHF,202502_0033,67,33,0,33,101000,MR,02/22/2025,MEDIPAC-68-1614,MEDIPAC DAILY                 ,USD,0,-65,GL,02/21/2025,               ,33000,     ,N6801614,141240431,Global Ledger Transaction Interface created
AHF,202502_0033,68,33,0,33,101000,MR,45660,MEDIPAC-89-1723,MEDIPAC DAILY                 ,USD,0,-79.72,GL,02/28/2025,               ,33000,     ,N8901723,141319305,Global Ledger Transaction Interface created
AHF,202502_0033,69,33,0,33,101010,MR,45749,MEDIPAC-6-1486,MEDIPAC DAILY                 ,USD,0,-1376.67,GL,02/03/2025,               ,33000,     ,N601486,140852503,Global Ledger Transaction Interface created
AHF,202502_0033,70,33,0,33,101010,MR,45749,MEDIPAC-6-1487,MEDIPAC DAILY                 ,USD,0,6524.06,GL,02/03/2025,               ,33000,     ,N601487,140852504,Global Ledger Transaction Interface created
AHF,202502_0033,71,33,0,33,101010,MR,45749,MEDIPAC-6-1488,MEDIPAC DAILY                 ,USD,0,-46.16,GL,02/03/2025,               ,33000,     ,N601488,140852505,Global Ledger Transaction Interface created
AHF,202502_0033,72,33,0,33,101010,MR,45749,MEDIPAC-6-1489,MEDIPAC DAILY                 ,USD,0,-23.93,GL,02/03/2025,               ,33000,     ,N601489,140852506,Global Ledger Transaction Interface created
AHF,202502_0033,73,33,0,33,101010,MR,45749,MEDIPAC-6-1490,MEDIPAC DAILY                 ,USD,0,8.77,GL,02/03/2025,               ,33000,     ,N601490,140852507,Global Ledger Transaction Interface created
AHF,202502_0033,74,33,0,33,101010,MR,45749,MEDIPAC-6-1491,MEDIPAC DAILY                 ,USD,0,194.76,GL,02/03/2025,               ,33000,     ,N601491,140852508,Global Ledger Transaction Interface created
AHF,202502_0033,75,33,0,33,101010,MR,45749,MEDIPAC-6-1492,MEDIPAC DAILY                 ,USD,0,310.94,GL,02/03/2025,               ,33000,     ,N601492,140852509,Global Ledger Transaction Interface created
AHF,202502_0033,76,33,0,33,101010,MR,45749,MEDIPAC-6-1493,MEDIPAC DAILY                 ,USD,0,-143.34,GL,02/03/2025,               ,33000,     ,N601493,140852510,Global Ledger Transaction Interface created
AHF,202502_0033,77,33,0,33,101010,MR,45749,MEDIPAC-6-1494,MEDIPAC DAILY                 ,USD,0,1056.96,GL,02/03/2025,               ,33000,     ,N601494,140852511,Global Ledger Transaction Interface created
AHF,202502_0033,78,33,0,33,101010,MR,45749,MEDIPAC-6-1495,MEDIPAC DAILY                 ,USD,0,-28211.24,GL,02/03/2025,               ,33000,     ,N601495,140852512,Global Ledger Transaction Interface created
AHF,202502_0033,79,33,0,33,101010,MR,45749,MEDIPAC-6-1496,MEDIPAC DAILY                 ,USD,0,-29371.61,GL,02/03/2025,               ,33000,     ,N601496,140852513,Global Ledger Transaction Interface created
AHF,202502_0033,80,33,0,33,101010,MR,45749,MEDIPAC-6-1497,MEDIPAC DAILY                 ,USD,0,46.16,GL,02/03/2025,               ,33000,     ,N601497,140852514,Global Ledger Transaction Interface created
AHF,202502_0033,81,33,0,33,101010,MR,45779,MEDIPAC-8-1672,MEDIPAC DAILY                 ,USD,0,-1291.25,GL,02/04/2025,               ,33000,     ,N801672,140861178,Global Ledger Transaction Interface created
AHF,202502_0033,82,33,0,33,101010,MR,45779,MEDIPAC-8-1673,MEDIPAC DAILY                 ,USD,0,81412.43,GL,02/04/2025,               ,33000,     ,N801673,140861179,Global Ledger Transaction Interface created
AHF,202502_0033,83,33,0,33,101010,MR,45779,MEDIPAC-8-1674,MEDIPAC DAILY                 ,USD,0,-535.86,GL,02/04/2025,               ,33000,     ,N801674,140861180,Global Ledger Transaction Interface created
AHF,202502_0033,84,33,0,33,101010,MR,45779,MEDIPAC-8-1675,MEDIPAC DAILY                 ,USD,0,-17.54,GL,02/04/2025,               ,33000,     ,N801675,140861181,Global Ledger Transaction Interface created
AHF,202502_0033,85,33,0,33,101010,MR,45779,MEDIPAC-8-1676,MEDIPAC DAILY                 ,USD,0,178.6,GL,02/04/2025,               ,33000,     ,N801676,140861182,Global Ledger Transaction Interface created
AHF,202502_0033,86,33,0,33,101010,MR,45779,MEDIPAC-8-1677,MEDIPAC DAILY                 ,USD,0,562.7,GL,02/04/2025,               ,33000,     ,N801677,140861183,Global Ledger Transaction Interface created
AHF,202502_0033,87,33,0,33,101010,MR,45779,MEDIPAC-8-1678,MEDIPAC DAILY                 ,USD,0,-155.14,GL,02/04/2025,               ,33000,     ,N801678,140861184,Global Ledger Transaction Interface created
AHF,202502_0033,88,33,0,33,101010,MR,45779,MEDIPAC-8-1679,MEDIPAC DAILY                 ,USD,0,304.15,GL,02/04/2025,               ,33000,     ,N801679,140861185,Global Ledger Transaction Interface created
AHF,202502_0033,89,33,0,33,101010,MR,45779,MEDIPAC-8-1680,MEDIPAC DAILY                 ,USD,0,245.8,GL,02/04/2025,               ,33000,     ,N801680,140861186,Global Ledger Transaction Interface created
AHF,202502_0033,90,33,0,33,101010,MR,45779,MEDIPAC-8-1681,MEDIPAC DAILY                 ,USD,0,-2074.31,GL,02/04/2025,               ,33000,     ,N801681,140861187,Global Ledger Transaction Interface created
AHF,202502_0033,91,33,0,33,101010,MR,45779,MEDIPAC-8-1682,MEDIPAC DAILY                 ,USD,0,-71.46,GL,02/04/2025,               ,33000,     ,N801682,140861188,Global Ledger Transaction Interface created
AHF,202502_0033,92,33,0,33,101010,MR,45779,MEDIPAC-8-1683,MEDIPAC DAILY                 ,USD,0,-9826.78,GL,02/04/2025,               ,33000,     ,N801683,140861189,Global Ledger Transaction Interface created
AHF,202502_0033,93,33,0,33,101010,MR,45779,MEDIPAC-8-1684,MEDIPAC DAILY                 ,USD,0,-5642.33,GL,02/04/2025,               ,33000,     ,N801684,140861190,Global Ledger Transaction Interface created
AHF,202502_0033,94,33,0,33,101010,MR,45779,MEDIPAC-8-1685,MEDIPAC DAILY                 ,USD,0,-17935.03,GL,02/04/2025,               ,33000,     ,N801685,140861191,Global Ledger Transaction Interface created
AHF,202502_0033,95,33,0,33,101010,MR,45871,MEDIPAC-20-1686,MEDIPAC DAILY                 ,USD,0,-1086.19,GL,02/07/2025,               ,33000,     ,N2001686,140919501,Global Ledger Transaction Interface created
AHF,202502_0033,96,33,0,33,101010,MR,45871,MEDIPAC-20-1687,MEDIPAC DAILY                 ,USD,0,58701.76,GL,02/07/2025,               ,33000,     ,N2001687,140919502,Global Ledger Transaction Interface created
AHF,202502_0033,97,33,0,33,101010,MR,45871,MEDIPAC-20-1688,MEDIPAC DAILY                 ,USD,0,-308.2,GL,02/07/2025,               ,33000,     ,N2001688,140919503,Global Ledger Transaction Interface created
AHF,202502_0033,98,33,0,33,101010,MR,45871,MEDIPAC-20-1689,MEDIPAC DAILY                 ,USD,0,-211.87,GL,02/07/2025,               ,33000,     ,N2001689,140919504,Global Ledger Transaction Interface created
AHF,202502_0033,99,33,0,33,101010,MR,45810,MEDIPAC-15-1650,MEDIPAC DAILY                 ,USD,0,2796.37,GL,02/05/2025,               ,33000,     ,N1501650,140883898,Global Ledger Transaction Interface created
AHF,202502_0033,100,33,0,33,101010,MR,45810,MEDIPAC-15-1649,MEDIPAC DAILY                 ,USD,0,-10434.85,GL,02/05/2025,               ,33000,     ,N1501649,140883897,Global Ledger Transaction Interface created
AHF,202502_0033,101,33,0,33,101010,MR,45810,MEDIPAC-15-1648,MEDIPAC DAILY                 ,USD,0,-881.91,GL,02/05/2025,               ,33000,     ,N1501648,140883896,Global Ledger Transaction Interface created
AHF,202502_0033,102,33,0,33,101010,MR,45810,MEDIPAC-15-1647,MEDIPAC DAILY                 ,USD,0,-14.03,GL,02/05/2025,               ,33000,     ,N1501647,140883895,Global Ledger Transaction Interface created
AHF,202502_0033,103,33,0,33,101010,MR,45810,MEDIPAC-15-1646,MEDIPAC DAILY                 ,USD,0,-555,GL,02/05/2025,               ,33000,     ,N1501646,140883894,Global Ledger Transaction Interface created
AHF,202502_0033,104,33,0,33,101010,MR,45810,MEDIPAC-15-1645,MEDIPAC DAILY                 ,USD,0,-2288.26,GL,02/05/2025,               ,33000,     ,N1501645,140883893,Global Ledger Transaction Interface created
AHF,202502_0033,105,33,0,33,101010,MR,45810,MEDIPAC-15-1644,MEDIPAC DAILY                 ,USD,0,178.07,GL,02/05/2025,               ,33000,     ,N1501644,140883892,Global Ledger Transaction Interface created
AHF,202502_0033,106,33,0,33,101010,MR,45810,MEDIPAC-15-1643,MEDIPAC DAILY                 ,USD,0,-8149.79,GL,02/05/2025,               ,33000,     ,N1501643,140883891,Global Ledger Transaction Interface created
AHF,202502_0033,107,33,0,33,101010,MR,45810,MEDIPAC-15-1642,MEDIPAC DAILY                 ,USD,0,630.37,GL,02/05/2025,               ,33000,     ,N1501642,140883890,Global Ledger Transaction Interface created
AHF,202502_0033,108,33,0,33,101010,MR,45810,MEDIPAC-15-1641,MEDIPAC DAILY                 ,USD,0,122.14,GL,02/05/2025,               ,33000,     ,N1501641,140883889,Global Ledger Transaction Interface created
AHF,202502_0033,109,33,0,33,101010,MR,45810,MEDIPAC-15-1640,MEDIPAC DAILY                 ,USD,0,100,GL,02/05/2025,               ,33000,     ,N1501640,140883888,Global Ledger Transaction Interface created
AHF,202502_0033,110,33,0,33,101010,MR,45810,MEDIPAC-15-1639,MEDIPAC DAILY                 ,USD,0,30,GL,02/05/2025,               ,33000,     ,N1501639,140883887,Global Ledger Transaction Interface created
AHF,202502_0033,111,33,0,33,101010,MR,45810,MEDIPAC-15-1638,MEDIPAC DAILY                 ,USD,0,-80,GL,02/05/2025,               ,33000,     ,N1501638,140883886,Global Ledger Transaction Interface created
AHF,202502_0033,112,33,0,33,101010,MR,45810,MEDIPAC-15-1637,MEDIPAC DAILY                 ,USD,0,-2796.37,GL,02/05/2025,               ,33000,     ,N1501637,140883885,Global Ledger Transaction Interface created
AHF,202502_0033,113,33,0,33,101010,MR,45810,MEDIPAC-15-1636,MEDIPAC DAILY                 ,USD,0,37683,GL,02/05/2025,               ,33000,     ,N1501636,140883884,Global Ledger Transaction Interface created
AHF,202502_0033,114,33,0,33,101010,MR,45810,MEDIPAC-15-1635,MEDIPAC DAILY                 ,USD,0,-960.58,GL,02/05/2025,               ,33000,     ,N1501635,140883883,Global Ledger Transaction Interface created
AHF,202502_0033,115,33,0,33,101010,MR,45779,MEDIPAC-8-1686,MEDIPAC DAILY                 ,USD,0,535.86,GL,02/04/2025,               ,33000,     ,N801686,140861192,Global Ledger Transaction Interface created
AHF,202502_0033,116,33,0,33,101010,MR,02/14/2025,MEDIPAC-32-1667,MEDIPAC DAILY                 ,USD,0,-1811.28,GL,02/13/2025,               ,33000,     ,N3201667,141065115,Global Ledger Transaction Interface created
AHF,202502_0033,117,33,0,33,101010,MR,02/14/2025,MEDIPAC-32-1668,MEDIPAC DAILY                 ,USD,0,43512.72,GL,02/13/2025,               ,33000,     ,N3201668,141065116,Global Ledger Transaction Interface created
AHF,202502_0033,118,33,0,33,101010,MR,02/14/2025,MEDIPAC-32-1669,MEDIPAC DAILY                 ,USD,0,-1322.3,GL,02/13/2025,               ,33000,     ,N3201669,141065117,Global Ledger Transaction Interface created
AHF,202502_0033,119,33,0,33,101010,MR,02/14/2025,MEDIPAC-32-1670,MEDIPAC DAILY                 ,USD,0,6.44,GL,02/13/2025,               ,33000,     ,N3201670,141065118,Global Ledger Transaction Interface created
AHF,202502_0033,120,33,0,33,101010,MR,02/16/2025,MEDIPAC-40-913,MEDIPAC DAILY                 ,USD,0,89.82,GL,02/15/2025,               ,33000,     ,N400913,141082766,Global Ledger Transaction Interface created
AHF,202502_0033,121,33,0,33,101010,MR,02/17/2025,GL165-44-583,Summarized transaction        ,USD,0,3837.58,GL,02/16/2025,               ,33000,     ,N440583,141084337,Global Ledger Transaction Interface created
AHF,202502_0033,122,33,0,33,101010,MR,02/20/2025,MEDIPAC-61-1720,MEDIPAC DAILY                 ,USD,0,-719.63,GL,02/19/2025,               ,33000,     ,N6101720,141221789,Global Ledger Transaction Interface created
AHF,202502_0033,123,33,0,33,101010,MR,02/20/2025,MEDIPAC-61-1721,MEDIPAC DAILY                 ,USD,0,1265.54,GL,02/19/2025,               ,33000,     ,N6101721,141221790,Global Ledger Transaction Interface created
AHF,202502_0033,124,33,0,33,101010,MR,02/15/2025,MEDIPAC-39-1604,MEDIPAC DAILY                 ,USD,0,-552.9,GL,02/14/2025,               ,33000,     ,N3901604,141081150,Global Ledger Transaction Interface created
AHF,202502_0033,125,33,0,33,101010,MR,02/15/2025,MEDIPAC-39-1605,MEDIPAC DAILY                 ,USD,0,58980.18,GL,02/14/2025,               ,33000,     ,N3901605,141081151,Global Ledger Transaction Interface created
AHF,202502_0033,126,33,0,33,101010,MR,02/15/2025,MEDIPAC-39-1606,MEDIPAC DAILY                 ,USD,0,-458.46,GL,02/14/2025,               ,33000,     ,N3901606,141081152,Global Ledger Transaction Interface created
AHF,202502_0033,127,33,0,33,101010,MR,02/15/2025,MEDIPAC-39-1607,MEDIPAC DAILY                 ,USD,0,81.86,GL,02/14/2025,               ,33000,     ,N3901607,141081153,Global Ledger Transaction Interface created
AHF,202502_0033,128,33,0,33,101010,MR,02/15/2025,MEDIPAC-39-1608,MEDIPAC DAILY                 ,USD,0,-155,GL,02/14/2025,               ,33000,     ,N3901608,141081154,Global Ledger Transaction Interface created
AHF,202502_0033,129,33,0,33,101010,MR,02/15/2025,MEDIPAC-39-1609,MEDIPAC DAILY                 ,USD,0,100,GL,02/14/2025,               ,33000,     ,N3901609,141081155,Global Ledger Transaction Interface created
