FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202503_0033,55,33,0,33,100078,AP,03/21/2025,      9510-374-9,Cash Disbursement             ,USD,0,-29.25,AP,03/21/2025,               ,33000,     ,N37409,141887878,Global Ledger Transaction Interface created
AHF,202503_0033,56,33,0,33,100078,AP,03/21/2025,      9509-374-8,Cash Disbursement             ,USD,0,-14.26,AP,03/21/2025,               ,33000,     ,N37408,141887877,Global Ledger Transaction Interface created
AHF,202503_0033,57,33,0,33,100078,AP,03/21/2025,      9508-374-7,Cash Disbursement             ,USD,0,-10,AP,03/21/2025,               ,33000,     ,N37407,141887876,Global Ledger Transaction Interface created
AHF,202503_0033,58,33,0,33,100078,AP,03/21/2025,      9507-374-6,Cash Disbursement             ,USD,0,-98.68,AP,03/21/2025,               ,33000,     ,N37406,141887875,Global Ledger Transaction Interface created
AHF,202503_0033,59,33,0,33,100078,AP,03/21/2025,      9506-374-5,Cash Disbursement             ,USD,0,-20,AP,03/21/2025,               ,33000,     ,N37405,141887874,Global Ledger Transaction Interface created
AHF,202503_0033,60,33,0,33,100078,AP,03/21/2025,      9505-374-4,Cash Disbursement             ,USD,0,-11.32,AP,03/21/2025,               ,33000,     ,N37404,141887873,Global Ledger Transaction Interface created
AHF,202503_0033,61,33,0,33,100078,AP,03/21/2025,      9504-374-3,Cash Disbursement             ,USD,0,-116.3,AP,03/21/2025,               ,33000,     ,N37403,141887872,Global Ledger Transaction Interface created
AHF,202503_0033,62,33,0,33,100078,AP,03/21/2025,      9503-374-2,Cash Disbursement             ,USD,0,-47.48,AP,03/21/2025,               ,33000,     ,N37402,141887871,Global Ledger Transaction Interface created
AHF,202503_0033,63,33,0,33,100078,AP,03/21/2025,      9502-374-1,Cash Disbursement             ,USD,0,-33.94,AP,03/21/2025,               ,33000,     ,N37401,141887870,Global Ledger Transaction Interface created
AHF,202503_0033,64,33,0,33,100078,AP,03/14/2025,      9501-238-14,Cash Disbursement             ,USD,0,-40,AP,03/14/2025,               ,33000,     ,N238014,141605429,Global Ledger Transaction Interface created
AHF,202503_0033,65,33,0,33,100078,AP,03/14/2025,      9500-238-13,Cash Disbursement             ,USD,0,-7.74,AP,03/14/2025,               ,33000,     ,N238013,141605428,Global Ledger Transaction Interface created
AHF,202503_0033,66,33,0,33,100078,AP,03/14/2025,      9499-238-12,Cash Disbursement             ,USD,0,-33,AP,03/14/2025,               ,33000,     ,N238012,141605427,Global Ledger Transaction Interface created
AHF,202503_0033,67,33,0,33,100078,AP,03/14/2025,      9498-238-11,Cash Disbursement             ,USD,0,-19.22,AP,03/14/2025,               ,33000,     ,N238011,141605426,Global Ledger Transaction Interface created
AHF,202503_0033,68,33,0,33,100078,AP,03/14/2025,      9497-238-10,Cash Disbursement             ,USD,0,-37.39,AP,03/14/2025,               ,33000,     ,N238010,141605425,Global Ledger Transaction Interface created
AHF,202503_0033,69,33,0,33,100078,AP,03/14/2025,      9496-238-9,Cash Disbursement             ,USD,0,-60,AP,03/14/2025,               ,33000,     ,N23809,141605424,Global Ledger Transaction Interface created
AHF,202503_0033,70,33,0,33,100078,AP,03/28/2025,      9533-525-20,Cash Disbursement             ,USD,0,-23.62,AP,03/28/2025,               ,33000,     ,N525020,141963207,Global Ledger Transaction Interface created
AHF,202503_0033,71,33,0,33,100078,AP,03/28/2025,      9532-525-19,Cash Disbursement             ,USD,0,-25,AP,03/28/2025,               ,33000,     ,N525019,141963206,Global Ledger Transaction Interface created
AHF,202503_0033,72,33,0,33,100078,AP,03/28/2025,      9531-525-18,Cash Disbursement             ,USD,0,-35,AP,03/28/2025,               ,33000,     ,N525018,141963205,Global Ledger Transaction Interface created
AHF,202503_0033,73,33,0,33,100078,AP,03/28/2025,      9530-525-17,Cash Disbursement             ,USD,0,-37.34,AP,03/28/2025,               ,33000,     ,N525017,141963204,Global Ledger Transaction Interface created
AHF,202503_0033,74,33,0,33,100078,AP,03/14/2025,      9495-238-8,Cash Disbursement             ,USD,0,-205.2,AP,03/14/2025,               ,33000,     ,N23808,141605423,Global Ledger Transaction Interface created
AHF,202503_0033,75,33,0,33,100078,AP,03/14/2025,      9494-238-7,Cash Disbursement             ,USD,0,-50,AP,03/14/2025,               ,33000,     ,N23807,141605422,Global Ledger Transaction Interface created
AHF,202503_0033,76,33,0,33,100078,AP,03/14/2025,      9493-238-6,Cash Disbursement             ,USD,0,-10.97,AP,03/14/2025,               ,33000,     ,N23806,141605421,Global Ledger Transaction Interface created
AHF,202503_0033,77,33,0,33,100078,AP,03/14/2025,      9492-238-5,Cash Disbursement             ,USD,0,-14,AP,03/14/2025,               ,33000,     ,N23805,141605420,Global Ledger Transaction Interface created
AHF,202503_0033,78,33,0,33,100078,AP,03/14/2025,      9491-238-4,Cash Disbursement             ,USD,0,-10,AP,03/14/2025,               ,33000,     ,N23804,141605419,Global Ledger Transaction Interface created
AHF,202503_0033,79,33,0,33,100078,AP,03/14/2025,      9490-238-3,Cash Disbursement             ,USD,0,-75.1,AP,03/14/2025,               ,33000,     ,N23803,141605418,Global Ledger Transaction Interface created
AHF,202503_0033,80,33,0,33,100078,AP,03/14/2025,      9489-238-2,Cash Disbursement             ,USD,0,-25.7,AP,03/14/2025,               ,33000,     ,N23802,141605417,Global Ledger Transaction Interface created
AHF,202503_0033,81,33,0,33,100078,AP,03/14/2025,      9488-238-1,Cash Disbursement             ,USD,0,-40,AP,03/14/2025,               ,33000,     ,N23801,141605416,Global Ledger Transaction Interface created
AHF,202503_0033,82,33,0,33,100078,AP,45841,      9487-92-6,Cash Disbursement             ,USD,0,-63.38,AP,03/07/2025,               ,33000,     ,N9206,141523626,Global Ledger Transaction Interface created
AHF,202503_0033,83,33,0,33,100078,AP,45841,      9486-92-5,Cash Disbursement             ,USD,0,-5,AP,03/07/2025,               ,33000,     ,N9205,141523625,Global Ledger Transaction Interface created
AHF,202503_0033,84,33,0,33,100078,AP,45841,      9485-92-4,Cash Disbursement             ,USD,0,-87.29,AP,03/07/2025,               ,33000,     ,N9204,141523624,Global Ledger Transaction Interface created
AHF,202503_0033,85,33,0,33,100078,AP,45841,      9484-92-3,Cash Disbursement             ,USD,0,-40,AP,03/07/2025,               ,33000,     ,N9203,141523623,Global Ledger Transaction Interface created
AHF,202503_0033,86,33,0,33,100078,AP,45811,      1319-49-1,Cash Disbursement             ,USD,0,-529.94,AP,03/06/2025,               ,33000,     ,N4901,141485656,Global Ledger Transaction Interface created
AHF,202503_0033,87,33,0,33,101000,MR,45872,MEDIPAC-18-1694,MEDIPAC DAILY                 ,USD,0,-243.45,GL,03/07/2025,               ,33000,     ,N1801694,141538541,Global Ledger Transaction Interface created
AHF,202503_0033,88,33,0,33,101000,MR,03/15/2025,MEDIPAC-37-1697,MEDIPAC DAILY                 ,USD,0,-628.32,GL,03/14/2025,               ,33000,     ,N3701697,141622470,Global Ledger Transaction Interface created
AHF,202503_0033,89,33,0,33,101000,MR,03/22/2025,MEDIPAC-57-1752,MEDIPAC DAILY                 ,USD,0,-492.05,GL,03/21/2025,               ,33000,     ,N5701752,141898959,Global Ledger Transaction Interface created
AHF,202503_0033,90,33,0,33,101000,MR,03/29/2025,MEDIPAC-83-1671,MEDIPAC DAILY                 ,USD,0,-864.77,GL,03/28/2025,               ,33000,     ,N8301671,141979712,Global Ledger Transaction Interface created
AHF,202503_0033,91,33,0,33,101000,JE,03/31/2025,-90,RC AN AR Refunds              ,USD,0,2228.59,GL,03/31/2025,               ,33000,     ,N8901,141982796,Global Ledger Transaction Interface created
AHF,202503_0033,92,33,0,33,101010,MR,45872,MEDIPAC-18-1695,MEDIPAC DAILY                 ,USD,0,-986.78,GL,03/07/2025,               ,33000,     ,N1801695,141538542,Global Ledger Transaction Interface created
AHF,202503_0033,93,33,0,33,101010,MR,45872,MEDIPAC-18-1696,MEDIPAC DAILY                 ,USD,0,21815.84,GL,03/07/2025,               ,33000,     ,N1801696,141538543,Global Ledger Transaction Interface created
AHF,202503_0033,94,33,0,33,101010,MR,45872,MEDIPAC-18-1697,MEDIPAC DAILY                 ,USD,0,-3425.38,GL,03/07/2025,               ,33000,     ,N1801697,141538544,Global Ledger Transaction Interface created
AHF,202503_0033,95,33,0,33,101010,MR,45872,MEDIPAC-18-1698,MEDIPAC DAILY                 ,USD,0,-97.34,GL,03/07/2025,               ,33000,     ,N1801698,141538545,Global Ledger Transaction Interface created
AHF,202503_0033,96,33,0,33,101010,MR,45872,MEDIPAC-18-1699,MEDIPAC DAILY                 ,USD,0,-20,GL,03/07/2025,               ,33000,     ,N1801699,141538546,Global Ledger Transaction Interface created
AHF,202503_0033,97,33,0,33,101010,MR,45872,MEDIPAC-18-1700,MEDIPAC DAILY                 ,USD,0,161.06,GL,03/07/2025,               ,33000,     ,N1801700,141538547,Global Ledger Transaction Interface created
AHF,202503_0033,98,33,0,33,101010,MR,45872,MEDIPAC-18-1701,MEDIPAC DAILY                 ,USD,0,-16.78,GL,03/07/2025,               ,33000,     ,N1801701,141538548,Global Ledger Transaction Interface created
AHF,202503_0033,99,33,0,33,101010,MR,45872,MEDIPAC-18-1702,MEDIPAC DAILY                 ,USD,0,219.39,GL,03/07/2025,               ,33000,     ,N1801702,141538549,Global Ledger Transaction Interface created
AHF,202503_0033,100,33,0,33,101010,MR,45872,MEDIPAC-18-1703,MEDIPAC DAILY                 ,USD,0,170,GL,03/07/2025,               ,33000,     ,N1801703,141538550,Global Ledger Transaction Interface created
AHF,202503_0033,101,33,0,33,101010,MR,45872,MEDIPAC-18-1704,MEDIPAC DAILY                 ,USD,0,10.31,GL,03/07/2025,               ,33000,     ,N1801704,141538551,Global Ledger Transaction Interface created
AHF,202503_0033,102,33,0,33,101010,MR,45872,MEDIPAC-18-1705,MEDIPAC DAILY                 ,USD,0,-3063.49,GL,03/07/2025,               ,33000,     ,N1801705,141538552,Global Ledger Transaction Interface created
AHF,202503_0033,103,33,0,33,101010,MR,45872,MEDIPAC-18-1706,MEDIPAC DAILY                 ,USD,0,819.47,GL,03/07/2025,               ,33000,     ,N1801706,141538553,Global Ledger Transaction Interface created
AHF,202503_0033,104,33,0,33,101010,MR,45872,MEDIPAC-18-1707,MEDIPAC DAILY                 ,USD,0,-60.82,GL,03/07/2025,               ,33000,     ,N1801707,141538554,Global Ledger Transaction Interface created
AHF,202503_0033,105,33,0,33,101010,MR,45872,MEDIPAC-18-1708,MEDIPAC DAILY                 ,USD,0,10,GL,03/07/2025,               ,33000,     ,N1801708,141538555,Global Ledger Transaction Interface created
AHF,202503_0033,106,33,0,33,101010,MR,45994,MEDIPAC-28-1668,MEDIPAC DAILY                 ,USD,0,-2102.89,GL,03/11/2025,               ,33000,     ,N2801668,141588320,Global Ledger Transaction Interface created
AHF,202503_0033,107,33,0,33,101010,MR,45994,MEDIPAC-28-1669,MEDIPAC DAILY                 ,USD,0,83858.59,GL,03/11/2025,               ,33000,     ,N2801669,141588321,Global Ledger Transaction Interface created
AHF,202503_0033,108,33,0,33,101010,MR,45994,MEDIPAC-28-1670,MEDIPAC DAILY                 ,USD,0,-147.84,GL,03/11/2025,               ,33000,     ,N2801670,141588322,Global Ledger Transaction Interface created
AHF,202503_0033,109,33,0,33,101010,MR,45994,MEDIPAC-28-1671,MEDIPAC DAILY                 ,USD,0,-85.65,GL,03/11/2025,               ,33000,     ,N2801671,141588323,Global Ledger Transaction Interface created
AHF,202503_0033,110,33,0,33,101010,MR,45994,MEDIPAC-28-1672,MEDIPAC DAILY                 ,USD,0,144.57,GL,03/11/2025,               ,33000,     ,N2801672,141588324,Global Ledger Transaction Interface created
AHF,202503_0033,111,33,0,33,101010,MR,45994,MEDIPAC-28-1673,MEDIPAC DAILY                 ,USD,0,-150.51,GL,03/11/2025,               ,33000,     ,N2801673,141588325,Global Ledger Transaction Interface created
AHF,202503_0033,112,33,0,33,101010,MR,45994,MEDIPAC-28-1674,MEDIPAC DAILY                 ,USD,0,1049.7,GL,03/11/2025,               ,33000,     ,N2801674,141588326,Global Ledger Transaction Interface created
AHF,202503_0033,113,33,0,33,101010,MR,45994,MEDIPAC-28-1675,MEDIPAC DAILY                 ,USD,0,-1152.6,GL,03/11/2025,               ,33000,     ,N2801675,141588327,Global Ledger Transaction Interface created
AHF,202503_0033,114,33,0,33,101010,MR,45994,MEDIPAC-28-1676,MEDIPAC DAILY                 ,USD,0,16.82,GL,03/11/2025,               ,33000,     ,N2801676,141588328,Global Ledger Transaction Interface created
AHF,202503_0033,115,33,0,33,101010,MR,45994,MEDIPAC-28-1677,MEDIPAC DAILY                 ,USD,0,-492.2,GL,03/11/2025,               ,33000,     ,N2801677,141588329,Global Ledger Transaction Interface created
AHF,202503_0033,116,33,0,33,101010,MR,45994,MEDIPAC-28-1678,MEDIPAC DAILY                 ,USD,0,288.5,GL,03/11/2025,               ,33000,     ,N2801678,141588330,Global Ledger Transaction Interface created
AHF,202503_0033,117,33,0,33,101010,MR,45994,MEDIPAC-28-1679,MEDIPAC DAILY                 ,USD,0,-369.54,GL,03/11/2025,               ,33000,     ,N2801679,141588331,Global Ledger Transaction Interface created
AHF,202503_0033,118,33,0,33,101010,MR,45994,MEDIPAC-28-1680,MEDIPAC DAILY                 ,USD,0,450,GL,03/11/2025,               ,33000,     ,N2801680,141588332,Global Ledger Transaction Interface created
AHF,202503_0033,119,33,0,33,101010,MR,45994,MEDIPAC-28-1681,MEDIPAC DAILY                 ,USD,0,-1400.72,GL,03/11/2025,               ,33000,     ,N2801681,141588333,Global Ledger Transaction Interface created
AHF,202503_0033,120,33,0,33,101010,MR,45994,MEDIPAC-28-1682,MEDIPAC DAILY                 ,USD,0,153.3,GL,03/11/2025,               ,33000,     ,N2801682,141588334,Global Ledger Transaction Interface created
AHF,202503_0033,121,33,0,33,101010,MR,45994,MEDIPAC-28-1683,MEDIPAC DAILY                 ,USD,0,-2874.47,GL,03/11/2025,               ,33000,     ,N2801683,141588335,Global Ledger Transaction Interface created
AHF,202503_0033,122,33,0,33,101010,MR,03/13/2025,GL165-31-1345,Summarized transaction        ,USD,0,-2752.98,GL,03/12/2025,               ,33000,     ,N3101345,141595729,Global Ledger Transaction Interface created
AHF,202503_0033,123,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1714,MEDIPAC DAILY                 ,USD,0,-1483.49,GL,03/13/2025,               ,33000,     ,N3301714,141608895,Global Ledger Transaction Interface created
AHF,202503_0033,124,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1715,MEDIPAC DAILY                 ,USD,0,270.65,GL,03/13/2025,               ,33000,     ,N3301715,141608896,Global Ledger Transaction Interface created
AHF,202503_0033,125,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1716,MEDIPAC DAILY                 ,USD,0,150,GL,03/13/2025,               ,33000,     ,N3301716,141608897,Global Ledger Transaction Interface created
AHF,202503_0033,126,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1717,MEDIPAC DAILY                 ,USD,0,34122.59,GL,03/13/2025,               ,33000,     ,N3301717,141608898,Global Ledger Transaction Interface created
AHF,202503_0033,127,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1718,MEDIPAC DAILY                 ,USD,0,-1035.33,GL,03/13/2025,               ,33000,     ,N3301718,141608899,Global Ledger Transaction Interface created
AHF,202503_0033,128,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1719,MEDIPAC DAILY                 ,USD,0,-3424.33,GL,03/13/2025,               ,33000,     ,N3301719,141608900,Global Ledger Transaction Interface created
AHF,202503_0033,129,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1720,MEDIPAC DAILY                 ,USD,0,147.48,GL,03/13/2025,               ,33000,     ,N3301720,141608901,Global Ledger Transaction Interface created
AHF,202503_0033,130,33,0,33,101010,MR,03/14/2025,MEDIPAC-33-1721,MEDIPAC DAILY                 ,USD,0,-2203.87,GL,03/13/2025,               ,33000,     ,N3301721,141608902,Global Ledger Transaction Interface created
