FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202509_0060,29,60,0,60,100095,AP,09/30/2025,      1415-112-1,Cash Disbursement             ,USD,0.00,-4100.00,AP,09/30/2025,               ,60000          ,     ,N11201,145491627
AHF,202509_0060,30,60,0,60,100095,JE,09/30/2025,-3-1,9.10.25 Magellan Deposit      ,USD,0.00,6327.25,GL,09/30/2025,               ,60000          ,     ,I301,145497084
AHF,202509_0060,31,60,0,60,100095,JE,09/30/2025,-3-5,9.23.25 Magellan Deposit      ,USD,0.00,43666.68,GL,09/30/2025,               ,60000          ,     ,I305,145497088
AHF,202509_0060,32,60,0,60,100095,JE,10/01/2025,-29-1,Sep Swiss Recovery Deposits   ,USD,0.00,4248506.27,GL,09/30/2025,               ,60000          ,     ,N2901,145615029
AHF,202509_0060,33,60,0,60,100095,JE,10/01/2025,-315-1,AIC Sweep Dividend            ,USD,0.00,22967.51,RJ,09/30/2025,               ,60000          ,     ,N31501,145518134
AHF,202509_0060,34,60,0,60,100095,JE,10/02/2025,-32-10,REGULAR DEPOSIT               ,USD,0.00,73360.42,GL,09/30/2025,               ,60000          ,     ,N32010,145627982
AHF,202509_0060,35,60,0,60,100095,JE,09/17/2025,-15-5,AHIC Premium and Subro Dep.   ,USD,0.00,-2794.01,GL,09/30/2025,               ,60000          ,     ,N1505,145388670
AHF,202509_0060,36,60,0,60,100095,AP,09/12/2025,AP170-47-1,Summarized transaction        ,USD,0.00,-242.97,AP,09/12/2025,               ,60000          ,     ,N4701,145138289
AHF,202509_0060,37,60,0,60,100095,JE,10/02/2025,-32-133,LOYALEHLTH SV9T 88864078152509,USD,0.00,11792.31,GL,09/30/2025,               ,60000          ,     ,N320133,145628209
AHF,202509_0060,38,60,0,60,100095,JE,10/02/2025,-32-136,LOYALEHLTH SV9T 88864078152509,USD,0.00,8226.20,GL,09/30/2025,               ,60000          ,     ,N320136,145628212
AHF,202509_0060,39,60,0,60,100095,JE,10/02/2025,-32-137,LOYALEHLTH SV9T 88864078152509,USD,0.00,45963.71,GL,09/30/2025,               ,60000          ,     ,N320137,145628213
AHF,202509_0060,40,60,0,60,100095,JE,10/02/2025,-32-138,LOYALEHLTH SV9T 88864078152509,USD,0.00,30522.39,GL,09/30/2025,               ,60000          ,     ,N320138,145628214
AHF,202509_0060,41,60,0,60,100095,JE,10/02/2025,-32-139,LOYALEHLTH SV9T 88864078152509,USD,0.00,19200.61,GL,09/30/2025,               ,60000          ,     ,N320139,145628215
AHF,202509_0060,42,60,0,60,100095,JE,10/02/2025,-32-140,LOYALEHLTH SV9T 88864078152509,USD,0.00,16061.22,GL,09/30/2025,               ,60000          ,     ,N320140,145628216
AHF,202509_0060,43,60,0,60,100095,JE,10/02/2025,-32-141,LOYALEHLTH SV9T 88864078152509,USD,0.00,16066.45,GL,09/30/2025,               ,60000          ,     ,N320141,145628217
AHF,202509_0060,44,60,0,60,100095,JE,10/02/2025,-32-142,LOYALEHLTH SV9T 88864078152509,USD,0.00,45360.58,GL,09/30/2025,               ,60000          ,     ,N320142,145628218
AHF,202509_0060,45,60,0,60,100095,JE,10/02/2025,-32-143,LOYALEHLTH SV9T 88864078152509,USD,0.00,21041.20,GL,09/30/2025,               ,60000          ,     ,N320143,145628219
AHF,202509_0060,46,60,0,60,100095,JE,10/02/2025,-32-132,LOYALEHLTH SV9T 88864078152509,USD,0.00,15587.05,GL,09/30/2025,               ,60000          ,     ,N320132,145628208
AHF,202509_0060,47,60,0,60,100095,JE,10/02/2025,-32-131,LOYALEHLTH SV9T 88864078152509,USD,0.00,6453.25,GL,09/30/2025,               ,60000          ,     ,N320131,145628207
AHF,202509_0060,48,60,0,60,100095,JE,10/02/2025,-32-130,LOYALEHLTH SV9T 88864078152509,USD,0.00,8800.52,GL,09/30/2025,               ,60000          ,     ,N320130,145628206
AHF,202509_0060,49,60,0,60,100095,JE,10/02/2025,-32-129,LOYALEHLTH SV9T 88864078152509,USD,0.00,11961.12,GL,09/30/2025,               ,60000          ,     ,N320129,145628205
AHF,202509_0060,50,60,0,60,100095,JE,10/02/2025,-32-128,LOYALEHLTH SV9T 88864078152509,USD,0.00,105375.73,GL,09/30/2025,               ,60000          ,     ,N320128,145628204
AHF,202509_0060,51,60,0,60,100095,JE,10/02/2025,-32-127,LOYALEHLTH SV9T 88864078152509,USD,0.00,48342.50,GL,09/30/2025,               ,60000          ,     ,N320127,145628203
AHF,202509_0060,52,60,0,60,100095,JE,10/02/2025,-32-126,LOYALEHLTH SV9T 88864078152508,USD,0.00,53731.74,GL,09/30/2025,               ,60000          ,     ,N320126,145628202
AHF,202509_0060,53,60,0,60,100095,JE,10/02/2025,-32-125,ACH SETTLEMENT OFFSET 250929-S,USD,0.00,783206.03,GL,09/30/2025,               ,60000          ,     ,N320125,145628201
AHF,202509_0060,54,60,0,60,100095,JE,10/02/2025,-32-124,ACH SETTLEMENT OFFSET 250918-S,USD,0.00,236.00,GL,09/30/2025,               ,60000          ,     ,N320124,145628200
AHF,202509_0060,55,60,0,60,100095,JE,10/02/2025,-32-123,ACH SETTLEMENT OFFSET 250915-S,USD,0.00,57686.10,GL,09/30/2025,               ,60000          ,     ,N320123,145628199
AHF,202509_0060,56,60,0,60,100095,JE,10/02/2025,-32-122,ACH SETTLEMENT OFFSET 250915-S,USD,0.00,293097.00,GL,09/30/2025,               ,60000          ,     ,N320122,145628198
AHF,202509_0060,57,60,0,60,100095,JE,10/02/2025,-32-121,ACH SETTLEMENT OFFSET 250912-S,USD,0.00,75.67,GL,09/30/2025,               ,60000          ,     ,N320121,145628197
AHF,202509_0060,58,60,0,60,100095,JE,10/02/2025,-32-120,ACH SETTLEMENT OFFSET 250909-S,USD,0.00,138.61,GL,09/30/2025,               ,60000          ,     ,N320120,145628196
AHF,202509_0060,59,60,0,60,100095,JE,10/02/2025,-32-119,ACH SETTLEMENT OFFSET 250905-S,USD,0.00,813.71,GL,09/30/2025,               ,60000          ,     ,N320119,145628195
AHF,202509_0060,60,60,0,60,100095,JE,10/02/2025,-32-118,ACH SETTLEMENT OFFSET 250904-S,USD,0.00,484.02,GL,09/30/2025,               ,60000          ,     ,N320118,145628194
AHF,202509_0060,61,60,0,60,100095,JE,10/02/2025,-32-117,ACH SETTLEMENT OFFSET 250903-S,USD,0.00,1595.98,GL,09/30/2025,               ,60000          ,     ,N320117,145628193
AHF,202509_0060,62,60,0,60,100095,JE,10/02/2025,-32-116,ACH SETTLEMENT OFFSET 250902-S,USD,0.00,3234133.82,GL,09/30/2025,               ,60000          ,     ,N320116,145628192
AHF,202509_0060,63,60,0,60,100095,JE,10/02/2025,-32-115,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,15532.29,GL,09/30/2025,               ,60000          ,     ,N320115,145628191
AHF,202509_0060,64,60,0,60,100095,JE,10/02/2025,-32-114,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,14009.45,GL,09/30/2025,               ,60000          ,     ,N320114,145628190
AHF,202509_0060,65,60,0,60,100095,JE,10/02/2025,-32-113,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,7243.66,GL,09/30/2025,               ,60000          ,     ,N320113,145628189
AHF,202509_0060,66,60,0,60,100095,JE,10/02/2025,-32-112,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,2987.93,GL,09/30/2025,               ,60000          ,     ,N320112,145628188
AHF,202509_0060,67,60,0,60,100095,JE,10/02/2025,-32-111,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,19276.05,GL,09/30/2025,               ,60000          ,     ,N320111,145628187
AHF,202509_0060,68,60,0,60,100095,JE,10/02/2025,-32-110,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,7868.22,GL,09/30/2025,               ,60000          ,     ,N320110,145628186
AHF,202509_0060,69,60,0,60,100095,JE,10/02/2025,-32-109,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,4329.96,GL,09/30/2025,               ,60000          ,     ,N320109,145628185
AHF,202509_0060,70,60,0,60,100095,JE,10/02/2025,-32-108,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,1569.35,GL,09/30/2025,               ,60000          ,     ,N320108,145628184
AHF,202509_0060,71,60,0,60,100095,JE,10/02/2025,-32-107,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,1487.48,GL,09/30/2025,               ,60000          ,     ,N320107,145628183
AHF,202509_0060,72,60,0,60,100095,JE,10/02/2025,-32-106,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,4525.32,GL,09/30/2025,               ,60000          ,     ,N320106,145628182
AHF,202509_0060,73,60,0,60,100095,JE,10/02/2025,-32-105,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,5076.19,GL,09/30/2025,               ,60000          ,     ,N320105,145628181
AHF,202509_0060,74,60,0,60,100095,JE,10/02/2025,-32-104,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,1613.33,GL,09/30/2025,               ,60000          ,     ,N320104,145628180
AHF,202509_0060,75,60,0,60,100095,JE,10/02/2025,-32-103,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,1093.00,GL,09/30/2025,               ,60000          ,     ,N320103,145628179
AHF,202509_0060,76,60,0,60,100095,JE,10/02/2025,-32-102,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,1449.98,GL,09/30/2025,               ,60000          ,     ,N320102,145628178
AHF,202509_0060,77,60,0,60,100095,JE,10/02/2025,-32-101,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,2064.00,GL,09/30/2025,               ,60000          ,     ,N320101,145628177
AHF,202509_0060,78,60,0,60,100095,JE,10/02/2025,-32-100,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,1556.91,GL,09/30/2025,               ,60000          ,     ,N320100,145628176
AHF,202509_0060,79,60,0,60,100095,JE,10/02/2025,-32-99,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,1189.52,GL,09/30/2025,               ,60000          ,     ,N32099,145628175
AHF,202509_0060,80,60,0,60,100095,JE,10/02/2025,-32-98,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,9277.27,GL,09/30/2025,               ,60000          ,     ,N32098,145628174
AHF,202509_0060,81,60,0,60,100095,JE,10/02/2025,-32-97,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,6978.18,GL,09/30/2025,               ,60000          ,     ,N32097,145628173
AHF,202509_0060,82,60,0,60,100095,JE,10/02/2025,-32-96,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,18093.71,GL,09/30/2025,               ,60000          ,     ,N32096,145628172
AHF,202509_0060,83,60,0,60,100095,JE,10/02/2025,-32-95,MASTERCARD RPPS RPS PAYMNT2509,USD,0.00,3461.21,GL,09/30/2025,               ,60000          ,     ,N32095,145628171
AHF,202509_0060,84,60,0,60,100095,JE,10/02/2025,-32-182,Debits SEP                    ,USD,0.00,-69347.32,GL,09/30/2025,               ,60000          ,     ,N320182,145628258
AHF,202509_0060,85,60,0,60,100095,JE,10/02/2025,-32-189,OTHER DEPOSITS SEP 2025       ,USD,0.00,17717.06,GL,09/30/2025,               ,60000          ,     ,N320189,145628265
AHF,202509_0060,86,60,0,60,100095,JE,10/02/2025,-229-1,Seamless Transfer Amounts     ,USD,0.00,-4232498.05,RJ,09/30/2025,               ,60000          ,     ,N22901,145622254
AHF,202509_0060,87,60,0,60,100095,JE,10/02/2025,-229-2,Prior Months Invoices Paid    ,USD,0.00,-309212.69,RJ,09/30/2025,               ,60000          ,     ,N22902,145622255
AHF,202509_0060,88,60,0,60,100095,JE,10/06/2025,-5-1,9.03.25 Magellan Rx Rebates   ,USD,0.00,57607.65,GL,09/30/2025,               ,60000          ,     ,I501,145677603
AHF,202509_0060,89,60,0,60,100095,NL,09/02/2025,CLM GEN-37-1,9-2-2025EFTAIC                ,USD,0.00,-516066.00,GL,09/30/2025,               ,60000          ,     ,N3701,145674442
AHF,202509_0060,90,60,0,60,100095,NL,09/02/2025,CLM GEN-37-2,9-2-2025CHKAIC                ,USD,0.00,-103419.69,GL,09/30/2025,               ,60000          ,     ,N3702,145674443
AHF,202509_0060,91,60,0,60,100095,NL,09/03/2025,CLM GEN-37-3,9-3-2025EFTAIC                ,USD,0.00,-506041.38,GL,09/30/2025,               ,60000          ,     ,N3703,145674444
AHF,202509_0060,92,60,0,60,100095,JE,10/02/2025,-32-94,LOCKBOX CREDIT                ,USD,0.00,7921.28,GL,09/30/2025,               ,60000          ,     ,N32094,145628170
AHF,202509_0060,93,60,0,60,100095,JE,10/02/2025,-32-93,LOCKBOX CREDIT                ,USD,0.00,727773.14,GL,09/30/2025,               ,60000          ,     ,N32093,145628169
AHF,202509_0060,94,60,0,60,100095,JE,10/02/2025,-32-92,LOCKBOX CREDIT                ,USD,0.00,1040426.74,GL,09/30/2025,               ,60000          ,     ,N32092,145628168
AHF,202509_0060,95,60,0,60,100095,JE,10/02/2025,-32-91,LOCKBOX CREDIT                ,USD,0.00,31352.13,GL,09/30/2025,               ,60000          ,     ,N32091,145628167
AHF,202509_0060,96,60,0,60,100095,JE,10/02/2025,-32-90,LOCKBOX CREDIT                ,USD,0.00,248150.84,GL,09/30/2025,               ,60000          ,     ,N32090,145628166
AHF,202509_0060,97,60,0,60,100095,JE,10/02/2025,-32-89,LOCKBOX CREDIT                ,USD,0.00,541886.96,GL,09/30/2025,               ,60000          ,     ,N32089,145628165
AHF,202509_0060,98,60,0,60,100095,JE,10/02/2025,-32-88,LOCKBOX CREDIT                ,USD,0.00,4056.17,GL,09/30/2025,               ,60000          ,     ,N32088,145628164
AHF,202509_0060,99,60,0,60,100095,JE,10/02/2025,-32-87,LOCKBOX CREDIT                ,USD,0.00,16218.88,GL,09/30/2025,               ,60000          ,     ,N32087,145628163
AHF,202509_0060,100,60,0,60,100095,JE,10/02/2025,-32-86,LOCKBOX CREDIT                ,USD,0.00,134737.72,GL,09/30/2025,               ,60000          ,     ,N32086,145628162
AHF,202509_0060,101,60,0,60,100095,JE,10/02/2025,-32-85,LOCKBOX CREDIT                ,USD,0.00,6109.44,GL,09/30/2025,               ,60000          ,     ,N32085,145628161
AHF,202509_0060,102,60,0,60,100095,JE,10/02/2025,-32-84,LOCKBOX CREDIT                ,USD,0.00,102563.16,GL,09/30/2025,               ,60000          ,     ,N32084,145628160
AHF,202509_0060,103,60,0,60,100095,JE,10/02/2025,-32-83,LOCKBOX CREDIT                ,USD,0.00,119740.64,GL,09/30/2025,               ,60000          ,     ,N32083,145628159
AHF,202509_0060,104,60,0,60,100095,JE,10/02/2025,-32-82,LOCKBOX CREDIT                ,USD,0.00,914.57,GL,09/30/2025,               ,60000          ,     ,N32082,145628158
AHF,202509_0060,105,60,0,60,100095,JE,10/02/2025,-32-81,LOCKBOX CREDIT                ,USD,0.00,200539.04,GL,09/30/2025,               ,60000          ,     ,N32081,145628157
AHF,202509_0060,106,60,0,60,100095,JE,10/02/2025,-32-80,LOCKBOX CREDIT                ,USD,0.00,211761.26,GL,09/30/2025,               ,60000          ,     ,N32080,145628156
AHF,202509_0060,107,60,0,60,100095,JE,10/02/2025,-32-79,LOCKBOX CREDIT                ,USD,0.00,943.41,GL,09/30/2025,               ,60000          ,     ,N32079,145628155
AHF,202509_0060,108,60,0,60,100095,JE,10/02/2025,-32-78,LOCKBOX CREDIT                ,USD,0.00,23904.75,GL,09/30/2025,               ,60000          ,     ,N32078,145628154
AHF,202509_0060,109,60,0,60,100095,JE,10/02/2025,-32-77,LOCKBOX CREDIT                ,USD,0.00,154574.46,GL,09/30/2025,               ,60000          ,     ,N32077,145628153
AHF,202509_0060,110,60,0,60,100095,JE,10/02/2025,-32-76,LOCKBOX CREDIT                ,USD,0.00,2729.29,GL,09/30/2025,               ,60000          ,     ,N32076,145628152
AHF,202509_0060,111,60,0,60,100095,JE,10/02/2025,-32-75,LOCKBOX CREDIT                ,USD,0.00,12294.98,GL,09/30/2025,               ,60000          ,     ,N32075,145628151
AHF,202509_0060,112,60,0,60,100095,JE,10/02/2025,-32-74,LOCKBOX CREDIT                ,USD,0.00,743.00,GL,09/30/2025,               ,60000          ,     ,N32074,145628150
AHF,202509_0060,113,60,0,60,100095,JE,10/02/2025,-32-73,LOCKBOX CREDIT                ,USD,0.00,1038.09,GL,09/30/2025,               ,60000          ,     ,N32073,145628149
AHF,202509_0060,114,60,0,60,100095,JE,10/02/2025,-32-72,LOCKBOX CREDIT                ,USD,0.00,4197.31,GL,09/30/2025,               ,60000          ,     ,N32072,145628148
AHF,202509_0060,115,60,0,60,100095,JE,10/02/2025,-32-71,LOCKBOX CREDIT                ,USD,0.00,1896.49,GL,09/30/2025,               ,60000          ,     ,N32071,145628147
AHF,202509_0060,116,60,0,60,100095,JE,10/02/2025,-32-70,LOCKBOX CREDIT                ,USD,0.00,5480.93,GL,09/30/2025,               ,60000          ,     ,N32070,145628146
AHF,202509_0060,117,60,0,60,100095,JE,10/02/2025,-32-69,LOCKBOX CREDIT                ,USD,0.00,64360.95,GL,09/30/2025,               ,60000          ,     ,N32069,145628145
AHF,202509_0060,118,60,0,60,100095,JE,10/02/2025,-32-68,LOCKBOX CREDIT                ,USD,0.00,992.00,GL,09/30/2025,               ,60000          ,     ,N32068,145628144
AHF,202509_0060,119,60,0,60,100095,JE,10/02/2025,-32-67,LOCKBOX CREDIT                ,USD,0.00,55871.41,GL,09/30/2025,               ,60000          ,     ,N32067,145628143
AHF,202509_0060,120,60,0,60,100095,JE,10/02/2025,-32-66,LOCKBOX CREDIT                ,USD,0.00,397902.61,GL,09/30/2025,               ,60000          ,     ,N32066,145628142
AHF,202509_0060,121,60,0,60,100095,JE,10/02/2025,-32-65,LOCKBOX CREDIT                ,USD,0.00,805.00,GL,09/30/2025,               ,60000          ,     ,N32065,145628141
AHF,202509_0060,122,60,0,60,100095,JE,10/02/2025,-32-64,LOCKBOX CREDIT                ,USD,0.00,19246.28,GL,09/30/2025,               ,60000          ,     ,N32064,145628140
AHF,202509_0060,123,60,0,60,100095,JE,10/02/2025,-32-63,LOCKBOX CREDIT                ,USD,0.00,79349.87,GL,09/30/2025,               ,60000          ,     ,N32063,145628139
AHF,202509_0060,124,60,0,60,100095,JE,10/02/2025,-32-62,LOCKBOX CREDIT                ,USD,0.00,53.40,GL,09/30/2025,               ,60000          ,     ,N32062,145628138
AHF,202509_0060,125,60,0,60,100095,JE,10/02/2025,-32-61,LOCKBOX CREDIT                ,USD,0.00,4016.80,GL,09/30/2025,               ,60000          ,     ,N32061,145628037
AHF,202509_0060,126,60,0,60,100095,JE,10/02/2025,-32-60,LOCKBOX CREDIT                ,USD,0.00,228.20,GL,09/30/2025,               ,60000          ,     ,N32060,145628036
AHF,202509_0060,127,60,0,60,100095,JE,10/02/2025,-32-59,LOCKBOX CREDIT                ,USD,0.00,11300.61,GL,09/30/2025,               ,60000          ,     ,N32059,145628035
AHF,202509_0060,128,60,0,60,100095,JE,10/02/2025,-32-58,LOCKBOX CREDIT                ,USD,0.00,29738.17,GL,09/30/2025,               ,60000          ,     ,N32058,145628034
AHF,202509_0060,129,60,0,60,100095,JE,10/02/2025,-32-57,LOCKBOX CREDIT                ,USD,0.00,322.32,GL,09/30/2025,               ,60000          ,     ,N32057,145628033
AHF,202509_0060,130,60,0,60,100095,JE,10/02/2025,-32-56,LOCKBOX CREDIT                ,USD,0.00,302820.51,GL,09/30/2025,               ,60000          ,     ,N32056,145628032
AHF,202509_0060,131,60,0,60,100095,JE,10/02/2025,-32-55,LOCKBOX CREDIT                ,USD,0.00,364936.13,GL,09/30/2025,               ,60000          ,     ,N32055,145628031
AHF,202509_0060,132,60,0,60,100095,JE,10/02/2025,-32-54,LOCKBOX CREDIT                ,USD,0.00,3278.37,GL,09/30/2025,               ,60000          ,     ,N32054,145628030
AHF,202509_0060,133,60,0,60,100095,JE,10/02/2025,-32-53,LOCKBOX CREDIT                ,USD,0.00,20446.91,GL,09/30/2025,               ,60000          ,     ,N32053,145628029
AHF,202509_0060,134,60,0,60,100095,JE,10/02/2025,-32-52,LOCKBOX CREDIT                ,USD,0.00,673450.39,GL,09/30/2025,               ,60000          ,     ,N32052,145628028
AHF,202509_0060,135,60,0,60,100095,JE,10/02/2025,-32-51,LOCKBOX CREDIT                ,USD,0.00,364.87,GL,09/30/2025,               ,60000          ,     ,N32051,145628027
AHF,202509_0060,136,60,0,60,100095,JE,10/02/2025,-32-50,LOCKBOX CREDIT                ,USD,0.00,23111.75,GL,09/30/2025,               ,60000          ,     ,N32050,145628026
AHF,202509_0060,137,60,0,60,100095,JE,10/02/2025,-32-49,LOCKBOX CREDIT                ,USD,0.00,143845.04,GL,09/30/2025,               ,60000          ,     ,N32049,145628025
AHF,202509_0060,138,60,0,60,100095,JE,09/24/2025,-23-4,Sept AHIC & AIC Payroll       ,USD,0.00,-22854.86,GL,09/30/2025,               ,60000          ,     ,N2304,145731716
AHF,202509_0060,139,60,0,60,100095,JE,09/24/2025,-23-8,Sept AHIC & AIC Payroll       ,USD,0.00,-25355.49,GL,09/30/2025,               ,60000          ,     ,N2308,145731720
AHF,202509_0060,140,60,0,60,100095,JE,10/02/2025,-32-45,LOCKBOX CREDIT                ,USD,0.00,557606.28,GL,09/30/2025,               ,60000          ,     ,N32045,145628021
AHF,202509_0060,141,60,0,60,100095,JE,10/02/2025,-32-44,LOCKBOX CREDIT                ,USD,0.00,820416.53,GL,09/30/2025,               ,60000          ,     ,N32044,145628020
AHF,202509_0060,142,60,0,60,100095,JE,10/02/2025,-32-43,LOCKBOX CREDIT                ,USD,0.00,90241.90,GL,09/30/2025,               ,60000          ,     ,N32043,145628019
AHF,202509_0060,143,60,0,60,100095,JE,10/02/2025,-32-42,LOCKBOX CREDIT                ,USD,0.00,125447.36,GL,09/30/2025,               ,60000          ,     ,N32042,145628018
AHF,202509_0060,144,60,0,60,100095,JE,10/02/2025,-32-41,LOCKBOX CREDIT                ,USD,0.00,310602.49,GL,09/30/2025,               ,60000          ,     ,N32041,145628017
