FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202505_0076,38,76,0,76,100008,AP,05/02/2025,     10448-5-26,Cash Disbursement             ,USD,0.00,-35.00,AP,05/02/2025,               ,76000          ,     ,N5026,142701764
AHF,202505_0076,39,76,0,76,100008,AP,05/02/2025,     10447-5-25,Cash Disbursement             ,USD,0.00,-10.00,AP,05/02/2025,               ,76000          ,     ,N5025,142701763
AHF,202505_0076,40,76,0,76,100008,AP,05/02/2025,     10446-5-24,Cash Disbursement             ,USD,0.00,-130.27,AP,05/02/2025,               ,76000          ,     ,N5024,142701762
AHF,202505_0076,41,76,0,76,100008,AP,05/02/2025,     10445-5-23,Cash Disbursement             ,USD,0.00,-25.00,AP,05/02/2025,               ,76000          ,     ,N5023,142701761
AHF,202505_0076,42,76,0,76,100008,AP,05/02/2025,     10444-5-22,Cash Disbursement             ,USD,0.00,-40.00,AP,05/02/2025,               ,76000          ,     ,N5022,142701760
AHF,202505_0076,43,76,0,76,100008,AP,05/02/2025,     10443-5-21,Cash Disbursement             ,USD,0.00,-25.48,AP,05/02/2025,               ,76000          ,     ,N5021,142701759
AHF,202505_0076,44,76,0,76,101009,JE,06/02/2025,-2-14,To record the monthly deposits,USD,0.00,11824.89,GL,05/31/2025,               ,76000          ,     ,I2014,143210913
AHF,202505_0076,45,76,0,76,101009,JE,06/09/2025,-16-5,To true-up  A/R and reserves  ,USD,0.00,10000.00,GL,05/31/2025,               ,76000          ,     ,I1605,143330911
AHF,202505_0076,46,76,0,76,101216,JE,06/02/2025,-2-8,To record the monthly deposits,USD,0.00,-489.00,GL,05/31/2025,               ,76000          ,     ,I208,143210907
AHF,202505_0076,47,76,0,76,101216,JE,06/02/2025,-2-72,To record Gross Charges and Ad,USD,0.00,-2066.00,GL,05/31/2025,               ,76000          ,     ,I2072,143210971
AHF,202505_0076,48,76,0,76,101216,JE,06/02/2025,-2-71,To record Gross Charges and Ad,USD,0.00,-2024.00,GL,05/31/2025,               ,76000          ,     ,I2071,143210970
AHF,202505_0076,49,76,0,76,101216,JE,06/02/2025,-2-69,To record Gross Charges and Ad,USD,0.00,-592.00,GL,05/31/2025,               ,76000          ,     ,I2069,143210968
AHF,202505_0076,50,76,0,76,101216,JE,06/02/2025,-2-66,To record Gross Charges and Ad,USD,0.00,-118.00,GL,05/31/2025,               ,76000          ,     ,I2066,143210965
AHF,202505_0076,51,76,0,76,101216,JE,06/02/2025,-2-64,To record Gross Charges and Ad,USD,0.00,-8.00,GL,05/31/2025,               ,76000          ,     ,I2064,143210963
AHF,202505_0076,52,76,0,76,101216,JE,06/02/2025,-2-55,To record Gross Charges and Ad,USD,0.00,-9.00,GL,05/31/2025,               ,76000          ,     ,I2055,143210954
AHF,202505_0076,53,76,0,76,101216,JE,06/02/2025,-2-53,To record Gross Charges and Ad,USD,0.00,-133.00,GL,05/31/2025,               ,76000          ,     ,I2053,143210952
AHF,202505_0076,54,76,0,76,101216,JE,06/02/2025,-2-52,To record Gross Charges and Ad,USD,0.00,-1097.00,GL,05/31/2025,               ,76000          ,     ,I2052,143210951
AHF,202505_0076,55,76,0,76,101216,JE,06/02/2025,-2-50,To record Gross Charges and Ad,USD,0.00,-291.00,GL,05/31/2025,               ,76000          ,     ,I2050,143210949
AHF,202505_0076,56,76,0,76,101216,JE,06/02/2025,-2-35,To record Gross Charges and Ad,USD,0.00,50.00,GL,05/31/2025,               ,76000          ,     ,I2035,143210934
AHF,202505_0076,57,76,0,76,101218,JE,06/02/2025,-2-9,To record the monthly deposits,USD,0.00,-243.00,GL,05/31/2025,               ,76000          ,     ,I209,143210908
AHF,202505_0076,58,76,0,76,101218,JE,06/02/2025,-2-75,To record Gross Charges and Ad,USD,0.00,-391.00,GL,05/31/2025,               ,76000          ,     ,I2075,143210974
AHF,202505_0076,59,76,0,76,101218,JE,06/02/2025,-2-41,To record Gross Charges and Ad,USD,0.00,593.00,GL,05/31/2025,               ,76000          ,     ,I2041,143210940
AHF,202505_0076,60,76,0,76,101219,JE,06/02/2025,-2-10,To record the monthly deposits,USD,0.00,-117147.00,GL,05/31/2025,               ,76000          ,     ,I2010,143210909
AHF,202505_0076,61,76,0,76,101219,JE,06/02/2025,-2-18,To record Gross Charges and Ad,USD,0.00,29550.00,GL,05/31/2025,               ,76000          ,     ,I2018,143210917
AHF,202505_0076,62,76,0,76,101219,JE,06/02/2025,-2-20,To record Gross Charges and Ad,USD,0.00,50878.00,GL,05/31/2025,               ,76000          ,     ,I2020,143210919
AHF,202505_0076,63,76,0,76,101219,JE,06/02/2025,-2-29,To record Gross Charges and Ad,USD,0.00,105421.00,GL,05/31/2025,               ,76000          ,     ,I2029,143210928
AHF,202505_0076,64,76,0,76,101219,JE,06/02/2025,-2-62,To record Gross Charges and Ad,USD,0.00,-57130.00,GL,05/31/2025,               ,76000          ,     ,I2062,143210961
AHF,202505_0076,65,76,0,76,101219,JE,06/02/2025,-2-48,To record Gross Charges and Ad,USD,0.00,-31547.00,GL,05/31/2025,               ,76000          ,     ,I2048,143210947
AHF,202505_0076,66,76,0,76,101219,JE,06/02/2025,-2-45,To record Gross Charges and Ad,USD,0.00,-5010.00,GL,05/31/2025,               ,76000          ,     ,I2045,143210944
AHF,202505_0076,67,76,0,76,101221,JE,06/02/2025,-2-11,To record the monthly deposits,USD,0.00,3579.00,GL,05/31/2025,               ,76000          ,     ,I2011,143210910
AHF,202505_0076,68,76,0,76,101221,JE,06/02/2025,-2-59,To record Gross Charges and Ad,USD,0.00,-4201.00,GL,05/31/2025,               ,76000          ,     ,I2059,143210958
AHF,202505_0076,69,76,0,76,101222,JE,06/02/2025,-2-12,To record the monthly deposits,USD,0.00,-740.00,GL,05/31/2025,               ,76000          ,     ,I2012,143210911
AHF,202505_0076,70,76,0,76,101222,JE,06/02/2025,-2-57,To record Gross Charges and Ad,USD,0.00,-2097.00,GL,05/31/2025,               ,76000          ,     ,I2057,143210956
AHF,202505_0076,71,76,0,76,101222,JE,06/02/2025,-2-51,To record Gross Charges and Ad,USD,0.00,-97.00,GL,05/31/2025,               ,76000          ,     ,I2051,143210950
AHF,202505_0076,72,76,0,76,101224,JE,06/02/2025,-2-31,To record Gross Charges and Ad,USD,0.00,88.00,GL,05/31/2025,               ,76000          ,     ,I2031,143210930
AHF,202505_0076,73,76,0,76,102003,JE,06/02/2025,-2-76,To record the bad debt allowan,USD,0.00,-5301.00,GL,05/31/2025,               ,76000          ,     ,I2076,143210975
AHF,202505_0076,74,76,0,76,102003,JE,06/09/2025,-16-4,To true-up  A/R and reserves  ,USD,0.00,11000.00,GL,05/31/2025,               ,76000          ,     ,I1604,143330910
AHF,202505_0076,75,76,0,76,102281,JE,06/03/2025,-6-2,To adjust reserve based on AR ,USD,0.00,6777.00,GL,05/31/2025,               ,76000          ,     ,I602,143247949
AHF,202505_0076,76,76,0,76,102283,JE,06/03/2025,-6-4,To adjust reserve based on AR ,USD,0.00,41.00,GL,05/31/2025,               ,76000          ,     ,I604,143247951
AHF,202505_0076,77,76,0,76,102284,JE,06/03/2025,-6-6,To adjust reserve based on AR ,USD,0.00,14991.00,GL,05/31/2025,               ,76000          ,     ,I606,143247953
AHF,202505_0076,78,76,0,76,102286,JE,06/03/2025,-6-8,To adjust reserve based on AR ,USD,0.00,622.00,GL,05/31/2025,               ,76000          ,     ,I608,143247955
AHF,202505_0076,79,76,0,76,102287,JE,06/03/2025,-6-10,To adjust reserve based on AR ,USD,0.00,2934.00,GL,05/31/2025,               ,76000          ,     ,I6010,143247957
AHF,202505_0076,80,76,0,76,102291,JE,06/03/2025,-6-12,To adjust reserve based on AR ,USD,0.00,-88.00,GL,05/31/2025,               ,76000          ,     ,I6012,143247959
AHF,202505_0076,81,76,0,76,103946,JE,06/02/2025,-2-13,To record the monthly deposits,USD,0.00,-383.00,GL,05/31/2025,               ,76000          ,     ,I2013,143210912
AHF,202505_0076,82,76,0,76,103946,JE,06/02/2025,-2-73,To record Gross Charges and Ad,USD,0.00,-1749.00,GL,05/31/2025,               ,76000          ,     ,I2073,143210972
AHF,202505_0076,83,76,0,76,103948,JE,06/03/2025,-6-14,To adjust reserve based on AR ,USD,0.00,2132.00,GL,05/31/2025,               ,76000          ,     ,I6014,143247961
AHF,202505_0076,84,76,0,76,105075,ZB,04/30/2025,GL190-1-1071,Auto Offset From Zone 75      ,USD,0.00,220.00,PO,05/01/2025,               ,76000          ,     ,A101071,142964367
AHF,202505_0076,85,76,0,76,105075,ZB,05/01/2025,GL190-3-4,Auto Offset From Zone 75      ,USD,0.00,-7130.42,GL,05/01/2025,               ,76000          ,     ,R304,142964347
AHF,202505_0076,86,76,0,76,105075,ZB,08/16/2024,GL190-43-22,Auto Offset From Zone 75      ,USD,0.00,-1500.00,AP,05/09/2025,               ,76000          ,     ,N43022,142964327
AHF,202505_0076,87,76,0,76,105075,ZB,05/06/2025,GL190-100023-8,Auto Offset From Zone 75      ,USD,0.00,-539.93,AP,05/08/2025,               ,76000          ,     ,I10002308,142964337
AHF,202505_0076,88,76,0,76,105075,ZB,05/06/2025,GL190-700007-5,Auto Offset From Zone 75      ,USD,0.00,-211025.65,GL,05/01/2025,               ,76000          ,     ,R70000705,142964357
AHF,202505_0076,89,76,0,76,105075,ZB,05/27/2025,GL190-1-6,Auto Offset From Zone 75      ,USD,0.00,505.92,GL,05/31/2025,               ,76000          ,     ,I106,143061244
AHF,202505_0076,90,76,0,76,105075,ZB,05/27/2025,GL190-100016-72,Auto Offset From Zone 75      ,USD,0.00,-29.53,GL,05/31/2025,               ,76000          ,     ,I100016072,143061250
AHF,202505_0076,91,76,0,76,105075,ZB,05/27/2025,GL190-100017-14,Auto Offset From Zone 75      ,USD,0.00,-7.79,GL,05/31/2025,               ,76000          ,     ,I100017014,143061258
AHF,202505_0076,92,76,0,76,105075,ZB,05/30/2025,GL190-100024-4,Auto Offset From Zone 75      ,USD,0.00,-250.00,GL,05/31/2025,               ,76000          ,     ,I10002404,143081182
AHF,202505_0076,93,76,0,76,105075,ZB,05/31/2025,GL190-1-760,Auto Offset From Zone 75      ,USD,0.00,-220.00,PO,05/31/2025,               ,76000          ,     ,N10760,143214763
AHF,202505_0076,94,76,0,76,105075,ZB,06/02/2025,GL190-2-85,Auto Offset From Zone 75      ,USD,0.00,-72270.28,GL,05/31/2025,               ,76000          ,     ,I2085,143214679
AHF,202505_0076,95,76,0,76,105075,ZB,06/02/2025,GL190-3-5,Auto Offset From Zone 75      ,USD,0.00,7364.12,GL,05/31/2025,               ,76000          ,     ,I305,143214693
AHF,202505_0076,96,76,0,76,105075,ZB,06/03/2025,GL190-6-18,Auto Offset From Zone 75      ,USD,0.00,-27409.00,GL,05/31/2025,               ,76000          ,     ,I6018,143254737
AHF,202505_0076,97,76,0,76,105075,ZB,06/04/2025,GL190-10-18,Auto Offset From Zone 75      ,USD,0.00,2237.00,GL,05/31/2025,               ,76000          ,     ,I10018,143274564
AHF,202505_0076,98,76,0,76,105075,ZB,06/04/2025,GL190-100078-9,Auto Offset From Zone 75      ,USD,0.00,4300.00,GL,05/31/2025,               ,76000          ,     ,I10007809,143272551
AHF,202505_0076,99,76,0,76,105075,ZB,06/04/2025,GL190-700005-4,Auto Offset From Zone 75      ,USD,0.00,250.00,GL,05/31/2025,               ,76000          ,     ,I70000504,143272555
AHF,202505_0076,100,76,0,76,105075,ZB,06/05/2025,GL190-58-9,Auto Offset From Zone 75      ,USD,0.00,-15556.05,GL,05/31/2025,               ,76000          ,     ,N5809,143301613
AHF,202505_0076,101,76,0,76,105075,ZB,06/05/2025,GL190-100114-4,Auto Offset From Zone 75      ,USD,0.00,-4300.00,GL,05/31/2025,               ,76000          ,     ,I10011404,143301619
AHF,202505_0076,102,76,0,76,105075,ZB,06/05/2025,GL190-700009-4,Auto Offset From Zone 75      ,USD,0.00,7443.70,GL,05/31/2025,               ,76000          ,     ,I70000904,143301625
AHF,202505_0076,103,76,0,76,105075,ZB,06/06/2025,GL190-700013-4,Auto Offset From Zone 75      ,USD,0.00,212598.00,GL,05/31/2025,               ,76000          ,     ,I70001304,143315205
AHF,202505_0076,104,76,0,76,105075,ZB,06/09/2025,GL190-16-16,Auto Offset From Zone 75      ,USD,0.00,-21000.00,GL,05/31/2025,               ,76000          ,     ,I16016,143341804
AHF,202505_0076,105,76,0,76,105075,ZB,05/23/2025,GL190-9-642,Auto Offset From Zone 75      ,USD,0.00,-124.00,IC,05/19/2025,               ,76000          ,     ,N90642,143214749
AHF,202505_0076,106,76,0,76,106003,JE,05/27/2025,-1-2,RC B/S Activity - Feb.        ,USD,0.00,-505.92,GL,05/31/2025,               ,76700          ,     ,I122,143052892
AHF,202505_0076,107,76,0,76,200000,AP,05/02/2025,     10425-5-39,Payment Accrual               ,USD,0.00,55.24,AP,05/02/2025,               ,76000          ,     ,N5039,142701777
AHF,202505_0076,108,76,0,76,200000,AP,05/02/2025,     10424-5-38,Payment Accrual               ,USD,0.00,35.00,AP,05/02/2025,               ,76000          ,     ,N5038,142701776
AHF,202505_0076,109,76,0,76,200000,AP,05/02/2025,     10423-5-37,Payment Accrual               ,USD,0.00,25.00,AP,05/02/2025,               ,76000          ,     ,N5037,142701775
AHF,202505_0076,110,76,0,76,200000,AP,05/02/2025,     10453-5-67,Payment Accrual               ,USD,0.00,14.29,AP,05/02/2025,               ,76000          ,     ,N5067,142701805
AHF,202505_0076,111,76,0,76,200000,AP,05/02/2025,     10452-5-66,Payment Accrual               ,USD,0.00,57.35,AP,05/02/2025,               ,76000          ,     ,N5066,142701804
AHF,202505_0076,112,76,0,76,200000,AP,05/02/2025,     10451-5-65,Payment Accrual               ,USD,0.00,25.00,AP,05/02/2025,               ,76000          ,     ,N5065,142701803
AHF,202505_0076,113,76,0,76,200000,AP,05/02/2025,     10450-5-64,Payment Accrual               ,USD,0.00,30.00,AP,05/02/2025,               ,76000          ,     ,N5064,142701802
AHF,202505_0076,114,76,0,76,200000,AP,05/02/2025,     10449-5-63,Payment Accrual               ,USD,0.00,8.84,AP,05/02/2025,               ,76000          ,     ,N5063,142701801
AHF,202505_0076,115,76,0,76,200000,AP,05/02/2025,     10448-5-62,Payment Accrual               ,USD,0.00,35.00,AP,05/02/2025,               ,76000          ,     ,N5062,142701800
AHF,202505_0076,116,76,0,76,200000,AP,05/02/2025,     10447-5-61,Payment Accrual               ,USD,0.00,10.00,AP,05/02/2025,               ,76000          ,     ,N5061,142701799
AHF,202505_0076,117,76,0,76,200000,AP,05/02/2025,     10446-5-60,Payment Accrual               ,USD,0.00,130.27,AP,05/02/2025,               ,76000          ,     ,N5060,142701798
AHF,202505_0076,118,76,0,76,200000,AP,05/02/2025,     10445-5-59,Payment Accrual               ,USD,0.00,25.00,AP,05/02/2025,               ,76000          ,     ,N5059,142701797
AHF,202505_0076,119,76,0,76,200000,AP,05/02/2025,     10444-5-58,Payment Accrual               ,USD,0.00,40.00,AP,05/02/2025,               ,76000          ,     ,N5058,142701796
AHF,202505_0076,120,76,0,76,200000,AP,05/02/2025,     10443-5-57,Payment Accrual               ,USD,0.00,25.48,AP,05/02/2025,               ,76000          ,     ,N5057,142701795
AHF,202505_0076,121,76,0,76,200000,AP,05/02/2025,     10442-5-56,Payment Accrual               ,USD,0.00,27.10,AP,05/02/2025,               ,76000          ,     ,N5056,142701794
AHF,202505_0076,122,76,0,76,200000,AP,05/02/2025,     10441-5-55,Payment Accrual               ,USD,0.00,5.00,AP,05/02/2025,               ,76000          ,     ,N5055,142701793
AHF,202505_0076,123,76,0,76,200000,AP,05/02/2025,     10440-5-54,Payment Accrual               ,USD,0.00,5.00,AP,05/02/2025,               ,76000          ,     ,N5054,142701792
AHF,202505_0076,124,76,0,76,200000,AP,05/02/2025,     10439-5-53,Payment Accrual               ,USD,0.00,9.08,AP,05/02/2025,               ,76000          ,     ,N5053,142701791
AHF,202505_0076,125,76,0,76,200000,AP,05/02/2025,     10438-5-52,Payment Accrual               ,USD,0.00,15.00,AP,05/02/2025,               ,76000          ,     ,N5052,142701790
AHF,202505_0076,126,76,0,76,200000,AP,05/02/2025,     10437-5-51,Payment Accrual               ,USD,0.00,15.00,AP,05/02/2025,               ,76000          ,     ,N5051,142701789
AHF,202505_0076,127,76,0,76,200000,AP,05/02/2025,     10436-5-50,Payment Accrual               ,USD,0.00,115.00,AP,05/02/2025,               ,76000          ,     ,N5050,142701788
AHF,202505_0076,128,76,0,76,200000,AP,05/02/2025,     10435-5-49,Payment Accrual               ,USD,0.00,17.78,AP,05/02/2025,               ,76000          ,     ,N5049,142701787
AHF,202505_0076,129,76,0,76,200000,AP,05/02/2025,     10434-5-48,Payment Accrual               ,USD,0.00,16.74,AP,05/02/2025,               ,76000          ,     ,N5048,142701786
AHF,202505_0076,130,76,0,76,200000,AP,05/02/2025,     10433-5-47,Payment Accrual               ,USD,0.00,25.00,AP,05/02/2025,               ,76000          ,     ,N5047,142701785
AHF,202505_0076,131,76,0,76,200000,AP,05/02/2025,     10432-5-46,Payment Accrual               ,USD,0.00,40.00,AP,05/02/2025,               ,76000          ,     ,N5046,142701784
AHF,202505_0076,132,76,0,76,200000,AP,05/02/2025,     10431-5-45,Payment Accrual               ,USD,0.00,103.02,AP,05/02/2025,               ,76000          ,     ,N5045,142701783
AHF,202505_0076,133,76,0,76,200000,AP,05/02/2025,     10430-5-44,Payment Accrual               ,USD,0.00,30.00,AP,05/02/2025,               ,76000          ,     ,N5044,142701782
AHF,202505_0076,134,76,0,76,200000,AP,05/02/2025,     10429-5-43,Payment Accrual               ,USD,0.00,35.00,AP,05/02/2025,               ,76000          ,     ,N5043,142701781
AHF,202505_0076,135,76,0,76,200000,AP,05/02/2025,     10428-5-42,Payment Accrual               ,USD,0.00,20.82,AP,05/02/2025,               ,76000          ,     ,N5042,142701780
AHF,202505_0076,136,76,0,76,200000,AP,05/02/2025,     10427-5-41,Payment Accrual               ,USD,0.00,30.00,AP,05/02/2025,               ,76000          ,     ,N5041,142701779
AHF,202505_0076,137,76,0,76,200000,AP,05/02/2025,     10426-5-40,Payment Accrual               ,USD,0.00,75.00,AP,05/02/2025,               ,76000          ,     ,N5040,142701778
AHF,202505_0076,138,76,0,76,200000,AP,05/02/2025,     10454-5-68,Payment Accrual               ,USD,0.00,150.00,AP,05/02/2025,               ,76000          ,     ,N5068,142701806
AHF,202505_0076,139,76,0,76,200000,AP,05/02/2025,     10455-5-69,Payment Accrual               ,USD,0.00,253.00,AP,05/02/2025,               ,76000          ,     ,N5069,142701807
AHF,202505_0076,140,76,0,76,200000,AP,05/02/2025,     10456-5-70,Payment Accrual               ,USD,0.00,22.65,AP,05/02/2025,               ,76000          ,     ,N5070,142701808
AHF,202505_0076,141,76,0,76,200000,AP,05/02/2025,     10457-5-71,Payment Accrual               ,USD,0.00,40.00,AP,05/02/2025,               ,76000          ,     ,N5071,142701809
AHF,202505_0076,142,76,0,76,200000,AP,05/02/2025,     10458-5-72,Payment Accrual               ,USD,0.00,98.43,AP,05/02/2025,               ,76000          ,     ,N5072,142701810
AHF,202505_0076,143,76,0,76,200000,AC,04/10/2025,AP175-100-1,Accounts Payable Accrual      ,USD,0.00,-36.20,AP,05/20/2025,               ,76000          ,     ,N10001,143027723
AHF,202505_0076,144,76,0,76,200000,AP,05/27/2025,      7623-131-2,Payment Accrual               ,USD,0.00,36.20,AP,05/27/2025,               ,76000          ,     ,N13102,143044343
AHF,202505_0076,145,76,0,76,201000,JE,05/01/2025,-3-1,To record charges for Athena b,USD,0.00,7130.42,GL,05/01/2025,               ,76000          ,     ,R301,142876657
AHF,202505_0076,146,76,0,76,201000,JE,06/02/2025,-3-2,To record charges for Athena b,USD,0.00,-7364.12,GL,05/31/2025,               ,76000          ,     ,I302,143211082
AHF,202505_0076,147,76,0,76,202000,JE,06/05/2025,-58-4,To write-off outstanding inter,USD,0.00,15554.79,GL,05/31/2025,               ,76000          ,     ,N5804,143291281
AHF,202505_0076,148,76,0,76,202320,JE,05/06/2025,-700007-1,To accrue for bonuses earned t,USD,0.00,205282.00,GL,05/01/2025,               ,76000          ,     ,R70000701,142876675
AHF,202505_0076,149,76,0,76,202320,JE,05/06/2025,-700007-2,April 2025 Wound Care Mitchell,USD,0.00,5743.65,GL,05/01/2025,               ,76000          ,     ,R70000702,142876676
AHF,202505_0076,150,76,0,76,202320,JE,06/05/2025,-700009-1,May 2025 Wound Care Mitchell A,USD,0.00,-7443.70,GL,05/31/2025,               ,76000          ,     ,I70000901,143290907
