FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202503_0076,11,76,0,76,100000,AP,03/07/2025,     10397-16-11,Cash Disbursement             ,USD,0.00,-35.00,AP,03/07/2025,               ,76000          ,     ,N16011,141523675
AHF,202503_0076,12,76,0,76,100000,AP,03/07/2025,     10398-16-12,Cash Disbursement             ,USD,0.00,-25.00,AP,03/07/2025,               ,76000          ,     ,N16012,141523676
AHF,202503_0076,13,76,0,76,100000,AP,03/07/2025,     10399-16-13,Cash Disbursement             ,USD,0.00,-30.00,AP,03/07/2025,               ,76000          ,     ,N16013,141523677
AHF,202503_0076,14,76,0,76,100000,AP,03/07/2025,     10400-16-14,Cash Disbursement             ,USD,0.00,-243.38,AP,03/07/2025,               ,76000          ,     ,N16014,141523678
AHF,202503_0076,15,76,0,76,100000,AP,03/13/2025,      7622-51-1,Cash Disbursement             ,USD,0.00,-40.00,AP,03/13/2025,               ,76000          ,     ,N5101,141589271
AHF,202503_0076,16,76,0,76,100000,AP,03/28/2025,     10401-161-1,Cash Disbursement             ,USD,0.00,-9900.00,AP,03/28/2025,               ,76000          ,     ,N16101,141967249
AHF,202503_0076,17,76,0,76,100008,JE,04/01/2025,-2-2,To record merchant service fee,USD,0.00,-943.90,GL,03/31/2025,               ,76000          ,     ,I202,142124842
AHF,202503_0076,18,76,0,76,100008,JE,04/01/2025,-2-4,To record charges for Athena b,USD,0.00,-5064.29,GL,03/31/2025,               ,76000          ,     ,I204,142124844
AHF,202503_0076,19,76,0,76,100008,JE,04/01/2025,-2-6,To record Athena fee - Periope,USD,0.00,-33.78,GL,03/31/2025,               ,76000          ,     ,I206,142124846
AHF,202503_0076,20,76,0,76,100008,JE,04/01/2025,-2-7,To record the monthly deposits,USD,0.00,116324.63,GL,03/31/2025,               ,76000          ,     ,I207,142124847
AHF,202503_0076,21,76,0,76,101009,JE,04/01/2025,-2-15,To record the monthly deposits,USD,0.00,-674.12,GL,03/31/2025,               ,76000          ,     ,I2015,142124855
AHF,202503_0076,22,76,0,76,101216,JE,04/01/2025,-2-8,To record the monthly deposits,USD,0.00,801.00,GL,03/31/2025,               ,76000          ,     ,I208,142124848
AHF,202503_0076,23,76,0,76,101216,JE,04/02/2025,-7-7,To record Gross Charges and Ad,USD,0.00,987.00,GL,03/31/2025,               ,76000          ,     ,I707,142137693
AHF,202503_0076,24,76,0,76,101216,JE,04/02/2025,-7-9,To record Gross Charges and Ad,USD,0.00,164.00,GL,03/31/2025,               ,76000          ,     ,I709,142137695
AHF,202503_0076,25,76,0,76,101216,JE,04/02/2025,-7-15,To record Gross Charges and Ad,USD,0.00,144.00,GL,03/31/2025,               ,76000          ,     ,I7015,142137701
AHF,202503_0076,26,76,0,76,101216,JE,04/02/2025,-7-17,To record Gross Charges and Ad,USD,0.00,572.00,GL,03/31/2025,               ,76000          ,     ,I7017,142137703
AHF,202503_0076,27,76,0,76,101216,JE,04/02/2025,-7-19,To record Gross Charges and Ad,USD,0.00,192.00,GL,03/31/2025,               ,76000          ,     ,I7019,142137705
AHF,202503_0076,28,76,0,76,101216,JE,04/02/2025,-7-21,To record Gross Charges and Ad,USD,0.00,5752.00,GL,03/31/2025,               ,76000          ,     ,I7021,142137707
AHF,202503_0076,29,76,0,76,101216,JE,04/02/2025,-7-22,To record Gross Charges and Ad,USD,0.00,948.00,GL,03/31/2025,               ,76000          ,     ,I7022,142137708
AHF,202503_0076,30,76,0,76,101216,JE,04/02/2025,-7-33,To record Gross Charges and Ad,USD,0.00,-395.00,GL,03/31/2025,               ,76000          ,     ,I7033,142137719
AHF,202503_0076,31,76,0,76,101216,JE,04/02/2025,-7-37,To record Gross Charges and Ad,USD,0.00,-485.00,GL,03/31/2025,               ,76000          ,     ,I7037,142137723
AHF,202503_0076,32,76,0,76,101216,JE,04/02/2025,-7-48,To record Gross Charges and Ad,USD,0.00,-925.00,GL,03/31/2025,               ,76000          ,     ,I7048,142137734
AHF,202503_0076,33,76,0,76,101216,JE,04/02/2025,-7-50,To record Gross Charges and Ad,USD,0.00,-832.00,GL,03/31/2025,               ,76000          ,     ,I7050,142137736
AHF,202503_0076,34,76,0,76,101216,JE,04/02/2025,-7-53,To record Gross Charges and Ad,USD,0.00,-482.00,GL,03/31/2025,               ,76000          ,     ,I7053,142137739
AHF,202503_0076,35,76,0,76,101218,JE,04/01/2025,-2-9,To record the monthly deposits,USD,0.00,93.00,GL,03/31/2025,               ,76000          ,     ,I209,142124849
AHF,202503_0076,36,76,0,76,101218,JE,04/02/2025,-7-58,To record Gross Charges and Ad,USD,0.00,-32.00,GL,03/31/2025,               ,76000          ,     ,I7058,142137744
AHF,202503_0076,37,76,0,76,101219,JE,04/01/2025,-2-10,To record the monthly deposits,USD,0.00,-113888.00,GL,03/31/2025,               ,76000          ,     ,I2010,142124850
AHF,202503_0076,38,76,0,76,101219,JE,04/02/2025,-7-1,To record Gross Charges and Ad,USD,0.00,32735.00,GL,03/31/2025,               ,76000          ,     ,I701,142137687
AHF,202503_0076,39,76,0,76,101219,JE,04/02/2025,-7-3,To record Gross Charges and Ad,USD,0.00,47571.00,GL,03/31/2025,               ,76000          ,     ,I703,142137689
AHF,202503_0076,40,76,0,76,101219,JE,04/02/2025,-7-12,To record Gross Charges and Ad,USD,0.00,100314.00,GL,03/31/2025,               ,76000          ,     ,I7012,142137698
AHF,202503_0076,41,76,0,76,101219,JE,04/02/2025,-7-28,To record Gross Charges and Ad,USD,0.00,-11404.00,GL,03/31/2025,               ,76000          ,     ,I7028,142137714
AHF,202503_0076,42,76,0,76,101219,JE,04/02/2025,-7-31,To record Gross Charges and Ad,USD,0.00,-24836.00,GL,03/31/2025,               ,76000          ,     ,I7031,142137717
AHF,202503_0076,43,76,0,76,101219,JE,04/02/2025,-7-45,To record Gross Charges and Ad,USD,0.00,-47047.00,GL,03/31/2025,               ,76000          ,     ,I7045,142137731
AHF,202503_0076,44,76,0,76,101221,JE,04/01/2025,-2-11,To record the monthly deposits,USD,0.00,888.00,GL,03/31/2025,               ,76000          ,     ,I2011,142124851
AHF,202503_0076,45,76,0,76,101221,JE,04/02/2025,-7-42,To record Gross Charges and Ad,USD,0.00,-308.00,GL,03/31/2025,               ,76000          ,     ,I7042,142137728
AHF,202503_0076,46,76,0,76,101222,JE,04/01/2025,-2-12,To record the monthly deposits,USD,0.00,-140.00,GL,03/31/2025,               ,76000          ,     ,I2012,142124852
AHF,202503_0076,47,76,0,76,101222,JE,04/02/2025,-7-6,To record Gross Charges and Ad,USD,0.00,638.00,GL,03/31/2025,               ,76000          ,     ,I706,142137692
AHF,202503_0076,48,76,0,76,101222,JE,04/02/2025,-7-10,To record Gross Charges and Ad,USD,0.00,180.00,GL,03/31/2025,               ,76000          ,     ,I7010,142137696
AHF,202503_0076,49,76,0,76,101224,JE,04/01/2025,-2-13,To record the monthly deposits,USD,0.00,-195.00,GL,03/31/2025,               ,76000          ,     ,I2013,142124853
AHF,202503_0076,50,76,0,76,101224,JE,04/02/2025,-7-14,To record Gross Charges and Ad,USD,0.00,111.00,GL,03/31/2025,               ,76000          ,     ,I7014,142137700
AHF,202503_0076,51,76,0,76,102003,JE,04/02/2025,-8-1,To record the bad debt allowan,USD,0.00,4189.00,GL,03/31/2025,               ,76000          ,     ,I801,142137948
AHF,202503_0076,52,76,0,76,102281,JE,04/03/2025,-12-2,To adjust reserve based on AR ,USD,0.00,-6119.00,GL,03/31/2025,               ,76000          ,     ,I1202,142159035
AHF,202503_0076,53,76,0,76,102281,JE,04/08/2025,-19-8,To true-up A/R and reserves   ,USD,0.00,-1000.00,GL,03/31/2025,               ,76000          ,     ,I1908,142247114
AHF,202503_0076,54,76,0,76,102283,JE,04/03/2025,-12-4,To adjust reserve based on AR ,USD,0.00,-58.00,GL,03/31/2025,               ,76000          ,     ,I1204,142159037
AHF,202503_0076,55,76,0,76,102284,JE,04/03/2025,-12-6,To adjust reserve based on AR ,USD,0.00,11933.00,GL,03/31/2025,               ,76000          ,     ,I1206,142159039
AHF,202503_0076,56,76,0,76,102284,JE,04/08/2025,-19-9,To true-up A/R and reserves   ,USD,0.00,-1931.00,GL,03/31/2025,               ,76000          ,     ,I1909,142247115
AHF,202503_0076,57,76,0,76,102286,JE,04/03/2025,-12-8,To adjust reserve based on AR ,USD,0.00,-751.00,GL,03/31/2025,               ,76000          ,     ,I1208,142159041
AHF,202503_0076,58,76,0,76,102287,JE,04/03/2025,-12-10,To adjust reserve based on AR ,USD,0.00,-644.00,GL,03/31/2025,               ,76000          ,     ,I12010,142159043
AHF,202503_0076,59,76,0,76,102291,JE,04/03/2025,-12-12,To adjust reserve based on AR ,USD,0.00,80.00,GL,03/31/2025,               ,76000          ,     ,I12012,142159045
AHF,202503_0076,60,76,0,76,103915,JE,04/03/2025,-14-32,Post to correct Tuition balanc,USD,0.00,-364.00,GL,03/31/2025,               ,76000          ,     ,I14032,142160834
AHF,202503_0076,61,76,0,76,103916,JE,04/03/2025,-14-33,Post to correct Tuition balanc,USD,0.00,364.00,GL,03/31/2025,               ,76000          ,     ,I14033,142160835
AHF,202503_0076,62,76,0,76,103946,JE,04/01/2025,-2-14,To record the monthly deposits,USD,0.00,-859.00,GL,03/31/2025,               ,76000          ,     ,I2014,142124854
AHF,202503_0076,63,76,0,76,103946,JE,04/02/2025,-7-24,To record Gross Charges and Ad,USD,0.00,213.00,GL,03/31/2025,               ,76000          ,     ,I7024,142137710
AHF,202503_0076,64,76,0,76,103948,JE,04/03/2025,-12-14,To adjust reserve based on AR ,USD,0.00,613.00,GL,03/31/2025,               ,76000          ,     ,I12014,142159047
AHF,202503_0076,65,76,0,76,105075,ZB,02/28/2025,GL190-1-990,Auto Offset From Zone 75      ,USD,0.00,220.00,PO,03/01/2025,               ,76000          ,     ,R10990,141865195
AHF,202503_0076,66,76,0,76,105075,ZB,03/03/2025,GL190-3-4,Auto Offset From Zone 75      ,USD,0.00,-4063.74,GL,03/01/2025,               ,76000          ,     ,R304,141865095
AHF,202503_0076,67,76,0,76,105075,ZB,09/05/2024,GL190-78-29,Auto Offset From Zone 75      ,USD,0.00,-168.29,AP,03/13/2025,               ,76000          ,     ,N78029,141865055
AHF,202503_0076,68,76,0,76,105075,ZB,03/11/2025,GL190-100001-15,Auto Offset From Zone 75      ,USD,0.00,26.42,GL,03/14/2025,               ,76000          ,     ,I100001015,141865115
AHF,202503_0076,69,76,0,76,105075,ZB,03/12/2025,GL190-100002-45,Auto Offset From Zone 75      ,USD,0.00,-26.42,GL,03/31/2025,               ,76000          ,     ,I100002045,141865135
AHF,202503_0076,70,76,0,76,105075,ZB,02/21/2025,GL190-100002-557,Auto Offset From Zone 75      ,USD,0.00,-5076.33,PR,03/08/2025,               ,76000          ,     ,I1000020557,141865215
AHF,202503_0076,71,76,0,76,105075,ZB,02/28/2025,GL190-100004-1079,Auto Offset From Zone 75      ,USD,0.00,2101.92,PR,03/01/2025,               ,76000          ,     ,R10000401079,141865235
AHF,202503_0076,72,76,0,76,105075,ZB,01/31/2025,GL190-100026-6,Auto Offset From Zone 75      ,USD,0.00,-539.93,AP,03/31/2025,               ,76000          ,     ,I10002606,141865075
AHF,202503_0076,73,76,0,76,105075,ZB,03/04/2025,GL190-700005-4,Auto Offset From Zone 75      ,USD,0.00,-8324.25,GL,03/01/2025,               ,76000          ,     ,R70000504,141865155
AHF,202503_0076,74,76,0,76,105075,ZB,03/05/2025,GL190-700009-4,Auto Offset From Zone 75      ,USD,0.00,-182342.00,GL,03/01/2025,               ,76000          ,     ,R70000904,141865175
AHF,202503_0076,75,76,0,76,105075,ZB,03/31/2025,GL190-100004-1049,Auto Offset From Zone 75      ,USD,0.00,-3128.42,PR,03/31/2025,               ,76000          ,     ,I10000401049,141942058
AHF,202503_0076,76,76,0,76,105075,ZB,03/03/2025,GL190-100008-547,Auto Offset From Zone 75      ,USD,0.00,-4888.14,PR,03/22/2025,               ,76000          ,     ,I1000080547,141942062
AHF,202503_0076,77,76,0,76,105075,ZB,03/27/2025,GL190-100013-177,Auto Offset From Zone 75      ,USD,0.00,-10.79,GL,03/31/2025,               ,76000          ,     ,I1000130177,141962051
AHF,202503_0076,78,76,0,76,105075,ZB,03/27/2025,GL190-100014-72,Auto Offset From Zone 75      ,USD,0.00,-29.53,GL,03/31/2025,               ,76000          ,     ,I100014072,141962055
AHF,202503_0076,79,76,0,76,105075,ZB,03/10/2025,GL190-175-66,Auto Offset From Zone 75      ,USD,0.00,-1500.00,AP,03/27/2025,               ,76000          ,     ,N175066,141973764
AHF,202503_0076,80,76,0,76,105075,ZB,04/01/2025,GL190-1-64,Auto Offset From Zone 75      ,USD,0.00,-1327.00,GL,03/31/2025,               ,76000          ,     ,I1064,142122071
AHF,202503_0076,81,76,0,76,105075,ZB,03/31/2025,GL190-1-850,Auto Offset From Zone 75      ,USD,0.00,-220.00,PO,03/31/2025,               ,76000          ,     ,N10850,142122155
AHF,202503_0076,82,76,0,76,105075,ZB,04/01/2025,GL190-2-22,Auto Offset From Zone 75      ,USD,0.00,3691.46,GL,03/31/2025,               ,76000          ,     ,I2022,142128503
AHF,202503_0076,83,76,0,76,105075,ZB,04/01/2025,GL190-3-5,Auto Offset From Zone 75      ,USD,0.00,7228.54,GL,03/31/2025,               ,76000          ,     ,I305,142128509
AHF,202503_0076,84,76,0,76,105075,ZB,04/01/2025,GL190-100035-4,Auto Offset From Zone 75      ,USD,0.00,-250.00,GL,03/31/2025,               ,76000          ,     ,I10003504,142122085
AHF,202503_0076,85,76,0,76,105075,ZB,04/01/2025,GL190-700005-4,Auto Offset From Zone 75      ,USD,0.00,74925.00,GL,03/31/2025,               ,76000          ,     ,I70000504,142128515
AHF,202503_0076,86,76,0,76,105075,ZB,04/02/2025,GL190-7-63,Auto Offset From Zone 75      ,USD,0.00,-103775.00,GL,03/31/2025,               ,76000          ,     ,I7063,142144846
AHF,202503_0076,87,76,0,76,105075,ZB,04/02/2025,GL190-8-11,Auto Offset From Zone 75      ,USD,0.00,-4189.00,GL,03/31/2025,               ,76000          ,     ,I8011,142144850
AHF,202503_0076,88,76,0,76,105075,ZB,04/03/2025,GL190-12-21,Auto Offset From Zone 75      ,USD,0.00,-5054.00,GL,03/31/2025,               ,76000          ,     ,I12021,142162908
AHF,202503_0076,89,76,0,76,105075,ZB,04/03/2025,GL190-700014-4,Auto Offset From Zone 75      ,USD,0.00,11879.90,GL,03/31/2025,               ,76000          ,     ,I70001404,142162912
AHF,202503_0076,90,76,0,76,105075,ZB,04/07/2025,GL190-15-62,Auto Offset From Zone 75      ,USD,0.00,27614.00,GL,03/31/2025,               ,76000          ,     ,I15062,142218448
AHF,202503_0076,91,76,0,76,105075,ZB,04/07/2025,GL190-700017-4,Auto Offset From Zone 75      ,USD,0.00,144708.00,GL,03/31/2025,               ,76000          ,     ,I70001704,142218452
AHF,202503_0076,92,76,0,76,105075,ZB,04/08/2025,GL190-19-16,Auto Offset From Zone 75      ,USD,0.00,2931.00,GL,03/31/2025,               ,76000          ,     ,I19016,142250543
AHF,202503_0076,93,76,0,76,105075,ZB,04/09/2025,GL190-700024-8,Auto Offset From Zone 75      ,USD,0.00,72.00,GL,03/31/2025,               ,76000          ,     ,I70002408,142333501
AHF,202503_0076,94,76,0,76,105075,ZB,04/09/2025,GL190-700025-4,Auto Offset From Zone 75      ,USD,0.00,33000.00,GL,03/31/2025,               ,76000          ,     ,I70002504,142333505
AHF,202503_0076,95,76,0,76,200000,AC,03/03/2025,AP175-9-1,Accounts Payable Accrual      ,USD,0.00,-1107.78,AP,03/05/2025,               ,76000          ,     ,N901,141502769
AHF,202503_0076,96,76,0,76,200000,AC,03/03/2025,AP175-9-2,Accounts Payable Accrual      ,USD,0.00,-103.29,AP,03/05/2025,               ,76000          ,     ,N902,141502770
AHF,202503_0076,97,76,0,76,200000,AC,03/03/2025,AP175-9-3,Accounts Payable Accrual      ,USD,0.00,-82.14,AP,03/05/2025,               ,76000          ,     ,N903,141502771
AHF,202503_0076,98,76,0,76,200000,AC,03/03/2025,AP175-9-4,Accounts Payable Accrual      ,USD,0.00,-35.00,AP,03/05/2025,               ,76000          ,     ,N904,141502772
AHF,202503_0076,99,76,0,76,200000,AC,03/03/2025,AP175-9-5,Accounts Payable Accrual      ,USD,0.00,-30.00,AP,03/05/2025,               ,76000          ,     ,N905,141502773
AHF,202503_0076,100,76,0,76,200000,AC,03/03/2025,AP175-9-6,Accounts Payable Accrual      ,USD,0.00,-25.00,AP,03/05/2025,               ,76000          ,     ,N906,141502774
AHF,202503_0076,101,76,0,76,200000,AC,03/03/2025,AP175-9-7,Accounts Payable Accrual      ,USD,0.00,-5.32,AP,03/05/2025,               ,76000          ,     ,N907,141502775
AHF,202503_0076,102,76,0,76,200000,AC,03/03/2025,AP175-9-8,Accounts Payable Accrual      ,USD,0.00,-100.00,AP,03/05/2025,               ,76000          ,     ,N908,141502776
AHF,202503_0076,103,76,0,76,200000,AC,03/03/2025,AP175-9-9,Accounts Payable Accrual      ,USD,0.00,-104.15,AP,03/05/2025,               ,76000          ,     ,N909,141502777
AHF,202503_0076,104,76,0,76,200000,AC,03/03/2025,AP175-9-10,Accounts Payable Accrual      ,USD,0.00,-10.12,AP,03/05/2025,               ,76000          ,     ,N9010,141502178
AHF,202503_0076,105,76,0,76,200000,AC,03/03/2025,AP175-9-11,Accounts Payable Accrual      ,USD,0.00,-50.00,AP,03/05/2025,               ,76000          ,     ,N9011,141502179
AHF,202503_0076,106,76,0,76,200000,AC,03/03/2025,AP175-9-12,Accounts Payable Accrual      ,USD,0.00,-35.00,AP,03/05/2025,               ,76000          ,     ,N9012,141502180
AHF,202503_0076,107,76,0,76,200000,AC,03/03/2025,AP175-9-13,Accounts Payable Accrual      ,USD,0.00,-30.00,AP,03/05/2025,               ,76000          ,     ,N9013,141502181
AHF,202503_0076,108,76,0,76,200000,AC,03/03/2025,AP175-9-14,Accounts Payable Accrual      ,USD,0.00,-243.38,AP,03/05/2025,               ,76000          ,     ,N9014,141502182
AHF,202503_0076,109,76,0,76,200000,AP,03/07/2025,     10387-16-15,Payment Accrual               ,USD,0.00,100.00,AP,03/07/2025,               ,76000          ,     ,N16015,141523679
AHF,202503_0076,110,76,0,76,200000,AP,03/07/2025,     10388-16-16,Payment Accrual               ,USD,0.00,1107.78,AP,03/07/2025,               ,76000          ,     ,N16016,141523680
AHF,202503_0076,111,76,0,76,200000,AP,03/07/2025,     10389-16-17,Payment Accrual               ,USD,0.00,10.12,AP,03/07/2025,               ,76000          ,     ,N16017,141523681
AHF,202503_0076,112,76,0,76,200000,AP,03/07/2025,     10390-16-18,Payment Accrual               ,USD,0.00,5.32,AP,03/07/2025,               ,76000          ,     ,N16018,141523682
AHF,202503_0076,113,76,0,76,200000,AP,03/07/2025,     10391-16-19,Payment Accrual               ,USD,0.00,35.00,AP,03/07/2025,               ,76000          ,     ,N16019,141523683
AHF,202503_0076,114,76,0,76,200000,AP,03/07/2025,     10392-16-20,Payment Accrual               ,USD,0.00,103.29,AP,03/07/2025,               ,76000          ,     ,N16020,141523684
AHF,202503_0076,115,76,0,76,200000,AP,03/07/2025,     10393-16-21,Payment Accrual               ,USD,0.00,50.00,AP,03/07/2025,               ,76000          ,     ,N16021,141523685
AHF,202503_0076,116,76,0,76,200000,AP,03/07/2025,     10394-16-22,Payment Accrual               ,USD,0.00,104.15,AP,03/07/2025,               ,76000          ,     ,N16022,141523686
AHF,202503_0076,117,76,0,76,200000,AP,03/07/2025,     10395-16-23,Payment Accrual               ,USD,0.00,82.14,AP,03/07/2025,               ,76000          ,     ,N16023,141523687
AHF,202503_0076,118,76,0,76,200000,AP,03/07/2025,     10396-16-24,Payment Accrual               ,USD,0.00,30.00,AP,03/07/2025,               ,76000          ,     ,N16024,141523688
AHF,202503_0076,119,76,0,76,200000,AP,03/07/2025,     10397-16-25,Payment Accrual               ,USD,0.00,35.00,AP,03/07/2025,               ,76000          ,     ,N16025,141523689
AHF,202503_0076,120,76,0,76,200000,AP,03/07/2025,     10398-16-26,Payment Accrual               ,USD,0.00,25.00,AP,03/07/2025,               ,76000          ,     ,N16026,141523690
AHF,202503_0076,121,76,0,76,200000,AP,03/07/2025,     10399-16-27,Payment Accrual               ,USD,0.00,30.00,AP,03/07/2025,               ,76000          ,     ,N16027,141523691
AHF,202503_0076,122,76,0,76,200000,AP,03/07/2025,     10400-16-28,Payment Accrual               ,USD,0.00,243.38,AP,03/07/2025,               ,76000          ,     ,N16028,141523692
AHF,202503_0076,123,76,0,76,200000,AP,03/13/2025,      7622-51-2,Payment Accrual               ,USD,0.00,40.00,AP,03/13/2025,               ,76000          ,     ,N5102,141589272
AHF,202503_0076,124,76,0,76,200000,AC,02/04/2025,AP175-143-1,Accounts Payable Accrual      ,USD,0.00,-9900.00,AP,03/24/2025,               ,76000          ,     ,N14301,141905508
AHF,202503_0076,125,76,0,76,200000,AP,03/28/2025,     10401-161-2,Payment Accrual               ,USD,0.00,9900.00,AP,03/28/2025,               ,76000          ,     ,N16102,141967250
AHF,202503_0076,126,76,0,76,201000,JE,03/03/2025,-3-1,To record charges for Athena b,USD,0.00,4063.74,GL,03/01/2025,               ,76000          ,     ,R301,141637754
AHF,202503_0076,127,76,0,76,201000,JE,04/01/2025,-3-2,To record charges for Athena b,USD,0.00,-7228.54,GL,03/31/2025,               ,76000          ,     ,I302,142124884
AHF,202503_0076,128,76,0,76,201610,PO,03/31/2025,PO135-1-845,Summarized transaction        ,USD,0.00,-937.20,PO,03/31/2025,               ,76000          ,     ,N10845,142077244
AHF,202503_0076,129,76,0,76,202040,JE,03/11/2025,DEDCORR-100001-10,RC Deductions                 ,USD,0.00,-23.50,GL,03/14/2025,               ,76000          ,     ,I100001010,141570051
AHF,202503_0076,130,76,0,76,202040,JE,03/12/2025,-100002-37,3/14 ALLMF OASDI - EMPLOYER   ,USD,0.00,9.52,GL,03/31/2025,               ,76000          ,     ,I100002037,141584359
AHF,202503_0076,131,76,0,76,202040,JE,03/12/2025,-100002-38,3/14 ALLMF MEDICARE - EMPLOYER,USD,0.00,2.23,GL,03/31/2025,               ,76000          ,     ,I100002038,141584360
AHF,202503_0076,132,76,0,76,202040,JE,03/12/2025,-100002-39,3/14 ALLMF MEDICARE - EMPLOYEE,USD,0.00,2.23,GL,03/31/2025,               ,76000          ,     ,I100002039,141584361
AHF,202503_0076,133,76,0,76,202040,JE,03/12/2025,-100002-40,3/14 ALLMF FICA - EMPLOYEE    ,USD,0.00,9.52,GL,03/31/2025,               ,76000          ,     ,I100002040,141584362
AHF,202503_0076,134,76,0,76,202060,JE,03/11/2025,DEDCORR-100001-11,RC Deductions                 ,USD,0.00,-0.62,GL,03/14/2025,               ,76000          ,     ,I100001011,141570053
AHF,202503_0076,135,76,0,76,202060,JE,03/12/2025,-100002-41,3/14 ALLMF OHIO STATE INCOME T,USD,0.00,0.62,GL,03/31/2025,               ,76000          ,     ,I100002041,141584363
AHF,202503_0076,136,76,0,76,202320,JE,03/04/2025,-700005-1,February 2025 Wound Care Mitch,USD,0.00,8324.25,GL,03/01/2025,               ,76000          ,     ,R70000501,141637858
AHF,202503_0076,137,76,0,76,202320,JE,03/05/2025,-700009-1,To accrue for bonuses earned t,USD,0.00,182342.00,GL,03/01/2025,               ,76000          ,     ,R70000901,141637860
AHF,202503_0076,138,76,0,76,202320,JE,04/01/2025,-700005-1,To reaccrue for bonuses earned,USD,0.00,-74925.00,GL,03/31/2025,               ,76000          ,     ,I70000501,142124831
AHF,202503_0076,139,76,0,76,202320,JE,04/03/2025,-700014-1,March 2025 Wound Care Mitchell,USD,0.00,-11879.90,GL,03/31/2025,               ,76000          ,     ,I70001401,142158930
AHF,202503_0076,140,76,0,76,202320,JE,04/07/2025,-700017-1,To accrue for bonuses earned t,USD,0.00,-144708.00,GL,03/31/2025,               ,76000          ,     ,I70001701,142215323
AHF,202503_0076,141,76,0,76,202320,JE,04/09/2025,-700025-1,To accrue for bonuses earned t,USD,0.00,-33000.00,GL,03/31/2025,               ,76000          ,     ,I70002501,142331393
AHF,202503_0076,142,76,0,76,202662,JE,03/11/2025,DEDCORR-100001-12,RC Deductions                 ,USD,0.00,-2.30,GL,03/14/2025,               ,76000          ,     ,I100001012,141570055
AHF,202503_0076,143,76,0,76,202662,JE,03/12/2025,-100002-42,3/14 ALLMF NORTH CANTON CITY T,USD,0.00,2.30,GL,03/31/2025,               ,76000          ,     ,I100002042,141584364
AHF,202503_0076,144,76,0,76,410285,AD,03/03/2025,     38873-9-15,999378159AULTCARE             ,USD,0.00,1107.78,AP,03/05/2025,               ,76702          ,     ,N9015,141502183
AHF,202503_0076,145,76,0,76,410285,AD,03/03/2025,     38876-9-16,999378162JOHN SAFKOW          ,USD,0.00,35.00,AP,03/05/2025,               ,76702          ,     ,N9016,141502184
AHF,202503_0076,146,76,0,76,410285,AD,03/03/2025,     38877-9-17,999378163JAMES B MORGAN       ,USD,0.00,30.00,AP,03/05/2025,               ,76702          ,     ,N9017,141502185
AHF,202503_0076,147,76,0,76,410285,AD,03/03/2025,     38878-9-18,999378164KITTY S EICK         ,USD,0.00,25.00,AP,03/05/2025,               ,76702          ,     ,N9018,141502186
