FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202504_0076,24,76,0,76,100008,JE,05/01/2025,-4-4,To record charges for Athena b,USD,0.00,-8352.34,GL,04/30/2025,               ,76000          ,     ,I404,142691559
AHF,202504_0076,25,76,0,76,100008,JE,05/01/2025,-4-6,To record Athena fee - Periope,USD,0.00,-29.42,GL,04/30/2025,               ,76000          ,     ,I406,142691561
AHF,202504_0076,26,76,0,76,100008,JE,05/01/2025,-4-7,To record the monthly deposits,USD,0.00,120564.86,GL,04/30/2025,               ,76000          ,     ,I407,142691562
AHF,202504_0076,27,76,0,76,101009,JE,05/01/2025,-4-15,To record the monthly deposits,USD,0.00,-5242.49,GL,04/30/2025,               ,76000          ,     ,I4015,142691570
AHF,202504_0076,28,76,0,76,101216,JE,05/01/2025,-4-8,To record the monthly deposits,USD,0.00,-2507.00,GL,04/30/2025,               ,76000          ,     ,I408,142691563
AHF,202504_0076,29,76,0,76,101216,JE,05/01/2025,-4-76,To record Gross Charges and Ad,USD,0.00,-2817.00,GL,04/30/2025,               ,76000          ,     ,I4076,142691631
AHF,202504_0076,30,76,0,76,101216,JE,05/01/2025,-4-74,To record Gross Charges and Ad,USD,0.00,-589.00,GL,04/30/2025,               ,76000          ,     ,I4074,142691629
AHF,202504_0076,31,76,0,76,101216,JE,05/01/2025,-4-71,To record Gross Charges and Ad,USD,0.00,-576.00,GL,04/30/2025,               ,76000          ,     ,I4071,142691626
AHF,202504_0076,32,76,0,76,101216,JE,05/01/2025,-4-69,To record Gross Charges and Ad,USD,0.00,-8.00,GL,04/30/2025,               ,76000          ,     ,I4069,142691624
AHF,202504_0076,33,76,0,76,101216,JE,05/01/2025,-4-58,To record Gross Charges and Ad,USD,0.00,-306.00,GL,04/30/2025,               ,76000          ,     ,I4058,142691613
AHF,202504_0076,34,76,0,76,101216,JE,05/01/2025,-4-55,To record Gross Charges and Ad,USD,0.00,-596.00,GL,04/30/2025,               ,76000          ,     ,I4055,142691610
AHF,202504_0076,35,76,0,76,101216,JE,05/01/2025,-4-52,To record Gross Charges and Ad,USD,0.00,-198.00,GL,04/30/2025,               ,76000          ,     ,I4052,142691607
AHF,202504_0076,36,76,0,76,101216,JE,05/01/2025,-4-38,To record Gross Charges and Ad,USD,0.00,2899.00,GL,04/30/2025,               ,76000          ,     ,I4038,142691593
AHF,202504_0076,37,76,0,76,101216,JE,05/01/2025,-4-35,To record Gross Charges and Ad,USD,0.00,21.00,GL,04/30/2025,               ,76000          ,     ,I4035,142691590
AHF,202504_0076,38,76,0,76,101216,JE,05/01/2025,-4-26,To record Gross Charges and Ad,USD,0.00,51.00,GL,04/30/2025,               ,76000          ,     ,I4026,142691581
AHF,202504_0076,39,76,0,76,101218,JE,05/01/2025,-4-9,To record the monthly deposits,USD,0.00,-159.00,GL,04/30/2025,               ,76000          ,     ,I409,142691564
AHF,202504_0076,40,76,0,76,101218,JE,05/01/2025,-4-79,To record Gross Charges and Ad,USD,0.00,-3283.00,GL,04/30/2025,               ,76000          ,     ,I4079,142691634
AHF,202504_0076,41,76,0,76,101219,JE,05/01/2025,-4-10,To record the monthly deposits,USD,0.00,-107121.00,GL,04/30/2025,               ,76000          ,     ,I4010,142691565
AHF,202504_0076,42,76,0,76,101219,JE,05/01/2025,-4-65,To record Gross Charges and Ad,USD,0.00,-42274.00,GL,04/30/2025,               ,76000          ,     ,I4065,142691620
AHF,202504_0076,43,76,0,76,101219,JE,05/01/2025,-4-50,To record Gross Charges and Ad,USD,0.00,-25810.00,GL,04/30/2025,               ,76000          ,     ,I4050,142691605
AHF,202504_0076,44,76,0,76,101219,JE,05/01/2025,-4-47,To record Gross Charges and Ad,USD,0.00,-4922.00,GL,04/30/2025,               ,76000          ,     ,I4047,142691602
AHF,202504_0076,45,76,0,76,101219,JE,05/01/2025,-4-30,To record Gross Charges and Ad,USD,0.00,114561.00,GL,04/30/2025,               ,76000          ,     ,I4030,142691585
AHF,202504_0076,46,76,0,76,101219,JE,05/01/2025,-4-21,To record Gross Charges and Ad,USD,0.00,54004.00,GL,04/30/2025,               ,76000          ,     ,I4021,142691576
AHF,202504_0076,47,76,0,76,101219,JE,05/01/2025,-4-19,To record Gross Charges and Ad,USD,0.00,22717.00,GL,04/30/2025,               ,76000          ,     ,I4019,142691574
AHF,202504_0076,48,76,0,76,101221,JE,05/01/2025,-4-29,To record Gross Charges and Ad,USD,0.00,1265.00,GL,04/30/2025,               ,76000          ,     ,I4029,142691584
AHF,202504_0076,49,76,0,76,101221,JE,05/01/2025,-4-11,To record the monthly deposits,USD,0.00,-1226.00,GL,04/30/2025,               ,76000          ,     ,I4011,142691566
AHF,202504_0076,50,76,0,76,101222,JE,05/01/2025,-4-12,To record the monthly deposits,USD,0.00,411.00,GL,04/30/2025,               ,76000          ,     ,I4012,142691567
AHF,202504_0076,51,76,0,76,101222,JE,05/01/2025,-4-28,To record Gross Charges and Ad,USD,0.00,352.00,GL,04/30/2025,               ,76000          ,     ,I4028,142691583
AHF,202504_0076,52,76,0,76,101222,JE,05/01/2025,-4-24,To record Gross Charges and Ad,USD,0.00,34.00,GL,04/30/2025,               ,76000          ,     ,I4024,142691579
AHF,202504_0076,53,76,0,76,101224,JE,05/01/2025,-4-33,To record Gross Charges and Ad,USD,0.00,64.00,GL,04/30/2025,               ,76000          ,     ,I4033,142691588
AHF,202504_0076,54,76,0,76,101224,JE,05/01/2025,-4-13,To record the monthly deposits,USD,0.00,-37.00,GL,04/30/2025,               ,76000          ,     ,I4013,142691568
AHF,202504_0076,55,76,0,76,102003,JE,05/01/2025,-4-80,To record the bad debt allowan,USD,0.00,-5944.00,GL,04/30/2025,               ,76000          ,     ,I4080,142691635
AHF,202504_0076,56,76,0,76,102281,JE,05/05/2025,-10-59,To adjust reserve based on AR ,USD,0.00,4426.00,GL,04/30/2025,               ,76000          ,     ,I10059,142737071
AHF,202504_0076,57,76,0,76,102283,JE,05/05/2025,-10-61,To adjust reserve based on AR ,USD,0.00,3248.00,GL,04/30/2025,               ,76000          ,     ,I10061,142737073
AHF,202504_0076,58,76,0,76,102284,JE,05/05/2025,-10-63,To adjust reserve based on AR ,USD,0.00,-4762.00,GL,04/30/2025,               ,76000          ,     ,I10063,142737075
AHF,202504_0076,59,76,0,76,102286,JE,05/05/2025,-10-65,To adjust reserve based on AR ,USD,0.00,167.00,GL,04/30/2025,               ,76000          ,     ,I10065,142737077
AHF,202504_0076,60,76,0,76,102287,JE,05/05/2025,-10-67,To adjust reserve based on AR ,USD,0.00,-1085.00,GL,04/30/2025,               ,76000          ,     ,I10067,142737079
AHF,202504_0076,61,76,0,76,102291,JE,05/05/2025,-10-69,To adjust reserve based on AR ,USD,0.00,-45.00,GL,04/30/2025,               ,76000          ,     ,I10069,142737081
AHF,202504_0076,62,76,0,76,103946,JE,05/01/2025,-4-42,To record Gross Charges and Ad,USD,0.00,209.00,GL,04/30/2025,               ,76000          ,     ,I4042,142691597
AHF,202504_0076,63,76,0,76,103946,JE,05/01/2025,-4-14,To record the monthly deposits,USD,0.00,-1122.00,GL,04/30/2025,               ,76000          ,     ,I4014,142691569
AHF,202504_0076,64,76,0,76,103948,JE,05/05/2025,-10-71,To adjust reserve based on AR ,USD,0.00,848.00,GL,04/30/2025,               ,76000          ,     ,I10071,142737083
AHF,202504_0076,65,76,0,76,105075,ZB,03/31/2025,GL190-1-850,Auto Offset From Zone 75      ,USD,0.00,220.00,PO,04/01/2025,               ,76000          ,     ,A10850,142428758
AHF,202504_0076,66,76,0,76,105075,ZB,04/01/2025,GL190-3-4,Auto Offset From Zone 75      ,USD,0.00,-7228.54,GL,04/01/2025,               ,76000          ,     ,R304,142428702
AHF,202504_0076,67,76,0,76,105075,ZB,03/14/2025,GL190-35-11,Auto Offset From Zone 75      ,USD,0.00,-972.20,AP,04/03/2025,               ,76000          ,     ,N35011,142428688
AHF,202504_0076,68,76,0,76,105075,ZB,03/31/2025,GL190-100004-1049,Auto Offset From Zone 75      ,USD,0.00,3128.42,PR,04/01/2025,               ,76000          ,     ,R10000401049,142428772
AHF,202504_0076,69,76,0,76,105075,ZB,04/01/2025,GL190-700005-4,Auto Offset From Zone 75      ,USD,0.00,-74925.00,GL,04/01/2025,               ,76000          ,     ,R70000504,142428716
AHF,202504_0076,70,76,0,76,105075,ZB,04/07/2025,GL190-700017-4,Auto Offset From Zone 75      ,USD,0.00,-144708.00,GL,04/01/2025,               ,76000          ,     ,R70001704,142428730
AHF,202504_0076,71,76,0,76,105075,ZB,04/09/2025,GL190-700025-4,Auto Offset From Zone 75      ,USD,0.00,-33000.00,GL,04/01/2025,               ,76000          ,     ,R70002504,142428744
AHF,202504_0076,72,76,0,76,105075,ZB,04/25/2025,GL190-27-4,Auto Offset From Zone 75      ,USD,0.00,200000.00,GL,04/30/2025,               ,76000          ,     ,N2704,142534013
AHF,202504_0076,73,76,0,76,105075,ZB,04/25/2025,GL190-100013-72,Auto Offset From Zone 75      ,USD,0.00,-29.53,GL,04/30/2025,               ,76000          ,     ,I100013072,142534019
AHF,202504_0076,74,76,0,76,105075,ZB,04/25/2025,GL190-100015-181,Auto Offset From Zone 75      ,USD,0.00,-10.94,GL,04/30/2025,               ,76000          ,     ,I1000150181,142534025
AHF,202504_0076,75,76,0,76,105075,ZB,01/13/2025,GL190-142-63,Auto Offset From Zone 75      ,USD,0.00,-9900.00,AP,04/28/2025,               ,76000          ,     ,N142063,142546095
AHF,202504_0076,76,76,0,76,105075,ZB,04/30/2025,GL190-1-1071,Auto Offset From Zone 75      ,USD,0.00,-220.00,PO,04/30/2025,               ,76000          ,     ,N101071,142683365
AHF,202504_0076,77,76,0,76,105075,ZB,05/01/2025,GL190-3-5,Auto Offset From Zone 75      ,USD,0.00,7130.42,GL,04/30/2025,               ,76000          ,     ,I305,142700379
AHF,202504_0076,78,76,0,76,105075,ZB,05/01/2025,GL190-4-90,Auto Offset From Zone 75      ,USD,0.00,-102875.71,GL,04/30/2025,               ,76000          ,     ,I4090,142700385
AHF,202504_0076,79,76,0,76,105075,ZB,05/01/2025,GL190-100042-4,Auto Offset From Zone 75      ,USD,0.00,-250.00,GL,04/30/2025,               ,76000          ,     ,I10004204,142700391
AHF,202504_0076,80,76,0,76,105075,ZB,05/05/2025,GL190-10-82,Auto Offset From Zone 75      ,USD,0.00,7014.00,GL,04/30/2025,               ,76000          ,     ,I10082,142741076
AHF,202504_0076,81,76,0,76,105075,ZB,05/06/2025,GL190-13-18,Auto Offset From Zone 75      ,USD,0.00,-15554.79,GL,04/30/2025,               ,76000          ,     ,I13018,142766411
AHF,202504_0076,82,76,0,76,105075,ZB,05/06/2025,GL190-700007-5,Auto Offset From Zone 75      ,USD,0.00,211025.65,GL,04/30/2025,               ,76000          ,     ,I70000705,142764512
AHF,202504_0076,83,76,0,76,105075,ZB,05/07/2025,GL190-700010-4,Auto Offset From Zone 75      ,USD,0.00,-11879.90,GL,04/30/2025,               ,76000          ,     ,I70001004,142816102
AHF,202504_0076,84,76,0,76,200000,AC,04/01/2025,AP175-10-9,Accounts Payable Accrual      ,USD,0.00,-15.50,AP,04/02/2025,               ,76000          ,     ,N1009,142162555
AHF,202504_0076,85,76,0,76,200000,AC,04/01/2025,AP175-10-8,Accounts Payable Accrual      ,USD,0.00,-39.08,AP,04/02/2025,               ,76000          ,     ,N1008,142162554
AHF,202504_0076,86,76,0,76,200000,AC,04/01/2025,AP175-10-7,Accounts Payable Accrual      ,USD,0.00,-31.07,AP,04/02/2025,               ,76000          ,     ,N1007,142162553
AHF,202504_0076,87,76,0,76,200000,AC,04/01/2025,AP175-10-6,Accounts Payable Accrual      ,USD,0.00,-17.62,AP,04/02/2025,               ,76000          ,     ,N1006,142162552
AHF,202504_0076,88,76,0,76,200000,AC,04/01/2025,AP175-10-5,Accounts Payable Accrual      ,USD,0.00,-20.00,AP,04/02/2025,               ,76000          ,     ,N1005,142162551
AHF,202504_0076,89,76,0,76,200000,AC,04/01/2025,AP175-10-4,Accounts Payable Accrual      ,USD,0.00,-43.56,AP,04/02/2025,               ,76000          ,     ,N1004,142162550
AHF,202504_0076,90,76,0,76,200000,AC,04/01/2025,AP175-10-3,Accounts Payable Accrual      ,USD,0.00,-6.43,AP,04/02/2025,               ,76000          ,     ,N1003,142162549
AHF,202504_0076,91,76,0,76,200000,AC,04/01/2025,AP175-10-2,Accounts Payable Accrual      ,USD,0.00,-390.34,AP,04/02/2025,               ,76000          ,     ,N1002,142162548
AHF,202504_0076,92,76,0,76,200000,AC,04/01/2025,AP175-10-1,Accounts Payable Accrual      ,USD,0.00,-116.50,AP,04/02/2025,               ,76000          ,     ,N1001,142162547
AHF,202504_0076,93,76,0,76,200000,AC,04/29/2025,AP175-155-5,Accounts Payable Accrual      ,USD,0.00,-130.27,AP,04/30/2025,               ,76000          ,     ,N15505,142557320
AHF,202504_0076,94,76,0,76,200000,AC,04/29/2025,AP175-155-6,Accounts Payable Accrual      ,USD,0.00,-25.00,AP,04/30/2025,               ,76000          ,     ,N15506,142557321
AHF,202504_0076,95,76,0,76,200000,AC,04/29/2025,AP175-155-7,Accounts Payable Accrual      ,USD,0.00,-15.00,AP,04/30/2025,               ,76000          ,     ,N15507,142557322
AHF,202504_0076,96,76,0,76,200000,AC,04/29/2025,AP175-155-8,Accounts Payable Accrual      ,USD,0.00,-75.00,AP,04/30/2025,               ,76000          ,     ,N15508,142557323
AHF,202504_0076,97,76,0,76,200000,AC,04/29/2025,AP175-155-9,Accounts Payable Accrual      ,USD,0.00,-253.00,AP,04/30/2025,               ,76000          ,     ,N15509,142557324
AHF,202504_0076,98,76,0,76,200000,AC,04/29/2025,AP175-155-10,Accounts Payable Accrual      ,USD,0.00,-14.29,AP,04/30/2025,               ,76000          ,     ,N155010,142557325
AHF,202504_0076,99,76,0,76,200000,AC,04/29/2025,AP175-155-11,Accounts Payable Accrual      ,USD,0.00,-9.08,AP,04/30/2025,               ,76000          ,     ,N155011,142557326
AHF,202504_0076,100,76,0,76,200000,AC,04/29/2025,AP175-155-12,Accounts Payable Accrual      ,USD,0.00,-40.00,AP,04/30/2025,               ,76000          ,     ,N155012,142557327
AHF,202504_0076,101,76,0,76,200000,AC,04/29/2025,AP175-155-13,Accounts Payable Accrual      ,USD,0.00,-35.00,AP,04/30/2025,               ,76000          ,     ,N155013,142557328
AHF,202504_0076,102,76,0,76,200000,AC,04/29/2025,AP175-155-14,Accounts Payable Accrual      ,USD,0.00,-150.00,AP,04/30/2025,               ,76000          ,     ,N155014,142557329
AHF,202504_0076,103,76,0,76,200000,AC,04/29/2025,AP175-155-15,Accounts Payable Accrual      ,USD,0.00,-25.48,AP,04/30/2025,               ,76000          ,     ,N155015,142557330
AHF,202504_0076,104,76,0,76,200000,AC,04/29/2025,AP175-155-16,Accounts Payable Accrual      ,USD,0.00,-15.00,AP,04/30/2025,               ,76000          ,     ,N155016,142557331
AHF,202504_0076,105,76,0,76,200000,AC,04/29/2025,AP175-155-17,Accounts Payable Accrual      ,USD,0.00,-20.82,AP,04/30/2025,               ,76000          ,     ,N155017,142557332
AHF,202504_0076,106,76,0,76,200000,AC,04/29/2025,AP175-155-18,Accounts Payable Accrual      ,USD,0.00,-35.00,AP,04/30/2025,               ,76000          ,     ,N155018,142557333
AHF,202504_0076,107,76,0,76,200000,AC,04/29/2025,AP175-155-19,Accounts Payable Accrual      ,USD,0.00,-35.00,AP,04/30/2025,               ,76000          ,     ,N155019,142557334
AHF,202504_0076,108,76,0,76,200000,AC,04/29/2025,AP175-155-20,Accounts Payable Accrual      ,USD,0.00,-55.24,AP,04/30/2025,               ,76000          ,     ,N155020,142557335
AHF,202504_0076,109,76,0,76,200000,AC,04/29/2025,AP175-155-21,Accounts Payable Accrual      ,USD,0.00,-30.00,AP,04/30/2025,               ,76000          ,     ,N155021,142557336
AHF,202504_0076,110,76,0,76,200000,AC,04/29/2025,AP175-155-22,Accounts Payable Accrual      ,USD,0.00,-10.00,AP,04/30/2025,               ,76000          ,     ,N155022,142557337
AHF,202504_0076,111,76,0,76,200000,AC,04/29/2025,AP175-155-23,Accounts Payable Accrual      ,USD,0.00,-5.00,AP,04/30/2025,               ,76000          ,     ,N155023,142557338
AHF,202504_0076,112,76,0,76,200000,AC,04/29/2025,AP175-155-24,Accounts Payable Accrual      ,USD,0.00,-30.00,AP,04/30/2025,               ,76000          ,     ,N155024,142557339
AHF,202504_0076,113,76,0,76,200000,AC,04/29/2025,AP175-155-25,Accounts Payable Accrual      ,USD,0.00,-5.00,AP,04/30/2025,               ,76000          ,     ,N155025,142557340
AHF,202504_0076,114,76,0,76,200000,AC,04/29/2025,AP175-155-26,Accounts Payable Accrual      ,USD,0.00,-8.84,AP,04/30/2025,               ,76000          ,     ,N155026,142557341
AHF,202504_0076,115,76,0,76,200000,AC,04/29/2025,AP175-155-27,Accounts Payable Accrual      ,USD,0.00,-25.00,AP,04/30/2025,               ,76000          ,     ,N155027,142557342
AHF,202504_0076,116,76,0,76,200000,AC,04/29/2025,AP175-155-28,Accounts Payable Accrual      ,USD,0.00,-30.00,AP,04/30/2025,               ,76000          ,     ,N155028,142557343
AHF,202504_0076,117,76,0,76,200000,AC,04/29/2025,AP175-155-29,Accounts Payable Accrual      ,USD,0.00,-27.10,AP,04/30/2025,               ,76000          ,     ,N155029,142557344
AHF,202504_0076,118,76,0,76,200000,AC,04/29/2025,AP175-155-30,Accounts Payable Accrual      ,USD,0.00,-25.00,AP,04/30/2025,               ,76000          ,     ,N155030,142557345
AHF,202504_0076,119,76,0,76,200000,AC,04/29/2025,AP175-155-31,Accounts Payable Accrual      ,USD,0.00,-103.02,AP,04/30/2025,               ,76000          ,     ,N155031,142557346
AHF,202504_0076,120,76,0,76,200000,AC,04/29/2025,AP175-155-32,Accounts Payable Accrual      ,USD,0.00,-25.00,AP,04/30/2025,               ,76000          ,     ,N155032,142557347
AHF,202504_0076,121,76,0,76,200000,AC,04/29/2025,AP175-155-33,Accounts Payable Accrual      ,USD,0.00,-57.35,AP,04/30/2025,               ,76000          ,     ,N155033,142557348
AHF,202504_0076,122,76,0,76,200000,AC,04/29/2025,AP175-155-34,Accounts Payable Accrual      ,USD,0.00,-22.65,AP,04/30/2025,               ,76000          ,     ,N155034,142557349
AHF,202504_0076,123,76,0,76,200000,AC,04/29/2025,AP175-155-35,Accounts Payable Accrual      ,USD,0.00,-115.00,AP,04/30/2025,               ,76000          ,     ,N155035,142557350
AHF,202504_0076,124,76,0,76,200000,AP,04/04/2025,     10402-14-15,Payment Accrual               ,USD,0.00,390.34,AP,04/04/2025,               ,76000          ,     ,N14015,142163576
AHF,202504_0076,125,76,0,76,200000,AP,04/04/2025,     10403-14-16,Payment Accrual               ,USD,0.00,30.00,AP,04/04/2025,               ,76000          ,     ,N14016,142163577
AHF,202504_0076,126,76,0,76,200000,AP,04/04/2025,     10404-14-17,Payment Accrual               ,USD,0.00,39.08,AP,04/04/2025,               ,76000          ,     ,N14017,142163578
AHF,202504_0076,127,76,0,76,200000,AP,04/04/2025,     10405-14-18,Payment Accrual               ,USD,0.00,6.43,AP,04/04/2025,               ,76000          ,     ,N14018,142163579
AHF,202504_0076,128,76,0,76,200000,AP,04/04/2025,     10406-14-19,Payment Accrual               ,USD,0.00,25.00,AP,04/04/2025,               ,76000          ,     ,N14019,142163580
AHF,202504_0076,129,76,0,76,200000,AP,04/04/2025,     10407-14-20,Payment Accrual               ,USD,0.00,31.07,AP,04/04/2025,               ,76000          ,     ,N14020,142163581
AHF,202504_0076,130,76,0,76,200000,AP,04/04/2025,     10408-14-21,Payment Accrual               ,USD,0.00,7.87,AP,04/04/2025,               ,76000          ,     ,N14021,142163582
AHF,202504_0076,131,76,0,76,200000,AP,04/04/2025,     10409-14-22,Payment Accrual               ,USD,0.00,17.62,AP,04/04/2025,               ,76000          ,     ,N14022,142163583
AHF,202504_0076,132,76,0,76,200000,AP,04/04/2025,     10410-14-23,Payment Accrual               ,USD,0.00,20.00,AP,04/04/2025,               ,76000          ,     ,N14023,142163584
AHF,202504_0076,133,76,0,76,200000,AP,04/04/2025,     10411-14-24,Payment Accrual               ,USD,0.00,116.50,AP,04/04/2025,               ,76000          ,     ,N14024,142163585
AHF,202504_0076,134,76,0,76,200000,AP,04/04/2025,     10412-14-25,Payment Accrual               ,USD,0.00,15.50,AP,04/04/2025,               ,76000          ,     ,N14025,142163586
AHF,202504_0076,135,76,0,76,200000,AP,04/04/2025,     10413-14-26,Payment Accrual               ,USD,0.00,43.56,AP,04/04/2025,               ,76000          ,     ,N14026,142163587
AHF,202504_0076,136,76,0,76,200000,AP,04/04/2025,     10414-14-27,Payment Accrual               ,USD,0.00,38.69,AP,04/04/2025,               ,76000          ,     ,N14027,142163588
AHF,202504_0076,137,76,0,76,200000,AP,04/04/2025,     10415-14-28,Payment Accrual               ,USD,0.00,19.51,AP,04/04/2025,               ,76000          ,     ,N14028,142163589
AHF,202504_0076,138,76,0,76,200000,AC,04/15/2025,AP175-90-1,Accounts Payable Accrual      ,USD,0.00,-25.00,AP,04/17/2025,               ,76000          ,     ,N9001,142449775
AHF,202504_0076,139,76,0,76,200000,AC,04/15/2025,AP175-90-2,Accounts Payable Accrual      ,USD,0.00,-42.89,AP,04/17/2025,               ,76000          ,     ,N9002,142449776
AHF,202504_0076,140,76,0,76,200000,AC,04/15/2025,AP175-90-3,Accounts Payable Accrual      ,USD,0.00,-35.00,AP,04/17/2025,               ,76000          ,     ,N9003,142449777
AHF,202504_0076,141,76,0,76,200000,AC,04/15/2025,AP175-90-4,Accounts Payable Accrual      ,USD,0.00,-25.00,AP,04/17/2025,               ,76000          ,     ,N9004,142449778
AHF,202504_0076,142,76,0,76,200000,AC,04/15/2025,AP175-90-5,Accounts Payable Accrual      ,USD,0.00,-30.00,AP,04/17/2025,               ,76000          ,     ,N9005,142449779
AHF,202504_0076,143,76,0,76,200000,AC,04/15/2025,AP175-90-6,Accounts Payable Accrual      ,USD,0.00,-40.00,AP,04/17/2025,               ,76000          ,     ,N9006,142449780
AHF,202504_0076,144,76,0,76,200000,AC,04/15/2025,AP175-90-7,Accounts Payable Accrual      ,USD,0.00,-50.00,AP,04/17/2025,               ,76000          ,     ,N9007,142449781
AHF,202504_0076,145,76,0,76,200000,AP,04/18/2025,     10416-92-8,Payment Accrual               ,USD,0.00,25.00,AP,04/18/2025,               ,76000          ,     ,N9208,142452170
AHF,202504_0076,146,76,0,76,200000,AP,04/18/2025,     10417-92-9,Payment Accrual               ,USD,0.00,30.00,AP,04/18/2025,               ,76000          ,     ,N9209,142452171
AHF,202504_0076,147,76,0,76,200000,AP,04/18/2025,     10418-92-10,Payment Accrual               ,USD,0.00,42.89,AP,04/18/2025,               ,76000          ,     ,N92010,142452172
AHF,202504_0076,148,76,0,76,200000,AP,04/18/2025,     10419-92-11,Payment Accrual               ,USD,0.00,25.00,AP,04/18/2025,               ,76000          ,     ,N92011,142452173
