FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202510_0030,11,30,0,30,101010,JE,45727,-138,Brightree Journal Export ARPmt,USD,0,-43029.8,GL,10/31/2025,               ,30002,     ,N110028,146247787,Global Ledger Transaction Interface created
AHF,202510_0030,12,30,0,30,101010,JE,45727,-137,Brightree Journal Export ARPmt,USD,0,-314855.62,GL,10/31/2025,               ,30002,     ,N110027,146247786,Global Ledger Transaction Interface created
AHF,202510_0030,13,30,0,30,101010,JE,45727,-125,Brightree Journal Export ARRev,USD,0,168167.73,GL,10/31/2025,               ,30002,     ,N110015,146247774,Global Ledger Transaction Interface created
AHF,202510_0030,14,30,0,30,101010,JE,45727,-124,Brightree Journal Export ARRev,USD,0,290909.72,GL,10/31/2025,               ,30002,     ,N110014,146247773,Global Ledger Transaction Interface created
AHF,202510_0030,15,30,0,30,101010,JE,45727,-123,Brightree Journal Export ARRev,USD,0,101865.81,GL,10/31/2025,               ,30002,     ,N110013,146247772,Global Ledger Transaction Interface created
AHF,202510_0030,16,30,0,30,101010,JE,45727,-122,Brightree Journal Export ARRev,USD,0,912730.87,GL,10/31/2025,               ,30002,     ,N110012,146247771,Global Ledger Transaction Interface created
AHF,202510_0030,17,30,0,30,101010,JE,45727,-121,Brightree Journal Export ARRev,USD,0,74556.83,GL,10/31/2025,               ,30002,     ,N110011,146247770,Global Ledger Transaction Interface created
AHF,202510_0030,18,30,0,30,101010,AD,10/24/2025,   3172311-638-4,999389601LONNIE ABLES         ,USD,0,300,AP,10/30/2025,               ,30002,     ,N63804,146122989,Global Ledger Transaction Interface created
AHF,202510_0030,19,30,0,30,101010,AD,10/24/2025,   3172310-638-3,999389600JESSICA SHOULER      ,USD,0,29.4,AP,10/30/2025,               ,30002,     ,N63803,146122988,Global Ledger Transaction Interface created
AHF,202510_0030,20,30,0,30,101010,AD,10/24/2025,   3170956-515-22,999389591CHARLOTTE VAYNER     ,USD,0,1080.17,AP,10/27/2025,               ,30002,     ,N515022,146094259,Global Ledger Transaction Interface created
AHF,202510_0030,21,30,0,30,101010,AD,10/23/2025,   3170564-476-19,999389589KATHY J PHILLIPS     ,USD,0,227.72,AP,10/24/2025,               ,30002,     ,N476019,146082072,Global Ledger Transaction Interface created
AHF,202510_0030,22,30,0,30,101010,AD,10/21/2025,   3170563-476-18,999389588UNITED HEALTHCARE COM,USD,0,86.26,AP,10/24/2025,               ,30002,     ,N476018,146082071,Global Ledger Transaction Interface created
AHF,202510_0030,23,30,0,30,101010,AD,10/20/2025,   3169109-433-3,999389163HEATHER GROVES PAUL  ,USD,0,288.6,AP,10/22/2025,               ,30002,     ,N43303,146072604,Global Ledger Transaction Interface created
AHF,202510_0030,24,30,0,30,101010,AD,04/25/2024,   2990734-356-3,999359762Duard Lee            ,USD,0,-6.5,AP,10/21/2025,               ,30002,     ,N35603,146013504,Global Ledger Transaction Interface created
AHF,202510_0030,25,30,0,30,101010,AD,45879,   3165039-193-28,999388122BRANDY WALKER ABAN   ,USD,0,50,AP,45940,               ,30002,     ,N193028,145776998,Global Ledger Transaction Interface created
AHF,202510_0030,26,30,0,30,101010,AD,45818,   3164036-162-51,999387733EUGENE DEVIES        ,USD,0,580,AP,45910,               ,30002,     ,N162051,145761570,Global Ledger Transaction Interface created
AHF,202510_0030,27,30,0,30,101010,AD,45667,   3164035-162-50,999387732THOMAS BERTLEFF JR. ,USD,0,248.29,AP,45910,               ,30002,     ,N162050,145761569,Global Ledger Transaction Interface created
AHF,202510_0030,28,30,0,30,101010,AD,09/30/2025,   3164034-162-49,999387731CHRISTOPHER LEWIS    ,USD,0,101.03,AP,45910,               ,30002,     ,N162049,145761568,Global Ledger Transaction Interface created
AHF,202510_0030,29,30,0,30,101010,AD,09/19/2025,   3162406-15-84,999387717LYNN T MARTIN        ,USD,0,300,AP,45818,               ,30002,     ,I15084,145726046,Global Ledger Transaction Interface created
AHF,202510_0030,30,30,0,30,101010,AD,09/30/2025,   3160843-50-31,    42980ANTHEM INSURANCE COMP,USD,0,254.98,AP,45698,               ,30002,     ,N50031,145636965,Global Ledger Transaction Interface created
AHF,202510_0030,31,30,0,30,101065,AD,10/27/2025,   3171720-600-19,    11777DJO GLOBAL INC       ,USD,0,398.91,AP,10/30/2025,               ,30002,     ,N600019,146114471,Global Ledger Transaction Interface created
AHF,202510_0030,32,30,0,30,105033,ZB,10/18/2025,GL190-569-11,Auto Offset From Zone 33      ,USD,0,-267.8,AP,10/29/2025,               ,30002,     ,N569011,146108322,Global Ledger Transaction Interface created
AHF,202510_0030,33,30,0,30,105110,ZB,10/20/2025,GL190-73-376,Auto Offset From Zone 10      ,USD,0,-1441.17,AP,10/24/2025,               ,30002,     ,I730376,146083569,Global Ledger Transaction Interface created
AHF,202510_0030,34,30,0,30,105110,ZB,45817,GL190-68-523,Auto Offset From Zone 10      ,USD,0,447.97,AP,10/23/2025,               ,30002,     ,I680523,146074192,Global Ledger Transaction Interface created
AHF,202510_0030,35,30,0,30,105110,ZB,10/24/2025,GL190-59-210,Auto Offset From Zone 10      ,USD,0,-12,AP,10/24/2025,               ,30002,     ,I590210,146056129,Global Ledger Transaction Interface created
AHF,202510_0030,36,30,0,30,105110,ZB,45667,GL190-58-333,Auto Offset From Zone 10      ,USD,0,-670.21,AP,10/21/2025,               ,30002,     ,I580333,146056021,Global Ledger Transaction Interface created
AHF,202510_0030,37,30,0,30,105110,ZB,10/24/2025,GL190-10-8371,Auto Offset From Zone 10      ,USD,0,-41840.68,PR,10/24/2025,               ,30002,     ,I1008371,146057533,Global Ledger Transaction Interface created
AHF,202510_0030,38,30,0,30,105110,ZB,10/31/2025,GL190-5-1717,Auto Offset From Zone 10      ,USD,0,147.89,PR,10/31/2025,               ,30002,     ,I501717,146034819,Global Ledger Transaction Interface created
AHF,202510_0030,39,30,0,30,105110,ZB,10/31/2025,GL190-4-7435,Auto Offset From Zone 10      ,USD,0,9687.75,PR,10/31/2025,               ,30002,     ,I407435,146034756,Global Ledger Transaction Interface created
AHF,202510_0030,40,30,0,30,105110,ZB,10/16/2025,GL190-44-398,Auto Offset From Zone 10      ,USD,0,-687.44,AP,10/16/2025,               ,30002,     ,I440398,145998494,Global Ledger Transaction Interface created
AHF,202510_0030,41,30,0,30,105110,ZB,45818,GL190-85-35,Auto Offset To Zone 10        ,USD,0,-87112.94,AP,45818,               ,30002,     ,N85035,145849764,Global Ledger Transaction Interface created
AHF,202510_0030,42,30,0,30,105110,ZB,45726,GL190-60-5,Auto Offset To Zone 10        ,USD,0,-814.98,AP,45726,               ,30002,     ,N6005,145839960,Global Ledger Transaction Interface created
AHF,202510_0030,43,30,0,30,105110,ZB,45698,GL190-44-5,Auto Offset To Zone 10        ,USD,0,-6824.87,AP,45698,               ,30002,     ,N4405,145834241,Global Ledger Transaction Interface created
AHF,202510_0030,44,30,0,30,105110,ZB,45698,GL190-41-5,Auto Offset To Zone 10        ,USD,0,-5738.91,AP,45698,               ,30002,     ,N4105,145832607,Global Ledger Transaction Interface created
AHF,202510_0030,45,30,0,30,105110,ZB,45940,GL190-17-178,Auto Offset From Zone 10      ,USD,0,-12,AP,45940,               ,30002,     ,I170178,145816274,Global Ledger Transaction Interface created
AHF,202510_0030,46,30,0,30,105110,ZB,09/30/2025,GL190-5-202,Auto Offset From Zone 10      ,USD,0,251.83,AP,45667,               ,30002,     ,I50202,145804840,Global Ledger Transaction Interface created
AHF,202510_0030,47,30,0,30,105110,ZB,09/30/2025,GL190-4-4303,Auto Offset From Zone 10      ,USD,0,-7647.68,PR,45667,               ,30002,     ,R404303,145941281,Global Ledger Transaction Interface created
AHF,202510_0030,48,30,0,30,105110,ZB,09/17/2025,GL190-2-5417,Auto Offset From Zone 10      ,USD,0,-1028.05,PR,45757,               ,30002,     ,I205417,145939641,Global Ledger Transaction Interface created
AHF,202510_0030,49,30,0,30,105110,ZB,10/27/2025,GL190-19-4350,Auto Offset From Zone 10      ,USD,0,-134,IC,10/27/2025,               ,30002,     ,I1904350,146231327,Global Ledger Transaction Interface created
AHF,202510_0030,50,30,0,30,105110,ZB,45818,GL190-34-324,Auto Offset From Zone 10      ,USD,0,-37.09,AP,10/14/2025,               ,30002,     ,I340324,145973411,Global Ledger Transaction Interface created
AHF,202510_0030,51,30,0,30,105110,ZB,10/14/2025,GL190-203-13,Auto Offset To Zone 10        ,USD,0,-11395.54,AP,10/14/2025,               ,30002,     ,N203013,145900418,Global Ledger Transaction Interface created
AHF,202510_0030,52,30,0,30,105110,ZB,45666,GL190-9-406,Auto Offset From Zone 10      ,USD,0,-2369.32,AP,45726,               ,30002,     ,I90406,145808925,Global Ledger Transaction Interface created
AHF,202510_0030,53,30,0,30,105110,ZB,09/30/2025,GL190-5-1408,Auto Offset From Zone 10      ,USD,0,-72.23,PR,45667,               ,30002,     ,R501408,145942098,Global Ledger Transaction Interface created
AHF,202510_0030,54,30,0,30,105110,ZB,45940,GL190-3-9183,Auto Offset From Zone 10      ,USD,0,-41954.01,PR,45940,               ,30002,     ,I309183,145940458,Global Ledger Transaction Interface created
AHF,202510_0030,55,30,0,30,105110,ZB,45848,GL190-1-539,Auto Offset From Zone 10      ,USD,0,-12161.32,GL,10/31/2025,               ,30002,     ,I10539,145909416,Global Ledger Transaction Interface created
AHF,202510_0030,56,30,0,30,105110,ZB,45667,GL190-1-156,Auto Offset From Zone 10      ,USD,0,-10370.35,AP,45667,               ,30002,     ,I10156,145801568,Global Ledger Transaction Interface created
AHF,202510_0030,57,30,0,30,105110,ZB,45819,GL190-94-35,Auto Offset From Zone 10      ,USD,0,-1591.67,GL,10/31/2025,               ,30002,     ,I94035,146327409,Global Ledger Transaction Interface created
AHF,202510_0030,58,30,0,30,105110,ZB,45819,GL190-93-112,Auto Offset From Zone 10      ,USD,0,-2675.62,GL,10/31/2025,               ,30002,     ,I930112,146324342,Global Ledger Transaction Interface created
AHF,202510_0030,59,30,0,30,105110,ZB,45819,GL190-92-56,Auto Offset From Zone 10      ,USD,0,-143.05,GL,10/31/2025,               ,30002,     ,I92056,146324310,Global Ledger Transaction Interface created
AHF,202510_0030,60,30,0,30,105110,ZB,10/30/2025,GL190-14-869,Auto Offset From Zone 10      ,USD,0,-957.43,GL,10/31/2025,               ,30002,     ,I140869,146298008,Global Ledger Transaction Interface created
AHF,202510_0030,61,30,0,30,105110,ZB,45818,GL190-4-4336,Auto Offset From Zone 10      ,USD,0,-67,IC,45818,               ,30002,     ,I404336,146225763,Global Ledger Transaction Interface created
AHF,202510_0030,62,30,0,30,105110,ZB,10/30/2025,GL190-13-1011,Auto Offset From Zone 10      ,USD,0,-202.81,GL,10/31/2025,               ,30002,     ,I1301011,146116062,Global Ledger Transaction Interface created
AHF,202510_0030,63,30,0,30,105110,ZB,45818,GL190-15-91,Auto Offset From Zone 10      ,USD,0,-300,AP,45818,               ,30002,     ,I15091,145814638,Global Ledger Transaction Interface created
AHF,202510_0030,64,30,0,30,105110,ZB,10/23/2025,GL190-416-7,Auto Offset To Zone 10        ,USD,0,-6146.46,AP,10/23/2025,               ,30002,     ,N41607,146074401,Global Ledger Transaction Interface created
AHF,202510_0030,65,30,0,30,105110,ZB,45727,GL190-33-82,Auto Offset From Zone 10      ,USD,0,-453.17,GL,10/31/2025,               ,30002,     ,I33082,146293450,Global Ledger Transaction Interface created
AHF,202510_0030,66,30,0,30,105110,ZB,45849,GL190-107-27,Auto Offset From Zone 10      ,USD,0,-6.5,GL,10/31/2025,               ,30002,     ,I107027,146340770,Global Ledger Transaction Interface created
AHF,202510_0030,67,30,0,30,105110,ZB,45911,GL190-305-32,Auto Offset From Zone 10      ,USD,0,-1186.86,GL,10/31/2025,               ,30002,     ,N305032,146362240,Global Ledger Transaction Interface created
AHF,202510_0030,68,30,0,30,105110,ZB,08/26/2025,GL190-195-66,Auto Offset From Zone 10      ,USD,0,-159.38,AP,45940,               ,30002,     ,N195066,145896336,Global Ledger Transaction Interface created
AHF,202510_0030,69,30,0,30,105110,ZB,09/22/2025,GL190-193-59,Auto Offset To Zone 10        ,USD,0,845.34,AP,45940,               ,30002,     ,N193059,145894699,Global Ledger Transaction Interface created
AHF,202510_0030,70,30,0,30,105110,ZB,45940,GL190-174-15,Auto Offset To Zone 10        ,USD,0,-2706.23,AP,45940,               ,30002,     ,N174015,145884078,Global Ledger Transaction Interface created
AHF,202510_0030,71,30,0,30,105110,ZB,45910,GL190-153-3,Auto Offset To Zone 10        ,USD,0,253.8,AP,45910,               ,30002,     ,N15303,145876725,Global Ledger Transaction Interface created
AHF,202510_0030,72,30,0,30,105110,ZB,45910,GL190-151-11,Auto Offset To Zone 10        ,USD,0,-6451.52,AP,45910,               ,30002,     ,N151011,145875091,Global Ledger Transaction Interface created
AHF,202510_0030,73,30,0,30,105110,ZB,45910,GL190-147-5,Auto Offset To Zone 10        ,USD,0,-3728.54,AP,45910,               ,30002,     ,N14705,145872640,Global Ledger Transaction Interface created
AHF,202510_0030,74,30,0,30,105110,ZB,45879,GL190-123-5,Auto Offset To Zone 10        ,USD,0,-4016.19,AP,45879,               ,30002,     ,N12305,145862836,Global Ledger Transaction Interface created
AHF,202510_0030,75,30,0,30,105110,ZB,07/29/2025,GL190-68-498,Auto Offset From Zone 10      ,USD,0,-102.91,AP,45698,               ,30002,     ,N680498,145844054,Global Ledger Transaction Interface created
AHF,202510_0030,76,30,0,30,105110,ZB,09/30/2025,GL190-27-311,Auto Offset From Zone 10      ,USD,0,-6006.15,AP,45940,               ,30002,     ,I270311,145827716,Global Ledger Transaction Interface created
AHF,202510_0030,77,30,0,30,105110,ZB,45667,GL190-26-11,Auto Offset To Zone 10        ,USD,0,-13431.54,AP,45667,               ,30002,     ,N26011,145826888,Global Ledger Transaction Interface created
AHF,202510_0030,78,30,0,30,105110,ZB,45972,GL190-147-48,Auto Offset From Zone 10      ,USD,0,1671.94,GL,10/31/2025,               ,30002,     ,I147048,146395959,Global Ledger Transaction Interface created
AHF,202510_0030,79,30,0,30,105110,ZB,45972,GL190-144-194,Auto Offset From Zone 10      ,USD,0,-38.33,GL,10/31/2025,               ,30002,     ,I1440194,146391690,Global Ledger Transaction Interface created
AHF,202510_0030,80,30,0,30,105110,ZB,45941,GL190-327-19,Auto Offset From Zone 10      ,USD,0,-20.97,GL,10/31/2025,               ,30002,     ,N327019,146374149,Global Ledger Transaction Interface created
AHF,202510_0030,81,30,0,30,105110,ZB,45941,GL190-140-330,Auto Offset From Zone 10      ,USD,0,-882.21,GL,10/31/2025,               ,30002,     ,I1400330,146374131,Global Ledger Transaction Interface created
AHF,202510_0030,82,30,0,30,105110,ZB,45849,GL190-113-31,Auto Offset From Zone 10      ,USD,0,35308.16,GL,10/31/2025,               ,30002,     ,I113031,146352206,Global Ledger Transaction Interface created
AHF,202510_0030,83,30,0,30,105110,ZB,45819,GL190-283-15,Auto Offset From Zone 10      ,USD,0,-7400.52,GL,10/31/2025,               ,30002,     ,N283015,146336128,Global Ledger Transaction Interface created
AHF,202510_0030,84,30,0,30,105110,ZB,45788,GL190-81-183,Auto Offset From Zone 10      ,USD,0,-23907.64,GL,10/31/2025,               ,30002,     ,I810183,146314462,Global Ledger Transaction Interface created
AHF,202510_0030,85,30,0,30,105110,ZB,45758,GL190-52-119,Auto Offset From Zone 10      ,USD,0,-19,GL,10/31/2025,               ,30002,     ,I520119,146293722,Global Ledger Transaction Interface created
AHF,202510_0030,86,30,0,30,105110,ZB,45727,GL190-31-80,Auto Offset From Zone 10      ,USD,0,-162.1,GL,10/31/2025,               ,30002,     ,I31080,146293388,Global Ledger Transaction Interface created
AHF,202510_0030,87,30,0,30,105110,ZB,45727,GL190-110-64,Auto Offset From Zone 10      ,USD,0,581392.45,GL,10/31/2025,               ,30002,     ,N110064,146249003,Global Ledger Transaction Interface created
AHF,202510_0030,88,30,0,30,105110,ZB,45727,GL190-28-167,Auto Offset From Zone 10      ,USD,0,-28,GL,10/31/2025,               ,30002,     ,I280167,146252788,Global Ledger Transaction Interface created
AHF,202510_0030,89,30,0,30,105110,ZB,45727,GL190-27-67,Auto Offset From Zone 10      ,USD,0,-250,GL,10/31/2025,               ,30002,     ,I27067,146248953,Global Ledger Transaction Interface created
AHF,202510_0030,90,30,0,30,105110,ZB,10/20/2025,GL190-14-4094,Auto Offset From Zone 10      ,USD,0,-5.52,IC,10/20/2025,               ,30002,     ,I1404094,146229778,Global Ledger Transaction Interface created
AHF,202510_0030,91,30,0,30,105110,ZB,45848,GL190-5-2400,Auto Offset From Zone 10      ,USD,0,-30.12,IC,45848,               ,30002,     ,I502400,146226383,Global Ledger Transaction Interface created
AHF,202510_0030,92,30,0,30,105110,ZB,10/31/2025,GL190-613-3,Auto Offset To Zone 10        ,USD,0,223.93,AP,10/31/2025,               ,30002,     ,N61303,146125064,Global Ledger Transaction Interface created
AHF,202510_0030,93,30,0,30,105110,ZB,10/31/2025,GL190-609-11,Auto Offset To Zone 10        ,USD,0,-1723.55,AP,10/31/2025,               ,30002,     ,N609011,146120696,Global Ledger Transaction Interface created
AHF,202510_0030,94,30,0,30,105110,ZB,10/30/2025,GL190-86-268,Auto Offset From Zone 10      ,USD,0,-105.29,AP,10/30/2025,               ,30002,     ,I860268,146124875,Global Ledger Transaction Interface created
AHF,202510_0030,95,30,0,30,105110,ZB,10/30/2025,GL190-583-3,Auto Offset To Zone 10        ,USD,0,-1620.9,AP,10/30/2025,               ,30002,     ,N58303,146115677,Global Ledger Transaction Interface created
AHF,202510_0030,96,30,0,30,105110,ZB,10/28/2025,GL190-83-223,Auto Offset From Zone 10      ,USD,0,-444.19,AP,10/30/2025,               ,30002,     ,I830223,146115500,Global Ledger Transaction Interface created
AHF,202510_0030,97,30,0,30,105110,ZB,10/29/2025,GL190-549-17,Auto Offset To Zone 10        ,USD,0,-66894.16,AP,10/29/2025,               ,30002,     ,N549017,146105265,Global Ledger Transaction Interface created
AHF,202510_0030,98,30,0,30,105110,ZB,10/20/2025,GL190-78-276,Auto Offset From Zone 10      ,USD,0,-63.8,AP,10/28/2025,               ,30002,     ,I780276,146100569,Global Ledger Transaction Interface created
AHF,202510_0030,99,30,0,30,105110,ZB,45668,GL190-77-72,Auto Offset From Zone 10      ,USD,0,-1671.94,AP,10/24/2025,               ,30002,     ,I77072,146100499,Global Ledger Transaction Interface created
AHF,202510_0030,100,30,0,30,105110,ZB,04/23/2025,GL190-512-341,Auto Offset From Zone 10      ,USD,0,-5330.28,AP,10/27/2025,               ,30002,     ,N5120341,146095585,Global Ledger Transaction Interface created
AHF,202510_0030,101,30,0,30,105110,ZB,10/27/2025,GL190-493-7,Auto Offset To Zone 10        ,USD,0,-16330.6,AP,10/27/2025,               ,30002,     ,N49307,146092645,Global Ledger Transaction Interface created
AHF,202510_0030,102,30,0,30,105110,ZB,10/18/2025,GL190-466-57,Auto Offset From Zone 10      ,USD,0,-59,AP,10/18/2025,               ,30002,     ,N466057,146084249,Global Ledger Transaction Interface created
AHF,202510_0030,103,30,0,30,105110,ZB,10/24/2025,GL190-450-7,Auto Offset To Zone 10        ,USD,0,-28786.65,AP,10/24/2025,               ,30002,     ,N45007,146079242,Global Ledger Transaction Interface created
AHF,202510_0030,104,30,0,30,105110,ZB,10/23/2025,GL190-9-29,Auto Offset From Zone 10      ,USD,0,-657.44,GL,10/31/2025,               ,30002,     ,I9029,146079377,Global Ledger Transaction Interface created
AHF,202510_0030,105,30,0,30,105110,ZB,10/23/2025,GL190-413-7,Auto Offset To Zone 10        ,USD,0,-1258.15,AP,10/23/2025,               ,30002,     ,N41307,146074313,Global Ledger Transaction Interface created
AHF,202510_0030,106,30,0,30,105110,ZB,45391,GL190-400-227,Auto Offset From Zone 10      ,USD,0,340.55,AP,10/22/2025,               ,30002,     ,N4000227,146068005,Global Ledger Transaction Interface created
AHF,202510_0030,107,30,0,30,105110,ZB,10/22/2025,GL190-384-3,Auto Offset To Zone 10        ,USD,0,-3299.2,AP,10/22/2025,               ,30002,     ,N38403,146063499,Global Ledger Transaction Interface created
AHF,202510_0030,108,30,0,30,105110,ZB,10/22/2025,GL190-6-548,Auto Offset From Zone 10      ,USD,0,-12410.56,GL,10/31/2025,               ,30002,     ,I60548,146063621,Global Ledger Transaction Interface created
AHF,202510_0030,109,30,0,30,105110,ZB,09/28/2025,GL190-9-5343,Auto Offset From Zone 10      ,USD,0,-1447.07,PR,10/18/2025,               ,30002,     ,I905343,146057425,Global Ledger Transaction Interface created
AHF,202510_0030,110,30,0,30,105110,ZB,10/21/2025,GL190-329-5,Auto Offset To Zone 10        ,USD,0,224.76,AP,10/21/2025,               ,30002,     ,N32905,146016321,Global Ledger Transaction Interface created
AHF,202510_0030,111,30,0,30,105110,ZB,10/20/2025,GL190-324-11,Auto Offset To Zone 10        ,USD,0,-53913.23,AP,10/20/2025,               ,30002,     ,N324011,146008358,Global Ledger Transaction Interface created
AHF,202510_0030,112,30,0,30,105110,ZB,45667,GL190-700005-23,Auto Offset From Zone 10      ,USD,0,-509.98,AP,10/13/2025,               ,30002,     ,I700005023,145999638,Global Ledger Transaction Interface created
AHF,202510_0030,113,30,0,30,105110,ZB,10/17/2025,GL190-293-9,Auto Offset To Zone 10        ,USD,0,-19858.07,AP,10/17/2025,               ,30002,     ,N29309,145993891,Global Ledger Transaction Interface created
AHF,202510_0030,114,30,0,30,105110,ZB,10/16/2025,GL190-268-9,Auto Offset To Zone 10        ,USD,0,-4764.85,AP,10/16/2025,               ,30002,     ,N26809,145988047,Global Ledger Transaction Interface created
AHF,202510_0030,115,30,0,30,105110,ZB,10/16/2025,GL190-264-3,Auto Offset To Zone 10        ,USD,0,-143.48,AP,10/16/2025,               ,30002,     ,N26403,145987891,Global Ledger Transaction Interface created
AHF,202510_0030,116,30,0,30,105110,ZB,10/15/2025,GL190-241-7,Auto Offset To Zone 10        ,USD,0,-2194.42,AP,10/15/2025,               ,30002,     ,N24107,145979132,Global Ledger Transaction Interface created
AHF,202510_0030,117,30,0,30,105110,ZB,10/14/2025,GL190-40-368,Auto Offset From Zone 10      ,USD,0,-36.75,AP,10/15/2025,               ,30002,     ,I400368,145981951,Global Ledger Transaction Interface created
AHF,202510_0030,118,30,0,30,105115,ZB,10/16/2025,GL190-473-12,Auto Offset From Zone 15      ,USD,0,-192,AP,10/24/2025,               ,30002,     ,N473012,146084765,Global Ledger Transaction Interface created
AHF,202510_0030,119,30,0,30,105115,ZB,45664,GL190-255-21,Auto Offset To Zone 15        ,USD,0,240,AP,10/15/2025,               ,30002,     ,N255021,145982172,Global Ledger Transaction Interface created
AHF,202510_0030,120,30,0,30,105120,ZB,45697,GL190-404-26,Auto Offset From Zone 20      ,USD,0,-490.55,AP,10/22/2025,               ,30002,     ,N404026,146068179,Global Ledger Transaction Interface created
AHF,202510_0030,121,30,0,30,106000,AD,45910,   3165305-221-7,    21834ALLEGIANCE CORPORATIO,USD,0,7936.97,AP,10/13/2025,               ,30002,     ,N22107,145960716,Global Ledger Transaction Interface created
AHF,202510_0030,122,30,0,30,106000,AD,45667,   3160809-50-56,    13802MEDLINE INDUSTRIES LP,USD,0,2586.3,AP,45698,               ,30002,     ,N50056,145636990,Global Ledger Transaction Interface created
AHF,202510_0030,123,30,0,30,106000,AD,45667,   3160810-50-57,    13802MEDLINE INDUSTRIES LP,USD,0,479.54,AP,45698,               ,30002,     ,N50057,145636991,Global Ledger Transaction Interface created
AHF,202510_0030,124,30,0,30,106000,AD,09/29/2025,   3161364-71-5,    35461AMERICAN BREAST CARE ,USD,0,149.04,AP,45698,               ,30002,     ,N7105,145661751,Global Ledger Transaction Interface created
AHF,202510_0030,125,30,0,30,106000,AD,09/30/2025,   3160831-50-53,    35469AMOENA USA           ,USD,0,37.09,AP,45698,               ,30002,     ,N50053,145636987,Global Ledger Transaction Interface created
AHF,202510_0030,126,30,0,30,106000,AD,09/30/2025,   3160832-50-54,    35469AMOENA USA           ,USD,0,45.56,AP,45698,               ,30002,     ,N50054,145636988,Global Ledger Transaction Interface created
AHF,202510_0030,127,30,0,30,106000,AD,45667,   3160808-50-55,    13802MEDLINE INDUSTRIES LP,USD,0,22.88,AP,45698,               ,30002,     ,N50055,145636989,Global Ledger Transaction Interface created
AHF,202510_0030,128,30,0,30,106000,AD,10/21/2025,   3169093-433-4,    11777DJO GLOBAL INC       ,USD,0,91.08,AP,10/22/2025,               ,30002,     ,N43304,146072605,Global Ledger Transaction Interface created
AHF,202510_0030,129,30,0,30,106000,AD,45698,   3163903-162-63,    35469AMOENA USA           ,USD,0,302.72,AP,45910,               ,30002,     ,N162063,145761582,Global Ledger Transaction Interface created
AHF,202510_0030,130,30,0,30,106000,AD,45698,   3163905-162-64,    37105SUNSET HEALTHCARE SOL,USD,0,42,AP,45910,               ,30002,     ,N162064,145761583,Global Ledger Transaction Interface created
AHF,202510_0030,131,30,0,30,106000,AD,45698,   3163906-162-65,    37940DEROYAL INDUSTRIES   ,USD,0,491.57,AP,45910,               ,30002,     ,N162065,145761584,Global Ledger Transaction Interface created
AHF,202510_0030,132,30,0,30,106000,AD,45726,   3163954-162-66,    11777DJO GLOBAL INC       ,USD,0,198.37,AP,45910,               ,30002,     ,N162066,145761585,Global Ledger Transaction Interface created
