FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202505_0040,1,40,0,40,100008,AP,05/01/2025,AP170-2-1,Summarized transaction        ,USD,0.00,-71.51,AP,05/01/2025,               ,40010          ,     ,N201,142556057
AHF,202505_0040,2,40,0,40,100008,JE,06/06/2025,-33-4,Transfer from OPPC to MSO     ,USD,0.00,-25000.00,GL,05/31/2025,               ,40010          ,     ,N3304,143308630
AHF,202505_0040,3,40,0,40,100008,JE,06/06/2025,-33-2,Transfer from OPPC to MSO     ,USD,0.00,-25000.00,GL,05/31/2025,               ,40010          ,     ,N3302,143308628
AHF,202505_0040,4,40,0,40,100008,JE,06/02/2025,-100031-8,Neurohospitalists Payments    ,USD,0.00,47402.62,GL,05/31/2025,               ,40010          ,     ,I10003108,143178050
AHF,202505_0040,5,40,0,40,100008,JE,06/02/2025,-100031-7,MTS Payments                  ,USD,0.00,40055.17,GL,05/31/2025,               ,40010          ,     ,I10003107,143178049
AHF,202505_0040,6,40,0,40,100008,JE,06/02/2025,-100031-6,IPS Payments                  ,USD,0.00,229.92,GL,05/31/2025,               ,40010          ,     ,I10003106,143178048
AHF,202505_0040,7,40,0,40,100008,JE,06/02/2025,-100031-5,Infectious Disease Payments   ,USD,0.00,38081.56,GL,05/31/2025,               ,40010          ,     ,I10003105,143178047
AHF,202505_0040,8,40,0,40,100008,JE,06/02/2025,-100031-4,Hospitalists Payments         ,USD,0.00,518307.19,GL,05/31/2025,               ,40010          ,     ,I10003104,143178046
AHF,202505_0040,9,40,0,40,100008,JE,06/02/2025,-100031-3,Gastro Payments               ,USD,0.00,381.10,GL,05/31/2025,               ,40010          ,     ,I10003103,143178045
AHF,202505_0040,10,40,0,40,100008,JE,06/02/2025,-100031-2,Family Practice Teaching Servi,USD,0.00,10586.58,GL,05/31/2025,               ,40010          ,     ,I10003102,143178044
AHF,202505_0040,11,40,0,40,100008,JE,06/02/2025,-100031-1,DMT Payments                  ,USD,0.00,5.00,GL,05/31/2025,               ,40010          ,     ,I10003101,143178043
AHF,202505_0040,12,40,0,40,100008,AP,05/16/2025,     16295-33-1,Cash Disbursement             ,USD,0.00,-300.00,AP,05/16/2025,               ,40010          ,     ,N3301,142979214
AHF,202505_0040,13,40,0,40,100008,VP,05/15/2025,     14925-31-1,Void Payment                  ,USD,0.00,70.00,AP,05/15/2025,               ,40010          ,     ,N3101,142971204
AHF,202505_0040,14,40,0,40,100008,AP,05/02/2025,     16233-5-2,Cash Disbursement             ,USD,0.00,-875.00,AP,05/02/2025,               ,40010          ,     ,N502,142703277
AHF,202505_0040,15,40,0,40,100008,AP,05/02/2025,     16232-5-1,Cash Disbursement             ,USD,0.00,-35.00,AP,05/02/2025,               ,40010          ,     ,N501,142703276
AHF,202505_0040,16,40,0,40,100008,AP,05/01/2025,     11662-2-2,Cash Disbursement             ,USD,0.00,-8600.00,AP,05/01/2025,               ,40010          ,     ,N202,142556058
AHF,202505_0040,17,40,0,40,100008,JE,06/11/2025,-700018-5,5/27/2025 MR                  ,USD,0.00,20.00,GL,05/31/2025,               ,40010          ,     ,I70001805,143426263
AHF,202505_0040,18,40,0,40,100008,JE,06/11/2025,-700018-4,5/19/2025 MR                  ,USD,0.00,60.00,GL,05/31/2025,               ,40010          ,     ,I70001804,143426262
AHF,202505_0040,19,40,0,40,100008,JE,06/11/2025,-700018-3,5/14/2025 MR                  ,USD,0.00,115.43,GL,05/31/2025,               ,40010          ,     ,I70001803,143426261
AHF,202505_0040,20,40,0,40,100008,JE,06/10/2025,-100146-1,Reclass Cash Balances         ,USD,0.00,-0.20,GL,05/31/2025,               ,40010          ,     ,I10014601,143410197
AHF,202505_0040,21,40,0,40,100008,JE,06/10/2025,-100143-14,OPPC - Hospitalist Program    ,USD,0.00,481.87,GL,05/31/2025,               ,40010          ,     ,I100143014,143409632
AHF,202505_0040,22,40,0,40,100008,JE,06/10/2025,-100143-13,Med Educatio OB/Gyn           ,USD,0.00,1600.76,GL,05/31/2025,               ,40010          ,     ,I100143013,143409631
AHF,202505_0040,23,40,0,40,100008,JE,06/10/2025,-100143-12,Family Med of Carrollton      ,USD,0.00,8.20,GL,05/31/2025,               ,40010          ,     ,I100143012,143409630
AHF,202505_0040,24,40,0,40,100008,JE,06/10/2025,-100143-11,AMG - NEO Endocrinology       ,USD,0.00,346691.91,GL,05/31/2025,               ,40010          ,     ,I100143011,143409629
AHF,202505_0040,25,40,0,40,100008,JE,06/10/2025,-100143-10,Aultman House Call            ,USD,0.00,5200.63,GL,05/31/2025,               ,40010          ,     ,I100143010,143409628
AHF,202505_0040,26,40,0,40,100008,JE,06/10/2025,-100143-9,Hospice/Pall Services Alliance,USD,0.00,1387.35,GL,05/31/2025,               ,40010          ,     ,I10014309,143409627
AHF,202505_0040,27,40,0,40,100008,JE,06/10/2025,-100143-8,Hospice/Pall Consult Services ,USD,0.00,12836.06,GL,05/31/2025,               ,40010          ,     ,I10014308,143409626
AHF,202505_0040,28,40,0,40,100008,JE,06/10/2025,-100143-7,Breast Surgery Specialists    ,USD,0.00,36616.97,GL,05/31/2025,               ,40010          ,     ,I10014307,143409625
AHF,202505_0040,29,40,0,40,100008,JE,06/10/2025,-100143-6,AMG - Endocrinolgy            ,USD,0.00,22087.16,GL,05/31/2025,               ,40010          ,     ,I10014306,143409624
AHF,202505_0040,30,40,0,40,100008,JE,06/10/2025,-100143-5,OPPC - AACH Hospitalists      ,USD,0.00,71103.06,GL,05/31/2025,               ,40010          ,     ,I10014305,143409623
AHF,202505_0040,31,40,0,40,100008,JE,06/10/2025,-100143-4,AMG - Behavioral Health       ,USD,0.00,157660.23,GL,05/31/2025,               ,40010          ,     ,I10014304,143409622
AHF,202505_0040,32,40,0,40,100008,JE,06/10/2025,-100143-3,AMG - Plastic Surgery         ,USD,0.00,62338.32,GL,05/31/2025,               ,40010          ,     ,I10014303,143409621
AHF,202505_0040,33,40,0,40,100008,JE,06/10/2025,-100143-2,AMG Gynecologic Oncology      ,USD,0.00,78981.91,GL,05/31/2025,               ,40010          ,     ,I10014302,143409620
AHF,202505_0040,34,40,0,40,100008,JE,06/10/2025,-100143-1,Recl AMG Checks to OPPC       ,USD,0.00,-910919.39,GL,05/31/2025,               ,40010          ,     ,I10014301,143409619
AHF,202505_0040,35,40,0,40,100008,JE,06/06/2025,-100125-3,AHF Transfer                  ,USD,0.00,-300000.00,GL,05/31/2025,               ,40010          ,     ,I10012503,143308323
AHF,202505_0040,36,40,0,40,100008,JE,06/05/2025,-100103-8,4.30 VPAY Service Charge      ,USD,0.00,-33.75,GL,05/31/2025,               ,40010          ,     ,I10010308,143285902
AHF,202505_0040,37,40,0,40,100008,JE,06/06/2025,-100125-4,AHF Transfer                  ,USD,0.00,-520000.00,GL,05/31/2025,               ,40010          ,     ,I10012504,143308324
AHF,202505_0040,38,40,0,40,100008,JE,06/05/2025,-100103-7,4.30 Loyale Service Fee       ,USD,0.00,-1206.36,GL,05/31/2025,               ,40010          ,     ,I10010307,143285901
AHF,202505_0040,39,40,0,40,100008,JE,06/05/2025,-100103-6,4.30 Merch Fee-4883 AMG Endocr,USD,0.00,-641.79,GL,05/31/2025,               ,40010          ,     ,I10010306,143285900
AHF,202505_0040,40,40,0,40,100008,JE,06/05/2025,-100103-5,4.30 Merch Fee-5881 Aultman Br,USD,0.00,-17.56,GL,05/31/2025,               ,40010          ,     ,I10010305,143285899
AHF,202505_0040,41,40,0,40,100008,JE,06/05/2025,-100103-4,4.30 Merch Fee-1880 OPPC-Women,USD,0.00,-9.41,GL,05/31/2025,               ,40010          ,     ,I10010304,143285898
AHF,202505_0040,42,40,0,40,100008,JE,06/05/2025,-100103-3,4.30  Merch Fee-3883 OPPC-SAOC,USD,0.00,-198.96,GL,05/31/2025,               ,40010          ,     ,I10010303,143285897
AHF,202505_0040,43,40,0,40,100008,JE,06/05/2025,-100103-2,4.30 Merch Fee-2881 OPPC-AMG  ,USD,0.00,-482.95,GL,05/31/2025,               ,40010          ,     ,I10010302,143285896
AHF,202505_0040,44,40,0,40,100008,JE,06/03/2025,-700002-14,ANCMG transfer errors         ,USD,0.00,175.86,GL,05/31/2025,               ,40010          ,     ,I700002014,143246020
AHF,202505_0040,45,40,0,40,100008,JE,06/03/2025,-700002-13,OPPC transfer errors          ,USD,0.00,15519.30,GL,05/31/2025,               ,40010          ,     ,I700002013,143246019
AHF,202505_0040,46,40,0,40,100008,JE,06/03/2025,-700002-12,HNB 4-16-25                   ,USD,0.00,320.00,GL,05/31/2025,               ,40010          ,     ,I700002012,143246018
AHF,202505_0040,47,40,0,40,100008,JE,06/03/2025,-700002-11,HNB 4-16-25                   ,USD,0.00,140.00,GL,05/31/2025,               ,40010          ,     ,I700002011,143246017
AHF,202505_0040,48,40,0,40,100008,JE,06/03/2025,-700002-10,HNB 12-23-24                  ,USD,0.00,140.00,GL,05/31/2025,               ,40010          ,     ,I700002010,143246016
AHF,202505_0040,49,40,0,40,100008,JE,06/03/2025,-700002-8,Finance dep 5-29-25           ,USD,0.00,12189.26,GL,05/31/2025,               ,40010          ,     ,I70000208,143246014
AHF,202505_0040,50,40,0,40,100008,JE,06/03/2025,-700002-7,HNB 5-2-25                    ,USD,0.00,81.99,GL,05/31/2025,               ,40010          ,     ,I70000207,143246013
AHF,202505_0040,51,40,0,40,100008,JE,06/03/2025,-700002-9,HNB 12-19-24                  ,USD,0.00,175.00,GL,05/31/2025,               ,40010          ,     ,I70000209,143246015
AHF,202505_0040,52,40,0,40,100008,JE,06/03/2025,-700002-6,Optum 5-23-25                 ,USD,0.00,100.00,GL,05/31/2025,               ,40010          ,     ,I70000206,143246012
AHF,202505_0040,53,40,0,40,100008,JE,06/03/2025,-700002-5,Optum 5-9-25                  ,USD,0.00,50.00,GL,05/31/2025,               ,40010          ,     ,I70000205,143246011
AHF,202505_0040,54,40,0,40,100008,AP,05/29/2025,     11785-53-2,Cash Disbursement             ,USD,0.00,-6450.00,AP,05/29/2025,               ,40010          ,     ,N5302,143065279
AHF,202505_0040,55,40,0,40,100008,AP,05/29/2025,     11784-53-1,Cash Disbursement             ,USD,0.00,-103.77,AP,05/29/2025,               ,40010          ,     ,N5301,143065278
AHF,202505_0040,56,40,0,40,100008,AP,05/27/2025,     11770-50-1,Cash Disbursement             ,USD,0.00,-800.00,AP,05/27/2025,               ,40010          ,     ,N5001,143044717
AHF,202505_0040,57,40,0,40,100008,AP,05/23/2025,     16327-43-3,Cash Disbursement             ,USD,0.00,-810.58,AP,05/23/2025,               ,40010          ,     ,N4303,143038687
AHF,202505_0040,58,40,0,40,100008,AP,05/23/2025,     16326-43-2,Cash Disbursement             ,USD,0.00,-300.00,AP,05/23/2025,               ,40010          ,     ,N4302,143038686
AHF,202505_0040,59,40,0,40,100008,AP,05/23/2025,     16325-43-1,Cash Disbursement             ,USD,0.00,-90.00,AP,05/23/2025,               ,40010          ,     ,N4301,143038685
AHF,202505_0040,60,40,0,40,100008,AP,05/20/2025,AP170-37-1,Summarized transaction        ,USD,0.00,-33908.05,AP,05/20/2025,               ,40010          ,     ,N3701,142993157
AHF,202505_0040,61,40,0,40,100008,JE,05/14/2025,-100007-1,Timken Payment P3 5/14/25     ,USD,0.00,1600.00,GL,05/31/2025,               ,40010          ,     ,I10000701,142866014
AHF,202505_0040,62,40,0,40,100008,AP,05/15/2025,     11727-29-1,Cash Disbursement             ,USD,0.00,-144.00,AP,05/15/2025,               ,40010          ,     ,N2901,142879237
AHF,202505_0040,63,40,0,40,100008,AP,05/14/2025,     16286-26-18,Cash Disbursement             ,USD,0.00,-340.20,AP,05/14/2025,               ,40010          ,     ,N26018,142862562
AHF,202505_0040,64,40,0,40,100008,AP,05/14/2025,     16285-26-17,Cash Disbursement             ,USD,0.00,-565.88,AP,05/14/2025,               ,40010          ,     ,N26017,142862561
AHF,202505_0040,65,40,0,40,100008,AP,05/14/2025,     16284-26-16,Cash Disbursement             ,USD,0.00,-14.87,AP,05/14/2025,               ,40010          ,     ,N26016,142862560
AHF,202505_0040,66,40,0,40,100008,AP,05/14/2025,     16283-26-15,Cash Disbursement             ,USD,0.00,-1000.83,AP,05/14/2025,               ,40010          ,     ,N26015,142862559
AHF,202505_0040,67,40,0,40,100008,AP,05/14/2025,     16282-26-14,Cash Disbursement             ,USD,0.00,-25.00,AP,05/14/2025,               ,40010          ,     ,N26014,142862558
AHF,202505_0040,68,40,0,40,100008,AP,05/14/2025,     16281-26-13,Cash Disbursement             ,USD,0.00,-39.80,AP,05/14/2025,               ,40010          ,     ,N26013,142862557
AHF,202505_0040,69,40,0,40,100008,AP,05/14/2025,     16280-26-12,Cash Disbursement             ,USD,0.00,-80.00,AP,05/14/2025,               ,40010          ,     ,N26012,142862556
AHF,202505_0040,70,40,0,40,100008,AP,05/14/2025,     16279-26-11,Cash Disbursement             ,USD,0.00,-52.01,AP,05/14/2025,               ,40010          ,     ,N26011,142862555
AHF,202505_0040,71,40,0,40,100008,AP,05/14/2025,     16278-26-10,Cash Disbursement             ,USD,0.00,-105.00,AP,05/14/2025,               ,40010          ,     ,N26010,142862554
AHF,202505_0040,72,40,0,40,100008,AP,05/14/2025,     16277-26-9,Cash Disbursement             ,USD,0.00,-25.00,AP,05/14/2025,               ,40010          ,     ,N2609,142862553
AHF,202505_0040,73,40,0,40,100008,AP,05/14/2025,     16276-26-8,Cash Disbursement             ,USD,0.00,-32.91,AP,05/14/2025,               ,40010          ,     ,N2608,142862552
AHF,202505_0040,74,40,0,40,100008,AP,05/14/2025,     16275-26-7,Cash Disbursement             ,USD,0.00,-36.64,AP,05/14/2025,               ,40010          ,     ,N2607,142862551
AHF,202505_0040,75,40,0,40,100008,AP,05/14/2025,     16274-26-6,Cash Disbursement             ,USD,0.00,-47.64,AP,05/14/2025,               ,40010          ,     ,N2606,142862550
AHF,202505_0040,76,40,0,40,100008,AP,05/14/2025,     16273-26-5,Cash Disbursement             ,USD,0.00,-52.12,AP,05/14/2025,               ,40010          ,     ,N2605,142862549
AHF,202505_0040,77,40,0,40,100008,AP,05/14/2025,     16272-26-4,Cash Disbursement             ,USD,0.00,-32.71,AP,05/14/2025,               ,40010          ,     ,N2604,142862548
AHF,202505_0040,78,40,0,40,100008,AP,05/14/2025,     16271-26-3,Cash Disbursement             ,USD,0.00,-146.50,AP,05/14/2025,               ,40010          ,     ,N2603,142862547
AHF,202505_0040,79,40,0,40,100008,AP,05/14/2025,     16270-26-2,Cash Disbursement             ,USD,0.00,-7.86,AP,05/14/2025,               ,40010          ,     ,N2602,142862546
AHF,202505_0040,80,40,0,40,100008,AP,05/14/2025,     16269-26-1,Cash Disbursement             ,USD,0.00,-32.71,AP,05/14/2025,               ,40010          ,     ,N2601,142862545
AHF,202505_0040,81,40,0,40,100008,AP,05/08/2025,     11693-15-2,Cash Disbursement             ,USD,0.00,-14.08,AP,05/08/2025,               ,40010          ,     ,N1502,142814252
AHF,202505_0040,82,40,0,40,100008,AP,05/08/2025,     11692-15-1,Cash Disbursement             ,USD,0.00,-332.76,AP,05/08/2025,               ,40010          ,     ,N1501,142814251
AHF,202505_0040,83,40,0,40,100008,AP,05/06/2025,AP170-10-2,Summarized transaction        ,USD,0.00,-12882.80,AP,05/06/2025,               ,40010          ,     ,N1002,142735124
AHF,202505_0040,84,40,0,40,100008,AP,05/06/2025,     11675-10-1,Cash Disbursement             ,USD,0.00,-47.62,AP,05/06/2025,               ,40010          ,     ,N1001,142735123
AHF,202505_0040,85,40,0,40,100008,JE,06/03/2025,-100063-2,Palliative Consult Payments   ,USD,0.00,59187.99,GL,05/31/2025,               ,40010          ,     ,I10006302,143245094
AHF,202505_0040,86,40,0,40,100008,JE,06/03/2025,-100063-1,Homecare Palliative Payments  ,USD,0.00,25034.24,GL,05/31/2025,               ,40010          ,     ,I10006301,143245093
AHF,202505_0040,87,40,0,40,100008,JE,06/02/2025,-100042-1,Gyn Surgery Payments          ,USD,0.00,4412.07,GL,05/31/2025,               ,40010          ,     ,I10004201,143209515
AHF,202505_0040,88,40,0,40,100008,JE,06/02/2025,-100032-2,Payment Cerner Activity Reclas,USD,0.00,481.67,GL,05/31/2025,               ,40018          ,     ,I10003202,143179083
AHF,202505_0040,89,40,0,40,100008,JE,06/10/2025,-100143-15,OPPC - Hospitalist Program    ,USD,0.00,-481.87,GL,05/31/2025,               ,40018          ,     ,I100143015,143409633
AHF,202505_0040,90,40,0,40,100008,JE,06/10/2025,-100146-2,Reclass Cash Balances         ,USD,0.00,0.20,GL,05/31/2025,               ,40018          ,     ,I10014602,143410198
AHF,202505_0040,91,40,0,40,100008,NL,05/03/2025,AMBULATORY-2-4,Cash                          ,USD,0.00,1135.59,GL,05/02/2025,               ,40028          ,     ,N204,142722127
AHF,202505_0040,92,40,0,40,100008,NL,05/03/2025,AMBULATORY-2-5,Cash                          ,USD,0.00,-260.00,GL,05/02/2025,               ,40028          ,     ,N205,142722128
AHF,202505_0040,93,40,0,40,100008,NL,05/04/2025,AMBULATORY-3-1,Cash                          ,USD,0.00,157.82,GL,05/03/2025,               ,40028          ,     ,N301,142722810
AHF,202505_0040,94,40,0,40,100008,NL,05/05/2025,AMBULATORY-4-1,Cash                          ,USD,0.00,338.30,GL,05/04/2025,               ,40028          ,     ,N401,142723106
AHF,202505_0040,95,40,0,40,100008,NL,05/06/2025,AMBULATORY-5-1,Cash                          ,USD,0.00,8779.48,GL,05/05/2025,               ,40028          ,     ,N501,142741147
AHF,202505_0040,96,40,0,40,100008,NL,05/06/2025,AMBULATORY-5-2,Cash                          ,USD,0.00,-253.83,GL,05/05/2025,               ,40028          ,     ,N502,142741148
AHF,202505_0040,97,40,0,40,100008,NL,05/08/2025,AMBULATORY-7-3,Cash                          ,USD,0.00,9364.44,GL,05/07/2025,               ,40028          ,     ,N703,142818331
AHF,202505_0040,98,40,0,40,100008,NL,05/08/2025,AMBULATORY-7-4,Cash                          ,USD,0.00,-239.62,GL,05/07/2025,               ,40028          ,     ,N704,142818332
AHF,202505_0040,99,40,0,40,100008,NL,05/11/2025,AMBULATORY-10-1,Cash                          ,USD,0.00,604.33,GL,05/10/2025,               ,40028          ,     ,N1001,142845426
AHF,202505_0040,100,40,0,40,100008,NL,05/12/2025,AMBULATORY-11-1,Cash                          ,USD,0.00,1381.55,GL,05/11/2025,               ,40028          ,     ,N1101,142845736
AHF,202505_0040,101,40,0,40,100008,NL,05/13/2025,AMBULATORY-12-1,Cash                          ,USD,0.00,9825.84,GL,05/12/2025,               ,40028          ,     ,N1201,142855637
AHF,202505_0040,102,40,0,40,100008,NL,05/13/2025,AMBULATORY-12-2,Cash                          ,USD,0.00,-1419.69,GL,05/12/2025,               ,40028          ,     ,N1202,142855638
AHF,202505_0040,103,40,0,40,100008,NL,05/16/2025,AMBULATORY-15-2,Cash                          ,USD,0.00,9524.97,GL,05/15/2025,               ,40028          ,     ,N1502,142974143
AHF,202505_0040,104,40,0,40,100008,NL,05/16/2025,AMBULATORY-15-3,Cash                          ,USD,0.00,-191.60,GL,05/15/2025,               ,40028          ,     ,N1503,142974144
AHF,202505_0040,105,40,0,40,100008,NL,05/17/2025,AMBULATORY-16-2,Cash                          ,USD,0.00,6964.32,GL,05/16/2025,               ,40028          ,     ,N1602,142984812
AHF,202505_0040,106,40,0,40,100008,NL,05/17/2025,AMBULATORY-16-3,Cash                          ,USD,0.00,-16.94,GL,05/16/2025,               ,40028          ,     ,N1603,142984813
AHF,202505_0040,107,40,0,40,100008,NL,05/18/2025,AMBULATORY-17-1,Cash                          ,USD,0.00,208.88,GL,05/17/2025,               ,40028          ,     ,N1701,142985481
AHF,202505_0040,108,40,0,40,100008,NL,05/19/2025,AMBULATORY-18-1,Cash                          ,USD,0.00,431.57,GL,05/18/2025,               ,40028          ,     ,N1801,142985850
AHF,202505_0040,109,40,0,40,100008,NL,05/20/2025,AMBULATORY-19-5,Cash                          ,USD,0.00,9749.02,GL,05/19/2025,               ,40028          ,     ,N1905,142995401
AHF,202505_0040,110,40,0,40,100008,NL,05/20/2025,AMBULATORY-19-6,Cash                          ,USD,0.00,-698.74,GL,05/19/2025,               ,40028          ,     ,N1906,142995402
AHF,202505_0040,111,40,0,40,100008,NL,05/21/2025,AMBULATORY-20-3,Cash                          ,USD,0.00,4958.54,GL,05/20/2025,               ,40028          ,     ,N2003,143020520
AHF,202505_0040,112,40,0,40,100008,NL,05/21/2025,AMBULATORY-20-4,Cash                          ,USD,0.00,-571.38,GL,05/20/2025,               ,40028          ,     ,N2004,143020521
AHF,202505_0040,113,40,0,40,100008,NL,05/22/2025,AMBULATORY-21-2,Cash                          ,USD,0.00,10886.46,GL,05/21/2025,               ,40028          ,     ,N2102,143028750
AHF,202505_0040,114,40,0,40,100008,NL,05/22/2025,AMBULATORY-21-3,Cash                          ,USD,0.00,-158.00,GL,05/21/2025,               ,40028          ,     ,N2103,143028751
AHF,202505_0040,115,40,0,40,100008,NL,05/23/2025,AMBULATORY-22-1,Cash                          ,USD,0.00,6159.57,GL,05/22/2025,               ,40028          ,     ,N2201,143034651
AHF,202505_0040,116,40,0,40,100008,NL,05/25/2025,AMBULATORY-24-1,Cash                          ,USD,0.00,74.15,GL,05/24/2025,               ,40028          ,     ,N2401,143046304
AHF,202505_0040,117,40,0,40,100008,NL,05/26/2025,AMBULATORY-25-1,Cash                          ,USD,0.00,5194.70,GL,05/25/2025,               ,40028          ,     ,N2501,143046696
AHF,202505_0040,118,40,0,40,100008,NL,05/27/2025,AMBULATORY-26-2,Cash                          ,USD,0.00,5995.05,GL,05/26/2025,               ,40028          ,     ,N2602,143046982
AHF,202505_0040,119,40,0,40,100008,NL,05/27/2025,AMBULATORY-26-3,Cash                          ,USD,0.00,-211.85,GL,05/26/2025,               ,40028          ,     ,N2603,143046983
AHF,202505_0040,120,40,0,40,100008,NL,05/30/2025,AMBULATORY-29-1,Cash                          ,USD,0.00,6301.89,GL,05/29/2025,               ,40028          ,     ,N2901,143073517
AHF,202505_0040,121,40,0,40,100008,NL,05/30/2025,AMBULATORY-29-2,Cash                          ,USD,0.00,-236.17,GL,05/29/2025,               ,40028          ,     ,N2902,143073518
AHF,202505_0040,122,40,0,40,100008,NL,06/01/2025,AMBULATORY-31-1,Cash                          ,USD,0.00,459.08,GL,05/31/2025,               ,40028          ,     ,N3101,143096399
AHF,202505_0040,123,40,0,40,100008,JE,06/10/2025,-100143-16,AMG - Behavioral Health       ,USD,0.00,-157660.23,GL,05/31/2025,               ,40028          ,     ,I100143016,143409634
AHF,202505_0040,124,40,0,40,100008,NL,05/31/2025,AMBULATORY-30-2,Cash                          ,USD,0.00,-314.90,GL,05/30/2025,               ,40028          ,     ,N3002,143095722
AHF,202505_0040,125,40,0,40,100008,NL,05/31/2025,AMBULATORY-30-1,Cash                          ,USD,0.00,3585.51,GL,05/30/2025,               ,40028          ,     ,N3001,143095721
AHF,202505_0040,126,40,0,40,100008,NL,05/29/2025,AMBULATORY-28-1,Cash                          ,USD,0.00,6844.07,GL,05/28/2025,               ,40028          ,     ,N2801,143067842
AHF,202505_0040,127,40,0,40,100008,NL,05/28/2025,GL165-27-1,Summarized transaction        ,USD,0.00,8332.81,GL,05/27/2025,               ,40028          ,     ,N2701,143063465
AHF,202505_0040,128,40,0,40,100008,NL,05/24/2025,AMBULATORY-23-1,Cash                          ,USD,0.00,3772.24,GL,05/23/2025,               ,40028          ,     ,N2301,143045623
AHF,202505_0040,129,40,0,40,100008,NL,05/23/2025,AMBULATORY-22-2,Cash                          ,USD,0.00,-487.20,GL,05/22/2025,               ,40028          ,     ,N2202,143034652
AHF,202505_0040,130,40,0,40,100008,NL,05/15/2025,AMBULATORY-14-2,Cash                          ,USD,0.00,-64.98,GL,05/14/2025,               ,40028          ,     ,N1402,142964544
AHF,202505_0040,131,40,0,40,100008,NL,05/15/2025,AMBULATORY-14-1,Cash                          ,USD,0.00,5142.60,GL,05/14/2025,               ,40028          ,     ,N1401,142964543
AHF,202505_0040,132,40,0,40,100008,NL,05/14/2025,AMBULATORY-13-2,Cash                          ,USD,0.00,-123.17,GL,05/13/2025,               ,40028          ,     ,N1302,142860855
AHF,202505_0040,133,40,0,40,100008,NL,05/14/2025,AMBULATORY-13-1,Cash                          ,USD,0.00,11357.86,GL,05/13/2025,               ,40028          ,     ,N1301,142860854
AHF,202505_0040,134,40,0,40,100008,NL,05/10/2025,AMBULATORY-9-1,Cash                          ,USD,0.00,2017.73,GL,05/09/2025,               ,40028          ,     ,N901,142844651
AHF,202505_0040,135,40,0,40,100008,NL,05/02/2025,AMBULATORY-1-2,Cash                          ,USD,0.00,-204.29,GL,05/01/2025,               ,40028          ,     ,N102,142700470
AHF,202505_0040,136,40,0,40,100008,NL,05/02/2025,AMBULATORY-1-1,Cash                          ,USD,0.00,4248.63,GL,05/01/2025,               ,40028          ,     ,N101,142700469
AHF,202505_0040,137,40,0,40,100008,JE,06/02/2025,-100032-15,Payment Cerner Activity Reclas,USD,0.00,71103.06,GL,05/31/2025,               ,40049          ,     ,I100032015,143179096
AHF,202505_0040,138,40,0,40,100008,JE,06/10/2025,-100143-17,OPPC - AACH Hospitalists      ,USD,0.00,-71103.06,GL,05/31/2025,               ,40049          ,     ,I100143017,143409635
AHF,202505_0040,139,40,0,40,100008,NL,05/09/2025,AMBULATORY-8-2,Cash                          ,USD,0.00,-298.05,GL,05/08/2025,               ,40028          ,     ,N802,142826596
AHF,202505_0040,140,40,0,40,100008,NL,05/09/2025,AMBULATORY-8-1,Cash                          ,USD,0.00,10861.43,GL,05/08/2025,               ,40028          ,     ,N801,142826595
AHF,202505_0040,141,40,0,40,100008,NL,05/07/2025,AMBULATORY-6-2,Cash                          ,USD,0.00,-166.49,GL,05/06/2025,               ,40028          ,     ,N602,142769449
AHF,202505_0040,142,40,0,40,100008,NL,05/07/2025,AMBULATORY-6-1,Cash                          ,USD,0.00,8918.70,GL,05/06/2025,               ,40028          ,     ,N601,142769448
AHF,202505_0040,143,40,0,40,101000,JE,06/02/2025,-100032-16,Payment Cerner Activity Reclas,USD,0.00,-52.01,GL,05/31/2025,               ,40049          ,     ,I100032016,143179097
AHF,202505_0040,144,40,0,40,101000,NL,05/28/2025,AMBULATORY-27-2,Cash                          ,USD,0.00,-90.00,GL,05/27/2025,               ,40028          ,     ,N2702,143063466
AHF,202505_0040,145,40,0,40,101000,NL,05/16/2025,AMBULATORY-15-4,Cash                          ,USD,0.00,-1592.53,GL,05/15/2025,               ,40028          ,     ,N1504,142974145
AHF,202505_0040,146,40,0,40,101000,NL,05/17/2025,AMBULATORY-16-4,Cash                          ,USD,0.00,-229.11,GL,05/16/2025,               ,40028          ,     ,N1604,142984814
AHF,202505_0040,147,40,0,40,101000,JE,06/12/2025,-360003-2,AR Refunds RC                 ,USD,0.00,1911.64,GL,05/31/2025,               ,40028          ,     ,I36000302,143431729
AHF,202505_0040,148,40,0,40,101000,AD,04/03/2025,     47961-22-22,999381497TEDDY NEWMAN         ,USD,0.00,14.87,AP,05/12/2025,               ,40010          ,     ,N22022,142853594
AHF,202505_0040,149,40,0,40,101000,AD,04/02/2025,     47968-22-21,999381504VICTORIA HAINES      ,USD,0.00,340.20,AP,05/12/2025,               ,40010          ,     ,N22021,142853593
AHF,202505_0040,150,40,0,40,101000,JE,06/12/2025,-360003-1,AR Refunds RC                 ,USD,0.00,-2071.31,GL,05/31/2025,               ,40010          ,     ,I36000301,143431728
