FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202512_0057,58,57,0,57,202030,PA,12/19/2025,PR198-100004-68,Summarized transaction        ,USD,0.00,-607.67,PR,12/19/2025,               ,57000          ,     ,I100004068,147139877
AHF,202512_0057,59,57,0,57,202030,JE,12/17/2025,-100004-59,12/19 AAG   FIT WITHHOLD      ,USD,0.00,607.67,GL,12/31/2025,               ,57000          ,     ,I100004059,147160300
AHF,202512_0057,60,57,0,57,202030,JE,12/03/2025,-100001-55,12/5 AAG   FIT WITHHOLD       ,USD,0.00,574.07,GL,12/31/2025,               ,57000          ,     ,I100001055,146865505
AHF,202512_0057,61,57,0,57,202040,PA,12/15/2025,PR198-100012-39,Summarized transaction        ,USD,0.00,-23.14,PR,12/27/2025,               ,57000          ,     ,I100012039,147244089
AHF,202512_0057,62,57,0,57,202040,PA,12/15/2025,PR198-100012-38,Summarized transaction        ,USD,0.00,-475.36,PR,12/27/2025,               ,57000          ,     ,I100012038,147244087
AHF,202512_0057,63,57,0,57,202040,JE,12/03/2025,-100001-59,12/5 AAG   OASDI - EMPLOYER   ,USD,0.00,378.48,GL,12/31/2025,               ,57000          ,     ,I100001059,146865509
AHF,202512_0057,64,57,0,57,202040,JE,12/03/2025,-100001-58,12/5 AAG   MEDICARE - EMPLOYER,USD,0.00,88.53,GL,12/31/2025,               ,57000          ,     ,I100001058,146865508
AHF,202512_0057,65,57,0,57,202040,JE,12/03/2025,-100001-57,12/5 AAG   MEDICARE - EMPLOYEE,USD,0.00,88.53,GL,12/31/2025,               ,57000          ,     ,I100001057,146865507
AHF,202512_0057,66,57,0,57,202040,JE,12/03/2025,-100001-56,12/5 AAG   FICA - EMPLOYEE    ,USD,0.00,378.48,GL,12/31/2025,               ,57000          ,     ,I100001056,146865506
AHF,202512_0057,67,57,0,57,202040,PA,12/05/2025,PR198-100001-68,Summarized transaction        ,USD,0.00,-496.57,PR,12/05/2025,               ,57000          ,     ,I100001068,146838269
AHF,202512_0057,68,57,0,57,202040,PA,12/03/2025,PR198-100003-36,Summarized transaction        ,USD,0.00,-334.51,PR,12/13/2025,               ,57000          ,     ,I100003036,147132828
AHF,202512_0057,69,57,0,57,202040,PA,12/03/2025,PR198-100003-37,Summarized transaction        ,USD,0.00,-17.06,PR,12/13/2025,               ,57000          ,     ,I100003037,147132830
AHF,202512_0057,70,57,0,57,202040,PA,12/08/2025,PR198-100003-38,Summarized transaction        ,USD,0.00,-156.08,PR,12/13/2025,               ,57000          ,     ,I100003038,147132832
AHF,202512_0057,71,57,0,57,202040,PA,12/19/2025,PR198-100004-69,Summarized transaction        ,USD,0.00,-507.65,PR,12/19/2025,               ,57000          ,     ,I100004069,147139879
AHF,202512_0057,72,57,0,57,202040,JE,12/17/2025,-100004-60,12/19 AAG   FICA - EMPLOYEE   ,USD,0.00,397.60,GL,12/31/2025,               ,57000          ,     ,I100004060,147160301
AHF,202512_0057,73,57,0,57,202040,JE,12/17/2025,-100004-61,12/19 AAG   OASDI - EMPLOYER  ,USD,0.00,397.60,GL,12/31/2025,               ,57000          ,     ,I100004061,147160302
AHF,202512_0057,74,57,0,57,202040,JE,12/17/2025,-100004-62,12/19 AAG   MEDICARE - EMPLOYE,USD,0.00,92.97,GL,12/31/2025,               ,57000          ,     ,I100004062,147160303
AHF,202512_0057,75,57,0,57,202040,JE,12/17/2025,-100004-63,12/19 AAG   MEDICARE - EMPLOYE,USD,0.00,92.97,GL,12/31/2025,               ,57000          ,     ,I100004063,147160304
AHF,202512_0057,76,57,0,57,202060,JE,12/03/2025,-100001-60,12/5 AAG   OHIO STATE INCOME T,USD,0.00,115.37,GL,12/31/2025,               ,57000          ,     ,I100001060,146865510
AHF,202512_0057,77,57,0,57,202060,PA,12/05/2025,PR198-100001-69,Summarized transaction        ,USD,0.00,-121.06,PR,12/05/2025,               ,57000          ,     ,I100001069,146838271
AHF,202512_0057,78,57,0,57,202060,PA,12/19/2025,PR198-100004-70,Summarized transaction        ,USD,0.00,-126.91,PR,12/19/2025,               ,57000          ,     ,I100004070,147139881
AHF,202512_0057,79,57,0,57,202060,JE,12/17/2025,-100004-64,12/19 AAG   OHIO STATE INCOME ,USD,0.00,123.81,GL,12/31/2025,               ,57000          ,     ,I100004064,147160305
AHF,202512_0057,80,57,0,57,202090,PA,12/05/2025,PR198-100001-70,Deduction accrual             ,USD,0.00,-5.00,PR,12/05/2025,               ,57000          ,     ,I100001070,146838273
AHF,202512_0057,81,57,0,57,202090,AD,12/05/2025,   3182058-100011-6,    15993UNITED WAY  GREATER S,USD,0.00,5.00,AP,12/05/2025,               ,57000          ,     ,I10001106,146853081
AHF,202512_0057,82,57,0,57,202090,PA,12/19/2025,PR198-100004-71,Deduction accrual             ,USD,0.00,-5.00,PR,12/19/2025,               ,57000          ,     ,I100004071,147139883
AHF,202512_0057,83,57,0,57,202090,AD,12/19/2025,   3186953-100042-6,    15993UNITED WAY  GREATER S,USD,0.00,5.00,AP,12/19/2025,               ,57000          ,     ,I10004206,147151134
AHF,202512_0057,84,57,0,57,202240,JE,12/03/2025,-100001-61,12/5 AAG   SD 7612 - NORTHWEST,USD,0.00,5.73,GL,12/31/2025,               ,57000          ,     ,I100001061,146865511
AHF,202512_0057,85,57,0,57,202240,PA,12/05/2025,PR198-100001-71,Deduction accrual             ,USD,0.00,-5.73,PR,12/05/2025,               ,57000          ,     ,I100001071,146838275
AHF,202512_0057,86,57,0,57,202240,PA,12/19/2025,PR198-100004-72,Deduction accrual             ,USD,0.00,-5.78,PR,12/19/2025,               ,57000          ,     ,I100004072,147139885
AHF,202512_0057,87,57,0,57,202240,JE,12/17/2025,-100004-65,12/19 AAG   SD 7612 - NORTHWES,USD,0.00,5.78,GL,12/31/2025,               ,57000          ,     ,I100004065,147160306
AHF,202512_0057,88,57,0,57,202600,PA,12/15/2025,PR198-100012-40,Summarized transaction        ,USD,0.00,-111.80,PR,12/27/2025,               ,57000          ,     ,I100012040,147244091
AHF,202512_0057,89,57,0,57,202600,PA,12/15/2025,PR198-100012-41,Deduction accrual             ,USD,0.00,-5.49,PR,12/27/2025,               ,57000          ,     ,I100012041,147244093
AHF,202512_0057,90,57,0,57,202610,PA,12/15/2025,PR198-100012-42,Summarized transaction        ,USD,0.00,-34.17,PR,12/27/2025,               ,57000          ,     ,I100012042,147244095
AHF,202512_0057,91,57,0,57,202610,PA,12/15/2025,PR198-100012-43,Deduction accrual             ,USD,0.00,-1.67,PR,12/27/2025,               ,57000          ,     ,I100012043,147244097
AHF,202512_0057,92,57,0,57,202650,JE,12/03/2025,-100001-62,12/5 AAG   CANTON CITY TAX    ,USD,0.00,65.62,GL,12/31/2025,               ,57000          ,     ,I100001062,146865512
AHF,202512_0057,93,57,0,57,202650,PA,12/05/2025,PR198-100001-72,Summarized transaction        ,USD,0.00,-75.28,PR,12/05/2025,               ,57000          ,     ,I100001072,146838277
AHF,202512_0057,94,57,0,57,202650,PA,12/19/2025,PR198-100004-73,Summarized transaction        ,USD,0.00,-72.09,PR,12/19/2025,               ,57000          ,     ,I100004073,147139887
AHF,202512_0057,95,57,0,57,202650,JE,12/17/2025,-100004-66,12/19 AAG   CANTON CITY TAX   ,USD,0.00,66.51,GL,12/31/2025,               ,57000          ,     ,I100004066,147160307
AHF,202512_0057,96,57,0,57,202664,JE,12/17/2025,-100004-67,12/19 AAG   LOUISVILLE CITY TA,USD,0.00,40.81,GL,12/31/2025,               ,57000          ,     ,I100004067,147160308
AHF,202512_0057,97,57,0,57,202664,JE,12/03/2025,-100001-63,12/5 AAG   LOUISVILLE CITY TAX,USD,0.00,39.01,GL,12/31/2025,               ,57000          ,     ,I100001063,146865513
AHF,202512_0057,98,57,0,57,202664,PA,12/05/2025,PR198-100001-73,Deduction accrual             ,USD,0.00,-39.01,PR,12/05/2025,               ,57000          ,     ,I100001073,146838279
AHF,202512_0057,99,57,0,57,202664,PA,12/19/2025,PR198-100004-74,Deduction accrual             ,USD,0.00,-40.81,PR,12/19/2025,               ,57000          ,     ,I100004074,147139889
AHF,202512_0057,100,57,0,57,210000,PR,12/05/2025,PR198-100001-109,Deduction accrual             ,USD,0.00,7404.63,PR,12/05/2025,               ,57000          ,     ,I1000010109,146838351
AHF,202512_0057,101,57,0,57,210000,PR,12/13/2025,PR198-100003-167,Expense accrual               ,USD,0.00,-7549.52,PR,12/13/2025,               ,57000          ,     ,I1000030167,147133090
AHF,202512_0057,102,57,0,57,210000,PR,12/19/2025,PR198-100004-109,Deduction accrual             ,USD,0.00,7549.52,PR,12/19/2025,               ,57000          ,     ,I1000040109,147139959
AHF,202512_0057,103,57,0,57,210000,PR,12/27/2025,PR198-100012-221,Expense accrual               ,USD,0.00,-7448.99,PR,12/27/2025,               ,57000          ,     ,I1000120221,147244453
AHF,202512_0057,104,57,0,57,211000,PR,11/30/2025,PR195-100008-382,Estimated payroll accrual     ,USD,0.00,167.36,PR,12/01/2025,               ,57000          ,     ,R1000080382,147094755
AHF,202512_0057,105,57,0,57,211000,PR,11/30/2025,PR195-100008-383,Estimated payroll accrual     ,USD,-0.34,8.90,PR,12/01/2025,               ,57000          ,     ,R1000080383,147094756
AHF,202512_0057,106,57,0,57,211000,PR,11/30/2025,PR195-100008-384,Estimated payroll accrual     ,USD,-0.50,19.48,PR,12/01/2025,               ,57000          ,     ,R1000080384,147094757
AHF,202512_0057,107,57,0,57,211000,PR,11/30/2025,PR195-100008-385,Estimated payroll accrual     ,USD,-0.06,0.12,PR,12/01/2025,               ,57000          ,     ,R1000080385,147094758
AHF,202512_0057,108,57,0,57,211000,PR,11/30/2025,PR195-100008-386,Estimated payroll accrual     ,USD,0.00,2.08,PR,12/01/2025,               ,57000          ,     ,R1000080386,147094759
AHF,202512_0057,109,57,0,57,211000,PR,11/30/2025,PR195-100008-387,Estimated payroll accrual     ,USD,0.00,5.24,PR,12/01/2025,               ,57000          ,     ,R1000080387,147094760
AHF,202512_0057,110,57,0,57,211000,PR,11/30/2025,PR195-100008-388,Estimated payroll accrual     ,USD,-2.80,60.45,PR,12/01/2025,               ,57000          ,     ,R1000080388,147094761
AHF,202512_0057,111,57,0,57,211000,PR,11/30/2025,PR195-100008-389,Estimated payroll accrual     ,USD,-0.56,12.09,PR,12/01/2025,               ,57000          ,     ,R1000080389,147094762
AHF,202512_0057,112,57,0,57,211000,PR,11/30/2025,PR195-100008-390,Estimated payroll accrual     ,USD,0.00,3.48,PR,12/01/2025,               ,57000          ,     ,R1000080390,147094763
AHF,202512_0057,113,57,0,57,211000,PR,11/30/2025,PR195-100008-391,Estimated payroll accrual     ,USD,0.00,2.18,PR,12/01/2025,               ,57000          ,     ,R1000080391,147094764
AHF,202512_0057,114,57,0,57,211000,PR,11/30/2025,PR195-100008-392,Estimated payroll accrual     ,USD,-4.14,108.08,PR,12/01/2025,               ,57000          ,     ,R1000080392,147094765
AHF,202512_0057,115,57,0,57,211000,PR,11/30/2025,PR195-100008-393,Estimated payroll accrual     ,USD,-9.62,247.46,PR,12/01/2025,               ,57000          ,     ,R1000080393,147094766
AHF,202512_0057,116,57,0,57,211000,PR,11/30/2025,PR195-100008-394,Estimated payroll accrual     ,USD,-0.04,1.60,PR,12/01/2025,               ,57000          ,     ,R1000080394,147094767
AHF,202512_0057,117,57,0,57,211000,PR,11/30/2025,PR195-100008-395,Estimated payroll accrual     ,USD,-2.24,58.13,PR,12/01/2025,               ,57000          ,     ,R1000080395,147094768
AHF,202512_0057,118,57,0,57,211000,PR,12/31/2025,PR195-100008-489,Estimated payroll accrual     ,USD,0.00,-649.90,PR,12/31/2025,               ,57000          ,     ,I1000080489,147228866
AHF,202512_0057,119,57,0,57,211000,PR,12/31/2025,PR195-100008-490,Estimated payroll accrual     ,USD,2.13,-54.56,PR,12/31/2025,               ,57000          ,     ,I1000080490,147228868
AHF,202512_0057,120,57,0,57,211000,PR,12/31/2025,PR195-100008-491,Estimated payroll accrual     ,USD,0.12,-4.42,PR,12/31/2025,               ,57000          ,     ,I1000080491,147228870
AHF,202512_0057,121,57,0,57,211000,PR,12/31/2025,PR195-100008-492,Estimated payroll accrual     ,USD,0.87,-33.18,PR,12/31/2025,               ,57000          ,     ,I1000080492,147228872
AHF,202512_0057,122,57,0,57,211000,PR,12/31/2025,PR195-100008-493,Estimated payroll accrual     ,USD,0.18,-0.54,PR,12/31/2025,               ,57000          ,     ,I1000080493,147228874
AHF,202512_0057,123,57,0,57,211000,PR,12/31/2025,PR195-100008-494,Estimated payroll accrual     ,USD,0.00,-6.72,PR,12/31/2025,               ,57000          ,     ,I1000080494,147228876
AHF,202512_0057,124,57,0,57,211000,PR,12/31/2025,PR195-100008-495,Estimated payroll accrual     ,USD,0.00,-2.08,PR,12/31/2025,               ,57000          ,     ,I1000080495,147228878
AHF,202512_0057,125,57,0,57,211000,PR,12/31/2025,PR195-100008-496,Estimated payroll accrual     ,USD,0.00,-21.14,PR,12/31/2025,               ,57000          ,     ,I1000080496,147228880
AHF,202512_0057,126,57,0,57,211000,PR,12/31/2025,PR195-100008-497,Estimated payroll accrual     ,USD,6.55,-141.50,PR,12/31/2025,               ,57000          ,     ,I1000080497,147228882
AHF,202512_0057,127,57,0,57,211000,PR,12/31/2025,PR195-100008-498,Estimated payroll accrual     ,USD,7.39,-159.66,PR,12/31/2025,               ,57000          ,     ,I1000080498,147228884
AHF,202512_0057,128,57,0,57,211000,PR,12/31/2025,PR195-100008-499,Estimated payroll accrual     ,USD,0.00,-12.87,PR,12/31/2025,               ,57000          ,     ,I1000080499,147228886
AHF,202512_0057,129,57,0,57,211000,PR,12/31/2025,PR195-100008-500,Estimated payroll accrual     ,USD,0.00,-3.92,PR,12/31/2025,               ,57000          ,     ,I1000080500,147228888
AHF,202512_0057,130,57,0,57,211000,PR,12/31/2025,PR195-100008-501,Estimated payroll accrual     ,USD,0.00,-9.03,PR,12/31/2025,               ,57000          ,     ,I1000080501,147228890
AHF,202512_0057,131,57,0,57,211000,PR,12/31/2025,PR195-100008-502,Estimated payroll accrual     ,USD,15.54,-406.01,PR,12/31/2025,               ,57000          ,     ,I1000080502,147228892
AHF,202512_0057,132,57,0,57,211000,PR,12/31/2025,PR195-100008-503,Estimated payroll accrual     ,USD,37.93,-976.92,PR,12/31/2025,               ,57000          ,     ,I1000080503,147228894
AHF,202512_0057,133,57,0,57,211000,PR,12/31/2025,PR195-100008-509,Estimated payroll accrual     ,USD,0.00,-34.63,PR,12/31/2025,               ,57000          ,     ,I1000080509,147228906
AHF,202512_0057,134,57,0,57,211000,PR,12/31/2025,PR195-100008-508,Estimated payroll accrual     ,USD,0.00,-38.33,PR,12/31/2025,               ,57000          ,     ,I1000080508,147228904
AHF,202512_0057,135,57,0,57,211000,PR,12/31/2025,PR195-100008-507,Estimated payroll accrual     ,USD,0.00,-124.90,PR,12/31/2025,               ,57000          ,     ,I1000080507,147228902
AHF,202512_0057,136,57,0,57,211000,PR,12/31/2025,PR195-100008-506,Estimated payroll accrual     ,USD,2.06,-6.18,PR,12/31/2025,               ,57000          ,     ,I1000080506,147228900
AHF,202512_0057,137,57,0,57,211000,PR,12/31/2025,PR195-100008-505,Estimated payroll accrual     ,USD,12.51,-324.54,PR,12/31/2025,               ,57000          ,     ,I1000080505,147228898
AHF,202512_0057,138,57,0,57,211000,PR,12/31/2025,PR195-100008-504,Estimated payroll accrual     ,USD,1.36,-52.73,PR,12/31/2025,               ,57000          ,     ,I1000080504,147228896
AHF,202512_0057,139,57,0,57,211000,PR,11/30/2025,PR195-100008-398,Estimated payroll accrual     ,USD,0.00,8.14,PR,12/01/2025,               ,57000          ,     ,R1000080398,147094771
AHF,202512_0057,140,57,0,57,211000,PR,11/30/2025,PR195-100008-397,Estimated payroll accrual     ,USD,0.00,29.23,PR,12/01/2025,               ,57000          ,     ,R1000080397,147094770
AHF,202512_0057,141,57,0,57,211000,PR,11/30/2025,PR195-100008-396,Estimated payroll accrual     ,USD,-1.05,2.04,PR,12/01/2025,               ,57000          ,     ,R1000080396,147094769
AHF,202512_0057,142,57,0,57,430320,JE,01/23/2026,Admin-11-673,Administration                ,USD,0.00,-0.03,CA,12/31/2025,               ,57020          ,     ,N110673,147844304
