FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202505_0035,21,35,0,35,100008,AP,05/22/2025,AP170-39-2,Summarized transaction        ,USD,0.00,-160.45,AP,05/22/2025,               ,35010          ,     ,N3902,143025990
AHF,202505_0035,22,35,0,35,100008,AP,05/22/2025,AP170-39-1,Summarized transaction        ,USD,0.00,-22657.22,AP,05/22/2025,               ,35010          ,     ,N3901,143025989
AHF,202505_0035,23,35,0,35,100008,AP,05/15/2025,      1617-28-2,Cash Disbursement             ,USD,0.00,-154.74,AP,05/15/2025,               ,35010          ,     ,N2802,142879234
AHF,202505_0035,24,35,0,35,100008,AP,05/15/2025,      1616-28-1,Cash Disbursement             ,USD,0.00,-990.00,AP,05/15/2025,               ,35010          ,     ,N2801,142879233
AHF,202505_0035,25,35,0,35,100008,AP,05/13/2025,      1615-20-2,Cash Disbursement             ,USD,0.00,-308.50,AP,05/13/2025,               ,35010          ,     ,N2002,142852651
AHF,202505_0035,26,35,0,35,100008,AP,05/13/2025,      1614-20-1,Cash Disbursement             ,USD,0.00,-6450.00,AP,05/13/2025,               ,35010          ,     ,N2001,142852650
AHF,202505_0035,27,35,0,35,100008,AP,05/08/2025,      1613-14-10,Cash Disbursement             ,USD,0.00,-888.00,AP,05/08/2025,               ,35010          ,     ,N14010,142813662
AHF,202505_0035,28,35,0,35,100008,AP,05/08/2025,      1612-14-9,Cash Disbursement             ,USD,0.00,-102.48,AP,05/08/2025,               ,35010          ,     ,N1409,142813661
AHF,202505_0035,29,35,0,35,100008,AP,05/08/2025,      1611-14-8,Cash Disbursement             ,USD,0.00,-375.00,AP,05/08/2025,               ,35010          ,     ,N1408,142813660
AHF,202505_0035,30,35,0,35,100008,AP,05/08/2025,      1610-14-7,Cash Disbursement             ,USD,0.00,-255.00,AP,05/08/2025,               ,35010          ,     ,N1407,142813659
AHF,202505_0035,31,35,0,35,100008,AP,05/08/2025,      1609-14-6,Cash Disbursement             ,USD,0.00,-750.00,AP,05/08/2025,               ,35010          ,     ,N1406,142813658
AHF,202505_0035,32,35,0,35,100008,AP,05/08/2025,      1608-14-5,Cash Disbursement             ,USD,0.00,-1000.00,AP,05/08/2025,               ,35010          ,     ,N1405,142813657
AHF,202505_0035,33,35,0,35,100008,AP,05/08/2025,      1607-14-4,Cash Disbursement             ,USD,0.00,-65.96,AP,05/08/2025,               ,35010          ,     ,N1404,142813656
AHF,202505_0035,34,35,0,35,100008,AP,05/08/2025,      1606-14-3,Cash Disbursement             ,USD,0.00,-81.56,AP,05/08/2025,               ,35010          ,     ,N1403,142813655
AHF,202505_0035,35,35,0,35,100008,AP,05/08/2025,      1605-14-2,Cash Disbursement             ,USD,0.00,-2832.43,AP,05/08/2025,               ,35010          ,     ,N1402,142813654
AHF,202505_0035,36,35,0,35,100008,AP,05/08/2025,      1604-14-1,Cash Disbursement             ,USD,0.00,-51.11,AP,05/08/2025,               ,35010          ,     ,N1401,142813653
AHF,202505_0035,37,35,0,35,100008,AP,05/27/2025,      1624-49-3,Cash Disbursement             ,USD,0.00,-441.00,AP,05/27/2025,               ,35010          ,     ,N4903,143044713
AHF,202505_0035,38,35,0,35,100008,AP,05/27/2025,      1623-49-2,Cash Disbursement             ,USD,0.00,-308.50,AP,05/27/2025,               ,35010          ,     ,N4902,143044712
AHF,202505_0035,39,35,0,35,100008,AP,05/27/2025,      1622-49-1,Cash Disbursement             ,USD,0.00,-73.28,AP,05/27/2025,               ,35010          ,     ,N4901,143044711
AHF,202505_0035,40,35,0,35,100008,JE,06/11/2025,-700018-1,5-27 Client Cash PMT Deposit  ,USD,0.00,246.02,GL,05/31/2025,               ,35010          ,     ,I70001801,143426259
AHF,202505_0035,41,35,0,35,100008,JE,06/06/2025,-100125-2,AHF Transfer                  ,USD,0.00,5000.00,GL,05/31/2025,               ,35010          ,     ,I10012502,143308322
AHF,202505_0035,42,35,0,35,100008,JE,06/06/2025,-100125-1,AHF Transfer                  ,USD,0.00,-10000.00,GL,05/31/2025,               ,35010          ,     ,I10012501,143308321
AHF,202505_0035,43,35,0,35,101010,JE,06/11/2025,-700018-2,5-27 Client Cash PMT Deposit  ,USD,0.00,-246.02,GL,05/31/2025,               ,35010          ,     ,I70001802,143426260
AHF,202505_0035,44,35,0,35,101010,JE,06/03/2025,-700002-1,A/R - MSO Services            ,USD,0.00,1483.75,GL,05/31/2025,               ,35010          ,     ,I70000201,143246007
AHF,202505_0035,45,35,0,35,101935,JE,06/05/2025,-100103-1,4.30 Merch Fee-0882 MSO       ,USD,0.00,-7124.16,GL,05/31/2025,               ,35010          ,     ,I10010301,143285895
AHF,202505_0035,46,35,0,35,101935,AP,05/02/2025,      1311-4-9,Cash Disbursement             ,USD,0.00,-28176.11,AP,05/02/2025,               ,35010          ,     ,N409,142701960
AHF,202505_0035,47,35,0,35,101935,AP,05/02/2025,      1310-4-8,Cash Disbursement             ,USD,0.00,-31267.59,AP,05/02/2025,               ,35010          ,     ,N408,142701959
AHF,202505_0035,48,35,0,35,101935,AP,05/02/2025,      1309-4-7,Cash Disbursement             ,USD,0.00,-50238.29,AP,05/02/2025,               ,35010          ,     ,N407,142701958
AHF,202505_0035,49,35,0,35,101935,AP,05/02/2025,      1308-4-6,Cash Disbursement             ,USD,0.00,-27368.97,AP,05/02/2025,               ,35010          ,     ,N406,142701957
AHF,202505_0035,50,35,0,35,101935,AP,05/02/2025,      1307-4-5,Cash Disbursement             ,USD,0.00,-27244.16,AP,05/02/2025,               ,35010          ,     ,N405,142701956
AHF,202505_0035,51,35,0,35,101935,AP,05/02/2025,      1306-4-4,Cash Disbursement             ,USD,0.00,-16122.02,AP,05/02/2025,               ,35010          ,     ,N404,142701955
AHF,202505_0035,52,35,0,35,101935,AP,05/02/2025,      1305-4-3,Cash Disbursement             ,USD,0.00,-6977.75,AP,05/02/2025,               ,35010          ,     ,N403,142701954
AHF,202505_0035,53,35,0,35,101935,AP,05/23/2025,      1312-42-1,Cash Disbursement             ,USD,0.00,-12965.10,AP,05/23/2025,               ,35010          ,     ,N4201,143036189
AHF,202505_0035,54,35,0,35,101935,AP,05/02/2025,      1304-4-2,Cash Disbursement             ,USD,0.00,-24907.62,AP,05/02/2025,               ,35010          ,     ,N402,142701953
AHF,202505_0035,55,35,0,35,101935,AP,05/02/2025,      1303-4-1,Cash Disbursement             ,USD,0.00,-7755.23,AP,05/02/2025,               ,35010          ,     ,N401,142701952
AHF,202505_0035,56,35,0,35,101935,AP,05/23/2025,      1313-42-2,Cash Disbursement             ,USD,0.00,-44891.92,AP,05/23/2025,               ,35010          ,     ,N4202,143036190
AHF,202505_0035,57,35,0,35,101935,JE,06/12/2025,-34-1,CC PMT Deposits               ,USD,0.00,266312.07,GL,05/31/2025,               ,35010          ,     ,N3401,143432606
AHF,202505_0035,58,35,0,35,101935,AP,05/23/2025,      1320-42-9,Cash Disbursement             ,USD,0.00,-40216.50,AP,05/23/2025,               ,35010          ,     ,N4209,143036197
AHF,202505_0035,59,35,0,35,101935,AP,05/23/2025,      1319-42-8,Cash Disbursement             ,USD,0.00,-34446.54,AP,05/23/2025,               ,35010          ,     ,N4208,143036196
AHF,202505_0035,60,35,0,35,101935,AP,05/23/2025,      1318-42-7,Cash Disbursement             ,USD,0.00,-48625.80,AP,05/23/2025,               ,35010          ,     ,N4207,143036195
AHF,202505_0035,61,35,0,35,101935,AP,05/23/2025,      1317-42-6,Cash Disbursement             ,USD,0.00,-25999.69,AP,05/23/2025,               ,35010          ,     ,N4206,143036194
AHF,202505_0035,62,35,0,35,101935,AP,05/23/2025,      1316-42-5,Cash Disbursement             ,USD,0.00,-33281.37,AP,05/23/2025,               ,35010          ,     ,N4205,143036193
AHF,202505_0035,63,35,0,35,101935,AP,05/23/2025,      1315-42-4,Cash Disbursement             ,USD,0.00,-8025.44,AP,05/23/2025,               ,35010          ,     ,N4204,143036192
AHF,202505_0035,64,35,0,35,101935,AP,05/23/2025,      1314-42-3,Cash Disbursement             ,USD,0.00,-3234.93,AP,05/23/2025,               ,35010          ,     ,N4203,143036191
AHF,202505_0035,65,35,0,35,104000,CB,05/05/2025,AP175-1-3,Auto offset to company 0010   ,USD,0.00,2913.99,AP,05/06/2025,               ,35010          ,     ,I103,142768056
AHF,202505_0035,66,35,0,35,104000,CB,05/13/2025,IC130-100010-2,Auto offset from company 0010 ,USD,0.00,-67.04,IC,05/13/2025,               ,35010          ,     ,I10001002,143131032
AHF,202505_0035,67,35,0,35,104000,CB,05/06/2025,IC130-100005-2,Auto offset from company 0010 ,USD,0.00,-3.60,IC,05/06/2025,               ,35010          ,     ,I10000502,143115144
AHF,202505_0035,68,35,0,35,104000,CB,05/23/2025,AP175-6-3,Auto offset to company 0010   ,USD,0.00,2514.04,AP,05/28/2025,               ,35010          ,     ,I603,143065888
AHF,202505_0035,69,35,0,35,104000,CB,05/27/2025,AP175-5-2,Auto offset to company 0010   ,USD,0.00,1252.69,AP,05/27/2025,               ,35010          ,     ,I502,143058332
AHF,202505_0035,70,35,0,35,104000,CB,05/20/2025,GL165-100010-5,Auto offset from company 0010 ,USD,0.00,-381.09,GL,05/23/2025,               ,35010          ,     ,I10001005,143016341
AHF,202505_0035,71,35,0,35,104000,CB,05/23/2025,PR198-100005-16,Auto offset from company 0010 ,USD,0.00,-457424.48,PR,05/23/2025,               ,35010          ,     ,I100005016,143005392
AHF,202505_0035,72,35,0,35,104000,CB,04/30/2025,PR198-100004-61,Auto offset from company 0010 ,USD,0.00,-38164.14,PR,05/17/2025,               ,35010          ,     ,I100004061,142998235
AHF,202505_0035,73,35,0,35,104000,CB,04/30/2025,AP175-100034-6,Auto offset from company 0010 ,USD,0.00,-1932.27,AP,05/13/2025,               ,35010          ,     ,I10003406,142859313
AHF,202505_0035,74,35,0,35,104000,CB,03/14/2025,AP175-100022-3,Auto offset from company 0010 ,USD,0.00,-232.72,AP,05/07/2025,               ,35010          ,     ,I10002203,142824851
AHF,202505_0035,75,35,0,35,104000,CB,04/30/2025,PR195-100007-41,Auto offset from company 0010 ,USD,0.00,-7243.53,PR,05/01/2025,               ,35010          ,     ,R100007041,142874010
AHF,202505_0035,76,35,0,35,104000,CB,05/14/2025,GL40-100007-2,Auto offset from company 0010 ,USD,0.00,-1600.00,GL,05/31/2025,               ,35010          ,     ,I10000702,142866016
AHF,202505_0035,77,35,0,35,104000,CB,04/30/2025,PR195-100006-29,Auto offset from company 0010 ,USD,0.00,-3118.13,PR,05/01/2025,               ,35010          ,     ,R100006029,142873969
AHF,202505_0035,78,35,0,35,104000,CB,04/30/2025,PR195-100004-49,Auto offset from company 0010 ,USD,0.00,-5970.49,PR,05/01/2025,               ,35010          ,     ,R100004049,142873922
AHF,202505_0035,79,35,0,35,104000,CB,05/08/2025,GL40-5-4,Auto offset to company 0010   ,USD,0.00,1868.72,GL,05/01/2025,               ,35010          ,     ,R504,142873871
AHF,202505_0035,80,35,0,35,104000,CB,05/01/2025,AP175-100013-4,Auto offset from company 0010 ,USD,0.00,-105.00,AP,05/05/2025,               ,35010          ,     ,I10001304,142767065
AHF,202505_0035,81,35,0,35,104000,CB,05/20/2025,AP175-100004-2,Auto offset from company 0010 ,USD,0.00,-1273.92,AP,05/20/2025,               ,35010          ,     ,I10000402,142698081
AHF,202505_0035,82,35,0,35,104000,CB,05/09/2025,PR198-100002-15,Auto offset from company 0010 ,USD,0.00,-496692.47,PR,05/09/2025,               ,35010          ,     ,I100002015,142752203
AHF,202505_0035,83,35,0,35,104000,CB,04/20/2025,PR198-100001-59,Auto offset from company 0010 ,USD,0.00,-50096.27,PR,05/03/2025,               ,35010          ,     ,I100001059,142745019
AHF,202505_0035,84,35,0,35,104000,CB,05/06/2025,GL165-100001-5,Auto offset from company 0010 ,USD,0.00,-349.84,GL,05/09/2025,               ,35010          ,     ,I10000105,142762873
AHF,202505_0035,85,35,0,35,104000,CB,04/24/2025,AP175-2-4,Auto offset to company 0010   ,USD,0.00,158.64,AP,05/06/2025,               ,35010          ,     ,I204,142768074
AHF,202505_0035,86,35,0,35,104000,CB,06/02/2025,GL40-100039-2,Auto offset from company 0010 ,USD,0.00,-28.00,GL,05/31/2025,               ,35010          ,     ,I10003902,143277577
AHF,202505_0035,87,35,0,35,104000,CB,06/03/2025,GL40-100062-2,Auto offset from company 0010 ,USD,0.00,1680.00,GL,05/31/2025,               ,35010          ,     ,I10006202,143244649
AHF,202505_0035,88,35,0,35,104000,CB,06/03/2025,GL40-100060-3,Auto offset from company 0010 ,USD,0.00,-16240.00,GL,05/31/2025,               ,35010          ,     ,I10006003,143244031
AHF,202505_0035,89,35,0,35,104000,CB,06/03/2025,GL40-100055-8,Auto offset from company 0010 ,USD,0.00,-59056.30,GL,05/31/2025,               ,35010          ,     ,I10005508,143242788
AHF,202505_0035,90,35,0,35,104000,CB,06/03/2025,GL40-100053-2,Auto offset from company 0010 ,USD,0.00,15500.00,GL,05/31/2025,               ,35010          ,     ,I10005302,143242448
AHF,202505_0035,91,35,0,35,104000,CB,06/03/2025,GL40-100052-31,Auto offset from company 0010 ,USD,0.00,55814.76,GL,05/31/2025,               ,35010          ,     ,I100052031,143242375
AHF,202505_0035,92,35,0,35,104000,CB,05/31/2025,PR195-100007-37,Auto offset from company 0010 ,USD,0.00,11768.94,PR,05/31/2025,               ,35010          ,     ,I100007037,143219026
AHF,202505_0035,93,35,0,35,104000,CB,05/31/2025,PR195-100006-18,Auto offset from company 0010 ,USD,0.00,631.95,PR,05/31/2025,               ,35010          ,     ,I100006018,143216585
AHF,202505_0035,94,35,0,35,104000,CB,06/02/2025,GL40-100042-2,Auto offset from company 0010 ,USD,0.00,-4412.07,GL,05/31/2025,               ,35010          ,     ,I10004202,143209517
AHF,202505_0035,95,35,0,35,104000,CB,06/02/2025,GL40-100036-4,Auto offset from company 0010 ,USD,0.00,169.25,GL,05/31/2025,               ,35010          ,     ,I10003604,143182568
AHF,202505_0035,96,35,0,35,104000,CB,06/02/2025,GL40-100034-9,Auto offset from company 0010 ,USD,0.00,17225.49,GL,05/31/2025,               ,35010          ,     ,I10003409,143182269
AHF,202505_0035,97,35,0,35,104000,CB,06/02/2025,GL40-100033-5,Auto offset from company 0010 ,USD,0.00,13506.75,GL,05/31/2025,               ,35010          ,     ,I10003305,143181210
AHF,202505_0035,98,35,0,35,104000,CB,06/02/2025,GL40-100031-134,Auto offset from company 0010 ,USD,0.00,-136507.03,GL,05/31/2025,               ,35010          ,     ,I1000310134,143178173
AHF,202505_0035,99,35,0,35,104000,CB,06/02/2025,GL40-1-3,Auto offset to company 0010   ,USD,0.00,14000.00,GL,05/31/2025,               ,35010          ,     ,I103,143208645
AHF,202505_0035,100,35,0,35,104000,CB,05/30/2025,GL40-100024-4,Auto offset from company 0010 ,USD,0.00,-1300.00,GL,05/31/2025,               ,35010          ,     ,I10002404,143075436
AHF,202505_0035,101,35,0,35,104000,CB,05/30/2025,GL40-100023-4,Auto offset from company 0010 ,USD,0.00,-482.00,GL,05/31/2025,               ,35010          ,     ,I10002304,143074990
AHF,202505_0035,102,35,0,35,104000,CB,05/28/2025,GL40-100019-2,Auto offset from company 0010 ,USD,0.00,1600.00,GL,05/31/2025,               ,35010          ,     ,I10001902,143064828
AHF,202505_0035,103,35,0,35,104000,CB,05/27/2025,GL40-100017-7,Auto offset from company 0010 ,USD,0.00,-96.33,GL,05/31/2025,               ,35010          ,     ,I10001707,143057232
AHF,202505_0035,104,35,0,35,104000,CB,05/21/2025,GL40-100011-21,Auto offset from company 0010 ,USD,0.00,-209119.81,GL,05/31/2025,               ,35010          ,     ,I100011021,143025176
AHF,202505_0035,105,35,0,35,104000,CB,04/29/2025,AP175-3-2,Auto offset to company 0010   ,USD,0.00,621.95,AP,05/19/2025,               ,35010          ,     ,I302,142993863
AHF,202505_0035,106,35,0,35,104000,CB,06/10/2025,GL40-100138-2,Auto offset from company 0010 ,USD,0.00,-1868.72,GL,05/31/2025,               ,35010          ,     ,I10013802,143342826
AHF,202505_0035,107,35,0,35,104000,CB,06/10/2025,GL40-100141-2,Auto offset from company 0010 ,USD,0.00,-40.20,GL,05/31/2025,               ,35010          ,     ,I10014102,143408625
AHF,202505_0035,108,35,0,35,104000,CB,06/10/2025,GL40-100143-18,Auto offset from company 0010 ,USD,0.00,343170.12,GL,05/31/2025,               ,35010          ,     ,I100143018,143409637
AHF,202505_0035,109,35,0,35,104000,CB,06/10/2025,GL40-100144-15,Auto offset from company 0010 ,USD,0.00,-927983.94,GL,05/31/2025,               ,35010          ,     ,I100144015,143409760
AHF,202505_0035,110,35,0,35,104000,CB,06/10/2025,GL40-100146-5,Auto offset from company 0010 ,USD,0.00,-395872.38,GL,05/31/2025,               ,35010          ,     ,I10014605,143410202
AHF,202505_0035,111,35,0,35,104000,CB,06/10/2025,GL40-100149-3,Auto offset from company 0010 ,USD,0.00,33258.00,GL,05/31/2025,               ,35010          ,     ,I10014903,143410618
AHF,202505_0035,112,35,0,35,104000,CB,06/11/2025,GL40-100157-2,Auto offset from company 0010 ,USD,0.00,-4203.38,GL,05/31/2025,               ,35010          ,     ,I10015702,143425408
AHF,202505_0035,113,35,0,35,104000,CB,06/06/2025,GL40-100125-7,Auto offset from company 0010 ,USD,0.00,2065000.00,GL,05/31/2025,               ,35010          ,     ,I10012507,143308328
AHF,202505_0035,114,35,0,35,104000,CB,06/06/2025,GL40-100120-4,Auto offset from company 0010 ,USD,0.00,-113.34,GL,05/31/2025,               ,35010          ,     ,I10012004,143303277
AHF,202505_0035,115,35,0,35,104000,CB,06/05/2025,GL40-100116-2,Auto offset from company 0010 ,USD,0.00,-1235.00,GL,05/31/2025,               ,35010          ,     ,I10011602,143292274
AHF,202505_0035,116,35,0,35,104000,CB,06/05/2025,GL40-100114-9,Auto offset from company 0010 ,USD,0.00,546405.80,GL,05/31/2025,               ,35010          ,     ,I10011409,143290814
AHF,202505_0035,117,35,0,35,104000,CB,06/05/2025,GL40-100107-2,Auto offset from company 0010 ,USD,0.00,-257.50,GL,05/31/2025,               ,35010          ,     ,I10010702,143288972
AHF,202505_0035,118,35,0,35,104000,CB,06/05/2025,GL40-100103-24,Auto offset from company 0010 ,USD,0.00,12299.33,GL,05/31/2025,               ,35010          ,     ,I100103024,143285919
AHF,202505_0035,119,35,0,35,104000,CB,06/04/2025,GL40-100076-37,Auto offset from company 0010 ,USD,0.00,-11768.94,GL,05/31/2025,               ,35010          ,     ,I100076037,143267590
AHF,202505_0035,120,35,0,35,104000,CB,06/04/2025,GL40-100075-37,Auto offset from company 0010 ,USD,0.00,-11768.94,GL,05/31/2025,               ,35010          ,     ,I100075037,143266944
AHF,202505_0035,121,35,0,35,104000,CB,06/04/2025,GL40-100074-18,Auto offset from company 0010 ,USD,0.00,-631.95,GL,05/31/2025,               ,35010          ,     ,I100074018,143266160
AHF,202505_0035,122,35,0,35,104000,CB,06/04/2025,GL40-100073-18,Auto offset from company 0010 ,USD,0.00,-631.95,GL,05/31/2025,               ,35010          ,     ,I100073018,143263626
AHF,202505_0035,123,35,0,35,104000,CB,06/06/2025,GL40-100126-7,Auto offset from company 0010 ,USD,0.00,2693.43,GL,05/31/2025,               ,35010          ,     ,I10012607,143309102
AHF,202505_0035,124,35,0,35,104000,CB,06/06/2025,GL40-100127-2,Auto offset from company 0010 ,USD,0.00,5000.00,GL,05/31/2025,               ,35010          ,     ,I10012702,143309339
AHF,202505_0035,125,35,0,35,104000,CB,06/03/2025,GL40-100069-2,Auto offset from company 0010 ,USD,0.00,-5.72,GL,05/31/2025,               ,35010          ,     ,I10006902,143248890
AHF,202505_0035,126,35,0,35,104000,CB,06/03/2025,GL40-100063-3,Auto offset from company 0010 ,USD,0.00,-84222.23,GL,05/31/2025,               ,35010          ,     ,I10006303,143245096
AHF,202505_0035,127,35,0,35,104000,CB,05/20/2025,IC130-100016-5,Auto offset from company 0010 ,USD,0.00,-52.58,IC,05/20/2025,               ,35010          ,     ,I10001605,143148817
AHF,202505_0035,128,35,0,35,104000,CB,05/30/2025,GL40-100022-12,Auto offset from company 0010 ,USD,0.00,-9871.00,GL,05/31/2025,               ,35010          ,     ,I100022012,143074463
AHF,202505_0035,129,35,0,35,104000,CB,05/27/2025,GL40-100016-10,Auto offset from company 0010 ,USD,0.00,-529.14,GL,05/31/2025,               ,35010          ,     ,I100016010,143056169
AHF,202505_0035,130,35,0,35,104000,CB,04/30/2025,PR195-100005-18,Auto offset from company 0010 ,USD,0.00,-366.54,PR,05/01/2025,               ,35010          ,     ,R100005018,142873940
AHF,202505_0035,131,35,0,35,104000,CB,05/11/2025,PR198-100009-57,Auto offset from company 0010 ,USD,0.00,-42885.25,PR,05/31/2025,               ,35010          ,     ,I100009057,143222774
AHF,202505_0035,132,35,0,35,104000,CB,06/02/2025,GL40-100043-4,Auto offset from company 0010 ,USD,0.00,-530.37,GL,05/31/2025,               ,35010          ,     ,I10004304,143209749
AHF,202505_0035,133,35,0,35,104000,CB,05/07/2025,GL40-100002-21,Auto offset from company 0010 ,USD,0.00,-239859.24,GL,05/31/2025,               ,35010          ,     ,I100002021,143335892
AHF,202505_0035,134,35,0,35,104000,CB,06/09/2025,GL40-100134-14,Auto offset from company 0010 ,USD,0.00,76163.10,GL,05/31/2025,               ,35010          ,     ,I100134014,143336988
AHF,202505_0035,135,35,0,35,104000,CB,06/06/2025,GL40-100128-2,Auto offset from company 0010 ,USD,0.00,2101.69,GL,05/31/2025,               ,35010          ,     ,I10012802,143311896
AHF,202505_0035,136,35,0,35,104000,CB,06/09/2025,GL40-100132-2,Auto offset from company 0010 ,USD,0.00,145351.19,GL,05/31/2025,               ,35010          ,     ,I10013202,143335655
AHF,202505_0035,137,35,0,35,104000,CB,06/05/2025,GL40-100102-2,Auto offset from company 0010 ,USD,0.00,-5826.00,GL,05/31/2025,               ,35010          ,     ,I10010202,143285997
AHF,202505_0035,138,35,0,35,104000,CB,06/05/2025,GL40-100101-7,Auto offset from company 0010 ,USD,0.00,-8943.54,GL,05/31/2025,               ,35010          ,     ,I10010107,143285178
AHF,202505_0035,139,35,0,35,104000,CB,06/04/2025,GL40-100095-2,Auto offset from company 0010 ,USD,0.00,204.86,GL,05/31/2025,               ,35010          ,     ,I10009502,143280840
AHF,202505_0035,140,35,0,35,104000,CB,06/04/2025,GL40-100091-7,Auto offset from company 0010 ,USD,0.00,37027.47,GL,05/31/2025,               ,35010          ,     ,I10009107,143277263
AHF,202505_0035,141,35,0,35,104000,CB,06/04/2025,GL40-100078-3,Auto offset from company 0010 ,USD,0.00,10500.00,GL,05/31/2025,               ,35010          ,     ,I10007803,143268591
AHF,202505_0035,142,35,0,35,104000,CB,06/04/2025,GL40-100077-7,Auto offset from company 0010 ,USD,0.00,-58260.61,GL,05/31/2025,               ,35010          ,     ,I10007707,143268005
AHF,202505_0035,143,35,0,35,104036,CB,06/12/2025,GL40-360003-5,Auto offset from company 0036 ,USD,0.00,-5.98,GL,05/31/2025,               ,35010          ,     ,I36000305,143431733
AHF,202505_0035,144,35,0,35,104060,CB,05/14/2025,GL170-404-3,Auto offset to company 0060   ,USD,0.00,47505.15,RJ,05/31/2025,               ,35010          ,     ,I40403,142882879
AHF,202505_0035,145,35,0,35,104070,CB,06/04/2025,GL40-700007-14,Auto offset from company 0070 ,USD,0.00,-82643.98,GL,05/31/2025,               ,35010          ,     ,I700007014,143279732
AHF,202505_0035,146,35,0,35,104070,CB,06/06/2025,GL40-700012-15,Auto offset from company 0070 ,USD,0.00,-10147.05,GL,05/31/2025,               ,35010          ,     ,I700012015,143310995
