FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202504_0035,40,35,0,35,104000,CB,05/12/2025,GL40-100154-19,Auto offset from company 0010 ,USD,0.00,-247507.08,GL,04/30/2025,               ,35010          ,     ,I100154019,142855240
AHF,202504_0035,41,35,0,35,104000,CB,05/08/2025,GL40-100133-8,Auto offset from company 0010 ,USD,0.00,1855000.00,GL,04/30/2025,               ,35010          ,     ,I10013308,142819155
AHF,202504_0035,42,35,0,35,104000,CB,05/07/2025,GL40-100126-3,Auto offset from company 0010 ,USD,0.00,413924.00,GL,04/30/2025,               ,35010          ,     ,I10012603,142811990
AHF,202504_0035,43,35,0,35,104000,CB,05/07/2025,GL40-100125-2,Auto offset from company 0010 ,USD,0.00,-162.50,GL,04/30/2025,               ,35010          ,     ,I10012502,142810795
AHF,202504_0035,44,35,0,35,104000,CB,05/07/2025,GL40-100117-2,Auto offset from company 0010 ,USD,0.00,126046.50,GL,04/30/2025,               ,35010          ,     ,I10011702,142771014
AHF,202504_0035,45,35,0,35,104000,CB,05/06/2025,GL40-100114-3,Auto offset from company 0010 ,USD,0.00,6467.20,GL,04/30/2025,               ,35010          ,     ,I10011403,142765000
AHF,202504_0035,46,35,0,35,104000,CB,05/09/2025,GL40-100147-3,Auto offset from company 0010 ,USD,0.00,-881.00,GL,04/30/2025,               ,35010          ,     ,I10014703,142841036
AHF,202504_0035,47,35,0,35,104000,CB,05/02/2025,GL40-100073-3,Auto offset from company 0010 ,USD,0.00,340.83,GL,04/30/2025,               ,35010          ,     ,I10007303,142712509
AHF,202504_0035,48,35,0,35,104000,CB,05/02/2025,GL40-100064-2,Auto offset from company 0010 ,USD,0.00,-1920.00,GL,04/30/2025,               ,35010          ,     ,I10006402,142708801
AHF,202504_0035,49,35,0,35,104000,CB,05/02/2025,GL40-100062-2,Auto offset from company 0010 ,USD,0.00,15000.00,GL,04/30/2025,               ,35010          ,     ,I10006202,142708495
AHF,202504_0035,50,35,0,35,104000,CB,05/02/2025,GL40-100061-31,Auto offset from company 0010 ,USD,0.00,55814.76,GL,04/30/2025,               ,35010          ,     ,I100061031,142708422
AHF,202504_0035,51,35,0,35,104000,CB,05/02/2025,GL40-100058-8,Auto offset from company 0010 ,USD,0.00,-59056.30,GL,04/30/2025,               ,35010          ,     ,I10005808,142706449
AHF,202504_0035,52,35,0,35,104000,CB,05/02/2025,GL40-100054-3,Auto offset from company 0010 ,USD,0.00,-257.00,GL,04/30/2025,               ,35010          ,     ,I10005403,142706661
AHF,202504_0035,53,35,0,35,104000,CB,05/02/2025,GL40-100053-2,Auto offset from company 0010 ,USD,0.00,-19.18,GL,04/30/2025,               ,35010          ,     ,I10005302,142702112
AHF,202504_0035,54,35,0,35,104000,CB,05/01/2025,GL40-100049-2,Auto offset from company 0010 ,USD,0.00,-501.43,GL,04/30/2025,               ,35010          ,     ,I10004902,142697423
AHF,202504_0035,55,35,0,35,104000,CB,05/01/2025,GL40-100047-139,Auto offset from company 0010 ,USD,0.00,-136442.74,GL,04/30/2025,               ,35010          ,     ,I1000470139,142697124
AHF,202504_0035,56,35,0,35,104000,CB,05/01/2025,GL40-100042-4,Auto offset from company 0010 ,USD,0.00,-1300.00,GL,04/30/2025,               ,35010          ,     ,I10004204,142688040
AHF,202504_0035,57,35,0,35,104000,CB,05/01/2025,GL40-100040-4,Auto offset from company 0010 ,USD,0.00,-530.37,GL,04/30/2025,               ,35010          ,     ,I10004004,142686800
AHF,202504_0035,58,35,0,35,104000,CB,05/01/2025,GL40-100030-3,Auto offset from company 0010 ,USD,0.00,-140.50,GL,04/30/2025,               ,35010          ,     ,I10003003,142668714
AHF,202504_0035,59,35,0,35,104000,CB,05/01/2025,GL40-100029-4,Auto offset from company 0010 ,USD,0.00,169.25,GL,04/30/2025,               ,35010          ,     ,I10002904,142571555
AHF,202504_0035,60,35,0,35,104000,CB,05/01/2025,GL40-100027-4,Auto offset from company 0010 ,USD,0.00,-113.34,GL,04/30/2025,               ,35010          ,     ,I10002704,142571761
AHF,202504_0035,61,35,0,35,104000,CB,05/01/2025,GL40-100026-10,Auto offset from company 0010 ,USD,0.00,62809.26,GL,04/30/2025,               ,35010          ,     ,I100026010,142571189
AHF,202504_0035,62,35,0,35,104000,CB,05/01/2025,GL40-100025-7,Auto offset from company 0010 ,USD,0.00,20638.50,GL,04/30/2025,               ,35010          ,     ,I10002507,142570938
AHF,202504_0035,63,35,0,35,104000,CB,04/23/2025,IC130-100020-6,Auto offset from company 0010 ,USD,0.00,-72.72,IC,04/23/2025,               ,35010          ,     ,I10002006,142626884
AHF,202504_0035,64,35,0,35,104000,CB,04/15/2025,IC130-100013-2,Auto offset from company 0010 ,USD,0.00,-33.59,IC,04/15/2025,               ,35010          ,     ,I10001302,142605705
AHF,202504_0035,65,35,0,35,104000,CB,04/02/2025,IC130-100003-4,Auto offset from company 0010 ,USD,0.00,-45.47,IC,04/02/2025,               ,35010          ,     ,I10000304,142574396
AHF,202504_0035,66,35,0,35,104000,CB,04/21/2025,AP175-4-2,Auto offset to company 0010   ,USD,0.00,200.00,AP,04/29/2025,               ,35010          ,     ,I402,142550167
AHF,202504_0035,67,35,0,35,104000,CB,04/25/2025,AP175-100061-2,Auto offset from company 0010 ,USD,0.00,-20.00,AP,04/26/2025,               ,35010          ,     ,I10006102,142534955
AHF,202504_0035,68,35,0,35,104000,CB,04/25/2025,GL40-100015-7,Auto offset from company 0010 ,USD,0.00,-112.61,GL,04/30/2025,               ,35010          ,     ,I10001507,142531097
AHF,202504_0035,69,35,0,35,104000,CB,04/25/2025,GL40-100013-10,Auto offset from company 0010 ,USD,0.00,-529.14,GL,04/30/2025,               ,35010          ,     ,I100013010,142528783
AHF,202504_0035,70,35,0,35,104000,CB,04/25/2025,GL40-100012-21,Auto offset from company 0010 ,USD,0.00,-363003.98,GL,04/30/2025,               ,35010          ,     ,I100012021,142523382
AHF,202504_0035,71,35,0,35,104000,CB,04/25/2025,PR198-100009-16,Auto offset from company 0010 ,USD,0.00,-662908.90,PR,04/25/2025,               ,35010          ,     ,I100009016,142494608
AHF,202504_0035,72,35,0,35,104000,CB,04/22/2025,GL165-100008-5,Auto offset from company 0010 ,USD,0.00,-359.56,GL,04/25/2025,               ,35010          ,     ,I10000805,142506271
AHF,202504_0035,73,35,0,35,104000,CB,04/30/2025,PR195-100007-41,Auto offset from company 0010 ,USD,0.00,7243.53,PR,04/30/2025,               ,35010          ,     ,I100007041,142484091
AHF,202504_0035,74,35,0,35,104000,CB,04/30/2025,PR195-100006-29,Auto offset from company 0010 ,USD,0.00,3118.13,PR,04/30/2025,               ,35010          ,     ,I100006029,142483066
AHF,202504_0035,75,35,0,35,104000,CB,04/30/2025,PR195-100005-18,Auto offset from company 0010 ,USD,0.00,366.54,PR,04/30/2025,               ,35010          ,     ,I100005018,142480843
AHF,202504_0035,76,35,0,35,104000,CB,02/27/2025,AP175-100044-2,Auto offset from company 0010 ,USD,0.00,-32.81,AP,04/14/2025,               ,35010          ,     ,I10004402,142454895
AHF,202504_0035,77,35,0,35,104000,CB,04/17/2025,GL40-100006-2,Auto offset from company 0010 ,USD,0.00,-1600.00,GL,04/30/2025,               ,35010          ,     ,I10000602,142443232
AHF,202504_0035,78,35,0,35,104000,CB,04/15/2025,AP175-3-2,Auto offset to company 0010   ,USD,0.00,2800.00,AP,04/16/2025,               ,35010          ,     ,I302,142441279
AHF,202504_0035,79,35,0,35,104000,CB,03/17/2025,GL170-100033-2,Auto offset from company 0010 ,USD,0.00,-47505.15,RJ,04/01/2025,               ,35010          ,     ,R10003302,142372252
AHF,202504_0035,80,35,0,35,104000,CB,03/31/2025,AP175-100025-6,Auto offset from company 0010 ,USD,0.00,-1835.75,AP,04/11/2025,               ,35010          ,     ,I10002506,142345971
AHF,202504_0035,81,35,0,35,104000,CB,03/31/2025,PR195-100006-39,Auto offset from company 0010 ,USD,0.00,-2358.76,PR,04/01/2025,               ,35010          ,     ,R100006039,142372250
AHF,202504_0035,82,35,0,35,104000,CB,03/31/2025,PR195-100005-18,Auto offset from company 0010 ,USD,0.00,-176.94,PR,04/01/2025,               ,35010          ,     ,R100005018,142372211
AHF,202504_0035,83,35,0,35,104000,CB,03/31/2025,PR195-100004-49,Auto offset from company 0010 ,USD,0.00,-6153.88,PR,04/01/2025,               ,35010          ,     ,R100004049,142372193
AHF,202504_0035,84,35,0,35,104000,CB,04/01/2025,AP175-100011-4,Auto offset from company 0010 ,USD,0.00,-105.00,AP,04/03/2025,               ,35010          ,     ,I10001104,142186690
AHF,202504_0035,85,35,0,35,104000,CB,04/20/2025,AP175-100004-2,Auto offset from company 0010 ,USD,0.00,-1273.92,AP,04/20/2025,               ,35010          ,     ,I10000402,142127246
AHF,202504_0035,86,35,0,35,104000,CB,04/11/2025,PR198-100003-15,Auto offset from company 0010 ,USD,0.00,-523971.63,PR,04/11/2025,               ,35010          ,     ,I100003015,142232343
AHF,202504_0035,87,35,0,35,104000,CB,04/08/2025,GL40-100003-21,Auto offset from company 0010 ,USD,0.00,-273822.00,GL,04/30/2025,               ,35010          ,     ,I100003021,142244459
AHF,202504_0035,88,35,0,35,104000,CB,03/16/2025,PR198-100002-64,Auto offset from company 0010 ,USD,0.00,-50712.06,PR,04/05/2025,               ,35010          ,     ,I100002064,142224954
AHF,202504_0035,89,35,0,35,104000,CB,04/08/2025,GL165-100002-5,Auto offset from company 0010 ,USD,0.00,-341.82,GL,04/11/2025,               ,35010          ,     ,I10000205,142242773
AHF,202504_0035,90,35,0,35,104000,CB,03/27/2025,AP175-2-4,Auto offset to company 0010   ,USD,0.00,194.97,AP,04/02/2025,               ,35010          ,     ,I204,142143412
AHF,202504_0035,91,35,0,35,104000,CB,03/25/2025,AP175-1-2,Auto offset to company 0010   ,USD,0.00,340.00,AP,04/02/2025,               ,35010          ,     ,I102,142143389
AHF,202504_0035,92,35,0,35,104000,CB,05/01/2025,GL40-1-3,Auto offset to company 0010   ,USD,0.00,17500.00,GL,04/30/2025,               ,35010          ,     ,I103,142699048
AHF,202504_0035,93,35,0,35,104000,CB,05/01/2025,GL40-100039-4,Auto offset from company 0010 ,USD,0.00,-479.00,GL,04/30/2025,               ,35010          ,     ,I10003904,142687432
AHF,202504_0035,94,35,0,35,104000,CB,05/01/2025,GL40-100044-2,Auto offset from company 0010 ,USD,0.00,121498.72,GL,04/30/2025,               ,35010          ,     ,I10004402,142691154
AHF,202504_0035,95,35,0,35,104000,CB,05/08/2025,GL40-5-5,Auto offset to company 0010   ,USD,0.00,-1868.72,GL,04/30/2025,               ,35010          ,     ,I505,142822161
AHF,202504_0035,96,35,0,35,104000,CB,05/12/2025,GL40-100155-2,Auto offset from company 0010 ,USD,0.00,38686.58,GL,04/30/2025,               ,35010          ,     ,I10015502,142855279
AHF,202504_0035,97,35,0,35,104000,CB,05/08/2025,GL40-100141-2,Auto offset from company 0010 ,USD,0.00,957.60,GL,04/30/2025,               ,35010          ,     ,I10014102,142823891
AHF,202504_0035,98,35,0,35,104000,CB,05/08/2025,GL40-100134-2,Auto offset from company 0010 ,USD,0.00,162.50,GL,04/30/2025,               ,35010          ,     ,I10013402,142819599
AHF,202504_0035,99,35,0,35,104000,CB,05/06/2025,GL40-100113-5,Auto offset from company 0010 ,USD,0.00,57844.00,GL,04/30/2025,               ,35010          ,     ,I10011305,142764670
AHF,202504_0035,100,35,0,35,104000,CB,05/06/2025,GL40-100111-2,Auto offset from company 0010 ,USD,0.00,-1216.00,GL,04/30/2025,               ,35010          ,     ,I10011102,142764048
AHF,202504_0035,101,35,0,35,104000,CB,05/06/2025,GL40-100110-2,Auto offset from company 0010 ,USD,0.00,1200.00,GL,04/30/2025,               ,35010          ,     ,I10011002,142763231
AHF,202504_0035,102,35,0,35,104000,CB,05/06/2025,GL40-100108-3,Auto offset from company 0010 ,USD,0.00,-323.50,GL,04/30/2025,               ,35010          ,     ,I10010803,142763718
AHF,202504_0035,103,35,0,35,104000,CB,05/06/2025,GL40-100105-3,Auto offset from company 0010 ,USD,0.00,-836.73,GL,04/30/2025,               ,35010          ,     ,I10010503,142741952
AHF,202504_0035,104,35,0,35,104000,CB,05/05/2025,GL40-100103-6,Auto offset from company 0010 ,USD,0.00,-6085.73,GL,04/30/2025,               ,35010          ,     ,I10010306,142738635
AHF,202504_0035,105,35,0,35,104000,CB,05/05/2025,GL40-100099-12,Auto offset from company 0010 ,USD,0.00,62632.81,GL,04/30/2025,               ,35010          ,     ,I100099012,142738092
AHF,202504_0035,106,35,0,35,104000,CB,05/05/2025,GL40-100098-3,Auto offset from company 0010 ,USD,0.00,-92627.47,GL,04/30/2025,               ,35010          ,     ,I10009803,142737946
AHF,202504_0035,107,35,0,35,104000,CB,05/05/2025,GL40-100090-7,Auto offset from company 0010 ,USD,0.00,-52814.42,GL,04/30/2025,               ,35010          ,     ,I10009007,142731408
AHF,202504_0035,108,35,0,35,104000,CB,05/05/2025,GL40-100087-7,Auto offset from company 0010 ,USD,0.00,25101.65,GL,04/30/2025,               ,35010          ,     ,I10008707,142728730
AHF,202504_0035,109,35,0,35,104000,CB,05/03/2025,GL40-100083-24,Auto offset from company 0010 ,USD,0.00,11398.36,GL,04/30/2025,               ,35010          ,     ,I100083024,142717380
AHF,202504_0035,110,35,0,35,104000,CB,05/02/2025,GL40-100080-2,Auto offset from company 0010 ,USD,0.00,-5826.00,GL,04/30/2025,               ,35010          ,     ,I10008002,142714115
AHF,202504_0035,111,35,0,35,104036,CB,05/13/2025,GL40-360002-5,Auto offset from company 0036 ,USD,0.00,2649.12,GL,04/30/2025,               ,35010          ,     ,I36000205,142856527
AHF,202504_0035,112,35,0,35,104060,CB,05/06/2025,GL40-3-3,Auto offset to company 0060   ,USD,0.00,47505.15,GL,04/30/2025,               ,35010          ,     ,I303,142766413
AHF,202504_0035,113,35,0,35,104060,CB,04/14/2025,GL170-404-3,Auto offset to company 0060   ,USD,0.00,47505.15,RJ,04/30/2025,               ,35010          ,     ,I40403,142382242
AHF,202504_0035,114,35,0,35,104070,CB,04/15/2025,AP175-3-5,Auto offset to company 0070   ,USD,0.00,21354.26,AP,04/16/2025,               ,35010          ,     ,I305,142441285
AHF,202504_0035,115,35,0,35,104070,CB,05/12/2025,GL40-700014-18,Auto offset from company 0070 ,USD,0.00,8018.44,GL,04/30/2025,               ,35010          ,     ,I700014018,142852029
AHF,202504_0035,116,35,0,35,104070,CB,05/08/2025,GL40-700013-9,Auto offset from company 0070 ,USD,0.00,-271.44,GL,04/30/2025,               ,35010          ,     ,I70001309,142824018
AHF,202504_0035,117,35,0,35,104070,CB,05/05/2025,GL40-700006-15,Auto offset from company 0070 ,USD,0.00,-99053.30,GL,04/30/2025,               ,35010          ,     ,I700006015,142738198
AHF,202504_0035,118,35,0,35,104070,CB,05/05/2025,GL40-700004-14,Auto offset from company 0070 ,USD,0.00,-2288.80,GL,04/30/2025,               ,35010          ,     ,I700004014,142734065
AHF,202504_0035,119,35,0,35,104070,CB,05/06/2025,GL40-700009-7,Auto offset from company 0070 ,USD,0.00,-14003.13,GL,04/30/2025,               ,35010          ,     ,I70000907,142765967
AHF,202504_0035,120,35,0,35,104075,CB,05/07/2025,GL40-750017-2,Auto offset from company 0075 ,USD,0.00,164502.00,GL,04/30/2025,               ,35010          ,     ,I75001702,142813292
AHF,202504_0035,121,35,0,35,104075,CB,05/05/2025,GL40-750009-2,Auto offset from company 0075 ,USD,0.00,-187.31,GL,04/30/2025,               ,35010          ,     ,I75000902,142737090
AHF,202504_0035,122,35,0,35,104075,CB,05/05/2025,GL40-750010-8,Auto offset from company 0075 ,USD,0.00,2020.00,GL,04/30/2025,               ,35010          ,     ,I75001008,142737198
AHF,202504_0035,123,35,0,35,104075,CB,05/02/2025,GL40-750006-2,Auto offset from company 0075 ,USD,0.00,-20.56,GL,04/30/2025,               ,35010          ,     ,I75000602,142712641
AHF,202504_0035,124,35,0,35,104075,CB,05/01/2025,GL40-750004-5,Auto offset from company 0075 ,USD,0.00,2865.66,GL,04/30/2025,               ,35010          ,     ,I75000405,142691647
AHF,202504_0035,125,35,0,35,105140,ZB,04/25/2025,GL190-100009-17,Auto Offset To Zone 40        ,USD,0.00,583157.91,PR,04/25/2025,               ,35010          ,     ,I100009017,142509841
AHF,202504_0035,126,35,0,35,105140,ZB,04/25/2025,GL190-100012-22,Auto Offset To Zone 40        ,USD,0.00,310181.70,GL,04/30/2025,               ,35010          ,     ,I100012022,142533650
AHF,202504_0035,127,35,0,35,105140,ZB,04/25/2025,GL190-100013-11,Auto Offset To Zone 40        ,USD,0.00,451.44,GL,04/30/2025,               ,35010          ,     ,I100013011,142533662
AHF,202504_0035,128,35,0,35,105140,ZB,04/25/2025,GL190-100015-8,Auto Offset To Zone 40        ,USD,0.00,105.16,GL,04/30/2025,               ,35010          ,     ,I10001508,142533674
AHF,202504_0035,129,35,0,35,105140,ZB,04/30/2025,GL190-100005-19,Auto Offset To Zone 40        ,USD,0.00,-366.54,PR,04/30/2025,               ,35010          ,     ,I100005019,142509761
AHF,202504_0035,130,35,0,35,105140,ZB,04/30/2025,GL190-100006-30,Auto Offset To Zone 40        ,USD,0.00,-114.43,PR,04/30/2025,               ,35010          ,     ,I100006030,142509781
AHF,202504_0035,131,35,0,35,105140,ZB,04/30/2025,GL190-100007-42,Auto Offset To Zone 40        ,USD,0.00,-6888.46,PR,04/30/2025,               ,35010          ,     ,I100007042,142509801
AHF,202504_0035,132,35,0,35,105140,ZB,04/22/2025,GL190-100008-6,Auto Offset To Zone 40        ,USD,0.00,359.56,GL,04/25/2025,               ,35010          ,     ,I10000806,142506591
AHF,202504_0035,133,35,0,35,105140,ZB,04/02/2025,GL190-100003-5,Auto Offset To Zone 40        ,USD,0.00,45.47,IC,04/02/2025,               ,35010          ,     ,I10000305,142683056
AHF,202504_0035,134,35,0,35,105140,ZB,04/15/2025,GL190-100013-3,Auto Offset To Zone 40        ,USD,0.00,33.59,IC,04/15/2025,               ,35010          ,     ,I10001303,142683076
AHF,202504_0035,135,35,0,35,105140,ZB,04/23/2025,GL190-100020-7,Auto Offset To Zone 40        ,USD,0.00,72.72,IC,04/23/2025,               ,35010          ,     ,I10002007,142683096
AHF,202504_0035,136,35,0,35,105140,ZB,05/01/2025,GL190-100025-8,Auto Offset To Zone 40        ,USD,0.00,-20638.50,GL,04/30/2025,               ,35010          ,     ,I10002508,142682956
AHF,202504_0035,137,35,0,35,105140,ZB,05/01/2025,GL190-100026-11,Auto Offset To Zone 40        ,USD,0.00,-62809.26,GL,04/30/2025,               ,35010          ,     ,I100026011,142682976
AHF,202504_0035,138,35,0,35,105140,ZB,05/01/2025,GL190-100027-5,Auto Offset To Zone 40        ,USD,0.00,75.56,GL,04/30/2025,               ,35010          ,     ,I10002705,142682996
AHF,202504_0035,139,35,0,35,105140,ZB,05/01/2025,GL190-100029-5,Auto Offset To Zone 40        ,USD,0.00,-169.25,GL,04/30/2025,               ,35010          ,     ,I10002905,142683016
AHF,202504_0035,140,35,0,35,105140,ZB,05/01/2025,GL190-100030-4,Auto Offset To Zone 40        ,USD,0.00,140.50,GL,04/30/2025,               ,35010          ,     ,I10003004,142683036
AHF,202504_0035,141,35,0,35,105140,ZB,05/01/2025,GL190-100039-5,Auto Offset To Zone 40        ,USD,0.00,479.00,GL,04/30/2025,               ,35010          ,     ,I10003905,142700162
AHF,202504_0035,142,35,0,35,105140,ZB,05/01/2025,GL190-100040-5,Auto Offset To Zone 40        ,USD,0.00,530.37,GL,04/30/2025,               ,35010          ,     ,I10004005,142700180
AHF,202504_0035,143,35,0,35,105140,ZB,05/01/2025,GL190-100042-5,Auto Offset To Zone 40        ,USD,0.00,1300.00,GL,04/30/2025,               ,35010          ,     ,I10004205,142700198
AHF,202504_0035,144,35,0,35,105140,ZB,03/25/2025,GL190-1-18,Auto Offset To Zone 40        ,USD,0.00,795.18,AP,04/02/2025,               ,35010          ,     ,I1018,142330004
