FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202503_0035,13,35,0,35,100008,AP,03/11/2025,      1552-14-2,Cash Disbursement             ,USD,0.00,-74.33,AP,03/11/2025,               ,35010          ,     ,N1402,141545733
AHF,202503_0035,14,35,0,35,100008,AP,03/11/2025,      1551-14-1,Cash Disbursement             ,USD,0.00,-179.99,AP,03/11/2025,               ,35010          ,     ,N1401,141545732
AHF,202503_0035,15,35,0,35,100008,AP,03/27/2025,      1569-61-1,Cash Disbursement             ,USD,0.00,-181.99,AP,03/27/2025,               ,35010          ,     ,N6101,141949869
AHF,202503_0035,16,35,0,35,100008,AP,03/25/2025,      1568-57-4,Cash Disbursement             ,USD,0.00,-242.82,AP,03/25/2025,               ,35010          ,     ,N5704,141903651
AHF,202503_0035,17,35,0,35,100008,AP,03/25/2025,      1567-57-3,Cash Disbursement             ,USD,0.00,-66.66,AP,03/25/2025,               ,35010          ,     ,N5703,141903650
AHF,202503_0035,18,35,0,35,100008,AP,03/25/2025,      1566-57-2,Cash Disbursement             ,USD,0.00,-180.00,AP,03/25/2025,               ,35010          ,     ,N5702,141903649
AHF,202503_0035,19,35,0,35,100008,AP,03/25/2025,      1565-57-1,Cash Disbursement             ,USD,0.00,-2537.45,AP,03/25/2025,               ,35010          ,     ,N5701,141903648
AHF,202503_0035,20,35,0,35,100008,AP,03/20/2025,      1564-49-3,Cash Disbursement             ,USD,0.00,-6637.50,AP,03/20/2025,               ,35010          ,     ,N4903,141876231
AHF,202503_0035,21,35,0,35,100008,AP,03/20/2025,      1563-49-2,Cash Disbursement             ,USD,0.00,-3302.91,AP,03/20/2025,               ,35010          ,     ,N4902,141876230
AHF,202503_0035,22,35,0,35,100008,AP,03/20/2025,      1562-49-1,Cash Disbursement             ,USD,0.00,-305.25,AP,03/20/2025,               ,35010          ,     ,N4901,141876229
AHF,202503_0035,23,35,0,35,100008,JE,04/14/2025,-750023-2,P1 MSO to ACH EFT Error       ,USD,0.00,15857.67,GL,03/31/2025,               ,35010          ,     ,I75002302,142356498
AHF,202503_0035,24,35,0,35,100008,JE,04/14/2025,-750023-1,P1 MSO to ACH EFT Error       ,USD,0.00,59531.45,GL,03/31/2025,               ,35010          ,     ,I75002301,142356497
AHF,202503_0035,25,35,0,35,100008,JE,04/14/2025,-750022-2,P1 & P2 Missing EFTs          ,USD,0.00,-499.92,GL,03/31/2025,               ,35010          ,     ,I75002202,142356484
AHF,202503_0035,26,35,0,35,100008,JE,04/14/2025,-750022-1,P1 & P2 Missing EFTs          ,USD,0.00,-631.09,GL,03/31/2025,               ,35010          ,     ,I75002201,142356483
AHF,202503_0035,27,35,0,35,100008,JE,04/14/2025,-750021-32,P1 EFT Transfer  -  CORRECTION,USD,0.00,105000.00,GL,03/31/2025,               ,35010          ,     ,I750021032,142355485
AHF,202503_0035,28,35,0,35,100008,JE,04/14/2025,-750021-31,P1 EFT Transfer  -  CORRECTION,USD,0.00,215000.00,GL,03/31/2025,               ,35010          ,     ,I750021031,142355484
AHF,202503_0035,29,35,0,35,100008,JE,04/14/2025,-750021-30,P1 EFT Transfer  -  CORRECTION,USD,0.00,260000.00,GL,03/31/2025,               ,35010          ,     ,I750021030,142355483
AHF,202503_0035,30,35,0,35,100008,JE,04/14/2025,-750021-29,P1 EFT Transfer  -  CORRECTION,USD,0.00,290000.00,GL,03/31/2025,               ,35010          ,     ,I750021029,142355482
AHF,202503_0035,31,35,0,35,100008,JE,04/14/2025,-750021-28,P1 EFT Transfer  -  CORRECTION,USD,0.00,315000.00,GL,03/31/2025,               ,35010          ,     ,I750021028,142355481
AHF,202503_0035,32,35,0,35,100008,JE,04/14/2025,-750021-27,P1 EFT Transfer  -  CORRECTION,USD,0.00,390000.00,GL,03/31/2025,               ,35010          ,     ,I750021027,142355480
AHF,202503_0035,33,35,0,35,100008,JE,04/14/2025,-750021-26,P1 EFT Transfer  -  CORRECTION,USD,0.00,440000.00,GL,03/31/2025,               ,35010          ,     ,I750021026,142355479
AHF,202503_0035,34,35,0,35,100008,JE,04/14/2025,-750021-25,P1 EFT Transfer  -  CORRECTION,USD,0.00,450000.00,GL,03/31/2025,               ,35010          ,     ,I750021025,142355478
AHF,202503_0035,35,35,0,35,100008,JE,04/14/2025,-750021-24,P1 EFT Transfer  -  CORRECTION,USD,0.00,105000.00,GL,03/31/2025,               ,35010          ,     ,I750021024,142355477
AHF,202503_0035,36,35,0,35,100008,JE,04/14/2025,-750021-23,P1 EFT Transfer  -  CORRECTION,USD,0.00,215000.00,GL,03/31/2025,               ,35010          ,     ,I750021023,142355476
AHF,202503_0035,37,35,0,35,100008,JE,04/14/2025,-750021-22,P1 EFT Transfer  -  CORRECTION,USD,0.00,260000.00,GL,03/31/2025,               ,35010          ,     ,I750021022,142355475
AHF,202503_0035,38,35,0,35,100008,JE,04/14/2025,-750021-21,P1 EFT Transfer  -  CORRECTION,USD,0.00,290000.00,GL,03/31/2025,               ,35010          ,     ,I750021021,142355474
AHF,202503_0035,39,35,0,35,100008,JE,04/14/2025,-750021-20,P1 EFT Transfer  -  CORRECTION,USD,0.00,315000.00,GL,03/31/2025,               ,35010          ,     ,I750021020,142355473
AHF,202503_0035,40,35,0,35,100008,JE,04/14/2025,-750021-19,P1 EFT Transfer  -  CORRECTION,USD,0.00,390000.00,GL,03/31/2025,               ,35010          ,     ,I750021019,142355472
AHF,202503_0035,41,35,0,35,100008,JE,04/14/2025,-750021-18,P1 EFT Transfer  -  CORRECTION,USD,0.00,440000.00,GL,03/31/2025,               ,35010          ,     ,I750021018,142355471
AHF,202503_0035,42,35,0,35,100008,JE,04/14/2025,-750021-17,P1 EFT Transfer  -  CORRECTION,USD,0.00,450000.00,GL,03/31/2025,               ,35010          ,     ,I750021017,142355470
AHF,202503_0035,43,35,0,35,100008,JE,04/14/2025,-750021-16,P1 EFT Transfer  -  CORRECTION,USD,0.00,-443193.92,GL,03/31/2025,               ,35010          ,     ,I750021016,142355469
AHF,202503_0035,44,35,0,35,100008,JE,04/14/2025,-750021-15,P1 EFT Transfer  -  CORRECTION,USD,0.00,-437012.85,GL,03/31/2025,               ,35010          ,     ,I750021015,142355468
AHF,202503_0035,45,35,0,35,100008,JE,04/14/2025,-750021-14,P1 EFT Transfer  -  CORRECTION,USD,0.00,-387654.66,GL,03/31/2025,               ,35010          ,     ,I750021014,142355467
AHF,202503_0035,46,35,0,35,100008,JE,04/14/2025,-750021-13,P1 EFT Transfer  -  CORRECTION,USD,0.00,-311866.48,GL,03/31/2025,               ,35010          ,     ,I750021013,142355466
AHF,202503_0035,47,35,0,35,100008,JE,04/14/2025,-750021-12,P1 EFT Transfer  -  CORRECTION,USD,0.00,-289162.57,GL,03/31/2025,               ,35010          ,     ,I750021012,142355465
AHF,202503_0035,48,35,0,35,100008,JE,04/14/2025,-750021-11,P1 EFT Transfer  -  CORRECTION,USD,0.00,-259420.48,GL,03/31/2025,               ,35010          ,     ,I750021011,142355464
AHF,202503_0035,49,35,0,35,100008,JE,04/14/2025,-750021-10,P1 EFT Transfer  -  CORRECTION,USD,0.00,-216022.11,GL,03/31/2025,               ,35010          ,     ,I750021010,142355463
AHF,202503_0035,50,35,0,35,100008,JE,04/14/2025,-750021-9,P1 EFT Transfer  -  CORRECTION,USD,0.00,-108931.07,GL,03/31/2025,               ,35010          ,     ,I75002109,142355462
AHF,202503_0035,51,35,0,35,100008,JE,04/14/2025,-750021-8,P1 EFT Transfer  -  CORRECTION,USD,0.00,-443193.92,GL,03/31/2025,               ,35010          ,     ,I75002108,142355461
AHF,202503_0035,52,35,0,35,100008,JE,04/14/2025,-750021-7,P1 EFT Transfer  -  CORRECTION,USD,0.00,-437012.85,GL,03/31/2025,               ,35010          ,     ,I75002107,142355460
AHF,202503_0035,53,35,0,35,100008,JE,04/14/2025,-750021-6,P1 EFT Transfer  -  CORRECTION,USD,0.00,-387654.66,GL,03/31/2025,               ,35010          ,     ,I75002106,142355459
AHF,202503_0035,54,35,0,35,100008,JE,04/14/2025,-750021-5,P1 EFT Transfer  -  CORRECTION,USD,0.00,-311866.48,GL,03/31/2025,               ,35010          ,     ,I75002105,142355458
AHF,202503_0035,55,35,0,35,100008,JE,04/14/2025,-750021-4,P1 EFT Transfer  -  CORRECTION,USD,0.00,-289162.57,GL,03/31/2025,               ,35010          ,     ,I75002104,142355457
AHF,202503_0035,56,35,0,35,100008,JE,04/14/2025,-750021-3,P1 EFT Transfer  -  CORRECTION,USD,0.00,-259420.48,GL,03/31/2025,               ,35010          ,     ,I75002103,142355456
AHF,202503_0035,57,35,0,35,100008,JE,04/14/2025,-750021-2,P1 EFT Transfer  -  CORRECTION,USD,0.00,-216022.11,GL,03/31/2025,               ,35010          ,     ,I75002102,142355455
AHF,202503_0035,58,35,0,35,100008,JE,04/14/2025,-750021-1,P1 EFT Transfer  -  CORRECTION,USD,0.00,-108931.07,GL,03/31/2025,               ,35010          ,     ,I75002101,142355454
AHF,202503_0035,59,35,0,35,100008,JE,04/09/2025,-700023-4,3-31 Client Cash PMT Deposit  ,USD,0.00,2991.00,GL,03/31/2025,               ,35010          ,     ,I70002304,142266410
AHF,202503_0035,60,35,0,35,100008,JE,04/09/2025,-700023-3,3-17 Client Cash PMT Deposit  ,USD,0.00,66.00,GL,03/31/2025,               ,35010          ,     ,I70002303,142266409
AHF,202503_0035,61,35,0,35,100008,JE,04/09/2025,-700023-2,3- 12 Client Cash PMT Deposit ,USD,0.00,3745.41,GL,03/31/2025,               ,35010          ,     ,I70002302,142266408
AHF,202503_0035,62,35,0,35,100008,JE,04/09/2025,-700023-1,3-4 Client Cash PMT Deposit   ,USD,0.00,3215.75,GL,03/31/2025,               ,35010          ,     ,I70002301,142266407
AHF,202503_0035,63,35,0,35,100008,JE,04/07/2025,-100119-2,AHF Transfer                  ,USD,0.00,10000.00,GL,03/31/2025,               ,35010          ,     ,I10011902,142217855
AHF,202503_0035,64,35,0,35,100008,JE,04/07/2025,-100119-1,AHF Transfer                  ,USD,0.00,5000.00,GL,03/31/2025,               ,35010          ,     ,I10011901,142217854
AHF,202503_0035,65,35,0,35,101010,JE,04/09/2025,-700023-8,3-31 Client Cash PMT Deposit  ,USD,0.00,-2991.00,GL,03/31/2025,               ,35010          ,     ,I70002308,142266414
AHF,202503_0035,66,35,0,35,101010,JE,04/09/2025,-700023-7,3-17 Client Cash PMT Deposit  ,USD,0.00,-66.00,GL,03/31/2025,               ,35010          ,     ,I70002307,142266413
AHF,202503_0035,67,35,0,35,101010,JE,04/09/2025,-700023-6,3- 12 Client Cash PMT Deposit ,USD,0.00,-3745.41,GL,03/31/2025,               ,35010          ,     ,I70002306,142266412
AHF,202503_0035,68,35,0,35,101010,JE,04/09/2025,-700023-5,3-4 Client Cash PMT Deposit   ,USD,0.00,-3215.75,GL,03/31/2025,               ,35010          ,     ,I70002305,142266411
AHF,202503_0035,69,35,0,35,101010,JE,04/03/2025,-700013-1,A/R - MSO Services            ,USD,0.00,1485.52,GL,03/31/2025,               ,35010          ,     ,I70001301,142158346
AHF,202503_0035,70,35,0,35,101935,JE,04/09/2025,-700023-9,CC PMT Deposits               ,USD,0.00,225818.78,GL,03/31/2025,               ,35010          ,     ,I70002309,142266415
AHF,202503_0035,71,35,0,35,101935,JE,04/04/2025,-100105-1,2.28 Merch Fee-0882 MSO       ,USD,0.00,-5277.66,GL,03/31/2025,               ,35010          ,     ,I10010501,142184177
AHF,202503_0035,72,35,0,35,101935,AP,03/28/2025,      1302-64-9,Cash Disbursement             ,USD,0.00,-35963.40,AP,03/28/2025,               ,35010          ,     ,N6409,141963731
AHF,202503_0035,73,35,0,35,101935,AP,03/28/2025,      1301-64-8,Cash Disbursement             ,USD,0.00,-22664.33,AP,03/28/2025,               ,35010          ,     ,N6408,141963730
AHF,202503_0035,74,35,0,35,101935,AP,03/28/2025,      1300-64-7,Cash Disbursement             ,USD,0.00,-30455.71,AP,03/28/2025,               ,35010          ,     ,N6407,141963729
AHF,202503_0035,75,35,0,35,101935,AP,03/28/2025,      1299-64-6,Cash Disbursement             ,USD,0.00,-22998.35,AP,03/28/2025,               ,35010          ,     ,N6406,141963728
AHF,202503_0035,76,35,0,35,101935,AP,03/28/2025,      1298-64-5,Cash Disbursement             ,USD,0.00,-23785.18,AP,03/28/2025,               ,35010          ,     ,N6405,141963727
AHF,202503_0035,77,35,0,35,101935,AP,03/28/2025,      1297-64-4,Cash Disbursement             ,USD,0.00,-9273.75,AP,03/28/2025,               ,35010          ,     ,N6404,141963726
AHF,202503_0035,78,35,0,35,101935,AP,03/28/2025,      1296-64-3,Cash Disbursement             ,USD,0.00,-2929.85,AP,03/28/2025,               ,35010          ,     ,N6403,141963725
AHF,202503_0035,79,35,0,35,101935,AP,03/28/2025,      1295-64-2,Cash Disbursement             ,USD,0.00,-33481.09,AP,03/28/2025,               ,35010          ,     ,N6402,141963724
AHF,202503_0035,80,35,0,35,101935,AP,03/28/2025,      1294-64-1,Cash Disbursement             ,USD,0.00,-8634.79,AP,03/28/2025,               ,35010          ,     ,N6401,141963723
AHF,202503_0035,81,35,0,35,104000,CB,04/02/2025,GL40-100058-31,Auto offset from company 0010 ,USD,0.00,55814.76,GL,03/31/2025,               ,35010          ,     ,I100058031,142136577
AHF,202503_0035,82,35,0,35,104000,CB,04/02/2025,GL40-100054-3,Auto offset from company 0010 ,USD,0.00,-240.00,GL,03/31/2025,               ,35010          ,     ,I10005403,142133381
AHF,202503_0035,83,35,0,35,104000,CB,04/01/2025,GL40-100049-4,Auto offset from company 0010 ,USD,0.00,-113.37,GL,03/31/2025,               ,35010          ,     ,I10004904,142123450
AHF,202503_0035,84,35,0,35,104000,CB,04/01/2025,GL40-100046-2,Auto offset from company 0010 ,USD,0.00,-1111.00,GL,03/31/2025,               ,35010          ,     ,I10004602,142117913
AHF,202503_0035,85,35,0,35,104000,CB,04/01/2025,GL40-100045-147,Auto offset from company 0010 ,USD,0.00,-128722.24,GL,03/31/2025,               ,35010          ,     ,I1000450147,142115122
AHF,202503_0035,86,35,0,35,104000,CB,04/01/2025,GL40-100043-4,Auto offset from company 0010 ,USD,0.00,-530.37,GL,03/31/2025,               ,35010          ,     ,I10004304,142114979
AHF,202503_0035,87,35,0,35,104000,CB,04/01/2025,GL40-100042-3,Auto offset from company 0010 ,USD,0.00,-111754.40,GL,03/31/2025,               ,35010          ,     ,I10004203,142114748
AHF,202503_0035,88,35,0,35,104000,CB,04/01/2025,GL40-100041-2,Auto offset from company 0010 ,USD,0.00,-53.50,GL,03/31/2025,               ,35010          ,     ,I10004102,142122590
AHF,202503_0035,89,35,0,35,104000,CB,04/01/2025,GL40-100039-7,Auto offset from company 0010 ,USD,0.00,24666.87,GL,03/31/2025,               ,35010          ,     ,I10003907,142088456
AHF,202503_0035,90,35,0,35,104000,CB,04/02/2025,GL40-100061-3,Auto offset from company 0010 ,USD,0.00,-5160.00,GL,03/31/2025,               ,35010          ,     ,I10006103,142137074
AHF,202503_0035,91,35,0,35,104000,CB,04/02/2025,GL40-100059-2,Auto offset from company 0010 ,USD,0.00,15500.00,GL,03/31/2025,               ,35010          ,     ,I10005902,142136761
AHF,202503_0035,92,35,0,35,104000,CB,04/03/2025,GL40-3-5,Auto offset to company 0010   ,USD,0.00,40000.00,GL,03/31/2025,               ,35010          ,     ,I305,142145948
AHF,202503_0035,93,35,0,35,104000,CB,03/31/2025,PR195-100004-49,Auto offset from company 0010 ,USD,0.00,6153.88,PR,03/31/2025,               ,35010          ,     ,I100004049,141907314
AHF,202503_0035,94,35,0,35,104000,CB,04/01/2025,GL40-100025-9,Auto offset from company 0010 ,USD,0.00,11321.74,GL,03/31/2025,               ,35010          ,     ,I10002509,141996788
AHF,202503_0035,95,35,0,35,104000,CB,04/01/2025,GL40-100024-10,Auto offset from company 0010 ,USD,0.00,15900.50,GL,03/31/2025,               ,35010          ,     ,I100024010,141996649
AHF,202503_0035,96,35,0,35,104000,CB,03/18/2025,IC130-100014-2,Auto offset from company 0010 ,USD,0.00,-33.77,IC,03/18/2025,               ,35010          ,     ,I10001402,142039696
AHF,202503_0035,97,35,0,35,104000,CB,03/12/2025,IC130-100009-3,Auto offset from company 0010 ,USD,0.00,-35.98,IC,03/12/2025,               ,35010          ,     ,I10000903,142025164
AHF,202503_0035,98,35,0,35,104000,CB,03/11/2025,IC130-100008-3,Auto offset from company 0010 ,USD,0.00,-10.46,IC,03/11/2025,               ,35010          ,     ,I10000803,142021975
AHF,202503_0035,99,35,0,35,104000,CB,03/05/2025,IC130-100004-5,Auto offset from company 0010 ,USD,0.00,-82.13,IC,03/05/2025,               ,35010          ,     ,I10000405,142007735
AHF,202503_0035,100,35,0,35,104000,CB,03/28/2025,GL40-100015-8,Auto offset from company 0010 ,USD,0.00,-59056.30,GL,03/31/2025,               ,35010          ,     ,I10001508,141964432
AHF,202503_0035,101,35,0,35,104000,CB,03/27/2025,GL40-100014-10,Auto offset from company 0010 ,USD,0.00,-529.14,GL,03/31/2025,               ,35010          ,     ,I100014010,141959498
AHF,202503_0035,102,35,0,35,104000,CB,03/27/2025,GL40-100013-7,Auto offset from company 0010 ,USD,0.00,-111.55,GL,03/31/2025,               ,35010          ,     ,I10001307,141958148
AHF,202503_0035,103,35,0,35,104000,CB,03/26/2025,GL40-100008-21,Auto offset from company 0010 ,USD,0.00,-326000.15,GL,03/31/2025,               ,35010          ,     ,I100008021,141945741
AHF,202503_0035,104,35,0,35,104000,CB,03/31/2025,PR195-100006-39,Auto offset from company 0010 ,USD,0.00,2358.76,PR,03/31/2025,               ,35010          ,     ,I100006039,141920198
AHF,202503_0035,105,35,0,35,104000,CB,03/31/2025,PR195-100005-18,Auto offset from company 0010 ,USD,0.00,176.94,PR,03/31/2025,               ,35010          ,     ,I100005018,141917953
AHF,202503_0035,106,35,0,35,104000,CB,03/20/2025,GL40-100004-2,Auto offset from company 0010 ,USD,0.00,-1600.00,GL,03/31/2025,               ,35010          ,     ,I10000402,141879759
AHF,202503_0035,107,35,0,35,104000,CB,02/28/2025,PR195-100004-45,Auto offset from company 0010 ,USD,0.00,-3781.37,PR,03/01/2025,               ,35010          ,     ,R100004045,141634926
AHF,202503_0035,108,35,0,35,104000,CB,03/20/2025,AP175-100004-2,Auto offset from company 0010 ,USD,0.00,-1273.92,AP,03/20/2025,               ,35010          ,     ,I10000402,141314902
AHF,202503_0035,109,35,0,35,104000,CB,03/14/2025,PR198-100003-15,Auto offset from company 0010 ,USD,0.00,-501610.10,PR,03/14/2025,               ,35010          ,     ,I100003015,141557715
AHF,202503_0035,110,35,0,35,104000,CB,02/17/2025,PR198-100002-63,Auto offset from company 0010 ,USD,0.00,-50191.42,PR,03/08/2025,               ,35010          ,     ,I100002063,141550151
AHF,202503_0035,111,35,0,35,104000,CB,02/27/2025,AP175-1-4,Auto offset to company 0010   ,USD,0.00,182.86,AP,03/07/2025,               ,35010          ,     ,I104,141532877
AHF,202503_0035,112,35,0,35,104000,CB,04/01/2025,GL40-100029-4,Auto offset from company 0010 ,USD,0.00,169.25,GL,03/31/2025,               ,35010          ,     ,I10002904,141999438
AHF,202503_0035,113,35,0,35,104000,CB,04/01/2025,GL40-100032-2,Auto offset from company 0010 ,USD,0.00,8333.33,GL,03/31/2025,               ,35010          ,     ,I10003202,141999725
AHF,202503_0035,114,35,0,35,104000,CB,04/01/2025,GL40-100035-3,Auto offset from company 0010 ,USD,0.00,-1200.00,GL,03/31/2025,               ,35010          ,     ,I10003503,142074814
AHF,202503_0035,115,35,0,35,104000,CB,04/01/2025,GL40-100033-4,Auto offset from company 0010 ,USD,0.00,-469.00,GL,03/31/2025,               ,35010          ,     ,I10003304,142133956
AHF,202503_0035,116,35,0,35,104000,CB,03/28/2025,GL40-100016-2,Auto offset from company 0010 ,USD,0.00,-5826.00,GL,03/31/2025,               ,35010          ,     ,I10001602,141963848
AHF,202503_0035,117,35,0,35,104000,CB,03/26/2025,GL40-100009-2,Auto offset from company 0010 ,USD,0.00,1600.00,GL,03/31/2025,               ,35010          ,     ,I10000902,141946408
AHF,202503_0035,118,35,0,35,104000,CB,03/28/2025,PR198-100009-16,Auto offset from company 0010 ,USD,0.00,-618050.18,PR,03/28/2025,               ,35010          ,     ,I100009016,141930431
AHF,202503_0035,119,35,0,35,104000,CB,03/03/2025,PR198-100008-63,Auto offset from company 0010 ,USD,0.00,-52376.94,PR,03/22/2025,               ,35010          ,     ,I100008063,141923140
AHF,202503_0035,120,35,0,35,104000,CB,03/25/2025,GL165-100007-5,Auto offset from company 0010 ,USD,0.00,-313.39,GL,03/28/2025,               ,35010          ,     ,I10000705,141941091
AHF,202503_0035,121,35,0,35,104000,CB,02/18/2025,GL170-100033-2,Auto offset from company 0010 ,USD,0.00,-47505.15,RJ,03/01/2025,               ,35010          ,     ,R10003302,141634974
AHF,202503_0035,122,35,0,35,104000,CB,03/17/2025,GL170-100033-2,Auto offset from company 0010 ,USD,0.00,47505.15,RJ,03/31/2025,               ,35010          ,     ,I10003302,141853394
AHF,202503_0035,123,35,0,35,104000,CB,02/28/2025,AP175-100022-6,Auto offset from company 0010 ,USD,0.00,-1835.75,AP,03/10/2025,               ,35010          ,     ,I10002206,141579660
AHF,202503_0035,124,35,0,35,104000,CB,03/01/2025,AP175-100012-4,Auto offset from company 0010 ,USD,0.00,-105.00,AP,03/04/2025,               ,35010          ,     ,I10001204,141501233
AHF,202503_0035,125,35,0,35,104000,CB,02/28/2025,PR195-100006-30,Auto offset from company 0010 ,USD,0.00,-1948.48,PR,03/01/2025,               ,35010          ,     ,R100006030,141634972
AHF,202503_0035,126,35,0,35,104000,CB,02/28/2025,PR195-100005-16,Auto offset from company 0010 ,USD,0.00,-88.47,PR,03/01/2025,               ,35010          ,     ,R100005016,141634942
AHF,202503_0035,127,35,0,35,104000,CB,03/12/2025,GL40-100002-21,Auto offset from company 0010 ,USD,0.00,-266663.91,GL,03/31/2025,               ,35010          ,     ,I100002021,141584058
AHF,202503_0035,128,35,0,35,104000,CB,03/11/2025,GL165-100001-5,Auto offset from company 0010 ,USD,0.00,-289.11,GL,03/14/2025,               ,35010          ,     ,I10000105,141569869
AHF,202503_0035,129,35,0,35,104000,CB,04/09/2025,GL40-100139-2,Auto offset from company 0010 ,USD,0.00,41.77,GL,03/31/2025,               ,35010          ,     ,I10013902,142265811
AHF,202503_0035,130,35,0,35,104000,CB,04/09/2025,GL40-100140-2,Auto offset from company 0010 ,USD,0.00,38.23,GL,03/31/2025,               ,35010          ,     ,I10014002,142330483
AHF,202503_0035,131,35,0,35,104000,CB,04/10/2025,GL40-100147-2,Auto offset from company 0010 ,USD,0.00,33440.00,GL,03/31/2025,               ,35010          ,     ,I10014702,142336861
AHF,202503_0035,132,35,0,35,104000,CB,04/10/2025,GL40-100148-2,Auto offset from company 0010 ,USD,0.00,34.00,GL,03/31/2025,               ,35010          ,     ,I10014802,142336949
AHF,202503_0035,133,35,0,35,104000,CB,04/04/2025,GL40-100105-24,Auto offset from company 0010 ,USD,0.00,8960.17,GL,03/31/2025,               ,35010          ,     ,I100105024,142184201
AHF,202503_0035,134,35,0,35,104000,CB,04/04/2025,GL40-100106-6,Auto offset from company 0010 ,USD,0.00,488849.85,GL,03/31/2025,               ,35010          ,     ,I10010606,142184843
AHF,202503_0035,135,35,0,35,104000,CB,04/04/2025,GL40-100108-7,Auto offset from company 0010 ,USD,0.00,6793.91,GL,03/31/2025,               ,35010          ,     ,I10010807,142185120
AHF,202503_0035,136,35,0,35,104000,CB,04/07/2025,GL40-100119-9,Auto offset from company 0010 ,USD,0.00,2495000.00,GL,03/31/2025,               ,35010          ,     ,I10011909,142217863
AHF,202503_0035,137,35,0,35,104000,CB,04/08/2025,GL40-100129-14,Auto offset from company 0010 ,USD,0.00,198109.47,GL,03/31/2025,               ,35010          ,     ,I100129014,142245218
AHF,202503_0035,138,35,0,35,104000,CB,12/16/2024,AP175-100083-2,Auto offset from company 0010 ,USD,0.00,1480.00,AP,03/31/2025,               ,35010          ,     ,I10008302,141984284
AHF,202503_0035,139,35,0,35,104000,CB,04/02/2025,GL40-100068-2,Auto offset from company 0010 ,USD,0.00,-26.27,GL,03/31/2025,               ,35010          ,     ,I10006802,142139668
AHF,202503_0035,140,35,0,35,104000,CB,04/03/2025,GL40-100077-7,Auto offset from company 0010 ,USD,0.00,-51416.16,GL,03/31/2025,               ,35010          ,     ,I10007707,142152338
AHF,202503_0035,141,35,0,35,104000,CB,04/03/2025,GL40-100083-10,Auto offset from company 0010 ,USD,0.00,-0.01,GL,03/31/2025,               ,35010          ,     ,I100083010,142155750
AHF,202503_0035,142,35,0,35,104000,CB,04/04/2025,GL40-100091-2,Auto offset from company 0010 ,USD,0.00,-169.50,GL,03/31/2025,               ,35010          ,     ,I10009102,142164358
AHF,202503_0035,143,35,0,35,104000,CB,03/04/2025,GL40-100056-16,Auto offset from company 0010 ,USD,0.00,88.47,GL,03/01/2025,               ,35010          ,     ,R100056016,141634881
