FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202508_0035,27,35,0,35,100008,AP,08/14/2025,      1687-25-4,Cash Disbursement             ,USD,0.00,-316.74,AP,08/14/2025,               ,35010          ,     ,N2504,144710355
AHF,202508_0035,28,35,0,35,100008,AP,08/14/2025,      1686-25-3,Cash Disbursement             ,USD,0.00,-534.65,AP,08/14/2025,               ,35010          ,     ,N2503,144710354
AHF,202508_0035,29,35,0,35,100008,AP,08/14/2025,AP170-25-2,Summarized transaction        ,USD,0.00,-22657.22,AP,08/14/2025,               ,35010          ,     ,N2502,144710353
AHF,202508_0035,30,35,0,35,100008,AP,08/14/2025,      1684-25-1,Cash Disbursement             ,USD,0.00,-320.00,AP,08/14/2025,               ,35010          ,     ,N2501,144710352
AHF,202508_0035,31,35,0,35,100008,AP,08/26/2025,      1698-40-1,Cash Disbursement             ,USD,0.00,-478.93,AP,08/26/2025,               ,35010          ,     ,N4001,144793014
AHF,202508_0035,32,35,0,35,101010,JE,09/03/2025,-700002-1,A/R - MSO Services            ,USD,0.00,1248.35,GL,08/31/2025,               ,35010          ,     ,I70000201,145025677
AHF,202508_0035,33,35,0,35,101010,JE,09/10/2025,-700019-3,8-13 Client Cash PMT Deposit  ,USD,0.00,-89.46,GL,08/31/2025,               ,35010          ,     ,I70001903,145118140
AHF,202508_0035,34,35,0,35,101010,JE,09/10/2025,-700019-4,8-18  Client Cash PMT Deposit ,USD,0.00,-66.00,GL,08/31/2025,               ,35010          ,     ,I70001904,145118141
AHF,202508_0035,35,35,0,35,101935,JE,09/11/2025,-700021-1,CC PMT Deposits               ,USD,0.00,192530.79,GL,08/31/2025,               ,35010          ,     ,I70002101,145135434
AHF,202508_0035,36,35,0,35,101935,AP,08/29/2025,      1347-52-9,Cash Disbursement             ,USD,0.00,-30514.00,AP,08/29/2025,               ,35010          ,     ,N5209,144855857
AHF,202508_0035,37,35,0,35,101935,AP,08/29/2025,      1346-52-8,Cash Disbursement             ,USD,0.00,-29346.77,AP,08/29/2025,               ,35010          ,     ,N5208,144855856
AHF,202508_0035,38,35,0,35,101935,AP,08/29/2025,      1345-52-7,Cash Disbursement             ,USD,0.00,-43864.07,AP,08/29/2025,               ,35010          ,     ,N5207,144855855
AHF,202508_0035,39,35,0,35,101935,AP,08/29/2025,      1344-52-6,Cash Disbursement             ,USD,0.00,-22193.08,AP,08/29/2025,               ,35010          ,     ,N5206,144855854
AHF,202508_0035,40,35,0,35,101935,AP,08/29/2025,      1343-52-5,Cash Disbursement             ,USD,0.00,-29680.57,AP,08/29/2025,               ,35010          ,     ,N5205,144855853
AHF,202508_0035,41,35,0,35,101935,AP,08/29/2025,      1342-52-4,Cash Disbursement             ,USD,0.00,-9503.63,AP,08/29/2025,               ,35010          ,     ,N5204,144855852
AHF,202508_0035,42,35,0,35,101935,AP,08/29/2025,      1341-52-3,Cash Disbursement             ,USD,0.00,-4316.33,AP,08/29/2025,               ,35010          ,     ,N5203,144855851
AHF,202508_0035,43,35,0,35,101935,AP,08/29/2025,      1340-52-2,Cash Disbursement             ,USD,0.00,-46088.41,AP,08/29/2025,               ,35010          ,     ,N5202,144855850
AHF,202508_0035,44,35,0,35,101935,AP,08/29/2025,      1339-52-1,Cash Disbursement             ,USD,0.00,-4456.80,AP,08/29/2025,               ,35010          ,     ,N5201,144855849
AHF,202508_0035,45,35,0,35,101935,JE,09/09/2025,-100135-1,Transfer from Deuble to MSO   ,USD,0.00,40000.00,GL,08/31/2025,               ,35010          ,     ,I10013501,145108474
AHF,202508_0035,46,35,0,35,101935,JE,09/09/2025,-100134-1,Transfer from Main to MSO     ,USD,0.00,40000.00,GL,08/31/2025,               ,35010          ,     ,I10013401,145108270
AHF,202508_0035,47,35,0,35,101935,JE,09/09/2025,-36-2,Transfer from OSPC to MSO     ,USD,0.00,25000.00,GL,08/31/2025,               ,35010          ,     ,N3602,145108371
AHF,202508_0035,48,35,0,35,101935,JE,09/09/2025,-35-3,Transfer from OPPC to MSO     ,USD,0.00,25000.00,GL,08/31/2025,               ,35010          ,     ,N3503,145107973
AHF,202508_0035,49,35,0,35,101935,JE,09/04/2025,-100083-1,7.31 Merch Fee-0882 MSO       ,USD,0.00,-6169.23,GL,08/31/2025,               ,35010          ,     ,I10008301,145030542
AHF,202508_0035,50,35,0,35,104000,CB,09/03/2025,GL40-100061-37,Auto offset from company 0010 ,USD,0.00,59794.76,GL,08/31/2025,               ,35010          ,     ,I100061037,145012122
AHF,202508_0035,51,35,0,35,104000,CB,09/03/2025,GL40-100058-9,Auto offset from company 0010 ,USD,0.00,-67627.77,GL,08/31/2025,               ,35010          ,     ,I10005809,145010946
AHF,202508_0035,52,35,0,35,104000,CB,09/02/2025,GL40-100046-4,Auto offset from company 0010 ,USD,0.00,3454.24,GL,08/31/2025,               ,35010          ,     ,I10004604,144998898
AHF,202508_0035,53,35,0,35,104000,CB,09/02/2025,GL40-100045-8,Auto offset from company 0010 ,USD,0.00,10973.50,GL,08/31/2025,               ,35010          ,     ,I10004508,144998796
AHF,202508_0035,54,35,0,35,104000,CB,09/02/2025,GL40-100030-144,Auto offset from company 0010 ,USD,0.00,-114171.10,GL,08/31/2025,               ,35010          ,     ,I1000300144,144977916
AHF,202508_0035,55,35,0,35,104000,CB,08/20/2025,IC130-100016-5,Auto offset from company 0010 ,USD,0.00,-101.86,IC,08/20/2025,               ,35010          ,     ,I10001605,144932424
AHF,202508_0035,56,35,0,35,104000,CB,09/02/2025,GL40-1-3,Auto offset to company 0010   ,USD,0.00,17500.00,GL,08/31/2025,               ,35010          ,     ,I103,144996527
AHF,202508_0035,57,35,0,35,104000,CB,08/29/2025,GL40-100019-4,Auto offset from company 0010 ,USD,0.00,-522.00,GL,08/31/2025,               ,35010          ,     ,I10001904,144858788
AHF,202508_0035,58,35,0,35,104000,CB,08/29/2025,GL40-100017-2,Auto offset from company 0010 ,USD,0.00,-55.11,GL,08/31/2025,               ,35010          ,     ,I10001702,144858498
AHF,202508_0035,59,35,0,35,104000,CB,09/06/2025,GL40-100113-11,Auto offset from company 0010 ,USD,0.00,55659.10,GL,08/31/2025,               ,35010          ,     ,I100113011,145059369
AHF,202508_0035,60,35,0,35,104000,CB,08/29/2025,IC130-100025-2,Auto offset from company 0010 ,USD,0.00,-67.00,IC,08/29/2025,               ,35010          ,     ,I10002502,144957742
AHF,202508_0035,61,35,0,35,104000,CB,08/05/2025,GL40-100073-18,Auto offset from company 0010 ,USD,0.00,176.98,GL,08/01/2025,               ,35010          ,     ,R100073018,144544678
AHF,202508_0035,62,35,0,35,104000,CB,08/05/2025,GL40-100072-18,Auto offset from company 0010 ,USD,0.00,176.98,GL,08/01/2025,               ,35010          ,     ,R100072018,144544660
AHF,202508_0035,63,35,0,35,104000,CB,07/31/2025,AP175-100023-6,Auto offset from company 0010 ,USD,0.00,-1838.01,AP,08/12/2025,               ,35010          ,     ,I10002306,144540329
AHF,202508_0035,64,35,0,35,104000,CB,09/08/2025,GL40-100126-11,Auto offset from company 0010 ,USD,0.00,55659.10,GL,08/31/2025,               ,35010          ,     ,I100126011,145078202
AHF,202508_0035,65,35,0,35,104000,CB,09/04/2025,GL45-100078-4,Auto offset from company 0010 ,USD,0.00,-1300.00,GL,08/31/2025,               ,35010          ,     ,I10007804,145069362
AHF,202508_0035,66,35,0,35,104000,CB,09/04/2025,GL40-100077-2,Auto offset from company 0010 ,USD,0.00,443.06,GL,08/31/2025,               ,35010          ,     ,I10007702,145025359
AHF,202508_0035,67,35,0,35,104000,CB,08/26/2025,GL40-100010-22,Auto offset from company 0010 ,USD,0.00,-213834.27,GL,08/31/2025,               ,35010          ,     ,I100010022,144830461
AHF,202508_0035,68,35,0,35,104000,CB,08/31/2025,PR195-100006-59,Auto offset from company 0010 ,USD,0.00,3789.11,PR,08/31/2025,               ,35010          ,     ,I100006059,144798123
AHF,202508_0035,69,35,0,35,104000,CB,08/25/2025,GL40-100009-2,Auto offset from company 0010 ,USD,0.00,1200.00,GL,08/31/2025,               ,35010          ,     ,I10000902,144792722
AHF,202508_0035,70,35,0,35,104000,CB,08/15/2025,PR198-100005-14,Auto offset from company 0010 ,USD,0.00,-480216.27,PR,08/15/2025,               ,35010          ,     ,I100005014,144526285
AHF,202508_0035,71,35,0,35,104000,CB,08/20/2025,AP175-100004-2,Auto offset from company 0010 ,USD,0.00,-1273.92,AP,08/20/2025,               ,35010          ,     ,I10000402,144403506
AHF,202508_0035,72,35,0,35,104000,CB,08/06/2025,PR198-100003-6,Auto offset from company 0010 ,USD,0.00,-30338.96,PR,08/06/2025,               ,35010          ,     ,I10000306,144518910
AHF,202508_0035,73,35,0,35,104000,CB,08/12/2025,GL40-100003-25,Auto offset from company 0010 ,USD,0.00,-225623.81,GL,08/31/2025,               ,35010          ,     ,I100003025,144537434
AHF,202508_0035,74,35,0,35,104000,CB,08/01/2025,PR198-100001-15,Auto offset from company 0010 ,USD,0.00,-482279.55,PR,08/01/2025,               ,35010          ,     ,I100001015,144238127
AHF,202508_0035,75,35,0,35,104000,CB,07/29/2025,GL40-100001-20,Auto offset from company 0010 ,USD,0.00,-204861.32,GL,08/31/2025,               ,35010          ,     ,I100001020,144248244
AHF,202508_0035,76,35,0,35,104000,CB,07/03/2025,AP175-100001-3,Auto offset from company 0010 ,USD,0.00,-10583.27,AP,08/01/2025,               ,35010          ,     ,I10000103,144402607
AHF,202508_0035,77,35,0,35,104000,CB,09/11/2025,GL40-100145-3,Auto offset from company 0010 ,USD,0.00,1115.00,GL,08/31/2025,               ,35010          ,     ,I10014503,145122974
AHF,202508_0035,78,35,0,35,104000,CB,09/11/2025,GL40-100148-2,Auto offset from company 0010 ,USD,0.00,-8600.00,GL,08/31/2025,               ,35010          ,     ,I10014802,145135735
AHF,202508_0035,79,35,0,35,104000,CB,09/10/2025,GL40-100144-3,Auto offset from company 0010 ,USD,0.00,-4999.60,GL,08/31/2025,               ,35010          ,     ,I10014403,145119004
AHF,202508_0035,80,35,0,35,104000,CB,08/05/2025,GL40-100074-31,Auto offset from company 0010 ,USD,0.00,2256.53,GL,08/01/2025,               ,35010          ,     ,R100074031,144544709
AHF,202508_0035,81,35,0,35,104000,CB,08/04/2025,GL40-100046-2,Auto offset from company 0010 ,USD,0.00,-15500.00,GL,08/01/2025,               ,35010          ,     ,R10004602,144544642
AHF,202508_0035,82,35,0,35,104000,CB,06/30/2025,AP175-100022-3,Auto offset from company 0010 ,USD,0.00,-232.72,AP,08/07/2025,               ,35010          ,     ,I10002203,144540044
AHF,202508_0035,83,35,0,35,104000,CB,07/31/2025,AP175-100054-3,Auto offset from company 0010 ,USD,0.00,-232.72,AP,08/20/2025,               ,35010          ,     ,I10005403,144781389
AHF,202508_0035,84,35,0,35,104000,CB,08/01/2025,AP175-100011-4,Auto offset from company 0010 ,USD,0.00,-105.00,AP,08/07/2025,               ,35010          ,     ,I10001104,144485251
AHF,202508_0035,85,35,0,35,104000,CB,08/05/2025,AP175-1-2,Auto offset to company 0010   ,USD,0.00,367.57,AP,08/06/2025,               ,35010          ,     ,I102,144465376
AHF,202508_0035,86,35,0,35,104000,CB,08/18/2025,AP175-3-3,Auto offset to company 0010   ,USD,0.00,1978.56,AP,08/19/2025,               ,35010          ,     ,I303,144769017
AHF,202508_0035,87,35,0,35,104000,CB,09/04/2025,GL40-100075-3,Auto offset from company 0010 ,USD,0.00,-164.50,GL,08/31/2025,               ,35010          ,     ,I10007503,145024772
AHF,202508_0035,88,35,0,35,104000,CB,09/05/2025,GL40-100110-10,Auto offset from company 0010 ,USD,0.00,406.09,GL,08/31/2025,               ,35010          ,     ,I100110010,145055213
AHF,202508_0035,89,35,0,35,104000,CB,09/05/2025,GL40-100108-4,Auto offset from company 0010 ,USD,0.00,6939.40,GL,08/31/2025,               ,35010          ,     ,I10010804,145054956
AHF,202508_0035,90,35,0,35,104000,CB,09/05/2025,GL40-100106-2,Auto offset from company 0010 ,USD,0.00,115366.30,GL,08/31/2025,               ,35010          ,     ,I10010602,145052682
AHF,202508_0035,91,35,0,35,104000,CB,09/05/2025,GL40-100105-2,Auto offset from company 0010 ,USD,0.00,-1221.00,GL,08/31/2025,               ,35010          ,     ,I10010502,145045878
AHF,202508_0035,92,35,0,35,104000,CB,09/05/2025,GL40-100102-6,Auto offset from company 0010 ,USD,0.00,-8276.09,GL,08/31/2025,               ,35010          ,     ,I10010206,145045601
AHF,202508_0035,93,35,0,35,104000,CB,09/04/2025,GL40-100093-4,Auto offset from company 0010 ,USD,0.00,-0.02,GL,08/31/2025,               ,35010          ,     ,I10009304,145036054
AHF,202508_0035,94,35,0,35,104000,CB,09/04/2025,GL40-100087-2,Auto offset from company 0010 ,USD,0.00,-179.00,GL,08/31/2025,               ,35010          ,     ,I10008702,145031983
AHF,202508_0035,95,35,0,35,104000,CB,09/04/2025,GL40-100086-4,Auto offset from company 0010 ,USD,0.00,-113.31,GL,08/31/2025,               ,35010          ,     ,I10008604,145031155
AHF,202508_0035,96,35,0,35,104000,CB,09/03/2025,GL40-100054-2,Auto offset from company 0010 ,USD,0.00,-72.38,GL,08/31/2025,               ,35010          ,     ,I10005402,145009395
AHF,202508_0035,97,35,0,35,104000,CB,09/03/2025,GL40-100050-2,Auto offset from company 0010 ,USD,0.00,-268.00,GL,08/31/2025,               ,35010          ,     ,I10005002,145008481
AHF,202508_0035,98,35,0,35,104000,CB,09/02/2025,GL40-100048-4,Auto offset from company 0010 ,USD,0.00,169.25,GL,08/31/2025,               ,35010          ,     ,I10004804,144999226
AHF,202508_0035,99,35,0,35,104000,CB,09/02/2025,GL40-100047-2,Auto offset from company 0010 ,USD,0.00,-28.46,GL,08/31/2025,               ,35010          ,     ,I10004702,144999071
AHF,202508_0035,100,35,0,35,104000,CB,08/28/2025,GL40-100016-10,Auto offset from company 0010 ,USD,0.00,-529.14,GL,08/31/2025,               ,35010          ,     ,I100016010,144850548
AHF,202508_0035,101,35,0,35,104000,CB,08/27/2025,GL40-100011-7,Auto offset from company 0010 ,USD,0.00,-69.86,GL,08/31/2025,               ,35010          ,     ,I10001107,144842683
AHF,202508_0035,102,35,0,35,104000,CB,08/29/2025,PR198-100011-15,Auto offset from company 0010 ,USD,0.00,-492991.46,PR,08/29/2025,               ,35010          ,     ,I100011015,144819328
AHF,202508_0035,103,35,0,35,104000,CB,08/31/2025,PR195-100008-27,Auto offset from company 0010 ,USD,0.00,4674.57,PR,08/31/2025,               ,35010          ,     ,I100008027,144810957
AHF,202508_0035,104,35,0,35,104000,CB,08/31/2025,PR195-100007-18,Auto offset from company 0010 ,USD,0.00,88.49,PR,08/31/2025,               ,35010          ,     ,I100007018,144808638
AHF,202508_0035,105,35,0,35,104000,CB,09/10/2025,GL40-100143-2,Auto offset from company 0010 ,USD,0.00,-535000.00,GL,08/31/2025,               ,35010          ,     ,I10014302,145118797
AHF,202508_0035,106,35,0,35,104000,CB,09/10/2025,GL40-100138-11,Auto offset from company 0010 ,USD,0.00,-55659.10,GL,08/31/2025,               ,35010          ,     ,I100138011,145113973
AHF,202508_0035,107,35,0,35,104000,CB,09/09/2025,GL40-100135-2,Auto offset from company 0010 ,USD,0.00,-40000.00,GL,08/31/2025,               ,35010          ,     ,I10013502,145108476
AHF,202508_0035,108,35,0,35,104000,CB,09/10/2025,GL40-100142-18,Auto offset from company 0010 ,USD,0.00,-271529.91,GL,08/31/2025,               ,35010          ,     ,I100142018,145118697
AHF,202508_0035,109,35,0,35,104000,CB,09/10/2025,GL40-100140-16,Auto offset from company 0010 ,USD,0.00,-1262004.43,GL,08/31/2025,               ,35010          ,     ,I100140016,145118480
AHF,202508_0035,110,35,0,35,104000,CB,09/09/2025,GL40-100134-2,Auto offset from company 0010 ,USD,0.00,-40000.00,GL,08/31/2025,               ,35010          ,     ,I10013402,145108272
AHF,202508_0035,111,35,0,35,104000,CB,09/09/2025,GL40-100131-3,Auto offset from company 0010 ,USD,0.00,-1873.32,GL,08/31/2025,               ,35010          ,     ,I10013103,145107324
AHF,202508_0035,112,35,0,35,104000,CB,09/09/2025,GL40-100133-6,Auto offset from company 0010 ,USD,0.00,2765000.00,GL,08/31/2025,               ,35010          ,     ,I10013306,145107666
AHF,202508_0035,113,35,0,35,104000,CB,09/08/2025,GL40-100117-3,Auto offset from company 0010 ,USD,0.00,578614.00,GL,08/31/2025,               ,35010          ,     ,I10011703,145068095
AHF,202508_0035,114,35,0,35,104000,CB,09/05/2025,GL40-100107-5,Auto offset from company 0010 ,USD,0.00,52696.00,GL,08/31/2025,               ,35010          ,     ,I10010705,145054629
AHF,202508_0035,115,35,0,35,104000,CB,09/08/2025,GL40-100116-12,Auto offset from company 0010 ,USD,0.00,-13207.00,GL,08/31/2025,               ,35010          ,     ,I100116012,145067971
AHF,202508_0035,116,35,0,35,104000,CB,09/05/2025,GL40-100100-2,Auto offset from company 0010 ,USD,0.00,-31.61,GL,08/31/2025,               ,35010          ,     ,I10010002,145041460
AHF,202508_0035,117,35,0,35,104000,CB,09/04/2025,GL40-100083-24,Auto offset from company 0010 ,USD,0.00,11695.91,GL,08/31/2025,               ,35010          ,     ,I100083024,145030566
AHF,202508_0035,118,35,0,35,104000,CB,09/04/2025,GL40-100072-6,Auto offset from company 0010 ,USD,0.00,23446.87,GL,08/31/2025,               ,35010          ,     ,I10007206,145021719
AHF,202508_0035,119,35,0,35,104000,CB,09/03/2025,GL40-100071-2,Auto offset from company 0010 ,USD,0.00,-5826.00,GL,08/31/2025,               ,35010          ,     ,I10007102,145015871
AHF,202508_0035,120,35,0,35,104000,CB,09/03/2025,GL40-100070-7,Auto offset from company 0010 ,USD,0.00,-46822.99,GL,08/31/2025,               ,35010          ,     ,I10007007,145015564
AHF,202508_0035,121,35,0,35,104000,CB,09/03/2025,GL40-100063-3,Auto offset from company 0010 ,USD,0.00,-50753.33,GL,08/31/2025,               ,35010          ,     ,I10006303,145013002
AHF,202508_0035,122,35,0,35,104000,CB,09/03/2025,GL40-100062-4,Auto offset from company 0010 ,USD,0.00,-466.62,GL,08/31/2025,               ,35010          ,     ,I10006204,145012421
AHF,202508_0035,123,35,0,35,104000,CB,08/03/2025,PR198-100010-62,Auto offset from company 0010 ,USD,0.00,-32239.73,PR,08/23/2025,               ,35010          ,     ,I100010062,144812080
AHF,202508_0035,124,35,0,35,104000,CB,07/31/2025,PR195-100007-27,Auto offset from company 0010 ,USD,0.00,-3739.74,PR,08/01/2025,               ,35010          ,     ,R100007027,144544844
AHF,202508_0035,125,35,0,35,104000,CB,07/20/2025,PR198-100004-57,Auto offset from company 0010 ,USD,0.00,-36844.50,PR,08/09/2025,               ,35010          ,     ,I100004057,144519072
AHF,202508_0035,126,35,0,35,104000,CB,07/31/2025,PR195-100008-31,Auto offset from company 0010 ,USD,0.00,-2256.53,PR,08/01/2025,               ,35010          ,     ,R100008031,144544875
AHF,202508_0035,127,35,0,35,104000,CB,07/31/2025,PR195-100006-18,Auto offset from company 0010 ,USD,0.00,-176.98,PR,08/01/2025,               ,35010          ,     ,R100006018,144544817
AHF,202508_0035,128,35,0,35,104000,CB,07/31/2025,PR195-100005-57,Auto offset from company 0010 ,USD,0.00,-2455.81,PR,08/01/2025,               ,35010          ,     ,R100005057,144544799
AHF,202508_0035,129,35,0,35,104000,CB,08/18/2025,GL40-100006-2,Auto offset from company 0010 ,USD,0.00,-1600.00,GL,08/31/2025,               ,35010          ,     ,I10000602,144749781
AHF,202508_0035,130,35,0,35,104000,CB,08/05/2025,GL40-100075-31,Auto offset from company 0010 ,USD,0.00,2256.53,GL,08/01/2025,               ,35010          ,     ,R100075031,144544740
AHF,202508_0035,131,35,0,35,104036,CB,09/11/2025,GL40-360006-5,Auto offset from company 0036 ,USD,0.00,5089.67,GL,08/31/2025,               ,35010          ,     ,I36000605,145135085
AHF,202508_0035,132,35,0,35,104060,CB,08/13/2025,GL170-404-3,Auto offset to company 0060   ,USD,0.00,47505.15,RJ,08/31/2025,               ,35010          ,     ,I40403,144712188
AHF,202508_0035,133,35,0,35,104070,CB,07/30/2025,AP175-700009-2,Auto offset from company 0070 ,USD,0.00,-32.81,AP,08/20/2025,               ,35010          ,     ,I70000902,144782731
AHF,202508_0035,134,35,0,35,104070,CB,09/04/2025,GL40-700011-15,Auto offset from company 0070 ,USD,0.00,-96936.50,GL,08/31/2025,               ,35010          ,     ,I700011015,145033272
AHF,202508_0035,135,35,0,35,104070,CB,08/04/2025,AP175-2-2,Auto offset to company 0070   ,USD,0.00,3061.80,AP,08/12/2025,               ,35010          ,     ,I202,144541539
AHF,202508_0035,136,35,0,35,104070,CB,09/03/2025,GL40-700002-19,Auto offset from company 0070 ,USD,0.00,-12516.83,GL,08/31/2025,               ,35010          ,     ,I700002019,145025696
AHF,202508_0035,137,35,0,35,104070,CB,09/08/2025,GL40-700014-6,Auto offset from company 0070 ,USD,0.00,-1687.68,GL,08/31/2025,               ,35010          ,     ,I70001406,145070172
AHF,202508_0035,138,35,0,35,104070,CB,09/10/2025,GL40-700019-8,Auto offset from company 0070 ,USD,0.00,-139.78,GL,08/31/2025,               ,35010          ,     ,I70001908,145118146
AHF,202508_0035,139,35,0,35,104075,CB,09/08/2025,GL40-750018-2,Auto offset from company 0075 ,USD,0.00,141017.00,GL,08/31/2025,               ,35010          ,     ,I75001802,145070706
AHF,202508_0035,140,35,0,35,104075,CB,09/02/2025,GL40-750001-2,Auto offset from company 0075 ,USD,0.00,4357.49,GL,08/31/2025,               ,35010          ,     ,I75000102,144978398
AHF,202508_0035,141,35,0,35,104075,CB,09/02/2025,GL40-750003-2,Auto offset from company 0075 ,USD,0.00,-20.56,GL,08/31/2025,               ,35010          ,     ,I75000302,144995969
AHF,202508_0035,142,35,0,35,104075,CB,09/04/2025,GL40-750008-2,Auto offset from company 0075 ,USD,0.00,-127.10,GL,08/31/2025,               ,35010          ,     ,I75000802,145025181
AHF,202508_0035,143,35,0,35,105140,ZB,07/31/2025,GL190-12-4,Auto Offset To Zone 40        ,USD,0.00,344.40,AP,08/04/2025,               ,35010          ,     ,N1204,144714216
AHF,202508_0035,144,35,0,35,105140,ZB,08/20/2025,GL190-19-46,Auto Offset To Zone 40        ,USD,0.00,24.54,GL,08/19/2025,               ,35010          ,     ,N19046,144771072
