FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202507_0060,12,60,0,60,100095,AP,07/22/2025,      1377-73-1,Cash Disbursement             ,USD,0,-275,AP,07/22/2025,               ,60000,     ,N7301,144169518,Global Ledger Transaction Interface created
AHF,202507_0060,13,60,0,60,100095,AP,07/24/2025,      1378-82-1,Cash Disbursement             ,USD,0,-6582,AP,07/24/2025,               ,60000,     ,N8201,144181621,Global Ledger Transaction Interface created
AHF,202507_0060,14,60,0,60,100095,AP,07/24/2025,      1379-82-2,Cash Disbursement             ,USD,0,-874.46,AP,07/24/2025,               ,60000,     ,N8202,144181622,Global Ledger Transaction Interface created
AHF,202507_0060,15,60,0,60,100095,AP,07/24/2025,      1380-82-3,Cash Disbursement             ,USD,0,-272104.25,AP,07/24/2025,               ,60000,     ,N8203,144181623,Global Ledger Transaction Interface created
AHF,202507_0060,16,60,0,60,100095,AP,07/24/2025,      1381-82-4,Cash Disbursement             ,USD,0,-9937.36,AP,07/24/2025,               ,60000,     ,N8204,144181624,Global Ledger Transaction Interface created
AHF,202507_0060,17,60,0,60,100095,AP,07/25/2025,      1198-91-1,Cash Disbursement             ,USD,0,-18693.38,AP,07/25/2025,               ,60000,     ,N9101,144192301,Global Ledger Transaction Interface created
AHF,202507_0060,18,60,0,60,100095,AP,07/25/2025,AP170-91-2,Summarized transaction        ,USD,0,-144086.71,AP,07/25/2025,               ,60000,     ,N9102,144192302,Global Ledger Transaction Interface created
AHF,202507_0060,19,60,0,60,100095,AP,07/25/2025,AP170-91-3,Summarized transaction        ,USD,0,-17332.94,AP,07/25/2025,               ,60000,     ,N9103,144192303,Global Ledger Transaction Interface created
AHF,202507_0060,20,60,0,60,100095,AP,07/29/2025,      1382-97-1,Cash Disbursement             ,USD,0,-9717.3,AP,07/29/2025,               ,60000,     ,N9701,144207039,Global Ledger Transaction Interface created
AHF,202507_0060,21,60,0,60,100095,JE,07/29/2025,-34,AIC OGC Deposit               ,USD,0,225733.98,GL,07/31/2025,               ,60000,     ,N24010,144247614,Global Ledger Transaction Interface created
AHF,202507_0060,22,60,0,60,100095,JE,07/29/2025,-286,AIC Reinsurance               ,USD,0,3288299.48,RJ,07/31/2025,               ,60000,     ,N28303,144228141,Global Ledger Transaction Interface created
AHF,202507_0060,23,60,0,60,100095,JE,07/29/2025,-310,AIC Optum Rx Claims Exp       ,USD,0,-2587768.01,RJ,07/31/2025,               ,60000,     ,N30901,144228199,Global Ledger Transaction Interface created
AHF,202507_0060,24,60,0,60,100095,JE,07/29/2025,-317,Optum Admin Fee Expense       ,USD,0,-1379.42,RJ,07/31/2025,               ,60000,     ,I31106,144228167,Global Ledger Transaction Interface created
AHF,202507_0060,25,60,0,60,100095,JE,07/29/2025,-312,CMS Payment                   ,USD,0,2438545.21,RJ,07/31/2025,               ,60000,     ,N31101,144227952,Global Ledger Transaction Interface created
AHF,202507_0060,26,60,0,60,100095,JE,07/29/2025,-337,Marketplace Rx Claims Expense ,USD,0,-1513390.64,RJ,07/31/2025,               ,60000,     ,N33601,144228179,Global Ledger Transaction Interface created
AHF,202507_0060,27,60,0,60,100095,JE,07/29/2025,-415,Fitness Partners- choices     ,USD,0,-6720.76,RJ,07/31/2025,               ,60000,     ,N41401,144227926,Global Ledger Transaction Interface created
AHF,202507_0060,28,60,0,60,100095,AP,07/31/2025,      1383-107-1,Cash Disbursement             ,USD,0,-415361,AP,07/31/2025,               ,60000,     ,N10701,144253209,Global Ledger Transaction Interface created
AHF,202507_0060,29,60,0,60,100095,JE,07/31/2025,-2,7.03.25 Magellan Rx Deposit   ,USD,0,48805.44,GL,07/31/2025,               ,60000,     ,I101,144260395,Global Ledger Transaction Interface created
AHF,202507_0060,30,60,0,60,100095,JE,07/31/2025,-10,7.10.25 Magellan Rx Deposit   ,USD,0,13493.46,GL,07/31/2025,               ,60000,     ,I109,144260403,Global Ledger Transaction Interface created
AHF,202507_0060,31,60,0,60,100095,JE,07/31/2025,-16,7.17.25 Magellan Rx Deposit   ,USD,0,510.91,GL,07/31/2025,               ,60000,     ,I1015,144260409,Global Ledger Transaction Interface created
AHF,202507_0060,32,60,0,60,100095,JE,07/31/2025,-20,7.24.25 Magellan Rx Deposit   ,USD,0,12872.9,GL,07/31/2025,               ,60000,     ,I1019,144260413,Global Ledger Transaction Interface created
AHF,202507_0060,33,60,0,60,100095,JE,07/31/2025,-26,AultGentoAIC Transfer 7.31.25 ,USD,0,1000000,GL,07/31/2025,               ,60000,     ,N2501,144260988,Global Ledger Transaction Interface created
AHF,202507_0060,34,60,0,60,100095,JE,45755,-45,AIC Pomerene JUN P2           ,USD,0,59339.09,GL,07/31/2025,               ,60000,     ,N4203,144417411,Global Ledger Transaction Interface created
AHF,202507_0060,35,60,0,60,100095,JE,45755,-47,AHIC & AIC Payroll July 2025  ,USD,0,-22983.7,GL,07/31/2025,               ,60000,     ,N4304,144417725,Global Ledger Transaction Interface created
AHF,202507_0060,36,60,0,60,100095,JE,45755,-51,AHIC & AIC Payroll July 2025  ,USD,0,-25746.82,GL,07/31/2025,               ,60000,     ,N4308,144417749,Global Ledger Transaction Interface created
AHF,202507_0060,37,60,0,60,100095,JE,45755,-230,Seamless Transfer Amounts     ,USD,0,-3821175.01,RJ,07/31/2025,               ,60000,     ,N22901,144414030,Global Ledger Transaction Interface created
AHF,202507_0060,38,60,0,60,100095,JE,45755,-231,Prior Months Invoices Paid    ,USD,0,-996407.77,RJ,07/31/2025,               ,60000,     ,N22902,144414031,Global Ledger Transaction Interface created
AHF,202507_0060,39,60,0,60,100095,JE,45785,-56,REGULAR DEPOSIT               ,USD,0,89274.63,GL,07/31/2025,               ,60000,     ,N46010,144425282,Global Ledger Transaction Interface created
AHF,202507_0060,40,60,0,60,100095,JE,45785,-57,REGULAR DEPOSIT               ,USD,0,2355.73,GL,07/31/2025,               ,60000,     ,N46011,144425283,Global Ledger Transaction Interface created
AHF,202507_0060,41,60,0,60,100095,JE,45785,-58,REGULAR DEPOSIT               ,USD,0,710,GL,07/31/2025,               ,60000,     ,N46012,144425284,Global Ledger Transaction Interface created
AHF,202507_0060,42,60,0,60,100095,JE,07/29/2025,-404,Capitation                    ,USD,0,-1964080.1,RJ,07/31/2025,               ,60000,     ,N40004,144227786,Global Ledger Transaction Interface created
AHF,202507_0060,43,60,0,60,100095,JE,45785,-181,LOYALEHLTH SV9T 88864078152507,USD,0,7388.47,GL,07/31/2025,               ,60000,     ,N460135,144425407,Global Ledger Transaction Interface created
AHF,202507_0060,44,60,0,60,100095,JE,45785,-183,LOYALEHLTH SV9T 88864078152507,USD,0,2672.55,GL,07/31/2025,               ,60000,     ,N460137,144425409,Global Ledger Transaction Interface created
AHF,202507_0060,45,60,0,60,100095,JE,45785,-184,LOYALEHLTH SV9T 88864078152507,USD,0,15723.43,GL,07/31/2025,               ,60000,     ,N460138,144425410,Global Ledger Transaction Interface created
AHF,202507_0060,46,60,0,60,100095,JE,45785,-185,LOYALEHLTH SV9T 88864078152507,USD,0,8044.44,GL,07/31/2025,               ,60000,     ,N460139,144425411,Global Ledger Transaction Interface created
AHF,202507_0060,47,60,0,60,100095,JE,45785,-186,LOYALEHLTH SV9T 88864078152507,USD,0,9832.6,GL,07/31/2025,               ,60000,     ,N460140,144425412,Global Ledger Transaction Interface created
AHF,202507_0060,48,60,0,60,100095,JE,45785,-187,LOYALEHLTH SV9T 88864078152507,USD,0,27961.58,GL,07/31/2025,               ,60000,     ,N460141,144425413,Global Ledger Transaction Interface created
AHF,202507_0060,49,60,0,60,100095,JE,45785,-188,LOYALEHLTH SV9T 88864078152507,USD,0,33749.76,GL,07/31/2025,               ,60000,     ,N460142,144425414,Global Ledger Transaction Interface created
AHF,202507_0060,50,60,0,60,100095,JE,45785,-189,LOYALEHLTH SV9T 88864078152507,USD,0,51075.22,GL,07/31/2025,               ,60000,     ,N460143,144425415,Global Ledger Transaction Interface created
AHF,202507_0060,51,60,0,60,100095,JE,45785,-190,LOYALEHLTH SV9T 88864078152507,USD,0,25956.84,GL,07/31/2025,               ,60000,     ,N460144,144425416,Global Ledger Transaction Interface created
AHF,202507_0060,52,60,0,60,100095,JE,45785,-191,LOYALEHLTH SV9T 88864078152507,USD,0,15319.47,GL,07/31/2025,               ,60000,     ,N460145,144425417,Global Ledger Transaction Interface created
AHF,202507_0060,53,60,0,60,100095,JE,45785,-180,LOYALEHLTH SV9T 88864078152507,USD,0,8465.25,GL,07/31/2025,               ,60000,     ,N460134,144425406,Global Ledger Transaction Interface created
AHF,202507_0060,54,60,0,60,100095,JE,45785,-179,LOYALEHLTH SV9T 88864078152507,USD,0,28015.3,GL,07/31/2025,               ,60000,     ,N460133,144425405,Global Ledger Transaction Interface created
AHF,202507_0060,55,60,0,60,100095,JE,45785,-178,LOYALEHLTH SV9T 88864078152507,USD,0,14313.97,GL,07/31/2025,               ,60000,     ,N460132,144425404,Global Ledger Transaction Interface created
AHF,202507_0060,56,60,0,60,100095,JE,45785,-177,LOYALEHLTH SV9T 88864078152507,USD,0,12393.64,GL,07/31/2025,               ,60000,     ,N460131,144425403,Global Ledger Transaction Interface created
AHF,202507_0060,57,60,0,60,100095,JE,45785,-176,LOYALEHLTH SV9T 88864078152507,USD,0,49307.41,GL,07/31/2025,               ,60000,     ,N460130,144425402,Global Ledger Transaction Interface created
AHF,202507_0060,58,60,0,60,100095,JE,45785,-175,LOYALEHLTH SV9T 88864078152507,USD,0,94577.96,GL,07/31/2025,               ,60000,     ,N460129,144425401,Global Ledger Transaction Interface created
AHF,202507_0060,59,60,0,60,100095,JE,45785,-174,LOYALEHLTH SV9T 88864078152506,USD,0,14513.04,GL,07/31/2025,               ,60000,     ,N460128,144425400,Global Ledger Transaction Interface created
AHF,202507_0060,60,60,0,60,100095,JE,45785,-173,ACH SETTLEMENT OFFSET 250728-S,USD,0,794059.04,GL,07/31/2025,               ,60000,     ,N460127,144425399,Global Ledger Transaction Interface created
AHF,202507_0060,61,60,0,60,100095,JE,45785,-172,ACH SETTLEMENT OFFSET 250721-S,USD,0,22800.1,GL,07/31/2025,               ,60000,     ,N460126,144425398,Global Ledger Transaction Interface created
AHF,202507_0060,62,60,0,60,100095,JE,45785,-171,ACH SETTLEMENT OFFSET 250718-S,USD,0,1068,GL,07/31/2025,               ,60000,     ,N460125,144425397,Global Ledger Transaction Interface created
AHF,202507_0060,63,60,0,60,100095,JE,45785,-170,ACH SETTLEMENT OFFSET 250715-S,USD,0,293299,GL,07/31/2025,               ,60000,     ,N460124,144425396,Global Ledger Transaction Interface created
AHF,202507_0060,64,60,0,60,100095,JE,45785,-169,ACH SETTLEMENT OFFSET 250714-S,USD,0,35.58,GL,07/31/2025,               ,60000,     ,N460123,144425395,Global Ledger Transaction Interface created
AHF,202507_0060,65,60,0,60,100095,JE,45785,-168,ACH SETTLEMENT OFFSET 250701-S,USD,0,176.49,GL,07/31/2025,               ,60000,     ,N460122,144425394,Global Ledger Transaction Interface created
AHF,202507_0060,66,60,0,60,100095,JE,45785,-167,ACH SETTLEMENT OFFSET 250701-S,USD,0,3377215.25,GL,07/31/2025,               ,60000,     ,N460121,144425393,Global Ledger Transaction Interface created
AHF,202507_0060,67,60,0,60,100095,JE,45785,-166,MASTERCARD RPPS RPS PAYMNT2507,USD,0,9227.54,GL,07/31/2025,               ,60000,     ,N460120,144425392,Global Ledger Transaction Interface created
AHF,202507_0060,68,60,0,60,100095,JE,45785,-165,MASTERCARD RPPS RPS PAYMNT2507,USD,0,20730.69,GL,07/31/2025,               ,60000,     ,N460119,144425391,Global Ledger Transaction Interface created
AHF,202507_0060,69,60,0,60,100095,JE,45785,-164,MASTERCARD RPPS RPS PAYMNT2507,USD,0,23042.46,GL,07/31/2025,               ,60000,     ,N460118,144425390,Global Ledger Transaction Interface created
AHF,202507_0060,70,60,0,60,100095,JE,45785,-163,MASTERCARD RPPS RPS PAYMNT2507,USD,0,5757.35,GL,07/31/2025,               ,60000,     ,N460117,144425389,Global Ledger Transaction Interface created
AHF,202507_0060,71,60,0,60,100095,JE,45785,-162,MASTERCARD RPPS RPS PAYMNT2507,USD,0,3289.42,GL,07/31/2025,               ,60000,     ,N460116,144425388,Global Ledger Transaction Interface created
AHF,202507_0060,72,60,0,60,100095,JE,45785,-161,MASTERCARD RPPS RPS PAYMNT2507,USD,0,3078.9,GL,07/31/2025,               ,60000,     ,N460115,144425387,Global Ledger Transaction Interface created
AHF,202507_0060,73,60,0,60,100095,JE,45785,-160,MASTERCARD RPPS RPS PAYMNT2507,USD,0,7019.43,GL,07/31/2025,               ,60000,     ,N460114,144425386,Global Ledger Transaction Interface created
AHF,202507_0060,74,60,0,60,100095,JE,45785,-159,MASTERCARD RPPS RPS PAYMNT2507,USD,0,7587.07,GL,07/31/2025,               ,60000,     ,N460113,144425385,Global Ledger Transaction Interface created
AHF,202507_0060,75,60,0,60,100095,JE,45785,-158,MASTERCARD RPPS RPS PAYMNT2507,USD,0,5519.53,GL,07/31/2025,               ,60000,     ,N460112,144425384,Global Ledger Transaction Interface created
AHF,202507_0060,76,60,0,60,100095,JE,45785,-157,MASTERCARD RPPS RPS PAYMNT2507,USD,0,2389.58,GL,07/31/2025,               ,60000,     ,N460111,144425383,Global Ledger Transaction Interface created
AHF,202507_0060,77,60,0,60,100095,JE,45785,-156,MASTERCARD RPPS RPS PAYMNT2507,USD,0,488.91,GL,07/31/2025,               ,60000,     ,N460110,144425382,Global Ledger Transaction Interface created
AHF,202507_0060,78,60,0,60,100095,JE,45785,-155,MASTERCARD RPPS RPS PAYMNT2507,USD,0,1968.58,GL,07/31/2025,               ,60000,     ,N460109,144425381,Global Ledger Transaction Interface created
AHF,202507_0060,79,60,0,60,100095,JE,45785,-154,MASTERCARD RPPS RPS PAYMNT2507,USD,0,3387.26,GL,07/31/2025,               ,60000,     ,N460108,144425380,Global Ledger Transaction Interface created
AHF,202507_0060,80,60,0,60,100095,JE,45785,-153,MASTERCARD RPPS RPS PAYMNT2507,USD,0,2147.13,GL,07/31/2025,               ,60000,     ,N460107,144425379,Global Ledger Transaction Interface created
AHF,202507_0060,81,60,0,60,100095,JE,45785,-152,MASTERCARD RPPS RPS PAYMNT2507,USD,0,866.9,GL,07/31/2025,               ,60000,     ,N460106,144425378,Global Ledger Transaction Interface created
AHF,202507_0060,82,60,0,60,100095,JE,45785,-151,MASTERCARD RPPS RPS PAYMNT2507,USD,0,1875.47,GL,07/31/2025,               ,60000,     ,N460105,144425377,Global Ledger Transaction Interface created
AHF,202507_0060,83,60,0,60,100095,JE,45785,-150,MASTERCARD RPPS RPS PAYMNT2507,USD,0,1253,GL,07/31/2025,               ,60000,     ,N460104,144425376,Global Ledger Transaction Interface created
AHF,202507_0060,84,60,0,60,100095,JE,45785,-149,MASTERCARD RPPS RPS PAYMNT2507,USD,0,867,GL,07/31/2025,               ,60000,     ,N460103,144425375,Global Ledger Transaction Interface created
AHF,202507_0060,85,60,0,60,100095,JE,45785,-148,MASTERCARD RPPS RPS PAYMNT2507,USD,0,1340.1,GL,07/31/2025,               ,60000,     ,N460102,144425374,Global Ledger Transaction Interface created
AHF,202507_0060,86,60,0,60,100095,JE,45785,-147,MASTERCARD RPPS RPS PAYMNT2507,USD,0,33460.51,GL,07/31/2025,               ,60000,     ,N460101,144425373,Global Ledger Transaction Interface created
AHF,202507_0060,87,60,0,60,100095,JE,45785,-146,MASTERCARD RPPS RPS PAYMNT2507,USD,0,10445.34,GL,07/31/2025,               ,60000,     ,N460100,144425372,Global Ledger Transaction Interface created
AHF,202507_0060,88,60,0,60,100095,JE,45785,-145,MASTERCARD RPPS RPS PAYMNT2507,USD,0,13987.49,GL,07/31/2025,               ,60000,     ,N46099,144425371,Global Ledger Transaction Interface created
AHF,202507_0060,89,60,0,60,100095,JE,45785,-144,LOCKBOX CREDIT                ,USD,0,1876.21,GL,07/31/2025,               ,60000,     ,N46098,144425370,Global Ledger Transaction Interface created
AHF,202507_0060,90,60,0,60,100095,JE,45785,-143,LOCKBOX CREDIT                ,USD,0,61743.91,GL,07/31/2025,               ,60000,     ,N46097,144425369,Global Ledger Transaction Interface created
AHF,202507_0060,91,60,0,60,100095,JE,45785,-142,LOCKBOX CREDIT                ,USD,0,285985.29,GL,07/31/2025,               ,60000,     ,N46096,144425368,Global Ledger Transaction Interface created
AHF,202507_0060,92,60,0,60,100095,JE,45785,-141,LOCKBOX CREDIT                ,USD,0,541.29,GL,07/31/2025,               ,60000,     ,N46095,144425367,Global Ledger Transaction Interface created
AHF,202507_0060,93,60,0,60,100095,JE,45785,-140,LOCKBOX CREDIT                ,USD,0,21137.08,GL,07/31/2025,               ,60000,     ,N46094,144425366,Global Ledger Transaction Interface created
AHF,202507_0060,94,60,0,60,100095,JE,45785,-139,LOCKBOX CREDIT                ,USD,0,169547.49,GL,07/31/2025,               ,60000,     ,N46093,144425365,Global Ledger Transaction Interface created
AHF,202507_0060,95,60,0,60,100095,JE,45785,-138,LOCKBOX CREDIT                ,USD,0,23065.44,GL,07/31/2025,               ,60000,     ,N46092,144425364,Global Ledger Transaction Interface created
AHF,202507_0060,96,60,0,60,100095,JE,45785,-137,LOCKBOX CREDIT                ,USD,0,282698.13,GL,07/31/2025,               ,60000,     ,N46091,144425363,Global Ledger Transaction Interface created
AHF,202507_0060,97,60,0,60,100095,JE,45785,-136,LOCKBOX CREDIT                ,USD,0,402217.09,GL,07/31/2025,               ,60000,     ,N46090,144425362,Global Ledger Transaction Interface created
AHF,202507_0060,98,60,0,60,100095,JE,45785,-135,LOCKBOX CREDIT                ,USD,0,9406.01,GL,07/31/2025,               ,60000,     ,N46089,144425361,Global Ledger Transaction Interface created
AHF,202507_0060,99,60,0,60,100095,JE,45785,-134,LOCKBOX CREDIT                ,USD,0,37889.44,GL,07/31/2025,               ,60000,     ,N46088,144425360,Global Ledger Transaction Interface created
AHF,202507_0060,100,60,0,60,100095,JE,45785,-133,LOCKBOX CREDIT                ,USD,0,246056.22,GL,07/31/2025,               ,60000,     ,N46087,144425359,Global Ledger Transaction Interface created
AHF,202507_0060,101,60,0,60,100095,JE,45785,-132,LOCKBOX CREDIT                ,USD,0,48174.42,GL,07/31/2025,               ,60000,     ,N46086,144425358,Global Ledger Transaction Interface created
AHF,202507_0060,102,60,0,60,100095,JE,45785,-131,LOCKBOX CREDIT                ,USD,0,74858.21,GL,07/31/2025,               ,60000,     ,N46085,144425357,Global Ledger Transaction Interface created
AHF,202507_0060,103,60,0,60,100095,JE,45785,-130,LOCKBOX CREDIT                ,USD,0,1074.18,GL,07/31/2025,               ,60000,     ,N46084,144425356,Global Ledger Transaction Interface created
AHF,202507_0060,104,60,0,60,100095,JE,45785,-129,LOCKBOX CREDIT                ,USD,0,17258.89,GL,07/31/2025,               ,60000,     ,N46083,144425355,Global Ledger Transaction Interface created
AHF,202507_0060,105,60,0,60,100095,JE,45785,-128,LOCKBOX CREDIT                ,USD,0,3631.03,GL,07/31/2025,               ,60000,     ,N46082,144425354,Global Ledger Transaction Interface created
AHF,202507_0060,106,60,0,60,100095,JE,45785,-127,LOCKBOX CREDIT                ,USD,0,8295.45,GL,07/31/2025,               ,60000,     ,N46081,144425353,Global Ledger Transaction Interface created
AHF,202507_0060,107,60,0,60,100095,JE,45785,-126,LOCKBOX CREDIT                ,USD,0,129414.15,GL,07/31/2025,               ,60000,     ,N46080,144425352,Global Ledger Transaction Interface created
AHF,202507_0060,108,60,0,60,100095,JE,45785,-125,LOCKBOX CREDIT                ,USD,0,1380.08,GL,07/31/2025,               ,60000,     ,N46079,144425351,Global Ledger Transaction Interface created
AHF,202507_0060,109,60,0,60,100095,JE,45785,-124,LOCKBOX CREDIT                ,USD,0,124338.4,GL,07/31/2025,               ,60000,     ,N46078,144425350,Global Ledger Transaction Interface created
AHF,202507_0060,110,60,0,60,100095,JE,45785,-123,LOCKBOX CREDIT                ,USD,0,172288.27,GL,07/31/2025,               ,60000,     ,N46077,144425349,Global Ledger Transaction Interface created
AHF,202507_0060,111,60,0,60,100095,JE,45785,-122,LOCKBOX CREDIT                ,USD,0,823.59,GL,07/31/2025,               ,60000,     ,N46076,144425348,Global Ledger Transaction Interface created
AHF,202507_0060,112,60,0,60,100095,JE,45785,-49,Reinsurance QBE Settement     ,USD,0,-556557.09,GL,07/31/2025,               ,60000,     ,N4702,144426963,Global Ledger Transaction Interface created
AHF,202507_0060,113,60,0,60,100095,JE,45816,-51,Swiss Re Recoveries Recieved  ,USD,0,782208.2,GL,07/31/2025,               ,60000,     ,N5001,144452127,Global Ledger Transaction Interface created
AHF,202507_0060,114,60,0,60,100095,JE,45816,-53,PCORI Taxes Paid              ,USD,0,-107337.51,GL,07/31/2025,               ,60000,     ,N5201,144452168,Global Ledger Transaction Interface created
AHF,202507_0060,115,60,0,60,100095,JE,45816,-54,Aultra Interzone Transfers    ,USD,0,136632.72,GL,07/31/2025,               ,60000,     ,N5301,144452214,Global Ledger Transaction Interface created
AHF,202507_0060,116,60,0,60,100095,JE,45816,-316,AIC Sweep Dividend            ,USD,0,18753.19,RJ,07/31/2025,               ,60000,     ,N31501,144466372,Global Ledger Transaction Interface created
AHF,202507_0060,117,60,0,60,100095,JE,45785,-121,LOCKBOX CREDIT                ,USD,0,36654.03,GL,07/31/2025,               ,60000,     ,N46075,144425347,Global Ledger Transaction Interface created
AHF,202507_0060,118,60,0,60,100095,JE,45785,-120,LOCKBOX CREDIT                ,USD,0,39415.42,GL,07/31/2025,               ,60000,     ,N46074,144425346,Global Ledger Transaction Interface created
AHF,202507_0060,119,60,0,60,100095,JE,45785,-119,LOCKBOX CREDIT                ,USD,0,380.38,GL,07/31/2025,               ,60000,     ,N46073,144425345,Global Ledger Transaction Interface created
AHF,202507_0060,120,60,0,60,100095,JE,45785,-118,LOCKBOX CREDIT                ,USD,0,11711.01,GL,07/31/2025,               ,60000,     ,N46072,144425344,Global Ledger Transaction Interface created
AHF,202507_0060,121,60,0,60,100095,JE,45785,-117,LOCKBOX CREDIT                ,USD,0,62386.42,GL,07/31/2025,               ,60000,     ,N46071,144425343,Global Ledger Transaction Interface created
AHF,202507_0060,122,60,0,60,100095,JE,45785,-116,LOCKBOX CREDIT                ,USD,0,5881.5,GL,07/31/2025,               ,60000,     ,N46070,144425342,Global Ledger Transaction Interface created
AHF,202507_0060,123,60,0,60,100095,JE,45785,-115,LOCKBOX CREDIT                ,USD,0,229347.22,GL,07/31/2025,               ,60000,     ,N46069,144425341,Global Ledger Transaction Interface created
AHF,202507_0060,124,60,0,60,100095,JE,45785,-114,LOCKBOX CREDIT                ,USD,0,185.18,GL,07/31/2025,               ,60000,     ,N46068,144425340,Global Ledger Transaction Interface created
AHF,202507_0060,125,60,0,60,100095,JE,45785,-113,LOCKBOX CREDIT                ,USD,0,28934.07,GL,07/31/2025,               ,60000,     ,N46067,144425339,Global Ledger Transaction Interface created
AHF,202507_0060,126,60,0,60,100095,JE,45785,-112,LOCKBOX CREDIT                ,USD,0,513929.98,GL,07/31/2025,               ,60000,     ,N46066,144425338,Global Ledger Transaction Interface created
AHF,202507_0060,127,60,0,60,100095,JE,45785,-111,LOCKBOX CREDIT                ,USD,0,711760.06,GL,07/31/2025,               ,60000,     ,N46065,144425337,Global Ledger Transaction Interface created
AHF,202507_0060,128,60,0,60,100095,JE,45785,-110,LOCKBOX CREDIT                ,USD,0,805,GL,07/31/2025,               ,60000,     ,N46064,144425336,Global Ledger Transaction Interface created
AHF,202507_0060,129,60,0,60,100095,JE,45785,-109,LOCKBOX CREDIT                ,USD,0,24146.65,GL,07/31/2025,               ,60000,     ,N46063,144425335,Global Ledger Transaction Interface created
AHF,202507_0060,130,60,0,60,100095,JE,45785,-108,LOCKBOX CREDIT                ,USD,0,157792.11,GL,07/31/2025,               ,60000,     ,N46062,144425334,Global Ledger Transaction Interface created
AHF,202507_0060,131,60,0,60,100095,JE,45785,-107,LOCKBOX CREDIT                ,USD,0,192,GL,07/31/2025,               ,60000,     ,N46061,144425333,Global Ledger Transaction Interface created
AHF,202507_0060,132,60,0,60,100095,JE,45785,-106,LOCKBOX CREDIT                ,USD,0,9089.95,GL,07/31/2025,               ,60000,     ,N46060,144425332,Global Ledger Transaction Interface created
AHF,202507_0060,133,60,0,60,100095,JE,45785,-105,LOCKBOX CREDIT                ,USD,0,32236.07,GL,07/31/2025,               ,60000,     ,N46059,144425331,Global Ledger Transaction Interface created
AHF,202507_0060,134,60,0,60,100095,JE,45785,-104,LOCKBOX CREDIT                ,USD,0,1581.49,GL,07/31/2025,               ,60000,     ,N46058,144425330,Global Ledger Transaction Interface created
AHF,202507_0060,135,60,0,60,100095,JE,45785,-103,LOCKBOX CREDIT                ,USD,0,4790.84,GL,07/31/2025,               ,60000,     ,N46057,144425329,Global Ledger Transaction Interface created
