FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202508_0043,1,43,0,43,100072,AP,08/08/2025,      1229-1-1,Cash Disbursement             ,USD,0.00,-262.95,AP,08/08/2025,               ,43001          ,     ,N101,144488934
AHF,202508_0043,2,43,0,43,104000,CB,09/09/2025,GL40-100131-2,Auto offset from company 0010 ,USD,0.00,4739.30,GL,08/31/2025,               ,43001          ,     ,I10013102,145107330
AHF,202508_0043,3,43,0,43,104000,CB,09/05/2025,GL40-100105-2,Auto offset from company 0010 ,USD,0.00,-195.00,GL,08/31/2025,               ,43001          ,     ,I10010502,145045884
AHF,202508_0043,4,43,0,43,200000,AP,08/08/2025,      1229-1-2,Payment Accrual               ,USD,0.00,262.95,AP,08/08/2025,               ,43001          ,     ,N102,144488935
AHF,202508_0043,5,43,0,43,200000,AC,07/31/2025,AP175-2-1,Accounts Payable Accrual      ,USD,0.00,-262.95,AP,08/08/2025,               ,43001          ,     ,N201,144517083
AHF,202508_0043,6,43,0,43,202040,JE,09/09/2025,-100131-1,Payroll Reclass               ,USD,0.00,-4739.30,GL,08/31/2025,               ,43001          ,     ,I10013101,145107328
AHF,202508_0043,7,43,0,43,701140,AD,07/31/2025,     26257-2-2,    36957RETRIEVEX HOLDINGS CO,USD,0.00,262.95,AP,08/08/2025,               ,43010          ,     ,N202,144517084
AHF,202508_0043,8,43,0,43,701450,JE,09/05/2025,-100105-1,AULTMAN SPEC KEY BANK FEES    ,USD,0.00,195.00,GL,08/31/2025,               ,43010          ,     ,I10010501,145045882

