FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202512_0085,14,85,0,85,100072,AP,12/30/2025,AP170-16-33,Summarized transaction        ,USD,0.00,-2625.00,AP,12/30/2025,               ,85000          ,     ,N16033,147222337
AHF,202512_0085,15,85,0,85,100072,AP,12/30/2025,AP170-16-32,Summarized transaction        ,USD,0.00,-22032.20,AP,12/30/2025,               ,85000          ,     ,N16032,147222336
AHF,202512_0085,16,85,0,85,100072,AP,12/30/2025,      4049-16-31,Cash Disbursement             ,USD,0.00,-687.50,AP,12/30/2025,               ,85000          ,     ,N16031,147222335
AHF,202512_0085,17,85,0,85,100072,AP,12/30/2025,AP170-16-30,Summarized transaction        ,USD,0.00,-625.00,AP,12/30/2025,               ,85000          ,     ,N16030,147222334
AHF,202512_0085,18,85,0,85,100072,AP,12/30/2025,      4047-16-29,Cash Disbursement             ,USD,0.00,-45065.15,AP,12/30/2025,               ,85000          ,     ,N16029,147222333
AHF,202512_0085,19,85,0,85,100072,AP,12/30/2025,      4046-16-28,Cash Disbursement             ,USD,0.00,-687.50,AP,12/30/2025,               ,85000          ,     ,N16028,147222332
AHF,202512_0085,20,85,0,85,100072,AP,12/30/2025,      4045-16-27,Cash Disbursement             ,USD,0.00,-375.00,AP,12/30/2025,               ,85000          ,     ,N16027,147222331
AHF,202512_0085,21,85,0,85,100072,AP,12/30/2025,AP170-16-26,Summarized transaction        ,USD,0.00,-30464.91,AP,12/30/2025,               ,85000          ,     ,N16026,147222330
AHF,202512_0085,22,85,0,85,100072,AP,12/30/2025,      4043-16-25,Cash Disbursement             ,USD,0.00,-202.37,AP,12/30/2025,               ,85000          ,     ,N16025,147222329
AHF,202512_0085,23,85,0,85,100072,AP,12/30/2025,      4042-16-24,Cash Disbursement             ,USD,0.00,-1011.85,AP,12/30/2025,               ,85000          ,     ,N16024,147222328
AHF,202512_0085,24,85,0,85,100072,AP,12/30/2025,AP170-16-23,Summarized transaction        ,USD,0.00,-11161.95,AP,12/30/2025,               ,85000          ,     ,N16023,147222327
AHF,202512_0085,25,85,0,85,100072,AP,12/30/2025,      4040-16-22,Cash Disbursement             ,USD,0.00,-202.37,AP,12/30/2025,               ,85000          ,     ,N16022,147222326
AHF,202512_0085,26,85,0,85,100072,AP,12/30/2025,AP170-16-21,Summarized transaction        ,USD,0.00,-7749.44,AP,12/30/2025,               ,85000          ,     ,N16021,147222325
AHF,202512_0085,27,85,0,85,100072,AP,12/30/2025,      4038-16-20,Cash Disbursement             ,USD,0.00,-13693.68,AP,12/30/2025,               ,85000          ,     ,N16020,147222324
AHF,202512_0085,28,85,0,85,100072,AP,12/30/2025,      4037-16-19,Cash Disbursement             ,USD,0.00,-1214.22,AP,12/30/2025,               ,85000          ,     ,N16019,147222323
AHF,202512_0085,29,85,0,85,100072,AP,12/30/2025,      4036-16-18,Cash Disbursement             ,USD,0.00,-1711.71,AP,12/30/2025,               ,85000          ,     ,N16018,147222322
AHF,202512_0085,30,85,0,85,100072,AP,12/30/2025,AP170-16-17,Summarized transaction        ,USD,0.00,-15114.89,AP,12/30/2025,               ,85000          ,     ,N16017,147222321
AHF,202512_0085,31,85,0,85,100072,AP,12/30/2025,      4034-16-16,Cash Disbursement             ,USD,0.00,-625.00,AP,12/30/2025,               ,85000          ,     ,N16016,147222320
AHF,202512_0085,32,85,0,85,100072,AP,12/30/2025,      4033-16-15,Cash Disbursement             ,USD,0.00,-856.18,AP,12/30/2025,               ,85000          ,     ,N16015,147222319
AHF,202512_0085,33,85,0,85,100072,AP,12/30/2025,      4032-16-14,Cash Disbursement             ,USD,0.00,-42566.41,AP,12/30/2025,               ,85000          ,     ,N16014,147222318
AHF,202512_0085,34,85,0,85,100072,AP,12/30/2025,AP170-16-13,Summarized transaction        ,USD,0.00,-52377.39,AP,12/30/2025,               ,85000          ,     ,N16013,147222317
AHF,202512_0085,35,85,0,85,100072,AP,12/30/2025,AP170-16-12,Summarized transaction        ,USD,0.00,-318559.21,AP,12/30/2025,               ,85000          ,     ,N16012,147222316
AHF,202512_0085,36,85,0,85,100072,AP,12/30/2025,AP170-16-11,Summarized transaction        ,USD,0.00,-22851.81,AP,12/30/2025,               ,85000          ,     ,N16011,147222315
AHF,202512_0085,37,85,0,85,100072,AP,12/30/2025,AP170-16-10,Summarized transaction        ,USD,0.00,-7678.13,AP,12/30/2025,               ,85000          ,     ,N16010,147222314
AHF,202512_0085,38,85,0,85,100072,AP,12/30/2025,      4027-16-9,Cash Disbursement             ,USD,0.00,-607.11,AP,12/30/2025,               ,85000          ,     ,N1609,147222313
AHF,202512_0085,39,85,0,85,100072,AP,12/30/2025,      4026-16-8,Cash Disbursement             ,USD,0.00,-78.00,AP,12/30/2025,               ,85000          ,     ,N1608,147222312
AHF,202512_0085,40,85,0,85,100072,AP,12/30/2025,      4025-16-7,Cash Disbursement             ,USD,0.00,-19.00,AP,12/30/2025,               ,85000          ,     ,N1607,147222311
AHF,202512_0085,41,85,0,85,100072,AP,12/30/2025,      4024-16-6,Cash Disbursement             ,USD,0.00,-10211.25,AP,12/30/2025,               ,85000          ,     ,N1606,147222310
AHF,202512_0085,42,85,0,85,100072,AP,12/30/2025,AP170-16-5,Summarized transaction        ,USD,0.00,-20991.63,AP,12/30/2025,               ,85000          ,     ,N1605,147222309
AHF,202512_0085,43,85,0,85,100072,AP,12/30/2025,AP170-16-4,Summarized transaction        ,USD,0.00,-875.00,AP,12/30/2025,               ,85000          ,     ,N1604,147222308
AHF,202512_0085,44,85,0,85,100072,AP,12/30/2025,AP170-16-3,Summarized transaction        ,USD,0.00,-95741.77,AP,12/30/2025,               ,85000          ,     ,N1603,147222307
AHF,202512_0085,45,85,0,85,100072,AP,12/30/2025,      4020-16-2,Cash Disbursement             ,USD,0.00,-39369.33,AP,12/30/2025,               ,85000          ,     ,N1602,147222306
AHF,202512_0085,46,85,0,85,100072,AP,12/30/2025,      4019-16-1,Cash Disbursement             ,USD,0.00,-1618.96,AP,12/30/2025,               ,85000          ,     ,N1601,147222305
AHF,202512_0085,47,85,0,85,100072,AP,12/19/2025,      2706-13-2,Cash Disbursement             ,USD,0.00,-800.00,AP,12/19/2025,               ,85000          ,     ,N1302,147176202
AHF,202512_0085,48,85,0,85,100072,AP,12/19/2025,      2705-13-1,Cash Disbursement             ,USD,0.00,-24072.76,AP,12/19/2025,               ,85000          ,     ,N1301,147176201
AHF,202512_0085,49,85,0,85,100072,AP,12/16/2025,      4018-9-2,Cash Disbursement             ,USD,0.00,-18.99,AP,12/16/2025,               ,85000          ,     ,N902,147127010
AHF,202512_0085,50,85,0,85,100072,AP,12/16/2025,      4017-9-1,Cash Disbursement             ,USD,0.00,-10.63,AP,12/16/2025,               ,85000          ,     ,N901,147127009
AHF,202512_0085,51,85,0,85,100072,AP,12/12/2025,      2704-8-1,Cash Disbursement             ,USD,0.00,-678.30,AP,12/12/2025,               ,85000          ,     ,N801,147114782
AHF,202512_0085,52,85,0,85,100072,AP,12/11/2025,      4016-5-2,Cash Disbursement             ,USD,0.00,-10000.00,AP,12/11/2025,               ,85000          ,     ,N502,146972039
AHF,202512_0085,53,85,0,85,100072,AP,12/11/2025,      4015-5-1,Cash Disbursement             ,USD,0.00,-1296.80,AP,12/11/2025,               ,85000          ,     ,N501,146972038
AHF,202512_0085,54,85,0,85,100072,AP,12/05/2025,      2703-3-2,Cash Disbursement             ,USD,0.00,-2012.50,AP,12/05/2025,               ,85000          ,     ,N302,146916626
AHF,202512_0085,55,85,0,85,100072,AP,12/05/2025,AP170-3-1,Summarized transaction        ,USD,0.00,-6267.06,AP,12/05/2025,               ,85000          ,     ,N301,146916625
AHF,202512_0085,56,85,0,85,100072,AP,12/04/2025,AP170-2-14,Summarized transaction        ,USD,0.00,-3223.04,AP,12/04/2025,               ,85000          ,     ,N2014,146879049
AHF,202512_0085,57,85,0,85,100072,AP,12/04/2025,AP170-2-13,Summarized transaction        ,USD,0.00,-33782.62,AP,12/04/2025,               ,85000          ,     ,N2013,146879048
AHF,202512_0085,58,85,0,85,100072,AP,12/04/2025,      4012-2-12,Cash Disbursement             ,USD,0.00,-549.37,AP,12/04/2025,               ,85000          ,     ,N2012,146879047
AHF,202512_0085,59,85,0,85,100072,AP,12/04/2025,AP170-2-11,Summarized transaction        ,USD,0.00,-2062.98,AP,12/04/2025,               ,85000          ,     ,N2011,146879046
AHF,202512_0085,60,85,0,85,100072,AP,12/04/2025,AP170-2-10,Summarized transaction        ,USD,0.00,-1212.48,AP,12/04/2025,               ,85000          ,     ,N2010,146879045
AHF,202512_0085,61,85,0,85,100072,AP,12/04/2025,      4009-2-9,Cash Disbursement             ,USD,0.00,-9.99,AP,12/04/2025,               ,85000          ,     ,N209,146879044
AHF,202512_0085,62,85,0,85,100072,AP,12/04/2025,AP170-2-8,Summarized transaction        ,USD,0.00,-5043.38,AP,12/04/2025,               ,85000          ,     ,N208,146879043
AHF,202512_0085,63,85,0,85,100072,AP,12/04/2025,AP170-2-7,Summarized transaction        ,USD,0.00,-7043.93,AP,12/04/2025,               ,85000          ,     ,N207,146879042
AHF,202512_0085,64,85,0,85,100072,AP,12/04/2025,AP170-2-6,Summarized transaction        ,USD,0.00,-30695.19,AP,12/04/2025,               ,85000          ,     ,N206,146879041
AHF,202512_0085,65,85,0,85,100072,AP,12/04/2025,AP170-2-5,Summarized transaction        ,USD,0.00,-1076.06,AP,12/04/2025,               ,85000          ,     ,N205,146879040
AHF,202512_0085,66,85,0,85,100072,AP,12/04/2025,AP170-2-4,Summarized transaction        ,USD,0.00,-2898.02,AP,12/04/2025,               ,85000          ,     ,N204,146879039
AHF,202512_0085,67,85,0,85,100072,AP,12/04/2025,      4003-2-3,Cash Disbursement             ,USD,0.00,-78.00,AP,12/04/2025,               ,85000          ,     ,N203,146879038
AHF,202512_0085,68,85,0,85,100072,AP,12/04/2025,      4002-2-2,Cash Disbursement             ,USD,0.00,-19.00,AP,12/04/2025,               ,85000          ,     ,N202,146879037
AHF,202512_0085,69,85,0,85,100072,AP,12/04/2025,AP170-2-1,Summarized transaction        ,USD,0.00,-2145.29,AP,12/04/2025,               ,85000          ,     ,N201,146879036
AHF,202512_0085,70,85,0,85,100083,JE,01/05/2026,-100066-48,P12.25 Interest               ,USD,0.00,710.33,GL,12/31/2025,               ,86000          ,     ,I100066048,147433985
AHF,202512_0085,71,85,0,85,103260,JE,01/05/2026,-100066-49,12/08/2025 Aetna Deposit      ,USD,0.00,-577996.00,GL,12/31/2025,               ,86000          ,     ,I100066049,147433986
AHF,202512_0085,72,85,0,85,103260,JE,01/05/2026,-100066-50,Aetna                         ,USD,0.00,-16323.80,GL,12/31/2025,               ,86000          ,     ,I100066050,147433987
AHF,202512_0085,73,85,0,85,103260,JE,01/05/2026,-100066-51,Aetna SS Revenue              ,USD,0.00,-6643.00,GL,12/31/2025,               ,86000          ,     ,I100066051,147433988
AHF,202512_0085,74,85,0,85,103260,JE,01/05/2026,-100066-52,Anthem Incentive Revenue Accru,USD,0.00,141904.00,GL,12/31/2025,               ,86000          ,     ,I100066052,147433989
AHF,202512_0085,75,85,0,85,103260,JE,01/05/2026,-100066-8,PTHP SS Accrual               ,USD,0.00,-20916.00,GL,12/31/2025,               ,85000          ,     ,I10006608,147433945
AHF,202512_0085,76,85,0,85,103260,JE,01/05/2026,-100066-7,12/16/25 MMO Deposit          ,USD,0.00,-399829.00,GL,12/31/2025,               ,85000          ,     ,I10006607,147433944
AHF,202512_0085,77,85,0,85,104000,CB,01/12/2026,GL40-100150-2,Auto offset from company 0010 ,USD,0.00,-280.00,GL,12/31/2025,               ,85000          ,     ,I10015002,147542875
AHF,202512_0085,78,85,0,85,104000,CB,01/12/2026,GL40-100149-2,Auto offset from company 0010 ,USD,0.00,-576.87,GL,12/31/2025,               ,85000          ,     ,I10014902,147542835
AHF,202512_0085,79,85,0,85,104000,CB,01/06/2026,GL40-100079-2,Auto offset from company 0010 ,USD,0.00,-23.40,GL,12/31/2025,               ,85000          ,     ,I10007902,147446018
AHF,202512_0085,80,85,0,85,104000,CB,01/05/2026,GL40-100066-74,Auto offset from company 0010 ,USD,0.00,1397.86,GL,12/31/2025,               ,85000          ,     ,I100066074,147434012
AHF,202512_0085,81,85,0,85,104000,CB,01/05/2026,GL40-100055-2,Auto offset from company 0010 ,USD,0.00,-80.80,GL,12/31/2025,               ,85000          ,     ,I10005502,147433658
AHF,202512_0085,82,85,0,85,104000,CB,01/02/2026,GL40-100043-2,Auto offset from company 0010 ,USD,0.00,-499.06,GL,12/31/2025,               ,85000          ,     ,I10004302,147412246
AHF,202512_0085,83,85,0,85,104000,JE,01/05/2026,-100066-9,IHC Pharmacy Support          ,USD,0.00,-3089.60,GL,12/31/2025,               ,85000          ,     ,I10006609,147433946
AHF,202512_0085,84,85,0,85,104000,CB,01/07/2026,GL40-100089-2,Auto offset from company 0010 ,USD,0.00,-65.51,GL,12/31/2025,               ,85000          ,     ,I10008902,147475045
AHF,202512_0085,85,85,0,85,104000,CB,01/07/2026,GL40-100093-3,Auto offset from company 0010 ,USD,0.00,-442.00,GL,12/31/2025,               ,85000          ,     ,I10009303,147482945
AHF,202512_0085,86,85,0,85,104000,CB,01/07/2026,GL40-100095-2,Auto offset from company 0010 ,USD,0.00,-9325.75,GL,12/31/2025,               ,85000          ,     ,I10009502,147485885
AHF,202512_0085,87,85,0,85,104000,CB,01/07/2026,GL40-100101-2,Auto offset from company 0010 ,USD,0.00,-66.95,GL,12/31/2025,               ,85000          ,     ,I10010102,147491419
AHF,202512_0085,88,85,0,85,104000,CB,01/08/2026,GL40-100114-4,Auto offset from company 0010 ,USD,0.00,300000.00,GL,12/31/2025,               ,85000          ,     ,I10011404,147504892
AHF,202512_0085,89,85,0,85,104000,CB,01/08/2026,GL40-100117-4,Auto offset from company 0010 ,USD,0.00,-190.98,GL,12/31/2025,               ,85000          ,     ,I10011704,147506792
AHF,202512_0085,90,85,0,85,104000,CB,01/02/2026,GL40-100042-2,Auto offset from company 0010 ,USD,0.00,-130.00,GL,12/31/2025,               ,85000          ,     ,I10004202,147411932
AHF,202512_0085,91,85,0,85,104000,CB,01/02/2026,GL40-100038-15,Auto offset from company 0010 ,USD,0.00,-7718.75,GL,12/31/2025,               ,85000          ,     ,I100038015,147410496
AHF,202512_0085,92,85,0,85,104000,CB,01/02/2026,GL40-100028-2,Auto offset from company 0010 ,USD,0.00,-1825.00,GL,12/31/2025,               ,85000          ,     ,I10002802,147378295
AHF,202512_0085,93,85,0,85,104000,CB,12/30/2025,IC130-100025-2,Auto offset from company 0010 ,USD,0.00,-5.75,IC,12/30/2025,               ,85000          ,     ,I10002502,147369987
AHF,202512_0085,94,85,0,85,104000,CB,12/23/2025,IC130-100019-2,Auto offset from company 0010 ,USD,0.00,-5.75,IC,12/23/2025,               ,85000          ,     ,I10001902,147355699
AHF,202512_0085,95,85,0,85,104000,CB,12/21/2025,IC130-100017-2,Auto offset from company 0010 ,USD,0.00,-17.25,IC,12/21/2025,               ,85000          ,     ,I10001702,147350126
AHF,202512_0085,96,85,0,85,104000,CB,12/19/2025,IC130-100016-3,Auto offset from company 0010 ,USD,0.00,-6.40,IC,12/19/2025,               ,85000          ,     ,I10001603,147347148
AHF,202512_0085,97,85,0,85,104000,CB,12/16/2025,IC130-100013-2,Auto offset from company 0010 ,USD,0.00,-5.75,IC,12/16/2025,               ,85000          ,     ,I10001302,147338633
AHF,202512_0085,98,85,0,85,104000,CB,12/04/2025,IC130-100004-4,Auto offset from company 0010 ,USD,0.00,-75.20,IC,12/04/2025,               ,85000          ,     ,I10000404,147308595
AHF,202512_0085,99,85,0,85,104000,CB,12/31/2025,GL40-100026-2,Auto offset from company 0010 ,USD,0.00,-49.45,GL,12/31/2025,               ,85000          ,     ,I10002602,147274393
AHF,202512_0085,100,85,0,85,104000,CB,12/31/2025,GL40-100022-45,Auto offset from company 0010 ,USD,0.00,-812.82,GL,12/31/2025,               ,85000          ,     ,I100022045,147271672
AHF,202512_0085,101,85,0,85,104000,CB,12/31/2025,GL40-100021-45,Auto offset from company 0010 ,USD,0.00,-812.82,GL,12/31/2025,               ,85000          ,     ,I100021045,147269230
AHF,202512_0085,102,85,0,85,104000,CB,12/08/2025,PR198-100012-39,Auto offset from company 0010 ,USD,0.00,-10889.33,PR,12/27/2025,               ,85000          ,     ,I100012039,147248021
AHF,202512_0085,103,85,0,85,104000,CB,12/31/2025,PR195-100011-45,Auto offset from company 0010 ,USD,0.00,812.82,PR,12/31/2025,               ,85000          ,     ,I100011045,147242084
AHF,202512_0085,104,85,0,85,104000,CB,12/31/2025,PR195-100008-37,Auto offset from company 0010 ,USD,0.00,-1533.02,PR,12/31/2025,               ,85000          ,     ,I100008037,147234322
AHF,202512_0085,105,85,0,85,104000,CB,12/24/2025,GL40-100014-4,Auto offset from company 0010 ,USD,0.00,-17.88,GL,12/31/2025,               ,85000          ,     ,I10001404,147200764
AHF,202512_0085,106,85,0,85,104000,CB,12/17/2025,GL40-100004-13,Auto offset from company 0010 ,USD,0.00,-15696.12,GL,12/31/2025,               ,85000          ,     ,I100004013,147160487
AHF,202512_0085,107,85,0,85,104000,CB,12/19/2025,AP175-2-2,Auto offset to company 0010   ,USD,0.00,78.00,AP,12/19/2025,               ,85000          ,     ,I202,147162667
AHF,202512_0085,108,85,0,85,104000,CB,12/19/2025,PR198-100004-12,Auto offset from company 0010 ,USD,0.00,-45344.61,PR,12/19/2025,               ,85000          ,     ,I100004012,147142139
AHF,202512_0085,109,85,0,85,104000,CB,12/13/2025,PR198-100003-33,Auto offset from company 0010 ,USD,0.00,-10379.29,PR,12/13/2025,               ,85000          ,     ,I100003033,147136288
AHF,202512_0085,110,85,0,85,104000,CB,12/03/2025,GL40-100058-39,Auto offset from company 0010 ,USD,0.00,1758.05,GL,12/01/2025,               ,85000          ,     ,R100058039,146990012
AHF,202512_0085,111,85,0,85,104000,CB,12/03/2025,GL40-100057-39,Auto offset from company 0010 ,USD,0.00,1758.05,GL,12/01/2025,               ,85000          ,     ,R100057039,146989973
AHF,202512_0085,112,85,0,85,104000,CB,12/09/2025,AP175-100030-2,Auto offset from company 0010 ,USD,0.00,-164.84,AP,12/11/2025,               ,85000          ,     ,I10003002,147102745
AHF,202512_0085,113,85,0,85,104000,CB,11/30/2025,AP175-100014-2,Auto offset from company 0010 ,USD,0.00,-4400.00,AP,12/31/2025,               ,85000          ,     ,I10001402,146907792
AHF,202512_0085,114,85,0,85,104000,CB,11/30/2025,PR195-100009-39,Auto offset from company 0010 ,USD,0.00,-1758.05,PR,12/01/2025,               ,85000          ,     ,R100009039,146990079
AHF,202512_0085,115,85,0,85,104000,CB,11/30/2025,PR195-100008-28,Auto offset from company 0010 ,USD,0.00,406.01,PR,12/01/2025,               ,85000          ,     ,R100008028,146990040
AHF,202512_0085,116,85,0,85,104000,CB,12/05/2025,PR198-100001-12,Auto offset from company 0010 ,USD,0.00,-42672.08,PR,12/05/2025,               ,85000          ,     ,I100001012,146840405
AHF,202512_0085,117,85,0,85,104000,CB,12/03/2025,GL40-100001-11,Auto offset from company 0010 ,USD,0.00,-14719.85,GL,12/31/2025,               ,85000          ,     ,I100001011,146865687
AHF,202512_0085,118,85,0,85,104000,CB,12/05/2025,AP175-1-2,Auto offset to company 0010   ,USD,0.00,78.00,AP,12/05/2025,               ,85000          ,     ,I102,146854456
AHF,202512_0085,119,85,0,85,107060,JE,01/05/2026,-100066-10,2024 AultCare                 ,USD,0.00,-25040.58,GL,12/31/2025,               ,85000          ,     ,I100066010,147433947
AHF,202512_0085,120,85,0,85,107060,JE,01/05/2026,-100066-11,Humana 2023 Incentive Dist    ,USD,0.00,-4315.85,GL,12/31/2025,               ,85000          ,     ,I100066011,147433948
AHF,202512_0085,121,85,0,85,107060,JE,01/05/2026,-100066-12,Humana 2024 SS Distribution   ,USD,0.00,-33725.01,GL,12/31/2025,               ,85000          ,     ,I100066012,147433949
AHF,202512_0085,122,85,0,85,107060,JE,01/05/2026,-100066-13,UHC Dist Expense              ,USD,0.00,-57357.39,GL,12/31/2025,               ,85000          ,     ,I100066013,147433950
AHF,202512_0085,123,85,0,85,107060,JE,01/05/2026,-100066-53,MSSP Distribution             ,USD,0.00,-567648.40,GL,12/31/2025,               ,86000          ,     ,I100066053,147433990
AHF,202512_0085,124,85,0,85,107061,JE,12/11/2025,-84-1,Spread Oracle GL3             ,USD,0.00,-38706.00,RJ,12/31/2025,               ,85000          ,     ,N8401,147105388
AHF,202512_0085,125,85,0,85,107061,JE,12/11/2025,-83-1,Spread Oracle GL2             ,USD,0.00,-7342.82,RJ,12/31/2025,               ,85000          ,     ,N8301,147105386
AHF,202512_0085,126,85,0,85,107061,JE,12/11/2025,-82-1,Spread Wellsky GL1            ,USD,0.00,-4082.50,RJ,12/31/2025,               ,85000          ,     ,N8201,147105384
AHF,202512_0085,127,85,0,85,107061,JE,12/11/2025,-79-1,Spread Wellsky GL1            ,USD,0.00,-3708.42,RJ,12/31/2025,               ,85000          ,     ,N7901,147105382
AHF,202512_0085,128,85,0,85,107061,JE,12/11/2025,-74-1,Spread US Bank GL3            ,USD,0.00,-227.27,RJ,12/31/2025,               ,85000          ,     ,N7401,147105380
AHF,202512_0085,129,85,0,85,107061,JE,12/11/2025,-71-1,Spread Nam Sign On Bonus      ,USD,0.00,-2083.33,RJ,12/31/2025,               ,85000          ,     ,N7101,147105378
AHF,202512_0085,130,85,0,85,107061,JE,12/11/2025,-70-1,Spread NAACOS GL1             ,USD,0.00,-366.67,RJ,12/31/2025,               ,85000          ,     ,N7001,147105376
AHF,202512_0085,131,85,0,85,200000,AC,12/05/2025,AP175-1-3,Accounts Payable Accrual      ,USD,0.00,-19.00,AP,12/05/2025,               ,85000          ,     ,I103,146854458
AHF,202512_0085,132,85,0,85,200000,AC,12/05/2025,AP175-1-4,Accounts Payable Accrual      ,USD,0.00,-78.00,AP,12/05/2025,               ,85000          ,     ,I104,146854459
AHF,202512_0085,133,85,0,85,200000,AC,11/15/2025,AP175-1-1,Accounts Payable Accrual      ,USD,0.00,-2012.50,AP,12/02/2025,               ,85000          ,     ,N101,146854404
AHF,202512_0085,134,85,0,85,200000,AC,11/21/2025,AP175-1-2,Accounts Payable Accrual      ,USD,0.00,-549.37,AP,12/02/2025,               ,85000          ,     ,N102,146854405
AHF,202512_0085,135,85,0,85,200000,AC,12/01/2025,AP175-1-3,Accounts Payable Accrual      ,USD,0.00,-1815.75,AP,12/02/2025,               ,85000          ,     ,N103,146854406
AHF,202512_0085,136,85,0,85,200000,AC,12/01/2025,AP175-1-4,Accounts Payable Accrual      ,USD,0.00,-488.25,AP,12/02/2025,               ,85000          ,     ,N104,146854407
AHF,202512_0085,137,85,0,85,200000,AC,12/01/2025,AP175-1-5,Accounts Payable Accrual      ,USD,0.00,-1451.25,AP,12/02/2025,               ,85000          ,     ,N105,146854408
AHF,202512_0085,138,85,0,85,200000,AC,12/01/2025,AP175-1-6,Accounts Payable Accrual      ,USD,0.00,-243.00,AP,12/02/2025,               ,85000          ,     ,N106,146854409
AHF,202512_0085,139,85,0,85,200000,AP,12/04/2025,AP170-2-24,Summarized transaction        ,USD,0.00,1212.48,AP,12/04/2025,               ,85000          ,     ,N2024,146879059
AHF,202512_0085,140,85,0,85,200000,AP,12/04/2025,AP170-2-25,Summarized transaction        ,USD,0.00,2062.98,AP,12/04/2025,               ,85000          ,     ,N2025,146879060
AHF,202512_0085,141,85,0,85,200000,AP,12/04/2025,      4012-2-26,Payment Accrual               ,USD,0.00,549.37,AP,12/04/2025,               ,85000          ,     ,N2026,146879061
AHF,202512_0085,142,85,0,85,200000,AP,12/04/2025,AP170-2-27,Summarized transaction        ,USD,0.00,33782.62,AP,12/04/2025,               ,85000          ,     ,N2027,146879062
AHF,202512_0085,143,85,0,85,200000,AP,12/04/2025,AP170-2-28,Summarized transaction        ,USD,0.00,3223.04,AP,12/04/2025,               ,85000          ,     ,N2028,146879063
AHF,202512_0085,144,85,0,85,200000,AP,12/05/2025,AP170-3-3,Summarized transaction        ,USD,0.00,6267.06,AP,12/05/2025,               ,85000          ,     ,N303,146916627
AHF,202512_0085,145,85,0,85,200000,AP,12/05/2025,      2703-3-4,Payment Accrual               ,USD,0.00,2012.50,AP,12/05/2025,               ,85000          ,     ,N304,146916628
AHF,202512_0085,146,85,0,85,200000,AC,12/04/2025,AP175-4-1,Accounts Payable Accrual      ,USD,0.00,-10000.00,AP,12/08/2025,               ,85000          ,     ,N401,146952333
AHF,202512_0085,147,85,0,85,200000,AP,12/11/2025,      4015-5-3,Payment Accrual               ,USD,0.00,1296.80,AP,12/11/2025,               ,85000          ,     ,N503,146972040
