FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202503_0085,20,85,0,85,100072,AP,03/27/2025,      3636-10-3,Cash Disbursement             ,USD,0.00,-149.00,AP,03/27/2025,               ,85000          ,     ,N1003,141947019
AHF,202503_0085,21,85,0,85,100072,AP,03/27/2025,      3635-10-2,Cash Disbursement             ,USD,0.00,-24.00,AP,03/27/2025,               ,85000          ,     ,N1002,141947018
AHF,202503_0085,22,85,0,85,100072,AP,03/27/2025,      3634-10-1,Cash Disbursement             ,USD,0.00,-1349.46,AP,03/27/2025,               ,85000          ,     ,N1001,141947017
AHF,202503_0085,23,85,0,85,100072,JE,04/02/2025,-100052-5,3/24/2025 Humana Deposit      ,USD,0.00,382074.50,GL,03/31/2025,               ,85000          ,     ,I10005205,142133553
AHF,202503_0085,24,85,0,85,100072,AP,03/25/2025,      3633-9-1,Cash Disbursement             ,USD,0.00,-11.69,AP,03/25/2025,               ,85000          ,     ,N901,141903425
AHF,202503_0085,25,85,0,85,100072,VP,03/24/2025,      2477-8-1,Void Payment                  ,USD,0.00,876.30,AP,03/24/2025,               ,85000          ,     ,N801,141901261
AHF,202503_0085,26,85,0,85,100072,AP,03/20/2025,      3632-5-1,Cash Disbursement             ,USD,0.00,-25.56,AP,03/20/2025,               ,85000          ,     ,N501,141875898
AHF,202503_0085,27,85,0,85,100072,AP,03/13/2025,      3631-4-3,Cash Disbursement             ,USD,0.00,-11114.47,AP,03/13/2025,               ,85000          ,     ,N403,141589790
AHF,202503_0085,28,85,0,85,100072,AP,03/13/2025,      3630-4-2,Cash Disbursement             ,USD,0.00,-149.00,AP,03/13/2025,               ,85000          ,     ,N402,141589789
AHF,202503_0085,29,85,0,85,100072,AP,03/13/2025,      3629-4-1,Cash Disbursement             ,USD,0.00,-24.00,AP,03/13/2025,               ,85000          ,     ,N401,141589788
AHF,202503_0085,30,85,0,85,100072,AP,03/07/2025,      2634-3-2,Cash Disbursement             ,USD,0.00,-2500.00,AP,03/07/2025,               ,85000          ,     ,N302,141526687
AHF,202503_0085,31,85,0,85,100072,AP,03/07/2025,      2633-3-1,Cash Disbursement             ,USD,0.00,-10000.00,AP,03/07/2025,               ,85000          ,     ,N301,141526686
AHF,202503_0085,32,85,0,85,100083,JE,04/02/2025,-100052-42,P3.25 Interest                ,USD,0.00,704.90,GL,03/31/2025,               ,86000          ,     ,I100052042,142133590
AHF,202503_0085,33,85,0,85,103260,JE,04/08/2025,-100127-2,MMO Feb CMF Accrual           ,USD,0.00,27000.00,GL,03/31/2025,               ,85000          ,     ,I10012702,142244973
AHF,202503_0085,34,85,0,85,103260,JE,04/08/2025,-100127-1,MMO Jan CMF Accrual           ,USD,0.00,27000.00,GL,03/31/2025,               ,85000          ,     ,I10012701,142244972
AHF,202503_0085,35,85,0,85,103260,JE,03/11/2025,-100139-1,Valor Deposit 3.4.25          ,USD,0.00,-717.00,GL,03/01/2025,               ,85000          ,     ,R10013901,141640042
AHF,202503_0085,36,85,0,85,103260,JE,04/02/2025,-100052-12,4/01/2025 Valor Deposit       ,USD,0.00,717.00,GL,03/31/2025,               ,85000          ,     ,I100052012,142133560
AHF,202503_0085,37,85,0,85,103260,JE,04/02/2025,-100052-11,Humana SS Accrual             ,USD,0.00,6399.00,GL,03/31/2025,               ,85000          ,     ,I100052011,142133559
AHF,202503_0085,38,85,0,85,103260,JE,04/02/2025,-100052-10,MMO Incentive Accrual         ,USD,0.00,33674.00,GL,03/31/2025,               ,85000          ,     ,I100052010,142133558
AHF,202503_0085,39,85,0,85,103260,JE,04/02/2025,-100052-9,PTHP SS Accrual               ,USD,0.00,62748.00,GL,03/31/2025,               ,85000          ,     ,I10005209,142133557
AHF,202503_0085,40,85,0,85,103260,JE,04/02/2025,-100052-8,AultCare Incentive Accrual    ,USD,0.00,9252.00,GL,03/31/2025,               ,85000          ,     ,I10005208,142133556
AHF,202503_0085,41,85,0,85,103260,JE,04/02/2025,-100052-7,AultCare SS Accrual           ,USD,0.00,17733.00,GL,03/31/2025,               ,85000          ,     ,I10005207,142133555
AHF,202503_0085,42,85,0,85,103260,JE,04/02/2025,-100052-6,MMO Feb CMF Accrual           ,USD,0.00,-27000.00,GL,03/31/2025,               ,85000          ,     ,I10005206,142133554
AHF,202503_0085,43,85,0,85,104000,CB,03/14/2025,PR198-100003-13,Auto offset from company 0010 ,USD,0.00,-41870.94,PR,03/14/2025,               ,85000          ,     ,I100003013,141560217
AHF,202503_0085,44,85,0,85,104000,CB,02/17/2025,PR198-100002-31,Auto offset from company 0010 ,USD,0.00,-10268.77,PR,03/08/2025,               ,85000          ,     ,I100002031,141554281
AHF,202503_0085,45,85,0,85,104000,CB,03/12/2025,GL40-100002-14,Auto offset from company 0010 ,USD,0.00,-15865.84,GL,03/31/2025,               ,85000          ,     ,I100002014,141584381
AHF,202503_0085,46,85,0,85,104000,CB,03/14/2025,AP175-1-2,Auto offset to company 0010   ,USD,0.00,149.00,AP,03/14/2025,               ,85000          ,     ,I102,141582231
AHF,202503_0085,47,85,0,85,104000,CB,04/02/2025,GL40-100052-57,Auto offset from company 0010 ,USD,0.00,-51790.42,GL,03/31/2025,               ,85000          ,     ,I100052057,142133606
AHF,202503_0085,48,85,0,85,104000,CB,03/26/2025,IC130-100020-2,Auto offset from company 0010 ,USD,0.00,-5.50,IC,03/26/2025,               ,85000          ,     ,I10002002,142060077
AHF,202503_0085,49,85,0,85,104000,CB,03/24/2025,IC130-100018-3,Auto offset from company 0010 ,USD,0.00,-11.08,IC,03/24/2025,               ,85000          ,     ,I10001803,142052275
AHF,202503_0085,50,85,0,85,104000,CB,03/21/2025,IC130-100017-2,Auto offset from company 0010 ,USD,0.00,-11.00,IC,03/21/2025,               ,85000          ,     ,I10001702,142048676
AHF,202503_0085,51,85,0,85,104000,CB,03/20/2025,IC130-100016-4,Auto offset from company 0010 ,USD,0.00,-6.71,IC,03/20/2025,               ,85000          ,     ,I10001604,142045587
AHF,202503_0085,52,85,0,85,104000,CB,03/18/2025,IC130-100014-2,Auto offset from company 0010 ,USD,0.00,-16.50,IC,03/18/2025,               ,85000          ,     ,I10001402,142039758
AHF,202503_0085,53,85,0,85,104000,CB,03/28/2025,GL40-100018-2,Auto offset from company 0010 ,USD,0.00,-500.00,GL,03/31/2025,               ,85000          ,     ,I10001802,141967702
AHF,202503_0085,54,85,0,85,104000,CB,03/27/2025,GL40-100014-4,Auto offset from company 0010 ,USD,0.00,-190.98,GL,03/31/2025,               ,85000          ,     ,I10001404,141959807
AHF,202503_0085,55,85,0,85,104000,CB,03/27/2025,GL40-100013-4,Auto offset from company 0010 ,USD,0.00,-9.46,GL,03/31/2025,               ,85000          ,     ,I10001304,141958562
AHF,202503_0085,56,85,0,85,104000,CB,03/26/2025,GL40-100008-13,Auto offset from company 0010 ,USD,0.00,-15702.73,GL,03/31/2025,               ,85000          ,     ,I100008013,141946043
AHF,202503_0085,57,85,0,85,104000,CB,03/28/2025,PR198-100009-13,Auto offset from company 0010 ,USD,0.00,-41788.09,PR,03/28/2025,               ,85000          ,     ,I100009013,141932933
AHF,202503_0085,58,85,0,85,104000,CB,03/03/2025,PR198-100008-30,Auto offset from company 0010 ,USD,0.00,-10310.25,PR,03/22/2025,               ,85000          ,     ,I100008030,141927142
AHF,202503_0085,59,85,0,85,104000,CB,03/31/2025,PR195-100005-36,Auto offset from company 0010 ,USD,0.00,524.91,PR,03/31/2025,               ,85000          ,     ,I100005036,141918901
AHF,202503_0085,60,85,0,85,104000,CB,03/31/2025,PR195-100004-28,Auto offset from company 0010 ,USD,0.00,-3339.41,PR,03/31/2025,               ,85000          ,     ,I100004028,141913554
AHF,202503_0085,61,85,0,85,104000,CB,03/28/2025,AP175-2-2,Auto offset to company 0010   ,USD,0.00,149.00,AP,03/28/2025,               ,85000          ,     ,I202,141943677
AHF,202503_0085,62,85,0,85,104000,CB,02/28/2025,PR195-100005-36,Auto offset from company 0010 ,USD,0.00,-262.46,PR,03/01/2025,               ,85000          ,     ,R100005036,141640112
AHF,202503_0085,63,85,0,85,104000,CB,02/28/2025,PR195-100004-31,Auto offset from company 0010 ,USD,0.00,2243.68,PR,03/01/2025,               ,85000          ,     ,R100004031,141640076
AHF,202503_0085,64,85,0,85,104000,CB,03/04/2025,GL40-100056-36,Auto offset from company 0010 ,USD,0.00,262.46,GL,03/01/2025,               ,85000          ,     ,R100056036,141640041
AHF,202503_0085,65,85,0,85,104000,CB,03/04/2025,GL40-100055-36,Auto offset from company 0010 ,USD,0.00,262.46,GL,03/01/2025,               ,85000          ,     ,R100055036,141640005
AHF,202503_0085,66,85,0,85,104000,CB,04/10/2025,GL40-100146-2,Auto offset from company 0010 ,USD,0.00,-280.00,GL,03/31/2025,               ,85000          ,     ,I10014602,142336722
AHF,202503_0085,67,85,0,85,104000,CB,04/10/2025,GL40-100145-2,Auto offset from company 0010 ,USD,0.00,-384.62,GL,03/31/2025,               ,85000          ,     ,I10014502,142336604
AHF,202503_0085,68,85,0,85,104000,CB,04/07/2025,GL40-100120-3,Auto offset from company 0010 ,USD,0.00,1100000.00,GL,03/31/2025,               ,85000          ,     ,I10012003,142217997
AHF,202503_0085,69,85,0,85,104000,CB,04/04/2025,GL40-100104-2,Auto offset from company 0010 ,USD,0.00,-9325.75,GL,03/31/2025,               ,85000          ,     ,I10010402,142183686
AHF,202503_0085,70,85,0,85,104000,CB,04/04/2025,GL40-100099-2,Auto offset from company 0010 ,USD,0.00,-10.50,GL,03/31/2025,               ,85000          ,     ,I10009902,142184283
AHF,202503_0085,71,85,0,85,104000,CB,04/04/2025,GL40-100093-2,Auto offset from company 0010 ,USD,0.00,-119.20,GL,03/31/2025,               ,85000          ,     ,I10009302,142180609
AHF,202503_0085,72,85,0,85,104000,CB,04/02/2025,GL40-100068-2,Auto offset from company 0010 ,USD,0.00,-59.82,GL,03/31/2025,               ,85000          ,     ,I10006802,142139690
AHF,202503_0085,73,85,0,85,104000,CB,04/01/2025,GL40-100027-2,Auto offset from company 0010 ,USD,0.00,-77.71,GL,03/31/2025,               ,85000          ,     ,I10002702,141999196
AHF,202503_0085,74,85,0,85,104000,CB,04/01/2025,GL40-100035-2,Auto offset from company 0010 ,USD,0.00,-1825.00,GL,03/31/2025,               ,85000          ,     ,I10003502,142074861
AHF,202503_0085,75,85,0,85,104000,CB,04/01/2025,GL40-100041-2,Auto offset from company 0010 ,USD,0.00,-28.00,GL,03/31/2025,               ,85000          ,     ,I10004102,142122654
AHF,202503_0085,76,85,0,85,104000,CB,04/01/2025,GL40-100043-7,Auto offset from company 0010 ,USD,0.00,-2001.21,GL,03/31/2025,               ,85000          ,     ,I10004307,142115032
AHF,202503_0085,77,85,0,85,104000,CB,04/01/2025,GL40-100046-3,Auto offset from company 0010 ,USD,0.00,-510.00,GL,03/31/2025,               ,85000          ,     ,I10004603,142117930
AHF,202503_0085,78,85,0,85,107061,JE,03/17/2025,-74-1,Spread US Bank GL3            ,USD,0.00,-227.27,RJ,03/31/2025,               ,85000          ,     ,N7401,141858049
AHF,202503_0085,79,85,0,85,107061,JE,03/17/2025,-73-1,Spread Oracle GL2             ,USD,0.00,-7342.82,RJ,03/31/2025,               ,85000          ,     ,N7301,141858047
AHF,202503_0085,80,85,0,85,107061,JE,03/17/2025,-72-1,Spread Oracle GL1             ,USD,0.00,-38706.00,RJ,03/31/2025,               ,85000          ,     ,N7201,141858045
AHF,202503_0085,81,85,0,85,107061,JE,03/17/2025,-71-1,Spread Nam Sign On Bonus      ,USD,0.00,-2083.33,RJ,03/31/2025,               ,85000          ,     ,N7101,141858043
AHF,202503_0085,82,85,0,85,107061,JE,03/17/2025,-70-1,Spread NAACOS GL1             ,USD,0.00,-366.67,RJ,03/31/2025,               ,85000          ,     ,N7001,141858041
AHF,202503_0085,83,85,0,85,107061,JE,03/17/2025,-69-1,Spread Wellsky GL4            ,USD,0.00,-2472.28,RJ,03/31/2025,               ,85000          ,     ,N6901,141858039
AHF,202503_0085,84,85,0,85,200000,AC,03/25/2025,AP175-11-9,Accounts Payable Accrual      ,USD,0.00,-651.96,AP,03/26/2025,               ,85000          ,     ,N1109,141951383
AHF,202503_0085,85,85,0,85,200000,AC,03/25/2025,AP175-11-8,Accounts Payable Accrual      ,USD,0.00,-244.28,AP,03/26/2025,               ,85000          ,     ,N1108,141951382
AHF,202503_0085,86,85,0,85,200000,AC,03/25/2025,AP175-11-7,Accounts Payable Accrual      ,USD,0.00,-1760.46,AP,03/26/2025,               ,85000          ,     ,N1107,141951381
AHF,202503_0085,87,85,0,85,200000,AC,03/25/2025,AP175-11-6,Accounts Payable Accrual      ,USD,0.00,-6002.23,AP,03/26/2025,               ,85000          ,     ,N1106,141951380
AHF,202503_0085,88,85,0,85,200000,AC,03/25/2025,AP175-11-5,Accounts Payable Accrual      ,USD,0.00,-20406.18,AP,03/26/2025,               ,85000          ,     ,N1105,141951379
AHF,202503_0085,89,85,0,85,200000,AC,03/25/2025,AP175-11-4,Accounts Payable Accrual      ,USD,0.00,-787.95,AP,03/26/2025,               ,85000          ,     ,N1104,141951378
AHF,202503_0085,90,85,0,85,200000,AC,03/25/2025,AP175-11-3,Accounts Payable Accrual      ,USD,0.00,-1126.50,AP,03/26/2025,               ,85000          ,     ,N1103,141951377
AHF,202503_0085,91,85,0,85,200000,AC,03/25/2025,AP175-11-2,Accounts Payable Accrual      ,USD,0.00,-1349.46,AP,03/26/2025,               ,85000          ,     ,N1102,141951376
AHF,202503_0085,92,85,0,85,200000,AC,03/25/2025,AP175-11-1,Accounts Payable Accrual      ,USD,0.00,-3825.82,AP,03/26/2025,               ,85000          ,     ,N1101,141951375
AHF,202503_0085,93,85,0,85,200000,AP,03/27/2025,      3647-10-28,Payment Accrual               ,USD,0.00,2252.96,AP,03/27/2025,               ,85000          ,     ,N10028,141947044
AHF,202503_0085,94,85,0,85,200000,AP,03/27/2025,      3646-10-27,Payment Accrual               ,USD,0.00,26544.12,AP,03/27/2025,               ,85000          ,     ,N10027,141947043
AHF,202503_0085,95,85,0,85,200000,AP,03/27/2025,      3645-10-26,Payment Accrual               ,USD,0.00,1271.28,AP,03/27/2025,               ,85000          ,     ,N10026,141947042
AHF,202503_0085,96,85,0,85,200000,AP,03/27/2025,      3644-10-25,Payment Accrual               ,USD,0.00,932.69,AP,03/27/2025,               ,85000          ,     ,N10025,141947041
AHF,202503_0085,97,85,0,85,200000,AP,03/27/2025,      3643-10-24,Payment Accrual               ,USD,0.00,651.96,AP,03/27/2025,               ,85000          ,     ,N10024,141947040
AHF,202503_0085,98,85,0,85,200000,AP,03/27/2025,      3642-10-23,Payment Accrual               ,USD,0.00,244.28,AP,03/27/2025,               ,85000          ,     ,N10023,141947039
AHF,202503_0085,99,85,0,85,200000,AP,03/27/2025,      3641-10-22,Payment Accrual               ,USD,0.00,1760.46,AP,03/27/2025,               ,85000          ,     ,N10022,141947038
AHF,202503_0085,100,85,0,85,200000,AP,03/27/2025,      3640-10-21,Payment Accrual               ,USD,0.00,6002.23,AP,03/27/2025,               ,85000          ,     ,N10021,141947037
AHF,202503_0085,101,85,0,85,200000,AP,03/27/2025,      3639-10-20,Payment Accrual               ,USD,0.00,20406.18,AP,03/27/2025,               ,85000          ,     ,N10020,141947036
AHF,202503_0085,102,85,0,85,200000,AP,03/27/2025,      3638-10-19,Payment Accrual               ,USD,0.00,787.95,AP,03/27/2025,               ,85000          ,     ,N10019,141947035
AHF,202503_0085,103,85,0,85,200000,VP,03/24/2025,      2477-8-2,Void Payment                  ,USD,0.00,-876.30,AP,03/24/2025,               ,85000          ,     ,N802,141901262
AHF,202503_0085,104,85,0,85,200000,AC,02/28/2025,AP175-7-1,Accounts Payable Accrual      ,USD,0.00,-9696.41,AP,03/21/2025,               ,85000          ,     ,N701,141895492
AHF,202503_0085,105,85,0,85,200000,AC,03/18/2025,AP175-6-1,Accounts Payable Accrual      ,USD,0.00,-11.69,AP,03/18/2025,               ,85000          ,     ,N601,141877939
AHF,202503_0085,106,85,0,85,200000,AP,03/20/2025,      3632-5-2,Payment Accrual               ,USD,0.00,25.56,AP,03/20/2025,               ,85000          ,     ,N502,141875899
AHF,202503_0085,107,85,0,85,200000,AP,03/13/2025,      3631-4-6,Payment Accrual               ,USD,0.00,11114.47,AP,03/13/2025,               ,85000          ,     ,N406,141589793
AHF,202503_0085,108,85,0,85,200000,AP,03/13/2025,      3630-4-5,Payment Accrual               ,USD,0.00,149.00,AP,03/13/2025,               ,85000          ,     ,N405,141589792
AHF,202503_0085,109,85,0,85,200000,AP,03/13/2025,      3629-4-4,Payment Accrual               ,USD,0.00,24.00,AP,03/13/2025,               ,85000          ,     ,N404,141589791
AHF,202503_0085,110,85,0,85,200000,AP,03/07/2025,      2634-3-4,Payment Accrual               ,USD,0.00,2500.00,AP,03/07/2025,               ,85000          ,     ,N304,141526689
AHF,202503_0085,111,85,0,85,200000,AP,03/07/2025,      2633-3-3,Payment Accrual               ,USD,0.00,10000.00,AP,03/07/2025,               ,85000          ,     ,N303,141526688
AHF,202503_0085,112,85,0,85,200000,AC,03/14/2025,AP175-1-3,Accounts Payable Accrual      ,USD,0.00,-24.00,AP,03/14/2025,               ,85000          ,     ,I103,141582233
AHF,202503_0085,113,85,0,85,200000,AC,03/14/2025,AP175-1-4,Accounts Payable Accrual      ,USD,0.00,-149.00,AP,03/14/2025,               ,85000          ,     ,I104,141582234
AHF,202503_0085,114,85,0,85,200000,AC,02/25/2025,AP175-1-1,Accounts Payable Accrual      ,USD,0.00,-1065.00,AP,03/03/2025,               ,85000          ,     ,N101,141448186
AHF,202503_0085,115,85,0,85,200000,AC,03/04/2025,AP175-2-1,Accounts Payable Accrual      ,USD,0.00,-10000.00,AP,03/05/2025,               ,85000          ,     ,N201,141502778
AHF,202503_0085,116,85,0,85,200000,AP,03/25/2025,      3633-9-2,Payment Accrual               ,USD,0.00,11.69,AP,03/25/2025,               ,85000          ,     ,N902,141903426
AHF,202503_0085,117,85,0,85,200000,AC,03/28/2025,AP175-2-3,Accounts Payable Accrual      ,USD,0.00,-24.00,AP,03/28/2025,               ,85000          ,     ,I203,141943679
AHF,202503_0085,118,85,0,85,200000,AC,03/28/2025,AP175-2-4,Accounts Payable Accrual      ,USD,0.00,-149.00,AP,03/28/2025,               ,85000          ,     ,I204,141943680
AHF,202503_0085,119,85,0,85,200000,AP,03/27/2025,      3634-10-15,Payment Accrual               ,USD,0.00,1349.46,AP,03/27/2025,               ,85000          ,     ,N10015,141947031
AHF,202503_0085,120,85,0,85,200000,AP,03/27/2025,      3635-10-16,Payment Accrual               ,USD,0.00,24.00,AP,03/27/2025,               ,85000          ,     ,N10016,141947032
AHF,202503_0085,121,85,0,85,200000,AP,03/27/2025,      3636-10-17,Payment Accrual               ,USD,0.00,149.00,AP,03/27/2025,               ,85000          ,     ,N10017,141947033
AHF,202503_0085,122,85,0,85,200000,AP,03/27/2025,      3637-10-18,Payment Accrual               ,USD,0.00,1126.50,AP,03/27/2025,               ,85000          ,     ,N10018,141947034
AHF,202503_0085,123,85,0,85,200000,AC,03/25/2025,AP175-11-10,Accounts Payable Accrual      ,USD,0.00,-932.69,AP,03/26/2025,               ,85000          ,     ,N11010,141951384
AHF,202503_0085,124,85,0,85,200000,AC,03/25/2025,AP175-11-11,Accounts Payable Accrual      ,USD,0.00,-1271.28,AP,03/26/2025,               ,85000          ,     ,N11011,141951385
AHF,202503_0085,125,85,0,85,200000,AC,03/25/2025,AP175-11-12,Accounts Payable Accrual      ,USD,0.00,-26544.12,AP,03/26/2025,               ,85000          ,     ,N11012,141951386
AHF,202503_0085,126,85,0,85,200000,AC,03/25/2025,AP175-11-13,Accounts Payable Accrual      ,USD,0.00,-2252.96,AP,03/26/2025,               ,85000          ,     ,N11013,141951387
AHF,202503_0085,127,85,0,85,200000,AP,03/28/2025,      2635-12-3,Payment Accrual               ,USD,0.00,876.30,AP,03/28/2025,               ,85000          ,     ,N1203,141967458
AHF,202503_0085,128,85,0,85,200000,AP,03/28/2025,      2636-12-4,Payment Accrual               ,USD,0.00,3825.82,AP,03/28/2025,               ,85000          ,     ,N1204,141967459
AHF,202503_0085,129,85,0,85,200000,AC,03/28/2025,AP175-13-1,Summarized transaction        ,USD,0.00,-65.81,AP,03/31/2025,               ,85000          ,     ,N1301,141985720
AHF,202503_0085,130,85,0,85,201190,JE,04/02/2025,-100052-13,AultCare Incentive Dist Accrua,USD,0.00,-17540.00,GL,03/31/2025,               ,85000          ,     ,I100052013,142133561
AHF,202503_0085,131,85,0,85,201190,JE,04/02/2025,-100052-14,PTHP SS Dist Accrual          ,USD,0.00,-40786.00,GL,03/31/2025,               ,85000          ,     ,I100052014,142133562
AHF,202503_0085,132,85,0,85,201190,JE,04/02/2025,-100052-15,MMO Incentive Dist Accrual    ,USD,0.00,-21888.00,GL,03/31/2025,               ,85000          ,     ,I100052015,142133563
AHF,202503_0085,133,85,0,85,201190,JE,04/02/2025,-100052-16,Humana Incentive Dist Accrual ,USD,0.00,-4160.00,GL,03/31/2025,               ,85000          ,     ,I100052016,142133564
AHF,202503_0085,134,85,0,85,201190,JE,04/02/2025,-100052-17,UHC Incentive Dist Accrual    ,USD,0.00,-33656.00,GL,03/31/2025,               ,85000          ,     ,I100052017,142133565
AHF,202503_0085,135,85,0,85,201190,JE,04/02/2025,-100052-18,DWT invoice accrued 2024      ,USD,0.00,53898.00,GL,03/31/2025,               ,85000          ,     ,I100052018,142133566
AHF,202503_0085,136,85,0,85,201190,JE,04/02/2025,-100052-19,MMO Feb CMF Accrual           ,USD,0.00,20250.00,GL,03/31/2025,               ,85000          ,     ,I100052019,142133567
AHF,202503_0085,137,85,0,85,201190,JE,04/08/2025,-100127-5,MMO Feb CMF Accrual           ,USD,0.00,-20250.00,GL,03/31/2025,               ,85000          ,     ,I10012705,142244976
AHF,202503_0085,138,85,0,85,201190,JE,04/08/2025,-100127-4,MMO Jan CMF Accrual           ,USD,0.00,-20250.00,GL,03/31/2025,               ,85000          ,     ,I10012704,142244975
AHF,202503_0085,139,85,0,85,201190,JE,04/08/2025,-100127-3,Q1 Stipend Accrual            ,USD,0.00,-16290.63,GL,03/31/2025,               ,85000          ,     ,I10012703,142244974
AHF,202503_0085,140,85,0,85,201190,JE,03/11/2025,-100139-2,Dr. Nam Stipend               ,USD,0.00,5000.00,GL,03/01/2025,               ,85000          ,     ,R10013902,141640043
AHF,202503_0085,141,85,0,85,201190,JE,04/02/2025,-100052-43,Anthem Incentive Dist Accrual ,USD,0.00,-73236.00,GL,03/31/2025,               ,86000          ,     ,I100052043,142133591
AHF,202503_0085,142,85,0,85,201190,JE,04/02/2025,-100052-44,Aetna Incentive Dist Accrual  ,USD,0.00,-59270.00,GL,03/31/2025,               ,86000          ,     ,I100052044,142133592
AHF,202503_0085,143,85,0,85,201190,JE,04/08/2025,-100127-11,Q1 Stipend Accrual            ,USD,0.00,-7140.62,GL,03/31/2025,               ,86000          ,     ,I100127011,142244982
AHF,202503_0085,144,85,0,85,201900,PC,03/15/2025,PR198-100002-4,Cash accrual                  ,USD,0.00,-125.00,PR,03/08/2025,               ,85000          ,     ,I10000204,141554227
AHF,202503_0085,145,85,0,85,202030,JE,03/12/2025,-100002-1,3/14 IHC   FIT WITHHOLD       ,USD,0.00,5477.85,GL,03/31/2025,               ,85000          ,     ,I10000201,141584367
AHF,202503_0085,146,85,0,85,202030,PA,03/14/2025,PR198-100003-1,Summarized transaction        ,USD,0.00,-5477.85,PR,03/14/2025,               ,85000          ,     ,I10000301,141560193
