FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202501_0040,19,40,0,40,100008,AP,01/15/2025,     15862-30-12,Cash Disbursement             ,USD,0.00,-63.13,AP,01/15/2025,               ,40010          ,     ,N30012,139761685
AHF,202501_0040,20,40,0,40,100008,AP,01/15/2025,     15863-30-13,Cash Disbursement             ,USD,0.00,-8.36,AP,01/15/2025,               ,40010          ,     ,N30013,139761686
AHF,202501_0040,21,40,0,40,100008,AP,01/15/2025,     15864-30-14,Cash Disbursement             ,USD,0.00,-117.26,AP,01/15/2025,               ,40010          ,     ,N30014,139761687
AHF,202501_0040,22,40,0,40,100008,AP,01/15/2025,     15865-30-15,Cash Disbursement             ,USD,0.00,-45.00,AP,01/15/2025,               ,40010          ,     ,N30015,139761688
AHF,202501_0040,23,40,0,40,100008,AP,01/15/2025,     15866-30-16,Cash Disbursement             ,USD,0.00,-78.76,AP,01/15/2025,               ,40010          ,     ,N30016,139761689
AHF,202501_0040,24,40,0,40,100008,AP,01/15/2025,     15867-30-17,Cash Disbursement             ,USD,0.00,-172.80,AP,01/15/2025,               ,40010          ,     ,N30017,139761690
AHF,202501_0040,25,40,0,40,100008,AP,01/15/2025,     15868-30-18,Cash Disbursement             ,USD,0.00,-20.00,AP,01/15/2025,               ,40010          ,     ,N30018,139761691
AHF,202501_0040,26,40,0,40,100008,AP,01/15/2025,     15869-30-19,Cash Disbursement             ,USD,0.00,-5.00,AP,01/15/2025,               ,40010          ,     ,N30019,139761692
AHF,202501_0040,27,40,0,40,100008,AP,01/15/2025,     15870-30-20,Cash Disbursement             ,USD,0.00,-110.72,AP,01/15/2025,               ,40010          ,     ,N30020,139761693
AHF,202501_0040,28,40,0,40,100008,AP,01/15/2025,     15871-30-21,Cash Disbursement             ,USD,0.00,-35.00,AP,01/15/2025,               ,40010          ,     ,N30021,139761694
AHF,202501_0040,29,40,0,40,100008,AP,01/15/2025,     15872-30-22,Cash Disbursement             ,USD,0.00,-43.00,AP,01/15/2025,               ,40010          ,     ,N30022,139761695
AHF,202501_0040,30,40,0,40,100008,AP,01/15/2025,     15873-30-23,Cash Disbursement             ,USD,0.00,-25.00,AP,01/15/2025,               ,40010          ,     ,N30023,139761696
AHF,202501_0040,31,40,0,40,100008,AP,01/15/2025,     15874-30-24,Cash Disbursement             ,USD,0.00,-450.00,AP,01/15/2025,               ,40010          ,     ,N30024,139761697
AHF,202501_0040,32,40,0,40,100008,AP,01/15/2025,     15875-30-25,Cash Disbursement             ,USD,0.00,-33.46,AP,01/15/2025,               ,40010          ,     ,N30025,139761698
AHF,202501_0040,33,40,0,40,100008,AP,01/15/2025,     15876-30-26,Cash Disbursement             ,USD,0.00,-45.84,AP,01/15/2025,               ,40010          ,     ,N30026,139761699
AHF,202501_0040,34,40,0,40,100008,AP,01/15/2025,     15877-30-27,Cash Disbursement             ,USD,0.00,-20.00,AP,01/15/2025,               ,40010          ,     ,N30027,139761700
AHF,202501_0040,35,40,0,40,100008,AP,01/15/2025,     15878-30-28,Cash Disbursement             ,USD,0.00,-20.00,AP,01/15/2025,               ,40010          ,     ,N30028,139761701
AHF,202501_0040,36,40,0,40,100008,AP,01/15/2025,     15879-30-29,Cash Disbursement             ,USD,0.00,-35.00,AP,01/15/2025,               ,40010          ,     ,N30029,139761702
AHF,202501_0040,37,40,0,40,100008,AP,01/15/2025,     15880-30-30,Cash Disbursement             ,USD,0.00,-40.00,AP,01/15/2025,               ,40010          ,     ,N30030,139761703
AHF,202501_0040,38,40,0,40,100008,AP,01/15/2025,     15881-30-31,Cash Disbursement             ,USD,0.00,-6.58,AP,01/15/2025,               ,40010          ,     ,N30031,139761704
AHF,202501_0040,39,40,0,40,100008,AP,01/15/2025,     15882-30-32,Cash Disbursement             ,USD,0.00,-20.00,AP,01/15/2025,               ,40010          ,     ,N30032,139761705
AHF,202501_0040,40,40,0,40,100008,AP,01/15/2025,     15883-30-33,Cash Disbursement             ,USD,0.00,-75.00,AP,01/15/2025,               ,40010          ,     ,N30033,139761706
AHF,202501_0040,41,40,0,40,100008,AP,01/15/2025,     15884-30-34,Cash Disbursement             ,USD,0.00,-13.66,AP,01/15/2025,               ,40010          ,     ,N30034,139761707
AHF,202501_0040,42,40,0,40,100008,AP,01/15/2025,     15885-30-35,Cash Disbursement             ,USD,0.00,-35.00,AP,01/15/2025,               ,40010          ,     ,N30035,139761708
AHF,202501_0040,43,40,0,40,100008,AP,01/15/2025,     15886-30-36,Cash Disbursement             ,USD,0.00,-20.00,AP,01/15/2025,               ,40010          ,     ,N30036,139761709
AHF,202501_0040,44,40,0,40,100008,AP,01/15/2025,     15887-30-37,Cash Disbursement             ,USD,0.00,-25.00,AP,01/15/2025,               ,40010          ,     ,N30037,139761710
AHF,202501_0040,45,40,0,40,100008,AP,01/15/2025,     15888-30-38,Cash Disbursement             ,USD,0.00,-33.46,AP,01/15/2025,               ,40010          ,     ,N30038,139761711
AHF,202501_0040,46,40,0,40,100008,AP,01/15/2025,     15889-30-39,Cash Disbursement             ,USD,0.00,-15.23,AP,01/15/2025,               ,40010          ,     ,N30039,139761712
AHF,202501_0040,47,40,0,40,100008,AP,01/15/2025,     15890-30-40,Cash Disbursement             ,USD,0.00,-25.00,AP,01/15/2025,               ,40010          ,     ,N30040,139761713
AHF,202501_0040,48,40,0,40,100008,AP,01/15/2025,     15891-30-41,Cash Disbursement             ,USD,0.00,-70.00,AP,01/15/2025,               ,40010          ,     ,N30041,139761714
AHF,202501_0040,49,40,0,40,100008,AP,01/15/2025,     15892-30-42,Cash Disbursement             ,USD,0.00,-5.00,AP,01/15/2025,               ,40010          ,     ,N30042,139761715
AHF,202501_0040,50,40,0,40,100008,AP,01/15/2025,     15893-30-43,Cash Disbursement             ,USD,0.00,-20.00,AP,01/15/2025,               ,40010          ,     ,N30043,139761716
AHF,202501_0040,51,40,0,40,100008,AP,01/15/2025,     15894-30-44,Cash Disbursement             ,USD,0.00,-30.00,AP,01/15/2025,               ,40010          ,     ,N30044,139761717
AHF,202501_0040,52,40,0,40,100008,AP,01/15/2025,     15895-30-45,Cash Disbursement             ,USD,0.00,-70.63,AP,01/15/2025,               ,40010          ,     ,N30045,139761718
AHF,202501_0040,53,40,0,40,100008,AP,01/15/2025,     15896-30-46,Cash Disbursement             ,USD,0.00,-180.00,AP,01/15/2025,               ,40010          ,     ,N30046,139761719
AHF,202501_0040,54,40,0,40,100008,AP,01/15/2025,     15897-30-47,Cash Disbursement             ,USD,0.00,-30.00,AP,01/15/2025,               ,40010          ,     ,N30047,139761720
AHF,202501_0040,55,40,0,40,100008,AP,01/15/2025,     15898-30-48,Cash Disbursement             ,USD,0.00,-35.00,AP,01/15/2025,               ,40010          ,     ,N30048,139761721
AHF,202501_0040,56,40,0,40,100008,AP,01/15/2025,     15899-30-49,Cash Disbursement             ,USD,0.00,-120.00,AP,01/15/2025,               ,40010          ,     ,N30049,139761722
AHF,202501_0040,57,40,0,40,100008,AP,01/15/2025,     15900-30-50,Cash Disbursement             ,USD,0.00,-35.00,AP,01/15/2025,               ,40010          ,     ,N30050,139761723
AHF,202501_0040,58,40,0,40,100008,AP,01/15/2025,     15901-30-51,Cash Disbursement             ,USD,0.00,-12.02,AP,01/15/2025,               ,40010          ,     ,N30051,139761724
AHF,202501_0040,59,40,0,40,100008,AP,01/15/2025,     15902-30-52,Cash Disbursement             ,USD,0.00,-28.05,AP,01/15/2025,               ,40010          ,     ,N30052,139761725
AHF,202501_0040,60,40,0,40,100008,AP,01/15/2025,     15903-30-53,Cash Disbursement             ,USD,0.00,-35.00,AP,01/15/2025,               ,40010          ,     ,N30053,139761726
AHF,202501_0040,61,40,0,40,100008,AP,01/16/2025,     10982-33-1,Cash Disbursement             ,USD,0.00,-185.00,AP,01/16/2025,               ,40010          ,     ,N3301,139766658
AHF,202501_0040,62,40,0,40,100008,AP,01/16/2025,     10983-33-2,Cash Disbursement             ,USD,0.00,-944.00,AP,01/16/2025,               ,40010          ,     ,N3302,139766659
AHF,202501_0040,63,40,0,40,100008,AP,01/16/2025,     10984-33-3,Cash Disbursement             ,USD,0.00,-47.58,AP,01/16/2025,               ,40010          ,     ,N3303,139766660
AHF,202501_0040,64,40,0,40,100008,AP,01/16/2025,AP170-33-4,Summarized transaction        ,USD,0.00,-30035.72,AP,01/16/2025,               ,40010          ,     ,N3304,139766661
AHF,202501_0040,65,40,0,40,100008,AP,01/21/2025,     10999-42-1,Cash Disbursement             ,USD,0.00,-149.78,AP,01/21/2025,               ,40010          ,     ,N4201,139799096
AHF,202501_0040,66,40,0,40,100008,AP,01/23/2025,     11020-44-1,Cash Disbursement             ,USD,0.00,-25213.23,AP,01/23/2025,               ,40010          ,     ,N4401,139809043
AHF,202501_0040,67,40,0,40,100008,AP,01/28/2025,     11036-52-1,Cash Disbursement             ,USD,0.00,-777.00,AP,01/28/2025,               ,40010          ,     ,N5201,139838782
AHF,202501_0040,68,40,0,40,100008,AP,01/28/2025,AP170-52-2,Summarized transaction        ,USD,0.00,-30650.00,AP,01/28/2025,               ,40010          ,     ,N5202,139838783
AHF,202501_0040,69,40,0,40,100008,JE,01/13/2025,-100003-1,Timken Payment P11 1/13/25    ,USD,0.00,1600.00,GL,01/31/2025,               ,40010          ,     ,I10000301,139722744
AHF,202501_0040,70,40,0,40,100008,AP,01/30/2025,     11064-56-1,Cash Disbursement             ,USD,0.00,-174.54,AP,01/30/2025,               ,40010          ,     ,N5601,140628536
AHF,202501_0040,71,40,0,40,100008,AP,01/31/2025,     15936-61-1,Cash Disbursement             ,USD,0.00,-25.00,AP,01/31/2025,               ,40010          ,     ,N6101,140640404
AHF,202501_0040,72,40,0,40,100008,AP,01/31/2025,     15937-61-2,Cash Disbursement             ,USD,0.00,-490.94,AP,01/31/2025,               ,40010          ,     ,N6102,140640405
AHF,202501_0040,73,40,0,40,100008,JE,02/03/2025,-100033-1,Gastro Payments               ,USD,0.00,-40.28,GL,01/31/2025,               ,40010          ,     ,I10003301,140842234
AHF,202501_0040,74,40,0,40,100008,JE,02/03/2025,-100033-2,DMT Payments                  ,USD,0.00,26.25,GL,01/31/2025,               ,40010          ,     ,I10003302,140842235
AHF,202501_0040,75,40,0,40,100008,JE,02/03/2025,-100033-3,Family Medicine Payments      ,USD,0.00,95.21,GL,01/31/2025,               ,40010          ,     ,I10003303,140842236
AHF,202501_0040,76,40,0,40,100008,JE,02/03/2025,-100033-4,Family Practice Teaching Servi,USD,0.00,5106.14,GL,01/31/2025,               ,40010          ,     ,I10003304,140842237
AHF,202501_0040,77,40,0,40,100008,JE,02/03/2025,-100033-5,Hospitalists Payments         ,USD,0.00,449192.77,GL,01/31/2025,               ,40010          ,     ,I10003305,140842238
AHF,202501_0040,78,40,0,40,100008,JE,02/03/2025,-100033-6,Infectious Disease Payments   ,USD,0.00,25337.16,GL,01/31/2025,               ,40010          ,     ,I10003306,140842239
AHF,202501_0040,79,40,0,40,100008,JE,02/03/2025,-100033-7,IPS Payments                  ,USD,0.00,24.60,GL,01/31/2025,               ,40010          ,     ,I10003307,140842240
AHF,202501_0040,80,40,0,40,100008,JE,02/03/2025,-100033-8,MTS Payments                  ,USD,0.00,27292.08,GL,01/31/2025,               ,40010          ,     ,I10003308,140842241
AHF,202501_0040,81,40,0,40,100008,JE,02/03/2025,-100033-9,Neurohospitalists Payments    ,USD,0.00,42147.49,GL,01/31/2025,               ,40010          ,     ,I10003309,140842242
AHF,202501_0040,82,40,0,40,100008,JE,02/03/2025,-100033-10,Gyn Surgery Payments          ,USD,0.00,6817.75,GL,01/31/2025,               ,40010          ,     ,I100033010,140842243
AHF,202501_0040,83,40,0,40,100008,JE,02/05/2025,-100066-1,Homecare Palliative Payments  ,USD,0.00,18436.06,GL,01/31/2025,               ,40010          ,     ,I10006601,140870821
AHF,202501_0040,84,40,0,40,100008,JE,02/05/2025,-100066-2,Palliative Consult Payments   ,USD,0.00,51304.99,GL,01/31/2025,               ,40010          ,     ,I10006602,140870822
AHF,202501_0040,85,40,0,40,100008,JE,02/09/2025,-100105-2,12.31 Merch Fee-2881 OPPC-AMG ,USD,0.00,-379.53,GL,01/31/2025,               ,40010          ,     ,I10010502,140913965
AHF,202501_0040,86,40,0,40,100008,JE,02/09/2025,-100105-3,12.31  Merch Fee-3883 OPPC-SAO,USD,0.00,-156.52,GL,01/31/2025,               ,40010          ,     ,I10010503,140913966
AHF,202501_0040,87,40,0,40,100008,JE,02/09/2025,-100105-4,12.31 Merch Fee-1880 OPPC-Wome,USD,0.00,-40.10,GL,01/31/2025,               ,40010          ,     ,I10010504,140913967
AHF,202501_0040,88,40,0,40,100008,JE,02/09/2025,-100105-5,12.31 Merch Fee-5881 Aultman B,USD,0.00,-40.63,GL,01/31/2025,               ,40010          ,     ,I10010505,140913968
AHF,202501_0040,89,40,0,40,100008,JE,02/09/2025,-100105-6,12.31 Merch Fee-4883 AMG Endoc,USD,0.00,-5.25,GL,01/31/2025,               ,40010          ,     ,I10010506,140913969
AHF,202501_0040,90,40,0,40,100008,JE,02/09/2025,-100105-7,Terminal Fee - AMG Endocrinolo,USD,0.00,-1372.00,GL,01/31/2025,               ,40010          ,     ,I10010507,140913970
AHF,202501_0040,91,40,0,40,100008,JE,02/09/2025,-100105-8,12.31 Loyale Service Fee      ,USD,0.00,-738.11,GL,01/31/2025,               ,40010          ,     ,I10010508,140913971
AHF,202501_0040,92,40,0,40,100008,JE,02/09/2025,-100105-9,12.31 VPAY Service Charge     ,USD,0.00,-18.75,GL,01/31/2025,               ,40010          ,     ,I10010509,140913972
AHF,202501_0040,93,40,0,40,100008,JE,02/11/2025,-100121-1,AHF Transfer                  ,USD,0.00,-385000.00,GL,01/31/2025,               ,40010          ,     ,I10012101,141015999
AHF,202501_0040,94,40,0,40,100008,JE,02/11/2025,-100121-2,AHF Transfer                  ,USD,0.00,-225000.00,GL,01/31/2025,               ,40010          ,     ,I10012102,141016000
AHF,202501_0040,95,40,0,40,100008,JE,02/12/2025,-700021-1,Optum 1-7-25                  ,USD,0.00,50.00,GL,01/31/2025,               ,40010          ,     ,I70002101,141035839
AHF,202501_0040,96,40,0,40,100008,JE,02/12/2025,-700021-2,Optum 1-24-25                 ,USD,0.00,50.00,GL,01/31/2025,               ,40010          ,     ,I70002102,141035840
AHF,202501_0040,97,40,0,40,100008,JE,02/12/2025,-700021-3,Optum 1-31-25                 ,USD,0.00,150.00,GL,01/31/2025,               ,40010          ,     ,I70002103,141035841
AHF,202501_0040,98,40,0,40,100008,JE,02/13/2025,-100147-1,AMG Gynecologic Oncology      ,USD,0.00,60978.51,GL,01/31/2025,               ,40010          ,     ,I10014701,141038233
AHF,202501_0040,99,40,0,40,100008,JE,02/13/2025,-100147-2,AMG - Plastic Surgery         ,USD,0.00,43654.68,GL,01/31/2025,               ,40010          ,     ,I10014702,141038234
AHF,202501_0040,100,40,0,40,100008,JE,02/13/2025,-100147-3,AMG - Behavioral Health       ,USD,0.00,101434.90,GL,01/31/2025,               ,40010          ,     ,I10014703,141038235
AHF,202501_0040,101,40,0,40,100008,JE,02/13/2025,-100147-4,OPPC - AACH Hospitalists      ,USD,0.00,61843.44,GL,01/31/2025,               ,40010          ,     ,I10014704,141038236
AHF,202501_0040,102,40,0,40,100008,JE,02/13/2025,-100147-5,AMG - Endocrinolgy            ,USD,0.00,37141.47,GL,01/31/2025,               ,40010          ,     ,I10014705,141038237
AHF,202501_0040,103,40,0,40,100008,JE,02/13/2025,-100147-6,Breast Surgery Specialists    ,USD,0.00,62187.82,GL,01/31/2025,               ,40010          ,     ,I10014706,141038238
AHF,202501_0040,104,40,0,40,100008,JE,02/13/2025,-100147-7,Hospice/Pall Consult Services ,USD,0.00,13331.84,GL,01/31/2025,               ,40010          ,     ,I10014707,141038239
AHF,202501_0040,105,40,0,40,100008,JE,02/13/2025,-100147-8,Hospice/Pall Services Alliance,USD,0.00,1502.96,GL,01/31/2025,               ,40010          ,     ,I10014708,141038240
AHF,202501_0040,106,40,0,40,100008,JE,02/13/2025,-100147-9,Aultman House Call            ,USD,0.00,5099.70,GL,01/31/2025,               ,40010          ,     ,I10014709,141038241
AHF,202501_0040,107,40,0,40,100008,JE,02/13/2025,-100147-10,AMG - NEO Endocrinology       ,USD,0.00,31279.69,GL,01/31/2025,               ,40010          ,     ,I100147010,141038242
AHF,202501_0040,108,40,0,40,100008,JE,02/13/2025,-100147-11,Family Medicine of Carrollton ,USD,0.00,80.00,GL,01/31/2025,               ,40010          ,     ,I100147011,141038243
AHF,202501_0040,109,40,0,40,100008,JE,02/13/2025,-700022-1,AMG Checks                    ,USD,0.00,-322155.19,GL,01/31/2025,               ,40010          ,     ,I70002201,141038335
AHF,202501_0040,110,40,0,40,100008,JE,02/13/2025,-700024-5,1-27-25 MR                    ,USD,0.00,20.00,GL,01/31/2025,               ,40010          ,     ,I70002405,141049332
AHF,202501_0040,111,40,0,40,100008,NL,01/16/2025,AMBULATORY-14-1,Cash                          ,USD,0.00,1939.34,GL,01/15/2025,               ,40028          ,     ,N1401,139768404
AHF,202501_0040,112,40,0,40,100008,NL,01/16/2025,AMBULATORY-14-2,Cash                          ,USD,0.00,-296.90,GL,01/15/2025,               ,40028          ,     ,N1402,139768405
AHF,202501_0040,113,40,0,40,100008,JE,02/13/2025,-100147-12,AMG - Behavioral Health       ,USD,0.00,-101434.90,GL,01/31/2025,               ,40028          ,     ,I100147012,141038244
AHF,202501_0040,114,40,0,40,100008,NL,02/01/2025,AMBULATORY-30-1,Cash                          ,USD,0.00,735.68,GL,01/31/2025,               ,40028          ,     ,N3001,140646352
AHF,202501_0040,115,40,0,40,100008,NL,01/31/2025,AMBULATORY-29-2,Cash                          ,USD,0.00,-110.00,GL,01/30/2025,               ,40028          ,     ,N2902,140636518
AHF,202501_0040,116,40,0,40,100008,NL,01/31/2025,AMBULATORY-29-1,Cash                          ,USD,0.00,5309.31,GL,01/30/2025,               ,40028          ,     ,N2901,140636517
AHF,202501_0040,117,40,0,40,100008,NL,01/29/2025,AMBULATORY-27-2,Cash                          ,USD,0.00,-213.00,GL,01/28/2025,               ,40028          ,     ,N2702,140622368
AHF,202501_0040,118,40,0,40,100008,NL,01/29/2025,AMBULATORY-27-1,Cash                          ,USD,0.00,2761.85,GL,01/28/2025,               ,40028          ,     ,N2701,140622367
AHF,202501_0040,119,40,0,40,100008,NL,01/28/2025,AMBULATORY-26-2,Cash                          ,USD,0.00,-147.84,GL,01/27/2025,               ,40028          ,     ,N2602,139840386
AHF,202501_0040,120,40,0,40,100008,NL,01/28/2025,AMBULATORY-26-1,Cash                          ,USD,0.00,8131.92,GL,01/27/2025,               ,40028          ,     ,N2601,139840385
AHF,202501_0040,121,40,0,40,100008,NL,01/27/2025,AMBULATORY-25-1,Cash                          ,USD,0.00,236.26,GL,01/26/2025,               ,40028          ,     ,N2501,139836457
AHF,202501_0040,122,40,0,40,100008,NL,01/25/2025,AMBULATORY-23-2,Cash                          ,USD,0.00,-539.15,GL,01/24/2025,               ,40028          ,     ,N2302,139831802
AHF,202501_0040,123,40,0,40,100008,NL,01/25/2025,AMBULATORY-23-1,Cash                          ,USD,0.00,3099.64,GL,01/24/2025,               ,40028          ,     ,N2301,139831801
AHF,202501_0040,124,40,0,40,100008,NL,01/24/2025,AMBULATORY-22-2,Cash                          ,USD,0.00,-172.30,GL,01/23/2025,               ,40028          ,     ,N2202,139815547
AHF,202501_0040,125,40,0,40,100008,NL,01/24/2025,AMBULATORY-22-1,Cash                          ,USD,0.00,4258.53,GL,01/23/2025,               ,40028          ,     ,N2201,139815546
AHF,202501_0040,126,40,0,40,100008,NL,01/23/2025,AMBULATORY-21-2,Cash                          ,USD,0.00,-99.72,GL,01/22/2025,               ,40028          ,     ,N2102,139810649
AHF,202501_0040,127,40,0,40,100008,NL,01/23/2025,AMBULATORY-21-1,Cash                          ,USD,0.00,3811.55,GL,01/22/2025,               ,40028          ,     ,N2101,139810648
AHF,202501_0040,128,40,0,40,100008,NL,01/22/2025,AMBULATORY-20-1,Cash                          ,USD,0.00,2657.31,GL,01/21/2025,               ,40028          ,     ,N2001,139804959
AHF,202501_0040,129,40,0,40,100008,NL,01/21/2025,AMBULATORY-19-2,Cash                          ,USD,0.00,-56.00,GL,01/20/2025,               ,40028          ,     ,N1902,139800389
AHF,202501_0040,130,40,0,40,100008,NL,01/21/2025,AMBULATORY-19-1,Cash                          ,USD,0.00,2935.73,GL,01/20/2025,               ,40028          ,     ,N1901,139800388
AHF,202501_0040,131,40,0,40,100008,NL,01/20/2025,AMBULATORY-18-1,Cash                          ,USD,0.00,372.22,GL,01/19/2025,               ,40028          ,     ,N1801,139792901
AHF,202501_0040,132,40,0,40,100008,NL,01/19/2025,AMBULATORY-17-1,Cash                          ,USD,0.00,99.67,GL,01/18/2025,               ,40028          ,     ,N1701,139792626
AHF,202501_0040,133,40,0,40,100008,NL,01/18/2025,AMBULATORY-16-1,Cash                          ,USD,0.00,2602.59,GL,01/17/2025,               ,40028          ,     ,N1601,139791846
AHF,202501_0040,134,40,0,40,100008,NL,01/17/2025,AMBULATORY-15-2,Cash                          ,USD,0.00,-150.00,GL,01/16/2025,               ,40028          ,     ,N1502,139782442
AHF,202501_0040,135,40,0,40,100008,NL,01/17/2025,AMBULATORY-15-1,Cash                          ,USD,0.00,4513.00,GL,01/16/2025,               ,40028          ,     ,N1501,139782441
AHF,202501_0040,136,40,0,40,100008,NL,01/15/2025,AMBULATORY-13-2,Cash                          ,USD,0.00,-200.33,GL,01/14/2025,               ,40028          ,     ,N1302,139758294
AHF,202501_0040,137,40,0,40,100008,NL,01/15/2025,AMBULATORY-13-1,Cash                          ,USD,0.00,14127.31,GL,01/14/2025,               ,40028          ,     ,N1301,139758293
AHF,202501_0040,138,40,0,40,100008,NL,01/14/2025,AMBULATORY-12-2,Cash                          ,USD,0.00,-60.57,GL,01/13/2025,               ,40028          ,     ,N1202,139728859
AHF,202501_0040,139,40,0,40,100008,NL,01/14/2025,AMBULATORY-12-1,Cash                          ,USD,0.00,7066.14,GL,01/13/2025,               ,40028          ,     ,N1201,139728858
AHF,202501_0040,140,40,0,40,100008,NL,01/13/2025,AMBULATORY-11-1,Cash                          ,USD,0.00,1066.27,GL,01/12/2025,               ,40028          ,     ,N1101,139718759
AHF,202501_0040,141,40,0,40,100008,NL,01/12/2025,AMBULATORY-10-1,Cash                          ,USD,0.00,384.73,GL,01/11/2025,               ,40028          ,     ,N1001,139718403
AHF,202501_0040,142,40,0,40,100008,NL,01/11/2025,AMBULATORY-9-1,Cash                          ,USD,0.00,4601.00,GL,01/10/2025,               ,40028          ,     ,N901,139717629
AHF,202501_0040,143,40,0,40,100008,NL,01/10/2025,AMBULATORY-8-2,Cash                          ,USD,0.00,-213.40,GL,01/09/2025,               ,40028          ,     ,N802,139705147
AHF,202501_0040,144,40,0,40,100008,NL,01/10/2025,AMBULATORY-8-1,Cash                          ,USD,0.00,7112.67,GL,01/09/2025,               ,40028          ,     ,N801,139705146
AHF,202501_0040,145,40,0,40,100008,NL,01/09/2025,AMBULATORY-7-2,Cash                          ,USD,0.00,-183.83,GL,01/08/2025,               ,40028          ,     ,N702,139692760
AHF,202501_0040,146,40,0,40,100008,NL,01/09/2025,AMBULATORY-7-1,Cash                          ,USD,0.00,5143.47,GL,01/08/2025,               ,40028          ,     ,N701,139692759
AHF,202501_0040,147,40,0,40,100008,NL,01/08/2025,AMBULATORY-6-2,Cash                          ,USD,0.00,-113.00,GL,01/07/2025,               ,40028          ,     ,N602,139670527
AHF,202501_0040,148,40,0,40,100008,NL,01/08/2025,AMBULATORY-6-1,Cash                          ,USD,0.00,9811.34,GL,01/07/2025,               ,40028          ,     ,N601,139670526
AHF,202501_0040,149,40,0,40,100008,NL,01/07/2025,AMBULATORY-5-1,Cash                          ,USD,0.00,5038.13,GL,01/06/2025,               ,40028          ,     ,N501,139657396
