FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202509_0083,1,83,0,83,100000,MR,09/13/2025,MEDIPAC-4-1,MEDIPAC DAILY                 ,USD,0,50,GL,46000,               ,83000,     ,N401,145149601,Global Ledger Transaction Interface created
AHF,202509_0083,2,83,0,83,101010,MR,45817,MEDIPAC-2-1,MEDIPAC DAILY                 ,USD,0,-223,GL,45786,               ,83000,     ,N201,145065106,Global Ledger Transaction Interface created
AHF,202509_0083,3,83,0,83,101010,MR,45817,MEDIPAC-2-2,MEDIPAC DAILY                 ,USD,0,223,GL,45786,               ,83000,     ,N202,145065107,Global Ledger Transaction Interface created
AHF,202509_0083,4,83,0,83,101010,MR,09/13/2025,MEDIPAC-4-2,MEDIPAC DAILY                 ,USD,0,-50,GL,46000,               ,83000,     ,N402,145149602,Global Ledger Transaction Interface created
AHF,202509_0083,5,83,0,83,101010,MR,09/16/2025,MEDIPAC-5-1,MEDIPAC DAILY                 ,USD,0,50,GL,09/15/2025,               ,83000,     ,N501,145379467,Global Ledger Transaction Interface created
AHF,202509_0083,6,83,0,83,411435,MR,09/16/2025,MEDIPAC-5-2,MEDIPAC DAILY                 ,USD,0,-50,GL,09/15/2025,               ,83021,     ,N502,145379468,Global Ledger Transaction Interface created
AHF,202509_0083,7,83,0,83,412485,JE,45698,-100037,Error Log Entries             ,USD,0,4096.35,GL,09/30/2025,               ,83021,     ,I10003601,145626384,Global Ledger Transaction Interface created
AHF,202509_0083,8,83,0,83,412490,JE,45698,-100038,Error Log Entries             ,USD,0,-4096.35,GL,09/30/2025,               ,83021,     ,I10003602,145626385,Global Ledger Transaction Interface created
