FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202507_0055,46,55,0,55,100000,AP,07/03/2025,     74694-8-7,Cash Disbursement             ,USD,0,-109.56,AP,07/03/2025,               ,55000,     ,N807,143771110
AHF,202507_0055,47,55,0,55,100000,AP,07/03/2025,     74695-8-8,Cash Disbursement             ,USD,0,-101.25,AP,07/03/2025,               ,55000,     ,N808,143771111
AHF,202507_0055,48,55,0,55,100000,AP,07/01/2025,AP170-2-1,Summarized transaction        ,USD,0,-69.85,AP,07/01/2025,               ,55000,     ,N201,143593449
AHF,202507_0055,49,55,0,55,100000,AP,07/01/2025,     74671-2-2,Cash Disbursement             ,USD,0,-140,AP,07/01/2025,               ,55000,     ,N202,143593450
AHF,202507_0055,50,55,0,55,100000,AP,07/01/2025,     74683-2-14,Cash Disbursement             ,USD,0,-118.75,AP,07/01/2025,               ,55000,     ,N2014,143593462
AHF,202507_0055,51,55,0,55,100000,AP,07/01/2025,     74684-2-15,Cash Disbursement             ,USD,0,-4084.54,AP,07/01/2025,               ,55000,     ,N2015,143593463
AHF,202507_0055,52,55,0,55,100000,AP,07/01/2025,     74685-2-16,Cash Disbursement             ,USD,0,-16369.29,AP,07/01/2025,               ,55000,     ,N2016,143593464
AHF,202507_0055,53,55,0,55,100000,AP,07/01/2025,     74686-2-17,Cash Disbursement             ,USD,0,-5790.85,AP,07/01/2025,               ,55000,     ,N2017,143593465
AHF,202507_0055,54,55,0,55,100000,AP,07/01/2025,AP170-2-18,Summarized transaction        ,USD,0,-20017.33,AP,07/01/2025,               ,55000,     ,N2018,143593466
AHF,202507_0055,55,55,0,55,100000,JE,07/18/2025,-7,AultGen Reimburse for Aultra  ,USD,0,3329.08,GL,07/31/2025,               ,55000,     ,N403,144156859
AHF,202507_0055,56,55,0,55,100000,JE,07/29/2025,-23,AultComp Admin Fee (BZ - 55)  ,USD,0,8411.4,GL,07/31/2025,               ,55000,     ,N2201,144228013
AHF,202507_0055,57,55,0,55,100000,JE,07/31/2025,-27,AultGentoAIC Transfer 7.31.25 ,USD,0,-1000000,GL,07/31/2025,               ,55000,     ,N2502,144260989
AHF,202507_0055,58,55,0,55,100000,AP,07/10/2025,     74719-30-1,Cash Disbursement             ,USD,0,-16355.81,AP,07/10/2025,               ,55000,     ,N3001,143862644
AHF,202507_0055,59,55,0,55,100000,AP,07/10/2025,     74720-30-2,Cash Disbursement             ,USD,0,-189.87,AP,07/10/2025,               ,55000,     ,N3002,143862645
AHF,202507_0055,60,55,0,55,100000,AP,07/10/2025,     74721-30-3,Cash Disbursement             ,USD,0,-1511.28,AP,07/10/2025,               ,55000,     ,N3003,143862646
AHF,202507_0055,61,55,0,55,100000,AP,07/10/2025,     74722-30-4,Cash Disbursement             ,USD,0,-610.42,AP,07/10/2025,               ,55000,     ,N3004,143862647
AHF,202507_0055,62,55,0,55,100000,AP,07/10/2025,AP170-30-5,Summarized transaction        ,USD,0,-1433.62,AP,07/10/2025,               ,55000,     ,N3005,143862648
AHF,202507_0055,63,55,0,55,100000,AP,07/10/2025,AP170-30-6,Summarized transaction        ,USD,0,-5289.38,AP,07/10/2025,               ,55000,     ,N3006,143862649
AHF,202507_0055,64,55,0,55,100000,AP,07/10/2025,     74725-30-7,Cash Disbursement             ,USD,0,-30646.89,AP,07/10/2025,               ,55000,     ,N3007,143862650
AHF,202507_0055,65,55,0,55,100000,AP,07/10/2025,     74726-30-8,Cash Disbursement             ,USD,0,-13909.5,AP,07/10/2025,               ,55000,     ,N3008,143862651
AHF,202507_0055,66,55,0,55,100000,AP,07/10/2025,     74727-30-9,Cash Disbursement             ,USD,0,-61.88,AP,07/10/2025,               ,55000,     ,N3009,143862652
AHF,202507_0055,67,55,0,55,100000,AP,07/10/2025,     74728-30-10,Cash Disbursement             ,USD,0,-4444,AP,07/10/2025,               ,55000,     ,N30010,143862653
AHF,202507_0055,68,55,0,55,100000,AP,07/10/2025,     74729-30-11,Cash Disbursement             ,USD,0,-3.6,AP,07/10/2025,               ,55000,     ,N30011,143862654
AHF,202507_0055,69,55,0,55,100000,AP,07/10/2025,     74730-30-12,Cash Disbursement             ,USD,0,-1666.62,AP,07/10/2025,               ,55000,     ,N30012,143862655
AHF,202507_0055,70,55,0,55,100000,AP,07/10/2025,     74731-30-13,Cash Disbursement             ,USD,0,-90.63,AP,07/10/2025,               ,55000,     ,N30013,143862656
AHF,202507_0055,71,55,0,55,100000,AP,07/10/2025,     74732-30-14,Cash Disbursement             ,USD,0,-361.84,AP,07/10/2025,               ,55000,     ,N30014,143862657
AHF,202507_0055,72,55,0,55,100000,AP,07/10/2025,     74733-30-15,Cash Disbursement             ,USD,0,-53.75,AP,07/10/2025,               ,55000,     ,N30015,143862658
AHF,202507_0055,73,55,0,55,100000,AP,07/10/2025,     74734-30-16,Cash Disbursement             ,USD,0,-1090.13,AP,07/10/2025,               ,55000,     ,N30016,143862659
AHF,202507_0055,74,55,0,55,100000,AP,07/10/2025,AP170-30-17,Summarized transaction        ,USD,0,-243344.33,AP,07/10/2025,               ,55000,     ,N30017,143862660
AHF,202507_0055,75,55,0,55,100000,AP,07/04/2025,    351107-15-15,Cash Disbursement             ,USD,0,-297,AP,07/04/2025,               ,55000,     ,N15015,143813109
AHF,202507_0055,76,55,0,55,100000,AP,07/04/2025,    351108-15-16,Cash Disbursement             ,USD,0,-748.36,AP,07/04/2025,               ,55000,     ,N15016,143813110
AHF,202507_0055,77,55,0,55,100000,AP,07/04/2025,    351109-15-17,Cash Disbursement             ,USD,0,-1556.24,AP,07/04/2025,               ,55000,     ,N15017,143813111
AHF,202507_0055,78,55,0,55,100000,AP,07/04/2025,    351110-15-18,Cash Disbursement             ,USD,0,-300,AP,07/04/2025,               ,55000,     ,N15018,143813112
AHF,202507_0055,79,55,0,55,100000,AP,07/04/2025,    351111-15-19,Cash Disbursement             ,USD,0,-541.54,AP,07/04/2025,               ,55000,     ,N15019,143813113
AHF,202507_0055,80,55,0,55,100000,AP,07/04/2025,    351112-15-20,Cash Disbursement             ,USD,0,-196.57,AP,07/04/2025,               ,55000,     ,N15020,143813114
AHF,202507_0055,81,55,0,55,100000,AP,07/04/2025,    351113-15-21,Cash Disbursement             ,USD,0,-349.54,AP,07/04/2025,               ,55000,     ,N15021,143813115
AHF,202507_0055,82,55,0,55,100000,AP,07/04/2025,    351114-15-22,Cash Disbursement             ,USD,0,-370.63,AP,07/04/2025,               ,55000,     ,N15022,143813116
AHF,202507_0055,83,55,0,55,100000,AP,07/04/2025,    351115-15-23,Cash Disbursement             ,USD,0,-2.71,AP,07/04/2025,               ,55000,     ,N15023,143813117
AHF,202507_0055,84,55,0,55,100000,AP,07/04/2025,    351116-15-24,Cash Disbursement             ,USD,0,-119.39,AP,07/04/2025,               ,55000,     ,N15024,143813118
AHF,202507_0055,85,55,0,55,100000,AP,07/04/2025,    351117-15-25,Cash Disbursement             ,USD,0,-61.74,AP,07/04/2025,               ,55000,     ,N15025,143813119
AHF,202507_0055,86,55,0,55,100000,AP,07/04/2025,    351118-15-26,Cash Disbursement             ,USD,0,-131.12,AP,07/04/2025,               ,55000,     ,N15026,143813120
AHF,202507_0055,87,55,0,55,100000,AP,07/04/2025,    351119-15-27,Cash Disbursement             ,USD,0,-615.05,AP,07/04/2025,               ,55000,     ,N15027,143813121
AHF,202507_0055,88,55,0,55,100000,AP,07/04/2025,    351120-15-28,Cash Disbursement             ,USD,0,-135,AP,07/04/2025,               ,55000,     ,N15028,143813122
AHF,202507_0055,89,55,0,55,100000,AP,07/04/2025,    351121-15-29,Cash Disbursement             ,USD,0,-29,AP,07/04/2025,               ,55000,     ,N15029,143813123
AHF,202507_0055,90,55,0,55,100000,JE,07/29/2025,-25,Optum Growth Credit Deposit   ,USD,0,729289.24,GL,07/31/2025,               ,55000,     ,N2401,144247605
AHF,202507_0055,91,55,0,55,100000,JE,07/29/2025,-31,Transfer of OGC to AIC & AHIC ,USD,0,-348269.18,GL,07/31/2025,               ,55000,     ,N2407,144247611
AHF,202507_0055,92,55,0,55,100000,AP,07/04/2025,AP170-15-3,Summarized transaction        ,USD,0,-596.8,AP,07/04/2025,               ,55000,     ,N1503,143813097
AHF,202507_0055,93,55,0,55,100000,AP,07/04/2025,    351096-15-4,Cash Disbursement             ,USD,0,-6.72,AP,07/04/2025,               ,55000,     ,N1504,143813098
AHF,202507_0055,94,55,0,55,100000,AP,07/04/2025,    351097-15-5,Cash Disbursement             ,USD,0,-300.23,AP,07/04/2025,               ,55000,     ,N1505,143813099
AHF,202507_0055,95,55,0,55,100000,AP,07/04/2025,    351098-15-6,Cash Disbursement             ,USD,0,-249.8,AP,07/04/2025,               ,55000,     ,N1506,143813100
AHF,202507_0055,96,55,0,55,100000,AP,07/04/2025,    351099-15-7,Cash Disbursement             ,USD,0,-5985,AP,07/04/2025,               ,55000,     ,N1507,143813101
AHF,202507_0055,97,55,0,55,100000,AP,07/04/2025,    351100-15-8,Cash Disbursement             ,USD,0,-18,AP,07/04/2025,               ,55000,     ,N1508,143813102
AHF,202507_0055,98,55,0,55,100000,AP,07/04/2025,    351101-15-9,Cash Disbursement             ,USD,0,-1.73,AP,07/04/2025,               ,55000,     ,N1509,143813103
AHF,202507_0055,99,55,0,55,100000,AP,07/04/2025,    351102-15-10,Cash Disbursement             ,USD,0,-4.86,AP,07/04/2025,               ,55000,     ,N15010,143813104
AHF,202507_0055,100,55,0,55,100000,AP,07/04/2025,    351103-15-11,Cash Disbursement             ,USD,0,-0.65,AP,07/04/2025,               ,55000,     ,N15011,143813105
AHF,202507_0055,101,55,0,55,100000,AP,07/04/2025,    351104-15-12,Cash Disbursement             ,USD,0,-1.12,AP,07/04/2025,               ,55000,     ,N15012,143813106
AHF,202507_0055,102,55,0,55,100000,AP,07/04/2025,    351105-15-13,Cash Disbursement             ,USD,0,-0.37,AP,07/04/2025,               ,55000,     ,N15013,143813107
AHF,202507_0055,103,55,0,55,100000,AP,07/04/2025,    351106-15-14,Cash Disbursement             ,USD,0,-110.5,AP,07/04/2025,               ,55000,     ,N15014,143813108
AHF,202507_0055,104,55,0,55,100000,JE,07/31/2025,-27,AHIC to AG Transfer 7.31.25   ,USD,0,2000000,GL,07/31/2025,               ,55000,     ,N2601,144260997
AHF,202507_0055,105,55,0,55,100000,JE,07/31/2025,-28,MASPC Board Meeting Reimburse ,USD,0,4042.22,GL,07/31/2025,               ,55000,     ,N2701,144261009
AHF,202507_0055,106,55,0,55,100000,JE,07/31/2025,-30,MASPC Board Meeting Reimburse ,USD,0,906.75,GL,07/31/2025,               ,55000,     ,N2703,144261011
AHF,202507_0055,107,55,0,55,100000,JE,07/28/2025,-21,AOH AP Refund                 ,USD,0,-2430.99,GL,07/31/2025,               ,55000,     ,N1902,144209052
AHF,202507_0055,108,55,0,55,100000,AP,07/15/2025,     74761-43-26,Cash Disbursement             ,USD,0,-21300,AP,07/15/2025,               ,55000,     ,N43026,143916226
AHF,202507_0055,109,55,0,55,100000,AP,07/15/2025,AP170-43-25,Summarized transaction        ,USD,0,-6635,AP,07/15/2025,               ,55000,     ,N43025,143916225
AHF,202507_0055,110,55,0,55,100000,AP,07/15/2025,     74759-43-24,Cash Disbursement             ,USD,0,-6859,AP,07/15/2025,               ,55000,     ,N43024,143916224
AHF,202507_0055,111,55,0,55,100000,AP,07/15/2025,     74758-43-23,Cash Disbursement             ,USD,0,-6865.12,AP,07/15/2025,               ,55000,     ,N43023,143916223
AHF,202507_0055,112,55,0,55,100000,AP,07/15/2025,     74757-43-22,Cash Disbursement             ,USD,0,-53.75,AP,07/15/2025,               ,55000,     ,N43022,143916222
AHF,202507_0055,113,55,0,55,100000,AP,07/15/2025,     74756-43-21,Cash Disbursement             ,USD,0,-5757.58,AP,07/15/2025,               ,55000,     ,N43021,143916221
AHF,202507_0055,114,55,0,55,100000,AP,07/15/2025,     74755-43-20,Cash Disbursement             ,USD,0,-10558.98,AP,07/15/2025,               ,55000,     ,N43020,143916220
AHF,202507_0055,115,55,0,55,100000,AP,07/15/2025,     74754-43-19,Cash Disbursement             ,USD,0,-1094.48,AP,07/15/2025,               ,55000,     ,N43019,143916219
AHF,202507_0055,116,55,0,55,100000,AP,07/15/2025,     74753-43-18,Cash Disbursement             ,USD,0,-21167,AP,07/15/2025,               ,55000,     ,N43018,143916218
AHF,202507_0055,117,55,0,55,100000,AP,07/15/2025,     74752-43-17,Cash Disbursement             ,USD,0,-208.63,AP,07/15/2025,               ,55000,     ,N43017,143916217
AHF,202507_0055,118,55,0,55,100000,AP,07/15/2025,     74751-43-16,Cash Disbursement             ,USD,0,-338.99,AP,07/15/2025,               ,55000,     ,N43016,143916216
AHF,202507_0055,119,55,0,55,100000,AP,07/15/2025,     74750-43-15,Cash Disbursement             ,USD,0,-41.63,AP,07/15/2025,               ,55000,     ,N43015,143916215
AHF,202507_0055,120,55,0,55,100000,AP,07/15/2025,AP170-43-14,Summarized transaction        ,USD,0,-774.1,AP,07/15/2025,               ,55000,     ,N43014,143916214
AHF,202507_0055,121,55,0,55,100000,AP,07/15/2025,AP170-43-13,Summarized transaction        ,USD,0,-11.1,AP,07/15/2025,               ,55000,     ,N43013,143916213
AHF,202507_0055,122,55,0,55,100000,AP,07/15/2025,     74747-43-12,Cash Disbursement             ,USD,0,-105000,AP,07/15/2025,               ,55000,     ,N43012,143916212
AHF,202507_0055,123,55,0,55,100000,AP,07/15/2025,     74746-43-11,Cash Disbursement             ,USD,0,-5708,AP,07/15/2025,               ,55000,     ,N43011,143916211
AHF,202507_0055,124,55,0,55,100000,AP,07/15/2025,     74745-43-10,Cash Disbursement             ,USD,0,-2045,AP,07/15/2025,               ,55000,     ,N43010,143916210
AHF,202507_0055,125,55,0,55,100000,AP,07/15/2025,     74744-43-9,Cash Disbursement             ,USD,0,-44135.47,AP,07/15/2025,               ,55000,     ,N4309,143916209
AHF,202507_0055,126,55,0,55,100000,AP,07/15/2025,AP170-43-8,Summarized transaction        ,USD,0,-4528.67,AP,07/15/2025,               ,55000,     ,N4308,143916208
AHF,202507_0055,127,55,0,55,100000,AP,07/15/2025,     74742-43-7,Cash Disbursement             ,USD,0,-171.82,AP,07/15/2025,               ,55000,     ,N4307,143916207
AHF,202507_0055,128,55,0,55,100000,JE,08/06/2025,-55,PCORI Taxes Paid              ,USD,0,-2810.7,GL,07/31/2025,               ,55000,     ,N5203,144452170
AHF,202507_0055,129,55,0,55,100000,AP,07/17/2025,     74772-58-10,Cash Disbursement             ,USD,0,-13347.11,AP,07/17/2025,               ,55000,     ,N58010,144144466
AHF,202507_0055,130,55,0,55,100000,AP,07/17/2025,     74832-58-70,Cash Disbursement             ,USD,0,-84,AP,07/17/2025,               ,55000,     ,N58070,144144526
AHF,202507_0055,131,55,0,55,100000,AP,07/17/2025,     74833-58-71,Cash Disbursement             ,USD,0,-4643.47,AP,07/17/2025,               ,55000,     ,N58071,144144527
AHF,202507_0055,132,55,0,55,100000,AP,07/17/2025,     74834-58-72,Cash Disbursement             ,USD,0,-907.43,AP,07/17/2025,               ,55000,     ,N58072,144144528
AHF,202507_0055,133,55,0,55,100000,AP,07/17/2025,     74835-58-73,Cash Disbursement             ,USD,0,-147.5,AP,07/17/2025,               ,55000,     ,N58073,144144529
AHF,202507_0055,134,55,0,55,100000,AP,07/17/2025,AP170-58-74,Summarized transaction        ,USD,0,-1896.36,AP,07/17/2025,               ,55000,     ,N58074,144144530
AHF,202507_0055,135,55,0,55,100000,AP,07/17/2025,     74837-58-75,Cash Disbursement             ,USD,0,-28,AP,07/17/2025,               ,55000,     ,N58075,144144531
AHF,202507_0055,136,55,0,55,100000,AP,07/17/2025,     74838-58-76,Cash Disbursement             ,USD,0,-4.07,AP,07/17/2025,               ,55000,     ,N58076,144144532
AHF,202507_0055,137,55,0,55,100000,AP,07/17/2025,     74839-58-77,Cash Disbursement             ,USD,0,-4430,AP,07/17/2025,               ,55000,     ,N58077,144144533
AHF,202507_0055,138,55,0,55,100000,AP,07/17/2025,     74840-58-78,Cash Disbursement             ,USD,0,-43516.89,AP,07/17/2025,               ,55000,     ,N58078,144144534
AHF,202507_0055,139,55,0,55,100000,AP,07/17/2025,     74841-58-79,Cash Disbursement             ,USD,0,-3982,AP,07/17/2025,               ,55000,     ,N58079,144144535
AHF,202507_0055,140,55,0,55,100000,AP,07/17/2025,     74842-58-80,Cash Disbursement             ,USD,0,-933.64,AP,07/17/2025,               ,55000,     ,N58080,144144536
AHF,202507_0055,141,55,0,55,100000,AP,07/17/2025,     74773-58-11,Cash Disbursement             ,USD,0,-22.5,AP,07/17/2025,               ,55000,     ,N58011,144144467
AHF,202507_0055,142,55,0,55,100000,AP,07/17/2025,     74774-58-12,Cash Disbursement             ,USD,0,-75.9,AP,07/17/2025,               ,55000,     ,N58012,144144468
AHF,202507_0055,143,55,0,55,100000,AP,07/17/2025,     74775-58-13,Cash Disbursement             ,USD,0,-26237.51,AP,07/17/2025,               ,55000,     ,N58013,144144469
AHF,202507_0055,144,55,0,55,100000,AP,07/17/2025,     74776-58-14,Cash Disbursement             ,USD,0,-34,AP,07/17/2025,               ,55000,     ,N58014,144144470
AHF,202507_0055,145,55,0,55,100000,AP,07/17/2025,     74777-58-15,Cash Disbursement             ,USD,0,-60.8,AP,07/17/2025,               ,55000,     ,N58015,144144471
AHF,202507_0055,146,55,0,55,100000,AP,07/17/2025,     74778-58-16,Cash Disbursement             ,USD,0,-7592.59,AP,07/17/2025,               ,55000,     ,N58016,144144472
AHF,202507_0055,147,55,0,55,100000,AP,07/17/2025,     74779-58-17,Cash Disbursement             ,USD,0,-3894,AP,07/17/2025,               ,55000,     ,N58017,144144473
AHF,202507_0055,148,55,0,55,100000,AP,07/17/2025,     74780-58-18,Cash Disbursement             ,USD,0,-2224.4,AP,07/17/2025,               ,55000,     ,N58018,144144474
AHF,202507_0055,149,55,0,55,100000,AP,07/17/2025,     74781-58-19,Cash Disbursement             ,USD,0,-4846.07,AP,07/17/2025,               ,55000,     ,N58019,144144475
AHF,202507_0055,150,55,0,55,100000,AP,07/17/2025,     74782-58-20,Cash Disbursement             ,USD,0,-3150,AP,07/17/2025,               ,55000,     ,N58020,144144476
AHF,202507_0055,151,55,0,55,100000,AP,07/17/2025,     74783-58-21,Cash Disbursement             ,USD,0,-3250,AP,07/17/2025,               ,55000,     ,N58021,144144477
AHF,202507_0055,152,55,0,55,100000,AP,07/17/2025,     74784-58-22,Cash Disbursement             ,USD,0,-171.6,AP,07/17/2025,               ,55000,     ,N58022,144144478
AHF,202507_0055,153,55,0,55,100000,AP,07/17/2025,     74785-58-23,Cash Disbursement             ,USD,0,-123407.88,AP,07/17/2025,               ,55000,     ,N58023,144144479
AHF,202507_0055,154,55,0,55,100000,AP,07/17/2025,     74786-58-24,Cash Disbursement             ,USD,0,-4194,AP,07/17/2025,               ,55000,     ,N58024,144144480
AHF,202507_0055,155,55,0,55,100000,AP,07/17/2025,     74787-58-25,Cash Disbursement             ,USD,0,-135,AP,07/17/2025,               ,55000,     ,N58025,144144481
AHF,202507_0055,156,55,0,55,100000,AP,07/17/2025,     74788-58-26,Cash Disbursement             ,USD,0,-14,AP,07/17/2025,               ,55000,     ,N58026,144144482
AHF,202507_0055,157,55,0,55,100000,AP,07/17/2025,     74789-58-27,Cash Disbursement             ,USD,0,-125.4,AP,07/17/2025,               ,55000,     ,N58027,144144483
