FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202504_0055,11,55,0,55,100000,AP,45661,     72932-2-11,Cash Disbursement             ,USD,0,-1300,AP,45661,               ,55000,     ,N2011,141981538,Global Ledger Transaction Interface created
AHF,202504_0055,12,55,0,55,100000,AP,45661,AP170-2-12,Summarized transaction        ,USD,0,-2403,AP,45661,               ,55000,     ,N2012,141981539,Global Ledger Transaction Interface created
AHF,202504_0055,13,55,0,55,100000,AP,45661,     72934-2-13,Cash Disbursement             ,USD,0,-2200,AP,45661,               ,55000,     ,N2013,141981540,Global Ledger Transaction Interface created
AHF,202504_0055,14,55,0,55,100000,AP,45661,AP170-2-14,Summarized transaction        ,USD,0,-183700.55,AP,45661,               ,55000,     ,N2014,141981541,Global Ledger Transaction Interface created
AHF,202504_0055,15,55,0,55,100000,AP,45661,AP170-2-15,Summarized transaction        ,USD,0,-5245.67,AP,45661,               ,55000,     ,N2015,141981542,Global Ledger Transaction Interface created
AHF,202504_0055,16,55,0,55,100000,AP,45661,     72937-2-16,Cash Disbursement             ,USD,0,-1406.79,AP,45661,               ,55000,     ,N2016,141981543,Global Ledger Transaction Interface created
AHF,202504_0055,17,55,0,55,100000,AP,45661,AP170-2-17,Summarized transaction        ,USD,0,-7084.59,AP,45661,               ,55000,     ,N2017,141981544,Global Ledger Transaction Interface created
AHF,202504_0055,18,55,0,55,100000,AP,45661,AP170-2-18,Summarized transaction        ,USD,0,-13648.02,AP,45661,               ,55000,     ,N2018,141981545,Global Ledger Transaction Interface created
AHF,202504_0055,19,55,0,55,100000,AP,45661,     72940-2-19,Cash Disbursement             ,USD,0,-34999.48,AP,45661,               ,55000,     ,N2019,141981546,Global Ledger Transaction Interface created
AHF,202504_0055,20,55,0,55,100000,AP,45661,AP170-2-20,Summarized transaction        ,USD,0,-31097.77,AP,45661,               ,55000,     ,N2020,141981547,Global Ledger Transaction Interface created
AHF,202504_0055,21,55,0,55,100000,AP,45661,     72942-2-21,Cash Disbursement             ,USD,0,-5770.59,AP,45661,               ,55000,     ,N2021,141981548,Global Ledger Transaction Interface created
AHF,202504_0055,22,55,0,55,100000,AP,45661,     72943-2-22,Cash Disbursement             ,USD,0,-13894.7,AP,45661,               ,55000,     ,N2022,141981549,Global Ledger Transaction Interface created
AHF,202504_0055,23,55,0,55,100000,VP,45720,    350490-15-1,Void Payment                  ,USD,0,39,AP,45720,               ,55000,     ,N1501,142151011,Global Ledger Transaction Interface created
AHF,202504_0055,24,55,0,55,100000,JE,04/23/2025,-18,Self Network Fees Payable Fix ,USD,0,31411.61,GL,04/30/2025,               ,55000,     ,N1701,142513989,Global Ledger Transaction Interface created
AHF,202504_0055,25,55,0,55,100000,AP,45751,    350599-19-1,Cash Disbursement             ,USD,0,-140,AP,45751,               ,55000,     ,N1901,142162972,Global Ledger Transaction Interface created
AHF,202504_0055,26,55,0,55,100000,AP,45751,    350600-19-2,Cash Disbursement             ,USD,0,-225,AP,45751,               ,55000,     ,N1902,142162973,Global Ledger Transaction Interface created
AHF,202504_0055,27,55,0,55,100000,AP,45751,    350601-19-3,Cash Disbursement             ,USD,0,-4145.17,AP,45751,               ,55000,     ,N1903,142162974,Global Ledger Transaction Interface created
AHF,202504_0055,28,55,0,55,100000,AP,45751,    350602-19-4,Cash Disbursement             ,USD,0,-475,AP,45751,               ,55000,     ,N1904,142162975,Global Ledger Transaction Interface created
AHF,202504_0055,29,55,0,55,100000,AP,45751,    350603-19-5,Cash Disbursement             ,USD,0,-8277.25,AP,45751,               ,55000,     ,N1905,142162976,Global Ledger Transaction Interface created
AHF,202504_0055,30,55,0,55,100000,AP,45751,    350604-19-6,Cash Disbursement             ,USD,0,-3188.04,AP,45751,               ,55000,     ,N1906,142162977,Global Ledger Transaction Interface created
AHF,202504_0055,31,55,0,55,100000,AP,45751,    350605-19-7,Cash Disbursement             ,USD,0,-68.56,AP,45751,               ,55000,     ,N1907,142162978,Global Ledger Transaction Interface created
AHF,202504_0055,32,55,0,55,100000,AP,45751,    350606-19-8,Cash Disbursement             ,USD,0,-14.12,AP,45751,               ,55000,     ,N1908,142162979,Global Ledger Transaction Interface created
AHF,202504_0055,33,55,0,55,100000,AP,45751,    350607-19-9,Cash Disbursement             ,USD,0,-55.32,AP,45751,               ,55000,     ,N1909,142162980,Global Ledger Transaction Interface created
AHF,202504_0055,34,55,0,55,100000,AP,45751,    350608-19-10,Cash Disbursement             ,USD,0,-194.44,AP,45751,               ,55000,     ,N19010,142162981,Global Ledger Transaction Interface created
AHF,202504_0055,35,55,0,55,100000,AP,45751,    350609-19-11,Cash Disbursement             ,USD,0,-1.56,AP,45751,               ,55000,     ,N19011,142162982,Global Ledger Transaction Interface created
AHF,202504_0055,36,55,0,55,100000,AP,45751,    350610-19-12,Cash Disbursement             ,USD,0,-1.29,AP,45751,               ,55000,     ,N19012,142162983,Global Ledger Transaction Interface created
AHF,202504_0055,37,55,0,55,100000,AP,45751,    350611-19-13,Cash Disbursement             ,USD,0,-4.8,AP,45751,               ,55000,     ,N19013,142162984,Global Ledger Transaction Interface created
AHF,202504_0055,38,55,0,55,100000,AP,45751,    350612-19-14,Cash Disbursement             ,USD,0,-0.34,AP,45751,               ,55000,     ,N19014,142162985,Global Ledger Transaction Interface created
AHF,202504_0055,39,55,0,55,100000,AP,45751,    350613-19-15,Cash Disbursement             ,USD,0,-120,AP,45751,               ,55000,     ,N19015,142162986,Global Ledger Transaction Interface created
AHF,202504_0055,40,55,0,55,100000,AP,45751,    350614-19-16,Cash Disbursement             ,USD,0,-165.74,AP,45751,               ,55000,     ,N19016,142162987,Global Ledger Transaction Interface created
AHF,202504_0055,41,55,0,55,100000,AP,45751,    350615-19-17,Cash Disbursement             ,USD,0,-45,AP,45751,               ,55000,     ,N19017,142162988,Global Ledger Transaction Interface created
AHF,202504_0055,42,55,0,55,100000,AP,45751,    350616-19-18,Cash Disbursement             ,USD,0,-45,AP,45751,               ,55000,     ,N19018,142162989,Global Ledger Transaction Interface created
AHF,202504_0055,43,55,0,55,100000,AP,45751,    350617-19-19,Cash Disbursement             ,USD,0,-754,AP,45751,               ,55000,     ,N19019,142162990,Global Ledger Transaction Interface created
AHF,202504_0055,44,55,0,55,100000,AP,45751,    350618-19-20,Cash Disbursement             ,USD,0,-79.44,AP,45751,               ,55000,     ,N19020,142162991,Global Ledger Transaction Interface created
AHF,202504_0055,45,55,0,55,100000,AP,45751,    350619-19-21,Cash Disbursement             ,USD,0,-336.24,AP,45751,               ,55000,     ,N19021,142162992,Global Ledger Transaction Interface created
AHF,202504_0055,46,55,0,55,100000,AP,45751,    350620-19-22,Cash Disbursement             ,USD,0,-1750.09,AP,45751,               ,55000,     ,N19022,142162993,Global Ledger Transaction Interface created
AHF,202504_0055,47,55,0,55,100000,AP,45751,    350621-19-23,Cash Disbursement             ,USD,0,-1.22,AP,45751,               ,55000,     ,N19023,142162994,Global Ledger Transaction Interface created
AHF,202504_0055,48,55,0,55,100000,AP,45751,    350622-19-24,Cash Disbursement             ,USD,0,-380.72,AP,45751,               ,55000,     ,N19024,142162995,Global Ledger Transaction Interface created
AHF,202504_0055,49,55,0,55,100000,AP,45751,    350623-19-25,Cash Disbursement             ,USD,0,-5.58,AP,45751,               ,55000,     ,N19025,142162996,Global Ledger Transaction Interface created
AHF,202504_0055,50,55,0,55,100000,AP,45751,    350624-19-26,Cash Disbursement             ,USD,0,-5427.7,AP,45751,               ,55000,     ,N19026,142162997,Global Ledger Transaction Interface created
AHF,202504_0055,51,55,0,55,100000,AP,45751,    350625-19-27,Cash Disbursement             ,USD,0,-29.33,AP,45751,               ,55000,     ,N19027,142162998,Global Ledger Transaction Interface created
AHF,202504_0055,52,55,0,55,100000,AP,45751,    350626-19-28,Cash Disbursement             ,USD,0,-45,AP,45751,               ,55000,     ,N19028,142162999,Global Ledger Transaction Interface created
AHF,202504_0055,53,55,0,55,100000,AP,45751,    350627-19-29,Cash Disbursement             ,USD,0,-152.14,AP,45751,               ,55000,     ,N19029,142163000,Global Ledger Transaction Interface created
AHF,202504_0055,54,55,0,55,100000,AP,45751,    350628-19-30,Cash Disbursement             ,USD,0,-474.04,AP,45751,               ,55000,     ,N19030,142163001,Global Ledger Transaction Interface created
AHF,202504_0055,55,55,0,55,100000,AP,45751,    350629-19-31,Cash Disbursement             ,USD,0,-1115.65,AP,45751,               ,55000,     ,N19031,142163002,Global Ledger Transaction Interface created
AHF,202504_0055,56,55,0,55,100000,JE,04/28/2025,-26,AIC to AultGen Cash Transfer  ,USD,0,2000000,GL,04/30/2025,               ,55000,     ,N2501,142541312,Global Ledger Transaction Interface created
AHF,202504_0055,57,55,0,55,100000,JE,04/24/2025,-19,AIC Interzone Transfer BZ - 50,USD,0,-717257,GL,04/30/2025,               ,55000,     ,N1801,142517483,Global Ledger Transaction Interface created
AHF,202504_0055,58,55,0,55,100000,JE,04/24/2025,-20,AIC Interzone Transfer BZ - 55,USD,0,657811,GL,04/30/2025,               ,55000,     ,N1901,142517496,Global Ledger Transaction Interface created
AHF,202504_0055,59,55,0,55,100000,JE,04/24/2025,-21,London Trip Reimbursement Recl,USD,0,6867.33,GL,04/30/2025,               ,55000,     ,N2001,142517618,Global Ledger Transaction Interface created
AHF,202504_0055,60,55,0,55,100000,VP,45751,    350498-23-1,Void Payment                  ,USD,0,6628.5,AP,45751,               ,55000,     ,N2301,142168127,Global Ledger Transaction Interface created
AHF,202504_0055,61,55,0,55,100000,VP,45751,    350364-24-1,Void Payment                  ,USD,0,6542.25,AP,45751,               ,55000,     ,N2401,142168129,Global Ledger Transaction Interface created
AHF,202504_0055,62,55,0,55,100000,VP,45751,    350580-25-1,Void Payment                  ,USD,0,6552,AP,45751,               ,55000,     ,N2501,142168139,Global Ledger Transaction Interface created
AHF,202504_0055,63,55,0,55,100000,JE,04/28/2025,-27,AIC to AultGen Cash Transfer  ,USD,0,3000000,GL,04/30/2025,               ,55000,     ,N2601,142541721,Global Ledger Transaction Interface created
AHF,202504_0055,64,55,0,55,100000,JE,04/28/2025,-29,AultGen to AHIC Cash Transfer ,USD,0,-3000000,GL,04/30/2025,               ,55000,     ,N2702,142541731,Global Ledger Transaction Interface created
AHF,202504_0055,65,55,0,55,100000,AP,45720,     72944-10-1,Cash Disbursement             ,USD,0,-14.44,AP,45720,               ,55000,     ,N1001,142130623,Global Ledger Transaction Interface created
AHF,202504_0055,66,55,0,55,100000,AP,45720,     72945-10-2,Cash Disbursement             ,USD,0,-20779.61,AP,45720,               ,55000,     ,N1002,142130624,Global Ledger Transaction Interface created
AHF,202504_0055,67,55,0,55,100000,AP,45720,AP170-10-3,Summarized transaction        ,USD,0,-1057.16,AP,45720,               ,55000,     ,N1003,142130625,Global Ledger Transaction Interface created
AHF,202504_0055,68,55,0,55,100000,AP,45720,     72947-10-4,Cash Disbursement             ,USD,0,-1164.9,AP,45720,               ,55000,     ,N1004,142130626,Global Ledger Transaction Interface created
AHF,202504_0055,69,55,0,55,100000,AP,45720,     72948-10-5,Cash Disbursement             ,USD,0,-121,AP,45720,               ,55000,     ,N1005,142130627,Global Ledger Transaction Interface created
AHF,202504_0055,70,55,0,55,100000,AP,45720,AP170-10-6,Summarized transaction        ,USD,0,-179893,AP,45720,               ,55000,     ,N1006,142130628,Global Ledger Transaction Interface created
AHF,202504_0055,71,55,0,55,100000,AP,45720,     72950-10-7,Cash Disbursement             ,USD,0,-3200,AP,45720,               ,55000,     ,N1007,142130629,Global Ledger Transaction Interface created
AHF,202504_0055,72,55,0,55,100000,AP,45720,     72951-10-8,Cash Disbursement             ,USD,0,-100,AP,45720,               ,55000,     ,N1008,142130630,Global Ledger Transaction Interface created
AHF,202504_0055,73,55,0,55,100000,AP,45720,     72952-10-9,Cash Disbursement             ,USD,0,-15,AP,45720,               ,55000,     ,N1009,142130631,Global Ledger Transaction Interface created
AHF,202504_0055,74,55,0,55,100000,AP,45720,     72953-10-10,Cash Disbursement             ,USD,0,-4752,AP,45720,               ,55000,     ,N10010,142130632,Global Ledger Transaction Interface created
AHF,202504_0055,75,55,0,55,100000,AP,45720,     72954-10-11,Cash Disbursement             ,USD,0,-38,AP,45720,               ,55000,     ,N10011,142130633,Global Ledger Transaction Interface created
AHF,202504_0055,76,55,0,55,100000,AP,45720,     72955-10-12,Cash Disbursement             ,USD,0,-7668,AP,45720,               ,55000,     ,N10012,142130634,Global Ledger Transaction Interface created
AHF,202504_0055,77,55,0,55,100000,AP,45720,AP170-10-13,Summarized transaction        ,USD,0,-1267.67,AP,45720,               ,55000,     ,N10013,142130635,Global Ledger Transaction Interface created
AHF,202504_0055,78,55,0,55,100000,AP,45720,AP170-10-14,Summarized transaction        ,USD,0,-443.05,AP,45720,               ,55000,     ,N10014,142130636,Global Ledger Transaction Interface created
AHF,202504_0055,79,55,0,55,100000,AP,45720,     72958-10-15,Cash Disbursement             ,USD,0,-2217.42,AP,45720,               ,55000,     ,N10015,142130637,Global Ledger Transaction Interface created
AHF,202504_0055,80,55,0,55,100000,AP,45720,     72959-10-16,Cash Disbursement             ,USD,0,-40.87,AP,45720,               ,55000,     ,N10016,142130638,Global Ledger Transaction Interface created
AHF,202504_0055,81,55,0,55,100000,AP,45720,     72960-10-17,Cash Disbursement             ,USD,0,-97500,AP,45720,               ,55000,     ,N10017,142130639,Global Ledger Transaction Interface created
AHF,202504_0055,82,55,0,55,100000,AP,45720,AP170-10-18,Summarized transaction        ,USD,0,-140786.17,AP,45720,               ,55000,     ,N10018,142130640,Global Ledger Transaction Interface created
AHF,202504_0055,83,55,0,55,100000,AP,45720,     72962-10-19,Cash Disbursement             ,USD,0,-163720.26,AP,45720,               ,55000,     ,N10019,142130641,Global Ledger Transaction Interface created
AHF,202504_0055,84,55,0,55,100000,AP,45720,     72963-10-20,Cash Disbursement             ,USD,0,-24,AP,45720,               ,55000,     ,N10020,142130642,Global Ledger Transaction Interface created
AHF,202504_0055,85,55,0,55,100000,AP,45720,AP170-10-21,Summarized transaction        ,USD,0,-8433,AP,45720,               ,55000,     ,N10021,142130643,Global Ledger Transaction Interface created
AHF,202504_0055,86,55,0,55,100000,AP,45720,     72965-10-22,Cash Disbursement             ,USD,0,-6208.95,AP,45720,               ,55000,     ,N10022,142130644,Global Ledger Transaction Interface created
AHF,202504_0055,87,55,0,55,100000,AP,45720,     72966-10-23,Cash Disbursement             ,USD,0,-157.5,AP,45720,               ,55000,     ,N10023,142130645,Global Ledger Transaction Interface created
AHF,202504_0055,88,55,0,55,100000,AP,45720,     72967-10-24,Cash Disbursement             ,USD,0,-265,AP,45720,               ,55000,     ,N10024,142130646,Global Ledger Transaction Interface created
AHF,202504_0055,89,55,0,55,100000,AP,45720,AP170-10-25,Summarized transaction        ,USD,0,-1194.6,AP,45720,               ,55000,     ,N10025,142130647,Global Ledger Transaction Interface created
AHF,202504_0055,90,55,0,55,100000,JE,45965,-7,AultGen to Self-Funded Transfe,USD,0,-35323.45,GL,04/30/2025,               ,55000,     ,N502,142342365,Global Ledger Transaction Interface created
AHF,202504_0055,91,55,0,55,100000,JE,04/14/2025,-7,Vertiv Corp. Refund Check     ,USD,0,21712.3,GL,04/30/2025,               ,55000,     ,N601,142356594,Global Ledger Transaction Interface created
AHF,202504_0055,92,55,0,55,100000,VP,45692,    350439-7-1,Void Payment                  ,USD,0,4752,AP,45692,               ,55000,     ,N701,142129372,Global Ledger Transaction Interface created
AHF,202504_0055,93,55,0,55,100000,JE,04/15/2025,-8,AultComp Admin Fee (BZ - 55)  ,USD,0,14761.85,GL,04/30/2025,               ,55000,     ,N701,142429657,Global Ledger Transaction Interface created
AHF,202504_0055,94,55,0,55,100000,AP,45661,AP170-1-1,Summarized transaction        ,USD,0,-5176,AP,45661,               ,55000,     ,N101,141981517,Global Ledger Transaction Interface created
AHF,202504_0055,95,55,0,55,100000,VP,45934,    350407-54-1,Void Payment                  ,USD,0,26.5,AP,45934,               ,55000,     ,N5401,142336575,Global Ledger Transaction Interface created
AHF,202504_0055,96,55,0,55,100000,VP,45934,    350511-55-1,Void Payment                  ,USD,0,1169.81,AP,45934,               ,55000,     ,N5501,142336577,Global Ledger Transaction Interface created
AHF,202504_0055,97,55,0,55,100000,AP,04/15/2025,     73029-69-1,Cash Disbursement             ,USD,0,-8625,AP,04/15/2025,               ,55000,     ,N6901,142355190,Global Ledger Transaction Interface created
AHF,202504_0055,98,55,0,55,100000,AP,04/15/2025,     73030-69-2,Cash Disbursement             ,USD,0,-1857,AP,04/15/2025,               ,55000,     ,N6902,142355191,Global Ledger Transaction Interface created
AHF,202504_0055,99,55,0,55,100000,AP,04/15/2025,     73031-69-3,Cash Disbursement             ,USD,0,-52500,AP,04/15/2025,               ,55000,     ,N6903,142355192,Global Ledger Transaction Interface created
AHF,202504_0055,100,55,0,55,100000,AP,04/15/2025,     73032-69-4,Cash Disbursement             ,USD,0,-1364,AP,04/15/2025,               ,55000,     ,N6904,142355193,Global Ledger Transaction Interface created
AHF,202504_0055,101,55,0,55,100000,AP,04/15/2025,     73033-69-5,Cash Disbursement             ,USD,0,-14143,AP,04/15/2025,               ,55000,     ,N6905,142355194,Global Ledger Transaction Interface created
AHF,202504_0055,102,55,0,55,100000,AP,04/15/2025,     73034-69-6,Cash Disbursement             ,USD,0,-387.98,AP,04/15/2025,               ,55000,     ,N6906,142355195,Global Ledger Transaction Interface created
AHF,202504_0055,103,55,0,55,100000,AP,04/15/2025,     73035-69-7,Cash Disbursement             ,USD,0,-257913.05,AP,04/15/2025,               ,55000,     ,N6907,142355196,Global Ledger Transaction Interface created
AHF,202504_0055,104,55,0,55,100000,AP,04/15/2025,     73036-69-8,Cash Disbursement             ,USD,0,-26036,AP,04/15/2025,               ,55000,     ,N6908,142355197,Global Ledger Transaction Interface created
AHF,202504_0055,105,55,0,55,100000,AP,04/15/2025,     73037-69-9,Cash Disbursement             ,USD,0,-1500,AP,04/15/2025,               ,55000,     ,N6909,142355198,Global Ledger Transaction Interface created
AHF,202504_0055,106,55,0,55,100000,AP,04/15/2025,     73038-69-10,Cash Disbursement             ,USD,0,-3696,AP,04/15/2025,               ,55000,     ,N69010,142355199,Global Ledger Transaction Interface created
AHF,202504_0055,107,55,0,55,100000,AP,04/15/2025,     73039-69-11,Cash Disbursement             ,USD,0,-1357,AP,04/15/2025,               ,55000,     ,N69011,142355200,Global Ledger Transaction Interface created
AHF,202504_0055,108,55,0,55,100000,AP,04/15/2025,     73040-69-12,Cash Disbursement             ,USD,0,-6375,AP,04/15/2025,               ,55000,     ,N69012,142355201,Global Ledger Transaction Interface created
AHF,202504_0055,109,55,0,55,100000,AP,04/15/2025,     73041-69-13,Cash Disbursement             ,USD,0,-145,AP,04/15/2025,               ,55000,     ,N69013,142355202,Global Ledger Transaction Interface created
AHF,202504_0055,110,55,0,55,100000,AP,04/15/2025,     73042-69-14,Cash Disbursement             ,USD,0,-675,AP,04/15/2025,               ,55000,     ,N69014,142355203,Global Ledger Transaction Interface created
AHF,202504_0055,111,55,0,55,100000,AP,04/15/2025,     73043-69-15,Cash Disbursement             ,USD,0,-1500,AP,04/15/2025,               ,55000,     ,N69015,142355204,Global Ledger Transaction Interface created
AHF,202504_0055,112,55,0,55,100000,AP,04/15/2025,     73044-69-16,Cash Disbursement             ,USD,0,-1500,AP,04/15/2025,               ,55000,     ,N69016,142355205,Global Ledger Transaction Interface created
AHF,202504_0055,113,55,0,55,100000,AP,04/15/2025,     73045-69-17,Cash Disbursement             ,USD,0,-682,AP,04/15/2025,               ,55000,     ,N69017,142355206,Global Ledger Transaction Interface created
AHF,202504_0055,114,55,0,55,100000,AP,04/15/2025,AP170-69-18,Summarized transaction        ,USD,0,-4244.52,AP,04/15/2025,               ,55000,     ,N69018,142355207,Global Ledger Transaction Interface created
AHF,202504_0055,115,55,0,55,100000,AP,04/15/2025,     73047-69-19,Cash Disbursement             ,USD,0,-398,AP,04/15/2025,               ,55000,     ,N69019,142355208,Global Ledger Transaction Interface created
AHF,202504_0055,116,55,0,55,100000,AP,04/15/2025,     73048-69-20,Cash Disbursement             ,USD,0,-845,AP,04/15/2025,               ,55000,     ,N69020,142355209,Global Ledger Transaction Interface created
AHF,202504_0055,117,55,0,55,100000,AP,04/15/2025,AP170-69-21,Summarized transaction        ,USD,0,-1152,AP,04/15/2025,               ,55000,     ,N69021,142355210,Global Ledger Transaction Interface created
AHF,202504_0055,118,55,0,55,100000,AP,04/15/2025,     73050-69-22,Cash Disbursement             ,USD,0,-1910.71,AP,04/15/2025,               ,55000,     ,N69022,142355211,Global Ledger Transaction Interface created
AHF,202504_0055,119,55,0,55,100000,AP,04/15/2025,     73051-69-23,Cash Disbursement             ,USD,0,-5571,AP,04/15/2025,               ,55000,     ,N69023,142355212,Global Ledger Transaction Interface created
AHF,202504_0055,120,55,0,55,100000,AP,04/15/2025,     73052-69-24,Cash Disbursement             ,USD,0,-6429,AP,04/15/2025,               ,55000,     ,N69024,142355213,Global Ledger Transaction Interface created
AHF,202504_0055,121,55,0,55,100000,AP,04/15/2025,     73053-69-25,Cash Disbursement             ,USD,0,-6429,AP,04/15/2025,               ,55000,     ,N69025,142355214,Global Ledger Transaction Interface created
AHF,202504_0055,122,55,0,55,100000,AP,04/15/2025,     73054-69-26,Cash Disbursement             ,USD,0,-116418.7,AP,04/15/2025,               ,55000,     ,N69026,142355215,Global Ledger Transaction Interface created
AHF,202504_0055,123,55,0,55,100000,AP,04/15/2025,     73055-69-27,Cash Disbursement             ,USD,0,-33750,AP,04/15/2025,               ,55000,     ,N69027,142355216,Global Ledger Transaction Interface created
AHF,202504_0055,124,55,0,55,100000,AP,04/15/2025,AP170-69-28,Summarized transaction        ,USD,0,-56058.17,AP,04/15/2025,               ,55000,     ,N69028,142355217,Global Ledger Transaction Interface created
AHF,202504_0055,125,55,0,55,100000,AP,04/15/2025,     73057-69-29,Cash Disbursement             ,USD,0,-3186,AP,04/15/2025,               ,55000,     ,N69029,142355218,Global Ledger Transaction Interface created
AHF,202504_0055,126,55,0,55,100000,AP,04/15/2025,     73058-69-30,Cash Disbursement             ,USD,0,-707.16,AP,04/15/2025,               ,55000,     ,N69030,142355219,Global Ledger Transaction Interface created
AHF,202504_0055,127,55,0,55,100000,AP,04/15/2025,     73059-69-31,Cash Disbursement             ,USD,0,-1002.08,AP,04/15/2025,               ,55000,     ,N69031,142355220,Global Ledger Transaction Interface created
AHF,202504_0055,128,55,0,55,100000,AP,04/15/2025,     73060-69-32,Cash Disbursement             ,USD,0,-130.63,AP,04/15/2025,               ,55000,     ,N69032,142355221,Global Ledger Transaction Interface created
AHF,202504_0055,129,55,0,55,100000,AP,04/15/2025,AP170-69-33,Summarized transaction        ,USD,0,-33012.99,AP,04/15/2025,               ,55000,     ,N69033,142355222,Global Ledger Transaction Interface created
AHF,202504_0055,130,55,0,55,100000,AP,04/15/2025,     73062-69-34,Cash Disbursement             ,USD,0,-53.75,AP,04/15/2025,               ,55000,     ,N69034,142355223,Global Ledger Transaction Interface created
AHF,202504_0055,131,55,0,55,100000,AP,04/15/2025,     73063-69-35,Cash Disbursement             ,USD,0,-123.09,AP,04/15/2025,               ,55000,     ,N69035,142355224,Global Ledger Transaction Interface created
AHF,202504_0055,132,55,0,55,100000,AP,04/15/2025,     73064-69-36,Cash Disbursement             ,USD,0,-235,AP,04/15/2025,               ,55000,     ,N69036,142355225,Global Ledger Transaction Interface created
AHF,202504_0055,133,55,0,55,100000,AP,04/15/2025,AP170-69-37,Summarized transaction        ,USD,0,-9992.45,AP,04/15/2025,               ,55000,     ,N69037,142355226,Global Ledger Transaction Interface created
AHF,202504_0055,134,55,0,55,100000,AP,04/15/2025,     73066-69-38,Cash Disbursement             ,USD,0,-2850,AP,04/15/2025,               ,55000,     ,N69038,142355227,Global Ledger Transaction Interface created
AHF,202504_0055,135,55,0,55,100000,AP,04/15/2025,     73067-69-39,Cash Disbursement             ,USD,0,-3750,AP,04/15/2025,               ,55000,     ,N69039,142355228,Global Ledger Transaction Interface created
AHF,202504_0055,136,55,0,55,100000,AP,04/15/2025,     73068-69-40,Cash Disbursement             ,USD,0,-2000,AP,04/15/2025,               ,55000,     ,N69040,142355229,Global Ledger Transaction Interface created
AHF,202504_0055,137,55,0,55,100000,AP,04/15/2025,     73069-69-41,Cash Disbursement             ,USD,0,-1063,AP,04/15/2025,               ,55000,     ,N69041,142355230,Global Ledger Transaction Interface created
AHF,202504_0055,138,55,0,55,100000,AP,04/15/2025,     73070-69-42,Cash Disbursement             ,USD,0,-22795.96,AP,04/15/2025,               ,55000,     ,N69042,142355231,Global Ledger Transaction Interface created
AHF,202504_0055,139,55,0,55,100000,AP,04/15/2025,     73071-69-43,Cash Disbursement             ,USD,0,-1460,AP,04/15/2025,               ,55000,     ,N69043,142355232,Global Ledger Transaction Interface created
AHF,202504_0055,140,55,0,55,100000,JE,45693,-44,Aultcare Federal Tax Payment  ,USD,0,-525000,GL,04/30/2025,               ,55000,     ,N4202,142712957,Global Ledger Transaction Interface created
AHF,202504_0055,141,55,0,55,100000,VP,04/15/2025,     72763-76-1,Void Payment                  ,USD,0,141.5,AP,04/15/2025,               ,55000,     ,N7601,142431607,Global Ledger Transaction Interface created
