FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202501_0070,27,70,0,70,100008,AP,1/9/2025,     10929-12-6,Cash Disbursement             ,USD,0,-308.5,AP,1/9/2025,               ,70000,     ,N1206,139679512
AHF,202501_0070,28,70,0,70,100008,AP,1/9/2025,     10930-12-7,Cash Disbursement             ,USD,0,-167.84,AP,1/9/2025,               ,70000,     ,N1207,139679513
AHF,202501_0070,29,70,0,70,100008,AP,1/9/2025,     10931-12-8,Cash Disbursement             ,USD,0,-38.75,AP,1/9/2025,               ,70000,     ,N1208,139679514
AHF,202501_0070,30,70,0,70,100008,AP,1/9/2025,     10932-12-9,Cash Disbursement             ,USD,0,-2726.68,AP,1/9/2025,               ,70000,     ,N1209,139679515
AHF,202501_0070,31,70,0,70,100008,AP,1/9/2025,     10933-12-10,Cash Disbursement             ,USD,0,-32.5,AP,1/9/2025,               ,70000,     ,N12010,139679516
AHF,202501_0070,32,70,0,70,100008,AP,1/9/2025,     10934-12-11,Cash Disbursement             ,USD,0,-30,AP,1/9/2025,               ,70000,     ,N12011,139679517
AHF,202501_0070,33,70,0,70,100008,AP,1/9/2025,AP170-12-12,Summarized transaction        ,USD,0,-934.94,AP,1/9/2025,               ,70000,     ,N12012,139679518
AHF,202501_0070,34,70,0,70,100008,AP,1/9/2025,AP170-12-13,Summarized transaction        ,USD,0,-102.76,AP,1/9/2025,               ,70000,     ,N12013,139679519
AHF,202501_0070,35,70,0,70,100008,AP,1/9/2025,     10937-12-14,Cash Disbursement             ,USD,0,-45,AP,1/9/2025,               ,70000,     ,N12014,139679520
AHF,202501_0070,36,70,0,70,100008,AP,1/9/2025,     10938-12-15,Cash Disbursement             ,USD,0,-59.09,AP,1/9/2025,               ,70000,     ,N12015,139679521
AHF,202501_0070,37,70,0,70,100008,AP,1/9/2025,     10939-12-16,Cash Disbursement             ,USD,0,-776.78,AP,1/9/2025,               ,70000,     ,N12016,139679522
AHF,202501_0070,38,70,0,70,100008,AP,1/9/2025,     10940-12-17,Cash Disbursement             ,USD,0,-1103,AP,1/9/2025,               ,70000,     ,N12017,139679523
AHF,202501_0070,39,70,0,70,100008,AP,1/9/2025,     10941-12-18,Cash Disbursement             ,USD,0,-13.75,AP,1/9/2025,               ,70000,     ,N12018,139679524
AHF,202501_0070,40,70,0,70,100008,AP,1/9/2025,     10942-12-19,Cash Disbursement             ,USD,0,-14.13,AP,1/9/2025,               ,70000,     ,N12019,139679525
AHF,202501_0070,41,70,0,70,100008,AP,1/9/2025,     10943-12-20,Cash Disbursement             ,USD,0,-28.75,AP,1/9/2025,               ,70000,     ,N12020,139679526
AHF,202501_0070,42,70,0,70,100008,AP,1/10/2025,     15823-17-1,Cash Disbursement             ,USD,0,-28,AP,1/10/2025,               ,70000,     ,N1701,139706619
AHF,202501_0070,43,70,0,70,100008,AP,1/10/2025,     15824-17-2,Cash Disbursement             ,USD,0,-326.4,AP,1/10/2025,               ,70000,     ,N1702,139706620
AHF,202501_0070,44,70,0,70,100008,AP,1/10/2025,     15825-17-3,Cash Disbursement             ,USD,0,-121.99,AP,1/10/2025,               ,70000,     ,N1703,139706621
AHF,202501_0070,45,70,0,70,100008,AP,1/10/2025,AP170-17-4,Summarized transaction        ,USD,0,-4971.65,AP,1/10/2025,               ,70000,     ,N1704,139706622
AHF,202501_0070,46,70,0,70,100008,AP,1/10/2025,     15827-17-5,Cash Disbursement             ,USD,0,-635,AP,1/10/2025,               ,70000,     ,N1705,139706623
AHF,202501_0070,47,70,0,70,100008,AP,1/10/2025,     15828-17-6,Cash Disbursement             ,USD,0,-250,AP,1/10/2025,               ,70000,     ,N1706,139706624
AHF,202501_0070,48,70,0,70,100008,AP,1/10/2025,     15829-17-7,Cash Disbursement             ,USD,0,-4.99,AP,1/10/2025,               ,70000,     ,N1707,139706625
AHF,202501_0070,49,70,0,70,100008,AP,1/10/2025,     15830-17-8,Cash Disbursement             ,USD,0,-13.73,AP,1/10/2025,               ,70000,     ,N1708,139706626
AHF,202501_0070,50,70,0,70,100008,AP,1/10/2025,     15831-17-9,Cash Disbursement             ,USD,0,-1723.1,AP,1/10/2025,               ,70000,     ,N1709,139706627
AHF,202501_0070,51,70,0,70,100008,AP,1/10/2025,     15832-17-10,Cash Disbursement             ,USD,0,-4172.29,AP,1/10/2025,               ,70000,     ,N17010,139706628
AHF,202501_0070,52,70,0,70,100008,AP,1/10/2025,     15833-17-11,Cash Disbursement             ,USD,0,-134.31,AP,1/10/2025,               ,70000,     ,N17011,139706629
AHF,202501_0070,53,70,0,70,100008,AP,1/10/2025,     15834-17-12,Cash Disbursement             ,USD,0,-646.58,AP,1/10/2025,               ,70000,     ,N17012,139706630
AHF,202501_0070,54,70,0,70,100008,AP,1/10/2025,     15835-17-13,Cash Disbursement             ,USD,0,-63.15,AP,1/10/2025,               ,70000,     ,N17013,139706631
AHF,202501_0070,55,70,0,70,100008,AP,1/10/2025,     15836-17-14,Cash Disbursement             ,USD,0,-233.9,AP,1/10/2025,               ,70000,     ,N17014,139706632
AHF,202501_0070,56,70,0,70,100008,AP,1/21/2025,AP170-35-1,Summarized transaction        ,USD,0,-400,AP,1/21/2025,               ,70000,     ,N3501,139798924
AHF,202501_0070,57,70,0,70,100008,AP,1/14/2025,AP170-21-1,Summarized transaction        ,USD,0,-800,AP,1/14/2025,               ,70000,     ,N2101,139725271
AHF,202501_0070,58,70,0,70,100008,AP,1/14/2025,AP170-21-2,Summarized transaction        ,USD,0,-44,AP,1/14/2025,               ,70000,     ,N2102,139725272
AHF,202501_0070,59,70,0,70,100008,AP,1/14/2025,     10947-21-3,Cash Disbursement             ,USD,0,-291.89,AP,1/14/2025,               ,70000,     ,N2103,139725273
AHF,202501_0070,60,70,0,70,100008,AP,1/14/2025,     10948-21-4,Cash Disbursement             ,USD,0,-125.14,AP,1/14/2025,               ,70000,     ,N2104,139725274
AHF,202501_0070,61,70,0,70,100008,AP,1/14/2025,     10949-21-5,Cash Disbursement             ,USD,0,-409,AP,1/14/2025,               ,70000,     ,N2105,139725275
AHF,202501_0070,62,70,0,70,100008,AP,1/14/2025,     10950-21-6,Cash Disbursement             ,USD,0,-178.85,AP,1/14/2025,               ,70000,     ,N2106,139725276
AHF,202501_0070,63,70,0,70,100008,AP,1/14/2025,     10951-21-7,Cash Disbursement             ,USD,0,-130.5,AP,1/14/2025,               ,70000,     ,N2107,139725277
AHF,202501_0070,64,70,0,70,100008,AP,1/14/2025,     10952-21-8,Cash Disbursement             ,USD,0,-6.71,AP,1/14/2025,               ,70000,     ,N2108,139725278
AHF,202501_0070,65,70,0,70,100008,AP,1/14/2025,     10953-21-9,Cash Disbursement             ,USD,0,-16.13,AP,1/14/2025,               ,70000,     ,N2109,139725279
AHF,202501_0070,66,70,0,70,100008,AP,1/14/2025,     10954-21-10,Cash Disbursement             ,USD,0,-4187.58,AP,1/14/2025,               ,70000,     ,N21010,139725280
AHF,202501_0070,67,70,0,70,100008,AP,1/14/2025,     10955-21-11,Cash Disbursement             ,USD,0,-32.5,AP,1/14/2025,               ,70000,     ,N21011,139725281
AHF,202501_0070,68,70,0,70,100008,AP,1/14/2025,     10956-21-12,Cash Disbursement             ,USD,0,-412.5,AP,1/14/2025,               ,70000,     ,N21012,139725282
AHF,202501_0070,69,70,0,70,100008,AP,1/14/2025,     10957-21-13,Cash Disbursement             ,USD,0,-93.75,AP,1/14/2025,               ,70000,     ,N21013,139725283
AHF,202501_0070,70,70,0,70,100008,AP,1/14/2025,     10958-21-14,Cash Disbursement             ,USD,0,-27.5,AP,1/14/2025,               ,70000,     ,N21014,139725284
AHF,202501_0070,71,70,0,70,100008,AP,1/14/2025,     10959-21-15,Cash Disbursement             ,USD,0,-21.75,AP,1/14/2025,               ,70000,     ,N21015,139725285
AHF,202501_0070,72,70,0,70,100008,AP,1/14/2025,     10960-21-16,Cash Disbursement             ,USD,0,-21.75,AP,1/14/2025,               ,70000,     ,N21016,139725286
AHF,202501_0070,73,70,0,70,100008,AP,1/16/2025,AP170-28-1,Summarized transaction        ,USD,0,-534.26,AP,1/16/2025,               ,70000,     ,N2801,139766302
AHF,202501_0070,74,70,0,70,100008,AP,1/16/2025,     10963-28-2,Cash Disbursement             ,USD,0,-178.98,AP,1/16/2025,               ,70000,     ,N2802,139766303
AHF,202501_0070,75,70,0,70,100008,AP,1/16/2025,     10964-28-3,Cash Disbursement             ,USD,0,-932.94,AP,1/16/2025,               ,70000,     ,N2803,139766304
AHF,202501_0070,76,70,0,70,100008,AP,1/16/2025,     10965-28-4,Cash Disbursement             ,USD,0,-169.86,AP,1/16/2025,               ,70000,     ,N2804,139766305
AHF,202501_0070,77,70,0,70,100008,AP,1/16/2025,     10966-28-5,Cash Disbursement             ,USD,0,-243.75,AP,1/16/2025,               ,70000,     ,N2805,139766306
AHF,202501_0070,78,70,0,70,100008,AP,1/16/2025,     10967-28-6,Cash Disbursement             ,USD,0,-76.25,AP,1/16/2025,               ,70000,     ,N2806,139766307
AHF,202501_0070,79,70,0,70,100008,AP,1/16/2025,     10968-28-7,Cash Disbursement             ,USD,0,-24.16,AP,1/16/2025,               ,70000,     ,N2807,139766308
AHF,202501_0070,80,70,0,70,100008,AP,1/16/2025,     10969-28-8,Cash Disbursement             ,USD,0,-65.35,AP,1/16/2025,               ,70000,     ,N2808,139766309
AHF,202501_0070,81,70,0,70,100008,AP,1/16/2025,     10970-28-9,Cash Disbursement             ,USD,0,-3325,AP,1/16/2025,               ,70000,     ,N2809,139766310
AHF,202501_0070,82,70,0,70,100008,AP,1/16/2025,     10971-28-10,Cash Disbursement             ,USD,0,-16.13,AP,1/16/2025,               ,70000,     ,N28010,139766311
AHF,202501_0070,83,70,0,70,100008,AP,1/16/2025,AP170-28-11,Summarized transaction        ,USD,0,-279.03,AP,1/16/2025,               ,70000,     ,N28011,139766312
AHF,202501_0070,84,70,0,70,100008,AP,1/16/2025,AP170-28-12,Summarized transaction        ,USD,0,-4500,AP,1/16/2025,               ,70000,     ,N28012,139766313
AHF,202501_0070,85,70,0,70,100008,AP,1/16/2025,     10974-28-13,Cash Disbursement             ,USD,0,-616.64,AP,1/16/2025,               ,70000,     ,N28013,139766314
AHF,202501_0070,86,70,0,70,100008,AP,1/16/2025,     10975-28-14,Cash Disbursement             ,USD,0,-7.25,AP,1/16/2025,               ,70000,     ,N28014,139766315
AHF,202501_0070,87,70,0,70,100008,AP,1/16/2025,     10976-28-15,Cash Disbursement             ,USD,0,-17145,AP,1/16/2025,               ,70000,     ,N28015,139766316
AHF,202501_0070,88,70,0,70,100008,AP,1/16/2025,     10977-28-16,Cash Disbursement             ,USD,0,-917.43,AP,1/16/2025,               ,70000,     ,N28016,139766317
AHF,202501_0070,89,70,0,70,100008,AP,1/16/2025,     10978-28-17,Cash Disbursement             ,USD,0,-9504.45,AP,1/16/2025,               ,70000,     ,N28017,139766318
AHF,202501_0070,90,70,0,70,100008,AP,1/16/2025,     10979-28-18,Cash Disbursement             ,USD,0,-30.63,AP,1/16/2025,               ,70000,     ,N28018,139766319
AHF,202501_0070,91,70,0,70,100008,AP,1/16/2025,     10980-28-19,Cash Disbursement             ,USD,0,-1068,AP,1/16/2025,               ,70000,     ,N28019,139766320
AHF,202501_0070,92,70,0,70,100008,AP,1/16/2025,     10981-28-20,Cash Disbursement             ,USD,0,-43.5,AP,1/16/2025,               ,70000,     ,N28020,139766321
AHF,202501_0070,93,70,0,70,100008,AP,1/21/2025,     10987-35-2,Cash Disbursement             ,USD,0,-3072.43,AP,1/21/2025,               ,70000,     ,N3502,139798925
AHF,202501_0070,94,70,0,70,100008,AP,1/21/2025,AP170-35-3,Summarized transaction        ,USD,0,-394.18,AP,1/21/2025,               ,70000,     ,N3503,139798926
AHF,202501_0070,95,70,0,70,100008,AP,1/21/2025,     10989-35-4,Cash Disbursement             ,USD,0,-9548.87,AP,1/21/2025,               ,70000,     ,N3504,139798927
AHF,202501_0070,96,70,0,70,100008,AP,1/21/2025,     10990-35-5,Cash Disbursement             ,USD,0,-228.58,AP,1/21/2025,               ,70000,     ,N3505,139798928
AHF,202501_0070,97,70,0,70,100008,AP,1/21/2025,     10991-35-6,Cash Disbursement             ,USD,0,-731.37,AP,1/21/2025,               ,70000,     ,N3506,139798929
AHF,202501_0070,98,70,0,70,100008,AP,1/28/2025,     11021-45-1,Cash Disbursement             ,USD,0,-50,AP,1/28/2025,               ,70000,     ,N4501,139838598
AHF,202501_0070,99,70,0,70,100008,AP,1/28/2025,AP170-45-2,Summarized transaction        ,USD,0,-2200,AP,1/28/2025,               ,70000,     ,N4502,139838599
AHF,202501_0070,100,70,0,70,100008,AP,1/28/2025,     11023-45-3,Cash Disbursement             ,USD,0,-218.2,AP,1/28/2025,               ,70000,     ,N4503,139838600
AHF,202501_0070,101,70,0,70,100008,AP,1/28/2025,     11024-45-4,Cash Disbursement             ,USD,0,-923.61,AP,1/28/2025,               ,70000,     ,N4504,139838601
AHF,202501_0070,102,70,0,70,100008,AP,1/28/2025,     11025-45-5,Cash Disbursement             ,USD,0,-818,AP,1/28/2025,               ,70000,     ,N4505,139838602
AHF,202501_0070,103,70,0,70,100008,AP,1/28/2025,AP170-45-6,Summarized transaction        ,USD,0,-3634.8,AP,1/28/2025,               ,70000,     ,N4506,139838603
AHF,202501_0070,104,70,0,70,100008,AP,1/21/2025,AP170-35-7,Summarized transaction        ,USD,0,-427.5,AP,1/21/2025,               ,70000,     ,N3507,139798930
AHF,202501_0070,105,70,0,70,100008,AP,1/21/2025,     10993-35-8,Cash Disbursement             ,USD,0,-34260.5,AP,1/21/2025,               ,70000,     ,N3508,139798931
AHF,202501_0070,106,70,0,70,100008,AP,1/21/2025,     10994-35-9,Cash Disbursement             ,USD,0,-11.44,AP,1/21/2025,               ,70000,     ,N3509,139798932
AHF,202501_0070,107,70,0,70,100008,AP,1/21/2025,     10995-35-10,Cash Disbursement             ,USD,0,-360,AP,1/21/2025,               ,70000,     ,N35010,139798933
AHF,202501_0070,108,70,0,70,100008,AP,1/21/2025,     10996-35-11,Cash Disbursement             ,USD,0,-30,AP,1/21/2025,               ,70000,     ,N35011,139798934
AHF,202501_0070,109,70,0,70,100008,AP,1/21/2025,     10997-35-12,Cash Disbursement             ,USD,0,-896.13,AP,1/21/2025,               ,70000,     ,N35012,139798935
AHF,202501_0070,110,70,0,70,100008,AP,1/21/2025,     10998-35-13,Cash Disbursement             ,USD,0,-30.21,AP,1/21/2025,               ,70000,     ,N35013,139798936
AHF,202501_0070,111,70,0,70,100008,AP,1/23/2025,     11005-37-6,Cash Disbursement             ,USD,0,-30.8,AP,1/23/2025,               ,70000,     ,N3706,139808820
AHF,202501_0070,112,70,0,70,100008,AP,1/23/2025,     11006-37-7,Cash Disbursement             ,USD,0,-38.75,AP,1/23/2025,               ,70000,     ,N3707,139808821
AHF,202501_0070,113,70,0,70,100008,AP,1/23/2025,     11007-37-8,Cash Disbursement             ,USD,0,-24.16,AP,1/23/2025,               ,70000,     ,N3708,139808822
AHF,202501_0070,114,70,0,70,100008,AP,1/23/2025,AP170-37-9,Summarized transaction        ,USD,0,-9685.81,AP,1/23/2025,               ,70000,     ,N3709,139808823
AHF,202501_0070,115,70,0,70,100008,AP,1/23/2025,AP170-37-10,Summarized transaction        ,USD,0,-4094.71,AP,1/23/2025,               ,70000,     ,N37010,139808824
AHF,202501_0070,116,70,0,70,100008,AP,1/23/2025,     11010-37-11,Cash Disbursement             ,USD,0,-222,AP,1/23/2025,               ,70000,     ,N37011,139808825
AHF,202501_0070,117,70,0,70,100008,AP,1/23/2025,     11011-37-12,Cash Disbursement             ,USD,0,-425.68,AP,1/23/2025,               ,70000,     ,N37012,139808826
AHF,202501_0070,118,70,0,70,100008,AP,1/23/2025,     11012-37-13,Cash Disbursement             ,USD,0,-154.5,AP,1/23/2025,               ,70000,     ,N37013,139808827
AHF,202501_0070,119,70,0,70,100008,AP,1/23/2025,     11013-37-14,Cash Disbursement             ,USD,0,-43.5,AP,1/23/2025,               ,70000,     ,N37014,139808828
AHF,202501_0070,120,70,0,70,100008,AP,1/23/2025,     11014-37-15,Cash Disbursement             ,USD,0,-44.73,AP,1/23/2025,               ,70000,     ,N37015,139808829
AHF,202501_0070,121,70,0,70,100008,AP,1/23/2025,     11015-37-16,Cash Disbursement             ,USD,0,-200,AP,1/23/2025,               ,70000,     ,N37016,139808830
AHF,202501_0070,122,70,0,70,100008,AP,1/23/2025,     11016-37-17,Cash Disbursement             ,USD,0,-18.99,AP,1/23/2025,               ,70000,     ,N37017,139808831
AHF,202501_0070,123,70,0,70,100008,AP,1/23/2025,     11017-37-18,Cash Disbursement             ,USD,0,-31.25,AP,1/23/2025,               ,70000,     ,N37018,139808832
AHF,202501_0070,124,70,0,70,100008,AP,1/23/2025,     11018-37-19,Cash Disbursement             ,USD,0,-30,AP,1/23/2025,               ,70000,     ,N37019,139808833
AHF,202501_0070,125,70,0,70,100008,AP,1/23/2025,     11019-37-20,Cash Disbursement             ,USD,0,-19394.5,AP,1/23/2025,               ,70000,     ,N37020,139808834
AHF,202501_0070,126,70,0,70,100008,AP,1/23/2025,     11000-37-1,Cash Disbursement             ,USD,0,-200,AP,1/23/2025,               ,70000,     ,N3701,139808815
AHF,202501_0070,127,70,0,70,100008,AP,1/23/2025,AP170-37-2,Summarized transaction        ,USD,0,-553.16,AP,1/23/2025,               ,70000,     ,N3702,139808816
AHF,202501_0070,128,70,0,70,100008,AP,1/23/2025,     11002-37-3,Cash Disbursement             ,USD,0,-623.65,AP,1/23/2025,               ,70000,     ,N3703,139808817
AHF,202501_0070,129,70,0,70,100008,AP,1/23/2025,     11003-37-4,Cash Disbursement             ,USD,0,-46.49,AP,1/23/2025,               ,70000,     ,N3704,139808818
AHF,202501_0070,130,70,0,70,100008,AP,1/23/2025,     11004-37-5,Cash Disbursement             ,USD,0,-277,AP,1/23/2025,               ,70000,     ,N3705,139808819
AHF,202501_0070,131,70,0,70,100008,AP,1/7/2025,     10897-7-43,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,70000,     ,N7043,139650718
AHF,202501_0070,132,70,0,70,100008,AP,1/7/2025,     10896-7-42,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,70000,     ,N7042,139650717
AHF,202501_0070,133,70,0,70,100008,AP,1/7/2025,     10895-7-41,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,70000,     ,N7041,139650716
AHF,202501_0070,134,70,0,70,100008,AP,1/7/2025,     10894-7-40,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,70000,     ,N7040,139650715
AHF,202501_0070,135,70,0,70,100008,AP,1/7/2025,     10893-7-39,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,70000,     ,N7039,139650714
AHF,202501_0070,136,70,0,70,100008,AP,1/7/2025,     10892-7-38,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,70000,     ,N7038,139650713
AHF,202501_0070,137,70,0,70,100008,AP,1/7/2025,     10891-7-37,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,70000,     ,N7037,139650712
AHF,202501_0070,138,70,0,70,100008,AP,1/7/2025,     10890-7-36,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,70000,     ,N7036,139650711
AHF,202501_0070,139,70,0,70,100008,AP,1/31/2025,     15923-55-1,Cash Disbursement             ,USD,0,-500,AP,1/31/2025,               ,70000,     ,N5501,140638302
AHF,202501_0070,140,70,0,70,100008,AP,1/31/2025,AP170-55-2,Summarized transaction        ,USD,0,-571.32,AP,1/31/2025,               ,70000,     ,N5502,140638303
AHF,202501_0070,141,70,0,70,100008,AP,1/31/2025,     15925-55-3,Cash Disbursement             ,USD,0,-129.47,AP,1/31/2025,               ,70000,     ,N5503,140638304
AHF,202501_0070,142,70,0,70,100008,AP,1/31/2025,     15926-55-4,Cash Disbursement             ,USD,0,-4492.12,AP,1/31/2025,               ,70000,     ,N5504,140638305
AHF,202501_0070,143,70,0,70,100008,AP,1/31/2025,     15927-55-5,Cash Disbursement             ,USD,0,-50,AP,1/31/2025,               ,70000,     ,N5505,140638306
AHF,202501_0070,144,70,0,70,100008,AP,1/31/2025,     15928-55-6,Cash Disbursement             ,USD,0,-4.99,AP,1/31/2025,               ,70000,     ,N5506,140638307
AHF,202501_0070,145,70,0,70,100008,AP,1/31/2025,AP170-55-7,Summarized transaction        ,USD,0,-150.13,AP,1/31/2025,               ,70000,     ,N5507,140638308
AHF,202501_0070,146,70,0,70,100008,AP,1/31/2025,     15930-55-8,Cash Disbursement             ,USD,0,-3246.59,AP,1/31/2025,               ,70000,     ,N5508,140638309
AHF,202501_0070,147,70,0,70,100008,AP,1/31/2025,     15931-55-9,Cash Disbursement             ,USD,0,-134.88,AP,1/31/2025,               ,70000,     ,N5509,140638310
AHF,202501_0070,148,70,0,70,100008,AP,1/31/2025,     15932-55-10,Cash Disbursement             ,USD,0,-743.61,AP,1/31/2025,               ,70000,     ,N55010,140638311
AHF,202501_0070,149,70,0,70,100008,AP,1/31/2025,     15933-55-11,Cash Disbursement             ,USD,0,-347.63,AP,1/31/2025,               ,70000,     ,N55011,140638312
AHF,202501_0070,150,70,0,70,100008,AP,1/31/2025,     15934-55-12,Cash Disbursement             ,USD,0,-339.9,AP,1/31/2025,               ,70000,     ,N55012,140638313
AHF,202501_0070,151,70,0,70,100008,AP,1/7/2025,AP170-7-35,Summarized transaction        ,USD,0,-645,AP,1/7/2025,               ,70000,     ,N7035,139650710
AHF,202501_0070,152,70,0,70,100008,AP,1/7/2025,     10888-7-34,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,70000,     ,N7034,139650709
AHF,202501_0070,153,70,0,70,100008,JE,2/9/2025,-100106,12.31 Merch Fee-9884 AMG      ,USD,0,-93.67,GL,1/31/2025,               ,70000,     ,I10010501,140914011
AHF,202501_0070,154,70,0,70,100008,AP,1/7/2025,     10887-7-33,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,70000,     ,N7033,139650708
AHF,202501_0070,155,70,0,70,100008,AP,1/7/2025,     10886-7-32,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,70000,     ,N7032,139650707
AHF,202501_0070,156,70,0,70,100008,AP,1/7/2025,     10885-7-31,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,70000,     ,N7031,139650706
AHF,202501_0070,157,70,0,70,100008,JE,2/11/2025,-100122,AHF Transfer                  ,USD,0,-55000,GL,1/31/2025,               ,70000,     ,I10012101,141016009
AHF,202501_0070,158,70,0,70,100008,JE,2/11/2025,-100123,AHF Transfer                  ,USD,0,-70000,GL,1/31/2025,               ,70000,     ,I10012102,141016010
