FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202510_0070,19,70,0,70,100008,AP,10/07/2025,AP170-10-2,Summarized transaction        ,USD,0.00,-951.35,AP,10/07/2025,               ,70000          ,     ,N1002,145679509
AHF,202510_0070,20,70,0,70,100008,AP,10/07/2025,     12487-10-1,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N1001,145679508
AHF,202510_0070,21,70,0,70,100008,AP,10/02/2025,     12484-3-22,Cash Disbursement             ,USD,0.00,-720.00,AP,10/02/2025,               ,70000          ,     ,N3022,145602093
AHF,202510_0070,22,70,0,70,100008,AP,10/02/2025,     12483-3-21,Cash Disbursement             ,USD,0.00,-298.00,AP,10/02/2025,               ,70000          ,     ,N3021,145602092
AHF,202510_0070,23,70,0,70,100008,AP,10/02/2025,     12482-3-20,Cash Disbursement             ,USD,0.00,-360.00,AP,10/02/2025,               ,70000          ,     ,N3020,145602091
AHF,202510_0070,24,70,0,70,100008,AP,10/02/2025,     12481-3-19,Cash Disbursement             ,USD,0.00,-30000.00,AP,10/02/2025,               ,70000          ,     ,N3019,145602090
AHF,202510_0070,25,70,0,70,100008,AP,10/02/2025,     12480-3-18,Cash Disbursement             ,USD,0.00,-586.12,AP,10/02/2025,               ,70000          ,     ,N3018,145602089
AHF,202510_0070,26,70,0,70,100008,AP,10/02/2025,AP170-3-17,Summarized transaction        ,USD,0.00,-288.62,AP,10/02/2025,               ,70000          ,     ,N3017,145602088
AHF,202510_0070,27,70,0,70,100008,AP,10/02/2025,     12478-3-16,Cash Disbursement             ,USD,0.00,-54.21,AP,10/02/2025,               ,70000          ,     ,N3016,145602087
AHF,202510_0070,28,70,0,70,100008,AP,10/02/2025,     12477-3-15,Cash Disbursement             ,USD,0.00,-138.50,AP,10/02/2025,               ,70000          ,     ,N3015,145602086
AHF,202510_0070,29,70,0,70,100008,AP,10/02/2025,AP170-3-14,Summarized transaction        ,USD,0.00,-915.67,AP,10/02/2025,               ,70000          ,     ,N3014,145602085
AHF,202510_0070,30,70,0,70,100008,AP,10/02/2025,     12475-3-13,Cash Disbursement             ,USD,0.00,-38.75,AP,10/02/2025,               ,70000          ,     ,N3013,145602084
AHF,202510_0070,31,70,0,70,100008,AP,10/02/2025,AP170-3-12,Summarized transaction        ,USD,0.00,-106.40,AP,10/02/2025,               ,70000          ,     ,N3012,145602083
AHF,202510_0070,32,70,0,70,100008,AP,10/02/2025,AP170-3-11,Summarized transaction        ,USD,0.00,-270.38,AP,10/02/2025,               ,70000          ,     ,N3011,145602082
AHF,202510_0070,33,70,0,70,100008,AP,10/02/2025,     12472-3-10,Cash Disbursement             ,USD,0.00,-143.35,AP,10/02/2025,               ,70000          ,     ,N3010,145602081
AHF,202510_0070,34,70,0,70,100008,AP,10/02/2025,     12471-3-9,Cash Disbursement             ,USD,0.00,-458.97,AP,10/02/2025,               ,70000          ,     ,N309,145602080
AHF,202510_0070,35,70,0,70,100008,AP,10/02/2025,AP170-3-8,Summarized transaction        ,USD,0.00,-218.24,AP,10/02/2025,               ,70000          ,     ,N308,145602079
AHF,202510_0070,36,70,0,70,100008,AP,10/02/2025,AP170-3-7,Summarized transaction        ,USD,0.00,-92.98,AP,10/02/2025,               ,70000          ,     ,N307,145602078
AHF,202510_0070,37,70,0,70,100008,AP,10/02/2025,     12468-3-6,Cash Disbursement             ,USD,0.00,-262.68,AP,10/02/2025,               ,70000          ,     ,N306,145602077
AHF,202510_0070,38,70,0,70,100008,AP,10/02/2025,     12467-3-5,Cash Disbursement             ,USD,0.00,-680.61,AP,10/02/2025,               ,70000          ,     ,N305,145602076
AHF,202510_0070,39,70,0,70,100008,AP,10/02/2025,AP170-3-4,Summarized transaction        ,USD,0.00,-1883.83,AP,10/02/2025,               ,70000          ,     ,N304,145602075
AHF,202510_0070,40,70,0,70,100008,AP,10/02/2025,     12465-3-3,Cash Disbursement             ,USD,0.00,-242.47,AP,10/02/2025,               ,70000          ,     ,N303,145602074
AHF,202510_0070,41,70,0,70,100008,AP,10/02/2025,     12464-3-2,Cash Disbursement             ,USD,0.00,-230.00,AP,10/02/2025,               ,70000          ,     ,N302,145602073
AHF,202510_0070,42,70,0,70,100008,AP,10/02/2025,     12463-3-1,Cash Disbursement             ,USD,0.00,-11350.00,AP,10/02/2025,               ,70000          ,     ,N301,145602072
AHF,202510_0070,43,70,0,70,100008,AP,10/01/2025,     16927-2-1,Cash Disbursement             ,USD,0.00,-89.40,AP,10/01/2025,               ,70000          ,     ,N201,145506861
AHF,202510_0070,44,70,0,70,100008,AP,10/09/2025,     12573-12-9,Cash Disbursement             ,USD,0.00,-276.99,AP,10/09/2025,               ,70000          ,     ,N1209,145737706
AHF,202510_0070,45,70,0,70,100008,AP,10/09/2025,AP170-12-8,Summarized transaction        ,USD,0.00,-1202.00,AP,10/09/2025,               ,70000          ,     ,N1208,145737705
AHF,202510_0070,46,70,0,70,100008,AP,10/09/2025,     12571-12-7,Cash Disbursement             ,USD,0.00,-188.30,AP,10/09/2025,               ,70000          ,     ,N1207,145737704
AHF,202510_0070,47,70,0,70,100008,AP,10/09/2025,     12570-12-6,Cash Disbursement             ,USD,0.00,-446.95,AP,10/09/2025,               ,70000          ,     ,N1206,145737703
AHF,202510_0070,48,70,0,70,100008,AP,10/09/2025,AP170-12-5,Summarized transaction        ,USD,0.00,-68.94,AP,10/09/2025,               ,70000          ,     ,N1205,145737702
AHF,202510_0070,49,70,0,70,100008,AP,10/09/2025,     12568-12-4,Cash Disbursement             ,USD,0.00,-933.49,AP,10/09/2025,               ,70000          ,     ,N1204,145737701
AHF,202510_0070,50,70,0,70,100008,AP,10/09/2025,     12567-12-3,Cash Disbursement             ,USD,0.00,-561.91,AP,10/09/2025,               ,70000          ,     ,N1203,145737700
AHF,202510_0070,51,70,0,70,100008,AP,10/09/2025,     12566-12-2,Cash Disbursement             ,USD,0.00,-4245.00,AP,10/09/2025,               ,70000          ,     ,N1202,145737699
AHF,202510_0070,52,70,0,70,100008,AP,10/09/2025,AP170-12-1,Summarized transaction        ,USD,0.00,-1520.80,AP,10/09/2025,               ,70000          ,     ,N1201,145737698
AHF,202510_0070,53,70,0,70,100008,AP,10/07/2025,     12564-10-78,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10078,145679585
AHF,202510_0070,54,70,0,70,100008,AP,10/07/2025,     12563-10-77,Cash Disbursement             ,USD,0.00,-392.85,AP,10/07/2025,               ,70000          ,     ,N10077,145679584
AHF,202510_0070,55,70,0,70,100008,AP,10/07/2025,     12562-10-76,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10076,145679583
AHF,202510_0070,56,70,0,70,100008,AP,10/07/2025,     12561-10-75,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10075,145679582
AHF,202510_0070,57,70,0,70,100008,AP,10/07/2025,     12560-10-74,Cash Disbursement             ,USD,0.00,-17643.75,AP,10/07/2025,               ,70000          ,     ,N10074,145679581
AHF,202510_0070,58,70,0,70,100008,AP,10/07/2025,     12559-10-73,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10073,145679580
AHF,202510_0070,59,70,0,70,100008,AP,10/07/2025,AP170-10-72,Summarized transaction        ,USD,0.00,-285.07,AP,10/07/2025,               ,70000          ,     ,N10072,145679579
AHF,202510_0070,60,70,0,70,100008,AP,10/07/2025,     12557-10-71,Cash Disbursement             ,USD,0.00,-700.00,AP,10/07/2025,               ,70000          ,     ,N10071,145679578
AHF,202510_0070,61,70,0,70,100008,AP,10/07/2025,     12556-10-70,Cash Disbursement             ,USD,0.00,-105.00,AP,10/07/2025,               ,70000          ,     ,N10070,145679577
AHF,202510_0070,62,70,0,70,100008,AP,10/07/2025,     12555-10-69,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10069,145679576
AHF,202510_0070,63,70,0,70,100008,AP,10/07/2025,     12554-10-68,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10068,145679575
AHF,202510_0070,64,70,0,70,100008,AP,10/07/2025,     12553-10-67,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10067,145679574
AHF,202510_0070,65,70,0,70,100008,AP,10/07/2025,     12552-10-66,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10066,145679573
AHF,202510_0070,66,70,0,70,100008,AP,10/07/2025,     12551-10-65,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10065,145679572
AHF,202510_0070,67,70,0,70,100008,AP,10/07/2025,     12550-10-64,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10064,145679571
AHF,202510_0070,68,70,0,70,100008,AP,10/07/2025,     12549-10-63,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10063,145679570
AHF,202510_0070,69,70,0,70,100008,AP,10/07/2025,     12548-10-62,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10062,145679569
AHF,202510_0070,70,70,0,70,100008,AP,10/07/2025,     12547-10-61,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10061,145679568
AHF,202510_0070,71,70,0,70,100008,AP,10/07/2025,     12546-10-60,Cash Disbursement             ,USD,0.00,-41.25,AP,10/07/2025,               ,70000          ,     ,N10060,145679567
AHF,202510_0070,72,70,0,70,100008,AP,10/07/2025,     12545-10-59,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10059,145679566
AHF,202510_0070,73,70,0,70,100008,AP,10/07/2025,     12544-10-58,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10058,145679565
AHF,202510_0070,74,70,0,70,100008,AP,10/07/2025,     12543-10-57,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10057,145679564
AHF,202510_0070,75,70,0,70,100008,AP,10/07/2025,     12542-10-56,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10056,145679563
AHF,202510_0070,76,70,0,70,100008,AP,10/07/2025,     12541-10-55,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10055,145679562
AHF,202510_0070,77,70,0,70,100008,AP,10/07/2025,     12540-10-54,Cash Disbursement             ,USD,0.00,-285.00,AP,10/07/2025,               ,70000          ,     ,N10054,145679561
AHF,202510_0070,78,70,0,70,100008,AP,10/07/2025,     12539-10-53,Cash Disbursement             ,USD,0.00,-27.19,AP,10/07/2025,               ,70000          ,     ,N10053,145679560
AHF,202510_0070,79,70,0,70,100008,AP,10/07/2025,     12538-10-52,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10052,145679559
AHF,202510_0070,80,70,0,70,100008,AP,10/07/2025,     12537-10-51,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10051,145679558
AHF,202510_0070,81,70,0,70,100008,AP,10/07/2025,     12536-10-50,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10050,145679557
AHF,202510_0070,82,70,0,70,100008,AP,10/07/2025,     12535-10-49,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10049,145679556
AHF,202510_0070,83,70,0,70,100008,AP,10/07/2025,     12534-10-48,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10048,145679555
AHF,202510_0070,84,70,0,70,100008,AP,10/07/2025,     12533-10-47,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10047,145679554
AHF,202510_0070,85,70,0,70,100008,AP,10/07/2025,     12532-10-46,Cash Disbursement             ,USD,0.00,-1193.47,AP,10/07/2025,               ,70000          ,     ,N10046,145679553
AHF,202510_0070,86,70,0,70,100008,AP,10/07/2025,     12531-10-45,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10045,145679552
AHF,202510_0070,87,70,0,70,100008,AP,10/07/2025,     12530-10-44,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10044,145679551
AHF,202510_0070,88,70,0,70,100008,AP,10/07/2025,     12529-10-43,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10043,145679550
AHF,202510_0070,89,70,0,70,100008,AP,10/07/2025,     12528-10-42,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10042,145679549
AHF,202510_0070,90,70,0,70,100008,AP,10/07/2025,     12527-10-41,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10041,145679548
AHF,202510_0070,91,70,0,70,100008,AP,10/07/2025,     12526-10-40,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10040,145679547
AHF,202510_0070,92,70,0,70,100008,AP,10/07/2025,     12525-10-39,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10039,145679546
AHF,202510_0070,93,70,0,70,100008,AP,10/07/2025,     12524-10-38,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10038,145679545
AHF,202510_0070,94,70,0,70,100008,AP,10/07/2025,     12523-10-37,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10037,145679544
AHF,202510_0070,95,70,0,70,100008,AP,10/07/2025,     12522-10-36,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10036,145679543
AHF,202510_0070,96,70,0,70,100008,AP,10/07/2025,     12521-10-35,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10035,145679542
AHF,202510_0070,97,70,0,70,100008,AP,10/07/2025,     12520-10-34,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10034,145679541
AHF,202510_0070,98,70,0,70,100008,AP,10/07/2025,     12519-10-33,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10033,145679540
AHF,202510_0070,99,70,0,70,100008,AP,10/07/2025,     12518-10-32,Cash Disbursement             ,USD,0.00,-159.94,AP,10/07/2025,               ,70000          ,     ,N10032,145679539
AHF,202510_0070,100,70,0,70,100008,AP,10/07/2025,     12517-10-31,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10031,145679538
AHF,202510_0070,101,70,0,70,100008,AP,10/07/2025,     12516-10-30,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10030,145679537
AHF,202510_0070,102,70,0,70,100008,AP,10/07/2025,     12515-10-29,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10029,145679536
AHF,202510_0070,103,70,0,70,100008,AP,10/07/2025,     12514-10-28,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10028,145679535
AHF,202510_0070,104,70,0,70,100008,AP,10/07/2025,     12513-10-27,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10027,145679534
AHF,202510_0070,105,70,0,70,100008,AP,10/07/2025,     12512-10-26,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10026,145679533
AHF,202510_0070,106,70,0,70,100008,AP,10/07/2025,     12511-10-25,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10025,145679532
AHF,202510_0070,107,70,0,70,100008,AP,10/07/2025,     12510-10-24,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10024,145679531
AHF,202510_0070,108,70,0,70,100008,AP,10/07/2025,     12509-10-23,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10023,145679530
AHF,202510_0070,109,70,0,70,100008,AP,10/07/2025,     12508-10-22,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10022,145679529
AHF,202510_0070,110,70,0,70,100008,AP,10/07/2025,     12507-10-21,Cash Disbursement             ,USD,0.00,-240.00,AP,10/07/2025,               ,70000          ,     ,N10021,145679528
AHF,202510_0070,111,70,0,70,100008,AP,10/07/2025,AP170-10-20,Summarized transaction        ,USD,0.00,-301.25,AP,10/07/2025,               ,70000          ,     ,N10020,145679527
AHF,202510_0070,112,70,0,70,100008,AP,10/07/2025,     12505-10-19,Cash Disbursement             ,USD,0.00,-38.75,AP,10/07/2025,               ,70000          ,     ,N10019,145679526
AHF,202510_0070,113,70,0,70,100008,AP,10/07/2025,     12504-10-18,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10018,145679525
AHF,202510_0070,114,70,0,70,100008,AP,10/07/2025,     12503-10-17,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10017,145679524
AHF,202510_0070,115,70,0,70,100008,AP,10/07/2025,     12502-10-16,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10016,145679523
AHF,202510_0070,116,70,0,70,100008,AP,10/07/2025,     12501-10-15,Cash Disbursement             ,USD,0.00,-45.00,AP,10/07/2025,               ,70000          ,     ,N10015,145679522
AHF,202510_0070,117,70,0,70,100008,AP,10/09/2025,     12580-12-16,Cash Disbursement             ,USD,0.00,-15.00,AP,10/09/2025,               ,70000          ,     ,N12016,145737713
AHF,202510_0070,118,70,0,70,100008,AP,10/09/2025,     12581-12-17,Cash Disbursement             ,USD,0.00,-1723.30,AP,10/09/2025,               ,70000          ,     ,N12017,145737714
AHF,202510_0070,119,70,0,70,100008,AP,10/09/2025,     12582-12-18,Cash Disbursement             ,USD,0.00,-833.33,AP,10/09/2025,               ,70000          ,     ,N12018,145737715
AHF,202510_0070,120,70,0,70,100008,AP,10/09/2025,     12583-12-19,Cash Disbursement             ,USD,0.00,-50.00,AP,10/09/2025,               ,70000          ,     ,N12019,145737716
AHF,202510_0070,121,70,0,70,100008,AP,10/09/2025,     12584-12-20,Cash Disbursement             ,USD,0.00,-20037.50,AP,10/09/2025,               ,70000          ,     ,N12020,145737717
AHF,202510_0070,122,70,0,70,100008,AP,10/16/2025,AP170-25-19,Summarized transaction        ,USD,0.00,-588.43,AP,10/16/2025,               ,70000          ,     ,N25019,145979682
AHF,202510_0070,123,70,0,70,100008,AP,10/16/2025,     12617-25-20,Cash Disbursement             ,USD,0.00,-1195.29,AP,10/16/2025,               ,70000          ,     ,N25020,145979683
AHF,202510_0070,124,70,0,70,100008,AP,10/16/2025,     12618-25-21,Cash Disbursement             ,USD,0.00,-18.75,AP,10/16/2025,               ,70000          ,     ,N25021,145979684
AHF,202510_0070,125,70,0,70,100008,AP,10/16/2025,     12619-25-22,Cash Disbursement             ,USD,0.00,-360.50,AP,10/16/2025,               ,70000          ,     ,N25022,145979685
AHF,202510_0070,126,70,0,70,100008,AP,10/16/2025,     12620-25-23,Cash Disbursement             ,USD,0.00,-20505.00,AP,10/16/2025,               ,70000          ,     ,N25023,145979686
AHF,202510_0070,127,70,0,70,100008,AP,10/16/2025,     12621-25-24,Cash Disbursement             ,USD,0.00,-217.35,AP,10/16/2025,               ,70000          ,     ,N25024,145979687
AHF,202510_0070,128,70,0,70,100008,AP,10/16/2025,     12622-25-25,Cash Disbursement             ,USD,0.00,-300.00,AP,10/16/2025,               ,70000          ,     ,N25025,145979688
AHF,202510_0070,129,70,0,70,100008,AP,10/16/2025,     12623-25-26,Cash Disbursement             ,USD,0.00,-1607.39,AP,10/16/2025,               ,70000          ,     ,N25026,145979689
AHF,202510_0070,130,70,0,70,100008,VP,10/21/2025,     14161-31-1,Void Payment                  ,USD,0.00,138.05,AP,10/21/2025,               ,70000          ,     ,N3101,146008793
AHF,202510_0070,131,70,0,70,100008,VP,10/21/2025,     14238-31-2,Void Payment                  ,USD,0.00,161.60,AP,10/21/2025,               ,70000          ,     ,N3102,146008794
AHF,202510_0070,132,70,0,70,100008,VP,10/21/2025,     15069-31-3,Void Payment                  ,USD,0.00,86.55,AP,10/21/2025,               ,70000          ,     ,N3103,146008795
AHF,202510_0070,133,70,0,70,100008,VP,10/21/2025,     15070-31-4,Void Payment                  ,USD,0.00,440.00,AP,10/21/2025,               ,70000          ,     ,N3104,146008796
AHF,202510_0070,134,70,0,70,100008,VP,10/21/2025,     15113-31-5,Void Payment                  ,USD,0.00,18.35,AP,10/21/2025,               ,70000          ,     ,N3105,146008797
AHF,202510_0070,135,70,0,70,100008,AP,10/10/2025,     16944-16-6,Cash Disbursement             ,USD,0.00,-112.09,AP,10/10/2025,               ,70000          ,     ,N1606,145772278
AHF,202510_0070,136,70,0,70,100008,AP,10/10/2025,AP170-16-7,Summarized transaction        ,USD,0.00,-238.10,AP,10/10/2025,               ,70000          ,     ,N1607,145772279
AHF,202510_0070,137,70,0,70,100008,AP,10/10/2025,     16946-16-8,Cash Disbursement             ,USD,0.00,-975.00,AP,10/10/2025,               ,70000          ,     ,N1608,145772280
AHF,202510_0070,138,70,0,70,100008,AP,10/10/2025,AP170-16-9,Summarized transaction        ,USD,0.00,-701.08,AP,10/10/2025,               ,70000          ,     ,N1609,145772281
AHF,202510_0070,139,70,0,70,100008,AP,10/03/2025,     16936-6-9,Cash Disbursement             ,USD,0.00,-283.03,AP,10/03/2025,               ,70000          ,     ,N609,145643542
AHF,202510_0070,140,70,0,70,100008,AP,10/03/2025,     16935-6-8,Cash Disbursement             ,USD,0.00,-98.81,AP,10/03/2025,               ,70000          ,     ,N608,145643541
AHF,202510_0070,141,70,0,70,100008,AP,10/03/2025,     16934-6-7,Cash Disbursement             ,USD,0.00,-875.25,AP,10/03/2025,               ,70000          ,     ,N607,145643540
AHF,202510_0070,142,70,0,70,100008,AP,10/03/2025,     16933-6-6,Cash Disbursement             ,USD,0.00,-534.59,AP,10/03/2025,               ,70000          ,     ,N606,145643539
AHF,202510_0070,143,70,0,70,100008,AP,10/03/2025,     16932-6-5,Cash Disbursement             ,USD,0.00,-14.73,AP,10/03/2025,               ,70000          ,     ,N605,145643538
AHF,202510_0070,144,70,0,70,100008,AP,10/03/2025,     16931-6-4,Cash Disbursement             ,USD,0.00,-50.00,AP,10/03/2025,               ,70000          ,     ,N604,145643537
AHF,202510_0070,145,70,0,70,100008,AP,10/03/2025,     16930-6-3,Cash Disbursement             ,USD,0.00,-109.27,AP,10/03/2025,               ,70000          ,     ,N603,145643536
AHF,202510_0070,146,70,0,70,100008,AP,10/03/2025,     16929-6-2,Cash Disbursement             ,USD,0.00,-1045.28,AP,10/03/2025,               ,70000          ,     ,N602,145643535
AHF,202510_0070,147,70,0,70,100008,AP,10/03/2025,     16928-6-1,Cash Disbursement             ,USD,0.00,-35.90,AP,10/03/2025,               ,70000          ,     ,N601,145643534
AHF,202510_0070,148,70,0,70,100008,AP,10/10/2025,     16948-16-10,Cash Disbursement             ,USD,0.00,-683.90,AP,10/10/2025,               ,70000          ,     ,N16010,145772282
AHF,202510_0070,149,70,0,70,100008,AP,10/14/2025,AP170-20-1,Summarized transaction        ,USD,0.00,-1561.55,AP,10/14/2025,               ,70000          ,     ,N2001,145952431
AHF,202510_0070,150,70,0,70,100008,AP,10/14/2025,     12589-20-2,Cash Disbursement             ,USD,0.00,-1952.50,AP,10/14/2025,               ,70000          ,     ,N2002,145952432
