FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202509_0070,22,70,0,70,100008,AP,09/09/2025,     12365-12-15,Cash Disbursement             ,USD,0.00,-351.65,AP,09/09/2025,               ,70000          ,     ,N12015,145069472
AHF,202509_0070,23,70,0,70,100008,AP,09/09/2025,AP170-12-14,Summarized transaction        ,USD,0.00,-357.00,AP,09/09/2025,               ,70000          ,     ,N12014,145069471
AHF,202509_0070,24,70,0,70,100008,AP,09/09/2025,     12363-12-13,Cash Disbursement             ,USD,0.00,-349.00,AP,09/09/2025,               ,70000          ,     ,N12013,145069470
AHF,202509_0070,25,70,0,70,100008,AP,09/09/2025,     12362-12-12,Cash Disbursement             ,USD,0.00,-105.00,AP,09/09/2025,               ,70000          ,     ,N12012,145069469
AHF,202509_0070,26,70,0,70,100008,AP,09/09/2025,     12361-12-11,Cash Disbursement             ,USD,0.00,-207.00,AP,09/09/2025,               ,70000          ,     ,N12011,145069468
AHF,202509_0070,27,70,0,70,100008,AP,09/09/2025,     12360-12-10,Cash Disbursement             ,USD,0.00,-207.00,AP,09/09/2025,               ,70000          ,     ,N12010,145069467
AHF,202509_0070,28,70,0,70,100008,AP,09/09/2025,     12359-12-9,Cash Disbursement             ,USD,0.00,-1095.88,AP,09/09/2025,               ,70000          ,     ,N1209,145069466
AHF,202509_0070,29,70,0,70,100008,AP,09/09/2025,     12358-12-8,Cash Disbursement             ,USD,0.00,-171.94,AP,09/09/2025,               ,70000          ,     ,N1208,145069465
AHF,202509_0070,30,70,0,70,100008,AP,09/09/2025,     12357-12-7,Cash Disbursement             ,USD,0.00,-207.50,AP,09/09/2025,               ,70000          ,     ,N1207,145069464
AHF,202509_0070,31,70,0,70,100008,AP,09/09/2025,     12356-12-6,Cash Disbursement             ,USD,0.00,-171.38,AP,09/09/2025,               ,70000          ,     ,N1206,145069463
AHF,202509_0070,32,70,0,70,100008,AP,09/09/2025,     12355-12-5,Cash Disbursement             ,USD,0.00,-308.50,AP,09/09/2025,               ,70000          ,     ,N1205,145069462
AHF,202509_0070,33,70,0,70,100008,AP,09/09/2025,AP170-12-4,Summarized transaction        ,USD,0.00,-257.46,AP,09/09/2025,               ,70000          ,     ,N1204,145069461
AHF,202509_0070,34,70,0,70,100008,AP,09/09/2025,     12353-12-3,Cash Disbursement             ,USD,0.00,-556.21,AP,09/09/2025,               ,70000          ,     ,N1203,145069460
AHF,202509_0070,35,70,0,70,100008,AP,09/09/2025,AP170-12-2,Summarized transaction        ,USD,0.00,-471.56,AP,09/09/2025,               ,70000          ,     ,N1202,145069459
AHF,202509_0070,36,70,0,70,100008,AP,09/09/2025,     12351-12-1,Cash Disbursement             ,USD,0.00,-707.77,AP,09/09/2025,               ,70000          ,     ,N1201,145069458
AHF,202509_0070,37,70,0,70,100008,AP,09/05/2025,     16844-9-9,Cash Disbursement             ,USD,0.00,-1481.59,AP,09/05/2025,               ,70000          ,     ,N909,145042159
AHF,202509_0070,38,70,0,70,100008,AP,09/04/2025,     12348-3-23,Cash Disbursement             ,USD,0.00,-1600.00,AP,09/04/2025,               ,70000          ,     ,N3023,145011739
AHF,202509_0070,39,70,0,70,100008,AP,09/04/2025,     12347-3-22,Cash Disbursement             ,USD,0.00,-708.23,AP,09/04/2025,               ,70000          ,     ,N3022,145011738
AHF,202509_0070,40,70,0,70,100008,AP,09/04/2025,     12346-3-21,Cash Disbursement             ,USD,0.00,-349.00,AP,09/04/2025,               ,70000          ,     ,N3021,145011737
AHF,202509_0070,41,70,0,70,100008,AP,09/04/2025,     12345-3-20,Cash Disbursement             ,USD,0.00,-191.25,AP,09/04/2025,               ,70000          ,     ,N3020,145011736
AHF,202509_0070,42,70,0,70,100008,AP,09/04/2025,     12344-3-19,Cash Disbursement             ,USD,0.00,-143.75,AP,09/04/2025,               ,70000          ,     ,N3019,145011735
AHF,202509_0070,43,70,0,70,100008,AP,09/04/2025,     12343-3-18,Cash Disbursement             ,USD,0.00,-172.20,AP,09/04/2025,               ,70000          ,     ,N3018,145011734
AHF,202509_0070,44,70,0,70,100008,AP,09/04/2025,     12342-3-17,Cash Disbursement             ,USD,0.00,-1050.00,AP,09/04/2025,               ,70000          ,     ,N3017,145011733
AHF,202509_0070,45,70,0,70,100008,AP,09/04/2025,     12341-3-16,Cash Disbursement             ,USD,0.00,-65.56,AP,09/04/2025,               ,70000          ,     ,N3016,145011732
AHF,202509_0070,46,70,0,70,100008,AP,09/04/2025,AP170-3-15,Summarized transaction        ,USD,0.00,-132.19,AP,09/04/2025,               ,70000          ,     ,N3015,145011731
AHF,202509_0070,47,70,0,70,100008,AP,09/04/2025,AP170-3-14,Summarized transaction        ,USD,0.00,-1116.88,AP,09/04/2025,               ,70000          ,     ,N3014,145011730
AHF,202509_0070,48,70,0,70,100008,AP,09/04/2025,AP170-3-13,Summarized transaction        ,USD,0.00,-1034.64,AP,09/04/2025,               ,70000          ,     ,N3013,145011729
AHF,202509_0070,49,70,0,70,100008,AP,09/04/2025,     12337-3-12,Cash Disbursement             ,USD,0.00,-48.75,AP,09/04/2025,               ,70000          ,     ,N3012,145011728
AHF,202509_0070,50,70,0,70,100008,AP,09/04/2025,     12336-3-11,Cash Disbursement             ,USD,0.00,-258.21,AP,09/04/2025,               ,70000          ,     ,N3011,145011727
AHF,202509_0070,51,70,0,70,100008,AP,09/04/2025,AP170-3-10,Summarized transaction        ,USD,0.00,-2432.13,AP,09/04/2025,               ,70000          ,     ,N3010,145011726
AHF,202509_0070,52,70,0,70,100008,AP,09/04/2025,     12334-3-9,Cash Disbursement             ,USD,0.00,-200.00,AP,09/04/2025,               ,70000          ,     ,N309,145011725
AHF,202509_0070,53,70,0,70,100008,AP,09/04/2025,     12333-3-8,Cash Disbursement             ,USD,0.00,-366.79,AP,09/04/2025,               ,70000          ,     ,N308,145011724
AHF,202509_0070,54,70,0,70,100008,AP,09/04/2025,AP170-3-7,Summarized transaction        ,USD,0.00,-498.78,AP,09/04/2025,               ,70000          ,     ,N307,145011723
AHF,202509_0070,55,70,0,70,100008,AP,09/04/2025,     12331-3-6,Cash Disbursement             ,USD,0.00,-120.00,AP,09/04/2025,               ,70000          ,     ,N306,145011722
AHF,202509_0070,56,70,0,70,100008,AP,09/04/2025,     12330-3-5,Cash Disbursement             ,USD,0.00,-263.26,AP,09/04/2025,               ,70000          ,     ,N305,145011721
AHF,202509_0070,57,70,0,70,100008,AP,09/04/2025,AP170-3-4,Summarized transaction        ,USD,0.00,-1744.51,AP,09/04/2025,               ,70000          ,     ,N304,145011720
AHF,202509_0070,58,70,0,70,100008,AP,09/04/2025,     12328-3-3,Cash Disbursement             ,USD,0.00,-2734.54,AP,09/04/2025,               ,70000          ,     ,N303,145011719
AHF,202509_0070,59,70,0,70,100008,AP,09/04/2025,AP170-3-2,Summarized transaction        ,USD,0.00,-4377.31,AP,09/04/2025,               ,70000          ,     ,N302,145011718
AHF,202509_0070,60,70,0,70,100008,AP,09/04/2025,     12326-3-1,Cash Disbursement             ,USD,0.00,-150.00,AP,09/04/2025,               ,70000          ,     ,N301,145011717
AHF,202509_0070,61,70,0,70,100008,AP,09/18/2025,     12413-31-6,Cash Disbursement             ,USD,0.00,-588.92,AP,09/18/2025,               ,70000          ,     ,N3106,145388336
AHF,202509_0070,62,70,0,70,100008,AP,09/18/2025,     12412-31-5,Cash Disbursement             ,USD,0.00,-279.82,AP,09/18/2025,               ,70000          ,     ,N3105,145388335
AHF,202509_0070,63,70,0,70,100008,AP,09/18/2025,     12411-31-4,Cash Disbursement             ,USD,0.00,-156.30,AP,09/18/2025,               ,70000          ,     ,N3104,145388334
AHF,202509_0070,64,70,0,70,100008,AP,09/18/2025,     12410-31-3,Cash Disbursement             ,USD,0.00,-144.00,AP,09/18/2025,               ,70000          ,     ,N3103,145388333
AHF,202509_0070,65,70,0,70,100008,AP,09/18/2025,     12409-31-2,Cash Disbursement             ,USD,0.00,-923.40,AP,09/18/2025,               ,70000          ,     ,N3102,145388332
AHF,202509_0070,66,70,0,70,100008,AP,09/18/2025,AP170-31-1,Summarized transaction        ,USD,0.00,-856.82,AP,09/18/2025,               ,70000          ,     ,N3101,145388331
AHF,202509_0070,67,70,0,70,100008,AP,09/24/2025,     16914-48-8,Cash Disbursement             ,USD,0.00,-17.58,AP,09/24/2025,               ,70000          ,     ,N4808,145463284
AHF,202509_0070,68,70,0,70,100008,AP,09/24/2025,     16915-48-9,Cash Disbursement             ,USD,0.00,-35.00,AP,09/24/2025,               ,70000          ,     ,N4809,145463285
AHF,202509_0070,69,70,0,70,100008,AP,09/18/2025,     12414-31-7,Cash Disbursement             ,USD,0.00,-799.00,AP,09/18/2025,               ,70000          ,     ,N3107,145388337
AHF,202509_0070,70,70,0,70,100008,AP,09/18/2025,AP170-31-8,Summarized transaction        ,USD,0.00,-791.93,AP,09/18/2025,               ,70000          ,     ,N3108,145388338
AHF,202509_0070,71,70,0,70,100008,AP,09/18/2025,     12416-31-9,Cash Disbursement             ,USD,0.00,-101.18,AP,09/18/2025,               ,70000          ,     ,N3109,145388339
AHF,202509_0070,72,70,0,70,100008,AP,09/18/2025,AP170-31-10,Summarized transaction        ,USD,0.00,-26079.79,AP,09/18/2025,               ,70000          ,     ,N31010,145388340
AHF,202509_0070,73,70,0,70,100008,AP,09/18/2025,     12418-31-11,Cash Disbursement             ,USD,0.00,-1500.00,AP,09/18/2025,               ,70000          ,     ,N31011,145388341
AHF,202509_0070,74,70,0,70,100008,AP,09/18/2025,     12419-31-12,Cash Disbursement             ,USD,0.00,-31.25,AP,09/18/2025,               ,70000          ,     ,N31012,145388342
AHF,202509_0070,75,70,0,70,100008,AP,09/18/2025,     12420-31-13,Cash Disbursement             ,USD,0.00,-612.00,AP,09/18/2025,               ,70000          ,     ,N31013,145388343
AHF,202509_0070,76,70,0,70,100008,AP,09/18/2025,     12421-31-14,Cash Disbursement             ,USD,0.00,-35.25,AP,09/18/2025,               ,70000          ,     ,N31014,145388344
AHF,202509_0070,77,70,0,70,100008,AP,09/24/2025,     16916-48-10,Cash Disbursement             ,USD,0.00,-15.65,AP,09/24/2025,               ,70000          ,     ,N48010,145463286
AHF,202509_0070,78,70,0,70,100008,AP,09/24/2025,     16917-48-11,Cash Disbursement             ,USD,0.00,-15.00,AP,09/24/2025,               ,70000          ,     ,N48011,145463287
AHF,202509_0070,79,70,0,70,100008,AP,09/25/2025,AP170-49-1,Summarized transaction        ,USD,0.00,-1100.71,AP,09/25/2025,               ,70000          ,     ,N4901,145465470
AHF,202509_0070,80,70,0,70,100008,AP,09/25/2025,     12437-49-2,Cash Disbursement             ,USD,0.00,-32.00,AP,09/25/2025,               ,70000          ,     ,N4902,145465471
AHF,202509_0070,81,70,0,70,100008,AP,09/25/2025,     12438-49-3,Cash Disbursement             ,USD,0.00,-333.43,AP,09/25/2025,               ,70000          ,     ,N4903,145465472
AHF,202509_0070,82,70,0,70,100008,AP,09/25/2025,     12439-49-4,Cash Disbursement             ,USD,0.00,-235.72,AP,09/25/2025,               ,70000          ,     ,N4904,145465473
AHF,202509_0070,83,70,0,70,100008,AP,09/25/2025,AP170-49-5,Summarized transaction        ,USD,0.00,-432.00,AP,09/25/2025,               ,70000          ,     ,N4905,145465474
AHF,202509_0070,84,70,0,70,100008,AP,09/25/2025,     12441-49-6,Cash Disbursement             ,USD,0.00,-38.75,AP,09/25/2025,               ,70000          ,     ,N4906,145465475
AHF,202509_0070,85,70,0,70,100008,AP,09/25/2025,     12442-49-7,Cash Disbursement             ,USD,0.00,-1794.00,AP,09/25/2025,               ,70000          ,     ,N4907,145465476
AHF,202509_0070,86,70,0,70,100008,AP,09/25/2025,AP170-49-8,Summarized transaction        ,USD,0.00,-120.46,AP,09/25/2025,               ,70000          ,     ,N4908,145465477
AHF,202509_0070,87,70,0,70,100008,AP,09/25/2025,AP170-49-9,Summarized transaction        ,USD,0.00,-440.15,AP,09/25/2025,               ,70000          ,     ,N4909,145465478
AHF,202509_0070,88,70,0,70,100008,AP,09/25/2025,AP170-49-10,Summarized transaction        ,USD,0.00,-452.94,AP,09/25/2025,               ,70000          ,     ,N49010,145465479
AHF,202509_0070,89,70,0,70,100008,AP,09/25/2025,     12446-49-11,Cash Disbursement             ,USD,0.00,-681.00,AP,09/25/2025,               ,70000          ,     ,N49011,145465480
AHF,202509_0070,90,70,0,70,100008,AP,09/25/2025,     12447-49-12,Cash Disbursement             ,USD,0.00,-419.24,AP,09/25/2025,               ,70000          ,     ,N49012,145465481
AHF,202509_0070,91,70,0,70,100008,AP,09/25/2025,     12448-49-13,Cash Disbursement             ,USD,0.00,-700.00,AP,09/25/2025,               ,70000          ,     ,N49013,145465482
AHF,202509_0070,92,70,0,70,100008,AP,09/25/2025,     12449-49-14,Cash Disbursement             ,USD,0.00,-7305.30,AP,09/25/2025,               ,70000          ,     ,N49014,145465483
AHF,202509_0070,93,70,0,70,100008,AP,09/26/2025,AP170-54-1,Summarized transaction        ,USD,0.00,-1165.00,AP,09/26/2025,               ,70000          ,     ,N5401,145477492
AHF,202509_0070,94,70,0,70,100008,AP,09/26/2025,     16919-54-2,Cash Disbursement             ,USD,0.00,-6.39,AP,09/26/2025,               ,70000          ,     ,N5402,145477493
AHF,202509_0070,95,70,0,70,100008,AP,09/26/2025,     16920-54-3,Cash Disbursement             ,USD,0.00,-242.56,AP,09/26/2025,               ,70000          ,     ,N5403,145477494
AHF,202509_0070,96,70,0,70,100008,AP,09/26/2025,AP170-54-4,Summarized transaction        ,USD,0.00,-1615.61,AP,09/26/2025,               ,70000          ,     ,N5404,145477495
AHF,202509_0070,97,70,0,70,100008,AP,09/26/2025,     16922-54-5,Cash Disbursement             ,USD,0.00,-130.77,AP,09/26/2025,               ,70000          ,     ,N5405,145477496
AHF,202509_0070,98,70,0,70,100008,AP,09/26/2025,     16923-54-6,Cash Disbursement             ,USD,0.00,-5529.76,AP,09/26/2025,               ,70000          ,     ,N5406,145477497
AHF,202509_0070,99,70,0,70,100008,AP,09/26/2025,     16924-54-7,Cash Disbursement             ,USD,0.00,-4.99,AP,09/26/2025,               ,70000          ,     ,N5407,145477498
AHF,202509_0070,100,70,0,70,100008,AP,09/19/2025,     16899-39-1,Cash Disbursement             ,USD,0.00,-28.72,AP,09/19/2025,               ,70000          ,     ,N3901,145399115
AHF,202509_0070,101,70,0,70,100008,AP,09/19/2025,     16900-39-2,Cash Disbursement             ,USD,0.00,-591.24,AP,09/19/2025,               ,70000          ,     ,N3902,145399116
AHF,202509_0070,102,70,0,70,100008,AP,09/19/2025,     16901-39-3,Cash Disbursement             ,USD,0.00,-262.52,AP,09/19/2025,               ,70000          ,     ,N3903,145399117
AHF,202509_0070,103,70,0,70,100008,AP,09/19/2025,     16902-39-4,Cash Disbursement             ,USD,0.00,-283.22,AP,09/19/2025,               ,70000          ,     ,N3904,145399118
AHF,202509_0070,104,70,0,70,100008,AP,09/19/2025,     16903-39-5,Cash Disbursement             ,USD,0.00,-121.89,AP,09/19/2025,               ,70000          ,     ,N3905,145399119
AHF,202509_0070,105,70,0,70,100008,AP,09/19/2025,AP170-39-6,Summarized transaction        ,USD,0.00,-1186.93,AP,09/19/2025,               ,70000          ,     ,N3906,145399120
AHF,202509_0070,106,70,0,70,100008,AP,09/19/2025,     16905-39-7,Cash Disbursement             ,USD,0.00,-537.53,AP,09/19/2025,               ,70000          ,     ,N3907,145399121
AHF,202509_0070,107,70,0,70,100008,AP,09/19/2025,     16906-39-8,Cash Disbursement             ,USD,0.00,-11.17,AP,09/19/2025,               ,70000          ,     ,N3908,145399122
AHF,202509_0070,108,70,0,70,100008,AP,09/26/2025,     16925-54-8,Cash Disbursement             ,USD,0.00,-2462.44,AP,09/26/2025,               ,70000          ,     ,N5408,145477499
AHF,202509_0070,109,70,0,70,100008,AP,09/26/2025,     16926-54-9,Cash Disbursement             ,USD,0.00,-512.88,AP,09/26/2025,               ,70000          ,     ,N5409,145477500
AHF,202509_0070,110,70,0,70,100008,AP,09/30/2025,AP170-58-8,Summarized transaction        ,USD,0.00,-1290.00,AP,09/30/2025,               ,70000          ,     ,N5808,145493245
AHF,202509_0070,111,70,0,70,100008,AP,09/30/2025,AP170-58-9,Summarized transaction        ,USD,0.00,-215.56,AP,09/30/2025,               ,70000          ,     ,N5809,145493246
AHF,202509_0070,112,70,0,70,100008,AP,09/16/2025,AP170-27-16,Summarized transaction        ,USD,0.00,-885.37,AP,09/16/2025,               ,70000          ,     ,N27016,145369318
AHF,202509_0070,113,70,0,70,100008,AP,09/16/2025,     12405-27-15,Cash Disbursement             ,USD,0.00,-105.00,AP,09/16/2025,               ,70000          ,     ,N27015,145369317
AHF,202509_0070,114,70,0,70,100008,AP,09/16/2025,     12404-27-14,Cash Disbursement             ,USD,0.00,-18337.50,AP,09/16/2025,               ,70000          ,     ,N27014,145369316
AHF,202509_0070,115,70,0,70,100008,AP,09/16/2025,     12403-27-13,Cash Disbursement             ,USD,0.00,-833.33,AP,09/16/2025,               ,70000          ,     ,N27013,145369315
AHF,202509_0070,116,70,0,70,100008,AP,09/16/2025,     12402-27-12,Cash Disbursement             ,USD,0.00,-150.00,AP,09/16/2025,               ,70000          ,     ,N27012,145369314
AHF,202509_0070,117,70,0,70,100008,AP,09/16/2025,     12401-27-11,Cash Disbursement             ,USD,0.00,-19.97,AP,09/16/2025,               ,70000          ,     ,N27011,145369313
AHF,202509_0070,118,70,0,70,100008,AP,09/16/2025,     12400-27-10,Cash Disbursement             ,USD,0.00,-586.12,AP,09/16/2025,               ,70000          ,     ,N27010,145369312
AHF,202509_0070,119,70,0,70,100008,AP,09/16/2025,     12399-27-9,Cash Disbursement             ,USD,0.00,-815.02,AP,09/16/2025,               ,70000          ,     ,N2709,145369311
AHF,202509_0070,120,70,0,70,100008,AP,09/16/2025,     12398-27-8,Cash Disbursement             ,USD,0.00,-1806.00,AP,09/16/2025,               ,70000          ,     ,N2708,145369310
AHF,202509_0070,121,70,0,70,100008,AP,09/16/2025,     12397-27-7,Cash Disbursement             ,USD,0.00,-1707.77,AP,09/16/2025,               ,70000          ,     ,N2707,145369309
AHF,202509_0070,122,70,0,70,100008,AP,09/16/2025,     12396-27-6,Cash Disbursement             ,USD,0.00,-27.48,AP,09/16/2025,               ,70000          ,     ,N2706,145369308
AHF,202509_0070,123,70,0,70,100008,AP,09/16/2025,AP170-27-5,Summarized transaction        ,USD,0.00,-92.98,AP,09/16/2025,               ,70000          ,     ,N2705,145369307
AHF,202509_0070,124,70,0,70,100008,AP,09/16/2025,     12394-27-4,Cash Disbursement             ,USD,0.00,-371.24,AP,09/16/2025,               ,70000          ,     ,N2704,145369306
AHF,202509_0070,125,70,0,70,100008,AP,09/16/2025,AP170-27-3,Summarized transaction        ,USD,0.00,-2731.27,AP,09/16/2025,               ,70000          ,     ,N2703,145369305
AHF,202509_0070,126,70,0,70,100008,AP,09/16/2025,     12392-27-2,Cash Disbursement             ,USD,0.00,-1717.00,AP,09/16/2025,               ,70000          ,     ,N2702,145369304
AHF,202509_0070,127,70,0,70,100008,AP,09/16/2025,AP170-27-1,Summarized transaction        ,USD,0.00,-3295.19,AP,09/16/2025,               ,70000          ,     ,N2701,145369303
AHF,202509_0070,128,70,0,70,100008,VP,09/12/2025,     16705-24-1,Void Payment                  ,USD,0.00,7.40,AP,09/12/2025,               ,70000          ,     ,N2401,145142052
AHF,202509_0070,129,70,0,70,100008,AP,09/12/2025,     16870-23-12,Cash Disbursement             ,USD,0.00,-462.27,AP,09/12/2025,               ,70000          ,     ,N23012,145138890
AHF,202509_0070,130,70,0,70,100008,AP,09/12/2025,     16869-23-11,Cash Disbursement             ,USD,0.00,-98.67,AP,09/12/2025,               ,70000          ,     ,N23011,145138889
AHF,202509_0070,131,70,0,70,100008,AP,09/12/2025,     16868-23-10,Cash Disbursement             ,USD,0.00,-46.38,AP,09/12/2025,               ,70000          ,     ,N23010,145138888
AHF,202509_0070,132,70,0,70,100008,AP,09/12/2025,AP170-23-9,Summarized transaction        ,USD,0.00,-267.38,AP,09/12/2025,               ,70000          ,     ,N2309,145138887
AHF,202509_0070,133,70,0,70,100008,AP,09/12/2025,     16866-23-8,Cash Disbursement             ,USD,0.00,-50.00,AP,09/12/2025,               ,70000          ,     ,N2308,145138886
AHF,202509_0070,134,70,0,70,100008,AP,09/12/2025,     16865-23-7,Cash Disbursement             ,USD,0.00,-118.61,AP,09/12/2025,               ,70000          ,     ,N2307,145138885
AHF,202509_0070,135,70,0,70,100008,AP,09/12/2025,     16864-23-6,Cash Disbursement             ,USD,0.00,-150.00,AP,09/12/2025,               ,70000          ,     ,N2306,145138884
AHF,202509_0070,136,70,0,70,100008,AP,09/12/2025,     16863-23-5,Cash Disbursement             ,USD,0.00,-300.00,AP,09/12/2025,               ,70000          ,     ,N2305,145138883
AHF,202509_0070,137,70,0,70,100008,AP,09/12/2025,AP170-23-4,Summarized transaction        ,USD,0.00,-107.64,AP,09/12/2025,               ,70000          ,     ,N2304,145138882
AHF,202509_0070,138,70,0,70,100008,AP,09/12/2025,     16861-23-3,Cash Disbursement             ,USD,0.00,-25.00,AP,09/12/2025,               ,70000          ,     ,N2303,145138881
AHF,202509_0070,139,70,0,70,100008,AP,09/12/2025,     16860-23-2,Cash Disbursement             ,USD,0.00,-54.66,AP,09/12/2025,               ,70000          ,     ,N2302,145138880
AHF,202509_0070,140,70,0,70,100008,AP,09/12/2025,     16859-23-1,Cash Disbursement             ,USD,0.00,-187.46,AP,09/12/2025,               ,70000          ,     ,N2301,145138879
AHF,202509_0070,141,70,0,70,100008,AP,09/11/2025,     12387-19-21,Cash Disbursement             ,USD,0.00,-7.14,AP,09/11/2025,               ,70000          ,     ,N19021,145117742
AHF,202509_0070,142,70,0,70,100008,AP,09/11/2025,     12386-19-20,Cash Disbursement             ,USD,0.00,-135.00,AP,09/11/2025,               ,70000          ,     ,N19020,145117741
AHF,202509_0070,143,70,0,70,100008,AP,09/11/2025,     12385-19-19,Cash Disbursement             ,USD,0.00,-16012.50,AP,09/11/2025,               ,70000          ,     ,N19019,145117740
AHF,202509_0070,144,70,0,70,100008,AP,09/11/2025,     12384-19-18,Cash Disbursement             ,USD,0.00,-1785.00,AP,09/11/2025,               ,70000          ,     ,N19018,145117739
AHF,202509_0070,145,70,0,70,100008,AP,09/11/2025,     12383-19-17,Cash Disbursement             ,USD,0.00,-105.00,AP,09/11/2025,               ,70000          ,     ,N19017,145117738
AHF,202509_0070,146,70,0,70,100008,AP,09/11/2025,     12377-19-11,Cash Disbursement             ,USD,0.00,-117.08,AP,09/11/2025,               ,70000          ,     ,N19011,145117732
AHF,202509_0070,147,70,0,70,100008,AP,09/11/2025,     12376-19-10,Cash Disbursement             ,USD,0.00,-4187.58,AP,09/11/2025,               ,70000          ,     ,N19010,145117731
AHF,202509_0070,148,70,0,70,100008,AP,09/11/2025,     12375-19-9,Cash Disbursement             ,USD,0.00,-28.75,AP,09/11/2025,               ,70000          ,     ,N1909,145117730
AHF,202509_0070,149,70,0,70,100008,AP,09/11/2025,     12374-19-8,Cash Disbursement             ,USD,0.00,-24.43,AP,09/11/2025,               ,70000          ,     ,N1908,145117729
AHF,202509_0070,150,70,0,70,100008,AP,09/11/2025,     12373-19-7,Cash Disbursement             ,USD,0.00,-83.90,AP,09/11/2025,               ,70000          ,     ,N1907,145117728
